Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
11,2025-06-12,179,HEI,Himalayan Everest Insurance Limited,581.9,585,570,570.75,20688,11923860.9,580.75,810,555,2025-06-12T14:58:38.558016,570.1,120,576.36,14269.65
12,2025-06-12,180,UAIL,United Ajod Insurance Limited,579.1,580,572,572.49,9211,5292266.8,578.58,837.3,545.2,2025-06-12T14:59:38.963185,573.6,96,574.55,12022.29
13,2025-06-12,182,SPIL,Siddhartha Premier Insurance Limited,801,809,800.3,805.38,8912,7165555.4,808.2,1076,767,2025-06-12T14:59:38.304072,805,80,804.03,22603.39
14,2025-06-12,183,NIL,Neco Insurance Limited,694,698.9,692,692.91,8967,6218202.4,692.2,1050,687,2025-06-12T14:59:44.970659,692.1,67,693.45,18649.9
15,2025-06-12,186,IGI,IGI Prudential insurance Limited,535,535,528.3,529.6,14295,7575530.7,531.1,760,508,2025-06-12T14:59:55.913296,530,118,529.94,16043.36
16,2025-06-12,187,NLIC,Nepal Life Insurance Co. Ltd.,748,759,748,750.14,36988,27747260.2,748.51,1060,570.1,2025-06-12T14:59:49.587458,750,304,750.16,67728.37
17,2025-06-12,188,LICN,Life Insurance Corporation (Nepal) Limited,913,913,898.1,899.18,24945,22493260.7,903.58,2475,887.6,2025-06-12T14:59:21.095753,900,192,901.71,44959
18,2025-06-12,192,SICL,Shikhar Insurance Co. Ltd.,736,750.7,736,743.32,17266,12913519.6,735.75,1120,675,2025-06-12T14:58:11.949398,741,80,747.91,21727.98
19,2025-06-12,194,NFS,Nepal Finance Ltd.,627,675,618,648.11,80010,52203669.6,617.4,2614.9,576,2025-06-12T14:59:59.095772,648,900,652.46,5437.28
20,2025-06-12,204,GUFL,Gurkhas Finance Ltd.,560,562,544.1,546.37,10857,5988660.9,549.72,1041,528.1,2025-06-12T14:59:40.023691,544.1,101,551.59,4742.46
21,2025-06-12,219,UNL,Unilever Nepal Limited,46065,46800,46063,46800,60,2779910,46998,56805.8,43022,2025-06-12T12:56:17.519468,46800,6,46331.83,43088.76
22,2025-06-12,227,BFC,Best Finance Company Ltd.,503,505,493,495.94,21790,10885346.5,493.32,951.6,440,2025-06-12T14:59:16.03046,495,150,499.55,4415.97
23,2025-06-12,232,GFCL,Goodwill Finance Limited,648.9,652,636.1,641.84,18160,11704510.8,639.3,1353,478,2025-06-12T14:59:11.245731,642,134,644.52,6072.55
24,2025-06-12,235,HDL,Himalayan Distillery Limited,1199,1206,1194,1194.16,43114,51613105.6,1199.08,1749,1136,2025-06-12T14:59:58.686661,1195,633,1197.13,36701.33
25,2025-06-12,245,CFCL,Central Finance Co. Ltd.,531.9,538,520,531.62,29490,15675196.3,529.21,820,420,2025-06-12T14:59:44.966763,533,175,531.54,5044.41
26,2025-06-12,250,JFL,Janaki Finance Company Limited,470.5,494,469.3,482.75,27658,13467378.1,478.83,1083.3,400,2025-06-12T14:59:53.741002,482,236,486.92,3333.26
27,2025-06-12,255,PRVU,Prabhu  Bank Limited,209,209,205,206.07,118147,24338840.3,207.09,297,137,2025-06-12T14:59:53.996267,206,416,206,48514.01
28,2025-06-12,256,SFCL,Samriddhi Finance Company Limited,488,507,488,498.64,39375,19657263.7,492.64,1117.9,399,2025-06-12T14:59:42.873267,499.8,272,499.23,4083.42
29,2025-06-12,131,NABIL,Nabil Bank Limited,493,493,488.3,489.44,53316,26126194.5,490.34,700,450,2025-06-12T14:59:51.643187,490,445,490.02,132427.77
30,2025-06-12,134,HBL,Himalayan Bank Limited,224,224.9,219,220.15,37740,8363858.4,220.4,312.1,172.1,2025-06-12T14:59:36.236824,220.1,141,221.61,47677.04
31,2025-06-12,137,EBL,Everest Bank Limited,656,656,638,638.86,44323,28387339.5,645.42,790,511,2025-06-12T14:59:18.425445,639,231,640.46,82698.47
32,2025-06-12,139,NICA,NIC Asia Bank Ltd.,345,350,345,347.74,54077,18781260.9,347.71,573,335.5,2025-06-12T14:59:48.527376,347.9,297,347.3,51874.35
33,2025-06-12,140,MBL,Machhapuchhre Bank Limited,218,220,215,217.02,138212,29881518.1,218.32,295,164.2,2025-06-12T14:59:44.211056,216.5,231,216.2,25220.67
34,2025-06-12,142,KBL,Kumari Bank Limited,201.5,209,201.5,206.2,628944,129418855.4,205.54,272.9,133.2,2025-06-12T14:59:48.017009,206,903,205.77,54077.73
35,2025-06-12,145,SBL,Siddhartha Bank Limited,302,306.5,300.3,305.01,65909,20064061.4,302.52,380,237,2025-06-12T14:59:14.079442,306,179,304.42,42975.85
36,2025-06-12,147,SHL,Soaltee Hotel Limited,572.2,579.9,551,570.28,350935,200086278.9,561.07,636.5,416.5,2025-06-12T14:59:56.571454,574,755,570.15,58274.79
37,2025-06-12,153,BPCL,Butwal Power Company Limited,775,785,750,764.88,611041,469077996,761.62,785,286,2025-06-12T14:59:58.311982,773.9,2104,767.67,26075.25
38,2025-06-12,155,STC,Salt Trading Corporation,5000.19,5005,4950.2,4994.64,1290,6424979.4,5000.19,7000,4454,2025-06-12T14:54:09.85765,5005,45,4980.6,16018.66
39,2025-06-12,156,BBC,Bishal Bazar Company Limited,5423,5587,5423,5460,260,1428864,5524.43,7247,3851,2025-06-12T14:58:14.163373,5460,25,5495.63,218946
40,2025-06-12,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,666,676,666,673.88,6837,4603197.9,672.94,930.2,650,2025-06-12T14:59:53.205062,674.9,75,673.27,17602.28
41,2025-06-12,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,882,887,870,883.08,13608,11981346.5,882.58,1155,815,2025-06-12T14:59:44.47246,885,125,880.46,28394.08
42,2025-06-12,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,790.3,803.8,790.3,795.9,6463,5145352.8,800.48,1099,759,2025-06-12T14:59:36.000318,797,62,796.12,14869.69
43,2025-06-12,171,SANIMA,Sanima Bank Limited,319,320,315,316.11,59034,18677007,317.39,382,240,2025-06-12T14:59:55.341883,316.5,234,316.37,42932.56
44,2025-06-12,176,NICL,Nepal Insurance Co. Ltd.,779,790,772,782.87,68817,53662971.2,771.51,1162,749.7,2025-06-12T14:59:58.425838,785,548,779.79,14803.12
45,2025-06-12,177,RBCL,Rastriya Beema Company Limited,14457.1,14550,14457.1,14497.68,155,2247432,14471.2,22493.9,12917,2025-06-12T14:59:13.563282,14481,12,14499.56,38656.11
46,2025-06-12,184,PRIN,Prabhu Insurance Ltd.,806,837,806,822.72,7548,6199187.5,820.34,1113,756,2025-06-12T14:59:25.923055,823,78,821.3,11859.41
47,2025-06-12,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,686,686,672.3,673.93,4242,2863497.9,673.13,926,650,2025-06-12T14:59:31.969171,673.5,26,675.03,17674.75
48,2025-06-12,195,BNL,Bottlers Nepal (Balaju) Limited,15898,15898,15580,15580,170,2655004,15898.1,22500,14900,2025-06-12T14:28:03.531322,15580,13,15617.67,30363.66
49,2025-06-12,210,CIT,Citizen Investment Trust,1906,1915,1902,1904.52,11190,21342410.4,1903.92,2700,1887,2025-06-12T14:59:47.369193,1905,218,1907.27,123445.51
50,2025-06-12,213,BNT,Bottlers Nepal (Terai) Limited,12699,12750,12390,12542,299,3747950,12450,18100,12300,2025-06-12T14:49:46.810285,12624,21,12534.94,15175.82
51,2025-06-12,236,PFL,Pokhara Finance Ltd.,407,423,407,412.51,23650,9845948.5,414.14,794.9,339.9,2025-06-12T14:59:54.718569,413,187,416.31,4465.65
52,2025-06-12,238,NMB,NMB Bank Limited,245,245,238.7,241.82,32334,7794713.9,243.48,300,179.3,2025-06-12T14:59:55.554515,242,107,241.06,44414.37
53,2025-06-12,244,SIFC,Shree Investment Finance Co. Ltd.,580,599.5,554,586.56,111648,64855291.7,568.84,795,428,2025-06-12T14:59:59.001313,586.9,798,580.89,5865.6
54,2025-06-12,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,493,502.9,487.2,493.91,28241,14011165.9,491.76,759,402,2025-06-12T14:59:56.000352,491.1,122,496.12,4999.24
55,2025-06-12,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,798.1,806,795,802.88,5552,4431619,795.9,1232,783.3,2025-06-12T14:51:51.767134,806,54,798.2,13300.71
56,2025-06-12,348,CZBIL,Citizens Bank International Limited,206,208.9,205.1,206.91,43992,9089561.5,207.32,296,160.1,2025-06-12T14:59:43.198223,207,179,206.61,30558.57
57,2025-06-12,358,LBBL,Lumbini Bikas Bank Ltd.,447.5,452.8,440,443.8,115160,51180173.9,446.01,560,367,2025-06-12T14:59:57.795797,447,321,444.42,16081.88
58,2025-06-12,371,MDB,Miteri Development Bank Limited,588.2,594,586,587.52,13950,8223024.7,590.61,843.5,480,2025-06-12T14:59:29.568429,588,125,589.46,7150.71
59,2025-06-12,393,HLI,Himalayan Life Insurance Limited,398,402,395,396.42,54830,21804687.7,400.37,607,364.1,2025-06-12T14:59:50.157913,397.4,560,397.67,36245.62
60,2025-06-12,401,MLBL,Mahalaxmi Bikas Bank Ltd.,390,393,386.1,389.01,127591,49735518.5,390.31,498,311.7,2025-06-12T14:59:55.291625,389.5,239,389.8,16713.65
61,2025-06-12,403,SJLIC,SuryaJyoti Life Insurance Company Limited,430,434.5,427.6,432.66,26334,11358523.9,430.43,644,395.1,2025-06-12T14:59:35.377153,432,246,431.32,21684.69
62,2025-06-12,418,JBBL,Jyoti Bikas Bank Limited,325,330,324.1,324.71,63150,20582845.5,326.7,445,279.1,2025-06-12T14:59:42.947492,324.6,220,325.93,14273.56
63,2025-06-12,450,CORBL,Corporate Development Bank Limited,2400,2490,2315,2326.24,6252,14740110.3,2448.93,2842.3,497.1,2025-06-12T14:59:52.263829,2315,133,2357.66,12212.76
64,2025-06-12,471,MPFL,Multipurpose Finance Company  Limited,590,615,585,599.89,16669,10096523,595.59,936.9,490,2025-06-12T14:59:59.58728,598.5,144,605.7,3660.53
65,2025-06-12,472,SADBL,Shangrila Development Bank Ltd.,402.7,410,402,403.47,54844,22267566.3,407.94,497,303.4,2025-06-12T14:59:59.101773,404,196,406.01,14348.43
66,2025-06-12,473,SHINE,Shine Resunga Development Bank Ltd.,400.4,406.9,400.4,404.43,34959,14122088.1,401.92,625,373.2,2025-06-12T14:59:43.813322,403,179,403.96,19718.8
67,2025-06-12,517,NBL,Nepal Bank Limited,251,251.8,247,247.69,121500,30206188.5,249.97,337.5,202,2025-06-12T14:59:57.319345,247.2,378,248.61,36395.63
68,2025-06-12,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,870,877,852,853.74,5458,4666645.6,860.53,1250,775.1,2025-06-12T14:59:42.935513,854,96,855.01,6692.68
69,2025-06-12,587,RLFL,Reliance Finance Ltd.,487.9,500,475,485.38,31048,15144140.1,483.47,838,397,2025-06-12T14:59:59.413802,485,192,487.76,5443.3
70,2025-06-12,591,SHPC,Sanima Mai Hydropower Ltd.,624,648,624,635.84,1180505,753854612.2,614.99,680,316,2025-06-12T14:59:54.862386,636,4220,638.58,23767.66
71,2025-06-12,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1019,1039.3,995,1008.31,3299,3302702.5,999.48,1285,950.6,2025-06-12T14:58:47.947419,1012,45,1001.12,4110.8
72,2025-06-12,610,RIDI,Ridi Power Company Limited,276,288.6,274,278.54,829529,232266526.1,272.09,311,157.9,2025-06-12T14:59:59.624269,277.1,1838,279.99,6471.46
73,2025-06-12,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1040,1040,1020,1020.72,2376,2444136.4,1020.86,1428,993,2025-06-12T14:58:09.863339,1020.2,39,1028.67,4508.13
74,2025-06-12,632,PRVUPO,Prabhu  Bank Limited Promoter Share,110,110,110,110,1000,110000,110,124,100,2025-06-12T14:25:31.576146,110,1,110,110
75,2025-06-12,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11555,11650,11510,11510,210,2430350,11701,16270,9893.1,2025-06-12T14:43:20.705723,11510,4,11573.09,20445.17
76,2025-06-12,686,BARUN,Barun Hydropower Co. Ltd.,325,346,324,335.7,360344,120669209.8,323.79,589,283.7,2025-06-12T14:59:59.096385,336,1208,334.87,3597.46
77,2025-06-12,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,800,816,792.1,794.29,1787,1425240.1,797.59,1174,770,2025-06-12T14:58:43.182997,794.2,30,797.56,5917.78
78,2025-06-12,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1152.2,1185,1152.2,1165,2427,2862278.8,1174.76,1716,963.5,2025-06-12T14:59:05.283903,1165,47,1179.34,7320.36
79,2025-06-12,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1282,1323,1278,1313,1331,1725738.8,1299.9,1860.4,1278,2025-06-12T14:59:51.626773,1313,31,1296.57,2233.31
80,2025-06-12,700,HEIP,Himalayan Everest Insurance Limited Promoter,368,382.8,361.1,363,5279,1978193.9,368,563,327,2025-06-12T14:19:11.217576,363,10,374.72,971.04
81,2025-06-12,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1228,1230,1205,1225.08,4990,6102500.7,1228.85,1750,1118.2,2025-06-12T14:59:55.211047,1224.3,65,1222.94,7582.02
82,2025-06-12,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,701.3,719,701.2,711.75,16790,11890458.4,707.81,980,648,2025-06-12T14:59:59.43055,710,106,708.18,10099.73
83,2025-06-12,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,305,314,305,307.49,314896,97418761.8,311.15,360,158.1,2025-06-12T14:59:53.988544,310,866,309.36,75518.97
84,2025-06-12,2744,GRDBL,Green Development Bank Ltd.,1237,1262.5,1150,1156.58,27530,32570122.1,1213.57,2001.4,420.2,2025-06-12T14:59:59.421893,1163,345,1183.07,6589.02
85,2025-06-12,273,ICFC,ICFC Finance Limited,613,632,610,617.2,26235,16291440.98,614.09,910,513.1,2025-06-12T14:59:59.540464,620,214,620.98,7304.38
86,2025-06-12,274,EDBL,Excel Development Bank Ltd.,577,579,568,573.33,21267,12164625.5,573.33,838.2,371,2025-06-12T14:59:32.403334,578,120,571.99,7164.87
87,2025-06-12,283,KBLPO,Kumari Bank Limited Promotor Share,115,115,115,115,23744,2730560,115,115,100,2025-06-12T14:16:00.026408,115,6,115,603.75
88,2025-06-12,307,NTC,Nepal Doorsanchar Company Limited,851,867.9,849,854.96,8879,7589893.4,853.97,1214,800,2025-06-12T14:59:54.302524,855,166,854.81,153892.8
89,2025-06-12,338,PROFL,Progressive Finance Limited,486.7,510,484,494.97,18237,9078281.7,493.35,865,366.8,2025-06-12T14:59:56.512195,494,149,497.79,4237.47
90,2025-06-12,341,GBIME,Global IME Bank Limited,244,244.08,237,238.96,138305,33047480.2,244.08,302,170,2025-06-12T14:59:30.57304,241,502,238.94,91081.64
91,2025-06-12,357,PCBL,Prime Commercial Bank Ltd.,240,243,238.3,239.79,54935,13144715.9,241.23,329,190.1,2025-06-12T14:59:47.061663,239.5,185,239.27,46525.44
92,2025-06-12,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,304,316.9,304,307.44,927211,289077593.9,310.18,349,149,2025-06-12T14:59:58.888234,306.9,2339,311.77,11830.3
93,2025-06-12,385,ALICL,Asian Life Insurance Co. Limited,505,505,498,500.56,17583,8790885.2,499.21,831,493,2025-06-12T14:53:26.430739,500,109,499.96,24165.87
94,2025-06-12,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,635,665,635,638.96,6160,3945167,643.39,988,608.2,2025-06-12T14:59:21.291462,641.9,76,640.44,8931.15
95,2025-06-12,397,ADBL,Agricultural Development Bank Limited,285,289.3,285,286.2,28838,8250613.9,288.09,428.4,256,2025-06-12T14:58:52.264568,287,173,286.1,39653.65
96,2025-06-12,417,GBBL,Garima Bikas Bank Limited,398,399,392.1,392.42,23133,9103112,393.81,531.4,350.1,2025-06-12T14:59:47.194351,392.6,108,393.51,22291.49
97,2025-06-12,459,KSBBL,Kamana Sewa Bikas Bank Limited,460.9,460.9,446.6,448.69,26510,11911889.8,452.28,564.8,363.2,2025-06-12T14:59:19.52338,450,112,449.33,15752.82
98,2025-06-12,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,157,160,157,159,8067,1281814,159.1,222,128.5,2025-06-12T14:41:26.549036,159,9,158.89,29108.99
99,2025-06-12,474,MNBBL,Muktinath Bikas Bank Ltd.,368,368,359.6,360.92,36879,13341211.9,363.44,482,336,2025-06-12T14:59:57.597658,360.6,166,361.75,25433.81
100,2025-06-12,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,740,747.9,735.2,743.36,22158,16441009.1,739.74,1004,650,2025-06-12T14:58:34.82721,740,93,741.98,9997.24
101,2025-06-12,511,GBIMEP,Global IME Bank Ltd. Promoter Share,120,120,120,120,16023,1922760,120,122,94.79,2025-06-12T11:55:23.133572,120,1,120,12
102,2025-06-12,516,MFIL,Manjushree Finance Ltd.,596,605,596,600.3,15898,9554776.1,596.68,917,508.1,2025-06-12T14:59:59.236913,600,124,601,8113.37
103,2025-06-12,559,NLG,NLG Insurance Company Ltd.,806,806,776,780.66,18167,14265338.5,791.3,1382,732,2025-06-12T14:59:09.500177,778.2,154,785.23,20025.68
104,2025-06-12,561,SINDU,Sindhu Bikash Bank Ltd,848,867,835,843.04,55088,46700626.3,847.32,1482,380.5,2025-06-12T14:59:59.535907,845.1,667,847.74,4699.58
105,2025-06-12,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,804.9,804.9,795.2,795.57,16351,13038004.5,795.53,1105,780.2,2025-06-12T14:59:26.67128,796,126,797.38,34309.92
106,2025-06-12,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,780,790,773,777.04,7835,6133653.5,782.56,987,667.1,2025-06-12T14:59:18.973101,773,100,782.85,7634.42
107,2025-06-12,589,NLICP,Nepal Life Insurance Co. Ltd. Promoter,413,413,413,413,14000,5782000,413,452,361,2025-06-12T14:52:18.93543,413,1,413,41.3
108,2025-06-12,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1440,1455,1440,1445.75,1560,2252302.7,1442.94,2019,1335.8,2025-06-12T14:59:32.978194,1443,41,1443.78,3237.51
109,2025-06-12,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,930,935,925,927.38,4578,4256563.7,931.93,1447,817,2025-06-12T14:58:44.787399,928,56,929.78,2965.93
110,2025-06-12,697,API,Api Power Company Ltd.,315,326,309,311.89,722893,227752572.4,312.35,390,164,2025-06-12T14:59:57.661165,311,1955,315.05,18950.21
111,2025-06-12,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,699,699,678.2,684.45,5882,4022780,692.03,918,646.8,2025-06-12T14:56:20.043446,695,50,683.91,4937.96
112,2025-06-12,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,701.2,709,700,700,6880,4827480.8,706.87,1214.8,682.1,2025-06-12T14:59:29.312105,700,72,701.66,7744.01
113,2025-06-12,2743,NGPL,Ngadi Group Power Ltd.,393,418,390.2,407.11,2659169,1081488919.9,391.97,571,250,2025-06-12T14:59:59.299371,408,5975,406.7,15073.49
114,2025-06-12,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1233.1,1235,1232,1232.18,6372,7853221.4,1232.87,1727,1161,2025-06-12T14:59:52.143093,1232,58,1232.45,16407.82
115,2025-06-12,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,669,669,656,660.85,3887,2568750,659.18,890,639,2025-06-12T14:59:59.932579,660,62,660.85,6833.62
116,2025-06-12,2759,SPDL,Synergy Power Development Ltd.,435,458,428,434.61,636013,281266930.8,428.6,458,230.5,2025-06-12T14:59:59.183706,435,2755,442.23,5258.18
117,2025-06-12,2766,CHL,Chhyangdi Hydropower Ltd.,302,308,293,295.3,60241,18072672,301.64,599.7,276,2025-06-12T14:59:47.505843,293,269,300,2285.49
118,2025-06-12,2767,HPPL,Himalayan Power Partner Ltd.,535,563.8,535,557.1,317586,175665721.3,540.34,711,255.2,2025-06-12T14:59:57.132169,556,839,553.12,5935.44
119,2025-06-12,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1180.1,1200,1170.2,1181.12,3486,4127751,1204,1851,1130.2,2025-06-12T14:59:57.326573,1178,97,1184.09,4369.24
120,2025-06-12,2770,SEF,Siddhartha Equity Fund,10,10.1,9.92,10,22300,222588,10,10.49,7.8,2025-06-12T14:59:42.372012,10,11,9.98,1500
121,2025-06-12,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2152,2152,2108,2116.27,1030,2181705,2152.49,4026.2,1587.6,2025-06-12T14:58:44.805761,2124,41,2118.16,2591.24
122,2025-06-12,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2119.91,2150,2110,2137.3,1383,2948200.1,2119.91,4271,1387,2025-06-12T14:59:31.809811,2140,69,2131.74,1802.61
123,2025-06-12,2787,KPCL,Kalika power Company Ltd,524,566,524,548.06,71033,39010759.1,527.79,652.4,440,2025-06-12T14:59:52.494973,549,399,549.19,5118.6
124,2025-06-12,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,213,213,208,208.2,238877,50299508.1,209.7,274.9,150.9,2025-06-12T14:59:38.073125,208,643,210.56,4164
125,2025-06-12,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1026.5,1047.6,1026.5,1029.52,3274,3372196.2,1036,1491,951,2025-06-12T14:59:42.561197,1032,72,1029.99,3779.82
126,2025-06-12,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,795,810,795,797.2,4628,3696311.2,808.18,1177,771,2025-06-12T14:59:40.056894,796,80,798.68,5843.85
127,2025-06-12,2811,MHNL,Mountain Hydro Nepal Limited,271,274.5,259.4,264.38,28892,7729776,265.83,379,233.3,2025-06-12T14:59:54.58579,265,159,267.54,3304.75
128,2025-06-12,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1519.9,1525,1504,1506.88,187,282378.6,1515.72,2327,1300.1,2025-06-12T14:59:59.416193,1510,10,1510.04,2283.75
129,2025-06-12,2824,HURJA,Himalaya Urja Bikas Company Limited,264,269,257,259.8,445273,117593940.2,259.55,326.6,183.6,2025-06-12T14:59:58.306268,260,1058,264.09,5144.04
130,2025-06-12,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2694,2694,2473.9,2476.47,5635,14002233.4,2748.7,3486,1560,2025-06-12T14:58:22.945982,2473.9,121,2484.86,2868.98
131,2025-06-12,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1749,1749,1685,1685.05,746,1274466.5,1719.03,2426.4,1323,2025-06-12T14:59:10.734437,1685,13,1708.4,2585.63
132,2025-06-12,2831,UNHPL,Union Hydropower Limited,359,385.5,349,368.02,486118,180068142.7,352.18,385.5,229,2025-06-12T14:59:54.538338,368,1551,370.42,2760.15
133,2025-06-12,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,850,870.9,839,847.49,4493,3818328.3,854.62,1342.3,820.2,2025-06-12T14:59:57.774776,843,56,849.83,4215.55
134,2025-06-12,2835,NBF2,NABIL BALANCED FUND-2,9.85,10.04,9.85,10.02,52684,527771.18,9.85,10.63,8.1,2025-06-12T14:59:31.048507,10.04,22,10.01,1122.24
135,2025-06-12,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,388,420,381.2,406,284392,115217625.1,383.04,527,260.3,2025-06-12T14:59:53.225503,404,1043,405.13,27778.93
136,2025-06-12,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,320.1,340,320.1,329.7,78803,26058260.3,321.71,442,256,2025-06-12T14:59:47.536906,329,405,330.67,12034.05
137,2025-06-12,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.93,10.12,9.9,9.9,21800,216372,10.04,10.48,7.95,2025-06-12T14:19:53.253303,9.9,8,9.92,1188
138,2025-06-12,2860,SAPDBL,Saptakoshi Development Bank Ltd,1050,1060,994.8,1000.95,68295,70379186.3,1029.46,1622.7,324,2025-06-12T14:59:55.819136,995,433,1030.51,8351.31
139,2025-06-12,2862,CMF2,CITIZENS MUTUAL FUND 2,9.43,9.43,9.43,9.43,1100,10373,9.47,10.68,8.09,2025-06-12T14:37:36.686403,9.43,3,9.43,528.08
140,2025-06-12,2886,ADBLD83,10.35% Agricultural Bank Debenture 2083,1093.8,1093.8,1075,1090,140,152282,1072.4,1160,1046,2025-06-12T14:49:41.491736,1090,3,1087.72,2725
141,2025-06-12,2751,KKHC,Khanikhola Hydropower Co. Ltd.,349.3,355.9,340.1,342.29,17877,6183614.1,342.58,475,217.5,2025-06-12T14:59:55.998253,346,86,345.89,1594.09
142,2025-06-12,2754,DHPL,Dibyashwori Hydropower Ltd.,322,327.4,319,324.62,29659,9560121.8,320.1,427.2,195,2025-06-12T14:59:53.376758,322,166,322.33,857
143,2025-06-12,2757,AKPL,Arun Kabeli Power Ltd.,299.1,301.5,280,284.35,1267402,369149303.6,293.29,326,157.2,2025-06-12T14:59:59.993243,284.8,3114,291.26,11078.11
144,2025-06-12,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1110,1111,1091,1093.35,6518,7140610.2,1114.79,1739,1059.3,2025-06-12T14:59:20.523935,1091,99,1095.52,13075.96
