Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
11,2025-06-30,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,805,809,795,805.41,12615,10146584.8,798.99,1099,759,2025-06-30T14:58:40.529663,806.8,103,804.32,15047.36
12,2025-06-30,176,NICL,Nepal Insurance Co. Ltd.,586,586.7,580,582.47,6353,3705534.6,575.2,1162,570,2025-06-30T14:59:28.72345,582,50,583.27,14844.69
13,2025-06-30,177,RBCL,Rastriya Beema Company Limited,14555,14600,14451,14455.55,200,2897987,14555,22493.9,12917,2025-06-30T14:59:15.246997,14456,18,14489.93,38543.77
14,2025-06-30,178,NLICL,National Life Insurance Co. Ltd.,585,590,578,585.32,7003,4099541.2,579.41,776.1,528,2025-06-30T14:59:46.837945,587,50,585.39,32033.04
15,2025-06-30,179,HEI,Himalayan Everest Insurance Limited,555.67,566,555.67,563.23,8180,4609311.7,555.67,810,547.4,2025-06-30T14:59:22.178213,565,56,563.48,14081.64
16,2025-06-30,180,UAIL,United Ajod Insurance Limited,580,580,574.1,575.95,43499,25054513.5,573.99,837.3,545.2,2025-06-30T14:59:52.578451,576,126,575.97,12094.95
17,2025-06-30,182,SPIL,Siddhartha Premier Insurance Limited,795,803.9,795,801.03,6724,5378557.3,800,1076,768,2025-06-30T14:50:28.042889,802,58,799.9,22481.31
18,2025-06-30,184,PRIN,Prabhu Insurance Ltd.,869.3,869.3,850,856.99,67118,57308332.9,852.3,1113,757,2025-06-30T14:59:33.152223,859.8,74,853.84,12353.41
19,2025-06-30,186,IGI,IGI Prudential insurance Limited,519.8,526.5,517,520.07,15253,7951462.8,517.24,760,510,2025-06-30T14:59:55.048863,519,102,521.3,15754.66
20,2025-06-30,187,NLIC,Nepal Life Insurance Co. Ltd.,734.4,740,727,728.63,46364,33958507.5,727.66,1060,570.6,2025-06-30T14:59:46.115135,729,277,732.43,65786.28
21,2025-06-30,188,LICN,Life Insurance Corporation (Nepal) Limited,842.2,859.9,830,856.27,34470,29144833.7,825.78,2475,830,2025-06-30T14:59:54.746013,855.9,481,845.51,47094.85
22,2025-06-30,192,SICL,Shikhar Insurance Co. Ltd.,731,731,708.7,715.32,9798,7025163.5,716.74,1120,675,2025-06-30T14:57:49.816917,722.8,96,716.99,20909.51
23,2025-06-30,195,BNL,Bottlers Nepal (Balaju) Limited,15600,15850,15600,15850,30,472000,15450,22500,14900,2025-06-30T12:13:09.687975,15850,3,15733.33,30889.86
24,2025-06-30,213,BNT,Bottlers Nepal (Terai) Limited,12449,12454,12050,12289.8,743,9071218,12210.3,18100,12050,2025-06-30T14:51:44.779178,12291,43,12208.9,14870.66
25,2025-06-30,235,HDL,Himalayan Distillery Limited,1185,1200,1185,1196.82,23639,28204639.6,1179.31,1749,1136,2025-06-30T14:59:54.31082,1195,379,1193.14,36783.09
26,2025-06-30,236,PFL,Pokhara Finance Ltd.,394.2,406,394.2,396.04,15070,6002291.3,402.19,794.9,339.9,2025-06-30T14:59:58.868405,395,129,398.29,4287.36
27,2025-06-30,250,JFL,Janaki Finance Company Limited,465.1,468,458.1,459.09,4718,2177862.4,460.9,1083.3,400,2025-06-30T14:59:33.708031,458.1,75,461.6,3169.89
28,2025-06-30,255,PRVU,Prabhu  Bank Limited,209.9,209.9,204,205.85,76918,15817133.6,205.98,297,137,2025-06-30T14:59:44.593967,205.5,318,205.63,48462.22
29,2025-06-30,131,NABIL,Nabil Bank Limited,490.1,493.1,490.1,491.81,37425,18421945.1,489.82,700,450,2025-06-30T14:59:45.63336,491,383,492.23,133069.02
30,2025-06-30,133,SCB,Standard Chartered Bank Limited,615,621,612,618.08,10495,6463719.1,615.12,790,553.1,2025-06-30T14:59:59.263089,617,102,615.88,62069.87
31,2025-06-30,134,HBL,Himalayan Bank Limited,218,221.9,216.5,217.05,11301,2459244.8,218.69,312.1,172.1,2025-06-30T14:57:25.820304,218.6,114,217.61,47005.68
32,2025-06-30,142,KBL,Kumari Bank Limited,210.3,210.3,204.8,208.29,252146,52234744.8,206.26,272.9,133.2,2025-06-30T14:59:58.902335,209,560,207.16,54625.85
33,2025-06-30,145,SBL,Siddhartha Bank Limited,316.9,320,310.5,317.29,127421,40211987.9,310.72,380,237,2025-06-30T14:58:23.743454,319,335,315.58,44706.1
34,2025-06-30,147,SHL,Soaltee Hotel Limited,553.2,561.7,550,553.27,96374,53528395.5,553.26,636.5,417,2025-06-30T14:59:56.788405,553.4,286,555.42,56536.6
35,2025-06-30,148,TRH,Taragaon Regency Hotel Limited,911,929,911,915.11,1323,1212243.6,913.95,1538,740,2025-06-30T14:59:57.090123,918,34,916.28,17955.56
36,2025-06-30,149,OHL,Oriental Hotels Limited,875,879.9,866,866.58,3428,2978086.9,868.52,1205,747,2025-06-30T14:59:49.032658,866,63,868.75,10264.6
37,2025-06-30,154,CHCL,Chilime Hydropower Company Limited,542,563,542,544.22,167366,92020161.9,546.67,697,427,2025-06-30T14:59:56.457095,545,549,549.81,47795.56
38,2025-06-30,156,BBC,Bishal Bazar Company Limited,5498.9,5498.9,5389.2,5439,251,1360416,5400,7247,3851,2025-06-30T14:50:34.633183,5439,19,5419.98,218103.9
39,2025-06-30,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,690,696,686.1,694.46,11525,7976700,688.3,930.2,650,2025-06-30T14:59:36.403085,694,107,692.12,18139.85
40,2025-06-30,171,SANIMA,Sanima Bank Limited,328.6,328.6,320,323.87,177081,57096640.7,322.24,382,240.1,2025-06-30T14:59:38.701358,324.4,381,322.43,43986.49
41,2025-06-30,172,NABBC,Narayani Development Bank Limited,1591.5,1612,1560.1,1589.54,32370,51351581.6,1591.5,2060,530,2025-06-30T14:59:58.746831,1605,53,1586.39,4172.03
42,2025-06-30,183,NIL,Neco Insurance Limited,678.3,684.9,670.1,677.27,13876,9403122.8,667.34,1050,663.5,2025-06-30T14:59:55.583586,679.9,135,677.65,18228.94
43,2025-06-30,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,670,677,670,674.2,2833,1911452.4,669.98,926,650,2025-06-30T14:53:03.925153,675.1,26,674.7,17681.83
44,2025-06-30,194,NFS,Nepal Finance Ltd.,607,620,607,609.77,16946,10387782.4,605.91,2614.9,576,2025-06-30T14:58:19.637944,610,158,612.99,5115.63
45,2025-06-30,204,GUFL,Gurkhas Finance Ltd.,521.5,540,521.5,529.4,3680,1954577.7,532.07,1041,521.5,2025-06-30T14:59:47.685785,529.5,57,531.13,4595.16
46,2025-06-30,210,CIT,Citizen Investment Trust,1892,1900,1882,1889.82,3586,6774243,1892.92,2700,1869,2025-06-30T14:59:20.814936,1890,115,1889.08,122492.7
47,2025-06-30,219,UNL,Unilever Nepal Limited,46155,47000,45450,47000,60,2758650,45250,56805.8,43022,2025-06-30T13:07:49.319382,47000,6,45977.5,43272.9
48,2025-06-30,227,BFC,Best Finance Company Ltd.,475,475,465,467.79,10695,4996975.8,468.61,951.6,456,2025-06-30T14:59:32.947676,468,86,467.22,4165.32
49,2025-06-30,232,GFCL,Goodwill Finance Limited,600,603,595,599.57,6378,3818385.6,599.77,1353,565.1,2025-06-30T14:59:31.105525,599,76,598.68,5672.62
50,2025-06-30,238,NMB,NMB Bank Limited,248,248,240,243.95,43275,10525844.9,243.23,300,179.3,2025-06-30T14:59:59.745426,245,192,243.23,44805.58
51,2025-06-30,244,SIFC,Shree Investment Finance Co. Ltd.,524.6,524.6,515,519.48,18414,9580772.9,514.41,795,452,2025-06-30T14:59:48.976157,521,165,520.29,5194.8
52,2025-06-30,245,CFCL,Central Finance Co. Ltd.,505,506,495,495.49,13762,6852878.7,498.48,820,449,2025-06-30T14:57:17.178729,495.1,88,497.95,4701.58
53,2025-06-30,256,SFCL,Samriddhi Finance Company Limited,469,472,464,465.88,11249,5245413.8,466.58,1117.9,430.5,2025-06-30T14:59:21.386311,465.4,70,466.3,3815.14
54,2025-06-30,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,807,825,807,821.73,3282,2677584,815.13,1232,782.4,2025-06-30T14:57:46.773215,825,35,815.83,13612.98
55,2025-06-30,273,ICFC,ICFC Finance Limited,611.5,611.6,602,602.2,10334,6258679.9,599.68,910,553,2025-06-30T14:59:34.298096,603,91,605.63,7126.86
56,2025-06-30,274,EDBL,Excel Development Bank Ltd.,577.2,577.2,565,565.28,9433,5352773.5,565.89,838.2,371.3,2025-06-30T14:57:56.192209,567,38,567.45,7064.27
57,2025-06-30,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,477.9,479.8,469.5,469.77,19531,9238700.3,470.89,759,429,2025-06-30T14:59:59.049865,470.1,83,473.02,4754.9
58,2025-06-30,341,GBIME,Global IME Bank Limited,237.37,242.7,235.2,240.67,255858,61200980.3,237.37,302,171,2025-06-30T14:59:57.942207,242.7,736,239.19,91733.42
59,2025-06-30,357,PCBL,Prime Commercial Bank Ltd.,245,246,244,244.58,94305,23082801.7,244.2,329,190.1,2025-06-30T14:59:36.489827,244.5,173,244.76,47454.82
60,2025-06-30,358,LBBL,Lumbini Bikas Bank Ltd.,430,438.6,425,430.48,62455,27016298.5,423.64,560,370,2025-06-30T14:59:57.455794,435,250,432.57,15599.21
61,2025-06-30,393,HLI,Himalayan Life Insurance Limited,391,392.9,385.5,389.82,33175,12929003.9,385.94,607,369,2025-06-30T14:58:03.135671,390.7,334,389.72,35642.17
62,2025-06-30,397,ADBL,Agricultural Development Bank Limited,290,291,286,287.28,25817,7430581.2,286.67,428.4,256,2025-06-30T14:59:22.55157,286.2,190,287.81,39803.29
63,2025-06-30,459,KSBBL,Kamana Sewa Bikas Bank Limited,455.3,458,446,453.05,27988,12654760.7,446.41,564.8,367,2025-06-30T14:59:41.538654,453.1,111,452.14,15905.89
64,2025-06-30,471,MPFL,Multipurpose Finance Company  Limited,585,587,574,575.08,7337,4236248.1,577.6,936.9,507.8,2025-06-30T14:59:59.813328,575.1,70,577.38,3509.14
65,2025-06-30,472,SADBL,Shangrila Development Bank Ltd.,404.6,404.6,394.1,398.85,28118,10930249.5,396.76,497,303.4,2025-06-30T14:59:22.555159,400.9,113,388.72,14184.13
66,2025-06-30,474,MNBBL,Muktinath Bikas Bank Ltd.,358,359,355,356.64,15438,5504963.9,354.61,482,336,2025-06-30T14:59:10.126331,356.5,112,356.58,25132.2
67,2025-06-30,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,888,890,880,885.12,8021,7090584.9,874.87,1250,775.1,2025-06-30T14:59:59.939083,885,113,884,6938.67
68,2025-06-30,559,NLG,NLG Insurance Company Ltd.,786,786,770,779.01,12285,9534353.1,772.08,1382,735,2025-06-30T14:59:57.108675,780,108,776.09,19983.36
69,2025-06-30,561,SINDU,Sindhu Bikash Bank Ltd,774.3,831.3,763,818.49,156199,125091374.5,759.21,1482,396,2025-06-30T14:59:59.108595,819,1616,800.84,4562.72
70,2025-06-30,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,810,810,795,800.34,10127,8098519.8,794.92,1105,780,2025-06-30T14:59:08.535218,803,120,799.69,34515.64
71,2025-06-30,591,SHPC,Sanima Mai Hydropower Ltd.,589,613.9,589,604.84,516956,314758166.4,600.96,684.9,316,2025-06-30T14:59:56.242712,606,1128,608.86,22608.88
72,2025-06-30,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1383,1468,1360,1448.71,3703,5208918.2,1410.89,2019,1335.8,2025-06-30T14:58:49.110843,1459,66,1406.67,3244.14
73,2025-06-30,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1050,1075,1032,1066.23,4038,4233189.5,1039,1428,990,2025-06-30T14:57:34.524471,1075,40,1048.33,4709.13
74,2025-06-30,686,BARUN,Barun Hydropower Co. Ltd.,410,416.9,401.8,412.48,394714,161142798.6,417.75,589,290,2025-06-30T14:59:59.653616,411.2,1486,408.25,4420.26
75,2025-06-30,697,API,Api Power Company Ltd.,294,294,288.2,290.46,96984,28213197.2,288.63,390,164.2,2025-06-30T14:59:59.226038,290.7,390,290.9,17648.14
76,2025-06-30,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,755,771,750,752.12,44564,33773745,748.45,980,648,2025-06-30T14:59:48.277016,756,301,757.87,10672.58
77,2025-06-30,2743,NGPL,Ngadi Group Power Ltd.,382,402.9,382,394.37,506730,199916837.9,388.95,571,250,2025-06-30T14:59:58.907786,395,1470,394.52,14601.78
78,2025-06-30,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1243,1243.5,1230.1,1237.97,6425,7949643.6,1224.28,1727,1161,2025-06-30T14:59:59.415763,1231,67,1237.29,16484.92
79,2025-06-30,2754,DHPL,Dibyashwori Hydropower Ltd.,336.9,336.9,323.5,324.83,20084,6540752.3,330.38,427.2,199,2025-06-30T14:59:53.925089,326.9,111,325.66,857.55
80,2025-06-30,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1090,1104,1090,1094.65,2564,2808644.8,1097.6,1739,1059.3,2025-06-30T14:59:04.48193,1090,43,1095.41,13091.51
81,2025-06-30,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,791,822,791,816.22,5824,4749727.9,802.68,1271,734.1,2025-06-30T14:59:24.367852,815,147,815.54,5134.44
82,2025-06-30,2767,HPPL,Himalayan Power Partner Ltd.,527,534.9,515.2,518.65,67735,35508771.1,527.86,711,280.5,2025-06-30T14:59:50.974377,515.2,291,524.23,5525.79
83,2025-06-30,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1185,1207,1183.1,1191.69,2024,2403714.1,1187.98,1851,1130.2,2025-06-30T14:59:51.142211,1195,76,1187.6,4408.34
84,2025-06-30,2769,NHDL,Nepal Hydro Developers Ltd.,690,690,676,679.83,7009,4765647,683.95,1002.6,510.2,2025-06-30T14:59:28.247124,683,48,679.93,2639.08
85,2025-06-30,307,NTC,Nepal Doorsanchar Company Limited,840,846.4,838,838.34,12222,10268111.6,840.48,1214,800,2025-06-30T14:59:38.525634,839.5,212,840.13,150901.2
86,2025-06-30,338,PROFL,Progressive Finance Limited,485,488,472.1,475.34,9456,4525492.4,477,865,396,2025-06-30T14:59:48.809325,479.5,61,478.58,4069.42
87,2025-06-30,348,CZBIL,Citizens Bank International Limited,212.1,212.1,206,207.33,75030,15549494.7,207.98,296,160.1,2025-06-30T14:59:42.079626,208,164,207.24,30620.59
88,2025-06-30,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,286,289.9,284,284.4,145904,41732076.9,284.37,349,149,2025-06-30T14:59:53.144352,284,498,286.02,10943.72
89,2025-06-30,371,MDB,Miteri Development Bank Limited,589.6,589.9,581.5,585.18,9952,5836199.1,581.79,843.5,490.2,2025-06-30T14:59:34.692245,586,95,586.43,7122.23
90,2025-06-30,385,ALICL,Asian Life Insurance Co. Limited,499,499,495.4,496.82,16406,8153374.7,496.38,831,484.8,2025-06-30T14:59:51.875201,498,127,496.97,23985.32
91,2025-06-30,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,633,654.2,633,649.48,10082,6518860.9,645.71,988,608.2,2025-06-30T14:59:56.210286,649.8,105,646.58,9078.2
92,2025-06-30,401,MLBL,Mahalaxmi Bikas Bank Ltd.,386,386,376,381.73,27304,10406937.6,378.47,498,316.2,2025-06-30T14:59:59.910745,382.4,144,381.15,16400.87
93,2025-06-30,403,SJLIC,SuryaJyoti Life Insurance Company Limited,426.6,434,426.6,427.59,11095,4759382.2,426.86,644,395.1,2025-06-30T14:58:52.511058,427,179,428.96,21430.59
94,2025-06-30,417,GBBL,Garima Bikas Bank Limited,395,395,388,390.93,12603,4921495.3,388.45,531.4,350.1,2025-06-30T14:59:39.968093,391.9,79,390.5,22206.85
95,2025-06-30,418,JBBL,Jyoti Bikas Bank Limited,320,323,318.1,321.81,33815,10864163.4,320.09,445,280,2025-06-30T14:59:50.92169,321.9,108,321.28,14146.08
96,2025-06-30,450,CORBL,Corporate Development Bank Limited,2321,2391,2281,2311.07,5420,12617838.1,2366.39,2842.3,520,2025-06-30T14:59:45.092745,2320,115,2328.01,12133.12
97,2025-06-30,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,163.5,163.5,158,158,19118,3071433,163.38,222,128.5,2025-06-30T14:45:06.140126,158,8,160.65,28925.91
98,2025-06-30,473,SHINE,Shine Resunga Development Bank Ltd.,399.1,400.5,396.5,399.51,20675,8250481.7,399.37,625,374,2025-06-30T14:58:12.152246,400,122,399.05,19478.92
99,2025-06-30,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,743.21,750,732,734.89,15136,11186826.3,743.21,1004,652,2025-06-30T14:59:44.820943,735,106,739.08,9883.33
100,2025-06-30,516,MFIL,Manjushree Finance Ltd.,589.8,589.9,581.2,583.39,5062,2963369.9,578.79,917,526,2025-06-30T14:59:58.685713,583.9,47,585.41,7884.82
101,2025-06-30,517,NBL,Nepal Bank Limited,253,256,252,254.01,49558,12581957.5,253.68,337.5,202.1,2025-06-30T14:59:43.61345,254.1,227,253.88,37324.29
102,2025-06-30,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,813,813,788,805.92,9146,7309800.5,803.36,987,667.1,2025-06-30T14:59:38.953303,808,97,799.23,7918.16
103,2025-06-30,587,RLFL,Reliance Finance Ltd.,469.9,469.9,456.3,459.31,3546,1633238.3,462.36,838,420.2,2025-06-30T14:59:21.051092,462,46,460.58,5150.94
104,2025-06-30,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,995,1019,995,1011.09,1792,1807631.5,1004.02,1285,950.6,2025-06-30T14:58:39.314075,1012.6,38,1008.72,4122.14
105,2025-06-30,610,RIDI,Ridi Power Company Limited,264,265,259,260,152456,39776540.2,261.25,311,158,2025-06-30T14:59:59.047673,259.5,426,260.9,6040.71
106,2025-06-30,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11300,11526,11300,11350,150,1724240,11300,16270,9893.1,2025-06-30T14:49:37.061399,11350,10,11494.93,20160.96
107,2025-06-30,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,815,821.5,810,813.11,5699,4670036.5,806.58,1174,770,2025-06-30T14:59:30.268281,812,63,819.44,6058
108,2025-06-30,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,925.3,939.9,925.1,930.82,1936,1798155.3,921.99,1447,817,2025-06-30T14:59:51.533,930,38,928.79,2976.93
109,2025-06-30,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1147.1,1185,1135.1,1160.3,1218,1398079,1155.95,1716,972,2025-06-30T14:58:58.91682,1150,47,1147.84,7290.83
110,2025-06-30,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1255.3,1276.5,1230,1271,644,809172,1231.81,1860.4,1216.2,2025-06-30T14:56:18.507437,1271,11,1256.47,2161.87
111,2025-06-30,700,HEIP,Himalayan Everest Insurance Limited Promoter,368.1,368.1,360.8,360.8,942,339946.6,360.9,563,327,2025-06-30T13:08:17.617214,360.8,2,360.87,965.16
112,2025-06-30,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1803,1906,1803,1865.38,6608,12193986,1833.11,2076,1320,2025-06-30T14:51:47.306334,1880,80,1845.33,4604.99
113,2025-06-30,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1972,2127,1972,2111.15,6230,12965429.7,1933.93,4271,1393,2025-06-30T14:59:44.833364,2120,228,2081.12,1780.56
114,2025-06-30,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,811.8,843,811.8,838.22,793,660679.6,827.55,1190,775,2025-06-30T14:59:11.512942,841,30,833.13,4071.74
115,2025-06-30,2786,PMHPL,Panchakanya Mai Hydropower Ltd,420.2,424,396.1,399.5,170773,69398151.1,420.19,459,221.9,2025-06-30T14:59:59.579798,402,678,406.37,4394.5
116,2025-06-30,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,205.7,215.3,205.7,210.61,143697,30396078.1,209.82,274.9,150.9,2025-06-30T14:59:52.711839,210.6,457,211.52,4212.2
117,2025-06-30,2792,UPPER,Upper Tamakoshi Hydropower Ltd,195,196.8,194.6,195.11,85575,16712260.1,195.07,295,152.1,2025-06-30T14:59:58.963382,195.3,556,195.29,41324.3
118,2025-06-30,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1359,1395,1335,1385.11,11991,16379757.1,1359.88,3047,1159,2025-06-30T14:59:43.641173,1395,169,1366,2365.84
119,2025-06-30,2811,MHNL,Mountain Hydro Nepal Limited,281,290,278,286.95,75273,21413044.9,285.2,379,234,2025-06-30T14:59:53.833919,287.9,310,284.47,3586.88
120,2025-06-30,2813,PPCL,Panchthar Power Compant Limited,386,398,376,379.62,170580,65708493.2,393.33,404,221.6,2025-06-30T14:59:58.960361,377.8,681,385.2,3653.84
121,2025-06-30,2824,HURJA,Himalaya Urja Bikas Company Limited,257,262,252.6,253.35,164123,41918793.3,254.17,303.5,183.6,2025-06-30T14:59:54.911287,253,429,255.41,5016.33
122,2025-06-30,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1165,1170,1165,1170,75,87500,1154.94,1175,1004.9,2025-06-30T11:28:00.001881,1170,3,1166.66,2813.48
123,2025-06-30,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2300,2343,2255,2264.8,3212,7375263.5,2285.08,3486,1560,2025-06-30T14:57:54.100016,2270,91,2296.15,2623.76
124,2025-06-30,2828,SAND2085,10% Sanima Bank Limited Debenture,1164,1177,1164,1177,85,99495,1158.5,1256.6,1028,2025-06-30T11:17:58.177483,1177,5,1170.52,2354
125,2025-06-30,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1657,1722,1622,1650,334,552971.1,1624.67,2426.4,1372,2025-06-30T14:59:50.859564,1650,17,1655.6,2531.85
126,2025-06-30,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,824,839,820,833.66,4172,3455864.4,823.92,1342.3,795.2,2025-06-30T14:59:47.019257,839,67,828.34,4146.76
127,2025-06-30,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.01,10.04,10.01,10.04,1200,12033,10.2,10.48,7.95,2025-06-30T13:23:15.649232,10.04,4,10.02,1204.8
128,2025-06-30,2862,CMF2,CITIZENS MUTUAL FUND 2,9.61,9.61,9.52,9.52,4100,39392,9.8,10.68,8.11,2025-06-30T12:06:22.13102,9.52,2,9.6,533.12
129,2025-06-30,2863,NICBF,NIC Asia Balanced Fund,9.15,9.33,9.15,9.15,4700,43635,9.3,10.5,8.49,2025-06-30T12:37:13.129639,9.15,4,9.28,690.83
130,2025-06-30,2866,MBLD2085,10.25% Machhapuchhre Bank Debenture 2085,1205.5,1205.5,1205.5,1217,7,8519,1205.5,1206.8,1064.8,2025-06-30T11:41:45.830289,1205.5,1,1217,3651
131,2025-06-30,2867,NMB50,NMB 50,10.6,10.6,10.45,10.55,6570,69310.5,10.48,12.54,9.57,2025-06-30T14:20:33.905641,10.55,5,10.54,1318.75
132,2025-06-30,2869,NICAD8283,11% NIC Asia Debenture 082/83,1088.8,1140,1088.8,1140,140,155320,1067.5,1262.7,1032.5,2025-06-30T13:15:39.710458,1140,4,1109.42,2086.2
133,2025-06-30,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,913,935.9,913,927.89,1398,1288667.5,928.28,1278.9,826,2025-06-30T14:59:26.818646,934,42,921.79,6503.2
134,2025-06-30,2902,LUK,Laxmi Unnati Kosh,9.93,10.01,9.93,10,11800,118043.2,10,10.4,8.5,2025-06-30T14:01:09.422688,10,6,10,652.62
135,2025-06-30,2907,SSHL,Shiva Shree Hydropower Ltd,244,244,239,239.3,122509,29525989.6,241.81,281.1,166,2025-06-30T14:59:58.264764,239,461,241.01,3533.03
136,2025-06-30,2914,UMRH,United IDI Mardi RB Hydropower Limited.,593,604,582,585.27,14285,8412951.8,593.67,790,406.7,2025-06-30T14:59:43.33474,588,105,588.93,2697.06
137,2025-06-30,2923,SLCF,Sanima Large Cap Fund,9.85,10.04,9.85,10.01,30604,305960.06,9.9,10.6,7.84,2025-06-30T14:59:56.47687,10.04,36,9.99,1201.2
138,2025-06-30,2924,GLH,GreenLife Hydropower Limited,276,280,267.5,269.04,100991,27499837.9,275.97,336,205,2025-06-30T14:59:58.793693,269.9,407,272.29,4842.72
139,2025-06-30,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2168.7,2168.7,2125,2131.23,725,1550394.8,2133.04,2648.7,1915,2025-06-30T14:59:35.820178,2130.2,27,2138.47,4636.76
140,2025-06-30,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,677,693,675,685.09,6314,4324343,677.73,918,646.8,2025-06-30T14:54:33.908745,685,47,684.88,4942.58
141,2025-06-30,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1284,1284,1261,1265.58,1078,1367703,1259.95,1555,1118.2,2025-06-30T14:59:34.575243,1263,28,1268.74,7832.68
142,2025-06-30,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,693,742.7,693,714.95,6306,4474407.8,692.3,1214.8,676,2025-06-30T14:58:35.638218,717.9,89,709.54,7909.4
143,2025-06-30,708,SADBLP,Shangrila Development Bank Ltd. Promoter Share,197,197,197,197,8755,1374535,197,209,164,2025-06-30T14:37:16.586734,197,3,157,1449.92
