Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
33,2025-06-19,135,SBI,Nepal SBI Bank Limited,394.9,394.9,380.5,385.56,30944,11969198.7,387.96,549,282.3,2025-06-19T14:59:57.961225,389,139,386.8,42022.79
34,2025-06-19,137,EBL,Everest Bank Limited,635,640,634,636.45,30898,19690564.2,637.73,790,511,2025-06-19T14:59:47.335857,637.9,157,637.27,82386.51
35,2025-06-19,141,LSL,Laxmi Sunrise Bank Limited,217.8,217.8,210.3,212.01,65999,13961569.9,213.57,300,147.7,2025-06-19T14:59:37.251242,212,178,211.54,51617.04
36,2025-06-19,142,KBL,Kumari Bank Limited,207,207,202.1,203.66,218001,44370217.3,204.53,272.9,133.2,2025-06-19T14:59:56.377703,203.5,630,203.53,53411.59
37,2025-06-19,147,SHL,Soaltee Hotel Limited,586.9,596,573.5,579.75,358731,209441372.7,588.75,636.5,416.5,2025-06-19T14:59:59.781967,580,847,583.83,59242.49
38,2025-06-19,149,OHL,Oriental Hotels Limited,895.1,912,890.1,892.38,14573,13060910.5,900.55,1205,746,2025-06-19T14:59:52.097678,890.1,154,896.24,10570.2
39,2025-06-19,152,NHPC,National Hydro Power Company Limited,223,225,219.1,220.38,319070,71063521.9,220.57,290,136,2025-06-19T14:59:44.557615,219.3,659,222.72,5435.54
40,2025-06-19,155,STC,Salt Trading Corporation,4970,5010,4970,4990.75,1590,7948032,5003.5,7000,4454,2025-06-19T14:59:54.527136,4980,53,4998.76,16006.19
41,2025-06-19,156,BBC,Bishal Bazar Company Limited,5550,5550,5300,5380.38,2347,12698044.6,5526.27,7247,3851,2025-06-19T14:59:58.199014,5300,115,5410.33,215753.24
42,2025-06-19,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,891,895,888,892.12,9330,8307599.5,896.58,1155,815,2025-06-19T14:59:43.531034,892.1,101,890.41,28684.74
43,2025-06-19,172,NABBC,Narayani Development Bank Limited,1564,1625,1564,1597.69,33054,52684939.4,1593.55,2060,521.4,2025-06-19T14:58:23.551871,1601,63,1593.9,4193.42
44,2025-06-19,176,NICL,Nepal Insurance Co. Ltd.,615,616,610,611.99,9569,5856604.2,615.82,1162,607,2025-06-19T14:58:55.42182,610,97,612.03,15597.02
45,2025-06-19,179,HEI,Himalayan Everest Insurance Limited,570,570,566,567.04,13342,7568542.1,567.43,810,555,2025-06-19T14:59:47.743015,569.3,72,567.27,14176.89
46,2025-06-19,180,UAIL,United Ajod Insurance Limited,581,585.8,574,579.03,51008,29615438.4,570.86,837.3,545.2,2025-06-19T14:59:51.165261,580,335,580.6,12159.63
47,2025-06-19,183,NIL,Neco Insurance Limited,679,683.9,679,679.62,17962,12215232.3,679.12,1050,675,2025-06-19T14:59:49.396974,680,187,680.05,18292.19
48,2025-06-19,184,PRIN,Prabhu Insurance Ltd.,839.9,849,830,837.07,14209,11915285.4,836.85,1113,756,2025-06-19T14:59:51.738157,847,90,838.57,12066.26
49,2025-06-19,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,671,678.8,667,668.98,7971,5345498.2,670.94,926,650,2025-06-19T14:57:59.773848,678.8,45,670.61,17544.93
50,2025-06-19,187,NLIC,Nepal Life Insurance Co. Ltd.,743.9,750,742,742.22,48793,36302962.5,745.09,1060,570.1,2025-06-19T14:59:58.829875,742.1,299,744.01,67013.29
51,2025-06-19,192,SICL,Shikhar Insurance Co. Ltd.,740,740,734,735.13,21508,15821975.5,739.17,1120,675,2025-06-19T14:59:48.618205,734,129,735.63,21488.58
52,2025-06-19,194,NFS,Nepal Finance Ltd.,618,626,613.1,614.92,21688,13396906,620.96,2614.9,576,2025-06-19T14:59:50.383263,617,208,617.71,5158.83
53,2025-06-19,204,GUFL,Gurkhas Finance Ltd.,535,549,529,533.46,13694,7320814.6,538.43,1041,528.1,2025-06-19T14:59:35.344314,535,132,534.6,4630.4
54,2025-06-19,210,CIT,Citizen Investment Trust,1891.1,1893,1885,1885.88,15611,29468489.4,1890.21,2700,1885,2025-06-19T14:59:26.894993,1889,343,1887.67,122237.32
55,2025-06-19,219,UNL,Unilever Nepal Limited,47043.4,47900,45990,46188,440,20408354,46121,56805.8,43022,2025-06-19T14:55:01.579552,46250,29,46382.62,42525.29
56,2025-06-19,227,BFC,Best Finance Company Ltd.,466.4,485,466.4,476.54,21767,10368079.7,475.88,951.6,444,2025-06-19T14:59:57.667658,477,162,476.32,4243.23
57,2025-06-19,232,GFCL,Goodwill Finance Limited,641.4,641.4,620.1,621.36,21102,13155391.5,629.31,1353,517.3,2025-06-19T14:59:56.645908,622.1,162,623.41,5878.78
58,2025-06-19,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,644,645.6,633,638.95,2633,1684693.1,644.23,988,608.2,2025-06-19T14:59:35.545923,640,51,639.83,8931.01
59,2025-06-19,459,KSBBL,Kamana Sewa Bikas Bank Limited,444,446.5,443,443.52,25230,11221254.8,446.19,564.8,363.2,2025-06-19T14:59:59.993755,443,127,444.75,15571.31
60,2025-06-19,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,155.6,156.7,155.6,156.3,12226,1910941.5,158.5,222,128.5,2025-06-19T14:49:21.654783,156.3,13,156.3,28614.69
61,2025-06-19,472,SADBL,Shangrila Development Bank Ltd.,396,406.5,396,399.42,68033,27229699.2,403.25,497,303.4,2025-06-19T14:59:59.885292,403,229,400.24,14204.4
62,2025-06-19,474,MNBBL,Muktinath Bikas Bank Ltd.,358,360,355.9,357.82,52103,18655037.5,358.84,482,336,2025-06-19T14:59:56.466634,357.5,166,358.04,25215.35
63,2025-06-19,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,751,758,743,744.49,28265,21076351.5,756.23,1004,650,2025-06-19T14:59:58.494291,743,75,745.66,10012.43
64,2025-06-19,511,GBIMEP,Global IME Bank Ltd. Promoter Share,116,116,116,116,11921,1382836,116,122,94.79,2025-06-19T14:26:04.193822,116,2,116,11.6
65,2025-06-19,516,MFIL,Manjushree Finance Ltd.,589,596.6,581.2,586.19,16622,9744594.9,588.82,917,517.3,2025-06-19T14:59:33.236789,586.9,107,586.24,7922.67
66,2025-06-19,517,NBL,Nepal Bank Limited,258,258,252,252.46,61113,15504841.8,254.2,337.5,202,2025-06-19T14:59:56.639344,252,225,253.7,37096.53
67,2025-06-19,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,856,870,855,855.63,5584,4789191.1,872.54,1250,775.1,2025-06-19T14:59:36.757928,856,97,857.66,6707.49
68,2025-06-19,559,NLG,NLG Insurance Company Ltd.,757.8,769.9,757.8,759.9,14835,11303438.3,760.58,1382,732,2025-06-19T14:59:45.171577,763,116,761.94,19493.14
69,2025-06-19,591,SHPC,Sanima Mai Hydropower Ltd.,660,660,627,629.41,661847,421717864.3,648.16,684.9,316,2025-06-19T14:59:59.388537,627,2345,637.18,23527.31
70,2025-06-19,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1433,1449.9,1431,1435,680,976005.9,1438.47,2019,1335.8,2025-06-19T14:59:23.47721,1432.5,27,1435.3,3213.44
71,2025-06-19,623,GBBLPO,Garima Bikas Bank Limited Promoter Share,209.5,209.5,209.5,209.5,5000,1047500,213.7,218,205,2025-06-19T14:29:20.626869,209.5,1,209.5,20.95
72,2025-06-19,697,API,Api Power Company Ltd.,298,304.9,297,298.13,442333,133018913,298.1,390,164,2025-06-19T14:59:50.763643,298.1,1219,300.72,18114.16
73,2025-06-19,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,686.1,689.9,681.4,684.13,4350,2976876,690.48,918,646.8,2025-06-19T14:59:31.082382,684,38,684.33,4935.65
74,2025-06-19,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,779,779,739,748.91,35415,26675236.9,767.13,980,648,2025-06-19T14:59:59.630942,746,215,753.21,10627.03
75,2025-06-19,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,304.5,304.5,295,295.9,361070,107557106.9,301.6,360,158.1,2025-06-19T14:59:57.324019,296,817,297.88,72672.49
76,2025-06-19,2743,NGPL,Ngadi Group Power Ltd.,405,430,405,414.3,2027785,854456675.3,411.23,571,250,2025-06-19T14:59:57.066133,413.4,4496,421.37,15339.7
77,2025-06-19,2744,GRDBL,Green Development Bank Ltd.,1184.1,1259,1147,1171.31,21746,25926492.2,1207.22,2001.4,420.2,2025-06-19T14:59:47.552935,1200,251,1192.24,6672.94
78,2025-06-19,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1234,1234,1223.1,1224.04,8813,10802620.8,1227.26,1727,1161,2025-06-19T14:59:05.336358,1224,59,1225.75,16299.42
79,2025-06-19,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,656,672,653,655.35,10593,6982919.1,663.05,890,639,2025-06-19T14:59:50.960549,655.9,108,659.2,6776.74
80,2025-06-19,2751,KKHC,Khanikhola Hydropower Co. Ltd.,377.5,380,360,362.62,82504,30659617.2,370.19,475,217.5,2025-06-19T14:59:58.787128,369,456,371.61,1688.77
81,2025-06-19,2757,AKPL,Arun Kabeli Power Ltd.,280.7,282,270.5,271.57,547436,151097012.6,277.98,326,157.2,2025-06-19T14:59:59.773543,271.7,1695,276,10580.21
82,2025-06-19,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1090.3,1113,1090.3,1097.14,2561,2814144.7,1112.5,1739,1059.3,2025-06-19T14:59:03.433135,1097,53,1098.84,13121.29
83,2025-06-19,2759,SPDL,Synergy Power Development Ltd.,464.3,465,435,437.63,591161,265115284.8,455.24,465,230.5,2025-06-19T14:59:57.270612,436,1532,448.46,5294.72
84,2025-06-19,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,769.1,802,769.1,775.15,5750,4521523.8,784.75,1271,735,2025-06-19T14:59:20.30382,775.2,122,786.35,4876.09
85,2025-06-19,2767,HPPL,Himalayan Power Partner Ltd.,565,570,546,554.18,141197,77990782.2,560.47,711,263.1,2025-06-19T14:59:59.923459,548,441,552.35,5904.33
86,2025-06-19,238,NMB,NMB Bank Limited,238.5,238.7,236.1,236.6,51081,12128681.1,238.41,300,179.3,2025-06-19T14:59:59.77001,237.8,175,237.44,43455.63
87,2025-06-19,250,JFL,Janaki Finance Company Limited,465,472,461.1,462.27,17906,8325726.6,465.64,1083.3,400,2025-06-19T14:59:58.292978,462.3,130,464.96,3191.85
88,2025-06-19,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,490,494.9,485.3,485.55,16818,8222929.3,490.7,759,409,2025-06-19T14:59:21.593828,486,77,488.93,4914.62
89,2025-06-19,273,ICFC,ICFC Finance Limited,613.6,615,607.4,608.43,16297,9952306.3,613.62,910,527,2025-06-19T14:59:54.426003,609,141,610.68,7200.59
90,2025-06-19,307,NTC,Nepal Doorsanchar Company Limited,844.6,848,841,841.64,17033,14355733.8,844.6,1214,800,2025-06-19T14:59:56.047387,841,265,842.81,151495.2
91,2025-06-19,341,GBIME,Global IME Bank Limited,230.1,233.8,230,230.14,148454,34237341.2,231.6,302,170,2025-06-19T14:59:57.817084,230.1,534,230.62,87719.82
92,2025-06-19,348,CZBIL,Citizens Bank International Limited,206,206,201.4,202.24,152571,30988085,203.14,296,160.1,2025-06-19T14:59:57.860158,204,304,203.1,29868.85
93,2025-06-19,357,PCBL,Prime Commercial Bank Ltd.,238.9,239.1,237,237.47,40306,9597235.9,238.48,329,190.1,2025-06-19T14:58:42.219873,238,149,238.1,46075.3
94,2025-06-19,358,LBBL,Lumbini Bikas Bank Ltd.,437,445,430,433.05,103606,45015194,437.38,560,367,2025-06-19T14:59:59.090668,434,255,434.48,15692.34
95,2025-06-19,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,302.6,305,293,294.46,512223,153167574.4,296.76,349,149,2025-06-19T14:59:53.66338,294.9,1370,299.02,11330.83
96,2025-06-19,393,HLI,Himalayan Life Insurance Limited,390.51,394,385,387,76958,29888437.1,390.51,607,364.1,2025-06-19T14:59:46.54051,387,616,388.37,35384.33
97,2025-06-19,397,ADBL,Agricultural Development Bank Limited,280,285,280,284.18,19789,5620534.7,285.52,428.4,256,2025-06-19T14:59:19.578785,283.5,159,284.02,39373.78
98,2025-06-19,401,MLBL,Mahalaxmi Bikas Bank Ltd.,385.1,389,383,383.25,46947,18038001.4,387.21,498,311.7,2025-06-19T14:59:53.389284,383.5,160,384.22,16466.18
99,2025-06-19,403,SJLIC,SuryaJyoti Life Insurance Company Limited,425.6,430,425,425.18,33683,14353212.9,427.42,644,395.1,2025-06-19T14:59:47.819007,425,306,426.12,21309.8
100,2025-06-19,417,GBBL,Garima Bikas Bank Limited,389.5,391,387.3,389.91,22042,8577470.2,390.78,531.4,350.1,2025-06-19T14:59:24.463472,390.2,112,389.14,22148.91
101,2025-06-19,418,JBBL,Jyoti Bikas Bank Limited,323,324,319.1,319.99,55742,17865344.1,321.65,445,279.1,2025-06-19T14:59:47.04263,320,249,320.5,14066.08
102,2025-06-19,450,CORBL,Corporate Development Bank Limited,2399.9,2399.9,2200,2254.62,10380,23629052,2409.9,2842.3,498.2,2025-06-19T14:59:59.049259,2250,174,2276.4,11836.75
103,2025-06-19,471,MPFL,Multipurpose Finance Company  Limited,590.7,600.9,581.7,582.92,12225,7151613.7,590.27,936.9,496,2025-06-19T14:59:31.013324,585,101,584.99,3556.98
104,2025-06-19,473,SHINE,Shine Resunga Development Bank Ltd.,401.1,403,401,401.71,31286,12559757.3,401.29,625,373.2,2025-06-19T14:59:20.193325,403,148,401.44,19586.18
105,2025-06-19,561,SINDU,Sindhu Bikash Bank Ltd,749,775,749,767.83,48870,37155322,749.88,1482,380.5,2025-06-19T14:59:56.028688,770,656,760.28,4280.32
106,2025-06-19,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,785.6,799.8,785.6,787.57,14602,11545179.9,790.28,1105,780.2,2025-06-19T14:59:29.725648,787.2,126,790.65,33964.91
107,2025-06-19,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,780,792,778,784.2,4613,3609015.4,793.49,987,667.1,2025-06-19T14:59:08.641624,789,77,782.35,7704.77
108,2025-06-19,587,RLFL,Reliance Finance Ltd.,481,481,466.7,467.32,23730,11109703.5,472.1,838,400.3,2025-06-19T14:59:47.268085,468,183,468.17,5240.77
109,2025-06-19,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1001.7,1033,1001.1,1013.15,3109,3117858.3,1014.33,1285,950.6,2025-06-19T14:57:54.059304,1018,53,1002.84,4130.54
110,2025-06-19,610,RIDI,Ridi Power Company Limited,283,288,270,271.6,382750,106862919.4,280.32,311,157.9,2025-06-19T14:59:59.213748,271,1052,279.19,6310.22
111,2025-06-19,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1099.9,1099.9,1015.3,1047.67,640,665611,1079.52,1428,993,2025-06-19T14:59:40.767945,1038.8,24,1040.01,4627.16
112,2025-06-19,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11526,11526,11515,11515,40,460820,11749.57,16270,9893.1,2025-06-19T12:55:05.010327,11515,4,11520.5,20454.05
113,2025-06-19,686,BARUN,Barun Hydropower Co. Ltd.,388.1,393,368,371.75,182248,69247879.8,387.92,589,290,2025-06-19T14:59:58.628422,373,782,379.96,3983.78
114,2025-06-19,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1190,1224.9,1185,1185.89,4042,4803240.4,1205.64,1851,1130.2,2025-06-19T14:59:49.402814,1185.2,85,1188.33,4386.89
115,2025-06-19,2770,SEF,Siddhartha Equity Fund,9.92,10,9.92,10,13600,135820,10.02,10.49,7.8,2025-06-19T14:59:19.312713,10,4,9.98,1500
116,2025-06-19,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2094,2094,2063,2068.83,1168,2421660.9,2094.11,4026.2,1599,2025-06-19T14:59:51.606913,2065.1,40,2073.33,2533.15
117,2025-06-19,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1824,1860.2,1790,1804.16,2999,5470766.5,1860.09,2076,1320,2025-06-19T14:59:11.213692,1839.9,65,1824.19,4453.86
118,2025-06-19,2776,RADHI,Radhi Bidyut Company Ltd,840,845,810.1,812.92,431363,354374188.4,835.89,866,246,2025-06-19T14:59:58.055842,815.1,1546,821.52,14949.43
119,2025-06-19,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2020,2021,1975,1984.49,2136,4254030.2,2043.65,4271,1393,2025-06-19T14:59:52.403737,1990,120,1991.58,1673.73
120,2025-06-19,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,844,849.6,817.3,822.34,3336,2764480.4,860.55,1190,775,2025-06-19T14:57:54.222229,846,58,828.68,3994.6
121,2025-06-19,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,213.2,222,211,218.06,1069499,233603749.5,211.23,274.9,150.9,2025-06-19T14:59:59.266049,217.6,2730,218.42,4361.2
122,2025-06-19,2789,JOSHI,Joshi Hydropower Development Company Ltd,459.7,487,443,458.02,420637,196953322.2,450.73,521.6,265,2025-06-19T14:59:59.916197,445,2712,468.22,1701.09
123,2025-06-19,2792,UPPER,Upper Tamakoshi Hydropower Ltd,198,200,197.1,197.43,252400,50053485.2,197.35,295,152.1,2025-06-19T14:59:59.330627,198.2,862,198.31,41815.67
124,2025-06-19,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1303.2,1334,1303,1321.36,7277,9555366.3,1324.68,3047,1159,2025-06-19T14:59:58.686076,1334,110,1313.09,2256.95
125,2025-06-19,2806,GHL,Ghalemdi Hydro Limited,260.5,262,255,256,403195,104405691.3,258.01,318,144.4,2025-06-19T14:59:55.713828,255.9,867,258.94,4224
126,2025-06-19,2810,UPCL,UNIVERSAL POWER COMPANY LTD,458.3,459,430,433.19,688703,303973545.3,449.33,489,186,2025-06-19T14:59:59.794574,435,1732,441.37,9876.43
127,2025-06-19,2824,HURJA,Himalaya Urja Bikas Company Limited,274,281.9,270,271.8,1074351,297584308.7,268.9,326.6,183.6,2025-06-19T14:59:56.532922,271,2623,276.98,5381.64
128,2025-06-19,2828,SAND2085,10% Sanima Bank Limited Debenture,1104.2,1104.2,1104.2,1104.2,22,24292.4,1104,1256.6,1028,2025-06-19T13:33:27.994917,1104.2,1,1104.2,2208.4
129,2025-06-19,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1739,1739,1638,1688.25,987,1637885.5,1708.54,2426.4,1323,2025-06-19T14:51:01.561035,1704,22,1659.45,2590.54
130,2025-06-19,2831,UNHPL,Union Hydropower Limited,451.5,466,433.6,437.63,531973,238842274.2,451.5,466,229,2025-06-19T14:59:57.622936,433.6,1681,448.97,3282.22
131,2025-06-19,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,438.3,438.3,402.5,402.5,463525,190196313.3,447.2,527,260.3,2025-06-19T14:59:45.109645,402.5,1259,410.32,27539.45
132,2025-06-19,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,332,345,330,334.52,80006,27127136.3,328.76,442,256,2025-06-19T14:59:45.876164,334.1,419,339.06,12209.98
133,2025-06-19,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.99,9.99,9.99,9.99,20000,199800,9.8,10.48,7.95,2025-06-19T11:41:31.213201,9.99,1,9.99,1198.8
134,2025-06-19,2860,SAPDBL,Saptakoshi Development Bank Ltd,973,973,873,898.38,89141,81863542.6,954.69,1622.7,343,2025-06-19T14:59:55.508137,899,712,918.36,7495.53
135,2025-06-19,2863,NICBF,NIC Asia Balanced Fund,9.02,9.02,9.02,9.02,500,4510,9.19,10.5,8.38,2025-06-19T11:21:30.051612,9.02,1,9.02,681.01
136,2025-06-19,2869,NICAD8283,11% NIC Asia Debenture 082/83,1065.1,1067.9,1065.1,1067.9,26,27744.5,1065.1,1262.7,1032.5,2025-06-19T13:26:59.105175,1067.9,4,1067.09,1954.26
137,2025-06-19,2877,SFMF,Sunrise First Mutual Fund,10.81,10.81,10.81,10.81,100,1081,10.99,11.99,9.22,2025-06-19T13:11:52.147037,10.81,1,10.81,929.66
138,2025-06-19,2880,HDHPC,Himal Dolakha Hydropower Company Limited,201,206,200.3,202.05,346123,70445096.2,201.51,273,123.3,2025-06-19T14:59:56.744432,202,711,203.52,5657.4
139,2025-06-19,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,610.5,616,610,611.57,6125,3754928.8,616.08,907,605,2025-06-19T14:59:39.066281,610,124,613.04,10637.89
140,2025-06-19,2902,LUK,Laxmi Unnati Kosh,9.83,10.17,9.83,10.17,15780,158056.1,9.99,10.4,8.2,2025-06-19T14:33:57.466929,10.17,19,10.01,663.72
141,2025-06-19,2903,LEC,Liberty Energy Company Limited,222,229,221.3,223.59,586744,132218154.9,221.46,344,175.1,2025-06-19T14:59:53.709331,223,1242,225.34,5030.77
142,2025-06-19,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,790.2,805,790.2,794.18,2715,2155869.2,801.61,1174,770,2025-06-19T14:58:53.663227,803,24,794.05,5916.96
143,2025-06-19,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,937,937,923,926.4,4656,4331849.5,936.75,1447,817,2025-06-19T14:59:26.238256,925.5,42,930.38,2962.8
