Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
19,2025-06-16,186,IGI,IGI Prudential insurance Limited,525,540,520.2,527.52,26598,14155347.8,525.67,760,508,2025-06-16T14:59:29.885818,526.1,139,532.19,15980.35
20,2025-06-16,192,SICL,Shikhar Insurance Co. Ltd.,737.2,755,735.3,745.12,22895,17071000.1,739.62,1120,675,2025-06-16T14:59:45.672095,745,122,745.62,21780.6
21,2025-06-16,195,BNL,Bottlers Nepal (Balaju) Limited,16208,17000.4,16208,16700,70,1171064,15891,22500,14900,2025-06-16T13:21:02.862985,16700,7,16729.48,32546.41
22,2025-06-16,213,BNT,Bottlers Nepal (Terai) Limited,12700,12700,12452.2,12517.1,113,1430319,12593,18100,12300,2025-06-16T14:03:46.164917,12517.1,10,12657.69,15145.69
23,2025-06-16,227,BFC,Best Finance Company Ltd.,481,499,481,485.36,26344,12822210.2,490.37,951.6,440,2025-06-16T14:59:53.741366,486,151,486.72,4321.76
24,2025-06-16,236,PFL,Pokhara Finance Ltd.,412,412,403,408.17,28502,11583597.3,408.25,794.9,339.9,2025-06-16T14:59:36.327347,409,215,406.41,4418.67
25,2025-06-16,238,NMB,NMB Bank Limited,238.1,243.4,237.1,240.26,52527,12615877.1,240.67,300,179.3,2025-06-16T14:59:53.737516,240,165,240.17,44127.85
26,2025-06-16,244,SIFC,Shree Investment Finance Co. Ltd.,572.1,590,543.9,546.78,143282,79830595.5,583.71,795,428,2025-06-16T14:59:59.310838,545,901,557.15,5467.8
27,2025-06-16,245,CFCL,Central Finance Co. Ltd.,537,537,516,516.77,14833,7727510.6,526.78,820,420,2025-06-16T14:59:35.009794,518,101,520.96,4903.5
28,2025-06-16,256,SFCL,Samriddhi Finance Company Limited,488,491,480,481.41,23797,11577775.6,491.38,1117.9,399,2025-06-16T14:59:14.640968,481.1,167,486.52,3942.32
29,2025-06-16,133,SCB,Standard Chartered Bank Limited,610.5,615,610,612.56,11266,6900641.6,610.33,790,549,2025-06-16T14:57:28.846894,612,106,612.51,61515.53
30,2025-06-16,134,HBL,Himalayan Bank Limited,217.1,221,217.1,219.58,29582,6468332.5,219.43,312.1,172.1,2025-06-16T14:59:40.423834,220,184,218.65,47553.6
31,2025-06-16,135,SBI,Nepal SBI Bank Limited,389,395,387.9,391.76,28643,11200381.4,390.35,549,282.3,2025-06-16T14:59:59.075727,394.9,119,391.03,42698.54
32,2025-06-16,139,NICA,NIC Asia Bank Ltd.,342.2,347.9,342,344.81,66024,22775700.9,344.15,573,335.5,2025-06-16T14:59:56.737261,344,347,344.96,51437.26
33,2025-06-16,141,LSL,Laxmi Sunrise Bank Limited,210.1,216.5,210.1,213.23,69304,14804399.4,211.63,300,147.7,2025-06-16T14:59:56.16075,213.4,189,213.61,51914.07
34,2025-06-16,145,SBL,Siddhartha Bank Limited,301,310,301,306.78,125348,38563089.3,304.95,380,237,2025-06-16T14:59:56.373942,307,179,307.64,43225.24
35,2025-06-16,147,SHL,Soaltee Hotel Limited,554,604,554,599.15,900638,530557987.4,563.62,636.5,416.5,2025-06-16T14:59:54.958356,596,1843,589.09,61224.9
36,2025-06-16,148,TRH,Taragaon Regency Hotel Limited,955,985,952,980.32,27441,26675573.4,951.74,1538,740,2025-06-16T14:59:56.809835,981,206,972.1,19235.06
37,2025-06-16,149,OHL,Oriental Hotels Limited,900,946,897,941.82,84052,77550537.5,895.83,1205,746,2025-06-16T14:59:59.183909,940,439,922.64,11155.81
38,2025-06-16,152,NHPC,National Hydro Power Company Limited,220.2,226,219.2,220.32,206400,46040807.5,219.96,290,136,2025-06-16T14:59:33.549268,219.2,603,223.06,5434.06
39,2025-06-16,154,CHCL,Chilime Hydropower Company Limited,575,599.6,572,574.95,714487,419724005.1,581.76,697,427,2025-06-16T14:59:58.158329,572.2,1899,587.44,50494.39
40,2025-06-16,155,STC,Salt Trading Corporation,5000,5075.9,4960,5003,1171,5854867.9,5001.95,7000,4454,2025-06-16T14:59:12.753353,5000,39,4999.88,16045.48
41,2025-06-16,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,670.1,677,662.1,673.63,8606,5795325,670.59,930.2,650,2025-06-16T14:59:44.006749,674,63,673.4,17595.75
42,2025-06-16,182,SPIL,Siddhartha Premier Insurance Limited,801.1,814,800.3,808.15,6444,5190531.7,803.05,1076,767,2025-06-16T14:59:11.359953,809,69,805.48,22681.13
43,2025-06-16,184,PRIN,Prabhu Insurance Ltd.,812.3,869,812.3,846.51,42588,35916999.1,828.83,1113,756,2025-06-16T14:59:53.438519,847,154,843.35,12202.34
44,2025-06-16,187,NLIC,Nepal Life Insurance Co. Ltd.,747.9,760,747.9,749.64,46091,34740934.5,750.12,1060,570.1,2025-06-16T14:59:52.07745,751,333,753.74,67683.22
45,2025-06-16,188,LICN,Life Insurance Corporation (Nepal) Limited,890.1,900,890.1,892.45,21094,18857717,891.77,2475,887.6,2025-06-16T14:59:58.893563,892,182,893.98,44622.5
46,2025-06-16,194,NFS,Nepal Finance Ltd.,640,645,626,633.08,25985,16493514.1,645.03,2614.9,576,2025-06-16T14:59:59.528358,631.2,257,634.73,5311.19
47,2025-06-16,204,GUFL,Gurkhas Finance Ltd.,550,550,543.1,544.15,6066,3308470.9,547.02,1041,528.1,2025-06-16T14:59:21.377701,544.3,56,545.41,4723.19
48,2025-06-16,210,CIT,Citizen Investment Trust,1895,1903,1885,1891.33,12562,23770722.4,1891.95,2700,1885,2025-06-16T14:59:43.768136,1892,330,1892.27,122590.57
49,2025-06-16,219,UNL,Unilever Nepal Limited,46002.1,46920,46002.1,46431.15,140,6471112.9,46800,56805.8,43022,2025-06-16T14:50:03.790054,46401,17,46222.23,42749.16
50,2025-06-16,232,GFCL,Goodwill Finance Limited,640,640,628,630.69,13356,8431859.4,635.93,1353,506,2025-06-16T14:59:59.728918,632,121,631.31,5967.05
51,2025-06-16,235,HDL,Himalayan Distillery Limited,1200,1202,1190.2,1195.69,40151,48064196.8,1194.25,1749,1136,2025-06-16T14:59:59.861274,1195,526,1197.08,36748.36
52,2025-06-16,250,JFL,Janaki Finance Company Limited,476,485,471,475.05,17315,8241678.2,475.93,1083.3,400,2025-06-16T14:59:52.200991,475.2,103,475.98,3280.09
53,2025-06-16,255,PRVU,Prabhu  Bank Limited,204.2,208,204.2,206.21,188334,38780074.3,204,297,137,2025-06-16T14:59:53.656851,206,426,205.91,48546.97
54,2025-06-16,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,500.8,500.8,485,487.3,17050,8378965.8,491.12,759,402,2025-06-16T14:59:19.99081,485,78,491.43,4932.33
55,2025-06-16,274,EDBL,Excel Development Bank Ltd.,578,578,570.1,571.97,17280,9896503.1,572.68,838.2,371,2025-06-16T14:59:17.246548,571.6,92,572.71,7147.88
56,2025-06-16,338,PROFL,Progressive Finance Limited,499.8,500,491.1,492.7,10779,5328024.2,492.21,865,371,2025-06-16T14:59:04.629888,494,88,494.29,4218.04
57,2025-06-16,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,791,835,788,810.99,13976,11379235.6,804.02,1232,783.3,2025-06-16T14:58:36.744595,826,86,814.19,13435.06
58,2025-06-16,273,ICFC,ICFC Finance Limited,636,636,613.7,614.99,23218,14377106.4,623.82,910,513.1,2025-06-16T14:59:20.362232,614,162,619.22,7278.23
59,2025-06-16,307,NTC,Nepal Doorsanchar Company Limited,850,863,848,849.96,13435,11433313.1,848.46,1214,800,2025-06-16T14:59:32.667656,850,217,851,152992.8
60,2025-06-16,341,GBIME,Global IME Bank Limited,236,240.2,233.5,237.42,443097,104503382.1,235.49,302,170,2025-06-16T14:59:30.173527,236.9,644,235.84,90494.66
61,2025-06-16,358,LBBL,Lumbini Bikas Bank Ltd.,432.6,449,432.6,434.49,128252,56183556.8,440.94,560,367,2025-06-16T14:59:53.891006,435.1,394,438.07,15744.52
62,2025-06-16,371,MDB,Miteri Development Bank Limited,589,590,580,583.33,18292,10687448.2,584.49,843.5,480,2025-06-16T14:59:42.971286,583,148,584.26,7099.71
63,2025-06-16,385,ALICL,Asian Life Insurance Co. Limited,500,504.9,496,499.94,38337,19173713,499.96,831,493,2025-06-16T14:59:44.510169,504,162,500.13,24135.94
64,2025-06-16,397,ADBL,Agricultural Development Bank Limited,289,289,284.5,286.05,25471,7275801.7,284.25,428.4,256,2025-06-16T14:59:44.492342,286.9,193,285.65,39632.87
65,2025-06-16,401,MLBL,Mahalaxmi Bikas Bank Ltd.,388,394,386,387.38,103412,40298008.8,386.34,498,311.7,2025-06-16T14:59:56.533441,387,209,389.68,16643.62
66,2025-06-16,450,CORBL,Corporate Development Bank Limited,2332.2,2617.6,2243.6,2578.86,11725,28785278.1,2379.7,2842.3,498.2,2025-06-16T14:59:58.719861,2609,215,2455.03,13539.01
67,2025-06-16,472,SADBL,Shangrila Development Bank Ltd.,400,414.7,400,404.99,37979,15402607.5,407.57,497,303.4,2025-06-16T14:59:29.144303,405,183,405.55,14402.48
68,2025-06-16,474,MNBBL,Muktinath Bikas Bank Ltd.,357.1,362,357.1,359.62,23361,8409566.9,359.39,482,336,2025-06-16T14:59:42.84285,359.5,130,359.98,25342.2
69,2025-06-16,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,740,740,732,736.15,12898,9506215.1,741.93,1004,650,2025-06-16T14:55:52.761422,736.2,61,737.03,9900.27
70,2025-06-16,516,MFIL,Manjushree Finance Ltd.,600,600,590,590.19,14539,8630502.9,593.14,917,511,2025-06-16T14:59:52.449578,590,103,593.61,7976.73
71,2025-06-16,561,SINDU,Sindhu Bikash Bank Ltd,848,848,793.2,803.35,79885,64794704.3,832.93,1482,380.5,2025-06-16T14:59:59.878882,802,890,811.09,4478.32
72,2025-06-16,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,795,873,785,796.85,20302,16898034.5,793.74,1105,780.2,2025-06-16T14:58:27.730897,796,134,832.33,34365.13
73,2025-06-16,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,780,792.9,772.1,791.62,6618,5175426.7,777.37,987,667.1,2025-06-16T14:59:39.738514,792.9,95,782.02,7777.67
74,2025-06-16,587,RLFL,Reliance Finance Ltd.,486,486,475,477.83,10578,5057112.1,478.19,838,397,2025-06-16T14:59:32.97735,478,82,478.07,5358.63
75,2025-06-16,610,RIDI,Ridi Power Company Limited,298,302,280,281.38,965760,282997340.1,292.56,311,157.9,2025-06-16T14:59:58.524947,281.5,2728,293.03,6537.45
76,2025-06-16,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1022.1,1080,1022.1,1059.2,4401,4650451.5,1040,1428,993,2025-06-16T14:59:20.724818,1074,41,1056.68,4678.08
77,2025-06-16,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11604.5,11860,11400,11622.8,295,3474222,11377,16270,9893.1,2025-06-16T13:33:33.239144,11622.8,22,11777.02,20645.53
78,2025-06-16,686,BARUN,Barun Hydropower Co. Ltd.,373,395,358.2,374.79,404153,153074459.1,368.74,589,290,2025-06-16T14:59:55.110672,375.9,1794,378.75,4016.36
79,2025-06-16,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,923,938,922,936.54,1854,1728239,920,1447,817,2025-06-16T14:55:04.679147,938,41,932.16,2995.23
80,2025-06-16,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1170,1207,1161.1,1199.3,1862,2216422.5,1188.12,1716,963.5,2025-06-16T14:58:11.841663,1198.8,46,1190.34,7535.89
81,2025-06-16,697,API,Api Power Company Ltd.,312,312,300,300.62,690474,210759867,306.66,390,164,2025-06-16T14:59:57.774423,301.9,1454,305.23,18265.45
82,2025-06-16,700,HEIP,Himalayan Everest Insurance Limited Promoter,361,367,361,361.5,3176,1147273.8,368.03,563,327,2025-06-16T14:52:12.409283,361.5,6,361.23,967.03
83,2025-06-16,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,681,698.9,681,692.2,4725,3263064.3,682.83,918,646.8,2025-06-16T14:59:38.762104,691,44,690.59,4993.87
84,2025-06-16,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,690,704.3,688,697.11,10511,7275672.7,690.34,1214.8,682.1,2025-06-16T14:59:32.607659,694,90,692.19,7712.03
85,2025-06-16,348,CZBIL,Citizens Bank International Limited,205.5,211,204.2,208.28,38151,7951836.5,205.39,296,160.1,2025-06-16T14:59:44.237461,209.9,167,208.43,30760.9
86,2025-06-16,357,PCBL,Prime Commercial Bank Ltd.,238,243.7,238,240.5,64529,15539659.4,238.95,329,190.1,2025-06-16T14:59:35.016016,242.5,174,240.81,46663.2
87,2025-06-16,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,304,315.8,302,303.22,750568,231220705.1,306.46,349,149,2025-06-16T14:59:57.708645,302.9,1846,308.06,11667.91
88,2025-06-16,393,HLI,Himalayan Life Insurance Limited,392,398.5,386,390.2,87011,34143305.2,390.77,607,364.1,2025-06-16T14:59:47.647895,394.4,678,392.4,35676.91
89,2025-06-16,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,636,650,630,645.63,11999,7678645.1,637.71,988,608.2,2025-06-16T14:59:55.68594,647,116,639.94,9024.39
90,2025-06-16,403,SJLIC,SuryaJyoti Life Insurance Company Limited,427,435,427,429.4,25840,11118707.1,430.27,644,395.1,2025-06-16T14:59:35.896646,429,289,430.29,21521.3
91,2025-06-16,417,GBBL,Garima Bikas Bank Limited,392,395,391,391.8,36291,14228616.9,392.41,531.4,350.1,2025-06-16T14:59:58.219442,391.1,131,392.07,22256.27
92,2025-06-16,418,JBBL,Jyoti Bikas Bank Limited,321.2,327.7,321,322.6,40151,12999534,325.46,445,279.1,2025-06-16T14:59:43.153124,323,218,323.76,14180.81
93,2025-06-16,459,KSBBL,Kamana Sewa Bikas Bank Limited,445,455,445,448.63,36316,16345635.7,448.98,564.8,363.2,2025-06-16T14:59:23.047175,447,125,450.09,15750.71
94,2025-06-16,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,161.5,161.5,157.7,160.7,475,75950.5,159.74,222,128.5,2025-06-16T14:54:30.847655,160.7,5,159.89,29420.22
95,2025-06-16,471,MPFL,Multipurpose Finance Company  Limited,601.2,611,600.1,602.22,28645,17317596.2,604.62,936.9,490,2025-06-16T14:56:13.542629,601.1,101,604.55,3674.75
96,2025-06-16,473,SHINE,Shine Resunga Development Bank Ltd.,403.1,407.5,403.1,405.29,34047,13806604.4,404.97,625,373.2,2025-06-16T14:59:56.43738,405.1,123,405.51,19760.73
97,2025-06-16,517,NBL,Nepal Bank Limited,253,254.5,248.1,253.88,82514,20854991.3,251.25,337.5,202,2025-06-16T14:59:48.995396,254,256,252.74,37305.19
98,2025-06-16,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,860,864.6,847,863.9,12291,10471299,847.68,1250,775.1,2025-06-16T14:59:37.193739,864.6,122,851.94,6772.32
99,2025-06-16,559,NLG,NLG Insurance Company Ltd.,765.1,775,760,764.06,20356,15644337,772.58,1382,732,2025-06-16T14:59:59.640124,764.9,173,768.53,19599.86
100,2025-06-16,591,SHPC,Sanima Mai Hydropower Ltd.,675,684.9,643,644.49,1435902,951622687.2,670.62,684.9,316,2025-06-16T14:59:58.943572,643.5,4285,662.73,24091
101,2025-06-16,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1001.8,1014.9,1000,1005.23,1979,1989759,1001.8,1285,950.6,2025-06-16T14:59:56.817946,1005,61,1005.43,4098.25
102,2025-06-16,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1435,1459,1435,1441.17,1379,1990940,1439.85,2019,1335.8,2025-06-16T14:59:32.938836,1440,30,1443.75,3227.26
103,2025-06-16,623,GBBLPO,Garima Bikas Bank Limited Promoter Share,213.7,213.7,213.7,213.7,10950,2340015,218,218,205,2025-06-16T14:54:56.930801,213.7,1,213.7,21.37
104,2025-06-16,677,KSBBLP,Kamana Sewa Bikas Bank Limited Promoter Share,169,169,169,169,1248,210912,172,200,110,2025-06-16T13:18:32.596799,169,1,169,388.7
105,2025-06-16,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,806.6,820,791.1,804.12,1657,1331633.1,790.81,1174,770,2025-06-16T14:58:09.987938,810,29,803.64,5991.02
106,2025-06-16,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1300,1324,1277,1299.58,869,1117215.8,1287.2,1860.4,1270,2025-06-16T14:58:51.668121,1300,23,1285.63,2210.48
107,2025-06-16,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1225,1235,1211,1226.1,4152,5092416.9,1221.5,1632,1118.2,2025-06-16T14:59:48.046269,1225.7,48,1226.49,7588.34
108,2025-06-16,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,705,737,703.5,733.16,24438,17774621.1,712.73,980,648,2025-06-16T14:59:30.143617,732.5,188,727.33,10403.54
109,2025-06-16,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,298,309,298,300.03,460874,139607440.6,304.08,360,158.1,2025-06-16T14:59:57.203509,300.8,988,302.91,73686.81
110,2025-06-16,2743,NGPL,Ngadi Group Power Ltd.,418,434.8,410.1,411.61,2151614,903171563.2,425.79,571,250,2025-06-16T14:59:58.841115,413,4775,419.76,15240.1
111,2025-06-16,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1244,1244,1223,1238.16,3648,4491197.4,1232.96,1727,1161,2025-06-16T14:54:54.327814,1238.5,44,1231.13,16487.45
112,2025-06-16,2744,GRDBL,Green Development Bank Ltd.,1297.6,1311,1247,1265.27,20787,26604051.1,1272.2,2001.4,420.2,2025-06-16T14:59:12.695326,1275,235,1279.84,7208.22
113,2025-06-16,2747,NMFBSP,National Laghubitta Bittiya Sanstha Limited Promoter,675,675,675,675,3000,2025000,675,785,631,2025-06-16T13:50:56.893064,675,6,675,675
114,2025-06-16,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,653.26,666.3,652.1,661.25,14101,9304210.4,653.26,890,639,2025-06-16T14:59:53.170376,665,105,659.82,6837.75
115,2025-06-16,2751,KKHC,Khanikhola Hydropower Co. Ltd.,343,359.9,343,351.52,35292,12531321.2,347.79,475,217.5,2025-06-16T14:59:48.161489,353,221,355.07,1637.08
116,2025-06-16,2759,SPDL,Synergy Power Development Ltd.,438,445,415,417.04,585762,251380433.1,438.23,458,230.5,2025-06-16T14:59:59.861129,418,1912,429.15,5045.61
117,2025-06-16,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,756,767,747,756.96,3904,2941027.5,755.31,1271,735,2025-06-16T14:59:59.727127,767,91,753.33,4761.67
118,2025-06-16,2766,CHL,Chhyangdi Hydropower Ltd.,331.2,331.5,313.6,315.53,100839,32499221.9,324.8,599.7,276,2025-06-16T14:59:58.038113,314,492,322.28,2442.06
119,2025-06-16,2767,HPPL,Himalayan Power Partner Ltd.,578,590,559,568.45,366715,212419411.1,568.36,711,260,2025-06-16T14:59:52.240391,559,870,579.24,6056.36
120,2025-06-16,2770,SEF,Siddhartha Equity Fund,9.98,10.05,9.88,10,41415,415163.2,9.93,10.49,7.8,2025-06-16T14:54:45.373156,10,15,10.02,1500
121,2025-06-16,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2075,2123.6,2075,2104.54,762,1592461.6,2113.61,4026.2,1587.6,2025-06-16T14:55:11.370469,2110,21,2089.84,2576.87
122,2025-06-16,2776,RADHI,Radhi Bidyut Company Ltd,840,844,802,805.88,660373,540786972.4,831.1,866,246,2025-06-16T14:59:59.931217,807,2010,818.91,14819.97
123,2025-06-16,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2100,2125,2020,2089,3683,7621248,2105.01,4271,1388,2025-06-16T14:59:36.571,2090,109,2069.3,1761.88
124,2025-06-16,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,834.8,860,815,848.35,6574,5480723.2,830.04,1190,775,2025-06-16T14:59:35.165117,858,61,833.69,4120.94
125,2025-06-16,2787,KPCL,Kalika power Company Ltd,573,586.5,559,562.28,77173,44073863.5,569.78,652.4,440,2025-06-16T14:59:57.992284,565,308,571.1,5251.41
126,2025-06-16,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,215,218,211.4,211.96,437254,94354186.4,213.55,274.9,150.9,2025-06-16T14:59:59.673421,212.5,1251,215.78,4239.2
127,2025-06-16,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1010,1050,1010,1040.54,4120,4287521.9,1024.2,1491,951,2025-06-16T14:59:33.545239,1040,59,1040.66,3820.27
128,2025-06-16,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1273.5,1304.5,1273.5,1276.05,2823,3628588.4,1297.83,3047,1159,2025-06-16T14:55:15.861172,1276,63,1285.36,2179.56
129,2025-06-16,2813,PPCL,Panchthar Power Compant Limited,346,350,332,333.62,77646,26504937,339.31,367.2,221.6,2025-06-16T14:59:58.182849,336,257,341.35,3211.09
130,2025-06-16,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2370,2405,2350.1,2404,1820,4317933.2,2395.36,3486,1560,2025-06-16T14:40:18.759144,2404,61,2372.49,2785.02
131,2025-06-16,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1756.4,1756.4,1689.2,1721.96,95,163440,1722,2426.4,1323,2025-06-16T14:46:17.501559,1722,5,1720.42,2642.27
132,2025-06-16,2831,UNHPL,Union Hydropower Limited,407,432,404,406.76,773142,321315635.4,402.4,432,229,2025-06-16T14:59:55.715664,406,2622,415.59,3050.7
133,2025-06-16,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,853.4,853.4,820.3,828.95,6011,5031502.1,836.72,1342.3,820.2,2025-06-16T14:59:46.127601,832,86,837.04,4123.33
134,2025-06-16,2835,NBF2,NABIL BALANCED FUND-2,9.85,10.05,9.84,10.03,10500,104944.01,10.04,10.63,8.1,2025-06-16T14:53:14.461405,9.87,15,9.99,1123.36
135,2025-06-16,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,422.1,433,407,408.62,216151,91573759.3,422.03,527,260.3,2025-06-16T14:59:57.025089,408,829,423.65,27958.19
136,2025-06-16,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.8,9.91,9.8,9.91,7100,70350,9.9,10.48,7.95,2025-06-16T13:30:45.206238,9.91,3,9.9,1189.2
137,2025-06-16,2862,CMF2,CITIZENS MUTUAL FUND 2,9.53,9.6,9.52,9.55,19530,186173.1,9.61,10.68,8.09,2025-06-16T14:48:05.347805,9.55,9,9.53,534.8
138,2025-06-16,2863,NICBF,NIC Asia Balanced Fund,9,9.28,9,9.21,1600,14542,9.13,10.5,8.38,2025-06-16T14:40:15.264622,9.21,6,9.08,695.36
139,2025-06-16,2867,NMB50,NMB 50,10.7,10.8,10.6,10.65,52962,564517.8,10.79,12.54,9.44,2025-06-16T14:59:51.368054,10.65,9,10.65,1331.25
140,2025-06-16,2754,DHPL,Dibyashwori Hydropower Ltd.,329,329,321.1,322.48,20693,6726982.2,322.67,427.2,197.1,2025-06-16T14:59:45.415229,322.7,118,325.08,851.35
141,2025-06-16,2757,AKPL,Arun Kabeli Power Ltd.,287.4,296,280,280.31,1037343,297607105.4,281.84,326,157.2,2025-06-16T14:59:57.574868,280.9,2446,286.89,10920.72
142,2025-06-16,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1098,1099,1085.1,1088.35,3551,3865375.7,1089.57,1739,1059.3,2025-06-16T14:58:18.945609,1090,71,1088.53,13016.16
143,2025-06-16,2760,UMHL,United Modi Hydropower Ltd.,515,533,515,528.09,382625,200335139,523.43,545,232,2025-06-16T14:59:59.349449,529.5,556,523.58,6498.15
