Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
15,2025-07-23,195,BNL,Bottlers Nepal (Balaju) Limited,17200,17500,17200,17500,25,431280,17400.6,22500,14900,2025-07-23T14:40:43.647993,17500,3,17251.2,34105.52
16,2025-07-23,210,CIT,Citizen Investment Trust,2040,2081,2030,2050.55,36364,74632826.2,2026.13,2700,1869,2025-07-23T14:59:56.638985,2058,538,2052.38,132910.76
17,2025-07-23,213,BNT,Bottlers Nepal (Terai) Limited,13200,13200,12889,13125,220,2871460,13133.58,18100,12050,2025-07-23T14:54:42.144105,13125,18,13052.09,15881.25
18,2025-07-23,227,BFC,Best Finance Company Ltd.,535,569.9,520.2,557.81,137191,75183932.4,526.38,951.6,456,2025-07-23T14:59:48.943139,562,837,548.02,4966.88
19,2025-07-23,232,GFCL,Goodwill Finance Limited,732,756.8,717,738.61,61567,45347886,730.29,1353,591.5,2025-07-23T14:59:46.718909,739,422,736.56,6988.1
20,2025-07-23,235,HDL,Himalayan Distillery Limited,1310,1362,1310,1326.63,111384,148462358.1,1335.6,1749,1136,2025-07-23T14:59:59.759414,1329.7,1417,1332.88,40772.67
21,2025-07-23,245,CFCL,Central Finance Co. Ltd.,563,608,560,579.67,67588,38666076.9,562.24,820,457.7,2025-07-23T14:59:58.504557,581,407,572.08,5500.35
22,2025-07-23,273,ICFC,ICFC Finance Limited,690,706,681,701.99,112488,78332456.1,681,910,555,2025-07-23T14:59:59.653929,705.1,762,696.36,8307.85
23,2025-07-23,274,EDBL,Excel Development Bank Ltd.,689,689,662.1,668.98,54605,36648643.2,676.76,838.2,481,2025-07-23T14:59:05.569566,672,226,671.15,8360.21
24,2025-07-23,393,HLI,Himalayan Life Insurance Limited,450,458.5,437.1,451.99,223888,100170608.3,449.59,607,377.7,2025-07-23T14:59:45.173511,450,1446,447.41,41326.52
25,2025-07-23,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,774.1,782.7,747.1,764.9,49306,37461891.9,774,988,608.2,2025-07-23T14:59:20.703899,769.7,384,759.78,10691.5
26,2025-07-23,401,MLBL,Mahalaxmi Bikas Bank Ltd.,447.6,447.6,425.5,434.1,172435,74549482.4,438.83,498,358,2025-07-23T14:59:55.562219,433,656,432.33,18650.93
27,2025-07-23,418,JBBL,Jyoti Bikas Bank Limited,401.5,401.5,380,387.39,292782,113221460.8,393.71,445,315,2025-07-23T14:59:54.625289,389.5,1095,386.7,17028.84
28,2025-07-23,459,KSBBL,Kamana Sewa Bikas Bank Limited,545,545,520,532.6,235974,124562895,537.16,564.8,416,2025-07-23T14:59:45.971034,535,859,527.86,18698.77
29,2025-07-23,131,NABIL,Nabil Bank Limited,543.6,562,543.6,551.41,132486,73160306.9,554.63,700,474.1,2025-07-23T14:59:29.646532,552,993,552.21,149194.99
30,2025-07-23,134,HBL,Himalayan Bank Limited,245,254.8,245,249.55,217897,54318595.6,249.98,312.1,210,2025-07-23T14:59:33.425799,250,555,249.28,54044.08
31,2025-07-23,135,SBI,Nepal SBI Bank Limited,448,451,438,442.36,69273,30788071.3,442.95,549,372.2,2025-07-23T14:59:32.213725,444,211,444.44,48213.52
32,2025-07-23,139,NICA,NIC Asia Bank Ltd.,417,417,407.1,410.62,264074,108423815,416.42,573,333,2025-07-23T14:59:50.645008,410,900,410.58,61254.51
33,2025-07-23,141,LSL,Laxmi Sunrise Bank Limited,239.1,249.9,239.1,245.39,464715,113950664.5,243.96,300,201,2025-07-23T14:59:52.195205,245,658,245.2,59743.91
34,2025-07-23,142,KBL,Kumari Bank Limited,230,233.5,223,228.69,1025484,235168144.2,226.75,272.9,189.7,2025-07-23T14:59:55.439266,228.7,2247,229.32,59975.92
35,2025-07-23,148,TRH,Taragaon Regency Hotel Limited,1049,1049,1010,1025.08,10129,10346639.6,1034.48,1538,898,2025-07-23T14:55:32.601883,1024.9,119,1021.48,20113.3
36,2025-07-23,149,OHL,Oriental Hotels Limited,925.3,940,915,923.03,16667,15457526.7,940.71,1205,838.9,2025-07-23T14:59:34.968187,921.6,154,927.43,10933.24
37,2025-07-23,154,CHCL,Chilime Hydropower Company Limited,560,565,549,554.3,137844,76580027.6,558.08,697,469.7,2025-07-23T14:59:56.764667,555.5,833,555.55,48680.83
38,2025-07-23,156,BBC,Bishal Bazar Company Limited,5450,5555,5450,5539,987,5438374.5,5514.45,7247,4010,2025-07-23T14:59:35.225917,5539,66,5510,222113.9
39,2025-07-23,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1130,1133.8,1106.2,1122.85,126003,141269799.5,1122.73,1155,821.5,2025-07-23T14:59:54.967502,1125,1150,1121.16,36103.51
40,2025-07-23,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,986,995,952.3,971.1,58529,56686630,975.87,1099,759,2025-07-23T14:59:59.789164,980,505,968.52,18142.93
41,2025-07-23,171,SANIMA,Sanima Bank Limited,379.6,381,372,376.04,467323,175546873.6,378.21,382,285,2025-07-23T14:59:58.436878,376,890,375.64,51071.97
42,2025-07-23,172,NABBC,Narayani Development Bank Limited,1603,1665,1570,1598.22,20283,32886847.4,1603.11,2060,530,2025-07-23T14:52:42.063746,1595,66,1621.39,4194.81
43,2025-07-23,177,RBCL,Rastriya Beema Company Limited,16297,16299,15900,15975.94,430,6890079,16005.03,22493.9,14024,2025-07-23T14:59:30.710214,16146.9,31,16023.43,42597.69
44,2025-07-23,178,NLICL,National Life Insurance Co. Ltd.,689,690,660,672.68,56667,37805374.8,676.57,776.1,551,2025-07-23T14:59:59.207818,675,283,667.14,36814.03
45,2025-07-23,179,HEI,Himalayan Everest Insurance Limited,638.1,654,628.1,640.72,36276,23181091.8,639.92,810,547.4,2025-07-23T14:59:51.332896,640,199,639.02,16019.01
46,2025-07-23,180,UAIL,United Ajod Insurance Limited,619,625,608,616.79,31470,19338950.9,619.6,837.3,560,2025-07-23T14:59:54.867449,620,290,614.52,14247.85
47,2025-07-23,182,SPIL,Siddhartha Premier Insurance Limited,868,880,856,861.3,31969,27691175.2,867.96,1076,778,2025-07-23T14:59:44.477133,861,189,866.18,24172.81
48,2025-07-23,184,PRIN,Prabhu Insurance Ltd.,859,859,838,840.36,24404,20582223.2,843.24,1113,806,2025-07-23T14:59:45.617034,840,194,843.39,14294.15
49,2025-07-23,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,751,759.9,742,752.55,11115,8341501.7,759.82,926,650,2025-07-23T14:59:41.255289,753,111,750.47,19736.66
50,2025-07-23,187,NLIC,Nepal Life Insurance Co. Ltd.,874,884,866.1,874.02,174862,152884592.5,874.58,1060,710,2025-07-23T14:59:50.656813,875,1106,874.31,78913.2
51,2025-07-23,188,LICN,Life Insurance Corporation (Nepal) Limited,988.2,990,960,971.52,58682,57145845.6,978.97,2475,830,2025-07-23T14:59:58.504826,972,421,973.82,53433.6
52,2025-07-23,194,NFS,Nepal Finance Ltd.,744.8,764,725.2,754.84,87938,65783082.9,730.29,2614.9,576,2025-07-23T14:59:58.499652,755,829,748.06,6332.68
53,2025-07-23,204,GUFL,Gurkhas Finance Ltd.,591,611,588,605.94,51977,31212848.1,586.38,1041,521.5,2025-07-23T14:59:59.049146,607,395,600.51,5259.52
54,2025-07-23,219,UNL,Unilever Nepal Limited,47430.1,48900,47430.1,48900,146,7098167,47430.1,56181.6,43800,2025-07-23T14:55:28.88018,48900,12,48617.58,45022.23
55,2025-07-23,236,PFL,Pokhara Finance Ltd.,439,460,435,454.16,96863,43325745,438.13,794.9,339.9,2025-07-23T14:59:53.480279,460,669,447.28,4916.54
56,2025-07-23,238,NMB,NMB Bank Limited,268.1,278.4,268.1,277.03,263082,72329915.4,273.52,300,225,2025-07-23T14:59:25.029194,277.8,567,274.93,50881.29
57,2025-07-23,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,181,181,175,176.23,39352,6904102.5,178.7,222,147.7,2025-07-23T14:57:37.56964,176,27,175.44,32263.38
58,2025-07-23,471,MPFL,Multipurpose Finance Company  Limited,672,685,659,679.58,70536,47691492.1,662.79,936.9,549,2025-07-23T14:59:47.207718,681,441,676.12,4146.8
59,2025-07-23,472,SADBL,Shangrila Development Bank Ltd.,480,488,475,482.54,283885,135945137.2,484.55,497,372.4,2025-07-23T14:59:58.717059,484,633,478.87,17160.36
60,2025-07-23,474,MNBBL,Muktinath Bikas Bank Ltd.,470,471,455,464.58,358311,165880513.4,466.66,482,349,2025-07-23T14:59:41.930012,466,1143,462.95,32738.67
61,2025-07-23,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,995,995,950.8,970.46,403643,388966552.3,989.11,1020,687,2025-07-23T14:59:57.603466,976,1232,963.64,13051.44
62,2025-07-23,516,MFIL,Manjushree Finance Ltd.,665,691,653,684.13,95456,64858573.5,662.57,917,560,2025-07-23T14:59:58.456803,683,622,679.46,9246.38
63,2025-07-23,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,1053.4,1089,1053.4,1072.74,53817,57697604.5,1073.17,1250,780,2025-07-23T14:59:59.354735,1079.1,392,1072.1,8409.47
64,2025-07-23,559,NLG,NLG Insurance Company Ltd.,976.2,976.2,940,955.86,138135,132166651.6,957.12,1382,738.1,2025-07-23T14:59:56.660266,954.2,634,956.79,24519.96
65,2025-07-23,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,932,940,895.2,911.95,25058,22902033.7,932.61,987,667.1,2025-07-23T14:59:49.40807,912.5,306,913.96,8959.91
66,2025-07-23,587,RLFL,Reliance Finance Ltd.,525,549,517,537.92,119873,63575717,516.88,838,453,2025-07-23T14:59:59.578008,537,731,530.35,6032.51
67,2025-07-23,591,SHPC,Sanima Mai Hydropower Ltd.,633,637.8,620.1,631.42,597088,376245945,625.37,684.9,400,2025-07-23T14:59:58.390268,633,1637,630.13,23602.44
68,2025-07-23,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1140,1150,1099,1124.78,10983,12259945.7,1128.2,1270,950.6,2025-07-23T14:59:04.927194,1130,190,1116.26,4585.64
69,2025-07-23,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1651,1677.4,1581,1629.96,40798,65059923.3,1635.53,2019,1360,2025-07-23T14:59:21.159511,1635,121,1594.68,3650.02
70,2025-07-23,610,RIDI,Ridi Power Company Limited,275,282.5,269,277.91,348247,96626725.9,272.94,311,210,2025-07-23T14:59:59.327104,279,920,277.46,6456.83
71,2025-07-23,686,BARUN,Barun Hydropower Co. Ltd.,406,418.1,401,413.87,160793,66329980,405.63,589,296.1,2025-07-23T14:59:56.29178,413,685,412.51,4435.16
72,2025-07-23,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1278.5,1278.5,1217,1241.69,4611,5687116.4,1256.28,1716,1070,2025-07-23T14:59:27.753135,1243.5,95,1233.38,7802.25
73,2025-07-23,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1470,1470,1413,1440.9,6084,8772783.3,1447.2,1860.4,1216.2,2025-07-23T14:45:07.745088,1440.9,44,1441.94,2450.85
74,2025-07-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,375,398,375,391.6,12896,4998538.9,375.29,563,342.2,2025-07-23T14:36:20.499362,391.6,39,387.6,1047.55
75,2025-07-23,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1400,1418.8,1355,1380.03,9511,13132471.6,1397.64,1549,1118.2,2025-07-23T14:57:09.305858,1380,142,1380.76,8541.01
76,2025-07-23,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,868.1,868.1,812.3,841.56,19602,16313870.7,851.13,1214.8,676,2025-07-23T14:59:34.091358,840,298,832.25,9310.07
77,2025-07-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,988,988,930,963.06,133843,127069665.2,969.43,1000,648,2025-07-23T14:59:59.983406,951.1,763,949.39,13665.82
78,2025-07-23,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1500,1504,1450,1472.86,14816,21955354.6,1475.58,1727,1161,2025-07-23T14:59:31.840283,1476.9,155,1481.86,19612.73
79,2025-07-23,2754,DHPL,Dibyashwori Hydropower Ltd.,343,362.9,338,351.26,70185,24478278.7,340.65,427.2,213.1,2025-07-23T14:59:58.024394,352,377,348.76,927.33
80,2025-07-23,2759,SPDL,Synergy Power Development Ltd.,430.9,430.9,420,424.02,184176,78152486.2,422.5,465,260,2025-07-23T14:59:55.817377,425,657,424.33,5130.06
81,2025-07-23,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,1000,1020,960,978.24,26143,25896448.9,985.84,1271,734.1,2025-07-23T14:59:54.401286,977,393,990.56,6153.63
82,2025-07-23,2770,SEF,Siddhartha Equity Fund,10.45,10.65,10.45,10.62,65900,699419,10.66,10.78,8.72,2025-07-23T14:59:42.708974,10.62,17,10.61,1593
83,2025-07-23,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2468,2468,2375,2405.01,3445,8276880.8,2420.41,4026.2,1690,2025-07-23T14:59:32.81937,2410,88,2402.57,2944.78
84,2025-07-23,244,SIFC,Shree Investment Finance Co. Ltd.,567,586,556,572.95,72679,41412312.7,556.18,795,481,2025-07-23T14:59:52.998143,573.1,469,569.79,5729.5
85,2025-07-23,250,JFL,Janaki Finance Company Limited,520.9,552.8,515,541.33,125596,66804511.2,511.13,1083.3,400,2025-07-23T14:59:58.364817,542,916,531.89,3737.74
86,2025-07-23,255,PRVU,Prabhu  Bank Limited,232,236,228.7,230.92,398344,92306880.6,232.95,297,194.1,2025-07-23T14:59:56.884769,232,1199,231.72,54364.32
87,2025-07-23,256,SFCL,Samriddhi Finance Company Limited,502,522,485,512.49,165860,83316513.7,502.75,1117.9,455,2025-07-23T14:59:57.85663,513,1170,502.33,4196.84
88,2025-07-23,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,529,549.7,514.2,539.68,51291,27433526.2,521.63,759,436.5,2025-07-23T14:59:56.632145,539,345,534.86,5462.51
89,2025-07-23,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,969.8,1015,953,997.91,164873,161326281,964.94,1232,782.4,2025-07-23T14:59:49.841911,1001,753,978.48,16531.63
90,2025-07-23,307,NTC,Nepal Doorsanchar Company Limited,930,934,912,920.78,37243,34302427.4,919.94,1214,835,2025-07-23T14:59:41.788957,922,473,921.04,165740.4
91,2025-07-23,338,PROFL,Progressive Finance Limited,554,588,554,577.73,102597,58441045.9,558.45,865,464,2025-07-23T14:59:57.334981,580,589,569.61,4945.99
92,2025-07-23,341,GBIME,Global IME Bank Limited,265,266,260.1,262.08,332561,87183059.8,264.3,302,210.7,2025-07-23T14:59:53.123333,263,1032,262.15,99894.03
93,2025-07-23,348,CZBIL,Citizens Bank International Limited,237,238.8,232.5,234.95,101518,23870195.7,236.3,296,196,2025-07-23T14:59:46.458616,235,382,235.13,34699.8
94,2025-07-23,357,PCBL,Prime Commercial Bank Ltd.,277,283,275.1,279.63,154567,43077524.4,281.49,329,229.5,2025-07-23T14:59:58.887199,280.5,427,278.69,54255.42
95,2025-07-23,358,LBBL,Lumbini Bikas Bank Ltd.,564,564,542.1,550.55,486239,266196883.1,553.02,566,376.5,2025-07-23T14:59:52.869385,551.8,1166,547.46,19950.16
96,2025-07-23,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,311,319,304.5,313.82,1087956,340368885.6,304.98,349,210,2025-07-23T14:59:55.150953,315,2614,312.85,12075.8
97,2025-07-23,371,MDB,Miteri Development Bank Limited,680.4,700,680.4,697.54,73667,51031732.2,694.27,843.5,557,2025-07-23T14:59:47.036626,697,297,692.73,8489.76
98,2025-07-23,385,ALICL,Asian Life Insurance Co. Limited,549.8,550,533,538.26,85321,46097199.7,541.77,831,484.8,2025-07-23T14:59:41.198976,539.9,372,540.27,26919.24
99,2025-07-23,397,ADBL,Agricultural Development Bank Limited,340,342,334.2,339.6,121584,41182967.2,339.57,428.4,272.3,2025-07-23T14:59:50.449823,341.9,523,338.72,47052.34
100,2025-07-23,403,SJLIC,SuryaJyoti Life Insurance Company Limited,483,488,472.2,480.64,81290,38934870.8,484.15,644,420,2025-07-23T14:59:59.352181,482,667,478.96,24089.43
101,2025-07-23,417,GBBL,Garima Bikas Bank Limited,473,479.8,460,469.37,200287,93561277.7,473.47,531.4,378.7,2025-07-23T14:59:59.449608,469.1,752,467.13,26662.64
102,2025-07-23,450,CORBL,Corporate Development Bank Limited,2110,2152,2035,2090.4,8880,18399117.8,2122.69,2842.3,597,2025-07-23T14:59:32.747414,2100,248,2071.97,10974.6
103,2025-07-23,473,SHINE,Shine Resunga Development Bank Ltd.,470,470,458,463.1,158258,73345849.6,466.49,625,390,2025-07-23T14:59:45.997367,463,609,463.45,22579.38
104,2025-07-23,517,NBL,Nepal Bank Limited,298.6,308.7,298.6,307.98,500647,153450110.1,304.64,337.5,239.2,2025-07-23T14:59:50.043888,308.5,981,306.5,45254.65
105,2025-07-23,561,SINDU,Sindhu Bikash Bank Ltd,836.5,850,820,827.51,30269,25111096.2,836.05,1482,468,2025-07-23T14:59:57.015239,834,378,829.59,4613
106,2025-07-23,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,988.7,990,960.4,977.91,106769,103685153.9,988.7,1105,780,2025-07-23T14:59:59.098582,982.9,873,971.11,42173.56
107,2025-07-23,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1210,1215,1170.1,1182.31,3176,3778080.9,1200.97,1428,990,2025-07-23T14:57:03.374162,1197,58,1189.57,5221.82
108,2025-07-23,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,13000,13000,12740,12788.82,230,2958179,12833.7,16270,11007.1,2025-07-23T14:59:32.762847,12742.1,13,12861.64,22716.73
109,2025-07-23,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,947,947,915,934.56,10061,9361020.6,947.12,1150.5,770,2025-07-23T14:58:53.211923,945,113,930.42,6962.85
110,2025-07-23,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1040.1,1072,1040.1,1048.72,8673,9145457.2,1059.76,1447,817,2025-07-23T14:59:17.271401,1056,110,1054.47,3354
111,2025-07-23,697,API,Api Power Company Ltd.,318,323.5,313,320.52,864614,276066863.5,312.07,390,222.2,2025-07-23T14:59:58.871912,322,2436,319.29,19474.56
112,2025-07-23,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,822,822,790,792.42,13315,10622005.2,807.84,918,646.8,2025-07-23T14:59:35.667686,793,135,797.74,5716.91
113,2025-07-23,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,325,329.4,317.2,323.89,846769,274073809,322.88,360,200,2025-07-23T14:59:57.584937,325,2088,323.67,79546.78
114,2025-07-23,2743,NGPL,Ngadi Group Power Ltd.,428.8,428.8,416,419.72,959684,402988897.1,420.42,571,250,2025-07-23T14:59:57.679907,421,1825,419.91,15540.38
115,2025-07-23,2744,GRDBL,Green Development Bank Ltd.,1276,1325,1170.4,1244.99,77307,95446531.1,1300.44,2001.4,530,2025-07-23T14:59:47.314436,1265,672,1234.64,7092.69
116,2025-07-23,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,860,860,800,813.64,166359,136065151.3,848.44,890,638,2025-07-23T14:59:55.905013,816,1106,817.9,8413.56
117,2025-07-23,2751,KKHC,Khanikhola Hydropower Co. Ltd.,297,305,297,299.95,71868,21618611.6,302.81,475.9,235.2,2025-07-23T14:59:54.110365,299.7,319,300.8,2793.82
118,2025-07-23,2757,AKPL,Arun Kabeli Power Ltd.,270,288.9,267,283.1,1233763,347507941.55,269.08,326,206.3,2025-07-23T14:59:53.459156,284,3107,281.66,11029.41
119,2025-07-23,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1324.4,1324.4,1264,1292.56,6847,8759603,1299.37,1739,1059.3,2025-07-23T14:58:53.311244,1295,171,1279.33,15458.42
120,2025-07-23,2760,UMHL,United Modi Hydropower Ltd.,564,570.9,560,561.83,134347,75706385.3,568.24,619,276.7,2025-07-23T14:59:53.767156,561,530,563.51,6913.32
121,2025-07-23,2766,CHL,Chhyangdi Hydropower Ltd.,337.4,337.4,325.1,329.69,66064,21794131.9,330.83,599.7,276,2025-07-23T14:59:54.154744,330,318,329.89,2551.65
122,2025-07-23,2767,HPPL,Himalayan Power Partner Ltd.,550.3,554.9,538,543.04,73724,40119346.4,539.6,711,290.1,2025-07-23T14:59:56.769394,542.5,553,544.18,5785.64
123,2025-07-23,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1377,1448,1377,1424.22,21459,30301352.2,1377.64,1851,1130.2,2025-07-23T14:59:38.590622,1428,390,1412.05,5268.53
124,2025-07-23,2769,NHDL,Nepal Hydro Developers Ltd.,740.3,767,724,737.2,20209,14967294,740.82,1002.6,520,2025-07-23T14:50:18.055544,743,176,740.62,2861.79
125,2025-07-23,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2445.7,2683.6,2365,2611.35,41957,102083044.4,2495.6,2683.6,1320,2025-07-23T14:59:37.850689,2600,499,2433.03,6446.54
126,2025-07-23,2776,RADHI,Radhi Bidyut Company Ltd,810.7,823,807.7,813.64,367552,299767542.3,810.6,866,322.2,2025-07-23T14:59:57.005062,817,1237,815.57,14962.67
127,2025-07-23,2786,PMHPL,Panchakanya Mai Hydropower Ltd,398,408,390,392.7,83699,33055830.2,400.83,459,237.6,2025-07-23T14:59:50.971511,392.6,421,394.93,4319.7
128,2025-07-23,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,218,227.5,218,224.33,709719,158636992.7,218.31,274.9,187.2,2025-07-23T14:59:59.885388,224.8,2165,223.52,4486.6
129,2025-07-23,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1164.18,1164.18,1130.3,1144.89,8029,9177498.9,1164.18,1468,965,2025-07-23T14:59:57.786832,1150,177,1143.04,4203.39
130,2025-07-23,2792,UPPER,Upper Tamakoshi Hydropower Ltd,214.2,217.8,210.1,214.6,953263,204487482.7,210.01,295,192,2025-07-23T14:59:59.819293,214.9,3002,214.51,45452.28
131,2025-07-23,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1680,1680,1630,1671.04,6460,10682066.5,1680.11,3047,1180,2025-07-23T14:59:36.835124,1676.8,144,1653.57,2854.22
132,2025-07-23,2806,GHL,Ghalemdi Hydro Limited,275.1,276,265,268.44,400831,108316004.3,269.79,318,193.5,2025-07-23T14:59:59.972863,269,922,270.22,4429.26
133,2025-07-23,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,946,950,922.1,931.51,15115,14134539.3,945.35,1177,771,2025-07-23T14:58:52.108235,935,236,935.13,6828.4
134,2025-07-23,2810,UPCL,UNIVERSAL POWER COMPANY LTD,432,442,427,437.94,448854,195132094.5,435.03,489,234,2025-07-23T14:59:58.791006,441,1111,434.73,9984.73
135,2025-07-23,2811,MHNL,Mountain Hydro Nepal Limited,291,293.8,283.5,286.31,55822,16097325.5,290.27,379,234,2025-07-23T14:59:58.181882,288,230,288.36,3578.88
136,2025-07-23,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1740,1809,1730,1732.59,2262,3949036.4,1774.3,2085,1397,2025-07-23T14:59:23.530342,1730,60,1745.81,2625.82
137,2025-07-23,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2446,2448,2370,2413.56,5581,13391846.2,2446.77,3486,1560,2025-07-23T14:59:51.511307,2416,234,2399.54,2796.1
138,2025-07-23,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1092.7,1094.1,1053,1088.25,20073,21548137.9,1071.31,1298.4,795.2,2025-07-23T14:59:25.708339,1092,251,1073.48,5413.13
139,2025-07-23,2835,NBF2,NABIL BALANCED FUND-2,10.84,10.99,10.48,10.49,14950,159472,10.63,10.99,8.7,2025-07-23T14:59:07.692334,10.49,20,10.66,1174.88
140,2025-07-23,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2300,2300,2230.1,2241.68,1764,3981940.1,2262.91,4271,1431,2025-07-23T14:59:53.555905,2240,75,2257.33,1890.65
141,2025-07-23,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,968.79,970,922.1,946.16,9230,8696833.1,968.79,1190,775,2025-07-23T14:59:58.594842,952.9,115,942.23,4596.07
142,2025-07-23,2787,KPCL,Kalika power Company Ltd,590.5,635.4,590.5,630.91,133478,83041249.8,602.51,652.4,440,2025-07-23T14:59:59.097963,635.4,808,622.13,5892.38
