Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
15,2025-07-07,152,NHPC,National Hydro Power Company Limited,212,215,210.7,211.65,55263,11719618,212.38,290,140.2,2025-07-07T14:59:59.394703,212,232,212.06,5220.22
16,2025-07-07,153,BPCL,Butwal Power Company Limited,771,794,771,772.52,232078,180990207.9,786.17,895,289.5,2025-07-07T14:59:51.776252,775,817,779.86,26335.71
17,2025-07-07,154,CHCL,Chilime Hydropower Company Limited,535,535,527.1,528.08,101078,53703410.4,534.56,697,436.3,2025-07-07T14:59:55.746153,528.1,454,531.3,46378.08
18,2025-07-07,155,STC,Salt Trading Corporation,5111,5130,5100,5124.11,888,4537747,5139.13,7000,4788,2025-07-07T14:53:41.363557,5130,33,5110.07,16433.9
19,2025-07-07,156,BBC,Bishal Bazar Company Limited,5581,5581,5328.2,5400,762,4116004,5472.5,7247,3950,2025-07-07T14:42:02.960534,5400,51,5401.58,216540
20,2025-07-07,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,710.1,724.5,710,719.21,27981,20127628.9,714.65,930.2,650,2025-07-07T14:59:12.676439,719,195,719.33,18786.34
21,2025-07-07,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,975,982,951.6,952.29,74350,71474389.1,970.15,1155,821.5,2025-07-07T14:59:59.90687,952,494,961.32,30619.42
22,2025-07-07,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,815,819.9,806,808.97,12160,9874258,815.77,1099,759,2025-07-07T14:59:56.074775,810,82,812.02,15113.87
23,2025-07-07,171,SANIMA,Sanima Bank Limited,339,344,336,339.1,310871,105687513.9,339.43,382,255.5,2025-07-07T14:59:39.783463,338.9,513,339.97,46054.95
24,2025-07-07,172,NABBC,Narayani Development Bank Limited,1670,1718,1611,1689.53,33143,55749836,1690.14,2060,530,2025-07-07T14:59:58.959819,1691.8,43,1682.09,4434.47
25,2025-07-07,176,NICL,Nepal Insurance Co. Ltd.,655,664.9,632.1,640,19042,12254444.4,653.1,1162,570,2025-07-07T14:59:34.558909,640,143,643.54,16310.88
26,2025-07-07,177,RBCL,Rastriya Beema Company Limited,14612,14790,14612,14790,281,4140043.7,14751.33,22493.9,13035,2025-07-07T14:50:41.253606,14790,15,14733.25,39435.54
27,2025-07-07,178,NLICL,National Life Insurance Co. Ltd.,623,630,618,619.68,50158,31118880.2,619.38,776.1,548.1,2025-07-07T14:58:55.437789,619,155,620.41,33913.48
28,2025-07-07,179,HEI,Himalayan Everest Insurance Limited,595,602,595,595.41,18257,10898962,598.75,810,547.4,2025-07-07T14:59:52.673837,595.1,79,596.97,14886.19
29,2025-07-07,180,UAIL,United Ajod Insurance Limited,582.4,605,563,563.84,19571,11137588,571.02,837.3,563,2025-07-07T14:59:05.883676,565,143,569.08,13024.7
30,2025-07-07,182,SPIL,Siddhartha Premier Insurance Limited,843.9,843.9,811,811.79,32264,26433447.1,827.4,1076,778,2025-07-07T14:59:32.756776,815,90,819.28,22783.29
31,2025-07-07,183,NIL,Neco Insurance Limited,721,721,702.1,705.06,18837,13274026.3,709.48,1050,663.5,2025-07-07T14:59:58.956586,707.5,163,704.67,18976.92
32,2025-07-07,184,PRIN,Prabhu Insurance Ltd.,940,942,915,920.87,42278,39134689.2,942.74,1113,806,2025-07-07T14:59:44.224525,920.1,281,925.65,13274.23
33,2025-07-07,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,727.9,727.9,710,714.03,28925,20720373.7,721.82,926,650,2025-07-07T14:59:45.831669,710,69,716.34,18726.42
34,2025-07-07,186,IGI,IGI Prudential insurance Limited,539,551,538,546.38,32858,17856334.8,547.35,760,510,2025-07-07T14:59:30.302795,549,150,543.43,16551.68
35,2025-07-07,187,NLIC,Nepal Life Insurance Co. Ltd.,778.1,785,765.5,768.56,81974,63353729.9,778.77,1060,587.1,2025-07-07T14:59:49.334463,767.2,411,772.85,69391.46
36,2025-07-07,188,LICN,Life Insurance Corporation (Nepal) Limited,887,899,870,883.77,34997,30783246.6,900.43,2475,830,2025-07-07T14:59:48.054969,885,329,879.59,48607.35
37,2025-07-07,192,SICL,Shikhar Insurance Co. Ltd.,764,777,758,761.28,20994,16096761.8,777.82,1120,695.1,2025-07-07T14:59:42.821004,761,152,766.73,22252.97
38,2025-07-07,194,NFS,Nepal Finance Ltd.,778.8,790,700.1,722.41,205841,153305720.9,763.6,2614.9,576,2025-07-07T14:59:58.485876,721,2198,744.77,6060.61
39,2025-07-07,195,BNL,Bottlers Nepal (Balaju) Limited,16000.4,16000.4,15800,15800.05,50,796008,16320,22500,14900,2025-07-07T14:47:16.305514,15800,5,15920.16,30792.51
40,2025-07-07,204,GUFL,Gurkhas Finance Ltd.,560,562,540,542.16,18433,10111161.8,566.89,1041,521.5,2025-07-07T14:53:41.314184,548,187,548.53,4705.92
41,2025-07-07,210,CIT,Citizen Investment Trust,1925,1933.9,1912,1916.74,9171,17634853.7,1936.32,2700,1869,2025-07-07T14:59:16.208265,1917,161,1922.89,124237.58
42,2025-07-07,213,BNT,Bottlers Nepal (Terai) Limited,12600,12630,12400,12401,292,3651504,12582.5,18100,12050,2025-07-07T14:59:24.702714,12400,21,12505.15,15005.21
43,2025-07-07,219,UNL,Unilever Nepal Limited,46010,46010,46010,46010,10,460100,45994.33,56805.8,43022,2025-07-07T14:59:32.064107,46010,1,46010,42361.41
44,2025-07-07,227,BFC,Best Finance Company Ltd.,512,512,487,490.43,36056,17938010.6,511.09,951.6,456,2025-07-07T14:59:51.290724,487,320,497.5,4366.91
45,2025-07-07,232,GFCL,Goodwill Finance Limited,668,670,640,641.74,31850,20730871.4,667.77,1353,591.5,2025-07-07T14:59:52.6018,640.5,258,650.89,6071.6
46,2025-07-07,235,HDL,Himalayan Distillery Limited,1244,1247,1215,1216.02,52595,64332629.8,1232.12,1749,1136,2025-07-07T14:59:49.971036,1215.1,613,1223.17,37373.18
47,2025-07-07,236,PFL,Pokhara Finance Ltd.,439,439,417.5,419.73,36842,15634055.3,436.27,794.9,339.9,2025-07-07T14:59:52.485155,420,342,424.35,4543.82
48,2025-07-07,238,NMB,NMB Bank Limited,258.3,258.3,248.2,249.22,73853,18506130.8,253.27,300,197.1,2025-07-07T14:59:35.837568,248.3,196,250.58,45773.5
49,2025-07-07,244,SIFC,Shree Investment Finance Co. Ltd.,542.5,546,525,525.65,33160,17658818.1,548.74,795,471,2025-07-07T14:59:50.73482,525.1,267,532.53,5256.5
50,2025-07-07,245,CFCL,Central Finance Co. Ltd.,544,545,518.1,519.22,38004,20215547.7,543.3,820,457.7,2025-07-07T14:59:57.262307,524.9,232,531.93,4926.75
51,2025-07-07,250,JFL,Janaki Finance Company Limited,519,521,492.1,494.96,40462,20325242.4,517.52,1083.3,400,2025-07-07T14:59:43.988732,495,368,502.32,3417.56
52,2025-07-07,255,PRVU,Prabhu  Bank Limited,214.1,214.1,208,208.6,227317,47535092,209.99,297,145.3,2025-07-07T14:59:40.74952,208.1,395,209.11,49109.63
53,2025-07-07,256,SFCL,Samriddhi Finance Company Limited,530,535,500.1,507.3,78087,39913437.8,531.72,1117.9,447,2025-07-07T14:59:46.792179,506.6,509,511.14,4154.34
54,2025-07-07,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,496.1,500,483,484.62,37531,18363946.7,499.69,759,436.5,2025-07-07T14:59:32.299684,484,170,489.3,4905.21
55,2025-07-07,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,831,840,820,831.93,10529,8671812,835.95,1232,782.4,2025-07-07T14:58:44.111514,831.9,54,823.61,13781.96
56,2025-07-07,273,ICFC,ICFC Finance Limited,643.8,643.8,616,617.25,23549,14634982.8,634.3,910,555,2025-07-07T14:59:13.862123,616,221,621.46,7304.97
57,2025-07-07,274,EDBL,Excel Development Bank Ltd.,594.1,600,584,584.94,19087,11207619.2,602.32,838.2,435,2025-07-07T14:58:00.676842,584.6,95,587.18,7309.96
58,2025-07-07,307,NTC,Nepal Doorsanchar Company Limited,850,858.7,845,848.77,12972,11025125.9,851.24,1214,805,2025-07-07T14:59:23.41262,849.7,162,849.91,152778.6
59,2025-07-07,338,PROFL,Progressive Finance Limited,515,515,498.3,499.07,25784,12996197.1,514.94,865,412.6,2025-07-07T14:58:45.712792,499,179,504.04,4272.57
60,2025-07-07,341,GBIME,Global IME Bank Limited,242.75,244,236.7,238.38,273101,65568689.4,242.75,302,179.1,2025-07-07T14:59:56.807673,238.1,547,240.08,90860.57
61,2025-07-07,348,CZBIL,Citizens Bank International Limited,217.4,217.4,211,211.66,110009,23303429.9,213.16,296,174,2025-07-07T14:59:30.441434,211.9,171,211.83,31260.09
62,2025-07-07,357,PCBL,Prime Commercial Bank Ltd.,262,262,250.2,256.43,128209,32971029.3,256.96,329,200,2025-07-07T14:59:54.921316,256.4,285,257.16,49754.03
63,2025-07-07,358,LBBL,Lumbini Bikas Bank Ltd.,438.5,443.8,431.1,431.65,30807,13413401.3,438.32,560,376.5,2025-07-07T14:59:47.488186,431.3,140,435.4,15641.61
64,2025-07-07,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,286.5,286.5,278.1,283.33,199205,56233216.41,283.74,349,153.1,2025-07-07T14:59:58.137865,283.1,568,282.28,10902.55
65,2025-07-07,371,MDB,Miteri Development Bank Limited,589,596.9,581,585.78,20846,12220095.1,591.23,843.5,531,2025-07-07T14:59:49.681582,589.5,159,586.2,7129.53
66,2025-07-07,385,ALICL,Asian Life Insurance Co. Limited,510.1,510.1,495,499.75,39615,19749083.7,500.12,831,484.8,2025-07-07T14:59:57.650477,500,179,498.52,24993.29
67,2025-07-07,393,HLI,Himalayan Life Insurance Limited,407,410,400,401.27,67609,27324706.9,408.92,607,377.7,2025-07-07T14:59:59.802352,400.3,469,404.15,36689.07
68,2025-07-07,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,660,670,651,660.81,16066,10661340.5,660.67,988,608.2,2025-07-07T14:59:22.840053,660,143,663.59,9236.57
69,2025-07-07,397,ADBL,Agricultural Development Bank Limited,297,303.5,296,296.51,58749,17604399.3,299.94,428.4,272.3,2025-07-07T14:59:40.828374,296.3,247,299.65,41082.13
70,2025-07-07,401,MLBL,Mahalaxmi Bikas Bank Ltd.,393.8,393.8,378.5,383.4,69391,26649732.3,390.74,498,342.2,2025-07-07T14:59:36.980044,383.2,214,384.05,16472.62
71,2025-07-07,403,SJLIC,SuryaJyoti Life Insurance Company Limited,444,445,438.3,439.69,21678,9554820.9,446.03,644,407.6,2025-07-07T14:59:54.057974,438.3,230,440.76,22037.03
72,2025-07-07,417,GBBL,Garima Bikas Bank Limited,400.5,405.9,400,402.14,33411,13437325.9,402.32,531.4,371,2025-07-07T14:59:54.918277,401.4,130,402.18,22843.63
73,2025-07-07,418,JBBL,Jyoti Bikas Bank Limited,333,335,325.3,325.76,47711,15658355.1,332.66,445,307,2025-07-07T14:58:58.040891,325.5,202,328.19,14319.71
74,2025-07-07,450,CORBL,Corporate Development Bank Limited,2340,2616,2303.2,2527.55,9439,22939868.6,2378.19,2842.3,574.3,2025-07-07T14:59:44.783608,2370,158,2430.32,13269.64
75,2025-07-07,459,KSBBL,Kamana Sewa Bikas Bank Limited,474.9,484,460,464.75,64668,29996460,465.8,564.8,402.8,2025-07-07T14:57:46.053944,464.3,199,463.85,16316.66
76,2025-07-07,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,165.8,165.8,155,164.4,16677,2644079.6,162.7,222,128.5,2025-07-07T14:59:56.106811,164.4,25,158.54,30097.6
77,2025-07-07,471,MPFL,Multipurpose Finance Company  Limited,627,627,590.1,596.83,23238,14054458.8,615.75,936.9,517,2025-07-07T14:58:48.005324,597,162,604.8,3641.86
78,2025-07-07,472,SADBL,Shangrila Development Bank Ltd.,412,412,406,407.4,61023,24889409.5,408.2,497,338.1,2025-07-07T14:59:38.206492,407.4,121,407.86,14488.19
79,2025-07-07,473,SHINE,Shine Resunga Development Bank Ltd.,400,406.7,400,402.71,37152,15028461,404.99,625,390,2025-07-07T14:57:05.845564,402.9,140,404.51,19634.94
80,2025-07-07,474,MNBBL,Muktinath Bikas Bank Ltd.,377.2,383.9,373,373.93,57711,21799836.8,381.93,482,349,2025-07-07T14:59:52.245437,375,234,377.74,26350.62
81,2025-07-07,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,749.1,761,749.1,751.99,16759,12616191.5,755,1004,666,2025-07-07T14:59:28.285102,757.9,121,752.8,10113.3
82,2025-07-07,516,MFIL,Manjushree Finance Ltd.,636.9,636.9,600,601.19,37128,22651342.2,624.49,917,560,2025-07-07T14:59:55.079265,601.8,229,610.08,8125.4
83,2025-07-07,517,NBL,Nepal Bank Limited,268.8,268.8,261.1,262.6,93279,24487748.7,263.61,337.5,217,2025-07-07T14:59:42.851711,263,271,262.52,38586.5
84,2025-07-07,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,927,927,907,908.49,10233,9356289.2,920.09,1250,780,2025-07-07T14:59:40.965112,907,127,914.32,7121.88
85,2025-07-07,559,NLG,NLG Insurance Company Ltd.,795.1,842,795.1,826.88,51460,42642283.9,806.32,1382,738.1,2025-07-07T14:59:58.962411,830,386,828.64,21211.33
86,2025-07-07,561,SINDU,Sindhu Bikash Bank Ltd,870,942.5,843.8,904.54,97569,85496341.8,871.92,1482,438,2025-07-07T14:59:59.162271,883,864,876.26,5042.41
87,2025-07-07,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,808,812,801,804.58,15818,12768844.6,809.95,1105,780,2025-07-07T14:59:53.706742,806,148,807.23,34698.49
88,2025-07-07,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,805.1,821,800.1,809.17,6193,5015519.9,815.16,987,667.1,2025-07-07T14:59:58.089444,808.2,75,809.86,7950.1
89,2025-07-07,587,RLFL,Reliance Finance Ltd.,500,505.1,485.1,487.07,32512,16000879.1,505.23,838,443.1,2025-07-07T14:59:50.848309,490,223,492.15,5462.26
90,2025-07-07,591,SHPC,Sanima Mai Hydropower Ltd.,580.5,591,580.1,581.95,228772,133615564.3,588.21,684.9,318.2,2025-07-07T14:59:58.832028,581,908,584.05,21753.25
91,2025-07-07,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1052,1052,1015.3,1019.7,5254,5366229.2,1035.74,1285,950.6,2025-07-07T14:55:52.180003,1015.3,57,1021.36,4157.24
92,2025-07-07,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1500,1501,1472,1475.08,5322,7903180.7,1477.11,2019,1360,2025-07-07T14:59:49.274617,1475,68,1485,3303.19
93,2025-07-07,610,RIDI,Ridi Power Company Limited,253.1,259,253.1,255.42,80920,20710028.7,256.09,311,162.1,2025-07-07T14:59:56.828114,255,342,255.93,5934.31
94,2025-07-07,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1100,1100,1012,1051.33,2717,2854333.5,1079.18,1428,990,2025-07-07T14:59:52.03739,1043.8,36,1050.54,4643.33
95,2025-07-07,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12000,12000,11781.5,11781.5,280,3346918,12000,16270,9893.1,2025-07-07T14:59:37.115147,11781.5,6,11953.27,20927.43
96,2025-07-07,686,BARUN,Barun Hydropower Co. Ltd.,426.1,448,421.5,425.87,411469,178514607.1,434.75,589,290,2025-07-07T14:59:56.389159,430,1313,433.84,4563.75
97,2025-07-07,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,860.7,860.7,815,845.34,9826,8176525.4,843.86,1174,770,2025-07-07T14:59:17.229767,860,85,832.13,6298.12
98,2025-07-07,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,978,978,958.5,962.3,1002,964615.3,972.36,1447,817,2025-07-07T14:59:14.574193,966,24,962.68,3077.61
99,2025-07-07,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1137,1205.6,1137,1144.88,2189,2507519,1156.83,1716,972,2025-07-07T14:55:54.026942,1145,44,1145.5,7193.94
100,2025-07-07,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1298,1322.9,1272.1,1311.13,2954,3769112.9,1298.31,1860.4,1216.2,2025-07-07T14:59:37.094192,1319.9,26,1275.93,2230.13
101,2025-07-07,697,API,Api Power Company Ltd.,291,296,291,291.76,105322,30810358.8,293.98,390,169,2025-07-07T14:59:33.068683,291.4,451,292.53,17727.13
102,2025-07-07,700,HEIP,Himalayan Everest Insurance Limited Promoter,375,375,375,375,10,3750,375,563,336.3,2025-07-07T12:25:11.712695,375,1,375,1003.14
103,2025-07-07,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,714,718.8,694,694.18,3481,2431999.1,705.06,918,646.8,2025-07-07T14:57:18.675546,700,38,698.64,5008.16
104,2025-07-07,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1284,1285,1264,1265.66,2312,2936359.3,1283.64,1555,1118.2,2025-07-07T14:56:53.489641,1266,44,1270.05,7833.17
105,2025-07-07,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,708.68,713,700.1,710.18,4099,2882012.3,708.68,1214.8,676,2025-07-07T14:59:31.499344,713,51,703.1,7856.63
106,2025-07-07,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,781.1,815,781.1,811.86,99023,79882968.1,797.03,980,648,2025-07-07T14:59:55.717436,810,688,806.71,11520.29
107,2025-07-07,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,293.6,297.8,290.6,292.09,162411,47535966.3,293.62,360,168,2025-07-07T14:59:56.217833,290.8,476,292.68,71736.76
108,2025-07-07,2743,NGPL,Ngadi Group Power Ltd.,375,389,375,376.06,524633,199359483.4,382.47,571,250,2025-07-07T14:59:57.659247,377.2,1377,379.99,13923.84
109,2025-07-07,2744,GRDBL,Green Development Bank Ltd.,1500,1500,1324,1331.41,143353,195089533.5,1471.03,2001.4,480.3,2025-07-07T14:59:54.814118,1324,645,1360.9,7585.02
110,2025-07-07,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1256.8,1294,1256.8,1265.61,11017,14044535.6,1277.28,1727,1161,2025-07-07T14:56:22.660095,1269,64,1274.8,16852.97
111,2025-07-07,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,679,679,660.6,662.01,18379,12204450.8,669.46,890,638,2025-07-07T14:59:53.989632,661.3,85,664.04,6845.61
112,2025-07-07,2751,KKHC,Khanikhola Hydropower Co. Ltd.,439,443.8,427,434.08,114839,49770887.3,438.54,475.9,224,2025-07-07T14:59:54.305397,435,786,433.39,2021.57
113,2025-07-07,2754,DHPL,Dibyashwori Hydropower Ltd.,323.5,327.3,321,321.44,17473,5653474.5,324.34,427.2,200.9,2025-07-07T14:59:08.193692,321,127,323.55,848.6
114,2025-07-07,2757,AKPL,Arun Kabeli Power Ltd.,260.6,260.6,252.1,253.72,166173,42385714,255.52,326,161.9,2025-07-07T14:59:50.956102,252.1,623,255.06,9884.78
115,2025-07-07,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1126,1158.7,1125,1129.87,4924,5578471,1136,1739,1059.3,2025-07-07T14:59:56.52524,1128,72,1132.91,13512.72
116,2025-07-07,2759,SPDL,Synergy Power Development Ltd.,391,407.9,391,395.43,127056,50818205.4,398.76,465,235,2025-07-07T14:59:55.341671,396.9,633,399.96,4784.16
117,2025-07-07,2760,UMHL,United Modi Hydropower Ltd.,559,568,559,565.67,140928,79673131.5,564.63,580,235.2,2025-07-07T14:59:58.046678,567,455,565.34,6960.57
118,2025-07-07,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,829,829,800,812.05,8568,6951830.2,812.81,1271,734.1,2025-07-07T14:59:32.544272,811.3,221,811.37,5108.21
119,2025-07-07,2766,CHL,Chhyangdi Hydropower Ltd.,335.8,337.4,321,323.5,60063,19760638.9,329.41,599.7,276,2025-07-07T14:59:35.956439,326,265,328.99,2503.74
120,2025-07-07,2767,HPPL,Himalayan Power Partner Ltd.,522,522.9,500,502.11,175053,88072911.9,513.02,711,280.5,2025-07-07T14:59:53.876907,501.3,349,503.12,5349.57
121,2025-07-07,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1261.3,1261.3,1222,1222.9,3238,3975796.5,1236.64,1851,1130.2,2025-07-07T14:59:46.909394,1222.1,88,1227.85,4523.8
122,2025-07-07,2769,NHDL,Nepal Hydro Developers Ltd.,671.1,684.4,657,657.34,9493,6291670.8,671.12,1002.6,510.2,2025-07-07T14:59:54.266948,658.1,126,662.76,2551.77
123,2025-07-07,2770,SEF,Siddhartha Equity Fund,10.05,10.17,10.05,10.1,12796,129721.4,10.16,10.49,8.05,2025-07-07T14:30:09.064757,10.1,13,10.13,1515
124,2025-07-07,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2113,2190.8,2113,2167.95,2182,4723061.1,2151.48,4026.2,1627.3,2025-07-07T14:54:32.555526,2188,51,2164.55,2654.52
125,2025-07-07,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1775.8,1883,1775.8,1787,3575,6521915,1812,2076,1320,2025-07-07T14:57:23.685306,1782,58,1824.31,4411.5
126,2025-07-07,2776,RADHI,Radhi Bidyut Company Ltd,765,785,765,769.95,183026,141924399.4,772.76,866,250,2025-07-07T14:59:56.230242,770,656,775.43,14159.22
127,2025-07-07,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2120,2135,2105,2112.49,1071,2264485.9,2147.1,4271,1431,2025-07-07T14:59:31.49822,2112,48,2114.36,1781.69
128,2025-07-07,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,838.85,838.85,831.3,832,1093,909167.6,838.85,1190,775,2025-07-07T14:53:48.370885,832,21,831.8,4041.52
129,2025-07-07,2786,PMHPL,Panchakanya Mai Hydropower Ltd,392.6,407,386.1,388.38,83554,32890549.9,400.57,459,223,2025-07-07T14:59:45.53191,388,303,393.64,4272.18
130,2025-07-07,2787,KPCL,Kalika power Company Ltd,550,553,537,537.93,15483,8362707,542.61,652.4,440,2025-07-07T14:59:57.098704,538.5,90,540.12,5023.99
131,2025-07-07,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,204.1,212,204.1,205.99,122098,25251040.4,208.24,274.9,150.9,2025-07-07T14:59:52.130782,206.1,471,206.8,4119.8
132,2025-07-07,2789,JOSHI,Joshi Hydropower Development Company Ltd,326,330,323.4,324.99,46658,15195311,325.27,521.6,265,2025-07-07T14:59:45.637449,324.2,303,325.67,1991.57
133,2025-07-07,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1040,1050,1040,1043.96,2618,2742932.8,1048.12,1491,965,2025-07-07T14:57:21.743646,1043.1,49,1047.72,3832.83
134,2025-07-07,2792,UPPER,Upper Tamakoshi Hydropower Ltd,198,198,195.1,195.43,107808,21157295.6,197.37,295,155.1,2025-07-07T14:59:53.575223,195.6,598,196.24,41392.07
135,2025-07-07,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1465,1491.2,1420,1452.91,8650,12496488.7,1461.97,3047,1180,2025-07-07T14:59:57.942956,1466,110,1444.68,2481.64
136,2025-07-07,2806,GHL,Ghalemdi Hydro Limited,251.1,251.1,245.5,247.7,118082,29159781,248.67,318,148,2025-07-07T14:59:50.000368,248,325,246.94,4087.05
137,2025-07-07,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,825,833,815.1,817.19,4919,4022593.5,833.67,1177,771,2025-07-07T14:59:37.013582,817,80,817.76,5990.38
138,2025-07-07,2809,SHIVM,SHIVAM CEMENTS LTD,525.2,525.2,510,510.55,131407,67468845.1,514.97,779.9,488.1,2025-07-07T14:59:47.896336,511,501,513.43,27859.74
139,2025-07-07,2810,UPCL,UNIVERSAL POWER COMPANY LTD,387.6,400,385,386.2,284187,110877408.4,395.49,489,192,2025-07-07T14:59:59.391696,386,755,390.15,8805.09
140,2025-07-07,2811,MHNL,Mountain Hydro Nepal Limited,278.1,287,267.2,271.78,69105,19090688.3,283.2,379,234,2025-07-07T14:59:42.712812,274.3,222,276.25,3397.25
141,2025-07-07,2813,PPCL,Panchthar Power Compant Limited,370,377.5,370,371.25,143019,53301955.8,370.86,409.9,221.6,2025-07-07T14:59:50.718918,372,437,372.69,3573.28
142,2025-07-07,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1552,1611,1551,1584.85,911,1435779.9,1580,2327,1397,2025-07-07T14:56:37.314548,1588.9,25,1576.04,2401.91
