Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
24,2026-02-23,213,BNT,Bottlers Nepal (Terai) Limited,11560.1,11650,11520,11650,210,2438532,11564,14680,10660,2026-02-23T14:24:42.978896,11650,15,11612.05,14096.5
25,2026-02-23,219,UNL,Unilever Nepal Limited,46115,46115,46115,46115,10,461150,46200,50724,45000,2026-02-23T14:20:22.408054,46115,1,46115,42458.08
26,2026-02-23,232,GFCL,Goodwill Finance Limited,633,640,616,625.1,14768,9240313.2,621,796,528.3,2026-02-23T14:59:58.15201,625.1,90,625.69,5914.17
27,2026-02-23,235,HDL,Himalayan Distillery Limited,1135,1141,1131,1133.1,27013,30653874.6,1135,1556.1,1103,2026-02-23T14:59:58.790763,1133.1,405,1134.78,41789.66
28,2026-02-23,238,NMB,NMB Bank Limited,233.1,235,232.4,233,43924,10246388.8,234,283,231,2026-02-23T14:59:24.894918,233,125,233.27,44934.15
29,2026-02-23,131,NABIL,Nabil Bank Limited,494.5,498.6,493,495.4,57825,28657902.8,495,562,471,2026-02-23T14:59:54.76932,495.4,460,495.59,134040.37
30,2026-02-23,139,NICA,NIC Asia Bank Ltd.,321,324.5,320,322,53331,17153651.6,321,428.4,304.5,2026-02-23T14:59:03.51104,322,265,321.64,48034.57
31,2026-02-23,140,MBL,Machhapuchhre Bank Limited,222.4,227,222.4,226.9,86388,19397572.8,224.9,272.1,205,2026-02-23T14:58:54.473294,226.9,125,224.54,27423.61
32,2026-02-23,148,TRH,Taragaon Regency Hotel Limited,733.1,745,733,740,4178,3089730,747.9,1190,681.1,2026-02-23T14:55:06.254939,740,23,739.52,14519.69
33,2026-02-23,153,BPCL,Butwal Power Company Limited,708.9,708.9,696,699,49306,34550323.1,695,1065,380.7,2026-02-23T14:59:59.721234,699,185,700.73,23829.36
34,2026-02-23,154,CHCL,Chilime Hydropower Company Limited,462,465,458.2,460.9,20552,9476852.6,461.9,599.6,456,2026-02-23T14:59:59.680073,460.9,163,461.11,43716.32
35,2026-02-23,155,STC,Salt Trading Corporation,5555,5700,5475,5575,5730,31957299,5594,5800,4832,2026-02-23T14:59:59.328477,5575,58,5577.19,17879.98
36,2026-02-23,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,690.9,690.9,680.1,685,4174,2865317,683,854.4,650,2026-02-23T14:59:31.973456,685,38,686.46,18787.38
37,2026-02-23,171,SANIMA,Sanima Bank Limited,330,334,329,331.5,69397,22969460.9,330,391,294.3,2026-02-23T14:59:59.350598,331.5,198,330.98,45022.76
38,2026-02-23,172,NABBC,Narayani Development Bank Limited,1293.6,1360,1270.4,1360,85434,114390217.4,1320,2060,662,2026-02-23T14:59:58.962103,1360,212,1338.93,7139.12
39,2026-02-23,176,NICL,Nepal Insurance Co. Ltd.,483.1,490,483,487.9,5138,2497959.5,485.6,1047,483,2026-02-23T14:57:44.72053,487.9,91,486.17,12434.5
40,2026-02-23,183,NIL,Neco Insurance Limited,611.7,611.7,600,600,5707,3431024.7,600,831.3,562,2026-02-23T14:58:48.058896,600,50,601.19,16633.67
41,2026-02-23,187,NLIC,Nepal Life Insurance Co. Ltd.,756,756,741,753,25230,18885416.2,748.7,890,702,2026-02-23T14:59:59.376423,753,271,748.53,71385.92
42,2026-02-23,192,SICL,Shikhar Insurance Co. Ltd.,615.1,618,610.6,611.2,12460,7628414.9,615.1,891,588.8,2026-02-23T14:59:36.235587,611.2,75,612.23,18937.94
43,2026-02-23,194,NFS,Nepal Finance Ltd.,625,625,618,622.9,11651,7240469,619.3,859.6,576,2026-02-23T14:59:59.932155,622.9,126,621.44,5225.78
44,2026-02-23,195,BNL,Bottlers Nepal (Balaju) Limited,15239,15498,14635.8,15498,250,3734827,15550,22500,14635.8,2026-02-23T14:59:33.233406,15498,16,14939.3,30203.85
45,2026-02-23,204,GUFL,Gurkhas Finance Ltd.,530,554.9,528.5,536.1,6175,3329152.5,531,685.4,460.6,2026-02-23T14:59:35.639402,536.1,65,539.13,4653.31
46,2026-02-23,210,CIT,Citizen Investment Trust,1747.9,1750,1740,1741.5,4859,8474064.4,1741,2200,1730.8,2026-02-23T14:59:55.721285,1741.5,125,1743.99,118522.97
47,2026-02-23,227,BFC,Best Finance Company Ltd.,459,461.9,454,457,18677,8523256.5,458,684,411.5,2026-02-23T14:58:48.228791,457,108,456.35,4069.24
48,2026-02-23,236,PFL,Pokhara Finance Ltd.,372,374,368,371,10026,3712081,367,518,352.8,2026-02-23T14:59:27.836227,371,87,370.24,4016.29
49,2026-02-23,245,CFCL,Central Finance Co. Ltd.,534,543,524,527,15131,8018570,534,676.9,445.1,2026-02-23T14:59:57.892316,527,90,529.94,5000.57
50,2026-02-23,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,722,730,722,725.4,5593,4053196.9,725.2,1046.5,722,2026-02-23T14:58:05.024453,725.4,54,724.69,12694.51
51,2026-02-23,274,EDBL,Excel Development Bank Ltd.,576,589,571.5,578.9,12528,7241894.6,576.1,821,545,2026-02-23T14:59:54.445399,578.9,44,578.05,7234.48
52,2026-02-23,338,PROFL,Progressive Finance Limited,455.9,455.9,447,450,6520,2926291.2,447,645,421.4,2026-02-23T14:59:42.020395,450,59,448.81,3852.48
53,2026-02-23,348,CZBIL,Citizens Bank International Limited,187,188.7,186,188.7,34823,6514366.4,187.1,240.1,183,2026-02-23T14:59:57.92658,188.7,129,187.07,29262.58
54,2026-02-23,357,PCBL,Prime Commercial Bank Ltd.,231,232.1,230,230.5,26446,6094276,230.8,290,226,2026-02-23T14:59:22.553313,230.5,119,230.44,48300.77
55,2026-02-23,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,268.2,274,268,269.3,220668,59659277.3,271.9,334,242.5,2026-02-23T14:59:59.91967,269.3,670,270.35,10880.81
56,2026-02-23,371,MDB,Miteri Development Bank Limited,609,615,607,613,6729,4109343.8,614.5,735,530.5,2026-02-23T14:59:58.517966,613,52,610.69,7460.82
57,2026-02-23,244,SIFC,Shree Investment Finance Co. Ltd.,583.9,591.6,576.1,581.6,15328,8943303.8,573.1,687.4,459,2026-02-23T14:58:51.015581,581.6,101,583.46,5816
58,2026-02-23,250,JFL,Janaki Finance Company Limited,419,422,411,411,18494,7680790.1,419.3,620,395,2026-02-23T14:59:29.747486,411,123,415.31,2837.84
59,2026-02-23,255,PRVU,Prabhu  Bank Limited,183,183,180.9,181.5,106213,19277475.2,182,250.9,179.9,2026-02-23T14:59:52.391869,181.5,321,181.49,42729.62
60,2026-02-23,256,SFCL,Samriddhi Finance Company Limited,378,379.8,373,375.1,10091,3802378.1,376.9,640,359.4,2026-02-23T14:59:52.959101,375.1,73,376.8,3071.74
61,2026-02-23,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,463,464.9,452.2,457,4195,1921657.5,456.9,579.1,393.1,2026-02-23T14:59:56.699458,457,38,458.08,4625.64
62,2026-02-23,273,ICFC,ICFC Finance Limited,630,638,620.4,630.6,10469,6611174.4,625,730.9,555,2026-02-23T14:58:35.262296,630.6,88,631.5,7462.97
63,2026-02-23,307,NTC,Nepal Doorsanchar Company Limited,847,859,845,855,10926,9273794.3,845.2,996.3,762.5,2026-02-23T14:59:57.364965,855,170,848.78,153900
64,2026-02-23,341,GBIME,Global IME Bank Limited,224,224,220.5,221.1,115620,25581988.1,221.3,278.9,210.7,2026-02-23T14:59:50.379084,221.1,404,221.25,84274.15
65,2026-02-23,358,LBBL,Lumbini Bikas Bank Ltd.,460,467.5,459,464,42913,19789618,460,646.3,376.5,2026-02-23T14:59:58.420366,464,152,461.15,16813.87
66,2026-02-23,385,ALICL,Asian Life Insurance Co. Limited,437,440,435.2,436.2,25577,11172608.3,437,831,430,2026-02-23T14:59:34.155363,436.2,158,436.82,22905.81
67,2026-02-23,393,HLI,Himalayan Life Insurance Limited,358,362,358,358.9,38914,13981760.7,361,477,354.8,2026-02-23T14:59:58.316982,358.9,312,359.29,32815.08
68,2026-02-23,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,613.8,614.5,605,610,5665,3451575.2,609.9,807,600,2026-02-23T14:59:57.341074,610,68,609.28,8526.36
69,2026-02-23,397,ADBL,Agricultural Development Bank Limited,293,295,291,292.5,26805,7814199.4,293,344.9,272.3,2026-02-23T14:59:59.774719,292.5,183,291.52,41843.64
70,2026-02-23,401,MLBL,Mahalaxmi Bikas Bank Ltd.,359.2,364,359.2,364,21960,7929735.1,360.9,488,348.9,2026-02-23T14:59:25.993533,364,103,361.09,16421.06
71,2026-02-23,403,SJLIC,SuryaJyoti Life Insurance Company Limited,426.1,429,425.1,428.9,22422,9579408.6,429,504,390,2026-02-23T14:59:58.631797,428.9,190,427.23,21496.24
72,2026-02-23,417,GBBL,Garima Bikas Bank Limited,392.1,399.3,392,396.5,20362,8020239.2,392.3,498,367.4,2026-02-23T14:59:50.225009,396.5,117,393.88,23874.65
73,2026-02-23,450,CORBL,Corporate Development Bank Limited,1579.8,1669.9,1562,1636.4,5109,8280968.2,1612,2800,1431,2026-02-23T14:58:42.187387,1636.4,123,1620.85,8591.1
74,2026-02-23,471,MPFL,Multipurpose Finance Company  Limited,615,620,602.7,614,11720,7184658.1,623,740,491,2026-02-23T14:57:52.06697,614,72,613.02,3746.63
75,2026-02-23,473,SHINE,Shine Resunga Development Bank Ltd.,397.1,403,397,399.9,30515,12163152.1,396.2,499,382,2026-02-23T14:59:58.80618,399.9,101,398.59,20082.87
76,2026-02-23,474,MNBBL,Muktinath Bikas Bank Ltd.,353.7,359,353.7,357.8,27626,9855396.5,354,503,340.1,2026-02-23T14:59:49.588105,357.8,153,356.74,28625.39
77,2026-02-23,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,828.8,828.8,805.5,810,2227,1803507.4,813.9,1159.4,780,2026-02-23T14:59:13.064575,810,39,809.83,7254.63
78,2026-02-23,561,SINDU,Sindhu Bikash Bank Ltd,719,769,719,738.5,47727,35304524.8,730,1482,608,2026-02-23T14:59:39.316476,738.5,399,739.71,4116.81
79,2026-02-23,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,756,763,755.1,756,9440,7154583.3,756,999,752,2026-02-23T14:59:59.883332,756,90,757.9,37249.41
80,2026-02-23,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,760,767,740,742,8577,6396433.2,752,987,698,2026-02-23T14:59:10.048504,742,158,745.76,7459.7
81,2026-02-23,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,939,939,915.2,920,3386,3119465.9,958.1,1248.4,893,2026-02-23T14:59:51.584673,920,58,921.28,4125.85
82,2026-02-23,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,770,770,755,755,1078,815979,763.5,1008,737,2026-02-23T14:55:08.862587,755,38,756.93,5625.06
83,2026-02-23,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,940,955.5,940,947.2,286,270921.4,950,1410,930.1,2026-02-23T14:58:31.114502,947.2,18,947.27,5951.8
84,2026-02-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,311,316.8,293.1,316.8,5270,1576390.2,317,414.7,293.1,2026-02-23T14:58:34.243229,316.8,28,299.12,847.45
85,2026-02-23,418,JBBL,Jyoti Bikas Bank Limited,328.5,328.5,322.6,325.9,33269,10821802.9,325.2,413,295,2026-02-23T14:59:49.121672,325.9,154,325.28,14325.87
86,2026-02-23,459,KSBBL,Kamana Sewa Bikas Bank Limited,451,452,447,452,17700,7958858.2,449.2,588,404.1,2026-02-23T14:59:59.744994,452,94,449.65,17455.93
87,2026-02-23,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,156.9,156.9,153,156,55780,8540463.8,154,184.5,150,2026-02-23T14:53:01.916855,156,10,153.1,28559.76
88,2026-02-23,472,SADBL,Shangrila Development Bank Ltd.,414.6,414.6,405,408.3,9436,3838212.4,406.5,526.5,376,2026-02-23T14:59:59.593536,408.3,67,406.76,15246.2
89,2026-02-23,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,768.4,781,768.4,776.4,24081,18741561,774,1038.8,718,2026-02-23T14:59:15.17147,776.4,87,778.27,10441.58
90,2026-02-23,516,MFIL,Manjushree Finance Ltd.,764.4,795,764.4,794,158083,124823585.1,780,873,545,2026-02-23T14:59:58.307917,794,512,789.6,10731.33
91,2026-02-23,517,NBL,Nepal Bank Limited,238,243,238,241.8,44369,10685615,241,313,225.4,2026-02-23T14:59:57.352931,241.8,151,240.83,35530.15
92,2026-02-23,559,NLG,NLG Insurance Company Ltd.,655,669,655,662,11226,7435722.6,667,1022,655,2026-02-23T14:59:58.491382,662,87,662.36,17661.06
93,2026-02-23,587,RLFL,Reliance Finance Ltd.,445,447,434,446.8,9802,4305885.8,436.3,670,398,2026-02-23T14:59:51.638096,446.8,83,439.28,5010.65
94,2026-02-23,591,SHPC,Sanima Mai Hydropower Ltd.,530,534.7,524.1,525.1,64147,33888071.1,530,684.9,443.1,2026-02-23T14:59:59.588276,525.1,239,528.28,19628.21
95,2026-02-23,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1305,1315.6,1300,1300,1401,1825771.9,1309.9,2019,1285,2026-02-23T14:50:59.890993,1300,31,1303.19,3325.97
96,2026-02-23,610,RIDI,Ridi Power Company Limited,301,309.8,281,289,1091227,321953408.8,297,343.2,203.5,2026-02-23T14:59:59.957824,289,2416,295.03,6714.49
97,2026-02-23,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,913,920,912,919,302,276461,920,1319,865,2026-02-23T14:59:31.364172,919,14,915.43,4058.87
98,2026-02-23,620,MLBLPO,Mahalxmi Bikas Bank Ltd. Promotor Share,193,193,193,193,257155,49630915,193,232,155,2026-02-23T14:35:12.143557,193,1,193,19.3
99,2026-02-23,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11930,12168.6,11930,12168.6,20,240986,11697,13530,11025,2026-02-23T11:59:23.650703,12168.6,2,12049.3,21615.04
100,2026-02-23,686,BARUN,Barun Hydropower Co. Ltd.,339.9,344.7,336.4,338.9,99661,33947264.7,336,589,292.1,2026-02-23T14:59:58.366288,338.9,317,340.62,3804.26
101,2026-02-23,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,893,919.9,893,904,2051,1863456.9,911,1122,837,2026-02-23T14:52:39.13305,904,17,908.56,3083.42
102,2026-02-23,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1103.6,1115,1103.5,1107.5,746,827979.5,1111.2,1775,1059,2026-02-23T14:56:52.248984,1107.5,10,1109.89,1883.77
103,2026-02-23,697,API,Api Power Company Ltd.,290.5,297.8,290.4,297.8,173416,50921171,291,335,258.8,2026-02-23T14:59:53.970115,297.8,484,293.63,18998.82
104,2026-02-23,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,650,655,646,646,2017,1311779.5,648,842,596,2026-02-23T14:58:54.16414,646,24,650.36,4660.56
105,2026-02-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,724,724,709.6,714,3596,2574530.5,711,1000,668,2026-02-23T14:55:26.321392,714,33,715.94,10612.91
106,2026-02-23,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,255,260,255,256.9,72501,18689194.7,255,340,245,2026-02-23T14:59:57.965284,256.9,258,257.77,64040.57
107,2026-02-23,2744,GRDBL,Green Development Bank Ltd.,1030,1064.9,1030,1050.9,32821,34400297.7,1048.1,1668.4,944,2026-02-23T14:59:59.045959,1050.9,171,1048.11,6468.29
108,2026-02-23,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1116.2,1126,1116.2,1122.2,1639,1839083.2,1123,1504,1086,2026-02-23T14:32:18.342341,1122.2,34,1122.07,17072.73
109,2026-02-23,2751,KKHC,Khanikhola Hydropower Co. Ltd.,269,282,267.5,269.1,176481,48355378.5,274,475.9,208,2026-02-23T14:59:58.444102,269.1,687,273.99,2506.47
110,2026-02-23,2754,DHPL,Dibyashwori Hydropower Ltd.,300,300,293,294,9291,2749387,297,427.2,265,2026-02-23T14:59:59.18544,294,66,295.91,776.16
111,2026-02-23,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1038,1045,1030,1045,3108,3212774.3,1038,1324.4,1012.4,2026-02-23T14:59:51.739804,1045,86,1033.71,12497.72
112,2026-02-23,2759,SPDL,Synergy Power Development Ltd.,408,408,392.3,408,83486,33301127.1,400,465,308.9,2026-02-23T14:59:59.433454,408,202,398.88,5429.86
113,2026-02-23,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1108,1108,1100,1101,1034,1139284.3,1108,1441.6,1100,2026-02-23T14:59:43.791585,1101,29,1101.82,7137.76
114,2026-02-23,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,646.6,660,646.6,660,679,445050.1,656,868.1,641.1,2026-02-23T14:36:42.365927,660,22,655.44,7301.49
115,2026-02-23,2743,NGPL,Ngadi Group Power Ltd.,417,422,415,416.4,401739,167523470.6,416.9,465,254.8,2026-02-23T14:59:58.988257,416.4,751,416.99,16149.78
116,2026-02-23,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,634.4,645,634.4,635.1,3761,2393309.6,634.4,880,578.7,2026-02-23T14:58:18.430563,635.1,42,636.34,6567.34
117,2026-02-23,2757,AKPL,Arun Kabeli Power Ltd.,261.9,261.9,254,256,116004,29762143.9,256.8,306.5,216.1,2026-02-23T14:59:48.186769,256,439,256.56,9973.61
118,2026-02-23,2767,HPPL,Himalayan Power Partner Ltd.,461,464.5,458.5,459.9,37482,17277750.6,460,711,411.1,2026-02-23T14:59:57.588282,459.9,179,460.96,4899.85
119,2026-02-23,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1264.1,1300,1262.4,1288.2,1226,1558725.5,1280,1710,1130.2,2026-02-23T14:59:58.068759,1288.2,44,1271.39,4991.71
120,2026-02-23,2769,NHDL,Nepal Hydro Developers Ltd.,633,639,630.2,632,3473,2197957.7,635,1002.6,623,2026-02-23T14:59:31.041557,632,33,632.87,2674.21
121,2026-02-23,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1871.7,1947,1804,1947,2772,5091237.4,1835,3309.9,1710.1,2026-02-23T14:59:55.052821,1947,56,1836.66,2610.45
122,2026-02-23,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1448,1448,1410,1422,1141,1625257,1425,2750,1405,2026-02-23T14:59:56.27348,1422,29,1424.41,3510.43
123,2026-02-23,2776,RADHI,Radhi Bidyut Company Ltd,844.8,850.1,835,847.9,176577,149145562.9,840,905.6,373,2026-02-23T14:59:57.742145,847.9,534,844.64,15592.71
124,2026-02-23,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1408,1426.9,1408,1412,373,527507.7,1408,4115.1,1242.1,2026-02-23T14:57:38.579843,1412,28,1414.22,1190.89
125,2026-02-23,2806,GHL,Ghalemdi Hydro Limited,230.5,235,226.5,227,89725,20602222.6,231.3,318,197.1,2026-02-23T14:59:55.476602,227,292,229.61,3745.5
126,2026-02-23,2809,SHIVM,SHIVAM CEMENTS LTD,598.1,607.9,598,605,94814,57096518.6,601.9,709,495,2026-02-23T14:59:57.140963,605,487,602.19,33839.03
127,2026-02-23,2813,PPCL,Panchthar Power Compant Limited,363.1,369.9,363.1,364.5,16971,6204532.5,366.1,409.9,284.1,2026-02-23T14:59:54.713484,364.5,75,365.59,3508.31
128,2026-02-23,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1876,1881.1,1876,1876.1,1675,3147525,1889.8,3381.3,1862.1,2026-02-23T14:58:12.2025,1876.1,10,1879.11,2483.17
129,2026-02-23,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1610,1640.8,1600,1608,120,193875.6,1639.9,2140,1490,2026-02-23T14:58:43.29283,1608,10,1615.63,2467.41
130,2026-02-23,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,290.5,301,290.5,291.2,13370,3926912,296,377,267,2026-02-23T14:57:15.874774,291.2,118,293.71,10628.8
131,2026-02-23,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.69,9.69,9.69,9.69,100,969,9.88,11.7,8.9,2026-02-23T11:33:00.19407,9.69,1,9.69,1162.8
132,2026-02-23,2862,CMF2,CITIZENS MUTUAL FUND 2,10,10,9.86,9.87,30325,299318.75,10.2,10.86,8.64,2026-02-23T12:33:21.59398,9.87,3,9.87,552.72
133,2026-02-23,2863,NICBF,NIC Asia Balanced Fund,9.42,9.6,9.42,9.6,18500,177564,9.61,10.93,8.48,2026-02-23T13:58:08.718569,9.6,3,9.59,724.8
134,2026-02-23,2867,NMB50,NMB 50,10.1,10.49,10.1,10.49,3600,37535,10.3,11.93,9.75,2026-02-23T14:44:19.87502,10.49,5,10.42,1311.25
135,2026-02-23,2877,SFMF,Sunrise First Mutual Fund,10.26,10.29,10.07,10.07,63450,641986.5,10.26,11.74,9.4,2026-02-23T14:39:13.627183,10.07,8,10.11,866.02
136,2026-02-23,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1135,1135,1135,1135,50,56750,1122,1368.9,1119,2026-02-23T11:58:48.603548,1135,1,1135,227
137,2026-02-23,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1115.8,1115.8,1115.8,1115.8,20,22316,1094,1464.8,1090,2026-02-23T13:26:04.72789,1115.8,2,1115.8,278.95
138,2026-02-23,2898,NRN,NRN Infrastructure and Development Limited,1444.8,1509,1444.8,1478.8,24910,36584133,1474.2,2444,1327,2026-02-23T14:58:20.224786,1478.8,255,1468.65,26590.62
139,2026-02-23,2902,LUK,Laxmi Unnati Kosh,9.75,9.94,9.55,9.94,5499,53433.25,9.7,11.97,8.97,2026-02-23T14:47:38.241115,9.94,8,9.71,648.71
140,2026-02-23,2904,PBLD84,10% Prabhu Bank Debenture 2084 ,1112.1,1112.1,1112,1112,125,139002.5,1107,1150,1062.1,2026-02-23T13:45:41.232921,1112,2,1112.02,2224
141,2026-02-23,2760,UMHL,United Modi Hydropower Ltd.,620,620,610.6,616,34516,21214390.8,614,706,390.1,2026-02-23T14:59:59.264007,616,180,614.62,7579.88
142,2026-02-23,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,780,780,769,770.3,4195,3239054.2,772.2,1382,734.1,2026-02-23T14:59:32.733845,770.3,72,772.12,5087.86
143,2026-02-23,2766,CHL,Chhyangdi Hydropower Ltd.,272,276.6,268,269,36299,9830323.7,271.5,599.7,223.4,2026-02-23T14:59:12.511194,269,160,270.81,2081.94
144,2026-02-23,2770,SEF,Siddhartha Equity Fund,9.6,9.61,9.53,9.61,14400,137564,9.43,11.5,8.6,2026-02-23T14:31:21.200058,9.61,7,9.55,1441.5
145,2026-02-23,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,739.2,768.9,739.1,748,1044,778607.5,754,1046,696,2026-02-23T14:59:53.850785,748,24,745.79,3633.48
146,2026-02-23,2786,PMHPL,Panchakanya Mai Hydropower Ltd,335,340,332.2,338,28505,9581928.2,334,468,272,2026-02-23T14:57:30.620021,338,101,336.14,3718
