Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
47,2026-02-26,236,PFL,Pokhara Finance Ltd.,370.3,385.2,368,380,10181,3817554.2,370.3,518,352.8,2026-02-26T14:59:47.931875,380,74,374.96,4113.72
48,2026-02-26,238,NMB,NMB Bank Limited,239.1,239.1,234,238.5,40152,9509203.6,234.5,283,231,2026-02-26T14:59:48.22445,238.5,130,236.83,45994.82
49,2026-02-26,244,SIFC,Shree Investment Finance Co. Ltd.,573.3,589,573.3,584.9,9521,5565065,585,687.4,459,2026-02-26T14:59:58.476867,584.9,40,584.5,5849
50,2026-02-26,245,CFCL,Central Finance Co. Ltd.,520.9,527,520,522.3,17005,8869774.8,523,676.9,445.1,2026-02-26T14:59:47.24117,522.3,85,521.59,4955.98
51,2026-02-26,250,JFL,Janaki Finance Company Limited,418,420.8,415,415.3,9991,4178437.8,416.2,620,395,2026-02-26T14:59:51.260862,415.3,60,418.22,2867.53
52,2026-02-26,255,PRVU,Prabhu  Bank Limited,186,186,182.1,183.5,100712,18434286.7,182.4,250.9,179.9,2026-02-26T14:59:36.361281,183.5,291,183.03,43200.47
53,2026-02-26,256,SFCL,Samriddhi Finance Company Limited,377,380.9,375.1,378,9545,3607686.1,376,640,359.4,2026-02-26T14:59:15.636623,378,57,377.96,3095.49
54,2026-02-26,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,466,466,458,458,3695,1696204.8,457.7,579.1,393.1,2026-02-26T14:59:49.389957,458,22,459.05,4635.77
55,2026-02-26,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,740,740,729,729,4687,3426421.5,733.8,1046.5,722,2026-02-26T14:59:52.422731,729,42,731.04,12757.51
56,2026-02-26,273,ICFC,ICFC Finance Limited,650,650,640,650,6214,4011406,645,730.9,555,2026-02-26T14:59:58.447743,650,55,645.54,7692.56
57,2026-02-26,274,EDBL,Excel Development Bank Ltd.,591,591,581,583.2,6887,4018063.6,582.6,768,545,2026-02-26T14:59:54.76043,583.2,37,583.42,7288.22
58,2026-02-26,307,NTC,Nepal Doorsanchar Company Limited,870,870,853,855,7300,6246213.3,853,996.3,762.5,2026-02-26T14:59:22.179463,855,128,855.64,153900
59,2026-02-26,338,PROFL,Progressive Finance Limited,455,464,449,455,4707,2125539.2,447.2,645,421.4,2026-02-26T14:59:42.021398,455,41,451.56,3895.29
60,2026-02-26,341,GBIME,Global IME Bank Limited,229.3,229.3,225,226.7,75123,16962104.4,224.9,278.9,210.7,2026-02-26T14:59:31.744594,226.7,272,225.79,86408.64
61,2026-02-26,348,CZBIL,Citizens Bank International Limited,193.3,193.3,187,192.8,46147,8811856.5,189.6,240.1,183,2026-02-26T14:59:42.742761,192.8,124,190.95,29898.39
62,2026-02-26,357,PCBL,Prime Commercial Bank Ltd.,237.6,237.6,232.1,234.8,28965,6756780.6,233,290,226,2026-02-26T14:59:42.63878,234.8,109,233.27,49201.83
63,2026-02-26,358,LBBL,Lumbini Bikas Bank Ltd.,466,471.5,464,470,46435,21740835.4,467.8,646.3,376.5,2026-02-26T14:59:59.457203,470,150,468.19,17031.29
64,2026-02-26,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,271,283.8,271,280,244579,68061304.6,275,334,242.5,2026-02-26T14:59:59.594637,280,618,278.27,11313.13
65,2026-02-26,362,SNMAPO,Sanima Bank Ltd. Promoter Share,180,180,180,180,339484,61107120,183,180,167,2026-02-26T13:11:24.277826,180,1,180,967.68
66,2026-02-26,371,MDB,Miteri Development Bank Limited,631.5,640,620,637.5,20159,12734487.8,629,735,530.5,2026-02-26T14:59:59.473461,637.5,93,631.7,7759.01
67,2026-02-26,385,ALICL,Asian Life Insurance Co. Limited,442.1,447,440,443,21947,9703721,444.3,831,430,2026-02-26T14:59:09.860592,443,126,442.14,23262.89
68,2026-02-26,393,HLI,Himalayan Life Insurance Limited,373.6,373.6,365,365,24328,8929125.3,366.3,477,354.8,2026-02-26T14:59:52.803548,365,226,367.03,33372.82
69,2026-02-26,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,616,616,611,615,4787,2934685.5,611.9,807,600,2026-02-26T14:59:57.622278,615,51,613.05,8596.25
70,2026-02-26,397,ADBL,Agricultural Development Bank Limited,300.4,300.4,292.3,298,21933,6475022.88,294.6,344.9,272.3,2026-02-26T14:59:59.707636,298,138,295.21,42630.45
71,2026-02-26,401,MLBL,Mahalaxmi Bikas Bank Ltd.,369,370,363,364.9,12661,4640866.7,365.1,488,348.9,2026-02-26T14:59:54.355557,364.9,67,366.54,16461.66
72,2026-02-26,403,SJLIC,SuryaJyoti Life Insurance Company Limited,438.1,444,437,443.7,36569,16117580.7,443,504,390,2026-02-26T14:59:59.862012,443.7,138,440.74,22238.01
73,2026-02-26,417,GBBL,Garima Bikas Bank Limited,400,408.6,395,402.9,19375,7809403.1,400.7,498,367.4,2026-02-26T14:59:50.618373,402.9,137,403.06,24260.01
74,2026-02-26,418,JBBL,Jyoti Bikas Bank Limited,332,333,329,329.5,26520,8781305,328.6,413,295,2026-02-26T14:59:57.504784,329.5,115,331.12,14484.11
75,2026-02-26,450,CORBL,Corporate Development Bank Limited,1605.1,1637.2,1601,1615,5110,8243764.6,1620.2,2800,1431,2026-02-26T14:59:58.854178,1615,70,1613.26,8478.75
76,2026-02-26,459,KSBBL,Kamana Sewa Bikas Bank Limited,469.2,469.2,457,458,14232,6543513.3,460,588,404.1,2026-02-26T14:59:59.326826,458,100,459.77,17687.64
77,2026-02-26,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,154.8,157.7,151.2,157.7,8208,1263730.4,157.9,184.5,150,2026-02-26T14:59:36.067019,157.7,10,153.96,28870.99
78,2026-02-26,471,MPFL,Multipurpose Finance Company  Limited,603,620.9,603,618.5,5215,3217192.4,614.9,740,491,2026-02-26T14:59:58.695353,618.5,48,616.91,3774.09
79,2026-02-26,472,SADBL,Shangrila Development Bank Ltd.,424.3,424.3,412,416.5,14325,5950785.6,416,526.5,376,2026-02-26T14:59:59.606874,416.5,60,415.41,15552.4
80,2026-02-26,473,SHINE,Shine Resunga Development Bank Ltd.,400,405,398.1,401.2,21256,8513767.7,402,499,382,2026-02-26T14:59:54.446617,401.2,102,400.53,20148.16
81,2026-02-26,474,MNBBL,Muktinath Bikas Bank Ltd.,361.5,363.9,359.5,360.4,31566,11413191.3,361.5,503,340.1,2026-02-26T14:59:59.528592,360.4,179,361.56,28833.4
82,2026-02-26,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,789,804,789,794,13990,11132835.5,798.9,1038.8,718,2026-02-26T14:59:29.236099,794,106,795.77,10678.28
83,2026-02-26,511,GBIMEP,Global IME Bank Ltd. Promoter Share,100,100,100,100,23846,2384600,100,122,100,2026-02-26T14:52:32.718258,100,1,100,10
84,2026-02-26,516,MFIL,Manjushree Finance Ltd.,773,806,773,806,160288,127634640.6,787.9,873,545,2026-02-26T14:59:59.618017,806,471,796.28,10893.52
85,2026-02-26,517,NBL,Nepal Bank Limited,245.5,245.5,240.6,241.6,67197,16257586.2,240.7,313,225.4,2026-02-26T14:59:58.32776,241.6,164,241.93,35500.76
86,2026-02-26,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,824.8,824.8,815.7,816.6,3295,2695782.1,817,1155,780,2026-02-26T14:58:59.862898,816.6,52,818.14,7313.74
87,2026-02-26,559,NLG,NLG Insurance Company Ltd.,665.3,679.5,665.3,679.5,27114,18131959.7,670,979,655,2026-02-26T14:59:57.976543,679.5,103,668.73,18127.93
88,2026-02-26,561,SINDU,Sindhu Bikash Bank Ltd,735,745,735,738.1,13205,9755570.8,745,1482,608,2026-02-26T14:59:58.807713,738.1,129,738.77,4114.58
89,2026-02-26,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,761,770,757,764,7891,6026315.3,761.2,999,752,2026-02-26T14:59:39.915122,764,84,763.69,37643.58
90,2026-02-26,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,750,765,746.1,755.2,3294,2497708.6,755,987,698,2026-02-26T14:59:59.174668,755.2,45,758.26,7592.4
91,2026-02-26,587,RLFL,Reliance Finance Ltd.,452.9,452.9,442,446.9,5513,2451277.7,449,641.1,398,2026-02-26T14:59:59.575151,446.9,51,444.63,5011.77
92,2026-02-26,591,SHPC,Sanima Mai Hydropower Ltd.,530.1,544.9,530.1,535,30145,16112259.2,536.4,684.9,443.1,2026-02-26T14:59:59.480457,535,160,534.49,19998.27
93,2026-02-26,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,930,930,911.5,917,565,519391.7,925,1248.4,893,2026-02-26T14:59:21.683575,917,16,919.27,4112.39
94,2026-02-26,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1322,1359.7,1306,1342,3451,4627003.4,1322,2019,1285,2026-02-26T14:57:22.339304,1342,59,1340.77,3433.42
95,2026-02-26,610,RIDI,Ridi Power Company Limited,293.5,304,289.1,291,447312,131469637.4,299.4,343.2,203.5,2026-02-26T14:59:57.916143,291,1008,293.91,6760.95
96,2026-02-26,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,954.9,954.9,931,931,361,340916.9,948,1300.5,865,2026-02-26T13:58:24.270941,931,6,944.36,4111.87
97,2026-02-26,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11927,12168,11927,12168,50,605930,12168.6,13530,11025,2026-02-26T14:57:04.90622,12168,4,12118.6,21613.97
98,2026-02-26,686,BARUN,Barun Hydropower Co. Ltd.,352,352,342,345,42095,14500151.7,346,589,292.1,2026-02-26T14:59:46.756149,345,199,344.46,3872.74
99,2026-02-26,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,750,757,747.1,747.1,808,607056.5,747,1008,737,2026-02-26T14:55:08.325609,747.1,19,751.3,5566.2
100,2026-02-26,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,905,920,905,920,1708,1563849.6,908.1,1122,837,2026-02-26T14:59:58.313422,920,35,915.6,3137.99
101,2026-02-26,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,947,947,935.3,941,3077,2903978.2,950,1410,930.1,2026-02-26T14:58:57.186218,941,47,943.76,5912.84
102,2026-02-26,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1107,1157.9,1100,1102.4,1252,1386966.9,1120,1739,1059,2026-02-26T14:48:06.306247,1102.4,23,1107.8,1875.09
103,2026-02-26,697,API,Api Power Company Ltd.,296.9,315,296.9,312.4,1054543,326832574,302,335,258.8,2026-02-26T14:59:58.207486,312.4,2632,309.92,19930.26
104,2026-02-26,700,HEIP,Himalayan Everest Insurance Limited Promoter,320,320,304.9,304.9,2240,694142.6,314.9,414.7,293.1,2026-02-26T14:55:11.543248,304.9,8,309.88,815.62
105,2026-02-26,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,650,656.9,650,656.9,1513,991298.4,650,842,596,2026-02-26T14:59:46.723481,656.9,16,655.18,4739.2
106,2026-02-26,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1130,1132,1104,1111.6,672,754857.4,1111.1,1441.6,1100,2026-02-26T14:59:11.573206,1111.6,14,1123.29,7206.48
107,2026-02-26,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,659.6,668,655,656.1,1546,1018530.8,659.6,868.1,641.1,2026-02-26T14:59:51.26729,656.1,26,658.81,7258.35
108,2026-02-26,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,711.1,720,711,716,7019,5017457.5,719,1000,668,2026-02-26T14:59:49.251594,716,52,714.83,10642.64
109,2026-02-26,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,264.3,264.3,259.2,261.2,80779,21066427.8,259.2,340,245,2026-02-26T14:59:56.879781,261.2,232,260.79,65112.49
110,2026-02-26,2743,NGPL,Ngadi Group Power Ltd.,431,431,424.2,424.9,347021,147937328.2,430,465,254.8,2026-02-26T14:59:58.332761,424.9,507,426.3,16479.45
111,2026-02-26,2744,GRDBL,Green Development Bank Ltd.,1058,1065.9,1050,1059.9,7575,8015426,1068.9,1668.4,944,2026-02-26T14:59:49.790137,1059.9,71,1058.14,6523.68
112,2026-02-26,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1120.4,1130,1120.3,1122.7,1105,1245036.9,1125,1504,1086,2026-02-26T14:57:43.324519,1122.7,21,1126.73,17080.34
113,2026-02-26,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,664,664,641,641.1,5299,3429591.2,651,880,578.7,2026-02-26T14:57:32.048544,641.1,46,647.21,6629.39
114,2026-02-26,2751,KKHC,Khanikhola Hydropower Co. Ltd.,287.6,287.6,273.8,279,159576,44505723.9,282,475.9,208,2026-02-26T14:59:57.918257,279,534,278.89,2598.69
115,2026-02-26,2754,DHPL,Dibyashwori Hydropower Ltd.,291,305,291,299.5,5982,1795106.3,296,427.2,265,2026-02-26T14:59:47.42953,299.5,39,300.08,790.68
116,2026-02-26,2757,AKPL,Arun Kabeli Power Ltd.,265,268,258.8,263.8,203635,53659096.3,260,306.5,216.1,2026-02-26T14:59:58.782903,263.8,534,263.5,10277.5
117,2026-02-26,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1034,1060,1034,1050,2453,2580822,1043,1324.4,1012.4,2026-02-26T14:59:53.273203,1050,46,1052.1,12557.51
118,2026-02-26,2759,SPDL,Synergy Power Development Ltd.,398,403.9,395,395,28768,11413648.3,399,465,308.9,2026-02-26T14:59:59.425258,395,124,396.74,5256.85
119,2026-02-26,2760,UMHL,United Modi Hydropower Ltd.,639,639,621,624,55611,34912406.7,630.9,706,399,2026-02-26T14:59:58.154203,624,205,627.79,7678.32
120,2026-02-26,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,779.2,784.9,771.9,784.9,1963,1527696.8,778.5,1382,734.1,2026-02-26T14:59:37.870562,784.9,39,778.24,5184.3
121,2026-02-26,2766,CHL,Chhyangdi Hydropower Ltd.,280,283,278,282.7,32485,9151407.2,280,576,223.4,2026-02-26T14:59:57.379863,282.7,145,281.71,2187.97
122,2026-02-26,2767,HPPL,Himalayan Power Partner Ltd.,472,472.9,459.2,463,128179,59432079.7,472,711,411.1,2026-02-26T14:59:58.970588,463,412,463.66,4932.88
123,2026-02-26,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1293.6,1335,1281.3,1315,1012,1322253.4,1320,1710,1130.2,2026-02-26T14:59:49.193176,1315,28,1306.57,5095.56
124,2026-02-26,2769,NHDL,Nepal Hydro Developers Ltd.,645,650,638,643.1,2057,1332474.9,646,1002.6,623,2026-02-26T14:59:48.746582,643.1,23,647.77,2721.18
125,2026-02-26,2770,SEF,Siddhartha Equity Fund,9.74,9.74,9.57,9.57,2700,25899,9.55,11.5,8.6,2026-02-26T14:56:15.288849,9.57,5,9.59,1435.5
126,2026-02-26,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1924.8,1940,1900,1920,1920,3666727,1964,3309.9,1710.1,2026-02-26T14:59:58.831101,1920,28,1909.75,2574.25
127,2026-02-26,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1405,1438,1405,1421.1,1183,1683034.4,1429.8,2750,1401,2026-02-26T14:59:57.916963,1421.1,34,1422.68,3508.21
128,2026-02-26,2776,RADHI,Radhi Bidyut Company Ltd,852,853,846.2,849,127962,108720021.6,850,905.6,373,2026-02-26T14:59:55.408213,849,304,849.62,15612.94
129,2026-02-26,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1610,1635,1545.5,1570,1755,2773818.5,1579,3808,1242.1,2026-02-26T14:59:34.577005,1570,72,1580.52,1324.15
130,2026-02-26,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,741,741,727,741,9884,7279064,744,1046,696,2026-02-26T14:59:50.773668,741,72,736.44,3599.48
131,2026-02-26,2786,PMHPL,Panchakanya Mai Hydropower Ltd,339.5,366,339.5,349,20620,7140693,346,468,272,2026-02-26T14:59:56.815423,349,110,346.29,3839
132,2026-02-26,2787,KPCL,Kalika power Company Ltd,529.9,529.9,516.1,522.5,14234,7386401.4,520,711,491,2026-02-26T14:59:57.065538,522.5,84,518.92,5221.48
133,2026-02-26,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,359,359,349,352,598657,211389927.4,352,396,172.9,2026-02-26T14:59:59.612832,352,842,353.1,7040
134,2026-02-26,2789,JOSHI,Joshi Hydropower Development Company Ltd,287.2,295,287.2,290,28516,8285557.3,290,487,254,2026-02-26T14:59:56.558813,290,150,290.55,1777.15
135,2026-02-26,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,970,980,960.4,970,531,515567.8,977,1269,900,2026-02-26T14:51:14.742578,970,29,970.93,3561.29
136,2026-02-26,2792,UPPER,Upper Tamakoshi Hydropower Ltd,188,188,184,184.9,96838,17899124.7,184.4,228,166,2026-02-26T14:59:53.735479,184.9,374,184.83,39161.82
137,2026-02-26,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1316.5,1316.5,1278,1293.1,580,748193.8,1296,2649.6,1234.5,2026-02-26T14:59:30.114541,1293.1,15,1289.98,2208.68
138,2026-02-26,2806,GHL,Ghalemdi Hydro Limited,238,244.4,232.5,240,89980,21364857.3,235,318,197.1,2026-02-26T14:59:53.140521,240,246,237.44,3960
139,2026-02-26,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1079,1099.9,1061,1099.5,7415,7977306.4,1101,1250,771,2026-02-26T14:59:58.260744,1099.5,127,1075.83,8825.53
140,2026-02-26,2809,SHIVM,SHIVAM CEMENTS LTD,620,620,611,617,56479,34763448.9,617,709,495,2026-02-26T14:59:57.164748,617,367,615.51,34510.22
141,2026-02-26,2810,UPCL,UNIVERSAL POWER COMPANY LTD,371,373,366,367.2,28310,10425003.6,367.2,489,277.5,2026-02-26T14:59:54.081028,367.2,147,368.24,9125.37
142,2026-02-26,2811,MHNL,Mountain Hydro Nepal Limited,266.9,266.9,257.7,258.9,13994,3619315.4,262.6,316,226,2026-02-26T14:59:52.074774,258.9,64,258.63,3236.25
143,2026-02-26,2813,PPCL,Panchthar Power Compant Limited,370.1,372,370,371,14205,5262523,372,409.9,284.1,2026-02-26T14:59:26.64995,371,64,370.46,3570.88
144,2026-02-26,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1466.9,1466.9,1412,1412,66,94502.8,1440,1916,1385.1,2026-02-26T14:45:52.197948,1412,4,1431.86,2139.95
145,2026-02-26,2824,HURJA,Himalaya Urja Bikas Company Limited,259,259,253.2,255,97906,25035517.7,256.8,295,204.6,2026-02-26T14:59:59.909948,255,254,255.7,5049
146,2026-02-26,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1155,1155,1155,1155,54,62370,1150,1190,1060,2026-02-26T13:50:55.188135,1155,1,1155,2777.41
