Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
71,2026-02-16,418,JBBL,Jyoti Bikas Bank Limited,341,342.9,334,334,52522,17689883.3,337,413,295,2026-02-16T14:59:50.320306,334,185,336.8,14681.93
72,2026-02-16,450,CORBL,Corporate Development Bank Limited,1630.1,1666,1605,1630,4166,6797522.9,1660,2800,1431,2026-02-16T14:59:58.025975,1630,83,1631.66,8557.5
73,2026-02-16,459,KSBBL,Kamana Sewa Bikas Bank Limited,460,460,457.6,458,15531,7115174.6,456.9,588,404.1,2026-02-16T14:59:38.415478,458,84,458.12,17687.64
74,2026-02-16,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,155,156.6,153.1,156,5065,779943.7,153.9,184.5,150,2026-02-16T14:59:53.664656,156,10,153.98,28559.76
75,2026-02-16,471,MPFL,Multipurpose Finance Company  Limited,625,639,615.1,618,12732,7927647.1,630,760.2,491,2026-02-16T14:59:31.964934,618,107,622.65,3771.04
76,2026-02-16,472,SADBL,Shangrila Development Bank Ltd.,416.1,420,412,417,35402,14745503.7,418,526.5,376,2026-02-16T14:59:59.857548,417,184,416.51,15571.07
77,2026-02-16,473,SHINE,Shine Resunga Development Bank Ltd.,410,415.9,404,406.9,36512,14857439.3,408,499,382,2026-02-16T14:59:12.269299,406.9,99,406.91,20434.41
78,2026-02-16,474,MNBBL,Muktinath Bikas Bank Ltd.,369,369,362.1,363,32026,11666402.4,364.8,503,340.1,2026-02-16T14:59:53.688202,363,200,364.27,29041.41
79,2026-02-16,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,790,799.9,785,786.3,17896,14142385.2,789,1038.8,718,2026-02-16T14:59:50.854173,786.3,96,790.25,10574.72
80,2026-02-16,516,MFIL,Manjushree Finance Ltd.,764,785,764,777,126316,98322081.4,778.9,873,545,2026-02-16T14:59:59.478703,777,234,778.38,10501.57
81,2026-02-16,517,NBL,Nepal Bank Limited,247,247,241,243.5,55546,13528278.8,243.9,313,225.4,2026-02-16T14:57:40.800177,243.5,172,243.55,35779.95
82,2026-02-16,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,824,836,815,823,1965,1613270.9,824,1159.4,780,2026-02-16T14:59:58.695057,823,46,821,7371.07
83,2026-02-16,559,NLG,NLG Insurance Company Ltd.,678.1,680,673,673,9393,6339399,676,1081.9,660,2026-02-16T14:59:42.805962,673,87,674.9,17954.52
84,2026-02-16,561,SINDU,Sindhu Bikash Bank Ltd,750.5,773,745,749,20515,15515447.6,759,1482,608,2026-02-16T14:59:52.568136,749,175,756.29,4175.35
85,2026-02-16,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,762,770,759,761.3,12189,9278684.1,763.5,999,752.7,2026-02-16T14:59:37.424985,761.3,126,761.23,37510.55
86,2026-02-16,582,NLICLP,National Life Insurance Co. Ltd. Promoter Share,321,321,321,321,100,32100,321,343,293.5,2026-02-16T13:05:19.826814,321,1,321,64.2
87,2026-02-16,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,761,774,761,762.2,2101,1603509.4,760,987,698,2026-02-16T14:59:50.521481,762.2,48,763.21,7662.78
88,2026-02-16,587,RLFL,Reliance Finance Ltd.,470.3,478,455,458.6,17267,8028547,461.1,703.8,398,2026-02-16T14:59:59.752884,458.6,135,464.96,5142.98
89,2026-02-16,591,SHPC,Sanima Mai Hydropower Ltd.,553,557.4,542,545,148945,81779699.3,552.9,684.9,443.1,2026-02-16T14:59:58.320854,545,554,549.05,20372.07
90,2026-02-16,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,928,928,898,910,8550,7706991.2,917,1270,898,2026-02-16T14:59:33.722077,910,96,901.4,4081
91,2026-02-16,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1308.2,1325,1308.2,1323,2263,2967677.3,1325,2019,1285,2026-02-16T14:59:58.686158,1323,44,1311.39,3384.81
92,2026-02-16,610,RIDI,Ridi Power Company Limited,320,336,306,329,2014126,650322163.7,322.9,342,203.5,2026-02-16T14:59:59.770292,329,4002,322.88,7643.83
93,2026-02-16,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,948,955,930,938,491,463330.7,966.9,1367.3,865,2026-02-16T14:56:26.064448,938,16,943.64,4142.79
94,2026-02-16,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12000,12000,12000,12000,30,360000,12000,13530,11025,2026-02-16T14:46:49.865766,12000,2,12000,21315.55
95,2026-02-16,686,BARUN,Barun Hydropower Co. Ltd.,365.2,372,358,359,92498,33483631.3,365.2,589,292.1,2026-02-16T14:59:58.29679,359,398,361.99,4029.89
96,2026-02-16,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,775,775,750,750,1545,1163684.5,760,1008,737,2026-02-16T14:58:41.399781,750,43,753.19,5587.8
97,2026-02-16,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,905,905,900,901,198,178740,905,1134,837,2026-02-16T14:43:32.569985,901,12,902.72,3073.19
98,2026-02-16,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,953.1,970,953.1,959,1698,1632245.5,970,1430,930.1,2026-02-16T14:58:44.857508,959,42,961.27,6025.95
99,2026-02-16,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1157,1170,1142,1142,165,191420,1135,1860.4,1059,2026-02-16T14:59:49.130571,1142,7,1160.12,1942.45
100,2026-02-16,697,API,Api Power Company Ltd.,306,306,297.3,299.5,266669,79978858.3,303,335,258.8,2026-02-16T14:59:56.354673,299.5,589,299.91,19107.27
101,2026-02-16,700,HEIP,Himalayan Everest Insurance Limited Promoter,305.3,305.3,305.3,305.3,200,61060,305,414.7,298.3,2026-02-16T11:47:19.338054,305.3,2,305.3,816.69
102,2026-02-16,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,650.1,663.1,650.1,657,629,414660.6,658.9,876,596,2026-02-16T14:58:32.10996,657,17,659.23,4739.92
103,2026-02-16,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1107.1,1115,1103,1112,3802,4228329,1110.6,1441.6,1103,2026-02-16T14:59:58.102443,1112,47,1112.13,7209.07
104,2026-02-16,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,670,670,664,669,2138,1422964,675,868.1,641.1,2026-02-16T14:59:56.930144,669,36,665.55,7401.06
105,2026-02-16,721,SLBBLP,Swarojgar Laghubitta Bittiya Sanstha Ltd. Promoter Share,453,453,453,453,5000,2265000,453,499,453,2026-02-16T13:31:26.850857,453,1,453,243.17
106,2026-02-16,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,720,745,714.5,725,9648,6993284.7,727,1000,668,2026-02-16T14:59:59.441069,725,89,724.84,10776.42
107,2026-02-16,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,269,269.8,264,265,60177,15975438.8,266.5,340,245,2026-02-16T14:59:58.095942,265,260,265.47,66059.76
108,2026-02-16,2743,NGPL,Ngadi Group Power Ltd.,441,444,435,437,1100808,482785650.4,434,465,254.8,2026-02-16T14:59:58.470505,437,1736,438.57,16948.74
109,2026-02-16,2744,GRDBL,Green Development Bank Ltd.,1114,1114,1078,1090.9,12820,14018172.8,1093.1,1668.4,944,2026-02-16T14:59:59.326528,1090.9,131,1093.46,6714.49
110,2026-02-16,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1110,1130,1110,1125,4565,5126655.3,1114,1504,1086,2026-02-16T14:59:26.952556,1125,44,1123.03,17115.33
111,2026-02-16,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,665,665,651,651,10664,6976340.5,654.1,880,578.7,2026-02-16T14:59:40.919374,651,85,654.19,6731.76
112,2026-02-16,2751,KKHC,Khanikhola Hydropower Co. Ltd.,313.6,327.5,289,290,841788,255209628.6,320,475.9,208,2026-02-16T14:59:59.069722,290,2156,303.17,2701.14
113,2026-02-16,2754,DHPL,Dibyashwori Hydropower Ltd.,318,320.2,305.9,305.9,12560,3910351.6,312,427.2,265,2026-02-16T14:59:55.298914,305.9,80,311.33,807.58
114,2026-02-16,2757,AKPL,Arun Kabeli Power Ltd.,277.5,279,265,269,366580,98904184.3,277,306.5,216.1,2026-02-16T14:59:48.579593,269,939,269.8,10480.08
115,2026-02-16,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1080,1082,1050,1058,5218,5522578.3,1061,1324.4,1012.4,2026-02-16T14:59:59.025684,1058,89,1058.37,12653.19
116,2026-02-16,2759,SPDL,Synergy Power Development Ltd.,410,414,399.8,401.9,70473,28536959.4,407.9,465,308.9,2026-02-16T14:59:58.325225,401.9,198,404.93,5348.68
117,2026-02-16,2760,UMHL,United Modi Hydropower Ltd.,622,622.9,610,612,60769,37213103,614,706,375,2026-02-16T14:59:58.949923,612,187,612.36,7530.66
118,2026-02-16,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,776.1,782,776,778,5621,4380533.4,781,1382,734.1,2026-02-16T14:59:50.551572,778,69,779.31,5138.72
119,2026-02-16,2766,CHL,Chhyangdi Hydropower Ltd.,298,308,291,291,82442,24279871,297,599.7,223.4,2026-02-16T14:59:44.430187,291,319,294.5,2252.21
120,2026-02-16,2767,HPPL,Himalayan Power Partner Ltd.,469.1,473,466,469,39752,18649876.7,468,711,411.1,2026-02-16T14:59:59.045661,469,218,469.15,4996.81
121,2026-02-16,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1320,1350,1285,1288.6,1902,2476520.1,1315,1710,1130.2,2026-02-16T14:59:59.237108,1288.6,47,1302.06,4993.26
122,2026-02-16,2769,NHDL,Nepal Hydro Developers Ltd.,650,655,647,654,7278,4730980.8,650,1002.6,623,2026-02-16T14:59:46.301907,654,63,650.03,2767.3
123,2026-02-16,2770,SEF,Siddhartha Equity Fund,9.65,9.88,9.65,9.65,15875,155513.25,9.79,11.5,8.6,2026-02-16T14:35:12.027554,9.65,12,9.79,1447.5
124,2026-02-16,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1890,1890,1862,1865.1,332,619410.4,1890,3309.9,1710.1,2026-02-16T14:59:56.571968,1865.1,15,1865.69,2500.64
125,2026-02-16,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1455,1455,1433.1,1443,3132,4519103.6,1437,2750,1407,2026-02-16T14:59:28.512559,1443,69,1442.88,3562.27
126,2026-02-16,2776,RADHI,Radhi Bidyut Company Ltd,828.1,855,828.1,845,163075,137571922.9,845,905.6,373,2026-02-16T14:59:57.527979,845,408,843.61,15539.38
127,2026-02-16,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1500,1500,1482,1482.1,633,941555.2,1501,4271,1242.1,2026-02-16T14:55:18.410308,1482.1,33,1487.44,1250.01
128,2026-02-16,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,767,772,756.1,769,1948,1489196.5,768,1046,696,2026-02-16T14:59:58.995902,769,37,764.47,3735.49
129,2026-02-16,2786,PMHPL,Panchakanya Mai Hydropower Ltd,369.8,377.9,350.3,352,29207,10456662.6,363.3,468,272,2026-02-16T14:59:47.015938,352,162,358.01,3872
130,2026-02-16,2787,KPCL,Kalika power Company Ltd,541,541,527.1,528,23069,12229391,535,711,491,2026-02-16T14:59:52.240796,528,130,530.12,5276.44
131,2026-02-16,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,379,396,373,380,1361580,523615815.8,375,396,172.9,2026-02-16T14:59:59.763078,380,2515,384.56,7600
132,2026-02-16,2789,JOSHI,Joshi Hydropower Development Company Ltd,308,313.5,301,301,73831,22532689.7,307.6,487,254,2026-02-16T14:59:50.184754,301,308,305.19,1844.56
133,2026-02-16,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,980,980,942.1,959.9,1416,1346782.4,970,1284.9,900,2026-02-16T14:59:28.207791,959.9,35,951.11,3524.21
134,2026-02-16,2792,UPPER,Upper Tamakoshi Hydropower Ltd,193,195,189,189.8,182329,34934367.9,192.9,228,166,2026-02-16T14:59:49.17812,189.8,719,191.6,40199.64
135,2026-02-16,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1290,1308.9,1285,1308.9,1100,1419777.6,1309,2649.6,1234.5,2026-02-16T14:59:57.14228,1308.9,34,1290.7,2235.67
136,2026-02-16,2806,GHL,Ghalemdi Hydro Limited,262,262,245.4,247,317555,79822738.3,256.9,318,197.1,2026-02-16T14:59:52.519267,247,551,251.36,4075.5
137,2026-02-16,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1105,1122,1100.1,1113.8,29188,32360261.9,1119,1250,771,2026-02-16T14:59:58.05071,1113.8,154,1108.68,8940.31
138,2026-02-16,2809,SHIVM,SHIVAM CEMENTS LTD,616.1,620,610.2,611,131649,80956046.2,612,709,495,2026-02-16T14:59:59.695442,611,507,614.93,34174.63
139,2026-02-16,2810,UPCL,UNIVERSAL POWER COMPANY LTD,375,387.8,375,377.4,135659,51723961.8,382.1,489,277.5,2026-02-16T14:59:57.792366,377.4,316,381.27,9378.86
140,2026-02-16,2811,MHNL,Mountain Hydro Nepal Limited,287,287,271,277,66002,18163159.5,287,316,226,2026-02-16T14:59:35.685825,277,238,275.19,3462.5
141,2026-02-16,2813,PPCL,Panchthar Power Compant Limited,378,390,378,382.7,48797,18867173.8,382,409.9,284.1,2026-02-16T14:59:49.312921,382.7,186,386.64,3683.49
142,2026-02-16,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1420,1494,1392,1494,1927,2706176.4,1410,1980,1392,2026-02-16T14:59:50.711768,1494,45,1404.34,2264.23
143,2026-02-16,2824,HURJA,Himalaya Urja Bikas Company Limited,284,284,269.7,271.2,650748,179370066.6,283.9,295,204.6,2026-02-16T14:59:58.584079,271.2,1250,275.63,5369.76
144,2026-02-16,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1929,1940.9,1911,1932,144,277581.2,1929,3486,1862.1,2026-02-16T14:59:44.614167,1932,12,1927.64,2557.16
145,2026-02-16,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1602,1635,1601,1635,944,1517181.6,1629.9,2215,1490,2026-02-16T14:59:57.711808,1635,26,1607.18,2508.84
146,2026-02-16,2831,UNHPL,Union Hydropower Limited,511,518,492.2,495,168500,84373705.5,510,554.7,290,2026-02-16T14:59:58.434768,495,534,500.73,3712.5
147,2026-02-16,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,951,970,930,934.8,5571,5272580.8,956,1311,795.2,2026-02-16T14:59:19.746472,934.8,62,946.43,4649.84
