Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
35,2026-02-11,153,BPCL,Butwal Power Company Limited,702,730,702,721.9,55802,40235920.2,716,1065,380.7,2026-02-11T14:59:51.549628,721.9,294,721.04,24610.04
36,2026-02-11,155,STC,Salt Trading Corporation,5470,5535,5445,5500,976,5366050,5441,5800,4832,2026-02-11T14:57:26.923344,5500,26,5498,17639.44
37,2026-02-11,156,BBC,Bishal Bazar Company Limited,4770,4865,4770,4826,170,818391,4843,6661.6,4480,2026-02-11T14:59:45.168124,4826,17,4814.06,193522.6
38,2026-02-11,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,710,710,696,696,10469,7346489.1,702,854.4,650,2026-02-11T14:59:48.449769,696,63,701.73,19089.08
39,2026-02-11,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,939.4,949.8,921,923.2,22598,20910081.9,921,1144.8,821.5,2026-02-11T14:59:55.210289,923.2,142,925.3,33394.58
40,2026-02-11,171,SANIMA,Sanima Bank Limited,328,336,324,326,68954,22529957.7,324.2,391,290,2026-02-11T14:59:27.795609,326,196,326.73,44275.77
41,2026-02-11,179,HEI,Himalayan Everest Insurance Limited,505,508,500,507,9456,4758709,506,685,458,2026-02-11T14:58:03.112818,507,53,503.24,12675.8
42,2026-02-11,182,SPIL,Siddhartha Premier Insurance Limited,699.8,712,680,689,4874,3367509.2,686.1,980.4,625,2026-02-11T14:58:19.015645,689,62,690.91,19337.13
43,2026-02-11,183,NIL,Neco Insurance Limited,629.8,629.8,610,611,7120,4400629,618.9,831.3,562,2026-02-11T14:56:47.192564,611,62,618.06,16938.62
44,2026-02-11,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,607,611,585.1,600,12151,7231865.3,600,775,570.1,2026-02-11T14:59:56.893447,600,60,595.16,15735.83
45,2026-02-11,188,LICN,Life Insurance Corporation (Nepal) Limited,845.8,845.8,825,832.8,13407,11153296.6,829.3,1415,773,2026-02-11T14:59:59.741236,832.8,127,831.9,45804
46,2026-02-11,194,NFS,Nepal Finance Ltd.,650.7,650.7,632,635,14342,9113855.3,638,859.6,576,2026-02-11T14:59:58.021016,635,136,635.46,5327.29
47,2026-02-11,195,BNL,Bottlers Nepal (Balaju) Limited,15402.9,15600,15200,15200,40,617029,15101,22500,15044,2026-02-11T12:38:53.998476,15200,4,15425.72,29623.08
48,2026-02-11,204,GUFL,Gurkhas Finance Ltd.,551,580,550,553,17527,9729607.8,560,685.4,460.6,2026-02-11T14:59:46.775192,553,157,555.12,4800.01
49,2026-02-11,210,CIT,Citizen Investment Trust,1750,1755,1745,1752,13510,23608906,1739.7,2200,1730.8,2026-02-11T14:59:40.134838,1752,153,1747.51,119237.58
50,2026-02-11,213,BNT,Bottlers Nepal (Terai) Limited,11550,11679,11420,11640,411,4726490,11550,14680,10660,2026-02-11T14:33:47.57029,11640,27,11499.97,14084.4
51,2026-02-11,232,GFCL,Goodwill Finance Limited,649,649,635,635,11708,7473708.5,638,811,528.3,2026-02-11T14:59:52.918725,635,89,638.34,6007.83
52,2026-02-11,235,HDL,Himalayan Distillery Limited,1143,1146.8,1135,1136.1,35684,40611585.9,1136,1556.1,1103,2026-02-11T14:59:45.336004,1136.1,436,1138.08,41900.3
53,2026-02-11,244,SIFC,Shree Investment Finance Co. Ltd.,564,609,564,575,19622,11349280.6,575,687.4,459,2026-02-11T14:59:50.368276,575,106,578.39,5750
54,2026-02-11,245,CFCL,Central Finance Co. Ltd.,543,545,525.4,527.9,12933,6914488.4,534.9,699.9,445.1,2026-02-11T14:59:51.783265,527.9,100,534.63,5009.11
55,2026-02-11,256,SFCL,Samriddhi Finance Company Limited,388.9,389,377.1,381,17367,6611032.3,383.3,660,359.4,2026-02-11T14:59:37.425913,381,121,380.66,3120.05
56,2026-02-11,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,743,743,730,734,10134,7428785.2,732,1046.5,724.8,2026-02-11T14:59:53.800246,734,100,733.05,12845.01
57,2026-02-11,348,CZBIL,Citizens Bank International Limited,195.6,195.6,190,191,56844,10865213.4,191.8,240.1,183,2026-02-11T14:59:56.496862,191,156,191.14,29619.26
58,2026-02-11,385,ALICL,Asian Life Insurance Co. Limited,477.3,485,448,461,112035,51940202,468,831,430,2026-02-11T14:59:56.396637,461,456,463.6,23055.34
59,2026-02-11,393,HLI,Himalayan Life Insurance Limited,370.3,370.3,362.1,362.1,43711,15910353.3,363.1,477,354.8,2026-02-11T14:59:50.337691,362.1,343,363.98,33107.66
60,2026-02-11,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,624,625,619,619,8041,4989989.8,615,807,600,2026-02-11T14:59:07.178436,619,79,620.56,8652.16
61,2026-02-11,397,ADBL,Agricultural Development Bank Limited,295,298,293,295,27330,8068152.3,294,344.9,272.3,2026-02-11T14:59:59.338758,295,139,295.21,42201.28
62,2026-02-11,418,JBBL,Jyoti Bikas Bank Limited,333.5,340,329,330,55646,18535233.1,330,413,295,2026-02-11T14:59:52.656882,330,190,333.09,14506.09
63,2026-02-11,450,CORBL,Corporate Development Bank Limited,1610,1654.4,1610,1643,4943,8044120.8,1610,2800,1431,2026-02-11T14:59:57.574889,1643,169,1627.37,8625.75
64,2026-02-11,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,157.6,157.7,154.6,155,14429,2245343.8,154.7,184.5,150,2026-02-11T13:26:36.132805,155,10,155.61,28376.69
65,2026-02-11,471,MPFL,Multipurpose Finance Company  Limited,645,645,625,625,18360,11627228.7,633.9,773.1,491,2026-02-11T14:59:58.349168,625,103,633.29,3813.75
66,2026-02-11,473,SHINE,Shine Resunga Development Bank Ltd.,403,407,396.1,398.7,24806,9921280.2,395.1,499,382,2026-02-11T14:59:16.383638,398.7,91,399.95,20022.61
67,2026-02-11,517,NBL,Nepal Bank Limited,244.9,246,242,243,29200,7111097.9,243.5,313,225.4,2026-02-11T14:59:47.544979,243,139,243.53,35706.48
68,2026-02-11,559,NLG,NLG Insurance Company Ltd.,675,684.9,675,684.9,10104,6862460.1,687,1145,660,2026-02-11T14:59:40.927658,684.9,95,679.18,18271.99
69,2026-02-11,561,SINDU,Sindhu Bikash Bank Ltd,763,790,756,757,21234,16283551.4,763,1482,608,2026-02-11T14:59:54.73932,757,228,766.86,4219.94
70,2026-02-11,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,774,774,760.2,762.9,14901,11365418.7,762.5,999,752.7,2026-02-11T14:59:59.418623,762.9,86,762.72,37589.38
71,2026-02-11,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,775,775,755.1,763,4340,3321097.2,765,987,698,2026-02-11T14:59:50.894723,763,62,765.22,7670.82
72,2026-02-11,610,RIDI,Ridi Power Company Limited,310,335.5,301,334.5,2030944,654766572.7,305,335.5,203.5,2026-02-11T14:59:59.353558,334.5,4915,322.39,7771.61
73,2026-02-11,686,BARUN,Barun Hydropower Co. Ltd.,365.1,368.2,358,368,138625,50314531.2,358,589,292.1,2026-02-11T14:59:59.129668,368,514,362.95,4130.92
74,2026-02-11,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,785,785,765,765,3587,2756156,770,1008,737,2026-02-11T14:59:36.959043,765,49,768.37,5699.56
75,2026-02-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,925.9,925.9,891.2,905,1076,965533.6,909,1134,837,2026-02-11T14:59:57.938941,905,27,897.33,3086.83
76,2026-02-11,2743,NGPL,Ngadi Group Power Ltd.,425,428,418.1,420.3,556443,235111436.3,417,465,254.8,2026-02-11T14:59:58.145133,420.3,945,422.52,16301.04
77,2026-02-11,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1115.9,1126.8,1108,1120,3140,3511421.3,1110,1504,1086,2026-02-11T14:59:12.631943,1120,36,1118.28,17039.26
78,2026-02-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,299.9,310,294,299,360981,108405155.4,306,475.9,208,2026-02-11T14:59:58.015695,299,1404,300.3,2784.97
79,2026-02-11,2759,SPDL,Synergy Power Development Ltd.,411.7,411.7,400,400,95122,38245842.6,403.7,465,308.9,2026-02-11T14:59:59.118714,400,278,402.07,5323.4
80,2026-02-11,2760,UMHL,United Modi Hydropower Ltd.,605,626,605,615.6,63495,39259445.9,614.1,706,375,2026-02-11T14:59:59.518893,615.6,237,618.3,7574.96
81,2026-02-11,2766,CHL,Chhyangdi Hydropower Ltd.,298.6,302.5,292.8,295,83679,24731977.9,292.9,599.7,223.4,2026-02-11T14:59:59.70142,295,285,295.55,2283.17
82,2026-02-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1340,1340,1294.1,1318,1164,1518210.4,1320,1710,1130.2,2026-02-11T14:59:59.092747,1318,35,1304.3,5107.19
83,2026-02-11,2769,NHDL,Nepal Hydro Developers Ltd.,665,665,645.3,645.3,13090,8507537.2,655,1002.6,623,2026-02-11T14:59:48.458471,645.3,81,649.92,2730.49
84,2026-02-11,2770,SEF,Siddhartha Equity Fund,9.6,9.86,9.6,9.79,5300,51492.27,9.7,11.5,8.6,2026-02-11T14:48:48.477066,9.79,12,9.71,1468.5
85,2026-02-11,273,ICFC,ICFC Finance Limited,658.2,658.2,647,649,13256,8639709.3,645.3,730.9,555,2026-02-11T14:59:58.267323,649,97,651.75,7680.73
86,2026-02-11,274,EDBL,Excel Development Bank Ltd.,579,590,579,579,15167,8853627.5,579,838.2,545,2026-02-11T14:59:56.648202,579,87,583.74,7235.73
87,2026-02-11,283,KBLPO,Kumari Bank Limited Promotor Share,100.9,100.9,100,100,333702,33370831.8,102.9,115,100,2026-02-11T13:05:24.14433,100,2,100,525
88,2026-02-11,341,GBIME,Global IME Bank Limited,228.9,229.4,224.1,226,95890,21654764.9,224.5,278.9,210.7,2026-02-11T14:59:54.323648,226,335,225.82,86141.83
89,2026-02-11,357,PCBL,Prime Commercial Bank Ltd.,234,241.6,234,234,50133,11851417.5,232.3,290,226,2026-02-11T14:59:56.009583,234,143,236.39,49034.19
90,2026-02-11,358,LBBL,Lumbini Bikas Bank Ltd.,477,480,467.1,471,45891,21699219.4,472,646.3,376.5,2026-02-11T14:59:57.205132,471,183,472.84,17067.52
91,2026-02-11,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,300,300,288.2,298,609216,180285772.5,294.5,334,242.5,2026-02-11T14:59:59.567365,298,1605,295.93,12040.4
92,2026-02-11,371,MDB,Miteri Development Bank Limited,643.6,643.6,623,630,15197,9654755.8,631,764,530.5,2026-02-11T14:59:29.045899,630,75,635.3,7667.73
93,2026-02-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,369,369,364,368.8,26670,9762624.4,365.9,488,348.9,2026-02-11T14:59:57.151998,368.8,141,366.05,16637.6
94,2026-02-11,403,SJLIC,SuryaJyoti Life Insurance Company Limited,438,438.6,432,434.9,43114,18730286.3,430,504,390,2026-02-11T14:59:59.312268,434.9,226,434.43,21796.96
95,2026-02-11,417,GBBL,Garima Bikas Bank Limited,402,402,390,396.9,32349,12853419.5,395.8,498,367.4,2026-02-11T14:59:42.815521,396.9,141,397.33,23898.73
96,2026-02-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,456.9,465,447,451,30566,13770417.8,448,588,404.1,2026-02-11T14:59:39.588485,451,105,450.51,17417.31
97,2026-02-11,472,SADBL,Shangrila Development Bank Ltd.,406,415,405.2,413,30261,12421395,405.1,526.5,376,2026-02-11T14:59:58.449932,413,98,410.47,15421.7
98,2026-02-11,474,MNBBL,Muktinath Bikas Bank Ltd.,367.7,370,360.6,361.3,40706,14776103.2,360.5,503,340.1,2026-02-11T14:59:34.317768,361.3,227,362.99,28905.41
99,2026-02-11,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,804.7,818,780,780,17845,13992689.6,789,1038.8,718,2026-02-11T14:58:35.097162,780,125,784.12,10490
100,2026-02-11,516,MFIL,Manjushree Finance Ltd.,764.4,826,764.4,791,107550,84451872.6,780,873,545,2026-02-11T14:59:59.647828,791,274,785.23,10690.78
101,2026-02-11,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,824.9,824.9,813,818.3,5555,4538736.9,813.5,1159.4,780,2026-02-11T14:59:19.144607,818.3,38,817.05,7328.97
102,2026-02-11,587,RLFL,Reliance Finance Ltd.,459.2,465,441,447,22443,9998518,450.2,703.8,398,2026-02-11T14:59:58.416581,447,145,445.5,5012.89
103,2026-02-11,589,NLICP,Nepal Life Insurance Co. Ltd. Promoter,413,413,413,413,200000,80030000,413,452,413,2026-02-11T13:57:49.654735,413,1,400.15,41.3
104,2026-02-11,591,SHPC,Sanima Mai Hydropower Ltd.,528,548.9,520,545,254776,135519730.5,522.8,684.9,443.1,2026-02-11T14:59:58.452164,545,647,531.91,20372.07
105,2026-02-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,936,938,920,924.8,2545,2353393.9,923,1270,915,2026-02-11T14:45:03.934101,924.8,35,924.71,4147.37
106,2026-02-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1340.9,1340.9,1310,1329,2868,3776411.1,1315,2019,1285,2026-02-11T14:59:56.591415,1329,51,1316.74,3400.16
107,2026-02-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,967,985,946,959,201,191309,948.7,1367.3,865,2026-02-11T14:59:57.96994,959,14,951.78,4235.54
108,2026-02-11,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12000,12000.5,12000,12000,110,1320025,12000,13530,11025,2026-02-11T14:59:51.933877,12000,8,12000.22,21315.55
109,2026-02-11,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,961,970,961,961,601,579524.3,970,1464.8,930.1,2026-02-11T14:46:53.391669,961,25,964.26,6038.51
110,2026-02-11,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1179.9,1179.9,1127,1130,3850,4352569,1165,1860.4,1059,2026-02-11T14:59:59.652333,1130,39,1130.53,1922.04
111,2026-02-11,697,API,Api Power Company Ltd.,305,311,300.1,303,276403,83819180.7,302,335,258.8,2026-02-11T14:59:58.65288,303,725,303.24,19330.56
112,2026-02-11,700,HEIP,Himalayan Everest Insurance Limited Promoter,311,311.1,308,308,1127,348417,305,447,298.3,2026-02-11T14:26:02.265608,308,5,309.15,823.91
113,2026-02-11,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,677,677,663,663,4060,2697338,665,876,596,2026-02-11T14:55:37.163374,663,28,664.36,4783.21
114,2026-02-11,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1138.1,1138.2,1117.1,1124,893,1004665.1,1116,1441.6,1105,2026-02-11T14:59:59.42441,1124,26,1125.04,7286.87
115,2026-02-11,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,670,670,659,659,8121,5379695.2,660.2,868.1,641.1,2026-02-11T14:59:15.15949,659,63,662.44,7290.43
116,2026-02-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,740,740,728,738,6438,4707049.4,737.4,1000,668,2026-02-11T14:59:25.605308,738,81,731.13,10969.65
117,2026-02-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,265,266.3,262.5,264,157755,41728650,263,340,245,2026-02-11T14:59:54.25701,264,445,264.51,65810.48
118,2026-02-11,2744,GRDBL,Green Development Bank Ltd.,1111.6,1111.6,1053.5,1068,24161,25801923.8,1089.9,1668.4,944,2026-02-11T14:59:56.963911,1068,221,1067.91,6573.54
119,2026-02-11,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,667,667,652,656,31844,20937872.2,654,880,578.7,2026-02-11T14:59:55.443206,656,81,657.51,6783.46
120,2026-02-11,2754,DHPL,Dibyashwori Hydropower Ltd.,312,319.2,303,306,13404,4094138.2,306.9,427.2,265,2026-02-11T14:59:55.510516,306,78,305.44,807.84
121,2026-02-11,2757,AKPL,Arun Kabeli Power Ltd.,277.3,285.6,272,283.2,625131,174914538.2,277.3,306.5,216.1,2026-02-11T14:59:59.413721,283.2,1490,279.8,11033.31
122,2026-02-11,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1082,1082,1043.3,1051,1781,1874959.9,1061,1324.4,1012.4,2026-02-11T14:59:56.641179,1051,35,1052.75,12569.47
123,2026-02-11,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,795.6,795.6,773,782,6119,4803800.8,780,1382,734.1,2026-02-11T14:59:25.145925,782,83,785.06,5165.14
124,2026-02-11,2767,HPPL,Himalayan Power Partner Ltd.,483.1,483.1,463.1,469,93926,43955887.5,473.7,711,411.1,2026-02-11T14:59:45.902249,469,334,467.98,4996.81
125,2026-02-11,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1910,1910,1880.1,1881,666,1262510,1888,3309.9,1710.1,2026-02-11T14:54:18.43094,1881,18,1895.66,2521.96
126,2026-02-11,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,775,790,765.3,770,2893,2271411,775,1046,696,2026-02-11T14:58:47.617458,770,31,785.14,3740.35
127,2026-02-11,2786,PMHPL,Panchakanya Mai Hydropower Ltd,351,353,344.5,347,36163,12594047.9,346.2,468,272,2026-02-11T14:55:59.346439,347,116,348.25,3817
128,2026-02-11,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,365.9,392,360,385,1649954,621356947.6,359.1,392,172.9,2026-02-11T14:59:59.076242,385,3059,376.59,7700
129,2026-02-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,310,314,305.1,309,90567,27945074.2,309.9,487,254,2026-02-11T14:59:58.930417,309,300,308.55,1893.58
130,2026-02-11,2806,GHL,Ghalemdi Hydro Limited,250,261,245.2,260,506940,129543095.9,246,318,197.1,2026-02-11T14:59:58.628019,260,1301,255.53,4290
131,2026-02-11,2810,UPCL,UNIVERSAL POWER COMPANY LTD,375,384.4,375,379.5,183138,69589109.8,375,489,277.5,2026-02-11T14:59:58.153478,379.5,518,379.98,9431.04
132,2026-02-11,2813,PPCL,Panchthar Power Compant Limited,380,380,371,377,24778,9302615.2,379.4,409.9,284.1,2026-02-11T14:59:45.18119,377,112,375.43,3628.63
133,2026-02-11,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1420,1444,1420,1438,1327,1889888.5,1438,1980,1395,2026-02-11T14:59:54.185072,1438,40,1424.18,2179.36
134,2026-02-11,2824,HURJA,Himalaya Urja Bikas Company Limited,275.2,282.3,266.3,281.3,804102,220828317.4,269.9,283.4,204.6,2026-02-11T14:59:54.664814,281.3,1730,274.62,5569.74
135,2026-02-11,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1606.5,1630,1603,1630,265,427023,1625,2215,1490,2026-02-11T13:20:26.296912,1630,9,1611.4,2501.16
136,2026-02-11,2831,UNHPL,Union Hydropower Limited,498,540,496.1,509,516821,260793379.7,497.7,554.7,290,2026-02-11T14:59:59.555366,509,1136,504.61,3817.5
137,2026-02-11,2835,NBF2,NABIL BALANCED FUND-2,9.55,9.77,9.55,9.68,5000,48445,9.58,11.1,8.89,2026-02-11T14:42:24.487231,9.68,12,9.68,1084.16
138,2026-02-11,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,281,284.7,277.1,280.5,34103,9539126.8,280,487,252.3,2026-02-11T14:59:57.254646,280.5,169,279.71,19192.09
139,2026-02-11,2860,SAPDBL,Saptakoshi Development Bank Ltd,805,833.9,805,813.5,43003,34958455.4,818,1437.2,686,2026-02-11T14:59:58.92619,813.5,376,812.93,6787.34
140,2026-02-11,2867,NMB50,NMB 50,10.3,10.3,10.13,10.26,52700,541534,10.51,11.93,9.75,2026-02-11T14:58:48.562786,10.26,8,10.27,1282.5
141,2026-02-11,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1465,1465,1442,1443,1607,2333251.5,1450,2750,1407,2026-02-11T14:59:59.767887,1443,40,1451.92,3562.27
142,2026-02-11,2776,RADHI,Radhi Bidyut Company Ltd,862,863,838,848,228817,193667417.7,852.8,905.6,373,2026-02-11T14:59:59.1438,848,605,846.38,15594.55
143,2026-02-11,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1515,1522,1500,1502,672,1014459,1505,4271,1242.1,2026-02-11T14:59:44.594503,1502,26,1509.61,1266.8
144,2026-02-11,2787,KPCL,Kalika power Company Ltd,534.4,540,520,525,27610,14576231.5,524,711,491,2026-02-11T14:59:43.445958,525,184,527.93,5246.46
145,2026-02-11,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,968,986,955,986,2727,2636848.1,979,1284.9,900,2026-02-11T14:56:42.957753,986,53,966.94,3620.03
146,2026-02-11,2792,UPPER,Upper Tamakoshi Hydropower Ltd,192,194,189,190,148781,28392739.9,190.2,228,166,2026-02-11T14:59:55.531222,190,597,190.83,40242
147,2026-02-11,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1338.9,1358.9,1290.2,1290.2,1055,1378564.2,1313,2649.6,1234.5,2026-02-11T14:59:55.498704,1290.2,30,1306.69,2203.73
