Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
54,2026-01-08,194,NFS,Nepal Finance Ltd.,626.8,642,626.8,630,23575,15005361.5,636.1,1009.9,576,2026-01-08T14:59:51.429228,630,167,636.49,5285.35
55,2026-01-08,204,GUFL,Gurkhas Finance Ltd.,520,520,506,511.9,10937,5563661.9,512,723,460.6,2026-01-08T14:58:24.703151,511.9,84,508.7,4443.26
56,2026-01-08,210,CIT,Citizen Investment Trust,1780,1785,1770,1779,3923,6966326.3,1780,2200,1730.8,2026-01-08T14:59:28.11366,1779,137,1775.76,121075.15
57,2026-01-08,403,SJLIC,SuryaJyoti Life Insurance Company Limited,444,449,440.5,441.9,21773,9638767.5,444,504,390,2026-01-08T14:59:54.62862,441.9,215,442.69,22147.8
58,2026-01-08,418,JBBL,Jyoti Bikas Bank Limited,330.1,335,329.1,334,33083,10988521.1,331.4,413,295,2026-01-08T14:59:59.306151,334,178,332.15,14681.93
59,2026-01-08,450,CORBL,Corporate Development Bank Limited,1570,1575,1547.1,1574,4798,7459552.5,1570,2842.3,1431,2026-01-08T14:59:57.851952,1574,87,1554.72,8263.5
60,2026-01-08,459,KSBBL,Kamana Sewa Bikas Bank Limited,448,455,445.1,455,20212,9063638.2,449,588,404.1,2026-01-08T14:59:43.377244,455,104,448.42,17571.79
61,2026-01-08,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,156.1,159.1,155.9,159.1,14400,2260101.9,157,184.5,147.7,2026-01-08T14:55:31.607134,159.1,17,156.95,29127.3
62,2026-01-08,471,MPFL,Multipurpose Finance Company  Limited,654.8,654.8,636.1,640,25498,16333356.4,642,775,491,2026-01-08T14:59:54.736231,640,186,640.57,3905.28
63,2026-01-08,473,SHINE,Shine Resunga Development Bank Ltd.,402.6,407.9,400,403.2,49873,20055469.9,402.6,499,382,2026-01-08T14:59:51.556326,403.2,116,402.13,20248.6
64,2026-01-08,516,MFIL,Manjushree Finance Ltd.,745,765,745,763,175214,132643246.9,760,765,545,2026-01-08T14:59:59.349942,763,509,757.03,10312.35
65,2026-01-08,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,824,837,823.2,825.2,7262,6019133.9,823.2,1159.4,780,2026-01-08T14:59:47.940256,825.2,85,828.85,7390.77
66,2026-01-08,559,NLG,NLG Insurance Company Ltd.,680,687.8,675,680,11938,8095624.2,681,1195,660,2026-01-08T14:57:35.577067,680,77,678.13,18141.27
67,2026-01-08,561,SINDU,Sindhu Bikash Bank Ltd,710,725,710,714,13268,9515151.6,724,1482,608,2026-01-08T14:59:49.069813,714,142,717.15,3980.24
68,2026-01-08,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,770,781,765,781,11767,9122069.5,773.6,999,756.6,2026-01-08T14:59:32.885664,781,130,775.22,38481.2
69,2026-01-08,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,784,784,768,769,7224,5573408.7,772.2,987,698,2026-01-08T14:59:53.480191,769,108,771.51,7731.14
70,2026-01-08,591,SHPC,Sanima Mai Hydropower Ltd.,525,530,525,529.8,37212,19662425.5,529,684.9,443.1,2026-01-08T14:59:40.685209,529.8,158,528.38,19803.89
71,2026-01-08,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1330,1330,1305,1329.9,374,494196.3,1330,2019,1300,2026-01-08T14:59:55.102046,1329.9,20,1321.38,3402.47
72,2026-01-08,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,760.1,777,760.1,762.1,1544,1188823,765,1008,737,2026-01-08T14:58:39.916785,762.1,40,769.96,5677.95
73,2026-01-08,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,981,1000,981,999,1307,1285586.9,1000,1464.8,930.1,2026-01-08T14:59:57.497094,999,26,983.61,6277.29
74,2026-01-08,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1179,1184.9,1156,1184.9,574,667488,1180,1860.4,1059,2026-01-08T14:59:59.965455,1184.9,15,1162.87,2015.42
75,2026-01-08,700,HEIP,Himalayan Everest Insurance Limited Promoter,314.8,321,314.8,315,70,22108,308.7,485.8,308.7,2026-01-08T13:34:12.838078,315,3,315.82,842.64
76,2026-01-08,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,680,691.9,680,685,3035,2067122.3,684,876,596,2026-01-08T14:59:55.927754,685,48,681.09,4941.93
77,2026-01-08,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1135.3,1157,1135.2,1150,1679,1921889.3,1158,1441.6,1117,2026-01-08T14:59:56.773279,1150,33,1144.66,7455.43
78,2026-01-08,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,666.4,680,666.4,676.1,1898,1278598.7,680,868.1,641.1,2026-01-08T14:59:57.490714,676.1,44,673.65,7479.6
79,2026-01-08,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,256.1,258,256,257.9,76408,19609363.5,258,340,227,2026-01-08T14:59:55.210654,257.9,277,256.64,64289.86
80,2026-01-08,2744,GRDBL,Green Development Bank Ltd.,1126,1138.9,1118,1125.8,8475,9528087.9,1146,2001.4,944,2026-01-08T14:59:59.480976,1125.8,117,1124.25,6929.3
81,2026-01-08,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1150,1150,1111,1136.9,9377,10635628.9,1147.8,1504,1111,2026-01-08T14:59:20.702383,1136.9,128,1134.22,17296.37
82,2026-01-08,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,633,650,633,642,14461,9289334.8,640,880,578.7,2026-01-08T14:59:58.23993,642,103,642.37,6638.69
83,2026-01-08,2751,KKHC,Khanikhola Hydropower Co. Ltd.,215.9,235,213,225.9,413228,91825999.6,215.9,475.9,208,2026-01-08T14:59:59.885609,225.9,941,222.21,2104.1
84,2026-01-08,213,BNT,Bottlers Nepal (Terai) Limited,11800.1,11999.9,11780,11999.9,210,2496850,11800,14680,10660,2026-01-08T14:59:46.28564,11999.9,10,11889.76,14519.88
85,2026-01-08,219,UNL,Unilever Nepal Limited,47000,47000,46800.1,46800.1,72,3376303.1,47000,50724,43800,2026-01-08T14:52:05.6302,46800.1,6,46893.09,43088.85
86,2026-01-08,227,BFC,Best Finance Company Ltd.,461.1,470,461.1,465,9555,4442583.1,467,724,411.5,2026-01-08T14:59:53.864588,465,62,464.94,4140.47
87,2026-01-08,232,GFCL,Goodwill Finance Limited,647.5,647.5,624.5,624.9,46772,29602461.2,638,867,528.3,2026-01-08T14:59:57.453797,624.9,226,632.9,5912.27
88,2026-01-08,236,PFL,Pokhara Finance Ltd.,368,368,355.8,360.1,18518,6677229.3,365,582.6,339.9,2026-01-08T14:59:53.832712,360.1,110,360.58,3898.29
89,2026-01-08,244,SIFC,Shree Investment Finance Co. Ltd.,508,511.1,503,505,13754,6949707.3,508,624,459,2026-01-08T14:59:59.715207,505,75,505.28,5050
90,2026-01-08,256,SFCL,Samriddhi Finance Company Limited,390,390,377,379.7,13344,5090349.2,387.9,734,359.4,2026-01-08T14:59:42.58188,379.7,120,381.47,3109.41
91,2026-01-08,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,740,743,734.6,740,9578,7078290.4,736,1046.5,727.4,2026-01-08T14:59:27.846529,740,53,739.01,12950.01
92,2026-01-08,274,EDBL,Excel Development Bank Ltd.,590,601,587.1,601,13155,7806810.3,595,838.2,545,2026-01-08T14:59:23.568909,601,55,593.44,7510.66
93,2026-01-08,341,GBIME,Global IME Bank Limited,226.3,230,225.5,228,60878,13813139.5,228,278.9,210.7,2026-01-08T14:59:52.50421,228,302,226.89,86904.14
94,2026-01-08,348,CZBIL,Citizens Bank International Limited,196.2,200,196.2,197.4,12427,2448766.6,198.9,240.1,183,2026-01-08T14:59:52.423998,197.4,67,197.05,30611.73
95,2026-01-08,397,ADBL,Agricultural Development Bank Limited,294.3,303,294.3,300,39057,11691238.4,299.7,344.9,272.3,2026-01-08T14:59:58.486965,300,195,299.33,42916.56
96,2026-01-08,401,MLBL,Mahalaxmi Bikas Bank Ltd.,365.9,369,363,367,26062,9555046,367,488,348.9,2026-01-08T14:59:46.236937,367,103,366.62,16556.4
97,2026-01-08,417,GBBL,Garima Bikas Bank Limited,386,390.5,385,390.3,29761,11596193.7,388,498,367.4,2026-01-08T14:59:51.431461,390.3,116,389.64,23501.32
98,2026-01-08,472,SADBL,Shangrila Development Bank Ltd.,404.1,406.9,403,405,17744,7185039.9,404,526.5,376,2026-01-08T14:59:57.960558,405,112,404.92,15122.98
99,2026-01-08,474,MNBBL,Muktinath Bikas Bank Ltd.,352,352,348.5,350,21943,7672809.7,352,503,340.1,2026-01-08T14:59:33.933439,350,135,349.67,28001.36
100,2026-01-08,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,805.1,819,798,803,57214,46040412.9,815,1038.8,712,2026-01-08T14:59:55.894323,803,232,804.7,10799.32
101,2026-01-08,517,NBL,Nepal Bank Limited,240.2,241,239.1,241,35293,8477887.4,239.6,313,225.4,2026-01-08T14:59:58.117485,241,148,240.21,35412.6
102,2026-01-08,587,RLFL,Reliance Finance Ltd.,426,428,420.5,427,12190,5164531.5,429,703.8,398,2026-01-08T14:59:59.715803,427,84,423.66,4788.6
103,2026-01-08,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,973.2,992,970,988,4657,4530405.5,993,1270,936.6,2026-01-08T14:59:57.759929,988,70,972.81,4430.8
104,2026-01-08,610,RIDI,Ridi Power Company Limited,220,223,219,220.5,39774,8794738.7,220.1,302,203.5,2026-01-08T14:59:43.454409,220.5,141,221.11,5122.99
105,2026-01-08,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,932.1,970,932.1,970,3421,3239907.3,951.1,1367.3,865,2026-01-08T14:59:45.871579,970,19,947.06,4284.12
106,2026-01-08,632,PRVUPO,Prabhu  Bank Limited Promoter Share,100,100,100,100,6852,685200,100.9,120,100,2026-01-08T12:21:12.39809,100,1,100,100
107,2026-01-08,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11900,12010,11900,12000,163,1954997.7,11775,13530,11007.1,2026-01-08T14:42:29.835783,12000,11,11993.85,21315.55
108,2026-01-08,686,BARUN,Barun Hydropower Co. Ltd.,325,325,316,318.5,82091,26168002.1,319.6,589,292.1,2026-01-08T14:59:51.448394,318.5,303,318.76,3575.27
109,2026-01-08,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,900,903,886,902.7,648,577720.7,900,1140,837,2026-01-08T14:52:06.291591,902.7,19,891.54,3078.98
110,2026-01-08,697,API,Api Power Company Ltd.,285.9,289,284.2,285.5,74785,21397572.3,285.9,335,258.8,2026-01-08T14:59:47.15768,285.5,249,286.12,18214.11
111,2026-01-08,733,MATRIP,Matribhumi Lagubitta Bittiya Sanstha Limited Promoter,534.1,534.1,534.1,534.1,9000,4806900,534.1,782.1,534.1,2026-01-08T14:38:47.159069,534.1,1,534.1,106.82
112,2026-01-08,2754,DHPL,Dibyashwori Hydropower Ltd.,285.2,296.7,285.2,294,11235,3264565.5,291,427.2,265,2026-01-08T14:59:47.099557,294,57,290.57,776.16
113,2026-01-08,2759,SPDL,Synergy Power Development Ltd.,383,383.1,379.1,382.9,69376,26417880,383.9,465,308.9,2026-01-08T14:59:55.589394,382.9,267,380.79,5095.82
114,2026-01-08,2760,UMHL,United Modi Hydropower Ltd.,555,565,555,564.1,54028,30225070.2,565,626,329,2026-01-08T14:59:59.472146,564.1,202,559.43,6941.25
115,2026-01-08,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,781.5,794.9,775,785,3553,2775732.9,781.5,1382,734.1,2026-01-08T14:59:56.826361,785,82,781.23,5184.96
116,2026-01-08,2766,CHL,Chhyangdi Hydropower Ltd.,250,262.4,250,259,60322,15610511.5,254.8,599.7,223.4,2026-01-08T14:59:46.056595,259,227,258.78,2004.54
117,2026-01-08,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1272.1,1296,1264.1,1278.5,1780,2273110.8,1298,1710,1130.2,2026-01-08T14:59:36.42292,1278.5,36,1277.02,4954.12
118,2026-01-08,2769,NHDL,Nepal Hydro Developers Ltd.,694,694,666,666,21018,14117339,682,1002.6,623,2026-01-08T14:59:28.344834,666,181,671.67,2818.08
119,2026-01-08,2776,RADHI,Radhi Bidyut Company Ltd,753.5,770,750.3,763,151349,115377549.7,753.5,905.6,339.5,2026-01-08T14:59:51.171536,763,449,762.32,14031.41
120,2026-01-08,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1589,1606,1550,1603.5,3458,5487722.9,1606,4271,1242.1,2026-01-08T14:59:55.261063,1603.5,129,1586.96,1352.4
121,2026-01-08,2787,KPCL,Kalika power Company Ltd,530,530,521,524,10946,5749976.4,527.7,711,491,2026-01-08T14:59:18.793093,524,93,525.3,5236.47
122,2026-01-08,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1180.9,1206,1180.9,1196.1,11834,14093521.7,1205,1242,771,2026-01-08T14:59:59.312879,1196.1,159,1190.93,9600.92
123,2026-01-08,2810,UPCL,UNIVERSAL POWER COMPANY LTD,358,363.7,357,358.1,96667,34691940.5,359,489,270.5,2026-01-08T14:59:45.039428,358.1,302,358.88,8899.23
124,2026-01-08,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,999.6,1025,999,1014,10135,10181128.1,1020,1311,795.2,2026-01-08T14:59:15.565059,1014,92,1004.55,5043.8
125,2026-01-08,2835,NBF2,NABIL BALANCED FUND-2,9.5,9.55,9.46,9.46,18000,171295.2,9.62,11.1,8.86,2026-01-08T14:49:06.281628,9.46,6,9.51,1059.52
126,2026-01-08,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,281.8,284,281.2,284,6974,1968200.4,284,380,267,2026-01-08T14:59:50.722619,284,107,282.21,10366
127,2026-01-08,2880,HDHPC,Himal Dolakha Hydropower Company Limited,175,188,173.1,180,185607,33140487.4,175,225.9,162,2026-01-08T14:59:59.350817,180,468,178.55,5040
128,2026-01-08,2881,NRIC,Nepal Reinsurance Company Limited,1300,1300,1281,1286,31889,41079572.9,1294,1842,740,2026-01-08T14:59:34.110762,1286,247,1288.2,172609.33
129,2026-01-08,2886,ADBLD83,10.35% Agricultural Bank Debenture 2083,1114.8,1114.8,1114.8,1114.8,100,111480,1093,1160,1046,2026-01-08T14:51:31.20437,1114.8,1,1114.8,2787
130,2026-01-08,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,550.8,560,550.8,560,6488,3585548.5,559.5,764,535,2026-01-08T14:59:58.647057,560,95,552.64,9740.86
131,2026-01-08,2889,CIZBD86,10.25% Citizens Bank Debenture 2086,1202,1202,1202,1202,15,18030,1215,1320.9,1096.4,2026-01-08T14:36:38.912932,1202,1,1202,3005
132,2026-01-08,2902,LUK,Laxmi Unnati Kosh,9.65,9.98,9.65,9.7,17897,174230.55,9.65,11.97,8.97,2026-01-08T14:56:51.827106,9.7,5,9.73,633.04
133,2026-01-08,2903,LEC,Liberty Energy Company Limited,205.9,205.9,199,202,197024,39596603.8,202,263,180,2026-01-08T14:59:59.627599,202,426,200.97,4545
134,2026-01-08,2913,MEN,Mountain Energy Nepal Limited,567.6,571,561.1,567,45164,25663693,567.6,683.4,535,2026-01-08T14:59:59.425113,567,229,568.23,17708.88
135,2026-01-08,2914,UMRH,United IDI Mardi RB Hydropower Limited.,551.1,580,551.1,568,12167,6885954.5,560.5,790,526,2026-01-08T14:59:48.895504,568,63,565.95,2748.35
136,2026-01-08,2917,CGH,Chandragiri Hills Limited,856,859.7,850.5,852,7288,6222783.5,852,1150,800.2,2026-01-08T14:59:59.469791,852,95,853.83,13723.98
137,2026-01-08,2923,SLCF,Sanima Large Cap Fund,9.09,9.43,9.09,9.3,15860,148279,9.25,11.99,8.6,2026-01-08T14:21:37.053598,9.3,15,9.34,1116
138,2026-01-08,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1945,1947.1,1908.2,1930,2262,4334646.3,1945,2569,1892,2026-01-08T14:58:35.433205,1930,50,1916.28,4198.96
139,2026-01-08,2937,SBCF,Sunrise Bluechip Fund,9.1,9.28,9.1,9.1,1930,17718.1,9.1,12.03,8.7,2026-01-08T14:55:00.046648,9.1,9,9.18,1137.5
140,2026-01-08,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,727,740,727,740,5440,4003205.4,730.1,1000,648,2026-01-08T14:59:46.724065,740,72,735.88,10999.38
141,2026-01-08,2743,NGPL,Ngadi Group Power Ltd.,395,395,391.2,392,239917,94114301.7,393.5,465,254.8,2026-01-08T14:59:59.989738,392,563,392.27,15203.45
142,2026-01-08,2757,AKPL,Arun Kabeli Power Ltd.,249.1,249.9,245.5,249.5,77940,19324263.4,246.9,306.5,216.1,2026-01-08T14:59:59.718305,249.5,250,247.93,9720.38
143,2026-01-08,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1065,1092,1065,1090,2847,3066103.2,1081,1350,1043.8,2026-01-08T14:59:48.562129,1090,50,1076.95,13035.9
144,2026-01-08,2767,HPPL,Himalayan Power Partner Ltd.,470.6,470.6,458.2,461.5,47766,22043404.5,461.4,711,404.8,2026-01-08T14:59:56.446819,461.5,207,461.48,4916.9
145,2026-01-08,2770,SEF,Siddhartha Equity Fund,9.6,9.6,9.53,9.53,4400,42060.5,9.67,11.5,8.6,2026-01-08T14:45:15.102366,9.53,8,9.55,1429.5
146,2026-01-08,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1800,1817,1790,1790,2713,4873841.9,1790,3309.9,1710.1,2026-01-08T14:59:48.253779,1790,54,1796.47,2399.95
