Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
38,2026-01-26,154,CHCL,Chilime Hydropower Company Limited,486,490,480,483.9,59858,28925023.9,486,599.6,456,2026-01-26T14:59:51.503106,483.9,347,483.22,45897.86
39,2026-01-26,155,STC,Salt Trading Corporation,5699,5699,5586,5600,1952,10975835.1,5610,5800,4832,2026-01-26T14:59:48.912677,5600,59,5622.86,17960.16
40,2026-01-26,156,BBC,Bishal Bazar Company Limited,4964.9,4965,4816,4878,492,2391261,4878.3,6661.6,4480,2026-01-26T14:59:59.482665,4878,39,4860.28,195607.8
41,2026-01-26,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,735,740.6,726,728,16871,12318717,740,854.4,650,2026-01-26T14:59:58.798128,728,78,730.17,19966.74
42,2026-01-26,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,848.3,865,841.2,845,9989,8477267.2,848.3,1010,759,2026-01-26T14:58:55.383801,845,95,848.66,17365.72
43,2026-01-26,171,SANIMA,Sanima Bank Limited,344,350.5,342,346,123594,42913847.8,343.9,391,285,2026-01-26T14:58:58.629829,346,343,347.21,46992.08
44,2026-01-26,172,NABBC,Narayani Development Bank Limited,1587.6,1700,1494.4,1700,103412,166465909.5,1620,2060,662,2026-01-26T14:59:59.299572,1700,507,1609.73,8923.9
45,2026-01-26,176,NICL,Nepal Insurance Co. Ltd.,538,538.8,525,527.1,24446,12989064,531,1047,489.1,2026-01-26T14:59:41.65699,527.1,227,531.33,13433.54
46,2026-01-26,177,RBCL,Rastriya Beema Company Limited,15000,15179.9,14980,15000,100,1501699,15022,16900,14251,2026-01-26T14:59:59.033486,15000,9,15016.99,39995.47
47,2026-01-26,178,NLICL,National Life Insurance Co. Ltd.,595,604,595,599.9,21820,13090160.7,604,738,539,2026-01-26T14:59:22.759905,599.9,148,599.91,34144.2
48,2026-01-26,179,HEI,Himalayan Everest Insurance Limited,540,540,525.2,530,10483,5535203.5,535,710,458,2026-01-26T14:59:54.946202,530,74,528.01,13250.83
49,2026-01-26,180,UAIL,United Ajod Insurance Limited,489.5,494,480.2,481.6,43770,21296341.4,489.5,767,422.1,2026-01-26T14:59:48.370351,481.6,293,486.55,11124.96
50,2026-01-26,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,611.1,622.9,610,617,14578,8952777.4,613.3,780,570.1,2026-01-26T14:59:57.101221,617,113,614.12,16181.68
51,2026-01-26,186,IGI,IGI Prudential insurance Limited,454,454,443,444,36072,16147567.6,454.1,664.2,392,2026-01-26T14:59:56.993297,444,199,447.64,13450.25
52,2026-01-26,187,NLIC,Nepal Life Insurance Co. Ltd.,806,809,792,796,67178,53645960.9,802,890,702,2026-01-26T14:59:54.544123,796,465,798.56,75462.4
53,2026-01-26,192,SICL,Shikhar Insurance Co. Ltd.,650,660,640,650,9970,6467709.7,650,891,588.8,2026-01-26T14:56:49.256652,650,132,648.71,20140.15
54,2026-01-26,195,BNL,Bottlers Nepal (Balaju) Limited,15862,15862,15862,15862,10,158620,15551,22500,15300,2026-01-26T14:21:39.79235,15862,1,15862,30913.25
55,2026-01-26,204,GUFL,Gurkhas Finance Ltd.,598,602.8,575,591,80983,47659204,598,685.4,460.6,2026-01-26T14:59:59.312658,591,553,588.5,5129.84
56,2026-01-26,210,CIT,Citizen Investment Trust,1800,1818.1,1780,1789,16632,29851106,1796.9,2200,1730.8,2026-01-26T14:59:54.752704,1789,287,1794.79,121755.73
57,2026-01-26,561,SINDU,Sindhu Bikash Bank Ltd,776.7,848.9,765.2,830,161653,129967566.6,777,1482,608,2026-01-26T14:59:58.778396,830,1089,803.99,4626.89
58,2026-01-26,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,800,800,792,792,11596,9216006,796,999,756.6,2026-01-26T14:59:43.557244,792,149,794.75,39023.19
59,2026-01-26,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,810,816,799,799,13754,11074507,808.1,987,698,2026-01-26T14:59:52.33868,799,165,805.18,8032.75
60,2026-01-26,587,RLFL,Reliance Finance Ltd.,507,507,478,487.3,110082,53403299.3,497.4,703.8,398,2026-01-26T14:59:54.73709,487.3,579,485.12,5464.83
61,2026-01-26,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1410,1425,1376,1425,6460,9027429.4,1390,2019,1285,2026-01-26T14:59:58.893533,1425,95,1397.43,3645.77
62,2026-01-26,610,RIDI,Ridi Power Company Limited,245,246,239,244,200443,48588126.2,245,302,203.5,2026-01-26T14:59:51.102487,244,494,242.4,5668.98
63,2026-01-26,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1027.1,1068,1005.3,1030,2037,2068639.4,1048,1367.3,865,2026-01-26T14:59:50.335045,1030,29,1015.53,4549.12
64,2026-01-26,686,BARUN,Barun Hydropower Co. Ltd.,381,385,365,377,539022,201896593.4,375,589,292.1,2026-01-26T14:59:58.424347,377,1904,374.56,4231.95
65,2026-01-26,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,807,807,773,785,5125,4039554.5,791.9,1008,737,2026-01-26T14:58:11.136613,785,132,788.2,5848.57
66,2026-01-26,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1208,1208,1161,1205,1489,1764996.9,1208,1860.4,1059,2026-01-26T14:59:51.201144,1205,40,1185.35,2049.61
67,2026-01-26,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1224,1224,1190,1197,2632,3147828.5,1204.8,1441.6,1117,2026-01-26T14:59:56.192144,1197,34,1195.98,7760.13
68,2026-01-26,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,707.1,721.2,706,708,9798,6967356.5,719,868.1,641.1,2026-01-26T14:59:51.378843,708,75,711.09,7832.51
69,2026-01-26,2744,GRDBL,Green Development Bank Ltd.,1160,1236,1138,1229.9,63524,75487892.2,1160,2001.4,944,2026-01-26T14:59:59.405283,1229.9,551,1188.33,7570.03
70,2026-01-26,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,690,695,665.2,676,40007,27077458.8,689,880,578.7,2026-01-26T14:59:59.726605,676,254,676.81,6990.28
71,2026-01-26,2751,KKHC,Khanikhola Hydropower Co. Ltd.,234.3,245,231.1,236.6,140361,33313387.7,239,475.9,208,2026-01-26T14:59:57.768812,236.6,533,237.34,2203.76
72,2026-01-26,2757,AKPL,Arun Kabeli Power Ltd.,259,274,259,272.9,895590,238408105.1,264,306.5,216.1,2026-01-26T14:59:59.29087,272.9,1665,266.2,10632.03
73,2026-01-26,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1115,1180,1115,1122,4265,4822204.7,1135,1350,1043.8,2026-01-26T14:59:51.254361,1122,79,1130.64,13418.6
74,2026-01-26,2759,SPDL,Synergy Power Development Ltd.,399,436,395,423,474705,198711552.2,399,465,308.9,2026-01-26T14:59:58.980915,423,1283,418.6,5629.49
75,2026-01-26,2760,UMHL,United Modi Hydropower Ltd.,660.9,679,648,666.8,398255,262192647.6,648,679,344.4,2026-01-26T14:59:59.229807,666.8,1191,658.35,8204.97
76,2026-01-26,2766,CHL,Chhyangdi Hydropower Ltd.,285,294.6,282.1,286,119421,34304006.6,288.9,599.7,223.4,2026-01-26T14:59:43.936989,286,411,287.25,2213.51
77,2026-01-26,2776,RADHI,Radhi Bidyut Company Ltd,811,824.3,805.1,810,361837,294696283,811,905.6,373,2026-01-26T14:59:58.323213,810,927,814.44,14895.73
78,2026-01-26,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1595,1600,1570,1588,3897,6201023.8,1594,4271,1242.1,2026-01-26T14:59:40.523842,1588,111,1591.23,1339.33
79,2026-01-26,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,831,850,825,850,3882,3239663,844.9,1067,696,2026-01-26T14:59:53.887272,850,49,834.53,4128.96
80,2026-01-26,2786,PMHPL,Panchakanya Mai Hydropower Ltd,342,342,330.1,335.9,65526,21974676.5,342,468,272,2026-01-26T14:59:18.60245,335.9,224,335.35,3694.9
81,2026-01-26,2809,SHIVM,SHIVAM CEMENTS LTD,650,650,630.1,632.1,370914,236141506.3,643,709,495,2026-01-26T14:59:47.593742,632.1,1475,636.64,35354.8
82,2026-01-26,2810,UPCL,UNIVERSAL POWER COMPANY LTD,386.7,386.7,375.4,383,291373,110974855,379.2,489,277.5,2026-01-26T14:59:56.853677,383,760,380.86,9518.02
83,2026-01-26,2813,PPCL,Panchthar Power Compant Limited,370,377,365,375,97946,36126347.1,367.9,409.9,284.1,2026-01-26T14:59:58.892949,375,323,368.83,3609.38
84,2026-01-26,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2080,2099,2025,2025,2893,5981457.4,2060,3486,1862.1,2026-01-26T14:38:17.091883,2025,62,2067.56,2680.25
85,2026-01-26,213,BNT,Bottlers Nepal (Terai) Limited,11921,12248.9,11810,11810,70,833109,12025,14680,10660,2026-01-26T14:59:04.204762,11810,6,11901.55,14290.1
86,2026-01-26,219,UNL,Unilever Nepal Limited,47500,47500,46900.1,46900.2,135,6348460.2,47500,50724,45000,2026-01-26T14:57:49.482637,46900.2,18,47025.63,43181.01
87,2026-01-26,227,BFC,Best Finance Company Ltd.,503,518,495.1,505,70801,35619625.4,513,704,411.5,2026-01-26T14:59:59.977564,505,481,503.09,4496.64
88,2026-01-26,232,GFCL,Goodwill Finance Limited,703.2,709.5,685,695.8,81674,56871199.8,704,811,528.3,2026-01-26T14:59:58.591658,695.8,556,696.31,6583.07
89,2026-01-26,235,HDL,Himalayan Distillery Limited,1170,1180,1162,1169,119682,139974975.2,1164,1556.1,1103,2026-01-26T14:59:58.929556,1169,1131,1169.55,43113.68
90,2026-01-26,236,PFL,Pokhara Finance Ltd.,403.9,403.9,387.1,394,31703,12425821.4,400,520,339.9,2026-01-26T14:59:23.51411,394,211,391.94,4265.27
91,2026-01-26,238,NMB,NMB Bank Limited,246.4,247.9,242.7,244,45281,11093505.4,246.4,283,231,2026-01-26T14:59:06.663618,244,200,244.99,47055.5
92,2026-01-26,244,SIFC,Shree Investment Finance Co. Ltd.,609.9,616,580.2,616,194914,116250043.8,600,616,459,2026-01-26T14:59:57.618155,616,528,596.41,6160
93,2026-01-26,245,CFCL,Central Finance Co. Ltd.,580,595,561,572.1,132013,76156210.9,577.9,701,445.1,2026-01-26T14:59:58.022663,572.1,497,576.88,5428.52
94,2026-01-26,250,JFL,Janaki Finance Company Limited,466,475,456.2,469.2,39792,18485346,472,625,395,2026-01-26T14:59:06.450969,469.2,267,464.54,3239.7
95,2026-01-26,255,PRVU,Prabhu  Bank Limited,199.8,199.8,192,193,188844,36746295.9,195.9,250.9,179.9,2026-01-26T14:59:59.135536,193,614,194.58,45437.01
96,2026-01-26,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,507,508,490,492.4,59115,29288453.7,506.5,592.5,393.1,2026-01-26T14:59:52.545182,492.4,321,495.44,4983.95
97,2026-01-26,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,765,775,761,770,10800,8292762,761,1046.5,724.8,2026-01-26T14:59:59.342963,770,122,767.84,13475.01
98,2026-01-26,273,ICFC,ICFC Finance Limited,700.1,707,685,700,74157,51484998.8,702.9,730.9,555,2026-01-26T14:59:57.60851,700,423,694.27,8284.3
99,2026-01-26,307,NTC,Nepal Doorsanchar Company Limited,878,879.8,860,869,18503,16065357.4,868.7,996.3,762.5,2026-01-26T14:59:05.146456,869,250,868.25,156420
100,2026-01-26,358,LBBL,Lumbini Bikas Bank Ltd.,527.3,530,510,515,251990,130645888.5,523,646.3,376.5,2026-01-26T14:59:59.500067,515,826,518.45,18661.94
101,2026-01-26,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,273.5,282,273,273.6,184642,51039172.3,279,334,242.5,2026-01-26T14:59:59.818789,273.6,659,276.42,11054.54
102,2026-01-26,385,ALICL,Asian Life Insurance Co. Limited,491.1,492,483,488.4,65001,31732330,491.5,831,430,2026-01-26T14:59:56.902597,488.4,378,488.18,24425.66
103,2026-01-26,393,HLI,Himalayan Life Insurance Limited,385,385,378,381,97084,36979214.8,383.2,506.8,354.8,2026-01-26T14:59:43.17435,381,679,380.89,34835.73
104,2026-01-26,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,677,677,665,665,18273,12211003.3,675,807,600,2026-01-26T14:59:58.987665,665,136,668.25,9295.13
105,2026-01-26,397,ADBL,Agricultural Development Bank Limited,309,310,305.7,307,67671,20831850.6,307.5,344.9,272.3,2026-01-26T14:59:59.35335,307,257,307.84,43917.94
106,2026-01-26,403,SJLIC,SuryaJyoti Life Insurance Company Limited,457,466,457,457.5,161364,74474473.4,456.6,504,390,2026-01-26T14:59:55.722284,457.5,515,461.53,22929.66
107,2026-01-26,417,GBBL,Garima Bikas Bank Limited,410.9,415,405,406.1,53787,21976265,410,498,367.4,2026-01-26T14:59:34.025334,406.1,207,408.57,24452.7
108,2026-01-26,418,JBBL,Jyoti Bikas Bank Limited,369.9,375,356,359,216431,77986748,369.9,413,295,2026-01-26T14:59:59.548649,359,576,360.33,15780.87
109,2026-01-26,459,KSBBL,Kamana Sewa Bikas Bank Limited,487,487.8,475.3,479,60656,29100499.7,481.9,588,404.1,2026-01-26T14:59:57.954205,479,278,479.76,18498.65
110,2026-01-26,473,SHINE,Shine Resunga Development Bank Ltd.,430.2,430.2,416,418,49096,20538372.1,421.8,499,382,2026-01-26T14:59:59.547268,418,215,418.33,20991.85
111,2026-01-26,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,860.3,860.3,830,840,65782,55519062.6,843.5,1038.8,712,2026-01-26T14:59:58.02316,840,359,843.98,11296.92
112,2026-01-26,516,MFIL,Manjushree Finance Ltd.,822.3,866.9,822.3,860,616598,523271735.4,839,873,545,2026-01-26T14:59:59.449079,860,1305,848.64,11623.35
113,2026-01-26,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,865,865,848.1,852,12931,11030426.4,854,1159.4,780,2026-01-26T14:59:56.182301,852,129,853.02,7630.8
114,2026-01-26,591,SHPC,Sanima Mai Hydropower Ltd.,560,564.1,548,558,253479,140773495,557.6,684.9,443.1,2026-01-26T14:59:55.868133,558,727,555.36,20858.01
115,2026-01-26,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,960.2,971.9,948,960,8047,7714175.1,960.1,1270,921.3,2026-01-26T14:59:44.566106,960,87,958.63,4305.23
116,2026-01-26,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11971,11971,11962,11962,163,1950076,12200,13530,11025,2026-01-26T13:01:31.077739,11962,2,11963.65,21248.05
117,2026-01-26,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,940,943,926.2,938.9,4832,4533036.1,939.4,1140,837,2026-01-26T14:59:28.163617,938.9,48,938.12,3202.46
118,2026-01-26,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1015,1028,1002.6,1015,1856,1881411.7,1015,1464.8,930.1,2026-01-26T14:59:40.364239,1015,69,1013.69,6377.83
119,2026-01-26,697,API,Api Power Company Ltd.,312,312,300,306.8,604511,184560613.6,308,335,258.8,2026-01-26T14:59:35.754337,306.8,1444,305.3,19572.99
120,2026-01-26,700,HEIP,Himalayan Everest Insurance Limited Promoter,312.1,324,311.7,324,1818,578814.1,318,485,298.3,2026-01-26T14:26:12.983254,324,14,318.37,866.71
121,2026-01-26,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,718,718,691,692.1,7023,4928244.8,704,876,596,2026-01-26T14:58:04.195772,692.1,91,701.72,4993.15
122,2026-01-26,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,821.1,821.1,780,795,11820,9314573.2,805,1000,664,2026-01-26T14:53:58.217514,795,111,788.03,11816.9
123,2026-01-26,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,275,279,266,270,291578,79245786.2,275,340,243,2026-01-26T14:59:57.574027,270,688,271.78,67306.17
124,2026-01-26,2743,NGPL,Ngadi Group Power Ltd.,415,423.9,410.1,421,783015,327110632,415,465,254.8,2026-01-26T14:59:57.045197,421,1545,417.75,16328.19
125,2026-01-26,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1148,1150,1135.2,1136.1,6885,7867223.8,1135,1504,1086,2026-01-26T14:59:04.645518,1136.1,88,1142.66,17284.2
126,2026-01-26,2754,DHPL,Dibyashwori Hydropower Ltd.,309.1,321,308.7,313.4,20867,6525403.5,314.9,427.2,265,2026-01-26T14:59:59.379063,313.4,143,312.71,827.38
127,2026-01-26,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,832,839,810,821,23743,19605666.2,826.3,1382,734.1,2026-01-26T14:59:37.18202,821,253,825.74,5422.74
128,2026-01-26,2767,HPPL,Himalayan Power Partner Ltd.,485,523,460.1,505,1378983,659330960.8,485,711,411.1,2026-01-26T14:59:59.186288,505,2056,478.12,5380.36
129,2026-01-26,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1336.3,1406,1336.3,1370,8304,11383780,1331.2,1710,1130.2,2026-01-26T14:59:58.504624,1370,110,1370.87,5308.68
130,2026-01-26,2769,NHDL,Nepal Hydro Developers Ltd.,698,705.9,678,678,20807,14243081.1,693,1002.6,623,2026-01-26T14:59:59.434163,678,158,684.53,2868.85
131,2026-01-26,2770,SEF,Siddhartha Equity Fund,9.57,9.96,9.57,9.94,67230,656089.4,9.61,11.5,8.6,2026-01-26T14:58:45.838218,9.94,26,9.75,1491
132,2026-01-26,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1940,1949,1900.1,1940,1012,1940466.6,1914,3309.9,1710.1,2026-01-26T14:59:06.297957,1940,44,1917.45,2601.06
133,2026-01-26,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1540,1550,1505.3,1530,16995,25865520.2,1569.5,2750,1407,2026-01-26T14:59:52.540609,1530,318,1521.94,3777.05
134,2026-01-26,2787,KPCL,Kalika power Company Ltd,570,621,558,558,152959,86910724.6,575,711,491,2026-01-26T14:59:59.637127,558,574,568.19,5576.24
135,2026-01-26,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,273.7,291,269,282.2,2013923,561638267,268.4,291,172.9,2026-01-26T14:59:59.787495,282.2,4656,278.87,5644
136,2026-01-26,2789,JOSHI,Joshi Hydropower Development Company Ltd,315,316.7,300.1,305,143099,43783060.3,313,488.5,254,2026-01-26T14:59:57.661137,305,682,305.96,1869.07
137,2026-01-26,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,980,980,967.3,980,849,828374.3,980,1284.9,900,2026-01-26T14:59:33.078221,980,37,975.7,3598.01
138,2026-01-26,2792,UPPER,Upper Tamakoshi Hydropower Ltd,194,198,189,193,301541,57835009.6,194.4,228,166,2026-01-26T14:59:55.913301,193,1186,191.79,40877.4
139,2026-01-26,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1422.1,1465,1395,1425,4480,6352387.2,1450,3047,1234.5,2026-01-26T14:59:54.875057,1425,94,1417.94,2433.97
140,2026-01-26,2831,UNHPL,Union Hydropower Limited,450.9,476,450.9,469.2,296037,139203634.7,460.1,554.7,290,2026-01-26T14:59:39.725341,469.2,711,470.22,3519
141,2026-01-26,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1015,1018,990,1015,14800,14845147.4,1007,1311,795.2,2026-01-26T14:59:47.221783,1015,122,1003.05,5048.77
142,2026-01-26,2862,CMF2,CITIZENS MUTUAL FUND 2,9.72,9.9,9.72,9.9,1100,10854,9.9,10.86,8.64,2026-01-26T14:58:54.566383,9.9,2,9.86,554.4
143,2026-01-26,2863,NICBF,NIC Asia Balanced Fund,8.91,9.42,8.91,9.42,17705,164085.35,9.05,10.6,8.48,2026-01-26T14:53:13.109139,9.42,11,9.26,711.21
144,2026-01-26,2877,SFMF,Sunrise First Mutual Fund,10.2,10.2,10.18,10.18,23300,237642,10.15,11.74,9.4,2026-01-26T14:57:35.685236,10.18,3,10.19,875.48
145,2026-01-26,2880,HDHPC,Himal Dolakha Hydropower Company Limited,206,206,196,200,657766,132119331.8,202,225.9,162,2026-01-26T14:59:52.842951,200,1070,200.86,5600
146,2026-01-26,2881,NRIC,Nepal Reinsurance Company Limited,1348,1348,1305,1312,62396,82440323.7,1329,1842,899,2026-01-26T14:59:56.519971,1312,543,1321.24,176099.09
147,2026-01-26,2903,LEC,Liberty Energy Company Limited,231,231,217,222,365931,81048393.6,226.5,263,180,2026-01-26T14:59:59.110623,222,984,221.48,4995
