Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
32,2026-01-18,184,PRIN,Prabhu Insurance Ltd.,710.9,725.1,702.2,725.1,33410,23835843.4,697,1088.8,630,2026-01-18T14:59:55.203984,725.1,209,713.43,12333.63
33,2026-01-18,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,603,614,593,596.1,7730,4615720.3,603,780,570.1,2026-01-18T14:58:12.650581,596.1,51,597.11,15633.55
34,2026-01-18,186,IGI,IGI Prudential insurance Limited,425,425,420,420,15048,6349030.6,420.9,664.2,392,2026-01-18T14:59:53.261126,420,101,421.91,12723.21
35,2026-01-18,187,NLIC,Nepal Life Insurance Co. Ltd.,776.1,782,773.1,780,27049,21013328.7,769,890,702,2026-01-18T14:59:48.561157,780,265,776.86,73945.57
36,2026-01-18,188,LICN,Life Insurance Corporation (Nepal) Limited,870.4,887,856,866.5,41911,36281951.9,853.4,1415,773,2026-01-18T14:59:59.986592,866.5,147,865.69,47657.5
37,2026-01-18,192,SICL,Shikhar Insurance Co. Ltd.,628,634.2,628,630,4231,2662244.5,626.1,891,588.8,2026-01-18T14:59:04.020922,630,54,629.22,19520.45
38,2026-01-18,194,NFS,Nepal Finance Ltd.,636,666.3,635,658.1,81414,53443992.5,630,859.6,576,2026-01-18T14:59:54.066012,658.1,590,656.44,5521.09
39,2026-01-18,195,BNL,Bottlers Nepal (Balaju) Limited,15670,15980,15670,15980,20,316500,15370,22500,15300,2026-01-18T14:30:39.851971,15980,2,15825,31143.21
40,2026-01-18,204,GUFL,Gurkhas Finance Ltd.,521.2,562.1,521.2,562.1,94746,51732055.1,511,685.4,460.6,2026-01-18T14:58:00.526351,562.1,541,546,4878.99
41,2026-01-18,210,CIT,Citizen Investment Trust,1780,1785,1765.2,1766.1,11569,20508592.1,1774,2200,1730.8,2026-01-18T14:59:21.414547,1766.1,251,1772.71,120197.2
42,2026-01-18,213,BNT,Bottlers Nepal (Terai) Limited,11800,12030,11800,11999,122,1456618,11700,14680,10660,2026-01-18T14:49:28.919721,11999,12,11939.49,14518.79
43,2026-01-18,219,UNL,Unilever Nepal Limited,47000,47000,46750,47000,50,2347500,47100,50724,44803,2026-01-18T14:54:18.63964,47000,3,46950,43272.9
44,2026-01-18,227,BFC,Best Finance Company Ltd.,479.4,495.5,478.1,492,73077,35536095.4,470,704,411.5,2026-01-18T14:59:55.420504,492,473,486.28,4380.89
45,2026-01-18,232,GFCL,Goodwill Finance Limited,660,712,660,710,109933,76296091,664,811,528.3,2026-01-18T14:59:54.93216,710,730,694.02,6717.42
46,2026-01-18,235,HDL,Himalayan Distillery Limited,1150,1158,1135,1139,103115,118115051.7,1139,1556.1,1103,2026-01-18T14:59:54.678579,1139,958,1145.46,42007.26
47,2026-01-18,236,PFL,Pokhara Finance Ltd.,365,383,360,379,37934,14060555.4,359.9,520,339.9,2026-01-18T14:59:51.062601,379,248,370.65,4102.89
48,2026-01-18,238,NMB,NMB Bank Limited,238,240.9,237,238.8,51713,12313325.4,239,283,230,2026-01-18T14:59:48.304553,238.8,212,238.1,46052.68
49,2026-01-18,244,SIFC,Shree Investment Finance Co. Ltd.,517.7,544,515,544,88259,46717019.4,511,615,459,2026-01-18T14:59:50.195315,544,448,529.31,5440
50,2026-01-18,245,CFCL,Central Finance Co. Ltd.,520.2,556,519,555.3,122358,66280642.4,510,701,445.1,2026-01-18T14:59:56.020536,555.3,764,541.69,5269.11
51,2026-01-18,250,JFL,Janaki Finance Company Limited,437,468,431.3,455,69276,30827727.6,437,625,395,2026-01-18T14:59:58.683586,455,409,444.99,3141.65
52,2026-01-18,255,PRVU,Prabhu  Bank Limited,179.9,186.8,179.9,186.3,127534,23653817.9,183.3,250.9,179.9,2026-01-18T14:59:39.652182,186.3,361,185.47,43859.66
53,2026-01-18,256,SFCL,Samriddhi Finance Company Limited,378.9,404,378.9,399.9,69350,27231804.4,375.4,660,359.4,2026-01-18T14:59:55.032714,399.9,472,392.67,3274.83
54,2026-01-18,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,454.7,506,454.7,488,104242,50103130.3,463.9,592.5,393.1,2026-01-18T14:59:59.347805,488,510,480.64,4939.42
55,2026-01-18,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,745,748,736,747,10907,8089929.3,734,1046.5,724.8,2026-01-18T14:56:04.807564,747,70,741.71,13072.51
56,2026-01-18,273,ICFC,ICFC Finance Limited,671.9,700.1,661.1,696,141531,97297756.5,660,730.9,555,2026-01-18T14:59:56.191522,696,759,687.46,8236.96
57,2026-01-18,274,EDBL,Excel Development Bank Ltd.,604.9,604.9,595,604,17755,10648918.5,595,838.2,545,2026-01-18T14:59:20.241536,604,55,599.77,7548.15
58,2026-01-18,298,SFCLP,Samriddhi Finance Company Limited Promoter Share,164,164,164,164,15394,1416248,164,164,164,2026-01-18T12:09:55.020692,164,1,92,59.04
59,2026-01-18,307,NTC,Nepal Doorsanchar Company Limited,858,858,845,852,11299,9610727.3,847,996.3,762.5,2026-01-18T14:59:21.141486,852,212,850.58,153360
60,2026-01-18,338,PROFL,Progressive Finance Limited,470,487.9,467,487.8,95078,45438503.4,463.9,650.1,421.4,2026-01-18T14:59:56.429232,487.8,419,477.9,4176.09
61,2026-01-18,341,GBIME,Global IME Bank Limited,225,228.5,225,228.2,111936,25460818.6,226,278.9,210.7,2026-01-18T14:59:54.119191,228.2,399,227.45,86980.38
62,2026-01-18,348,CZBIL,Citizens Bank International Limited,192,196.8,192,196.8,28565,5571446.9,193,240.1,183,2026-01-18T14:59:46.605525,196.8,129,195.04,30518.69
63,2026-01-18,357,PCBL,Prime Commercial Bank Ltd.,241,243.5,239,240,39906,9599807,239,290,226,2026-01-18T14:59:42.467346,240,156,240.56,50291.48
64,2026-01-18,358,LBBL,Lumbini Bikas Bank Ltd.,487,509,487,495,337956,168647156,486.8,646.3,376.5,2026-01-18T14:59:58.655474,495,848,499.02,17937.21
65,2026-01-18,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,261,266.1,258.1,264,125046,32947379.1,258.5,334,242.5,2026-01-18T14:59:57.944547,264,436,263.48,10666.66
66,2026-01-18,371,MDB,Miteri Development Bank Limited,589,616.9,589,616,29313,17894773.3,600.5,764,530.5,2026-01-18T14:59:58.034895,616,231,610.47,7497.34
67,2026-01-18,385,ALICL,Asian Life Insurance Co. Limited,474.9,481.9,474.9,480.7,54787,26214122.8,473.7,831,430,2026-01-18T14:59:59.711706,480.7,276,478.47,24040.57
68,2026-01-18,393,HLI,Himalayan Life Insurance Limited,365,370,362.5,367.8,117425,42923626.4,364.9,506.8,354.8,2026-01-18T14:59:32.807069,367.8,575,365.54,33628.83
69,2026-01-18,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,622.2,640,622.2,640,4811,3061838.2,629.5,807,600,2026-01-18T14:59:54.405888,640,67,636.42,8945.69
70,2026-01-18,397,ADBL,Agricultural Development Bank Limited,303,304.8,299,304.8,88350,26762909.1,300,344.9,272.3,2026-01-18T14:59:59.714623,304.8,246,302.91,43603.22
71,2026-01-18,401,MLBL,Mahalaxmi Bikas Bank Ltd.,370,380,368.3,378,64444,24178771.2,366.5,488,348.9,2026-01-18T14:59:54.005747,378,243,375.19,17052.64
72,2026-01-18,403,SJLIC,SuryaJyoti Life Insurance Company Limited,441.5,451,441,450,30016,13428619,441.5,504,390,2026-01-18T14:59:02.532314,450,349,447.38,22553.77
73,2026-01-18,417,GBBL,Garima Bikas Bank Limited,391,401.9,391,401.5,72221,28738832.7,391,498,367.4,2026-01-18T14:59:51.701194,401.5,259,397.92,24175.71
74,2026-01-18,418,JBBL,Jyoti Bikas Bank Limited,338.1,356,338.1,355,314937,110751921.2,339.9,413,295,2026-01-18T14:59:58.11236,355,967,351.66,15605.04
75,2026-01-18,450,CORBL,Corporate Development Bank Limited,1541.1,1599.9,1541.1,1599.8,3590,5640677.5,1571,2842.3,1431,2026-01-18T14:59:59.13886,1599.8,84,1571.21,8398.95
76,2026-01-18,459,KSBBL,Kamana Sewa Bikas Bank Limited,450.7,472,450,472,56819,26336383.3,453,588,404.1,2026-01-18T14:59:58.974937,472,289,463.51,18228.31
77,2026-01-18,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,161.5,161.5,157.2,157.2,4086,653895.2,159.8,184.5,147.7,2026-01-18T14:58:20.211787,157.2,6,160.03,28779.45
78,2026-01-18,471,MPFL,Multipurpose Finance Company  Limited,645,677.8,645,675,99598,66173973.1,652,775,491,2026-01-18T14:59:57.030512,675,467,664.41,4118.85
79,2026-01-18,472,SADBL,Shangrila Development Bank Ltd.,408,416.9,406,416,41157,17012396.5,401.6,526.5,376,2026-01-18T14:59:50.480711,416,175,413.35,15533.73
80,2026-01-18,473,SHINE,Shine Resunga Development Bank Ltd.,403.4,410,403.4,409.7,34252,13979673.3,403.4,499,382,2026-01-18T14:59:58.670447,409.7,148,408.14,20575.02
81,2026-01-18,474,MNBBL,Muktinath Bikas Bank Ltd.,347,367,346.6,367,126744,45295417.4,349,503,340.1,2026-01-18T14:59:53.832141,367,512,357.37,29361.43
82,2026-01-18,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,811,822.6,800.7,809.7,25747,20806926.7,801.1,1038.8,712,2026-01-18T14:59:51.060663,809.7,134,808.13,10889.42
83,2026-01-18,516,MFIL,Manjushree Finance Ltd.,785.4,851.8,785.4,849.9,649834,531653828.6,799,851.8,545,2026-01-18T14:59:58.540351,849.9,1653,818.13,11486.85
84,2026-01-18,517,NBL,Nepal Bank Limited,240.9,245.6,239,244,105664,25598512,241,313,225.4,2026-01-18T14:59:57.930824,244,293,242.26,35853.42
85,2026-01-18,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,827.9,840,822.1,839.5,8658,7233689.2,817.1,1159.4,780,2026-01-18T14:59:59.680234,839.5,112,835.49,7518.84
86,2026-01-18,559,NLG,NLG Insurance Company Ltd.,688,688.5,678.1,688,7833,5335927.3,679.9,1195,660,2026-01-18T14:59:57.545932,688,68,681.21,18354.7
87,2026-01-18,561,SINDU,Sindhu Bikash Bank Ltd,724,730,720,730,28645,20806832.1,719.9,1482,608,2026-01-18T14:59:41.945684,730,200,726.36,4069.43
88,2026-01-18,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,780.1,786.4,776.1,779,13139,10246420,771,999,756.6,2026-01-18T14:59:40.501205,779,110,779.84,38382.66
89,2026-01-18,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,762.4,780.1,762.4,777.1,7853,6084349.3,755.5,987,698,2026-01-18T14:59:33.326448,777.1,117,774.78,7812.57
90,2026-01-18,587,RLFL,Reliance Finance Ltd.,425.7,452,425.7,446.4,60268,26771005.5,429.5,703.8,398,2026-01-18T14:59:58.222759,446.4,309,444.19,5006.16
91,2026-01-18,591,SHPC,Sanima Mai Hydropower Ltd.,549,561.5,549,555,167503,93233995.9,551.5,684.9,443.1,2026-01-18T14:59:58.17833,555,505,556.61,20745.87
92,2026-01-18,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,955,984.8,937.1,965,5219,5038104.1,953,1270,921.3,2026-01-18T14:52:40.037745,965,73,965.33,4327.66
93,2026-01-18,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1340.9,1367,1336,1348,4626,6233007.7,1315,2019,1285,2026-01-18T14:59:46.248387,1348,74,1347.38,3448.77
94,2026-01-18,610,RIDI,Ridi Power Company Limited,220.8,224.5,219.2,224.4,111924,24892396.6,220.8,302,203.5,2026-01-18T14:59:58.968673,224.4,249,222.4,5213.6
95,2026-01-18,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,948,968.9,940.1,940.6,3210,3042895,933,1367.3,865,2026-01-18T14:59:56.390773,940.6,38,947.94,4154.27
96,2026-01-18,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11944,11944,11944,11944,10,119440,11710,13530,11007.1,2026-01-18T12:15:54.62848,11944,1,11944,21216.08
97,2026-01-18,686,BARUN,Barun Hydropower Co. Ltd.,320,330,320,325,86031,28100323.5,323.2,589,292.1,2026-01-18T14:59:50.624415,325,395,326.63,3648.23
98,2026-01-18,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,757,772,757,767,3475,2669628.8,755,1008,737,2026-01-18T14:59:43.482335,767,70,768.23,5714.46
99,2026-01-18,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,900,914.5,900,913,2485,2253405.7,888.1,1140,837,2026-01-18T14:58:37.651957,913,33,906.8,3114.12
100,2026-01-18,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,963.6,994,963.6,975.1,679,663819,975,1464.8,930.1,2026-01-18T14:51:08.409306,975.1,30,977.64,6127.11
101,2026-01-18,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1167,1191.1,1165,1184,1220,1442191.6,1159,1860.4,1059,2026-01-18T14:59:58.741553,1184,32,1182.12,2013.89
102,2026-01-18,697,API,Api Power Company Ltd.,295,295,288,290,68116,19744960.5,289.3,335,258.8,2026-01-18T14:59:54.856258,290,354,289.87,18501.2
103,2026-01-18,700,HEIP,Himalayan Everest Insurance Limited Promoter,323.5,323.9,310.6,316.1,2503,806035.8,321.9,485,298.3,2026-01-18T14:59:16.713654,316.1,13,322.02,845.58
104,2026-01-18,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,745.6,745.6,690.6,709,21075,14713487.4,731,876,596,2026-01-18T14:59:46.842668,709,147,698.14,5115.07
105,2026-01-18,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1165,1183.5,1164,1170,2920,3404465.5,1163,1441.6,1117,2026-01-18T14:59:50.589879,1170,42,1165.91,7585.09
106,2026-01-18,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,683,686.2,677.6,685,3653,2494280.7,675,868.1,641.1,2026-01-18T14:59:23.307896,685,46,682.8,7578.06
107,2026-01-18,721,SLBBLP,Swarojgar Laghubitta Bittiya Sanstha Ltd. Promoter Share,453.8,453.8,453.8,453.8,2914,1322373.2,463,509,453.8,2026-01-18T11:22:50.510739,453.8,1,453.8,243.6
108,2026-01-18,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,742,756,733,750,12034,8979157.6,731,1000,649.1,2026-01-18T14:54:38.87427,750,101,746.14,11148.02
109,2026-01-18,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,258,263,258,259.2,92708,24086422.2,255.2,340,229.2,2026-01-18T14:59:58.304114,259.2,304,259.8,64613.92
110,2026-01-18,2743,NGPL,Ngadi Group Power Ltd.,397,408.9,397,403.4,430999,174347511.6,397,465,254.8,2026-01-18T14:59:44.78259,403.4,995,404.51,15645.59
111,2026-01-18,2744,GRDBL,Green Development Bank Ltd.,1119,1159.9,1119,1150,17735,20150757.9,1117.6,2001.4,944,2026-01-18T14:59:59.572237,1150,164,1136.21,7078.25
112,2026-01-18,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1118.1,1118.1,1086,1092,11469,12572318.3,1096.2,1504,1086,2026-01-18T14:59:47.494254,1092,155,1096.2,16613.28
113,2026-01-18,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,643,650,635,645,15687,10056392.4,639.9,880,578.7,2026-01-18T14:59:58.290018,645,123,641.06,6669.72
114,2026-01-18,2751,KKHC,Khanikhola Hydropower Co. Ltd.,215.6,224.9,215.6,222,40357,8947402.1,219.9,475.9,208,2026-01-18T14:59:59.958091,222,224,221.7,2067.77
115,2026-01-18,2754,DHPL,Dibyashwori Hydropower Ltd.,295,295,290.1,295,8020,2349474.5,289.5,427.2,265,2026-01-18T14:59:55.876527,295,62,292.95,778.8
116,2026-01-18,2757,AKPL,Arun Kabeli Power Ltd.,250.9,250.9,246.1,247.1,114201,28381017.4,246,306.5,216.1,2026-01-18T14:59:36.076715,247.1,310,248.51,9626.87
117,2026-01-18,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1094,1094,1076,1083,1719,1860245,1082,1350,1043.8,2026-01-18T14:59:56.681801,1083,47,1082.16,12952.18
118,2026-01-18,2759,SPDL,Synergy Power Development Ltd.,380.1,392.8,380.1,386,64257,24992770.7,387.8,465,308.9,2026-01-18T14:59:59.412183,386,213,388.95,5137.08
119,2026-01-18,2760,UMHL,United Modi Hydropower Ltd.,585,615,580.1,597,191434,112890400.2,583.9,626,330,2026-01-18T14:59:59.324247,597,704,589.7,7346.09
120,2026-01-18,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,790,815,790,796,19361,15595339.7,775,1382,734.1,2026-01-18T14:59:48.47299,796,280,805.5,5257.61
121,2026-01-18,2766,CHL,Chhyangdi Hydropower Ltd.,270,275.9,267.7,268,60456,16394554.7,269.2,599.7,223.4,2026-01-18T14:59:53.106335,268,238,271.18,2074.2
122,2026-01-18,2767,HPPL,Himalayan Power Partner Ltd.,472.2,488,472.2,484,163636,78893308.5,478.5,711,411.1,2026-01-18T14:59:59.879562,484,403,482.12,5156.62
123,2026-01-18,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1315.7,1315.8,1295,1308,3841,5017836.4,1290,1710,1130.2,2026-01-18T14:57:16.604927,1308,69,1306.38,5068.44
124,2026-01-18,2769,NHDL,Nepal Hydro Developers Ltd.,660.2,672,658.6,664,15192,10074003.1,660,1002.6,623,2026-01-18T14:59:46.806081,664,136,663.11,2809.61
125,2026-01-18,2770,SEF,Siddhartha Equity Fund,9.55,9.9,9.53,9.9,39000,376855,9.74,11.5,8.6,2026-01-18T14:54:07.933173,9.9,13,9.66,1485
126,2026-01-18,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1800,1815,1781.2,1797,1574,2834324,1783,3309.9,1710.1,2026-01-18T14:59:08.066342,1797,44,1800.71,2409.34
127,2026-01-18,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1442.2,1555.4,1432,1555.4,20379,30853779,1414,2750,1407,2026-01-18T14:59:55.771698,1555.4,312,1513.99,3839.75
128,2026-01-18,2776,RADHI,Radhi Bidyut Company Ltd,813,814,792.6,792.7,310404,249480894.9,802,905.6,340.2,2026-01-18T14:59:56.287836,792.7,1120,803.72,14577.59
129,2026-01-18,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1502,1654.5,1502,1593,3810,6031251.2,1505,4271,1242.1,2026-01-18T14:59:55.369964,1593,124,1583,1343.55
130,2026-01-18,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,811,820,801.1,816.9,4371,3530463.3,795.2,1067,696,2026-01-18T14:59:40.405869,816.9,73,807.7,3968.17
131,2026-01-18,2786,PMHPL,Panchakanya Mai Hydropower Ltd,323.7,323.7,315,320,17571,5610016.6,318.8,468,272,2026-01-18T14:59:48.64704,320,92,319.27,3520
132,2026-01-18,2787,KPCL,Kalika power Company Ltd,524.9,539.9,524.9,534.9,35986,19218343.2,523.5,711,491,2026-01-18T14:59:25.216696,534.9,225,534.05,5345.39
133,2026-01-18,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,201.1,211.5,201.1,209.1,404482,84153092,202.8,233.5,172.9,2026-01-18T14:59:40.975772,209.1,975,208.05,4182
134,2026-01-18,2789,JOSHI,Joshi Hydropower Development Company Ltd,288,288.9,283,285,34018,9695909,284,488.5,254,2026-01-18T14:59:54.280349,285,192,285.02,1746.51
135,2026-01-18,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,950,987.9,949.9,958,6822,6577168.5,969.2,1284.9,900,2026-01-18T14:59:32.402807,958,82,964.11,3517.23
136,2026-01-18,2792,UPPER,Upper Tamakoshi Hydropower Ltd,174,175,173.5,174.9,112088,19546848.3,174,228,166,2026-01-18T14:59:34.313622,174.9,481,174.38,37043.82
137,2026-01-18,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1304.5,1320,1283.1,1319.9,4220,5504156.4,1279,3047,1234.5,2026-01-18T14:59:51.986591,1319.9,60,1304.3,2254.46
138,2026-01-18,2806,GHL,Ghalemdi Hydro Limited,212.9,213.4,210.3,212,62923,13334924.9,211,318,197.1,2026-01-18T14:59:49.046669,212,209,211.92,3498
139,2026-01-18,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1164.5,1189,1160,1168,20631,24249951.7,1165,1242,771,2026-01-18T14:59:58.718707,1168,200,1175.41,9375.37
140,2026-01-18,2809,SHIVM,SHIVAM CEMENTS LTD,622.9,632,616,624,221954,138745356.8,615,709,495,2026-01-18T14:59:58.962566,624,839,625.1,34901.75
141,2026-01-18,2810,UPCL,UNIVERSAL POWER COMPANY LTD,363.4,372.1,363,367,153554,56422730.9,360.1,489,270.5,2026-01-18T14:59:45.767276,367,476,367.44,9120.4
142,2026-01-18,2811,MHNL,Mountain Hydro Nepal Limited,242.9,246,240.1,246,15237,3695394.4,239,316,226,2026-01-18T14:59:24.154202,246,67,242.52,3075
143,2026-01-18,2813,PPCL,Panchthar Power Compant Limited,348,352.9,346.3,351.8,29820,10451168.1,347.5,409.9,284.1,2026-01-18T14:59:57.674478,351.8,133,350.47,3386.07
144,2026-01-18,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1515,1525,1493.5,1519,786,1187466,1498.9,1980,1395,2026-01-18T14:59:57.768684,1519,27,1510.77,2302.11
145,2026-01-18,2824,HURJA,Himalaya Urja Bikas Company Limited,224.2,228,221.5,225.8,63070,14218893.8,222,283.4,204.6,2026-01-18T14:59:47.786779,225.8,228,225.44,4470.84
