Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
17,2026-01-25,255,PRVU,Prabhu  Bank Limited,188,196.3,188,195.9,258029,49896456.1,188,250.9,179.9,2026-01-25T14:59:46.317405,195.9,787,193.37,46119.74
18,2026-01-25,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,499.5,512,496.1,506.5,102555,51919554.8,489.9,592.5,393.1,2026-01-25T14:59:59.310227,506.5,460,506.26,5126.67
19,2026-01-25,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,756,761,747,761,15511,11727510.6,747,1046.5,724.8,2026-01-25T14:59:58.931334,761,113,756.07,13317.51
20,2026-01-25,274,EDBL,Excel Development Bank Ltd.,655,655,606,635,210310,130802140.1,668,838.2,545,2026-01-25T14:59:59.585063,635,650,621.94,7935.56
21,2026-01-25,307,NTC,Nepal Doorsanchar Company Limited,860,874,860,868.7,37318,32356768.1,860,996.3,762.5,2026-01-25T14:59:47.422592,868.7,294,867.05,156366
22,2026-01-25,358,LBBL,Lumbini Bikas Bank Ltd.,488.1,525,488.1,523,307178,158543155.2,498,646.3,376.5,2026-01-25T14:59:58.712232,523,912,516.12,18951.84
23,2026-01-25,401,MLBL,Mahalaxmi Bikas Bank Ltd.,385,393.1,385,392,77119,30081863.3,382.8,488,348.9,2026-01-25T14:59:50.90891,392,262,390.07,17684.22
24,2026-01-25,417,GBBL,Garima Bikas Bank Limited,405,411,405,410,49856,20395248,403,498,367.4,2026-01-25T14:59:53.622921,410,205,409.08,24687.53
25,2026-01-25,418,JBBL,Jyoti Bikas Bank Limited,357.3,372,357.3,369.9,189856,70046266.4,364.5,413,295,2026-01-25T14:59:53.196577,369.9,536,368.94,16260.01
26,2026-01-25,450,CORBL,Corporate Development Bank Limited,1793.8,1793.8,1601,1705,8837,15301172.9,1775.3,2842.3,1431,2026-01-25T14:59:58.696275,1705,164,1731.48,8951.25
27,2026-01-25,459,KSBBL,Kamana Sewa Bikas Bank Limited,480,484.5,475,481.9,77913,37463495.5,472.9,588,404.1,2026-01-25T14:59:54.826413,481.9,350,480.83,18610.65
28,2026-01-25,471,MPFL,Multipurpose Finance Company  Limited,661.1,686,661.1,680,40611,27506002.4,673.7,775,491,2026-01-25T14:59:55.274794,680,200,677.3,4149.36
29,2026-01-25,472,SADBL,Shangrila Development Bank Ltd.,427.3,435,422,432,103429,44596982.1,419,526.5,376,2026-01-25T14:59:48.48185,432,259,431.18,16131.18
30,2026-01-25,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,820,852,820,843.5,49375,41524056.8,816.1,1038.8,712,2026-01-25T14:57:39.550241,843.5,269,840.99,11343.99
31,2026-01-25,516,MFIL,Manjushree Finance Ltd.,820,850,820,839,201171,169078545.5,834,873,545,2026-01-25T14:59:57.869796,839,601,840.47,11339.53
32,2026-01-25,517,NBL,Nepal Bank Limited,246,253.8,246,251.9,94796,23685588.8,246.9,313,225.4,2026-01-25T14:59:55.344523,251.9,404,249.85,37014.24
33,2026-01-25,559,NLG,NLG Insurance Company Ltd.,676.1,699,676.1,695,27294,18823409.6,684.1,1195,660,2026-01-25T14:59:57.261804,695,245,689.65,18541.44
34,2026-01-25,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,800,804,790,796,17265,13718508.5,793,999,756.6,2026-01-25T14:59:57.38889,796,163,794.58,39220.28
35,2026-01-25,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,790.1,816,790.1,808.1,11466,9267279.3,790,987,698,2026-01-25T14:59:51.149096,808.1,137,808.23,8124.23
36,2026-01-25,587,RLFL,Reliance Finance Ltd.,461.2,497.4,461.2,497.4,161415,79409937.8,452.2,703.8,398,2026-01-25T14:57:21.631491,497.4,846,491.96,5578.1
37,2026-01-25,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1358,1398,1350,1390,7389,10171315,1335,2019,1285,2026-01-25T14:48:40.079438,1390,74,1376.54,3556.23
38,2026-01-25,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,933.3,939.8,922,939.4,3686,3441971,915,1140,837,2026-01-25T14:59:32.894942,939.4,29,933.79,3204.16
39,2026-01-25,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,976,1015,976,1015,4893,4928877.9,995,1464.8,930.1,2026-01-25T14:59:49.71165,1015,77,1007.33,6377.83
40,2026-01-25,697,API,Api Power Company Ltd.,299.5,309.5,299.5,308,603653,184148587.5,298,335,258.8,2026-01-25T14:59:47.380964,308,1517,305.05,19649.55
41,2026-01-25,700,HEIP,Himalayan Everest Insurance Limited Promoter,317,320.1,311,318,9890,3128073,316.3,485,298.3,2026-01-25T14:22:55.186522,318,14,316.28,850.66
42,2026-01-25,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,697,714,688,704,8696,6071145.5,684.1,876,596,2026-01-25T14:59:59.98644,704,74,698.15,5079
43,2026-01-25,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,265,275.3,265,275,264830,71676189.3,265.3,340,243,2026-01-25T14:59:54.191462,275,774,270.64,68552.58
44,2026-01-25,2744,GRDBL,Green Development Bank Ltd.,1148,1182,1115,1160,56138,64016425,1127.5,2001.4,944,2026-01-25T14:59:58.237352,1160,444,1140.34,7139.8
45,2026-01-25,2751,KKHC,Khanikhola Hydropower Co. Ltd.,225.9,240.6,225.9,239,159183,37717056.9,230.2,475.9,208,2026-01-25T14:59:56.289457,239,586,236.94,2226.11
46,2026-01-25,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1134,1156.5,1115,1135,7254,8230972.8,1117,1350,1043.8,2026-01-25T14:59:28.775145,1135,112,1134.68,13574.08
47,2026-01-25,2759,SPDL,Synergy Power Development Ltd.,396,405,396,399,148075,59218110.8,391,465,308.9,2026-01-25T14:59:40.347593,399,450,399.91,5310.09
48,2026-01-25,2760,UMHL,United Modi Hydropower Ltd.,622.2,648,622.2,648,477867,301479808.4,631,648,340,2026-01-25T14:59:59.216507,648,950,630.88,7973.64
49,2026-01-25,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,809.2,832,809.2,826.3,15244,12505426.9,809,1382,734.1,2026-01-25T14:59:56.127516,826.3,171,820.35,5457.75
50,2026-01-25,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1330,1350,1315.1,1331.2,4123,5503760.8,1326,1710,1130.2,2026-01-25T14:59:56.195601,1331.2,77,1334.89,5158.33
51,2026-01-25,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1589.8,1589.9,1499.5,1569.5,14889,23081806.4,1560,2750,1407,2026-01-25T14:59:54.084595,1569.5,218,1550.25,3874.56
52,2026-01-25,2776,RADHI,Radhi Bidyut Company Ltd,811,820,804.1,811,317426,257699788,805,905.6,355,2026-01-25T14:59:43.954504,811,935,811.84,14914.12
53,2026-01-25,2786,PMHPL,Panchakanya Mai Hydropower Ltd,332.1,342,332.1,342,59101,20066259,333,468,272,2026-01-25T14:59:57.908605,342,220,339.52,3762
54,2026-01-25,2787,KPCL,Kalika power Company Ltd,575.2,633.4,565,575,222018,128106342.7,586.9,711,491,2026-01-25T14:59:56.693465,575,720,577,5746.12
55,2026-01-25,2789,JOSHI,Joshi Hydropower Development Company Ltd,295,320,295,313,147817,46021518.7,300,488.5,254,2026-01-25T14:59:58.760134,313,749,311.34,1918.1
56,2026-01-25,2792,UPPER,Upper Tamakoshi Hydropower Ltd,188.8,195,186,194.4,390453,74833286.4,185.1,228,166,2026-01-25T14:59:56.274888,194.4,1461,191.65,41173.92
57,2026-01-25,2806,GHL,Ghalemdi Hydro Limited,237.9,239.3,229.4,236.5,305734,72227024.6,234,318,197.1,2026-01-25T14:59:56.420294,236.5,623,236.24,3902.25
58,2026-01-25,2809,SHIVM,SHIVAM CEMENTS LTD,627,648,626,643,500453,320060025.1,625,709,495,2026-01-25T14:59:59.692836,643,1846,639.54,35964.46
59,2026-01-25,2811,MHNL,Mountain Hydro Nepal Limited,266.1,269,264,269,35548,9483907.1,268.9,316,226,2026-01-25T14:59:58.05507,269,181,266.79,3362.5
60,2026-01-25,2824,HURJA,Himalaya Urja Bikas Company Limited,241.9,247.7,239,246,212365,51798135.3,237.5,283.4,204.6,2026-01-25T14:59:57.211802,246,685,243.91,4870.8
61,2026-01-25,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2080,2080,2003,2060,2112,4342613.6,2059,3486,1862.1,2026-01-25T14:59:58.415676,2060,65,2056.16,2726.58
62,2026-01-25,2831,UNHPL,Union Hydropower Limited,470.8,470.8,455.8,460.1,214416,99229529.3,461.6,554.7,290,2026-01-25T14:59:59.707798,460.1,662,462.78,3450.75
63,2026-01-25,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1012,1019,1000.2,1007,11061,11100195.7,1001,1311,795.2,2026-01-25T14:59:39.935245,1007,96,1003.54,5008.98
64,2026-01-25,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,280,292,280,291,82032,23680702.9,281.1,487.3,252.3,2026-01-25T14:59:15.786046,291,426,288.67,19910.51
65,2026-01-25,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1022.8,1022.8,1020,1020,442,451537.5,1043.6,1170,1020,2026-01-25T13:02:51.755195,1020,7,1021.57,2040
66,2026-01-25,2863,NICBF,NIC Asia Balanced Fund,9,9.05,9,9.05,2300,20705,9.13,10.6,8.48,2026-01-25T14:47:02.505232,9.05,4,9,683.27
67,2026-01-25,2867,NMB50,NMB 50,10.21,10.3,10.21,10.3,4400,45143,10.26,11.93,9.75,2026-01-25T14:31:06.777846,10.3,3,10.25,1287.5
68,2026-01-25,2880,HDHPC,Himal Dolakha Hydropower Company Limited,198.4,206,196,202,500550,101377272.9,194.8,225.9,162,2026-01-25T14:59:59.299106,202,1331,202.53,5656
69,2026-01-25,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,904,907,889,907,9357,8444254.3,891.9,1155,840,2026-01-25T14:59:43.542952,907,121,902.45,6356.79
70,2026-01-25,2898,NRN,NRN Infrastructure and Development Limited,1560,1626,1550,1605,161484,256897016.3,1550,2444,1190,2026-01-25T14:59:58.143015,1605,840,1590.85,28859.85
71,2026-01-25,2902,LUK,Laxmi Unnati Kosh,10,10,9.9,9.9,4000,39900,10.18,11.97,8.97,2026-01-25T14:30:22.850532,9.9,3,9.97,646.1
72,2026-01-25,2903,LEC,Liberty Energy Company Limited,224.2,227.6,220,226.5,438489,98600683.4,219.9,263,180,2026-01-25T14:59:58.338417,226.5,1215,224.86,5096.25
73,2026-01-25,2913,MEN,Mountain Energy Nepal Limited,608,613.8,598.1,612,127680,77279478.7,605,683.4,535,2026-01-25T14:59:53.805268,612,443,605.25,19114.35
74,2026-01-25,2914,UMRH,United IDI Mardi RB Hydropower Limited.,578,596,578,584,55072,32066062.8,576,790,526,2026-01-25T14:59:58.682393,584,237,582.25,2825.77
75,2026-01-25,2923,SLCF,Sanima Large Cap Fund,9.31,9.6,9.31,9.6,50950,482832,9.35,11.99,8.6,2026-01-25T14:59:50.138686,9.6,29,9.47,1152
76,2026-01-25,2924,GLH,GreenLife Hydropower Limited,265,272,265,271,77694,20938541.9,264.9,306.3,227.4,2026-01-25T14:59:58.749654,271,422,269.5,4878
77,2026-01-25,2933,KEF,Kumari Equity Fund,9.43,9.43,9.25,9.32,4810,44829,9.25,10.42,8.31,2026-01-25T14:59:17.789384,9.32,23,9.31,932
78,2026-01-25,2934,SHEL,Singati Hydro Energy Limited,291,299,291,295,213714,63151817,291,347.8,241.1,2026-01-25T14:59:49.718531,295,567,295.49,8982.75
79,2026-01-25,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,687,687,675,683,13941,9508744.1,675,853,640,2026-01-25T14:59:39.728374,683,148,682.07,4262.29
80,2026-01-25,4947,PSF,Prabhu Select Fund,10.9,11.19,10.9,11.15,32200,359536,11.12,11.9,9.81,2026-01-25T14:52:27.086824,11.15,28,11.16,1393.75
81,2026-01-25,4949,NIBSF2,NIBL Samriddhi Fund -2,8.86,9.07,8.86,8.95,174727,1571179.09,8.7,9.58,8.01,2026-01-25T14:57:16.098666,8.95,41,8.99,1342.5
82,2026-01-25,4959,NBLD87,8.5% Nepal Bank Debenture 2087,1078,1078,1078,1078,25,26950,1076,1150,1010.1,2026-01-25T11:07:41.440267,1078,1,1078,3773
83,2026-01-25,4967,NICSF,NIC Asia Select Fund 30,8.65,8.9,8.63,8.9,22002,193624.22,8.8,10.1,8.04,2026-01-25T14:57:10.173823,8.9,21,8.8,1112.5
84,2026-01-25,4969,MND84/85,Muktinath Debenture 2084/85,1085.1,1085.1,1085.1,1085.1,30,32553,1106.1,1128,1015,2026-01-25T12:46:33.231919,1085.1,1,1085.1,1356.38
85,2026-01-25,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,525.7,530,520,520,98205,51533663.9,515.4,635,475.5,2026-01-25T14:59:44.403711,520,326,524.75,1956.86
86,2026-01-25,8023,MMF1,Mega Mutual Fund -1,8.54,8.81,8.54,8.7,29196,252734.69,8.71,9.95,8.05,2026-01-25T14:58:59.410698,8.7,51,8.65,1087.5
87,2026-01-25,8024,NBF3,Nabil Balanced Fund-3,9.18,9.45,9.18,9.34,54560,508276,9.33,10.67,8.35,2026-01-25T14:54:57.581558,9.34,46,9.31,1167.5
88,2026-01-25,8025,SPC,Samling Power Company Limited,530,560,530,540.9,74004,39971131.5,540,722,441,2026-01-25T14:59:57.015426,540.9,390,540.12,2704.5
89,2026-01-25,8026,NYADI,Nyadi Hydropower Limited,407,425,403,424.9,32395,13363837.7,402,880,354,2026-01-25T14:59:32.5393,424.9,276,412.52,6373.5
90,2026-01-25,8033,GBBD85,Garima Debenture, 2085,1065,1075,1065,1070,623,666820,1065.1,1135,1020,2026-01-25T13:59:19.29456,1070,7,1070.33,1070
91,2026-01-25,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1594,1600,1540.1,1600,2757,4363153.3,1570,2522,1380.1,2026-01-25T14:59:52.877961,1600,85,1582.57,4661.4
92,2026-01-25,8055,BHL,Balephi Hydropower Limited,187.7,208,187.7,207.5,557069,112546358.6,191.5,405,164,2026-01-25T14:59:54.591551,207.5,2136,202.03,7586.08
93,2026-01-25,8066,RFPL,River Falls Power Limited,389.1,404.5,387,397.9,215390,85605010.1,397,1164,306,2026-01-25T14:59:59.156665,397.9,805,397.44,5570.6
94,2026-01-25,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,290,301,290,294,400516,118982863.8,289.1,696,213.1,2026-01-25T14:59:59.458179,294,1026,297.07,6199.05
95,2026-01-25,8097,PBD88,10% Prime Debenture 2088,1151,1151,1145.1,1150,210,240833.5,1151,1274,1090,2026-01-25T14:46:41.603678,1150,7,1146.82,2003.17
96,2026-01-25,8102,MHL,Mandakini Hydropower Limited,537.1,550,534,536,51308,27709330.3,540,991.2,445,2026-01-25T14:59:58.763169,536,330,540.05,3466.67
97,2026-01-25,8104,USHEC,Upper Solu Hydro Electric Company Limited,470,485,467,478,160167,76152974,471,752,410,2026-01-25T14:59:48.907252,478,443,475.45,6453
98,2026-01-25,8110,SBID83,10.25% Nepal SBI Bank Debenture 2083,1060.8,1060.8,1060.6,1060.6,200,212146,1060,1226,1025,2026-01-25T14:18:29.64542,1060.6,3,1060.73,2547.01
99,2026-01-25,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1225,1225,1154,1154,1088,1278907.5,1225,1250,1102.5,2026-01-25T14:21:52.605319,1154,7,1175.46,2308
100,2026-01-25,8121,SPHL,Sayapatri Hydropower Limited,580,587.9,571.2,581,23193,13439743.7,574,922,477.1,2026-01-25T14:59:55.408867,581,164,579.47,1743
101,2026-01-25,8122,PPL,People's Power Limited,337,350,337,348,201939,69764767.4,341,638,263.2,2026-01-25T14:59:58.739441,348,715,345.47,3302.17
102,2026-01-25,8125,NSIF2,NMB Sulav Investment Fund - 2,10.45,10.7,10.45,10.59,62800,664727.8,10.55,11.93,9.75,2026-01-25T14:58:36.001541,10.59,27,10.58,1293.04
103,2026-01-25,8126,SIKLES,Sikles Hydropower Limited,620,648,620,640,88915,56967303.2,627.8,1475,540,2026-01-25T14:59:49.569945,640,337,640.69,6256
104,2026-01-25,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1687,1710,1626.1,1683.3,983,1650300.4,1679.9,2907,1540.2,2026-01-25T14:56:25.412878,1683.3,34,1678.84,1841.11
105,2026-01-25,8133,PHCL,Peoples Hydropower Company Limited,271,293.1,266.5,289.6,532218,150481041.9,266.5,745.6,249.7,2026-01-25T14:59:57.439737,289.6,1877,282.74,9267.2
106,2026-01-25,9135,BHPL,Barahi Hydropower Public Limited,560,574,555.1,567.9,115412,65592650.4,557.9,1308.4,503.1,2026-01-25T14:59:58.728231,567.9,561,568.33,1419.75
107,2026-01-25,9148,SMH,Super Mai Hydropower Limited,728,732,718.9,725,3316,2405085.1,728,1142,685.1,2026-01-25T14:59:59.02683,725,79,725.29,3878.75
108,2026-01-25,9149,MKHC,Maya Khola Hydropower Company Limited,350,350,343.5,350,38547,13407318.4,343.9,627,332.2,2026-01-25T14:59:57.42141,350,263,347.81,3500
109,2026-01-25,9154,SFEF,Sunrise Focused Equity Fund,9.55,9.8,9.55,9.79,34676,338743.8,9.63,11.12,8.82,2026-01-25T14:44:21.05092,9.79,17,9.76,979
110,2026-01-25,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,451.5,461,451.5,459.8,45903,20940125.9,455.7,637,437,2026-01-25T14:59:57.347026,459.8,311,456.18,15322.83
111,2026-01-25,9158,MHCL,Molung Hydropower Company Limited,390,404,390,402,33908,13513589.6,390,655,363,2026-01-25T14:59:42.88897,402,261,398.53,3226.05
112,2026-01-25,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,6139.9,6139.9,6050,6050,245,1487491.8,6020,6800,4673,2026-01-25T14:59:30.498599,6050,14,6071.39,4739.77
113,2026-01-25,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,535.1,555,535.1,548,5158,2816300,540,860,515,2026-01-25T14:59:57.97038,548,86,546,4164.8
114,2026-01-25,9167,MKHL,Mai Khola Hydropower Limited,780,820,780,819.9,25808,20857598.1,792,1027,647.1,2026-01-25T14:59:57.999422,819.9,202,808.18,3215.29
115,2026-01-25,9170,DOLTI,Dolti Power Company Limited,510,535.9,510,525,16830,8853725.8,514,975.1,470.6,2026-01-25T14:59:59.529173,525,179,526.06,2816.55
116,2026-01-25,9173,CITY,City Hotel Limited,489,502,480.2,498.3,25449,12501451.3,481,998.4,461,2026-01-25T14:59:55.535164,498.3,279,491.23,15014.78
117,2026-01-25,9175,MCHL,Menchhiyam Hydropower Limited,426,450,420.7,449.8,30530,13438053.9,422,714,412.5,2026-01-25T14:59:56.702194,449.8,275,440.15,2440.54
118,2026-01-25,9176,IHL,Ingwa Hydropower Limited,546,568,540,562,28072,15545764.2,545,838,490,2026-01-25T14:59:52.038053,562,253,553.78,3372
119,2026-01-25,9178,RMF2,RBB Mutual Fund 2,9.69,9.88,9.54,9.66,91533,902291.04,9.5,10.58,8.73,2026-01-25T14:42:03.274325,9.66,14,9.85,817.35
120,2026-01-25,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10,10.02,10,10.02,700,7004,10.15,11.46,8.5,2026-01-25T14:42:22.049883,10.02,6,10,807.41
121,2026-01-25,9191,C30MF,Citizens Super 30 Mutual Fund,9.35,9.54,9.35,9.54,600,5665,9.5,10.71,8.65,2026-01-25T14:43:46.082421,9.54,5,9.44,716.19
122,2026-01-25,9192,USHL,Upper Syange Hydropower Limited,840,840,808,820,13821,11295514.3,825,945,588,2026-01-25T14:59:58.910553,820,150,817.27,1804
123,2026-01-25,9195,MLBLD89,11% Mahalaxmi Debenture 2089,1337,1337,1295,1295,36,46725,1337,1350,1159,2026-01-25T14:58:58.045188,1295,3,1297.91,1295
124,2026-01-25,9198,LVF2,Laxmi Value Fund 2,9.6,9.79,9.6,9.65,2300,22142,9.6,11.45,8.76,2026-01-25T14:44:27.605309,9.65,18,9.62,772
125,2026-01-25,9199,RNLI,Reliable Nepal Life Insurance Limited,475,485.1,465.6,483,42615,20450022.6,475,593,416,2026-01-25T14:59:43.00089,483,612,479.87,25100.54
126,2026-01-25,9201,SNLI,Sun Nepal Life Insurance Company Limited,480.3,491.5,480.2,491.3,48593,23565984.2,482,744.5,411.6,2026-01-25T14:59:59.298083,491.3,633,484.96,25954.36
127,2026-01-25,9211,SBID89,9% Nepal SBI Bank Rinpatra 2089,1160,1162,1160,1160,64,74310,1165,1266,1039,2026-01-25T14:52:15.886446,1160,4,1161.09,1645.3
128,2026-01-25,9212,MANDU,Mandu Hydropower Limited,860,862,843,858,3105,2640387,852.1,1027,766.5,2026-01-25T14:59:49.082581,858,79,850.36,11700.01
129,2026-01-25,9213,HATHY,Hathway Investment Nepal Limited,914,994,914,990,40903,38917782.4,920,1600,875.5,2026-01-25T14:59:59.981716,990,471,951.46,31394.56
130,2026-01-25,9214,BGWT,Bhagawati Hydropower Development Company Limited,768,806,768,792,4781,3808730.2,775,1241,750,2026-01-25T14:59:30.708605,792,85,796.63,5371.66
131,2026-01-25,9215,MSHL,Mid Solu Hydropower Limited,825,850,821,840,2880,2415776.1,825,1135,800.1,2026-01-25T14:59:33.184474,840,44,838.81,7229.54
132,2026-01-25,9216,SONA,Sonapur Minerals And Oil Limited,436,454,436,449,138539,62181933.5,436,545,398,2026-01-25T14:59:56.526148,449,922,448.84,13806.97
133,2026-01-25,9230,MKCL,Muktinath Krishi Company Limited,1415,1502.4,1415,1480,16067,23503859,1417,1900,1333,2026-01-25T14:59:46.160643,1480,268,1462.86,11188.8
134,2026-01-25,9233,NWCL,Nepal Warehousing Company Limited ,874.1,961.4,874.1,960,27347,25591494,874,1147,740.2,2026-01-25T14:59:48.088481,960,345,935.8,6600
135,2026-01-25,9234,HRL,Himalayan Reinsurance Limited,899,920,899,909.9,295352,268718651.7,894.9,1156,762.1,2026-01-25T14:59:59.433589,909.9,2212,909.82,98887.93
136,2026-01-25,9241,KSY,Kumari Sabal Yojana,9.15,9.44,9.15,9.4,7203,67161.99,9.26,10.64,8.21,2026-01-25T14:59:01.371691,9.4,21,9.32,700.07
137,2026-01-25,9242,SARBTM,Sarbottam Cement Limited,885,904,884,904,64106,57710390.2,878.6,1048,760.2,2026-01-25T14:59:37.822655,904,297,900.23,47227.45
138,2026-01-25,9243,NIMBD90,10% NIMB Debenture 2090,1227.1,1227.1,1227.1,1227.1,17,20860.7,1227,1425,1107,2026-01-25T12:23:03.136839,1227.1,1,1227.1,4957.48
139,2026-01-25,9245,MNMF1,Muktinath Mutual Fund 1,9.1,9.55,9.1,9.5,66165,623243.5,9.21,10.11,8.53,2026-01-25T14:59:22.595411,9.5,61,9.41,1187.5
140,2026-01-25,9250,NMIC,Nepal Micro Insurance Company Limited,1340,1447.6,1340,1447.6,61004,86279031.2,1316,2703.3,302.3,2026-01-25T14:59:28.706598,1447.6,1080,1414.31,10857
141,2026-01-25,9254,NMBHF2,NMB Hybrid Fund L- II,9.34,9.52,9.34,9.52,7650,71821.5,9.4,10,8.16,2026-01-25T14:57:26.825083,9.52,35,9.38,1299.33
142,2026-01-25,9255,EBLD91,Everest Bank Limited Debenture 2091,1076,1080,1070,1070,125,134315,1090.5,1142.4,994.4,2026-01-25T14:47:36.230029,1070,6,1074.52,3210
143,2026-01-25,9256,OMPL,Om Megashree Pharmaceuticals Limited,1405,1537.6,1405,1500,77349,115558752.1,1401.9,2167.2,270,2026-01-25T14:59:58.760954,1500,1197,1493.99,9000
144,2026-01-25,9258,PURE,Pure Energy Limited,1144.7,1224,1144.7,1182,103401,122259989.9,1168,1327.9,289.3,2026-01-25T14:59:59.650947,1182,934,1182.38,9456
145,2026-01-25,9261,NIFRAGED,Nifra Green Energy Debenture 6% - 2088/89,1035,1035,1035,1035,25,25875,1053,1137.2,948,2026-01-25T12:13:46.55719,1035,1,1035,5175
146,2026-01-25,9264,RBBD2088,7% RBBL Debenture 2088,1053.1,1053.1,1053.1,1053.1,25,26327.5,1060,1100,967.6,2026-01-25T14:51:09.15217,1053.1,1,1053.1,2632.75
147,2026-01-25,9267,BHCL,Bikash Hydropower Company Limited,590,618,585,596,222400,133744505.1,589.8,625.7,292.1,2026-01-25T14:59:59.440493,596,1959,601.36,5418.24
