Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
35,2026-01-01,187,NLIC,Nepal Life Insurance Co. Ltd.,775,788,770,771,44825,34998012,774.9,890,702,2026-01-01T14:59:51.117004,771,185,780.76,73092.35
36,2026-01-01,188,LICN,Life Insurance Corporation (Nepal) Limited,900,905,873,887,15341,13499734.3,905,1415,773,2026-01-01T14:59:59.598705,887,151,879.97,48785
37,2026-01-01,192,SICL,Shikhar Insurance Co. Ltd.,630,634,630,631,5873,3701838.9,630,891,588.8,2026-01-01T14:59:34.011429,631,80,630.31,19551.44
38,2026-01-01,194,NFS,Nepal Finance Ltd.,619.5,630,618,618,8455,5260963.1,619.5,1117.3,576,2026-01-01T14:57:46.746582,618,97,622.23,5184.67
39,2026-01-01,195,BNL,Bottlers Nepal (Balaju) Limited,16250,16250,16250,16250,20,325000,16221.9,22500,14900,2026-01-01T14:34:54.781374,16250,1,16250,31669.41
40,2026-01-01,204,GUFL,Gurkhas Finance Ltd.,505.1,514,495.1,500,4336,2181782.3,505,723,460.6,2026-01-01T14:59:58.882484,500,47,503.17,4339.97
41,2026-01-01,210,CIT,Citizen Investment Trust,1845,1848.9,1835,1835,5246,9647448.4,1844,2200,1730.8,2026-01-01T14:59:59.791835,1835,143,1839.01,118939.42
42,2026-01-01,213,BNT,Bottlers Nepal (Terai) Limited,12240,12240,11800,11800,50,602455,12335,14680,10660,2026-01-01T14:48:50.395185,11800,5,12049.1,14278
43,2026-01-01,219,UNL,Unilever Nepal Limited,47199,47199,47000,47000,66,3103990,47199,50724,43800,2026-01-01T14:36:17.693482,47000,4,47030.15,43272.9
44,2026-01-01,227,BFC,Best Finance Company Ltd.,468,468,456.2,456.2,8139,3746055.3,462,745.8,411.5,2026-01-01T14:58:26.711032,456.2,45,460.25,4062.12
45,2026-01-01,232,GFCL,Goodwill Finance Limited,591,591,578.2,590,29870,17523599.8,588,867,528.3,2026-01-01T14:59:50.541319,590,143,586.66,5582.08
46,2026-01-01,235,HDL,Himalayan Distillery Limited,1164,1170,1155,1156.1,35545,41208240.1,1164,1556.1,1103,2026-01-01T14:59:20.447245,1156.1,327,1159.32,42637.92
47,2026-01-01,236,PFL,Pokhara Finance Ltd.,364,364,357,360,6228,2239450.5,364,600,339.9,2026-01-01T14:59:28.255895,360,55,359.57,3897.2
48,2026-01-01,238,NMB,NMB Bank Limited,242.9,242.9,237.1,238.8,28358,6742556.2,238.2,283,230,2026-01-01T14:59:55.669408,238.8,109,237.76,46052.68
49,2026-01-01,244,SIFC,Shree Investment Finance Co. Ltd.,507.9,507.9,496.1,499.9,6235,3107517.9,501,630.3,459,2026-01-01T14:59:41.301019,499.9,63,498.39,4999
50,2026-01-01,245,CFCL,Central Finance Co. Ltd.,484,484,470,470,10110,4779911.5,477,701,445.1,2026-01-01T14:59:28.755479,470,58,472.79,4459.72
51,2026-01-01,250,JFL,Janaki Finance Company Limited,407,414.4,407,410.8,7459,3055253.6,412,779,395,2026-01-01T14:59:59.226315,410.8,48,409.6,2836.46
52,2026-01-01,255,PRVU,Prabhu  Bank Limited,185,187.8,185,185.2,64352,11952841.9,186.2,250.9,180,2026-01-01T14:59:25.207041,185.2,245,185.74,43600.69
53,2026-01-01,256,SFCL,Samriddhi Finance Company Limited,380,380,376,376,8781,3311445,380,734,373.1,2026-01-01T14:59:58.992554,376,68,377.11,3079.11
54,2026-01-01,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,466,466,452,452.9,21150,9592968.2,459.9,599.5,393.1,2026-01-01T14:59:40.285475,452.9,116,453.56,4584.15
55,2026-01-01,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,739,745.6,730.4,737,3682,2698663.5,739,1046.5,727.4,2026-01-01T14:59:58.19742,737,38,732.93,12897.51
56,2026-01-01,273,ICFC,ICFC Finance Limited,633,635,625,627,50782,31914165.9,635,730.9,555,2026-01-01T14:59:54.101183,627,101,628.45,7420.36
57,2026-01-01,274,EDBL,Excel Development Bank Ltd.,586.9,586.9,570.3,576.9,7840,4492644.5,577.4,838.2,545,2026-01-01T14:59:59.299758,576.9,40,573.04,7209.49
58,2026-01-01,307,NTC,Nepal Doorsanchar Company Limited,905,909,902.2,905,74592,67568456.3,905,996.3,762.5,2026-01-01T14:59:53.768615,905,556,905.84,162900
59,2026-01-01,338,PROFL,Progressive Finance Limited,445,453.4,445,450,5485,2458036.5,453.8,664,421.4,2026-01-01T14:59:59.556775,450,44,448.13,3852.48
60,2026-01-01,341,GBIME,Global IME Bank Limited,231,231,226.8,227,40289,9197167.2,228,278.9,210.7,2026-01-01T14:59:50.616614,227,189,228.27,86522.99
61,2026-01-01,348,CZBIL,Citizens Bank International Limited,193.1,198.8,193.1,198.8,29036,5696852.1,197,240.1,183,2026-01-01T14:59:59.700161,198.8,110,196.19,30828.84
62,2026-01-01,357,PCBL,Prime Commercial Bank Ltd.,264.9,264.9,260.7,261.6,126378,33232327.2,263.3,290,226,2026-01-01T14:59:37.385832,261.6,329,262.95,50757.14
63,2026-01-01,358,LBBL,Lumbini Bikas Bank Ltd.,463.9,466,457,460,91145,42103223.1,458,646.3,376.5,2026-01-01T14:59:58.799211,460,277,461.93,16668.92
64,2026-01-01,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,278,278,273.6,273.9,143554,39457287.7,277.4,334,242,2026-01-01T14:59:54.747481,273.9,442,274.86,10539.68
65,2026-01-01,371,MDB,Miteri Development Bank Limited,594.5,594.5,580,580,5097,2970972.7,593,764,530.5,2026-01-01T14:59:37.289791,580,58,582.88,7059.18
66,2026-01-01,385,ALICL,Asian Life Insurance Co. Limited,470,470,465,465.5,41624,19460423.3,467.8,831,430,2026-01-01T14:59:50.451218,465.5,211,467.52,23280.4
67,2026-01-01,393,HLI,Himalayan Life Insurance Limited,371,375,367.3,369.1,23436,8657338,370.9,506.8,354.8,2026-01-01T14:59:40.910106,369.1,279,369.4,33747.69
68,2026-01-01,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,649,649,632.1,639.8,5171,3281004.9,643,807,600,2026-01-01T14:59:48.781212,639.8,49,634.5,8942.9
69,2026-01-01,397,ADBL,Agricultural Development Bank Limited,295,296.5,290,295,89799,26242678,298,344.9,272.3,2026-01-01T14:59:59.092198,295,194,292.23,42201.28
70,2026-01-01,401,MLBL,Mahalaxmi Bikas Bank Ltd.,368.9,368.9,359,359,15786,5700894.1,365.5,488,348.9,2026-01-01T14:59:47.206221,359,78,361.13,16195.5
71,2026-01-01,403,SJLIC,SuryaJyoti Life Insurance Company Limited,466.8,470,460,465.1,125699,58378984.2,466.8,504,390,2026-01-01T14:59:57.544184,465.1,389,464.43,23310.57
72,2026-01-01,417,GBBL,Garima Bikas Bank Limited,385,385.7,381.6,383,10599,4064980,388,498,367.4,2026-01-01T14:59:59.068656,383,53,383.52,23061.77
73,2026-01-01,418,JBBL,Jyoti Bikas Bank Limited,321,328,321,322.4,18988,6147447.6,326.3,413,295,2026-01-01T14:59:27.626246,322.4,115,323.75,14172.01
74,2026-01-01,450,CORBL,Corporate Development Bank Limited,1587,1620,1575.7,1580,5594,8923955.5,1619,2842.3,1420,2026-01-01T14:59:45.114966,1580,82,1595.27,8295
75,2026-01-01,459,KSBBL,Kamana Sewa Bikas Bank Limited,435,439,432.1,435,22327,9721378,440.9,588,404.1,2026-01-01T14:59:56.939415,435,129,435.4,16799.4
76,2026-01-01,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,157.5,158.5,157.5,158.5,1099,173842.5,160,184.5,147.7,2026-01-01T14:48:07.451392,158.5,2,158.18,29017.45
77,2026-01-01,471,MPFL,Multipurpose Finance Company  Limited,602,616,602,606.1,34355,21002719,613,775,491,2026-01-01T14:59:53.705019,606.1,194,611.34,3698.42
78,2026-01-01,472,SADBL,Shangrila Development Bank Ltd.,395.5,402,395.1,400,39691,15807762.4,398,526.5,376,2026-01-01T14:59:44.759405,400,122,398.27,14936.27
79,2026-01-01,473,SHINE,Shine Resunga Development Bank Ltd.,399.1,400,394,398.7,21944,8708229.4,400,499,382,2026-01-01T14:59:48.848427,398.7,63,396.83,20022.61
80,2026-01-01,474,MNBBL,Muktinath Bikas Bank Ltd.,355,355,350.2,352,28968,10190234.3,354.9,503,340.1,2026-01-01T14:59:55.996853,352,196,351.77,28161.37
81,2026-01-01,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,779,779.9,770,770.1,11624,8980619.7,779.9,1038.8,712,2026-01-01T14:59:34.661815,770.1,96,772.59,10356.85
82,2026-01-01,516,MFIL,Manjushree Finance Ltd.,705,722.9,705,718,118773,85194353.8,717.6,750.5,545,2026-01-01T14:59:59.628223,718,267,717.28,9704.15
83,2026-01-01,517,NBL,Nepal Bank Limited,238,241.6,237,238,72740,17285763.2,238.9,313,225.4,2026-01-01T14:58:43.545836,238,218,237.63,34971.77
84,2026-01-01,544,PCBLP,Prime Commercial Bank Promoter Share,100,100,100,100,68472,6847200,100,105.3,100,2026-01-01T14:51:27.642895,100,8,100,40
85,2026-01-01,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,950,951,939,946,44479,41927836,947.6,1159.4,780,2026-01-01T14:59:59.705666,946,489,942.64,7415.93
86,2026-01-01,559,NLG,NLG Insurance Company Ltd.,701,701,690,695,19627,13667440,699.8,1195,660,2026-01-01T14:59:36.413256,695,91,696.35,17828.31
87,2026-01-01,561,SINDU,Sindhu Bikash Bank Ltd,719.9,727,710,715.1,11868,8523131.3,720.1,1482,608,2026-01-01T14:59:48.508969,715.1,136,718.16,3986.37
88,2026-01-01,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,784.9,784.9,774,776,6022,4675377.3,776.9,999,756.6,2026-01-01T14:58:57.379141,776,94,776.38,38234.84
89,2026-01-01,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,821,821,787,787,7210,5729128.1,805,987,698,2026-01-01T14:59:55.86455,787,138,794.6,7912.1
90,2026-01-01,587,RLFL,Reliance Finance Ltd.,428,428,415,417,7316,3046663.4,423.9,703.8,398,2026-01-01T14:59:56.812945,417,59,416.43,4676.45
91,2026-01-01,591,SHPC,Sanima Mai Hydropower Ltd.,535,536,525,525,38453,20315594.7,530,684.9,438.1,2026-01-01T14:59:37.696327,525,193,528.32,19624.47
92,2026-01-01,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1065.3,1140,1042,1119,20959,22319773.5,1087,1270,936.6,2026-01-01T14:59:59.701001,1119,226,1064.92,4562.08
93,2026-01-01,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1323,1333,1312.1,1327,2776,3659880,1341,2019,1305,2026-01-01T14:59:12.545963,1327,50,1318.4,3395.05
94,2026-01-01,610,RIDI,Ridi Power Company Limited,222,225,221,221.9,40422,8980144.5,224,302,203.5,2026-01-01T14:59:16.866842,221.9,133,222.15,5155.52
95,2026-01-01,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,970,970,952,960,84,80853,989,1367.3,865,2026-01-01T14:13:45.591869,960,4,962.53,4239.96
96,2026-01-01,620,MLBLPO,Mahalxmi Bikas Bank Ltd. Promotor Share,198,198,198,198,350000,69300000,202,232,155,2026-01-01T14:57:49.88111,198,5,198,19.8
97,2026-01-01,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12020,12060,12000,12005,193,2318028.8,12060,13530,11007.1,2026-01-01T14:59:21.512846,12005,17,12010.51,21324.43
98,2026-01-01,686,BARUN,Barun Hydropower Co. Ltd.,318,320,313.1,313.9,64522,20320776.5,318,589,292.1,2026-01-01T14:59:50.232242,313.9,275,314.94,3523.63
99,2026-01-01,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,752,767,752,757,2232,1695126.7,767,1008,737,2026-01-01T14:59:12.653276,757,37,759.46,5639.96
100,2026-01-01,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,935,938,926.8,930,4909,4567262.1,944,1140,837,2026-01-01T14:59:35.561114,930,45,930.38,2974.31
101,2026-01-01,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1000.1,1015,1000,1008,2314,2329202.9,1011,1464.8,930.1,2026-01-01T14:59:58.585152,1008,41,1006.56,6333.84
102,2026-01-01,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1156.4,1178,1156,1178,164,189454.9,1179.9,1860.4,1059,2026-01-01T14:59:53.751331,1178,9,1155.21,2003.68
103,2026-01-01,697,API,Api Power Company Ltd.,295.5,296,291,294,224858,65982660.4,295,335,253.1,2026-01-01T14:59:58.099698,294,553,293.44,17863.23
104,2026-01-01,700,HEIP,Himalayan Everest Insurance Limited Promoter,323.1,323.1,323,323,1599,516553,323,485.8,308.7,2026-01-01T11:51:01.996993,323,2,323.04,864.04
105,2026-01-01,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,711,711,680,694,3074,2104728.8,697.6,876,596,2026-01-01T14:59:33.869681,694,46,684.68,5006.86
106,2026-01-01,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1182,1182,1160.1,1170,3982,4646681.7,1180,1441.6,1131.9,2026-01-01T14:59:56.567206,1170,64,1166.92,7241.13
107,2026-01-01,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,681,685,668,673,2636,1771951.7,684,868.1,641.1,2026-01-01T14:59:43.533551,673,39,672.21,7445.31
108,2026-01-01,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,760,760,735,745.6,9292,6855159,750,1000,648,2026-01-01T14:59:41.325702,745.6,82,737.74,10580.06
109,2026-01-01,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,259,262.2,256,258.9,114299,29477679.3,261.9,340,227,2026-01-01T14:59:58.327302,258.9,264,257.89,64539.14
110,2026-01-01,2743,NGPL,Ngadi Group Power Ltd.,391,406,391,396.9,143323,56921407.1,398.9,465,252.1,2026-01-01T14:59:59.170318,396.9,434,397.15,15393.49
111,2026-01-01,2744,GRDBL,Green Development Bank Ltd.,1121,1159.9,1120,1143.7,14297,16185468.8,1119.96,2001.4,914,2026-01-01T14:59:59.907838,1143.7,183,1132.08,7039.47
112,2026-01-01,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1305.9,1318.9,1296.2,1310,4193,5459246.9,1319.1,1504,1161,2026-01-01T14:59:50.020404,1310,53,1301.99,17444.07
113,2026-01-01,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,630,643,630,643,12911,8166212.2,639.9,880,586,2026-01-01T14:59:58.587245,643,97,632.5,6649.03
114,2026-01-01,2751,KKHC,Khanikhola Hydropower Co. Ltd.,214.5,218.7,214,214.1,37784,8128406.1,217,475.9,208,2026-01-01T14:59:37.387422,214.1,157,215.12,1994.19
115,2026-01-01,2754,DHPL,Dibyashwori Hydropower Ltd.,292,296,290,291.6,6370,1857563.3,295.9,427.2,265,2026-01-01T14:58:51.068891,291.6,38,291.61,769.82
116,2026-01-01,2757,AKPL,Arun Kabeli Power Ltd.,251,251,244.1,245.8,61915,15214843.5,247,306.5,216.1,2026-01-01T14:59:58.866439,245.8,186,245.73,9576.23
117,2026-01-01,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1105,1105,1070,1084.1,788,845771.1,1087,1350,1043.8,2026-01-01T14:59:33.727634,1084.1,26,1073.31,12965.34
118,2026-01-01,2759,SPDL,Synergy Power Development Ltd.,385,388,382,383,91375,35088996.3,388.2,465,308.9,2026-01-01T14:59:57.846759,383,354,384.01,5097.15
119,2026-01-01,2760,UMHL,United Modi Hydropower Ltd.,568.2,568.2,560.1,564,56094,31541620.3,563.9,626,315,2026-01-01T14:59:59.934403,564,158,562.29,6940.02
120,2026-01-01,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,805,806.9,795.4,803,3621,2899355.5,800.7,1382,734.1,2026-01-01T14:59:36.473298,803,82,800.7,5051.28
121,2026-01-01,2766,CHL,Chhyangdi Hydropower Ltd.,264,264,254.8,256.7,37493,9617847.5,261,599.7,223.4,2026-01-01T14:59:59.667723,256.7,139,256.52,1986.74
122,2026-01-01,2767,HPPL,Himalayan Power Partner Ltd.,478,478,462,462.1,32947,15289128.6,469,711,391.1,2026-01-01T14:59:58.994962,462.1,193,464.05,4923.29
123,2026-01-01,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1300,1310,1270,1272,3891,4981717.2,1279.14,1710,1130.2,2026-01-01T14:59:57.875204,1272,83,1280.31,4928.94
124,2026-01-01,2769,NHDL,Nepal Hydro Developers Ltd.,723.7,780,710,742,31787,23442146.2,738,1002.6,623,2026-01-01T14:59:59.699345,742,136,737.47,3139.66
125,2026-01-01,2770,SEF,Siddhartha Equity Fund,9.57,9.58,9.38,9.58,22135,211623.25,9.4,11.5,8.6,2026-01-01T14:53:52.277859,9.58,10,9.56,1437
126,2026-01-01,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1740,1760,1740,1745,1269,2218215.5,1740,3309.9,1740,2026-01-01T14:57:52.551697,1745,47,1748,2339.62
127,2026-01-01,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1451,1499.9,1450.2,1460,4844,7107960.7,1475,2750,1438,2026-01-01T14:59:57.404924,1460,86,1467.37,3604.24
128,2026-01-01,2776,RADHI,Radhi Bidyut Company Ltd,747.1,760,743,745,97829,73332803.5,754,905.6,328,2026-01-01T14:59:57.782476,745,324,749.6,13700.4
129,2026-01-01,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1319.6,1481.1,1242.1,1481.1,5412,7521348.1,1346.5,4271,1242.1,2026-01-01T14:56:51.309178,1481.1,221,1389.75,1249.17
130,2026-01-01,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,820.1,826,800,820,4588,3697505.8,817.9,1067,696,2026-01-01T14:59:57.536596,820,48,805.9,3983.23
131,2026-01-01,2786,PMHPL,Panchakanya Mai Hydropower Ltd,313.1,323,313,315,23164,7283455.8,317,468,262,2026-01-01T14:59:59.713055,315,95,314.42,3465
132,2026-01-01,2787,KPCL,Kalika power Company Ltd,543,575,539.1,568,41716,22805008.7,543,711,490,2026-01-01T14:59:58.494046,568,201,546.67,5304.83
133,2026-01-01,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,196,196,191.2,193,85837,16538937.4,192.4,233.5,172.9,2026-01-01T14:59:42.999717,193,268,192.67,3860
134,2026-01-01,2789,JOSHI,Joshi Hydropower Development Company Ltd,285,285,280,281,43706,12290407.1,286.1,488.5,254,2026-01-01T14:59:57.209049,281,277,281.2,1722
135,2026-01-01,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,945,945,912.1,925,2106,1942736.5,943,1284.9,900,2026-01-01T14:59:57.90346,925,46,922.47,3396.08
136,2026-01-01,2792,UPPER,Upper Tamakoshi Hydropower Ltd,173.6,175,173,173.9,56448,9824470.6,173.6,228,166,2026-01-01T14:59:33.653906,173.9,304,174.04,36832.02
137,2026-01-01,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1300,1300,1275,1292,857,1111011,1320,3047,1234.5,2026-01-01T14:59:53.815771,1292,25,1296.39,2206.8
138,2026-01-01,2806,GHL,Ghalemdi Hydro Limited,211,211.8,209,211.7,26214,5502471.7,211.6,318,197.1,2026-01-01T14:59:59.711442,211.7,114,209.9,3493.05
139,2026-01-01,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1162.3,1199.9,1162.3,1199.9,30682,36363390.6,1186,1237.9,771,2026-01-01T14:59:58.179403,1199.9,246,1185.17,9631.43
140,2026-01-01,2809,SHIVM,SHIVAM CEMENTS LTD,614,614,598,607.5,229077,138063631.1,608,709,495,2026-01-01T14:59:58.889261,607.5,798,602.69,33978.86
141,2026-01-01,2810,UPCL,UNIVERSAL POWER COMPANY LTD,363,365,359.5,361,73814,26647911.9,362.5,489,260,2026-01-01T14:59:54.644078,361,285,361.01,8971.3
142,2026-01-01,2811,MHNL,Mountain Hydro Nepal Limited,250,250,240.1,241.1,11425,2763149.3,247,316,226,2026-01-01T14:57:40.135637,241.1,50,241.85,3013.75
143,2026-01-01,2813,PPCL,Panchthar Power Compant Limited,347.1,351,341.2,348,30700,10619586.1,349.8,409.9,270,2026-01-01T14:59:12.453114,348,113,345.91,3349.5
144,2026-01-01,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1495,1524,1490.1,1524,229,342608.3,1524,1980,1395,2026-01-01T14:47:43.764486,1524,11,1496.1,2309.69
145,2026-01-01,2824,HURJA,Himalaya Urja Bikas Company Limited,227.9,227.9,221.1,221.1,21852,4872045.3,224.5,283.4,204.6,2026-01-01T14:59:59.570364,221.1,82,222.95,4377.78
146,2026-01-01,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1965,1965,1935,1959.7,1480,2874960.2,1965,3486,1875,2026-01-01T14:58:11.290262,1959.7,29,1942.54,2593.82
147,2026-01-01,2828,SAND2085,10% Sanima Bank Limited Debenture,1157,1157,1157,1157,25,28925,1180,1189,1069.2,2026-01-01T14:24:50.632894,1157,1,1157,2314
