Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
18,2026-01-27,155,STC,Salt Trading Corporation,5600,5600,5550,5557,2561,14279598.7,5600,5800,4832,2026-01-27T14:59:50.297886,5557,56,5575.79,17822.25
19,2026-01-27,156,BBC,Bishal Bazar Company Limited,4895,4895,4809,4854,312,1510439,4878,6661.6,4480,2026-01-27T14:58:02.535515,4854,21,4841.15,194645.4
20,2026-01-27,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,739.9,740.9,725.2,727,18753,13746021.6,728,854.4,650,2026-01-27T14:59:43.982627,727,93,733,19939.31
21,2026-01-27,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,955,962,943,943,39235,37227261.3,960,1144.8,821.5,2026-01-27T14:59:55.960826,943,296,948.82,34110.8
22,2026-01-27,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,850,851,830.2,830.2,14837,12465934,845,1010,759,2026-01-27T14:59:32.17043,830.2,125,840.19,17061.56
23,2026-01-27,171,SANIMA,Sanima Bank Limited,346,346.5,338,338,130093,44310205.9,346,391,285,2026-01-27T14:59:54.949349,338,320,340.6,45905.56
24,2026-01-27,172,NABBC,Narayani Development Bank Limited,1666,1765,1530,1760,49878,81917757.9,1700,2060,662,2026-01-27T14:59:59.195142,1760,360,1642.36,9238.86
25,2026-01-27,176,NICL,Nepal Insurance Co. Ltd.,525,532,514.6,514.6,24988,13010179.3,527.1,1047,489.1,2026-01-27T14:59:45.93116,514.6,207,520.65,13114.97
26,2026-01-27,177,RBCL,Rastriya Beema Company Limited,15000,15000,14933,14934,230,3440811,15000,16900,14251,2026-01-27T14:57:48.172941,14934,13,14960.04,39819.49
27,2026-01-27,178,NLICL,National Life Insurance Co. Ltd.,600,605.9,587.2,594,15231,9013661.9,599.9,738,539,2026-01-27T14:59:44.126141,594,111,591.79,33808.4
28,2026-01-27,179,HEI,Himalayan Everest Insurance Limited,521.5,530,515,516,13235,6890194.6,530,710,458,2026-01-27T14:59:52.408019,516,76,520.6,12900.81
29,2026-01-27,180,UAIL,United Ajod Insurance Limited,488,488,465,465,68606,32388325.4,481.6,767,422.1,2026-01-27T14:59:56.649672,465,359,472.09,10741.5
30,2026-01-27,182,SPIL,Siddhartha Premier Insurance Limited,730,730,710.8,719,15749,11358034.3,736,980.4,625,2026-01-27T14:59:29.212726,719,100,721.19,20179.09
31,2026-01-27,183,NIL,Neco Insurance Limited,659,659.8,646.6,649,17143,11167232.5,659,948.7,562,2026-01-27T14:59:49.927346,649,186,651.41,17468.04
32,2026-01-27,184,PRIN,Prabhu Insurance Ltd.,740,769.7,733,734,25343,18913341.3,755,1088.8,630,2026-01-27T14:59:57.803552,734,191,746.29,12485.02
33,2026-01-27,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,610,629.5,605.1,613.9,15190,9331903.3,617,780,570.1,2026-01-27T14:59:30.500275,613.9,111,614.34,16100.38
34,2026-01-27,186,IGI,IGI Prudential insurance Limited,440,449,428,437,37122,16330932,444,664.2,392,2026-01-27T14:59:39.233639,437,188,439.92,13238.19
35,2026-01-27,187,NLIC,Nepal Life Insurance Co. Ltd.,785,800.7,776.6,780,66067,51862883.4,796,890,702,2026-01-27T14:59:57.358332,780,436,785,73945.57
36,2026-01-27,188,LICN,Life Insurance Corporation (Nepal) Limited,871,888.3,864.4,864.7,36268,31685318.8,877.6,1415,773,2026-01-27T14:56:11.788126,864.7,209,873.64,47558.5
37,2026-01-27,192,SICL,Shikhar Insurance Co. Ltd.,637,660,625,642,9442,6065678.1,650,891,588.8,2026-01-27T14:59:35.27254,642,99,642.41,19892.27
38,2026-01-27,194,NFS,Nepal Finance Ltd.,662.5,688.5,655,657,42506,28296723.7,676,859.6,576,2026-01-27T14:59:33.897932,657,361,665.71,5511.86
39,2026-01-27,195,BNL,Bottlers Nepal (Balaju) Limited,15661,15661,15650.1,15650.1,20,313111,15862,22500,15300,2026-01-27T14:45:51.376914,15650.1,2,15655.55,30500.28
40,2026-01-27,204,GUFL,Gurkhas Finance Ltd.,580,600,569,569.2,52505,30473742,591,685.4,460.6,2026-01-27T14:59:52.496222,569.2,373,580.39,4940.62
41,2026-01-27,210,CIT,Citizen Investment Trust,1790,1798,1775,1782,13637,24356939.3,1789,2200,1730.8,2026-01-27T14:59:48.83744,1782,172,1786.09,121279.32
42,2026-01-27,213,BNT,Bottlers Nepal (Terai) Limited,11810,12000,11800.1,11820,100,1190501,11810,14680,10660,2026-01-27T14:49:09.062581,11820,10,11905.01,14302.2
43,2026-01-27,219,UNL,Unilever Nepal Limited,47700,47700,47700,47700,10,477000,46900.2,50724,45000,2026-01-27T13:05:55.446278,47700,1,47700,43917.39
44,2026-01-27,227,BFC,Best Finance Company Ltd.,514,514,480,487,62013,30571360.6,505,704,411.5,2026-01-27T14:59:58.13046,487,361,492.98,4336.37
45,2026-01-27,232,GFCL,Goodwill Finance Limited,696,699,665,666.8,67612,46263525.8,695.8,811,528.3,2026-01-27T14:59:53.21092,666.8,509,684.25,6308.7
46,2026-01-27,235,HDL,Himalayan Distillery Limited,1145.7,1178.9,1145.7,1152,87901,102054341.5,1169,1556.1,1103,2026-01-27T14:59:52.071036,1152,943,1161.01,42486.71
47,2026-01-27,236,PFL,Pokhara Finance Ltd.,400,400,381,383,23035,8909012,394,520,352.8,2026-01-27T14:59:56.399531,383,155,386.75,4146.19
48,2026-01-27,238,NMB,NMB Bank Limited,242.2,245,240,240.1,62320,15083198.9,244,283,231,2026-01-27T14:59:51.930509,240.1,217,242.02,46303.38
49,2026-01-27,244,SIFC,Shree Investment Finance Co. Ltd.,615,628,596,607,150925,91648777.3,616,628,459,2026-01-27T14:59:54.294048,607,528,607.24,6070
50,2026-01-27,245,CFCL,Central Finance Co. Ltd.,573.2,602,572,579.9,240939,142296195.8,572.1,701,445.1,2026-01-27T14:59:57.79206,579.9,1006,590.59,5502.53
51,2026-01-27,250,JFL,Janaki Finance Company Limited,470,471,454.2,457,25725,11844541.1,469.2,625,395,2026-01-27T14:59:47.068168,457,193,460.42,3155.46
52,2026-01-27,255,PRVU,Prabhu  Bank Limited,193,196,188.1,189,161477,30743596.4,193,250.9,179.9,2026-01-27T14:59:58.920115,189,541,190.38,44495.31
53,2026-01-27,256,SFCL,Samriddhi Finance Company Limited,416,419,383,395,68446,27394683.3,416.1,660,359.4,2026-01-27T14:59:57.677774,395,367,400.23,3234.7
54,2026-01-27,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,499,502.8,482.7,488.9,61340,30149803.8,492.4,592.5,393.1,2026-01-27T14:59:57.666354,488.9,197,491.51,4948.53
55,2026-01-27,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,778,778,748,762,10981,8371602.6,770,1046.5,724.8,2026-01-27T14:59:53.863298,762,111,762.37,13335.01
56,2026-01-27,273,ICFC,ICFC Finance Limited,695,700,684,684.1,56524,38953842.7,700,730.9,555,2026-01-27T14:59:52.647497,684.1,252,689.15,8096.13
57,2026-01-27,274,EDBL,Excel Development Bank Ltd.,615.5,630,609,617.6,40793,25371748.8,628,838.2,545,2026-01-27T14:59:25.472668,617.6,236,621.96,7718.11
58,2026-01-27,307,NTC,Nepal Doorsanchar Company Limited,875,875,861,863,8502,7355735.9,869,996.3,762.5,2026-01-27T14:59:56.583346,863,193,865.17,155340
59,2026-01-27,338,PROFL,Progressive Finance Limited,500.1,504.8,481,485.8,29424,14421813.6,498.9,650.1,421.4,2026-01-27T14:59:54.224817,485.8,200,490.13,4158.97
60,2026-01-27,341,GBIME,Global IME Bank Limited,234.9,234.9,229.6,229.6,130359,30182879.6,232.9,278.9,210.7,2026-01-27T14:59:47.684392,229.6,411,231.53,87514
61,2026-01-27,348,CZBIL,Citizens Bank International Limited,198.1,200,197.1,197.1,43882,8719731.1,200,240.1,183,2026-01-27T14:54:59.669035,197.1,145,198.7,30565.21
62,2026-01-27,357,PCBL,Prime Commercial Bank Ltd.,248,248,242,243,36048,8791105.3,247,290,226,2026-01-27T14:59:07.668206,243,186,243.87,50920.12
63,2026-01-27,358,LBBL,Lumbini Bikas Bank Ltd.,523.7,555,500,505,400663,206958949.3,515,646.3,376.5,2026-01-27T14:59:59.194092,505,1053,516.54,18299.57
64,2026-01-27,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,275,280,265.6,269,275716,75446481.8,273.6,334,242.5,2026-01-27T14:59:59.21092,269,778,273.63,10868.68
65,2026-01-27,371,MDB,Miteri Development Bank Limited,645,668,645,655,192759,127293936.7,658,764,530.5,2026-01-27T14:59:36.015278,655,583,660.37,7972.01
66,2026-01-27,385,ALICL,Asian Life Insurance Co. Limited,484.4,489.9,479.5,480.2,58492,28278113.1,488.4,831,430,2026-01-27T14:59:52.605278,480.2,399,483.45,24015.57
67,2026-01-27,393,HLI,Himalayan Life Insurance Limited,380,383,368.5,372,68289,25582278.4,381,506.8,354.8,2026-01-27T14:59:56.286047,372,578,374.61,34012.84
68,2026-01-27,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,653,674,653,658.9,12929,8522460.6,665,807,600,2026-01-27T14:59:52.184543,658.9,113,659.17,9209.87
69,2026-01-27,397,ADBL,Agricultural Development Bank Limited,306,312,303.2,304.5,56138,17275314.9,307,344.9,272.3,2026-01-27T14:59:58.203873,304.5,216,307.72,43560.31
70,2026-01-27,401,MLBL,Mahalaxmi Bikas Bank Ltd.,378.1,387.9,371,375.9,85489,32366761.2,382,488,348.9,2026-01-27T14:59:57.204856,375.9,308,378.6,16957.91
71,2026-01-27,403,SJLIC,SuryaJyoti Life Insurance Company Limited,456,466.6,448.5,450.2,42023,19063874.5,457.5,504,390,2026-01-27T14:59:46.397635,450.2,337,453.65,22563.79
72,2026-01-27,417,GBBL,Garima Bikas Bank Limited,406.1,407.9,395,400,41979,16876534.7,406.1,498,367.4,2026-01-27T14:59:52.70114,400,240,402.02,24085.39
73,2026-01-27,418,JBBL,Jyoti Bikas Bank Limited,360,363,340,344,202988,71033130.9,359,413,295,2026-01-27T14:59:56.560176,344,671,349.93,15121.5
74,2026-01-27,450,CORBL,Corporate Development Bank Limited,1911.3,2048,1836.5,1997,27962,55543679.1,1873.9,2842.3,1431,2026-01-27T14:59:58.084601,1997,399,1986.39,10484.25
75,2026-01-27,459,KSBBL,Kamana Sewa Bikas Bank Limited,475.6,479,456.7,463,69439,32517963.5,479,588,404.1,2026-01-27T14:59:59.98431,463,319,468.29,17880.74
76,2026-01-27,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,158.2,160,157,157.2,7887,1241156.4,159,184.5,147.7,2026-01-27T14:52:05.031416,157.2,13,157.36,28779.45
77,2026-01-27,471,MPFL,Multipurpose Finance Company  Limited,666,686,642,644,76813,51392792.6,675.8,775,491,2026-01-27T14:59:52.119818,644,368,669.06,3929.69
78,2026-01-27,472,SADBL,Shangrila Development Bank Ltd.,425,430,410,419,75964,31742398.8,428,526.5,376,2026-01-27T14:59:59.599118,419,304,417.86,15645.75
79,2026-01-27,473,SHINE,Shine Resunga Development Bank Ltd.,420,420,409,411,58534,24205719.5,418,499,382,2026-01-27T14:59:39.577356,411,188,413.53,20640.31
80,2026-01-27,474,MNBBL,Muktinath Bikas Bank Ltd.,380,380,363.1,365,109414,40436566.2,376.5,503,340.1,2026-01-27T14:59:59.595858,365,651,369.57,29201.42
81,2026-01-27,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,830.1,849.9,815.2,824,43707,36355930.7,840,1038.8,718,2026-01-27T14:59:52.305295,824,262,831.81,11081.74
82,2026-01-27,516,MFIL,Manjushree Finance Ltd.,842.8,869,842.8,849.9,282996,242426301.9,860,873,545,2026-01-27T14:59:53.961722,849.9,788,856.64,11486.85
83,2026-01-27,517,NBL,Nepal Bank Limited,252.5,255,244.2,247.8,70598,17432858,252.5,313,225.4,2026-01-27T14:59:57.834182,247.8,340,246.93,36411.79
84,2026-01-27,544,PCBLP,Prime Commercial Bank Promoter Share,100,100,100,100,100517,10051700,100,105.3,100,2026-01-27T14:54:31.609006,100,1,100,40
85,2026-01-27,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,840,856,830,846,11669,9821088.1,852,1159.4,780,2026-01-27T14:59:58.362882,846,139,841.63,7577.06
86,2026-01-27,559,NLG,NLG Insurance Company Ltd.,680,693.6,680,680,26666,18277268.9,692,1195,660,2026-01-27T14:59:49.824383,680,168,685.41,18141.27
87,2026-01-27,561,SINDU,Sindhu Bikash Bank Ltd,813.4,897,797.2,840,160409,137387907.9,830,1482,608,2026-01-27T14:59:59.075722,840,1493,856.48,4682.63
88,2026-01-27,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,793,797,783,783,18800,14861059.6,792,999,756.6,2026-01-27T14:59:56.660552,783,179,790.48,38579.74
89,2026-01-27,582,NLICLP,National Life Insurance Co. Ltd. Promoter Share,321,321,321,321,100000,32100000,321,343,293.5,2026-01-27T12:08:43.986842,321,1,321,64.2
90,2026-01-27,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,812.5,814.5,785,786,9343,7425272.4,799,987,698,2026-01-27T14:59:35.364913,786,105,794.74,7902.05
91,2026-01-27,587,RLFL,Reliance Finance Ltd.,490,496,463.8,467,66053,31450835,487.3,703.8,398,2026-01-27T14:59:49.652188,467,427,476.14,5237.18
92,2026-01-27,591,SHPC,Sanima Mai Hydropower Ltd.,560,564,547,552,249853,138693450.1,558,684.9,443.1,2026-01-27T14:59:58.399723,552,685,555.1,20633.73
93,2026-01-27,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,970,970,942,943,5391,5105939.2,960,1270,921.3,2026-01-27T14:58:57.703695,943,96,947.12,4228.99
94,2026-01-27,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1425,1449,1385,1438.2,8842,12564704.7,1425,2019,1285,2026-01-27T14:59:57.420672,1438.2,129,1421.02,3679.54
95,2026-01-27,610,RIDI,Ridi Power Company Limited,245.9,246.9,234.1,237,215388,51931026.6,244,302,203.5,2026-01-27T14:59:58.69835,237,526,241.1,5506.34
96,2026-01-27,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1010,1020,990.3,1020,1396,1401800.7,1030,1367.3,865,2026-01-27T14:59:24.00673,1020,28,1004.15,4504.95
97,2026-01-27,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12200,12200,11961,12000,140,1682950,11962,13530,11025,2026-01-27T14:59:20.652368,12000,8,12021.07,21315.55
98,2026-01-27,686,BARUN,Barun Hydropower Co. Ltd.,369.5,380,362.1,362.1,329126,120869002.9,377,589,292.1,2026-01-27T14:59:56.968034,362.1,1135,367.24,4064.69
99,2026-01-27,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,800,800.7,778,783,5363,4242005.6,785,1008,737,2026-01-27T14:58:33.346883,783,132,790.97,5833.67
100,2026-01-27,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,922.1,935,922,925,4918,4559891.8,938.9,1140,837,2026-01-27T14:56:46.412817,925,52,927.18,3155.05
101,2026-01-27,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1015,1015,990,998,1773,1772761.3,1015,1464.8,930.1,2026-01-27T14:59:33.415904,998,41,999.86,6271.01
102,2026-01-27,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1229,1229,1170,1180,905,1079641,1205,1860.4,1059,2026-01-27T14:59:53.531525,1180,29,1192.97,2007.08
103,2026-01-27,697,API,Api Power Company Ltd.,307,308.9,297.4,297.5,423362,128095043.4,306.8,335,258.8,2026-01-27T14:59:59.104973,297.5,1018,302.56,18979.68
104,2026-01-27,700,HEIP,Himalayan Everest Insurance Limited Promoter,320,320,311.4,313.9,11090,3502284,324,485,298.3,2026-01-27T14:27:27.082612,313.9,24,315.8,839.7
105,2026-01-27,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,705,705.9,684.1,685.6,11879,8239246.3,692.1,876,596,2026-01-27T14:58:35.50779,685.6,81,693.59,4946.26
106,2026-01-27,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1196,1197,1170,1180,5630,6639339,1197,1441.6,1117,2026-01-27T14:56:42.902008,1180,47,1179.27,7649.92
107,2026-01-27,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,708,714,690,690.1,10563,7370313.2,708,868.1,641.1,2026-01-27T14:59:57.352281,690.1,78,697.74,7634.48
108,2026-01-27,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,781,795,759.7,774.8,15099,11767596.5,795,1000,668,2026-01-27T14:59:58.257966,774.8,152,779.36,11516.65
109,2026-01-27,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,270,273.9,262.7,263,165589,44119822.2,270,340,243,2026-01-27T14:59:55.667456,263,576,266.44,65561.19
110,2026-01-27,2743,NGPL,Ngadi Group Power Ltd.,420,435.2,415,419,918424,390327251.7,421,465,254.8,2026-01-27T14:59:58.85422,419,2253,424.99,16250.62
111,2026-01-27,2744,GRDBL,Green Development Bank Ltd.,1220,1320,1220,1258.9,60588,77927033.1,1229.9,2001.4,944,2026-01-27T14:59:59.080665,1258.9,566,1286.17,7748.53
112,2026-01-27,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1125,1143,1113.5,1117.2,5180,5833986,1136.1,1504,1086,2026-01-27T14:59:24.590553,1117.2,86,1126.25,16996.67
113,2026-01-27,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,685,685,645.9,657,49033,32670043.2,676,880,578.7,2026-01-27T14:59:58.891835,657,259,666.28,6793.8
114,2026-01-27,2751,KKHC,Khanikhola Hydropower Co. Ltd.,231.9,240.7,227.9,228.1,132338,30741010.5,236.6,475.9,208,2026-01-27T14:59:57.768359,228.1,526,232.29,2124.59
115,2026-01-27,2754,DHPL,Dibyashwori Hydropower Ltd.,310,318,299,304,27233,8355462.7,313.4,427.2,265,2026-01-27T14:59:54.865925,304,142,306.81,802.56
116,2026-01-27,2757,AKPL,Arun Kabeli Power Ltd.,278.3,279.5,265,269,773282,210855216.6,272.9,306.5,216.1,2026-01-27T14:59:59.633612,269,1437,272.67,10480.08
117,2026-01-27,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1118,1137,1098.1,1100,5603,6183404.2,1122,1350,1043.8,2026-01-27T14:59:47.004888,1100,90,1103.58,13155.49
118,2026-01-27,2759,SPDL,Synergy Power Development Ltd.,426,439,415,420,326568,138715924.8,423,465,308.9,2026-01-27T14:59:58.740137,420,867,424.76,5589.56
119,2026-01-27,2760,UMHL,United Modi Hydropower Ltd.,660,674,654,669.9,221944,146636639,666.8,679,344.4,2026-01-27T14:59:59.087022,669.9,872,660.69,8243.12
120,2026-01-27,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,812,820,805,806,15954,12944253.5,821,1382,734.1,2026-01-27T14:59:12.205248,806,155,811.34,5323.66
121,2026-01-27,2766,CHL,Chhyangdi Hydropower Ltd.,291.6,295,277.1,279,153123,43739384.9,286,599.7,223.4,2026-01-27T14:59:50.370199,279,492,285.64,2159.33
122,2026-01-27,2767,HPPL,Himalayan Power Partner Ltd.,505,512,488,488,140522,70003550.8,505,711,411.1,2026-01-27T14:59:50.978253,488,667,498.16,5199.23
123,2026-01-27,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1355,1382,1318,1349,4328,5840344,1370,1710,1130.2,2026-01-27T14:55:32.90007,1349,90,1349.43,5227.31
124,2026-01-27,2769,NHDL,Nepal Hydro Developers Ltd.,681,689,665,666,22556,15189658.25,678,1002.6,623,2026-01-27T14:59:35.482685,666,154,673.41,2818.08
125,2026-01-27,2770,SEF,Siddhartha Equity Fund,9.75,9.83,9.71,9.71,112350,1100855,9.94,11.5,8.6,2026-01-27T14:28:35.542775,9.71,11,9.79,1456.5
126,2026-01-27,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1975,2134,1975,2033,9747,20064878,1940,3309.9,1710.1,2026-01-27T14:59:02.863893,2033,232,2058.56,2725.75
127,2026-01-27,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1501,1525,1499.4,1505,10718,16173504.8,1530,2750,1407,2026-01-27T14:59:52.224526,1505,193,1509,3715.33
128,2026-01-27,2776,RADHI,Radhi Bidyut Company Ltd,819,854.9,815,827,687523,578516077.1,810,905.6,373,2026-01-27T14:59:56.471818,827,2344,841.44,15208.36
129,2026-01-27,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1587.5,1615,1587,1587,2750,4371440.1,1588,4271,1242.1,2026-01-27T14:59:53.617865,1587,77,1589.61,1338.49
130,2026-01-27,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,860,860,812,825,12786,10546611.8,850,1067,696,2026-01-27T14:59:46.77013,825,67,824.85,4007.52
131,2026-01-27,2786,PMHPL,Panchakanya Mai Hydropower Ltd,330.2,341,322,324,39837,13166098.5,335.9,468,272,2026-01-27T14:59:57.596812,324,188,330.49,3564
132,2026-01-27,2787,KPCL,Kalika power Company Ltd,546.9,567,546.7,546.7,92053,51070886.5,558,711,491,2026-01-27T14:59:58.410929,546.7,445,554.79,5463.32
133,2026-01-27,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,285,300,277,277,1780888,514367844.9,282.2,300,172.9,2026-01-27T14:59:59.65054,277,3905,288.82,5540
134,2026-01-27,2789,JOSHI,Joshi Hydropower Development Company Ltd,309,315,293,295,136486,41184047.7,305,488.5,254,2026-01-27T14:59:58.79774,295,616,301.74,1807.79
135,2026-01-27,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,966,981,955,955,4030,3889483.3,980,1284.9,900,2026-01-27T14:55:24.74633,955,72,965.13,3506.22
136,2026-01-27,2792,UPPER,Upper Tamakoshi Hydropower Ltd,192,194.8,186,186.9,220724,41710119.1,193,228,166,2026-01-27T14:59:58.789529,186.9,908,188.96,39585.42
137,2026-01-27,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1425.5,1428.1,1300,1389.9,6667,9212453.7,1425,3047,1234.5,2026-01-27T14:59:56.661136,1389.9,112,1381.79,2374.02
138,2026-01-27,2806,GHL,Ghalemdi Hydro Limited,234.7,234.9,224,226,217899,49856994.2,230.1,318,197.1,2026-01-27T14:59:58.926764,226,556,228.8,3729
139,2026-01-27,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1195,1209,1173,1189,8729,10352879.4,1209,1250,771,2026-01-27T14:59:59.077358,1189,121,1186.03,9543.93
140,2026-01-27,2809,SHIVM,SHIVAM CEMENTS LTD,632.2,640,620,621.1,360901,226747249.9,632.1,709,495,2026-01-27T14:59:54.434263,621.1,1169,628.28,34739.54
141,2026-01-27,2810,UPCL,UNIVERSAL POWER COMPANY LTD,383.1,405,381,389.9,538440,212416980.6,383,489,277.5,2026-01-27T14:59:55.054844,389.9,1474,394.5,9689.5
142,2026-01-27,2811,MHNL,Mountain Hydro Nepal Limited,301.8,307,272,280,141038,41638419,295.9,316,226,2026-01-27T14:59:55.266757,280,723,295.22,3500
143,2026-01-27,2813,PPCL,Panchthar Power Compant Limited,376.3,376.3,353,362,114736,41927467,375,409.9,284.1,2026-01-27T14:59:59.470535,362,342,365.42,3484.25
144,2026-01-27,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1483,1510,1483,1508,2440,3636557.6,1513,1980,1395,2026-01-27T14:59:58.857351,1508,50,1490.39,2285.44
145,2026-01-27,2824,HURJA,Himalaya Urja Bikas Company Limited,247.1,247.1,233.5,234.2,177624,42319351.3,242.9,283.4,204.6,2026-01-27T14:59:45.943798,234.2,535,238.25,4637.16
146,2026-01-27,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2022,2079,2020,2050,2417,4956611.4,2025,3486,1862.1,2026-01-27T14:59:47.172441,2050,64,2050.72,2713.34
147,2026-01-27,2828,SAND2085,10% Sanima Bank Limited Debenture,1111,1111,1111,1111,25,27775,1130,1189,1069.2,2026-01-27T12:44:48.847531,1111,1,1111,2222
