Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
11,2026-03-16,177,RBCL,Rastriya Beema Company Limited,15400,15616,15400,15550,925,14358499,15306,16900,14251,2026-03-16T14:59:13.313588,15550,54,15522.7,41461.98
12,2026-03-16,178,NLICL,National Life Insurance Co. Ltd.,603,610,602,610,15113,9155953.6,610,691,539,2026-03-16T14:59:59.001868,610,106,605.83,34719.06
13,2026-03-16,180,UAIL,United Ajod Insurance Limited,463,467.3,457,460,22070,10163305.6,468,673,422.1,2026-03-16T14:59:59.239359,460,181,460.5,11688.6
14,2026-03-16,182,SPIL,Siddhartha Premier Insurance Limited,725.1,730,719,725,2456,1769793.2,733,894.5,625,2026-03-16T14:59:34.517099,725,35,720.59,20347.49
15,2026-03-16,183,NIL,Neco Insurance Limited,660,662,651,657,10807,7107552.6,661,783.9,562,2026-03-16T14:59:48.284287,657,75,657.68,18213.87
16,2026-03-16,184,PRIN,Prabhu Insurance Ltd.,769.9,770,755,758.1,12031,9128053.3,761,1081.7,630,2026-03-16T14:59:29.92482,758.1,81,758.71,12894.95
17,2026-03-16,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,599.4,614,599.4,613,10623,6460166.7,611.6,765.9,570.1,2026-03-16T14:59:28.999358,613,69,608.13,16076.77
18,2026-03-16,186,IGI,IGI Prudential insurance Limited,459,459,448,454,35012,15768269.8,457,615,392,2026-03-16T14:59:43.571639,454,153,450.36,13753.18
19,2026-03-16,187,NLIC,Nepal Life Insurance Co. Ltd.,824.5,824.5,800,802.8,43478,34913650.2,808.4,890,702,2026-03-16T14:59:14.211736,802.8,238,803.01,76107.06
20,2026-03-16,192,SICL,Shikhar Insurance Co. Ltd.,670.1,679.4,662,662.5,31523,21144892.2,674,876.9,588.8,2026-03-16T14:59:56.480382,662.5,85,670.77,20527.46
21,2026-03-16,210,CIT,Citizen Investment Trust,1858,1858,1820,1821,8471,15467970.7,1843.9,2168,1730.8,2026-03-16T14:59:53.462954,1821,204,1825.99,123933.58
22,2026-03-16,219,UNL,Unilever Nepal Limited,47100,47199,47100,47199,15,704836,47100,50724,45000,2026-03-16T14:49:21.027533,47199,3,46989.06,43456.12
23,2026-03-16,227,BFC,Best Finance Company Ltd.,488,494.7,481.1,484,19786,9610066.1,487,604.8,411.5,2026-03-16T14:59:37.809733,484,133,485.7,4309.65
24,2026-03-16,238,NMB,NMB Bank Limited,254,255,251.2,253,57351,14494104,256,283,231,2026-03-16T14:59:55.460361,253,197,252.72,48791.15
25,2026-03-16,244,SIFC,Shree Investment Finance Co. Ltd.,601,613,597.4,600,33137,19970647.4,603,687.4,459,2026-03-16T14:59:39.7996,600,145,602.66,6000
26,2026-03-16,245,CFCL,Central Finance Co. Ltd.,563.7,570,554,557,49815,28007802.2,557.8,651,445.1,2026-03-16T14:59:53.531777,557,246,562.23,5285.24
27,2026-03-16,250,JFL,Janaki Finance Company Limited,450,455,438.1,442,15728,6982123.4,450,558,395,2026-03-16T14:59:18.524113,442,128,443.92,3051.89
28,2026-03-16,255,PRVU,Prabhu  Bank Limited,219,221,210.8,211.8,313914,67054735,219,250.9,179.9,2026-03-16T14:59:55.937343,211.8,921,213.6,49862.99
29,2026-03-16,133,SCB,Standard Chartered Bank Limited,653.7,669,653.7,658,20686,13689100.6,667,712.6,594.9,2026-03-16T14:59:42.048166,658,142,661.75,66078.78
30,2026-03-16,134,HBL,Himalayan Bank Limited,215,216,210,211.9,121248,25715470.2,217,261,184,2026-03-16T14:59:59.52894,211.9,1392,212.08,47850.54
31,2026-03-16,135,SBI,Nepal SBI Bank Limited,424,424,412,413.5,37342,15487102.2,419,452,363,2026-03-16T14:59:39.789755,413.5,105,414.73,46870.74
32,2026-03-16,137,EBL,Everest Bank Limited,695,708,695,707.8,29192,20609658.4,709,780.6,594,2026-03-16T14:59:03.989834,707.8,188,706,97119.9
33,2026-03-16,140,MBL,Machhapuchhre Bank Limited,260.6,260.6,249,250,128703,32279262.8,255.5,272.1,205,2026-03-16T14:59:50.019261,250,294,250.8,30215.53
34,2026-03-16,141,LSL,Laxmi Sunrise Bank Limited,228.4,228.4,219,220.7,98869,21795093.9,224,252,201,2026-03-16T14:59:56.390052,220.7,273,220.44,59106.03
35,2026-03-16,142,KBL,Kumari Bank Limited,227.3,227.3,214.5,215.9,1038884,226085717.8,222.9,233.5,175.5,2026-03-16T14:59:59.243148,215.9,2012,217.62,56621.63
36,2026-03-16,145,SBL,Siddhartha Bank Limited,392,401.7,392,397.7,116064,46023438,399.5,416,261,2026-03-16T14:58:02.471449,397.7,230,396.53,58837.64
37,2026-03-16,148,TRH,Taragaon Regency Hotel Limited,771,771,765.3,770,2240,1716488.5,766.5,1119,681.1,2026-03-16T14:43:49.768097,770,15,766.28,15108.33
38,2026-03-16,152,NHPC,National Hydro Power Company Limited,283,303.5,279.4,297,2272245,661461323.8,281.9,303.5,178.6,2026-03-16T14:59:59.426456,297,4136,291.1,7325.32
39,2026-03-16,153,BPCL,Butwal Power Company Limited,752.7,752.7,725,727,110189,80363291.9,738,1065,380.7,2026-03-16T14:59:58.46275,727,355,729.32,24783.9
40,2026-03-16,155,STC,Salt Trading Corporation,6100,6150,6052.1,6102,864,5285090.4,6140,6335.9,4832,2026-03-16T14:59:48.191644,6102,26,6117,19570.16
41,2026-03-16,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,714.5,719,706,715,6266,4464038.5,714.5,854.4,650,2026-03-16T14:56:59.340703,715,57,712.42,19610.19
42,2026-03-16,171,SANIMA,Sanima Bank Limited,353,354.9,348.1,349,95513,33481680.3,353,391,294.3,2026-03-16T14:58:53.758388,349,292,350.54,47399.52
43,2026-03-16,172,NABBC,Narayani Development Bank Limited,1499.4,1559,1466,1466,19182,28809196,1530,2060,662,2026-03-16T14:59:57.98714,1466,130,1501.88,7695.55
44,2026-03-16,179,HEI,Himalayan Everest Insurance Limited,537,540,532,534.9,8666,4641270.4,542,654,458,2026-03-16T14:59:53.213836,534.9,65,535.57,13373.34
45,2026-03-16,188,LICN,Life Insurance Corporation (Nepal) Limited,860.2,870,854.1,865,21041,18048640.6,872.6,1079.9,773,2026-03-16T14:59:58.025767,865,186,857.78,47575
46,2026-03-16,194,NFS,Nepal Finance Ltd.,645,664.9,645,653.9,10933,7150142.2,656,851,576,2026-03-16T14:59:56.439393,653.9,134,653.99,5485.85
47,2026-03-16,204,GUFL,Gurkhas Finance Ltd.,586,586,567.6,573,15388,8865178.3,582,644,460.6,2026-03-16T14:59:49.524405,573,114,576.1,4973.6
48,2026-03-16,213,BNT,Bottlers Nepal (Terai) Limited,11990,11990,11800,11800,80,946302,11900,13550,10660,2026-03-16T14:58:04.375426,11800,6,11828.77,14278
49,2026-03-16,232,GFCL,Goodwill Finance Limited,688,689.9,670.3,673.3,12032,8148554.9,686.9,756.8,528.3,2026-03-16T14:59:40.872479,673.3,130,677.24,6370.19
50,2026-03-16,235,HDL,Himalayan Distillery Limited,1210,1210,1188,1190,54304,64867441.5,1200,1556.1,1103,2026-03-16T14:59:39.807636,1190,649,1194.52,43888.18
51,2026-03-16,236,PFL,Pokhara Finance Ltd.,404.5,406,395,398.3,18761,7525919.4,406.5,475.5,352.8,2026-03-16T14:59:45.905182,398.3,139,401.14,4311.82
52,2026-03-16,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,492,495,482,485,25002,12205800.7,487.1,557,393.1,2026-03-16T14:59:59.446784,485,119,488.19,4909.05
53,2026-03-16,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,785.3,785.3,760,763,7494,5742337.3,770,1046.5,718,2026-03-16T14:59:56.900534,763,93,766.25,13352.5
54,2026-03-16,274,EDBL,Excel Development Bank Ltd.,606.4,616,606.4,608.2,24480,14939765.5,613,717.3,545,2026-03-16T14:59:40.888295,608.2,99,610.28,7600.64
55,2026-03-16,348,CZBIL,Citizens Bank International Limited,219.8,219.8,208.5,210,177258,37668314.2,215.5,240.1,183,2026-03-16T14:59:59.513968,210,398,212.5,32565.67
56,2026-03-16,418,JBBL,Jyoti Bikas Bank Limited,370,370,350,356.9,130577,46757636.2,363,413,295,2026-03-16T14:59:55.775453,356.9,379,358.08,15688.56
57,2026-03-16,256,SFCL,Samriddhi Finance Company Limited,410,414,402,407,17202,6989078.9,409,587,359.4,2026-03-16T14:59:53.876305,407,121,406.29,3332.97
58,2026-03-16,273,ICFC,ICFC Finance Limited,663,674.2,661,669.9,20313,13527216.9,672.2,730.9,555,2026-03-16T14:59:53.311068,669.9,124,665.93,7928.07
59,2026-03-16,307,NTC,Nepal Doorsanchar Company Limited,893.8,893.8,870,877,16799,14782587,887.9,942.5,762.5,2026-03-16T14:58:58.557853,877,279,879.96,157860
60,2026-03-16,338,PROFL,Progressive Finance Limited,497.7,497.7,476.2,478.1,12339,5946095.4,488,589.2,421.4,2026-03-16T14:59:12.460899,478.1,83,481.89,4093.05
61,2026-03-16,341,GBIME,Global IME Bank Limited,244.3,244.3,238.4,239,107705,25946042.9,244.3,278.9,210.7,2026-03-16T14:59:52.413824,239,503,240.89,91096.89
62,2026-03-16,357,PCBL,Prime Commercial Bank Ltd.,247,252.8,247,249,69617,17397464.2,252,290,226,2026-03-16T14:59:04.816246,249,227,249.9,52177.41
63,2026-03-16,358,LBBL,Lumbini Bikas Bank Ltd.,504,511.9,486.1,496,139340,68702993.5,504,646.3,376.5,2026-03-16T14:59:56.482524,496,324,493.06,17973.44
64,2026-03-16,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,310.5,310.5,300,300.9,299605,90981668.7,308,334,242.5,2026-03-16T14:59:58.86504,300.9,979,303.67,12157.57
65,2026-03-16,371,MDB,Miteri Development Bank Limited,665,667,651.7,654,13335,8747432.8,665,729.7,530.5,2026-03-16T14:59:57.575679,654,85,655.97,7959.84
66,2026-03-16,385,ALICL,Asian Life Insurance Co. Limited,471.5,476,465.3,469.5,32109,15091374.2,476.4,779,430,2026-03-16T14:59:43.568503,469.5,209,470,24654.47
67,2026-03-16,393,HLI,Himalayan Life Insurance Limited,383,387,380,382.7,85362,32745862.7,387,464,354.8,2026-03-16T14:59:58.067311,382.7,424,383.61,34991.17
68,2026-03-16,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,653,657,642.5,646,16611,10794930.1,650,807,600,2026-03-16T14:59:55.035334,646,74,649.86,9029.56
69,2026-03-16,397,ADBL,Agricultural Development Bank Limited,310.7,319,310.7,313.1,46720,14665725.3,317,344.9,272.3,2026-03-16T14:59:59.071564,313.1,247,313.9,44790.58
70,2026-03-16,401,MLBL,Mahalaxmi Bikas Bank Ltd.,399,399,386,386.1,55863,21792111.2,394,468.6,348.9,2026-03-16T14:59:56.370413,386.1,131,390.09,17418.06
71,2026-03-16,403,SJLIC,SuryaJyoti Life Insurance Company Limited,458,463,456.1,456.5,18250,8376621.6,461.9,489.9,390,2026-03-16T14:59:58.540213,456.5,180,458.99,22879.54
72,2026-03-16,417,GBBL,Garima Bikas Bank Limited,423,430,416.1,420,42285,17816425.2,423,498,367.4,2026-03-16T14:58:27.74016,420,178,421.34,25289.66
73,2026-03-16,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,162,163,161,161,13886,2239004,161.7,184.5,150,2026-03-16T14:42:08.113136,161,16,161.24,29475.14
74,2026-03-16,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,825,830,810.1,815,36468,29779411.1,823,1038.8,718,2026-03-16T14:59:34.613015,815,124,816.59,10960.7
75,2026-03-16,517,NBL,Nepal Bank Limited,264,266,260,261.9,92428,24187331.9,264,313,225.4,2026-03-16T14:59:53.104519,261.9,315,261.68,38483.65
76,2026-03-16,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,798,798,792.5,792.6,17836,14165861,798.6,999,752,2026-03-16T14:59:36.470361,792.6,139,794.22,39052.75
77,2026-03-16,591,SHPC,Sanima Mai Hydropower Ltd.,563,563,540,544.9,107011,58503893.7,552,684.9,443.1,2026-03-16T14:59:57.647426,544.9,453,546.7,20368.33
78,2026-03-16,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,940,950,934,949.7,1970,1863316.9,950,1223,893,2026-03-16T14:57:11.539869,949.7,32,945.84,4259.04
79,2026-03-16,686,BARUN,Barun Hydropower Co. Ltd.,366.4,379.9,366.3,366.5,224006,82843875.3,373.7,589,292.1,2026-03-16T14:59:51.911424,366.5,768,369.82,4114.08
80,2026-03-16,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,941,950,930.2,946,2732,2576720.3,940.1,1100,837,2026-03-16T14:59:50.39943,946,44,943.16,3226.68
81,2026-03-16,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,977,990,975,976,1859,1814982.6,978.1,1347,904,2026-03-16T14:59:37.213934,976,32,976.32,6132.77
82,2026-03-16,697,API,Api Power Company Ltd.,339,343.9,331,333,566324,189748159.2,339.8,355,258.8,2026-03-16T14:59:58.884093,333,1814,335.05,21244.48
83,2026-03-16,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,693.4,699,682.3,690,6283,4362948.6,700,835,596,2026-03-16T14:59:29.515649,690,39,694.4,4978
84,2026-03-16,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1190,1199.5,1178.2,1190,4277,5073220.2,1210,1441.6,1100,2026-03-16T14:55:48.010955,1190,24,1186.16,7714.75
85,2026-03-16,450,CORBL,Corporate Development Bank Limited,1688,1722.7,1668.1,1716.9,12744,21588234,1689,2800,1431,2026-03-16T14:59:58.86784,1716.9,193,1693.99,9013.73
86,2026-03-16,459,KSBBL,Kamana Sewa Bikas Bank Limited,489,490.9,481.3,485,49335,24016229.3,489,588,404.1,2026-03-16T14:59:53.824397,485,162,486.79,18730.36
87,2026-03-16,471,MPFL,Multipurpose Finance Company  Limited,715,730,711,725,93748,67552713.7,725,730,491,2026-03-16T14:59:55.990601,725,531,720.57,4423.95
88,2026-03-16,472,SADBL,Shangrila Development Bank Ltd.,441,442,430,430.3,103496,44829581.9,441,526.5,376,2026-03-16T14:59:55.649839,430.3,201,433.15,16067.7
89,2026-03-16,473,SHINE,Shine Resunga Development Bank Ltd.,444.2,444.2,424,425.1,64385,27552033.9,435.5,499,382,2026-03-16T14:58:20.293603,425.1,201,427.92,21348.41
90,2026-03-16,474,MNBBL,Muktinath Bikas Bank Ltd.,391,392,385,385,62110,24083421.6,391,503,340.1,2026-03-16T14:59:55.953011,385,377,387.75,30801.5
91,2026-03-16,511,GBIMEP,Global IME Bank Ltd. Promoter Share,100,100,100,100,33286,3328600,100,122,100,2026-03-16T13:50:28.3683,100,2,100,10
92,2026-03-16,516,MFIL,Manjushree Finance Ltd.,839,916,839,860,324528,277232359.5,855.9,918,545,2026-03-16T14:59:57.455252,860,933,854.26,11623.35
93,2026-03-16,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,856.1,873,856.1,856.2,11296,9698752.8,869,1155,780,2026-03-16T14:58:41.70078,856.2,141,858.6,7668.42
94,2026-03-16,559,NLG,NLG Insurance Company Ltd.,702.9,702.9,692,697.4,12743,8872570.4,705,976.2,655,2026-03-16T14:59:58.02233,697.4,83,696.27,18605.47
95,2026-03-16,561,SINDU,Sindhu Bikash Bank Ltd,754,801,743.5,801,45102,34723553.7,753.3,1247,608,2026-03-16T14:59:55.977519,801,361,769.88,4465.22
96,2026-03-16,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,793.1,802,783.2,789,8518,6725660.3,796,950,698,2026-03-16T14:59:56.177701,789,78,789.58,7932.21
97,2026-03-16,587,RLFL,Reliance Finance Ltd.,481,481.9,470,474,32473,15432253.7,481,576,398,2026-03-16T14:59:26.871337,474,175,475.23,5315.68
98,2026-03-16,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1346,1380,1341,1354,3420,4609644.2,1370,2019,1285,2026-03-16T14:59:56.545333,1354,49,1347.84,3464.12
99,2026-03-16,610,RIDI,Ridi Power Company Limited,360,368.2,353,364,987176,356531889.3,360.8,370,203.5,2026-03-16T14:59:59.92968,364,1861,361.16,8457
100,2026-03-16,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,996.7,1005,976.8,1005,2536,2506426.4,1017,1300.5,865,2026-03-16T14:59:58.527516,1005,23,988.33,4438.7
101,2026-03-16,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12240,12241,12001,12241,110,1341550,12478,13530,11025,2026-03-16T13:28:59.183419,12241,7,12195.9,21743.64
102,2026-03-16,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,778,778.2,766,766.3,2576,1983656.2,778.1,1008,737,2026-03-16T14:57:00.522589,766.3,50,770.05,5709.24
103,2026-03-16,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1213,1214.9,1170,1171,758,901765.7,1193.5,1588,1059,2026-03-16T14:58:53.189314,1171,16,1189.66,1991.78
104,2026-03-16,700,HEIP,Himalayan Everest Insurance Limited Promoter,318.5,321.3,315,321.3,573,181352.5,325,414.7,293.1,2026-03-16T14:51:52.886772,321.3,5,316.49,859.49
105,2026-03-16,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,690.1,700,690.1,694,5751,3990394.3,700.9,868.1,641.1,2026-03-16T14:59:16.417877,694,53,693.86,7677.63
106,2026-03-16,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,753,753,731,735,10534,7756679.4,739,1000,668,2026-03-16T14:59:48.667255,735,97,736.34,10925.06
107,2026-03-16,2743,NGPL,Ngadi Group Power Ltd.,466,466,446,446.5,538983,242759607.5,457,479.2,254.8,2026-03-16T14:59:56.959608,446.5,1297,450.4,17317.19
108,2026-03-16,2744,GRDBL,Green Development Bank Ltd.,1070.1,1116.9,1069.1,1109,19671,21542782.2,1088,1668.4,944,2026-03-16T14:59:52.628071,1109,225,1095.15,6825.9
109,2026-03-16,2757,AKPL,Arun Kabeli Power Ltd.,293,294.1,284.2,289.9,414888,119383845.6,293,306.5,216.1,2026-03-16T14:59:58.50901,289.9,1060,287.74,11294.34
110,2026-03-16,2759,SPDL,Synergy Power Development Ltd.,426.3,443.4,426.3,433,373357,162704316.8,435,465,308.9,2026-03-16T14:59:54.929705,433,647,435.78,5762.58
111,2026-03-16,2766,CHL,Chhyangdi Hydropower Ltd.,315,317,309.1,311,81352,25398416.1,318.8,551,223.4,2026-03-16T14:59:59.677241,311,293,312.2,2407
112,2026-03-16,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1311,1330,1295,1305,1801,2358538.4,1336.6,1710,1130.2,2026-03-16T14:59:33.706787,1305,53,1309.57,5056.81
113,2026-03-16,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,300,300,284.7,287.3,419979,122216755.1,294.9,340,245,2026-03-16T14:59:58.241771,287.3,976,291,71618.75
114,2026-03-16,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1177.5,1185,1177,1180,4709,5562399,1185,1504,1086,2026-03-16T14:59:28.613553,1180,36,1181.22,17952.08
115,2026-03-16,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,673.1,682,671.2,674,18633,12573395.3,683,880,578.7,2026-03-16T14:57:40.263584,674,91,674.79,6969.59
116,2026-03-16,2751,KKHC,Khanikhola Hydropower Co. Ltd.,290,295,281.6,292,351484,100728683.3,293,475.9,208,2026-03-16T14:59:58.849858,292,1277,286.58,2719.77
117,2026-03-16,2754,DHPL,Dibyashwori Hydropower Ltd.,321.3,322,315,316,19734,6279810.5,324.5,423,265,2026-03-16T14:59:56.756331,316,96,318.22,834.24
118,2026-03-16,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1099.9,1099.9,1077.1,1092,7486,8113234,1090,1324.4,1012.4,2026-03-16T14:59:39.593313,1092,102,1083.78,13059.82
119,2026-03-16,2760,UMHL,United Modi Hydropower Ltd.,623.6,633,623.1,625,50194,31510905.7,627,706,430.5,2026-03-16T14:59:57.888124,625,177,627.78,7690.63
120,2026-03-16,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,844,845,810.1,815,6267,5115939.7,831.8,1382,734.1,2026-03-16T14:59:53.883008,815,89,816.32,5383.11
121,2026-03-16,2767,HPPL,Himalayan Power Partner Ltd.,517,557,510,510.1,288627,148847254.9,517,711,411.1,2026-03-16T14:59:59.287769,510.1,1017,515.7,5434.69
122,2026-03-16,2770,SEF,Siddhartha Equity Fund,10.58,11.53,10.03,10.03,352115,3889616.22,10.49,11.53,8.6,2026-03-16T14:37:41.123122,10.03,48,11.04,1504.5
123,2026-03-16,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1890,1905,1870,1904.9,1769,3333861.2,1890,2800,1710.1,2026-03-16T14:58:01.441817,1904.9,37,1884.6,2554
124,2026-03-16,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1607.9,1607.9,1550,1580,1814,2848649,1581,3562,1242.1,2026-03-16T14:55:33.302722,1580,48,1570.36,1332.58
125,2026-03-16,2786,PMHPL,Panchakanya Mai Hydropower Ltd,390,390,376,382,66459,25325880,387.9,468,272,2026-03-16T14:59:58.105013,382,239,381.07,4202
126,2026-03-16,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,380,400,371,396,1768702,687724761.9,377.8,409,172.9,2026-03-16T14:59:58.480086,396,2558,388.83,7920
127,2026-03-16,2789,JOSHI,Joshi Hydropower Development Company Ltd,311.5,322.3,310,311,77568,24329104.6,316.8,487,254,2026-03-16T14:59:43.752937,311,311,313.64,1905.84
128,2026-03-16,2792,UPPER,Upper Tamakoshi Hydropower Ltd,220,221,211,213,643694,137787296.3,218.9,225,166,2026-03-16T14:59:56.124948,213,1893,214.05,45113.4
129,2026-03-16,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1357,1357,1336,1346.9,858,1151539,1357,2582,1234.5,2026-03-16T14:59:43.558357,1346.9,18,1342.12,2300.57
130,2026-03-16,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1131,1190,1130.1,1143.9,10529,12062731.4,1154,1250,771,2026-03-16T14:59:59.251502,1143.9,130,1145.66,9181.92
131,2026-03-16,2809,SHIVM,SHIVAM CEMENTS LTD,655,666,652,652,222072,145741469.9,661.9,709,495,2026-03-16T14:59:59.517127,652,818,656.28,36467.85
132,2026-03-16,2810,UPCL,UNIVERSAL POWER COMPANY LTD,430.4,430.4,411.1,411.1,466142,195009127.3,422,489,277.5,2026-03-16T14:59:58.114052,411.1,1301,418.34,10216.34
133,2026-03-16,2811,MHNL,Mountain Hydro Nepal Limited,299.8,300,288.1,293.7,64373,18808661.3,297,307,226,2026-03-16T14:59:59.120306,293.7,267,292.18,3671.25
134,2026-03-16,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1440.1,1468,1438,1468,1334,1937654,1450,1871,1385.1,2026-03-16T14:54:46.60732,1468,26,1452.51,2224.82
135,2026-03-16,2824,HURJA,Himalaya Urja Bikas Company Limited,299,306.2,293,294.3,450009,134473433.2,304.7,310,204.6,2026-03-16T14:59:58.2205,294.3,1146,298.82,5827.14
136,2026-03-16,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1959.9,1959.9,1920,1930,2533,4922905.8,1959.9,3232,1838.6,2026-03-16T14:59:36.514009,1930,53,1943.5,2554.51
137,2026-03-16,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,952,980,951.6,970.5,4147,4010560.9,970,1311,795.2,2026-03-16T14:45:43.046317,970.5,59,967.09,4827.42
138,2026-03-16,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,306,308,303.5,305,87240,26623873.1,306.2,457,252.3,2026-03-16T14:59:41.336793,305,333,305.17,20868.4
139,2026-03-16,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10,10,9.81,9.98,3100,30511,10,11.7,8.9,2026-03-16T13:38:52.129645,9.98,6,9.84,1197.6
140,2026-03-16,2769,NHDL,Nepal Hydro Developers Ltd.,681,681.9,660,678,6968,4662742.7,681,890,623,2026-03-16T14:59:18.173291,678,69,669.16,2868.85
141,2026-03-16,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1474,1475,1451.9,1464,1393,2039143.5,1474,2750,1393,2026-03-16T14:59:54.100203,1464,43,1463.85,3614.11
142,2026-03-16,2776,RADHI,Radhi Bidyut Company Ltd,900,909.8,880,888,182681,162561699.2,900,940,373,2026-03-16T14:59:52.414611,888,473,889.86,16330.14
143,2026-03-16,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,826,826,785.1,797,2941,2333684.4,809.9,1046,696,2026-03-16T14:59:58.992069,797,33,793.5,3871.51
144,2026-03-16,2787,KPCL,Kalika power Company Ltd,545.1,595,540,547,232321,127204784.6,547,711,491,2026-03-16T14:59:57.142837,547,447,547.53,5466.31
145,2026-03-16,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1000,1000,981.2,985,1117,1100443.4,1000,1240,900,2026-03-16T14:59:42.967236,985,39,985.17,3616.36
146,2026-03-16,2806,GHL,Ghalemdi Hydro Limited,266.6,274.5,265,267.9,271711,72551145.1,272,311,197.1,2026-03-16T14:59:49.344726,267.9,747,267.01,4420.35
