Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
15,2026-05-07,152,NHPC,National Hydro Power Company Limited,262.3,280,262.3,273,526682,143483008.9,276.1,340,178.6,2026-05-07T14:59:58.830776,273,1363,272.42,6733.38
16,2026-05-07,153,BPCL,Butwal Power Company Limited,689.1,689.1,656,656.2,11942,7878574.9,657.9,1065,440.1,2026-05-07T14:59:36.545326,656.2,100,659.73,22370.28
17,2026-05-07,154,CHCL,Chilime Hydropower Company Limited,450.3,480,450.3,470,51185,24086286.3,474,599.6,456,2026-05-07T14:59:59.90104,470,238,470.57,44579.45
18,2026-05-07,155,STC,Salt Trading Corporation,5670.2,5750,5670.2,5750,202,1150116,5779,6335.9,4832,2026-05-07T14:59:55.944004,5750,8,5693.64,18441.23
19,2026-05-07,156,BBC,Bishal Bazar Company Limited,4814,4814,4722.1,4799,301,1429893,4715.1,6448,4480,2026-05-07T14:59:59.90451,4799,20,4750.47,192439.9
20,2026-05-07,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,673,679,670.5,673,2843,1920492.5,673,854.4,654.1,2026-05-07T14:59:58.372353,673,31,675.51,18458.26
21,2026-05-07,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,910,914,894,900,23285,21013448.1,904,1144.8,842.1,2026-05-07T14:59:57.37466,900,258,902.44,32555.38
22,2026-05-07,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,841.1,853,841.1,847.9,6877,5814302.5,841,1010,760.2,2026-05-07T14:59:50.61558,847.9,82,845.47,17425.31
23,2026-05-07,171,SANIMA,Sanima Bank Limited,338,360,338,356.6,34947,12442078.8,355,391,295,2026-05-07T14:59:52.021737,356.6,195,356.02,48431.72
24,2026-05-07,172,NABBC,Narayani Development Bank Limited,1008.2,1139,1008.2,1049,3528,3652581.9,1020,1835,662,2026-05-07T14:59:58.96444,1049,79,1035.31,5506.57
25,2026-05-07,176,NICL,Nepal Insurance Co. Ltd.,482,489.5,482,483.9,4191,2027301.8,482.4,836,475.3,2026-05-07T14:59:55.604298,483.9,61,483.72,12332.55
26,2026-05-07,177,RBCL,Rastriya Beema Company Limited,14777.2,14777.2,14750,14750,60,885896,15000,16900,14350,2026-05-07T14:59:41.342202,14750,4,14764.93,39328.88
27,2026-05-07,178,NLICL,National Life Insurance Co. Ltd.,572.2,580,571.3,577.7,4887,2806515.3,576,691,539,2026-05-07T14:59:40.534634,577.7,50,574.28,32880.66
28,2026-05-07,179,HEI,Himalayan Everest Insurance Limited,530,530,515.1,520,1186,615832,519,654,458,2026-05-07T14:59:24.863594,520,25,519.25,13000.82
29,2026-05-07,180,UAIL,United Ajod Insurance Limited,438,439,433.5,437,2538,1103446.3,438,644.4,422.1,2026-05-07T14:59:20.369426,437,36,434.77,11104.17
30,2026-05-07,182,SPIL,Siddhartha Premier Insurance Limited,724,724,695,695,2591,1819571,703,894.5,625,2026-05-07T14:59:25.38806,695,18,702.26,19505.52
31,2026-05-07,183,NIL,Neco Insurance Limited,595,607.7,590,597,1606,956762,595,783.9,562,2026-05-07T14:58:44.677811,597,25,595.74,16550.5
32,2026-05-07,184,PRIN,Prabhu Insurance Ltd.,635,635,630,634.9,5341,3380584.8,633.7,960.3,630,2026-05-07T14:58:51.023637,634.9,58,632.94,11738.91
33,2026-05-07,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,585,587.5,582.1,583,2006,1169947,585.1,765.9,570.1,2026-05-07T14:49:38.51628,583,30,583.22,15289.98
34,2026-05-07,186,IGI,IGI Prudential insurance Limited,422.5,430,422,425,5736,2432836.3,424.5,600,392,2026-05-07T14:59:43.149515,425,43,424.13,12874.67
35,2026-05-07,187,NLIC,Nepal Life Insurance Co. Ltd.,774.9,774.9,755,761,21876,16598745,760,890,702,2026-05-07T14:59:50.006151,761,236,758.76,72144.33
36,2026-05-07,188,LICN,Life Insurance Corporation (Nepal) Limited,805.3,815.9,805.2,812,862,699303.3,809,998,773,2026-05-07T14:59:44.607616,812,29,811.25,44660
37,2026-05-07,192,SICL,Shikhar Insurance Co. Ltd.,612,612,608.2,609.1,5675,3463016.5,612,828,588.8,2026-05-07T14:59:34.786174,609.1,59,610.22,18891.65
38,2026-05-07,194,NFS,Nepal Finance Ltd.,562,570,558.5,558.5,10429,5845211.6,565,851,555,2026-05-07T14:58:02.689078,558.5,105,560.47,4685.5
39,2026-05-07,195,BNL,Bottlers Nepal (Balaju) Limited,14800,14800,14800,14800,20,296000,15198,18440,14635.8,2026-05-07T14:33:01.824963,14800,2,14800,28843.53
40,2026-05-07,204,GUFL,Gurkhas Finance Ltd.,528,528,515.1,517.9,7152,3698658.1,519,644,460.6,2026-05-07T14:59:43.958192,517.9,64,517.15,4495.34
41,2026-05-07,210,CIT,Citizen Investment Trust,1770,1770,1750,1760,3489,6124566.6,1765,2168,1699.9,2026-05-07T14:59:25.359169,1760,108,1755.39,119782.05
42,2026-05-07,219,UNL,Unilever Nepal Limited,46550,46800,46550,46800,20,933500,46450,50724,45000,2026-05-07T14:59:52.748447,46800,2,46675,43088.76
43,2026-05-07,227,BFC,Best Finance Company Ltd.,456,457,447,450,5603,2517542.5,452,579.9,411.5,2026-05-07T14:55:42.129756,450,39,449.32,4006.91
44,2026-05-07,232,GFCL,Goodwill Finance Limited,600,615,598,610,4388,2663833.7,603,756.8,528.3,2026-05-07T14:55:42.090478,610,40,607.07,5771.3
45,2026-05-07,235,HDL,Himalayan Distillery Limited,1153,1160,1148,1149.8,21996,25299539.4,1151,1556.1,1103,2026-05-07T14:59:57.832663,1149.8,332,1150.18,42405.57
46,2026-05-07,236,PFL,Pokhara Finance Ltd.,375.5,377,373,373,5148,1930035.6,377,475.5,352.8,2026-05-07T14:57:38.288196,373,35,374.9,4037.94
47,2026-05-07,238,NMB,NMB Bank Limited,243.9,243.9,238.6,242.3,23523,5655364.4,240.9,283,231.2,2026-05-07T14:59:51.572767,242.3,117,240.41,46727.66
48,2026-05-07,244,SIFC,Shree Investment Finance Co. Ltd.,520,523,517.1,517.4,3669,1905513.1,520,687.4,459,2026-05-07T14:59:56.250706,517.4,32,519.35,5174
49,2026-05-07,245,CFCL,Central Finance Co. Ltd.,493,493,486,487,2534,1240005.5,491.6,608.5,445.1,2026-05-07T14:59:56.86124,487,28,489.34,4621.02
50,2026-05-07,250,JFL,Janaki Finance Company Limited,406,408,403.2,405,6433,2609673.8,408,558,395,2026-05-07T14:59:56.66043,405,64,405.66,2796.41
51,2026-05-07,255,PRVU,Prabhu  Bank Limited,190,196,190,196,95677,18652716,193.8,250.9,179.9,2026-05-07T14:59:56.648286,196,348,194.95,46143.28
52,2026-05-07,256,SFCL,Samriddhi Finance Company Limited,377,378,373,377.7,6126,2300010.7,379,565,359.4,2026-05-07T14:59:37.297113,377.7,35,375.45,3093.03
53,2026-05-07,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,455,459,450.3,456,6482,2928959.4,456,557,393.1,2026-05-07T14:59:58.91118,456,35,451.86,4615.52
54,2026-05-07,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,722,810,720,810,3932,2906753.2,722,1046.5,711,2026-05-07T14:59:58.472816,810,47,739.25,14175
55,2026-05-07,273,ICFC,ICFC Finance Limited,620,627.7,620,624,3591,2234403.4,623,730.9,555,2026-05-07T14:57:57.396914,624,30,622.22,7384.86
56,2026-05-07,274,EDBL,Excel Development Bank Ltd.,571,575.9,563.1,572,1831,1043573.1,572,717.3,545,2026-05-07T14:59:45.361922,572,15,569.94,7148.25
57,2026-05-07,307,NTC,Nepal Doorsanchar Company Limited,875.2,883,870.4,880,7572,6635560.6,875,942.5,762.5,2026-05-07T14:58:52.603741,880,144,876.32,158400
58,2026-05-07,338,PROFL,Progressive Finance Limited,436,437,430,435,4203,1820067.3,440,589.2,421.4,2026-05-07T14:59:58.500697,435,47,433.04,3724.07
59,2026-05-07,341,GBIME,Global IME Bank Limited,231,232.5,228.6,231,62281,14311859.3,231,278.9,213,2026-05-07T14:59:49.520988,231,292,229.79,88047.62
60,2026-05-07,348,CZBIL,Citizens Bank International Limited,204.9,204.9,200.8,202.1,24706,5016478.8,202,240.1,183,2026-05-07T14:59:58.221345,202.1,141,203.04,31340.58
61,2026-05-07,357,PCBL,Prime Commercial Bank Ltd.,238.8,238.8,236.1,238.5,26903,6388794.4,237.9,290,226,2026-05-07T14:59:36.876268,238.5,107,237.47,49977.15
62,2026-05-07,358,LBBL,Lumbini Bikas Bank Ltd.,481,484.9,477,484.9,22282,10716510.1,484,646.3,385.8,2026-05-07T14:59:58.125645,484.9,93,480.94,17571.22
63,2026-05-07,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,260.4,278.1,260.4,274.9,94515,25689011.5,274.1,334,250.1,2026-05-07T14:59:52.437011,274.9,302,271.79,11107.07
64,2026-05-07,371,MDB,Miteri Development Bank Limited,580,588,580,588,837,487137.5,583,729.7,530.5,2026-05-07T14:59:58.09124,588,14,582,7156.55
65,2026-05-07,385,ALICL,Asian Life Insurance Co. Limited,446.2,454,445.6,450.8,4054,1817409.6,449.5,759,430,2026-05-07T14:59:56.041909,450.8,45,448.3,23672.49
66,2026-05-07,393,HLI,Himalayan Life Insurance Limited,338,338,335,337,41805,14042503.2,335,464,334,2026-05-07T14:59:59.548892,337,341,335.9,30812.71
67,2026-05-07,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,608.9,609,602.3,609,3430,2076679.9,602.4,807,600,2026-05-07T14:59:57.774809,609,53,605.44,8512.38
68,2026-05-07,397,ADBL,Agricultural Development Bank Limited,305,308,305,308,14376,4404348.8,305,344.9,272.3,2026-05-07T14:59:59.786112,308,132,306.36,44061
69,2026-05-07,401,MLBL,Mahalaxmi Bikas Bank Ltd.,362,365,360.1,365,11419,4141333.1,362.5,468.6,348.9,2026-05-07T14:59:55.767571,365,76,362.67,16466.18
70,2026-05-07,403,SJLIC,SuryaJyoti Life Insurance Company Limited,432,432,423.1,428,3469,1481765.5,426,489.9,390,2026-05-07T14:59:46.187339,428,93,427.14,21451.14
71,2026-05-07,417,GBBL,Garima Bikas Bank Limited,414,414,410.1,414,21976,9076050.9,414,498,367.4,2026-05-07T14:59:41.954937,414,116,412.99,24928.38
72,2026-05-07,418,JBBL,Jyoti Bikas Bank Limited,356,356.1,352.5,354.9,27042,9580930.4,352.7,413,295,2026-05-07T14:59:54.383598,354.9,100,354.29,15600.64
73,2026-05-07,450,CORBL,Corporate Development Bank Limited,1944.2,2000,1944.1,2000,4456,8765853.9,1977,3183,1431,2026-05-07T14:59:59.531686,2000,80,1967.2,10500
74,2026-05-07,459,KSBBL,Kamana Sewa Bikas Bank Limited,475,480,462,478,43870,20659636.2,478.5,588,404.1,2026-05-07T14:59:59.427745,478,127,470.92,18460.03
75,2026-05-07,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,148.2,148.2,148.2,148.2,17,2519.4,148.1,184.5,144,2026-05-07T13:13:44.68213,148.2,1,148.2,27131.78
76,2026-05-07,471,MPFL,Multipurpose Finance Company  Limited,608,609.9,603.5,604.9,43784,26572485.7,603.9,744,491,2026-05-07T14:59:59.179543,604.9,79,606.89,3691.1
77,2026-05-07,472,SADBL,Shangrila Development Bank Ltd.,407.1,414.8,407.1,411,18472,7553196.3,408.6,526.5,376,2026-05-07T14:59:58.154061,411,87,408.89,15347.02
78,2026-05-07,473,SHINE,Shine Resunga Development Bank Ltd.,401.1,407.8,401.1,407.8,5545,2242911,406,499,382,2026-05-07T14:59:14.862723,407.8,37,404.49,20479.61
79,2026-05-07,474,MNBBL,Muktinath Bikas Bank Ltd.,372,372,365,368.1,15551,5715653.9,368,503,340.1,2026-05-07T14:59:47.561716,368.1,150,367.54,29449.43
80,2026-05-07,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,760,807,760,800,21452,17112045.3,780,1038.8,728.2,2026-05-07T14:59:34.127405,800,181,797.68,10758.97
81,2026-05-07,493,CZBILP,Citizens Bank Internatioal Limited Promoter Share,109,109,109,109,19786,2156674,106.9,111,106.9,2026-05-07T11:34:35.925257,109,1,109,1.09
82,2026-05-07,516,MFIL,Manjushree Finance Ltd.,751.1,773.9,751.1,770.7,47948,36728373.2,764.5,938,545,2026-05-07T14:59:59.884968,770.7,119,766,10416.42
83,2026-05-07,517,NBL,Nepal Bank Limited,262,263.8,259,260.1,101701,26551832.1,261.5,313,225.4,2026-05-07T14:59:51.024558,260.1,208,261.07,38219.15
84,2026-05-07,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,815,822.9,815,817,5988,4901163.4,818.9,1155,799.9,2026-05-07T14:58:49.968097,817,65,818.49,7317.33
85,2026-05-07,559,NLG,NLG Insurance Company Ltd.,547.6,580.9,547.6,562,24010,13424744,574.9,976.2,570.3,2026-05-07T14:58:48.210247,562,111,559.13,14993.22
86,2026-05-07,561,SINDU,Sindhu Bikash Bank Ltd,692.1,710,692.1,697,13182,9234887.3,706,975,608,2026-05-07T14:59:59.24269,697,159,700.56,3885.47
87,2026-05-07,564,HBLPO,Himalayan Bank Ltd. Promoter,123.2,123.2,115,115,155559,17889473.5,127,133,127,2026-05-07T14:18:49.929281,115,6,115,10444
88,2026-05-07,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,762.1,763,750.1,762.8,12217,9257005.6,762,999,750,2026-05-07T14:58:56.339549,762.8,124,757.71,37584.46
89,2026-05-07,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,744,763.8,733.3,762.9,3712,2791193.1,744,950,698,2026-05-07T14:59:54.915439,762.9,74,751.93,7669.82
90,2026-05-07,587,RLFL,Reliance Finance Ltd.,425,428.8,423,428.8,8724,3711352.4,425.5,558,398,2026-05-07T14:59:45.536577,428.8,52,425.41,4808.79
91,2026-05-07,591,SHPC,Sanima Mai Hydropower Ltd.,515,515,508.5,514,27649,14167960.5,510,684.9,475,2026-05-07T14:59:51.050039,514,107,512.42,19213.29
92,2026-05-07,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,882,882,870.1,877.7,492,430185.4,870,1223,860,2026-05-07T14:59:33.2923,877.7,26,874.36,3936.15
93,2026-05-07,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1150,1230,1143,1204,1824,2200186,1195,1690,1176.1,2026-05-07T14:57:26.652053,1204,33,1206.24,3080.36
94,2026-05-07,610,RIDI,Ridi Power Company Limited,336.1,342.8,330,337.9,239230,80616434.8,336.9,393,203.5,2026-05-07T14:59:58.172564,337.9,495,336.98,7850.61
95,2026-05-07,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,920,952.8,920,950,275,259221,925.1,1300.5,819.4,2026-05-07T14:59:24.992725,950,9,942.62,4195.79
96,2026-05-07,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11550,11550,11550,11550,10,115500,11740,13530,11100,2026-05-07T11:29:57.778698,11550,1,11550,20516.22
97,2026-05-07,686,BARUN,Barun Hydropower Co. Ltd.,340,340,335.6,336,18731,6317726.3,338,570,292.1,2026-05-07T14:59:53.264362,336,113,337.28,3771.71
98,2026-05-07,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,686,695,686,693,2441,1690064.9,691.2,1008,672,2026-05-07T14:59:36.777842,693,116,692.36,5486.63
99,2026-05-07,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,872.6,898,872.3,890,496,439178.2,895,1100,837,2026-05-07T14:58:29.335478,890,13,885.43,3035.67
100,2026-05-07,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,875,916,875,911.8,608,548154.4,895.1,1347,895,2026-05-07T14:59:17.02953,911.8,22,901.56,5729.36
101,2026-05-07,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1065,1070,1065,1070,63,67313.1,1060.1,1499.3,1059,2026-05-07T14:45:42.373515,1070,3,1068.46,1819.98
102,2026-05-07,697,API,Api Power Company Ltd.,333.8,335,329.7,332.3,210088,69834265.2,331,368.9,258.8,2026-05-07T14:59:56.358833,332.3,415,332.4,21199.82
103,2026-05-07,700,HEIP,Himalayan Everest Insurance Limited Promoter,309.1,309.1,309.1,309.1,10,3091,317.1,398,293.1,2026-05-07T12:38:55.187604,309.1,1,309.1,826.86
104,2026-05-07,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,633,639.5,633,639.5,2593,1645329.1,633,835,596,2026-05-07T14:39:24.702338,639.5,10,634.52,4613.67
105,2026-05-07,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1089,1100,1080,1100,1004,1095151.2,1080,1441.6,1075,2026-05-07T14:59:52.708351,1100,30,1090.78,7131.28
106,2026-05-07,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,663.5,663.5,646,656,2370,1560002.1,653.2,868.1,641.1,2026-05-07T14:59:26.63883,656,32,658.22,7257.24
107,2026-05-07,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,730,730,708.1,714.9,2336,1658352.8,709,1000,670,2026-05-07T14:59:47.504295,714.9,41,709.91,10626.29
108,2026-05-07,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,266,266.8,262,264.8,42077,11125942.2,263.9,330.3,245,2026-05-07T14:59:53.073092,264.8,236,264.41,66009.9
109,2026-05-07,2743,NGPL,Ngadi Group Power Ltd.,408,435,408,431.5,189083,81573731.3,429.4,502,343,2026-05-07T14:59:59.500342,431.5,507,431.41,16735.43
110,2026-05-07,2744,GRDBL,Green Development Bank Ltd.,1031.1,1060,1031.1,1040,9061,9411986.1,1050,1668.4,944,2026-05-07T14:59:34.806015,1040,154,1038.73,6401.2
111,2026-05-07,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1092,1104,1085,1090,4323,4715984.1,1092,1504,1051.9,2026-05-07T14:59:55.345859,1090,50,1090.9,16582.85
112,2026-05-07,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,645.1,661,645.1,657.6,6834,4469721.7,652,880,578.7,2026-05-07T14:59:47.250104,657.6,54,654.04,6800.01
113,2026-05-07,2751,KKHC,Khanikhola Hydropower Co. Ltd.,263,265,259.1,261,21574,5628202.1,263.4,475.9,208,2026-05-07T14:59:51.407556,261,114,260.87,2431.03
114,2026-05-07,2754,DHPL,Dibyashwori Hydropower Ltd.,293,295,290,293,4296,1252432.5,293,392,265,2026-05-07T14:59:36.097507,293,27,291.53,773.52
115,2026-05-07,2757,AKPL,Arun Kabeli Power Ltd.,264,264,260,263.1,68258,17865216.3,262,317,227.5,2026-05-07T14:59:58.518427,263.1,258,261.73,10250.22
116,2026-05-07,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1364,1364,1105,1127.9,64768,72308753.2,1300,1324.4,1012.4,2026-05-07T14:59:29.555468,1127.9,708,1116.42,13489.16
117,2026-05-07,2759,SPDL,Synergy Power Development Ltd.,397.2,397.2,391,395.9,19480,7659514.5,394,474,346,2026-05-07T14:59:46.791251,395.9,80,393.19,5268.83
118,2026-05-07,2760,UMHL,United Modi Hydropower Ltd.,570,570,556,564.9,15404,8621497,563.9,706,495,2026-05-07T14:59:59.2212,564.9,95,559.69,7437.67
119,2026-05-07,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,760,767,750,761,3978,3005009.4,762,1382,734.1,2026-05-07T14:59:57.451298,761,85,755.4,5026.44
120,2026-05-07,2766,CHL,Chhyangdi Hydropower Ltd.,281.5,288.9,281.5,284,8936,2548375.7,284,524.2,223.4,2026-05-07T14:59:47.001869,284,74,285.18,2198.03
121,2026-05-07,2767,HPPL,Himalayan Power Partner Ltd.,358,370,358,370,33180,12065415.3,365,613,355.1,2026-05-07T14:59:58.447649,370,134,363.63,5913.06
122,2026-05-07,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1220.2,1250,1183.6,1238,1766,2158204.2,1254,1710,1089.9,2026-05-07T14:59:59.732078,1238,43,1222.08,4797.19
123,2026-05-07,2769,NHDL,Nepal Hydro Developers Ltd.,642.5,642.5,623.5,634,767,478732.5,624,796,615,2026-05-07T14:53:20.349614,634,14,624.16,2682.67
124,2026-05-07,2770,SEF,Siddhartha Equity Fund,9.9,10.05,9.9,9.9,4000,39745,10,11.53,8.6,2026-05-07T14:55:16.744473,9.9,4,9.93,1485
125,2026-05-07,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1700,1735,1700,1725.2,710,1225237.7,1750,2600,1699,2026-05-07T14:59:55.894913,1725.2,39,1725.68,2313.07
126,2026-05-07,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1240,1267,1238,1262,819,1018533,1252,2750,1240,2026-05-07T14:25:39.74871,1262,25,1243.63,3115.45
127,2026-05-07,2776,RADHI,Radhi Bidyut Company Ltd,737,747.9,733.2,747,22944,16977199.4,735.9,940,618.8,2026-05-07T14:59:57.545523,747,137,739.94,13737.18
128,2026-05-07,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1378.1,1405,1378.1,1396,232,323680.1,1405,2726,1242.1,2026-05-07T14:55:38.526196,1396,13,1395.17,1177.39
129,2026-05-07,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,725,745,718,745,856,624311.4,738,1046,696,2026-05-07T14:59:37.739941,745,24,729.33,3618.91
130,2026-05-07,2786,PMHPL,Panchakanya Mai Hydropower Ltd,331,337,330,336.8,5838,1943279.5,335,468,283.5,2026-05-07T14:59:09.819372,336.8,46,332.86,3704.8
131,2026-05-07,2787,KPCL,Kalika power Company Ltd,480.3,483,470.3,477,18948,9026585.4,482.9,711,475.1,2026-05-07T14:59:55.78357,477,137,476.38,4766.79
132,2026-05-07,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,332.7,352.6,332.7,346.9,235332,81149934.7,349.9,431.8,172.9,2026-05-07T14:59:58.978502,346.9,420,344.83,6938
133,2026-05-07,2789,JOSHI,Joshi Hydropower Development Company Ltd,282,284,275.1,279.8,8895,2482469.7,279.5,487,254,2026-05-07T14:59:58.493632,279.8,73,279.08,1714.64
134,2026-05-07,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,949.8,950,940,950,92,86704.3,949.8,1240,827.9,2026-05-07T14:33:57.288242,950,8,942.43,3487.86
135,2026-05-07,2792,UPPER,Upper Tamakoshi Hydropower Ltd,203,204.8,200,202.5,89557,18151685.1,202.9,242.6,166,2026-05-07T14:59:56.700429,202.5,400,202.68,42889.5
136,2026-05-07,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1190,1198,1170,1198,528,618641.5,1190,1694.9,1170,2026-05-07T14:59:33.359755,1198,16,1171.66,2046.24
137,2026-05-07,2806,GHL,Ghalemdi Hydro Limited,232,233.9,230,231.9,51383,11874560,232,290,197.1,2026-05-07T14:59:56.837043,231.9,192,231.09,3826.35
138,2026-05-07,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1088,1119,1088,1106,4143,4531037.2,1105,1334,775.1,2026-05-07T14:59:58.848362,1106,104,1093.66,8877.7
139,2026-05-07,2809,SHIVM,SHIVAM CEMENTS LTD,662,669.8,662,666.9,60189,40042628.8,662,730,495,2026-05-07T14:59:54.733144,666.9,409,665.28,37301.24
140,2026-05-07,2810,UPCL,UNIVERSAL POWER COMPANY LTD,369,370,362,365.5,24216,8862125.7,369,489,343.1,2026-05-07T14:59:55.68805,365.5,127,365.96,9083.13
141,2026-05-07,2811,MHNL,Mountain Hydro Nepal Limited,259.2,282,256.6,265,17497,4626772.7,259,324,226,2026-05-07T14:59:58.212051,265,61,264.43,3312.5
142,2026-05-07,2813,PPCL,Panchthar Power Compant Limited,370,373.6,365,372.8,4531,1668639.1,369,462,284.1,2026-05-07T14:59:49.590397,372.8,63,368.27,3588.2
143,2026-05-07,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1312,1312,1275.1,1305,233,300348.1,1273.8,1871,1259.1,2026-05-07T14:59:29.989387,1305,10,1289.04,1977.79
144,2026-05-07,2824,HURJA,Himalaya Urja Bikas Company Limited,249,249.4,246,247.5,34333,8505046.6,246.9,312.1,204.6,2026-05-07T14:59:59.247218,247.5,142,247.72,4900.5
145,2026-05-07,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1760,1790,1760,1790,193,344690.8,1760,3097,1705.2,2026-05-07T14:37:12.823927,1790,9,1785.96,2369.21
146,2026-05-07,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1565,1639,1565,1639,45,70935.1,1595,2026,1490,2026-05-07T14:51:49.08428,1639,5,1576.33,2514.97
147,2026-05-07,2831,UNHPL,Union Hydropower Limited,475,475,467,474.8,12131,5719178.8,470,571,314.4,2026-05-07T14:59:58.690712,474.8,64,471.45,3561
