Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
36,2026-05-21,188,LICN,Life Insurance Corporation (Nepal) Limited,825,825,807,818.9,35864,29062151.2,818,990,773,2026-05-21T14:59:56.477681,818.9,72,810.34,45039.5
37,2026-05-21,192,SICL,Shikhar Insurance Co. Ltd.,607,616.9,607,616.7,6678,4107334,615.5,828,588.8,2026-05-21T14:58:14.9403,616.7,52,615.05,19127.37
38,2026-05-21,194,NFS,Nepal Finance Ltd.,560,576.6,560,567.9,3053,1731087.3,565.2,851,555,2026-05-21T14:59:53.517454,567.9,41,567.01,4764.36
39,2026-05-21,195,BNL,Bottlers Nepal (Balaju) Limited,14387.1,14387.1,14387.1,14387.1,10,143871,13968.1,18399.9,13968.1,2026-05-21T13:31:24.224165,14387.1,1,14387.1,28038.83
40,2026-05-21,204,GUFL,Gurkhas Finance Ltd.,540,540,525.4,530,3858,2040781.3,533,644,460.6,2026-05-21T14:59:59.227134,530,36,528.97,4600.37
41,2026-05-21,210,CIT,Citizen Investment Trust,1770,1774,1755,1766.5,2105,3714556.2,1770,2168,1699.9,2026-05-21T14:58:26.586563,1766.5,75,1764.63,120224.42
42,2026-05-21,213,BNT,Bottlers Nepal (Terai) Limited,11949,11949,11590.6,11590.6,20,235396,11799,13205,10660,2026-05-21T14:55:30.109106,11590.6,2,11769.8,14024.63
43,2026-05-21,227,BFC,Best Finance Company Ltd.,458,465.5,455.2,457.9,5208,2379066,458,579.9,411.5,2026-05-21T14:59:23.997628,457.9,36,456.8,4077.25
44,2026-05-21,232,GFCL,Goodwill Finance Limited,644.5,644.5,627,628,3111,1954966.5,628,756.8,528.3,2026-05-21T14:59:45.780966,628,39,628.4,5941.6
45,2026-05-21,235,HDL,Himalayan Distillery Limited,1162,1171,1160,1161,21877,25432913.5,1161,1556.1,1103,2026-05-21T14:59:59.346192,1161,286,1162.54,42818.63
46,2026-05-21,236,PFL,Pokhara Finance Ltd.,382,382,370,375,1586,590333.7,376.9,475.5,352.8,2026-05-21T14:59:42.745909,375,25,372.21,4059.59
47,2026-05-21,238,NMB,NMB Bank Limited,247.5,247.5,244,246,12988,3182968.6,247.5,283,231.2,2026-05-21T14:58:43.952683,246,88,245.06,47441.2
48,2026-05-21,244,SIFC,Shree Investment Finance Co. Ltd.,526.1,544.6,526.1,538,4434,2380222.2,541,687.4,459,2026-05-21T14:59:56.647697,538,36,536.81,5380
49,2026-05-21,245,CFCL,Central Finance Co. Ltd.,526.9,526.9,496,499.8,2938,1463900.9,501.9,608.5,445.1,2026-05-21T14:59:45.975416,499.8,31,498.26,4742.48
50,2026-05-21,250,JFL,Janaki Finance Company Limited,414.9,414.9,408,408,2650,1088577,411,558,385.4,2026-05-21T14:56:30.44638,408,17,410.78,2817.13
51,2026-05-21,255,PRVU,Prabhu  Bank Limited,199,200,194.5,196.5,197820,38892314.6,199,250.9,179.9,2026-05-21T14:59:58.565388,196.5,507,196.6,46260.99
52,2026-05-21,256,SFCL,Samriddhi Finance Company Limited,379,379,373,373.1,1376,516200.5,374.9,565,359.4,2026-05-21T14:37:58.157068,373.1,20,375.14,3055.36
53,2026-05-21,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,465,469,460,468,3022,1406329,464.9,557,393.1,2026-05-21T14:59:59.847613,468,28,465.36,4736.98
54,2026-05-21,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,745,749,730.1,745.9,3461,2547963.2,745,1046.5,711,2026-05-21T14:59:47.44444,745.9,41,736.19,13053.25
55,2026-05-21,273,ICFC,ICFC Finance Limited,635,635,624.5,631.4,6384,4002688.6,627.8,730.9,588,2026-05-21T14:59:44.369846,631.4,32,626.98,7472.44
56,2026-05-21,274,EDBL,Excel Development Bank Ltd.,582,588,576.2,579.9,5795,3377005,582,717.3,545,2026-05-21T14:59:25.227413,579.9,27,582.74,7246.98
57,2026-05-21,307,NTC,Nepal Doorsanchar Company Limited,892,897,885.8,888,5112,4540539.4,888,942.5,762.5,2026-05-21T14:59:26.424681,888,129,888.21,159840
58,2026-05-21,338,PROFL,Progressive Finance Limited,448,448,435,440,830,363577,444.9,589.2,421.4,2026-05-21T14:59:52.842594,440,21,438.04,3766.87
59,2026-05-21,341,GBIME,Global IME Bank Limited,240,240.8,235,235.2,51944,12252504.1,237.3,278.9,218.9,2026-05-21T14:59:43.686432,235.2,263,235.87,89648.49
60,2026-05-21,348,CZBIL,Citizens Bank International Limited,195.2,211.9,195.2,204,15250,3125009.3,205.4,240.1,183,2026-05-21T14:59:54.025934,204,116,204.91,31635.23
61,2026-05-21,357,PCBL,Prime Commercial Bank Ltd.,241.9,241.9,238.3,239,18507,4431032.2,240.5,290,226,2026-05-21T14:59:48.652381,239,105,239.42,50081.93
62,2026-05-21,358,LBBL,Lumbini Bikas Bank Ltd.,492,492.3,485,487,26678,13023476.5,491,646.3,413,2026-05-21T14:59:57.703915,487,107,488.17,17647.31
63,2026-05-21,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,284.6,284.8,279.1,280,56067,15777611.4,282,334,250.1,2026-05-21T14:59:40.7747,280,157,281.4,11313.13
64,2026-05-21,371,MDB,Miteri Development Bank Limited,610,614,600,606,25014,15119210.5,602,729.7,530.5,2026-05-21T14:59:57.707469,606,73,604.42,7375.63
65,2026-05-21,385,ALICL,Asian Life Insurance Co. Limited,455,455,451.2,454.7,6484,2938233.8,454.5,759,430,2026-05-21T14:59:58.635236,454.7,74,453.15,23877.29
66,2026-05-21,393,HLI,Himalayan Life Insurance Limited,341,342.5,336.5,337,22149,7496025.4,340.5,464,334,2026-05-21T14:59:44.016204,337,206,338.43,30812.71
67,2026-05-21,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,580,588.8,580,584,4339,2528239.2,589.9,807,570.1,2026-05-21T14:57:36.731456,584,50,582.67,8162.94
68,2026-05-21,397,ADBL,Agricultural Development Bank Limited,314,314,310.3,313.5,12856,4014984.6,313.8,344.9,277,2026-05-21T14:59:56.746285,313.5,89,312.3,44847.8
69,2026-05-21,401,MLBL,Mahalaxmi Bikas Bank Ltd.,368,368,363,365,14693,5359919.4,368,468.6,348.9,2026-05-21T14:59:13.366551,365,69,364.79,16466.18
70,2026-05-21,403,SJLIC,SuryaJyoti Life Insurance Company Limited,432.1,435,432.1,433,3934,1704006.5,440,489.9,390,2026-05-21T14:51:09.085557,433,87,433.14,21701.73
71,2026-05-21,417,GBBL,Garima Bikas Bank Limited,434,434,418.5,419,12941,5440169.9,422,498,367.4,2026-05-21T14:59:28.456386,419,94,420.38,25229.45
72,2026-05-21,418,JBBL,Jyoti Bikas Bank Limited,343.9,363,343.9,359,20102,7232041.4,361.9,413,295,2026-05-21T14:59:54.497736,359,107,359.76,15780.87
73,2026-05-21,450,CORBL,Corporate Development Bank Limited,1897,2091.9,1897,2049.9,19991,40662156.6,1995,3183,1431,2026-05-21T14:59:58.54387,2049.9,282,2034.02,10761.98
74,2026-05-21,459,KSBBL,Kamana Sewa Bikas Bank Limited,486.9,486.9,480,484,18360,8852654.8,486,588,404.1,2026-05-21T14:53:01.50006,484,62,482.17,18691.75
75,2026-05-21,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,152,152,152,152,104,15808,153,184.5,142,2026-05-21T13:58:23.024643,152,1,152,27827.46
76,2026-05-21,471,MPFL,Multipurpose Finance Company  Limited,618,625,608.1,613,9396,5778752.2,619.8,744,491,2026-05-21T14:59:59.479406,613,70,615.02,3740.53
77,2026-05-21,472,SADBL,Shangrila Development Bank Ltd.,416,418.9,413,414.6,13950,5778887.3,415.1,526.5,376,2026-05-21T14:59:58.969285,414.6,64,414.25,15481.45
78,2026-05-21,473,SHINE,Shine Resunga Development Bank Ltd.,411,414.8,411,412.9,7435,3066886.6,411.7,499,382,2026-05-21T14:59:59.380217,412.9,56,412.49,20735.73
79,2026-05-21,474,MNBBL,Muktinath Bikas Bank Ltd.,376,376,371.5,372.1,19381,7216655.8,373.9,503,340.1,2026-05-21T14:58:46.186682,372.1,116,372.35,29769.45
80,2026-05-21,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,807,807,779.9,792,150059,117549338.8,804,1038.8,728.2,2026-05-21T14:59:30.088019,792,363,783.35,10651.38
81,2026-05-21,516,MFIL,Manjushree Finance Ltd.,798,820,780.1,805,105917,83837374.5,809.9,938,545,2026-05-21T14:59:58.81731,805,282,791.53,10880
82,2026-05-21,517,NBL,Nepal Bank Limited,255.6,271,255.6,267.8,37898,10147977.2,269,313,225.4,2026-05-21T14:59:53.54024,267.8,122,267.77,39350.59
83,2026-05-21,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,822,823,815,817.2,4343,3552117.5,820,1155,799.9,2026-05-21T14:59:58.388495,817.2,47,817.89,7319.12
84,2026-05-21,559,NLG,NLG Insurance Company Ltd.,563,572,563,572,2717,1541825.9,563.9,976.2,547.6,2026-05-21T14:59:59.843848,572,39,567.47,15260.01
85,2026-05-21,561,SINDU,Sindhu Bikash Bank Ltd,715,726,711.1,717.9,6412,4596476.4,718,975,608,2026-05-21T14:59:58.571568,717.9,103,716.85,4001.98
86,2026-05-21,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,772,772,764,765,4675,3580965.3,769,999,750,2026-05-21T14:59:52.412272,765,91,765.98,37692.85
87,2026-05-21,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,791,791,767.5,770.9,2501,1924387,777,950,698,2026-05-21T14:59:14.216978,770.9,43,769.44,7750.24
88,2026-05-21,587,RLFL,Reliance Finance Ltd.,435,439.9,430.3,437.9,4240,1836891,436,558,398,2026-05-21T14:59:56.716351,437.9,39,433.22,4910.84
89,2026-05-21,591,SHPC,Sanima Mai Hydropower Ltd.,525,525,515,521,61240,31782589.7,520.2,684.9,475,2026-05-21T14:59:56.306627,521,123,518.98,19474.95
90,2026-05-21,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,869.5,869.5,855.5,866,879,752899.7,860.2,1223,845.5,2026-05-21T14:58:22.447516,866,17,856.54,3883.68
91,2026-05-21,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1195,1200,1180,1180,824,977298,1191,1690,1143,2026-05-21T14:57:43.803041,1180,22,1186.04,3018.96
92,2026-05-21,610,RIDI,Ridi Power Company Limited,337,370,337,357,424901,150739881.4,354.1,393,203.5,2026-05-21T14:59:59.87275,357,723,354.76,8294.37
93,2026-05-21,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,969,969,940,964,70,67310,957,1300.5,819.4,2026-05-21T14:47:08.058195,964,6,961.57,4257.62
94,2026-05-21,686,BARUN,Barun Hydropower Co. Ltd.,353.9,353.9,346,348,29335,10238251.3,349.6,570,292.1,2026-05-21T14:59:27.190815,348,131,349.01,3906.41
95,2026-05-21,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,680,689,680,683,1770,1208107,683.2,1008,660.8,2026-05-21T14:59:56.062683,683,96,682.54,5407.46
96,2026-05-21,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,894,894,880,880,1115,983551.9,894,1100,837,2026-05-21T14:59:43.627496,880,19,882.1,3001.56
97,2026-05-21,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,880,901,878,890,714,630640,885,1347,875,2026-05-21T14:59:20.796625,890,16,883.24,5592.38
98,2026-05-21,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1100,1100,1073.1,1075.1,265,286329.2,1100,1499.3,1059,2026-05-21T14:54:51.876875,1075.1,10,1080.48,1828.66
99,2026-05-21,697,API,Api Power Company Ltd.,355,360,350,354.4,234332,82781160.9,355,368.9,258.8,2026-05-21T14:59:56.136568,354.4,687,353.26,22609.74
100,2026-05-21,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,645,645,628,628,1641,1044557.7,636,835,596,2026-05-21T14:42:39.314466,628,19,636.53,4530.7
101,2026-05-21,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1096.1,1125,1096,1125,680,752440,1115,1441.6,1075,2026-05-21T14:58:41.379007,1125,20,1106.52,7293.35
102,2026-05-21,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,660,665,660,665,782,516283,667,868.1,641,2026-05-21T14:59:29.735516,665,9,660.2,7356.8
103,2026-05-21,733,MATRIP,Matribhumi Lagubitta Bittiya Sanstha Limited Promoter,523.5,523.5,523.5,523.5,11814,4850001.42,523.5,766.5,523.5,2026-05-21T11:51:28.263737,523.5,1,410.53,104.7
104,2026-05-21,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,756,756,711.5,712,3225,2307843.5,720,1000,700,2026-05-21T14:44:13.456427,712,36,715.61,10583.19
105,2026-05-21,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,272,274,268.6,269.7,45794,12354620.3,272,330.3,245,2026-05-21T14:59:57.724585,269.7,217,269.78,67231.38
106,2026-05-21,2743,NGPL,Ngadi Group Power Ltd.,449.5,450,444,447,78739,35151585.4,447.1,502,343,2026-05-21T14:59:59.205071,447,314,446.43,17336.58
107,2026-05-21,2744,GRDBL,Green Development Bank Ltd.,1037.9,1164,1037.9,1095,28761,31599275.5,1084,1668.4,949,2026-05-21T14:59:56.688288,1095,287,1098.68,6739.73
108,2026-05-21,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1141,1144,1132.3,1144,2391,2715884.1,1140.2,1504,1051.9,2026-05-21T14:59:56.33358,1144,37,1135.87,17404.39
109,2026-05-21,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,684.9,685,659,664,3717,2458846.5,666,880,578.7,2026-05-21T14:59:52.851127,664,37,661.51,6866.19
110,2026-05-21,2751,KKHC,Khanikhola Hydropower Co. Ltd.,260,264.8,257.2,258,24475,6362999.6,260,475.9,208,2026-05-21T14:59:50.477372,258,132,259.97,2403.09
111,2026-05-21,2754,DHPL,Dibyashwori Hydropower Ltd.,303.5,303.5,295,300,5027,1490918.9,303.8,379,265,2026-05-21T14:59:30.158027,300,32,296.58,792
112,2026-05-21,2757,AKPL,Arun Kabeli Power Ltd.,258.4,274,258.4,270.4,67377,18247063,272,317,227.5,2026-05-21T14:59:59.096589,270.4,237,270.82,10534.63
113,2026-05-21,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1064,1069.9,1046,1046,2516,2637842.8,1053,1364,1012.4,2026-05-21T14:58:19.776289,1046,40,1048.42,12509.68
114,2026-05-21,2759,SPDL,Synergy Power Development Ltd.,429.9,429.9,400,407.6,109479,44507554.6,409.5,474,352,2026-05-21T14:59:57.080108,407.6,204,406.53,5424.54
115,2026-05-21,2760,UMHL,United Modi Hydropower Ltd.,580,592.2,564.1,566,47060,27136686.8,564,706,495,2026-05-21T14:59:57.315308,566,156,576.64,7452.15
116,2026-05-21,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,765,773.7,765,768,997,766569.3,765,1382,734.1,2026-05-21T14:59:33.668807,768,34,768.87,5072.67
117,2026-05-21,2766,CHL,Chhyangdi Hydropower Ltd.,292,295,288.2,288.2,20581,6011210.3,292.9,359.5,223.4,2026-05-21T14:59:49.000289,288.2,90,292.07,2230.54
118,2026-05-21,2767,HPPL,Himalayan Power Partner Ltd.,380.2,381.9,377.2,377.9,26175,9922485.5,381,613,355.1,2026-05-21T14:59:55.605787,377.9,120,379.08,6039.32
119,2026-05-21,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1233,1243,1212.1,1238,776,952526,1270,1710,1089.9,2026-05-21T14:59:59.903435,1238,33,1227.48,4797.19
120,2026-05-21,2769,NHDL,Nepal Hydro Developers Ltd.,639,639,620.3,638.9,2190,1376023.8,639.4,796,615,2026-05-21T14:54:21.772707,638.9,23,628.32,2703.41
121,2026-05-21,2770,SEF,Siddhartha Equity Fund,9.9,10,9.9,10,67838,678122.12,10,11.53,8.6,2026-05-21T14:55:33.246156,10,9,9.99,1500
122,2026-05-21,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1752,1757,1737.1,1737.1,842,1475638,1752,2600,1699,2026-05-21T14:59:02.332252,1737.1,21,1752.53,2329.03
123,2026-05-21,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1231,1249,1231,1248,470,583191.3,1244,2750,1225,2026-05-21T14:59:51.90389,1248,16,1240.83,3080.88
124,2026-05-21,2776,RADHI,Radhi Bidyut Company Ltd,763,775,763,773,37613,28951383.9,769.9,940,618.8,2026-05-21T14:59:57.687192,773,169,769.71,14215.31
125,2026-05-21,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1484,1499,1454.1,1454.1,93,137874.3,1460,2561,1242.1,2026-05-21T14:51:00.309061,1454.1,6,1482.51,1226.4
126,2026-05-21,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,733,750,732,747,478,352611.9,753,1046,696,2026-05-21T14:59:56.894544,747,15,737.68,3628.63
127,2026-05-21,2786,PMHPL,Panchakanya Mai Hydropower Ltd,336,345,336,341,5536,1887905,340.5,468,283.5,2026-05-21T14:49:10.9842,341,47,341.02,3751
128,2026-05-21,2787,KPCL,Kalika power Company Ltd,492.6,499,490,490.5,5138,2529609.9,494,711,470.3,2026-05-21T14:59:51.121708,490.5,42,492.33,4901.69
129,2026-05-21,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,387.3,387.3,365,375,480462,177257568.2,368.9,431.8,172.9,2026-05-21T14:59:57.229195,375,652,368.93,7500
130,2026-05-21,2789,JOSHI,Joshi Hydropower Development Company Ltd,287,287,282,283.5,17668,5008596,283.5,487,254,2026-05-21T14:59:32.826335,283.5,72,283.48,1737.32
131,2026-05-21,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,950,968.9,947.3,947.3,863,820665.2,956,1240,827.9,2026-05-21T14:59:32.842652,947.3,21,950.94,3477.95
132,2026-05-21,2792,UPPER,Upper Tamakoshi Hydropower Ltd,207.1,208,204,204.5,95933,19694651.9,207,242.6,166,2026-05-21T14:59:56.037287,204.5,405,205.29,43313.1
133,2026-05-21,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1208,1208,1185,1186,142,168308,1209,1694.9,1164,2026-05-21T14:45:06.229194,1186,4,1185.26,2025.75
134,2026-05-21,2806,GHL,Ghalemdi Hydro Limited,243,243.5,236,237,34948,8334900.6,241,290,197.1,2026-05-21T14:59:58.813567,237,128,238.49,3910.5
135,2026-05-21,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1090,1122,1090,1107,2687,2948780,1114.4,1334,775.1,2026-05-21T14:59:59.897094,1107,57,1097.42,8885.73
136,2026-05-21,2809,SHIVM,SHIVAM CEMENTS LTD,708,708,680.4,680.4,100079,68545562.7,688,730,495,2026-05-21T14:59:57.265169,680.4,582,684.91,38056.33
137,2026-05-21,2810,UPCL,UNIVERSAL POWER COMPANY LTD,389,389,368,368.7,35339,13085689.4,370.5,489,343.1,2026-05-21T14:59:45.07461,368.7,146,370.29,9162.65
138,2026-05-21,2811,MHNL,Mountain Hydro Nepal Limited,290,290,268.5,270.4,29335,8006635.9,292,324,226,2026-05-21T14:59:59.920688,270.4,145,272.93,3380
139,2026-05-21,2813,PPCL,Panchthar Power Compant Limited,397.9,397.9,375.1,379.7,13450,5137066,379,462,284.1,2026-05-21T14:59:59.654392,379.7,32,381.93,3654.61
140,2026-05-21,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1292,1319.9,1272,1299,1793,2296444,1323.9,1871,1257.1,2026-05-21T14:56:50.3048,1299,30,1280.78,1968.69
141,2026-05-21,2824,HURJA,Himalaya Urja Bikas Company Limited,254.7,258.9,254.6,257.4,65868,16931237.2,257,312.1,204.6,2026-05-21T14:59:52.873726,257.4,188,257.04,5096.52
142,2026-05-21,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1780.5,1791,1761.6,1791,65,115340.5,1780.5,2990,1705.2,2026-05-21T14:59:01.446123,1791,10,1774.46,2370.53
143,2026-05-21,2828,SAND2085,10% Sanima Bank Limited Debenture,1150,1150,1150,1150,25,28750,1125,1189,1081.7,2026-05-21T13:37:56.173734,1150,1,1150,2300
144,2026-05-21,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1521,1570,1520,1570,78,119926.4,1515.2,2026,1490,2026-05-21T13:08:12.438059,1570,7,1537.51,2409.1
145,2026-05-21,2831,UNHPL,Union Hydropower Limited,456.7,456.7,427.1,429,34963,15033690.9,435,571,314.4,2026-05-21T14:59:57.92277,429,209,429.98,3217.5
146,2026-05-21,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,922,945,922,938.9,555,518582,940,1311,795.2,2026-05-21T14:32:23.770002,938.9,21,934.38,4670.24
147,2026-05-21,2835,NBF2,NABIL BALANCED FUND-2,9.9,10,9.9,10,200,1990,10,11.1,8.89,2026-05-21T12:46:05.109525,10,2,9.95,1120
