Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
27,2026-08-19,178,NLICL,National Life Insurance Co. Ltd.,565,572.8,562,565.1,5191,2946469.5,568,644,539,2026-08-19T14:58:24.214245,565.1,34,567.61,32163.51
28,2026-08-19,179,HEI,Himalayan Everest Insurance Limited,529,529,524,529,412,217694,524,610,458,2026-08-19T14:39:44.332064,529,9,528.38,13225.83
29,2026-08-19,180,UAIL,United Ajod Insurance Limited,421.2,429.6,421.2,425.5,8610,3675019.3,426.9,549.1,421,2026-08-19T14:58:00.359159,425.5,69,426.83,11275.32
30,2026-08-19,182,SPIL,Siddhartha Premier Insurance Limited,681,681,675.4,680,4772,3238784.9,681,844.1,625,2026-08-19T14:57:30.399944,680,35,678.7,19084.54
31,2026-08-19,183,NIL,Neco Insurance Limited,599,608,595,602,5556,3334237.1,598.5,725,562,2026-08-19T14:57:45.174964,602,48,600.11,16689.12
32,2026-08-19,184,PRIN,Prabhu Insurance Ltd.,652.2,659.8,652.1,656,2403,1574639.1,660,796,630,2026-08-19T14:59:09.196482,656,22,655.28,12129.04
33,2026-08-19,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,582.5,591.5,582.5,591.5,4381,2564746.5,583.9,712,570,2026-08-19T14:59:59.137743,591.5,15,585.42,15512.9
34,2026-08-19,186,IGI,IGI Prudential insurance Limited,420,425,420,425,5470,2302286.5,428,543.9,392,2026-08-19T14:59:42.960059,425,33,420.89,12874.67
35,2026-08-19,187,NLIC,Nepal Life Insurance Co. Ltd.,722,727,715,718.9,30984,22237562.3,722,872,702,2026-08-19T14:59:57.203265,718.9,338,717.71,68153.17
36,2026-08-19,188,LICN,Life Insurance Corporation (Nepal) Limited,764.5,778,764.5,774,2552,1959618.6,769,969,763,2026-08-19T14:59:57.240923,774,40,767.87,42570
37,2026-08-19,192,SICL,Shikhar Insurance Co. Ltd.,605.1,612,605.1,609,6906,4209464.9,608,757,588.8,2026-08-19T14:57:33.867881,609,44,609.53,18888.55
38,2026-08-19,194,NFS,Nepal Finance Ltd.,560,560,555,556.6,3714,2064948.2,560,737.7,550,2026-08-19T14:58:32.605423,556.6,65,555.99,4669.56
39,2026-08-19,204,GUFL,Gurkhas Finance Ltd.,534,537.9,530.1,536,8115,4332481.2,536.3,644,460.6,2026-08-19T14:59:57.499469,536,64,533.88,4652.45
40,2026-08-19,210,CIT,Citizen Investment Trust,1705,1705,1695,1700,4292,7285206.7,1703,1973,1630.3,2026-08-19T14:59:58.984292,1700,89,1697.39,115698.57
41,2026-08-19,213,BNT,Bottlers Nepal (Terai) Limited,11880,11884,11605,11620,61,719204,11600,12760,10660,2026-08-19T11:54:23.489894,11620,6,11790.22,14060.2
42,2026-08-19,219,UNL,Unilever Nepal Limited,46600,46600,46600,46600,10,466000,46500,49738.9,45200,2026-08-19T14:36:36.965743,46600,1,46600,42904.62
43,2026-08-19,227,BFC,Best Finance Company Ltd.,485,489,476.2,476.2,22678,10902146.2,485,562,411.5,2026-08-19T14:59:59.494979,476.2,117,480.73,4240.2
44,2026-08-19,232,GFCL,Goodwill Finance Limited,590,599.9,590,591.5,3051,1812166.2,594,738,528.3,2026-08-19T14:58:54.349021,591.5,45,593.95,5596.27
45,2026-08-19,235,HDL,Himalayan Distillery Limited,1185,1185,1175,1178.2,17260,20342977,1180.9,1474,1097.6,2026-08-19T14:59:38.995941,1178.2,212,1178.61,43452.98
46,2026-08-19,238,NMB,NMB Bank Limited,239,239.8,236,238.7,42441,10084626.8,239,278,230,2026-08-19T14:59:58.689514,238.7,167,237.61,46033.39
47,2026-08-19,244,SIFC,Shree Investment Finance Co. Ltd.,497,504.7,490,499,7578,3762803,503.9,687.4,459,2026-08-19T14:59:57.959895,499,43,496.54,4990
48,2026-08-19,245,CFCL,Central Finance Co. Ltd.,587,608.9,586.2,600,40716,24354474.5,595,699,445.1,2026-08-19T14:59:58.60398,600,200,598.15,5693.25
49,2026-08-19,250,JFL,Janaki Finance Company Limited,381,387.1,380,381.7,1949,742353.3,383.9,492,375,2026-08-19T14:58:10.668077,381.7,18,380.88,2635.53
50,2026-08-19,255,PRVU,Prabhu  Bank Limited,181,183.5,180,182,213491,38664974.5,181.8,235.6,179.9,2026-08-19T14:59:54.481294,182,745,181.1,42847.33
51,2026-08-19,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,446.1,450,443,448.9,5122,2283085.5,445,540,393.1,2026-08-19T14:59:55.813481,448.9,31,445.74,4543.66
52,2026-08-19,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,675,675,667,667,15528,10383246.9,674.8,928,630.5,2026-08-19T14:59:26.619237,667,87,668.67,11672.5
53,2026-08-19,273,ICFC,ICFC Finance Limited,591,597,590.1,593,5204,3082262,593.8,715,580,2026-08-19T14:59:56.646285,593,45,592.28,7017.98
54,2026-08-19,274,EDBL,Excel Development Bank Ltd.,584.5,586.9,575,584,10238,5996081.3,583.1,683.4,545,2026-08-19T14:54:45.530653,584,28,585.66,7298.22
55,2026-08-19,307,NTC,Nepal Doorsanchar Company Limited,871,888,871,888,6849,6048487.1,886,942.5,762.5,2026-08-19T14:59:58.62581,888,111,883.11,159840
56,2026-08-19,338,PROFL,Progressive Finance Limited,405,407,396.7,407,8569,3440710.8,408.9,522,403.1,2026-08-19T14:59:13.70165,407,58,401.53,3451.79
57,2026-08-19,341,GBIME,Global IME Bank Limited,252,252,244,247.9,94358,23204942,245,270.6,218.9,2026-08-19T14:59:59.487199,247.9,315,245.92,94489.2
58,2026-08-19,348,CZBIL,Citizens Bank International Limited,198.1,203,198.1,199,47556,9459399.9,199.6,238.6,183,2026-08-19T14:59:53.996966,199,123,198.91,30859.85
59,2026-08-19,357,PCBL,Prime Commercial Bank Ltd.,240,242,237,240.5,46783,11233107.4,240.3,275.9,225,2026-08-19T14:58:59.037176,240.5,111,240.11,50396.25
60,2026-08-19,358,LBBL,Lumbini Bikas Bank Ltd.,477,482,477,480,15713,7523098.9,482,580,433,2026-08-19T14:59:29.260672,480,43,478.78,17393.66
61,2026-08-19,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,258.2,263,257.7,260,58501,15159948.3,260,323.3,250.1,2026-08-19T14:59:43.016911,260,283,259.13,10505.05
62,2026-08-19,371,MDB,Miteri Development Bank Limited,568,572.9,568,570.5,3916,2230700.5,579,705.8,530.5,2026-08-19T14:58:30.311548,570.5,33,569.63,6943.56
63,2026-08-19,385,ALICL,Asian Life Insurance Co. Limited,419.9,419.9,415,415,12451,5185384.5,415,507,413.4,2026-08-19T14:57:00.213082,415,77,416.46,21792.55
64,2026-08-19,393,HLI,Himalayan Life Insurance Limited,315,317,313.2,315,16202,5104276.7,315.5,416,313.1,2026-08-19T14:59:49.874933,315,190,315.03,28801.2
65,2026-08-19,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,500,505,500,505,4874,2445205.3,500,718,494.7,2026-08-19T14:59:59.353407,505,47,501.68,7058.71
66,2026-08-19,397,ADBL,Agricultural Development Bank Limited,302,302,299.5,300.9,25174,7568127.2,300,340,285.2,2026-08-19T14:59:27.123716,300.9,113,300.63,43045.31
67,2026-08-19,401,MLBL,Mahalaxmi Bikas Bank Ltd.,345.4,348,343.7,348,7870,2724243.6,345.4,418,330.7,2026-08-19T14:59:38.947282,348,50,346.15,15699.26
68,2026-08-19,403,SJLIC,SuryaJyoti Life Insurance Company Limited,407,408,404,407,8478,3436054.1,407,489.9,390,2026-08-19T14:59:35.517571,407,116,405.29,20398.63
69,2026-08-19,417,GBBL,Garima Bikas Bank Limited,420,425.7,420,423,27929,11784296.5,424.5,446,367.4,2026-08-19T14:59:53.372402,423,81,421.93,25470.3
70,2026-08-19,418,JBBL,Jyoti Bikas Bank Limited,334,337,333.3,334.2,15663,5249213.8,334.5,395,295,2026-08-19T14:59:52.373342,334.2,82,335.13,14690.72
71,2026-08-19,450,CORBL,Corporate Development Bank Limited,1027,1029.5,1010,1028,15214,15544792,1019.6,3183,965,2026-08-19T14:59:57.464554,1028,252,1021.74,5397
72,2026-08-19,459,KSBBL,Kamana Sewa Bikas Bank Limited,476.9,479,469.4,479,10045,4745650.1,475,555.3,404.1,2026-08-19T14:59:25.731549,479,73,472.43,18498.65
73,2026-08-19,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,141,141.1,137.4,140,6511,900950.6,137.1,174.9,137.1,2026-08-19T14:59:19.41032,140,18,138.37,25630.56
74,2026-08-19,471,MPFL,Multipurpose Finance Company  Limited,614,620,612,615,11927,7333754.4,622,744,491,2026-08-19T14:59:58.073619,615,46,614.88,3752.73
75,2026-08-19,472,SADBL,Shangrila Development Bank Ltd.,400.3,407,400,404,10013,4046136.9,404,463,376,2026-08-19T14:59:57.277233,404,49,404.08,15085.64
76,2026-08-19,473,SHINE,Shine Resunga Development Bank Ltd.,410.5,415,409,412,12667,5215433.3,411.5,449.7,382,2026-08-19T14:58:50.540691,412,76,411.73,20690.53
77,2026-08-19,474,MNBBL,Muktinath Bikas Bank Ltd.,361.9,365,359.5,361,33448,12056225,361,477,340.1,2026-08-19T14:59:49.639396,361,188,360.44,28881.4
78,2026-08-19,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,723,771.9,723,769.8,12640,9585604,761,982,730,2026-08-19T14:59:41.278039,769.8,85,758.35,10352.82
79,2026-08-19,516,MFIL,Manjushree Finance Ltd.,760,760,740,747.9,20616,15363357.2,748,938,545,2026-08-19T14:59:58.076717,747.9,82,745.21,10108.26
80,2026-08-19,517,NBL,Nepal Bank Limited,275,276.8,272,275,163307,44747556.1,274.6,302.9,225.4,2026-08-19T14:59:57.925793,275,258,274,40408.56
81,2026-08-19,544,PCBLP,Prime Commercial Bank Promoter Share,103,103,103,103,24779,2552237,103,108.1,100,2026-08-19T12:53:22.24313,103,1,103,41.2
82,2026-08-19,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,790.1,805,790.1,805,861,689178.2,808,998,761.9,2026-08-19T14:59:58.089211,805,18,800.43,7209.85
83,2026-08-19,559,NLG,NLG Insurance Company Ltd.,560,560,555,559.8,3620,2012798.1,559.9,867,546,2026-08-19T14:57:59.089508,559.8,33,556.02,14934.53
84,2026-08-19,561,SINDU,Sindhu Bikash Bank Ltd,706.8,706.8,670.8,672.1,8256,5556507,675,919.9,608,2026-08-19T14:56:48.758817,672.1,43,673.02,3746.66
85,2026-08-19,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,760,760,741.3,748,17757,13288853.1,753,954.8,740,2026-08-19T14:59:17.871163,748,147,748.37,36855.23
86,2026-08-19,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,690,705,690,702.5,1855,1292918.6,698,868,695,2026-08-19T14:59:50.343231,702.5,34,696.99,7062.58
87,2026-08-19,587,RLFL,Reliance Finance Ltd.,419.9,452.8,419.9,443,8191,3595425.8,441.9,514.9,398,2026-08-19T14:59:59.468665,443,75,438.94,4968.03
88,2026-08-19,591,SHPC,Sanima Mai Hydropower Ltd.,517.5,517.5,489.3,494,49022,24070187,492.9,588,475,2026-08-19T14:59:57.237434,494,134,491,18465.69
89,2026-08-19,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,788.7,788.9,765,785,2713,2134823.2,783,1189.3,735,2026-08-19T14:54:02.929608,785,29,786.88,3520.42
90,2026-08-19,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1030,1030,1009,1029.9,1789,1817381.6,1036,1661,1025.1,2026-08-19T14:59:52.445252,1029.9,39,1015.86,2634.93
91,2026-08-19,610,RIDI,Ridi Power Company Limited,357,366,356,361.3,234646,84642183.6,359.6,415,203.5,2026-08-19T14:59:59.334925,361.3,495,360.72,8394.27
92,2026-08-19,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,895,896.1,862.1,862.1,2220,1947992,870,1082,819.4,2026-08-19T14:59:46.178507,862.1,13,877.47,3807.57
93,2026-08-19,686,BARUN,Barun Hydropower Co. Ltd.,323.9,323.9,313,316.8,16923,5353450.3,317,401.5,292.1,2026-08-19T14:59:42.846068,316.8,103,316.34,3556.18
94,2026-08-19,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,644.1,665,644.1,655.1,1244,819458,663,876,640,2026-08-19T14:59:02.42395,655.1,52,658.72,5186.57
95,2026-08-19,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,875,875,870,875,82,71419.6,875,1028.1,830,2026-08-19T14:09:04.513064,875,4,870.97,2984.5
96,2026-08-19,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,795,802,795,802,316,252752.9,796.1,1180,782,2026-08-19T14:54:19.352941,802,14,799.85,5039.43
97,2026-08-19,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,941,960,941,960,111,106351,970,1348.9,941,2026-08-19T14:57:13.768737,960,4,958.11,1632.88
98,2026-08-19,697,API,Api Power Company Ltd.,329,331.5,327.4,330,112132,36871889.5,330,370,258.8,2026-08-19T14:59:57.903195,330,413,328.82,21053.09
99,2026-08-19,700,HEIP,Himalayan Everest Insurance Limited Promoter,340,340,320.1,320.5,1260,413465,340,382.7,293.1,2026-08-19T14:54:35.865448,320.5,4,328.14,857.35
100,2026-08-19,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,595.5,601.9,590,590,1250,744718.6,595.5,750,582,2026-08-19T14:59:53.880318,590,11,595.77,4256.55
101,2026-08-19,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1100,1110,1095.1,1096.3,3609,3964137.1,1105.8,1350,1020.1,2026-08-19T14:59:58.269224,1096.3,31,1098.4,7107.29
102,2026-08-19,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,600.1,603.8,593.1,603.8,7552,4500793,606,774.6,586.2,2026-08-19T14:59:55.428837,603.8,65,595.97,6679.76
103,2026-08-19,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,645.2,652,645.2,646,2309,1494221.5,657,873.5,643,2026-08-19T14:59:27.0185,646,21,647.12,9602.16
104,2026-08-19,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,263.1,263.1,248.2,251,27953,6984194.9,251,307,245,2026-08-19T14:59:58.60212,251,203,249.85,62569.81
105,2026-08-19,2743,NGPL,Ngadi Group Power Ltd.,412,412,406.4,407,129970,53129553.9,409.9,502,343,2026-08-19T14:59:52.272984,407,288,408.78,15785.21
106,2026-08-19,2744,GRDBL,Green Development Bank Ltd.,1030,1040,1000,1014,9113,9291425,1046.1,1320,949,2026-08-19T14:59:54.419935,1014,142,1019.57,6241.17
107,2026-08-19,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1120,1125,1116.2,1120,688,770820,1128.5,1370,1051.9,2026-08-19T14:59:55.323149,1120,17,1120.37,17039.26
108,2026-08-19,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,630,639.9,620,628.3,2279,1427707.5,633,763,578.7,2026-08-19T14:59:58.038521,628.3,35,626.46,6497.03
109,2026-08-19,2751,KKHC,Khanikhola Hydropower Co. Ltd.,284.1,309,284.1,296.5,309415,89664335.1,299,362,208,2026-08-19T14:59:59.928233,296.5,654,289.78,2761.69
110,2026-08-19,2754,DHPL,Dibyashwori Hydropower Ltd.,285,285,278.5,281,2441,681718.5,283,345,254,2026-08-19T14:59:56.740057,281,23,279.27,741.84
111,2026-08-19,2757,AKPL,Arun Kabeli Power Ltd.,246,251,246,249,30765,7664459.6,249,317,227.5,2026-08-19T14:59:58.830518,249,154,249.12,9700.9
112,2026-08-19,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,921,931,920,926,1122,1039133.6,934,1364,920,2026-08-19T14:51:58.809007,926,23,926.14,11074.53
113,2026-08-19,2759,SPDL,Synergy Power Development Ltd.,360.5,367,360.1,366.9,13337,4842847.6,364.5,474,345,2026-08-19T14:59:56.767862,366.9,71,363.11,4882.88
114,2026-08-19,2760,UMHL,United Modi Hydropower Ltd.,590,605,589,598.8,102112,60583291.4,602.5,706,495,2026-08-19T14:59:59.249231,598.8,222,593.3,7884.01
115,2026-08-19,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,711,711,707,710,2851,2018772.9,710,1055,704,2026-08-19T14:59:58.030699,710,34,708.09,4689.58
116,2026-08-19,2766,CHL,Chhyangdi Hydropower Ltd.,260.1,264,260,262.5,7682,2011231.1,262.9,332.5,223.4,2026-08-19T14:59:27.387757,262.5,65,261.81,2031.63
117,2026-08-19,2767,HPPL,Himalayan Power Partner Ltd.,373,383,373,383,90182,34058685.9,380,605,340.1,2026-08-19T14:59:58.734968,383,171,377.66,6120.82
118,2026-08-19,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1215.1,1235,1215.1,1218.3,927,1134265.2,1234.9,1634,1089.9,2026-08-19T14:59:56.191357,1218.3,30,1223.58,4720.85
119,2026-08-19,2769,NHDL,Nepal Hydro Developers Ltd.,625.5,635.9,621.1,635,1301,813986.8,637.8,796,606.3,2026-08-19T14:59:38.218393,635,21,625.66,2686.9
120,2026-08-19,2770,SEF,Siddhartha Equity Fund,9.75,9.75,9.34,9.34,72500,684435.5,9.5,11.53,8.6,2026-08-19T14:48:32.637515,9.34,14,9.44,1401
121,2026-08-19,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1721,1770,1721,1737,997,1741422.7,1722.9,2365,1699,2026-08-19T14:59:54.594669,1737,35,1746.66,2328.89
122,2026-08-19,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1097,1099.9,1075,1075,2652,2884280.5,1105,2420,1090,2026-08-19T14:59:56.295535,1075,52,1087.58,2653.81
123,2026-08-19,2776,RADHI,Radhi Bidyut Company Ltd,712,712,702,708,45501,32100301.5,712,940,618.8,2026-08-19T14:59:53.794027,708,163,705.48,13019.97
124,2026-08-19,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1300,1325,1295,1325,157,205142.5,1305,2255,1242.1,2026-08-19T14:59:59.432599,1325,8,1306.64,1117.51
125,2026-08-19,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,705,714,700.1,704,869,614219,714,883,696,2026-08-19T14:36:33.916849,704,19,706.81,3419.75
126,2026-08-19,2786,PMHPL,Panchakanya Mai Hydropower Ltd,305,311.9,300,307,7696,2320762.9,309.8,468,287,2026-08-19T14:37:59.99266,307,41,301.55,3377
127,2026-08-19,2787,KPCL,Kalika power Company Ltd,460,462.1,460,461,2718,1252336.9,460,658,450,2026-08-19T14:57:48.366225,461,22,460.75,4606.89
128,2026-08-19,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,350,357.9,348.3,351.8,161396,56870705.6,349.1,461.4,172.9,2026-08-19T14:59:58.078607,351.8,466,352.36,7036
129,2026-08-19,2789,JOSHI,Joshi Hydropower Development Company Ltd,259.4,283,259.4,273,12225,3299652.7,273,388.6,246,2026-08-19T14:59:58.18303,273,89,269.91,1672.97
130,2026-08-19,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,898,921.6,894.4,900,842,755718.8,901.2,1157,827.9,2026-08-19T14:59:53.767161,900,16,897.52,3304.29
131,2026-08-19,2792,UPPER,Upper Tamakoshi Hydropower Ltd,190.1,193,189.6,191.5,62354,11879256.2,190.5,242.6,166,2026-08-19T14:59:53.562188,191.5,308,190.51,40559.7
132,2026-08-19,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,892.2,935,892.2,907,1025,931619.8,918,1612,916,2026-08-19T14:59:59.89361,907,17,908.89,1549.2
133,2026-08-19,2806,GHL,Ghalemdi Hydro Limited,247.3,247.3,230,239,218759,50989575.9,235.6,290,197.1,2026-08-19T14:59:58.566475,239,549,233.08,3943.5
134,2026-08-19,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1065,1115,1065,1099.8,9558,10489179.1,1101.9,1334,930,2026-08-19T14:59:59.780283,1099.8,98,1097.42,8827.94
135,2026-08-19,2809,SHIVM,SHIVAM CEMENTS LTD,623.5,630,620.2,627.4,71344,44749217.5,624.5,730,524,2026-08-19T14:59:57.706571,627.4,270,627.23,35091.92
136,2026-08-19,2810,UPCL,UNIVERSAL POWER COMPANY LTD,349.9,349.9,341.2,342.2,17262,5914677.2,344.4,430.4,326.9,2026-08-19T14:59:42.746925,342.2,106,342.64,8504.09
137,2026-08-19,2811,MHNL,Mountain Hydro Nepal Limited,236.6,243,236.5,242.4,11085,2664075,241.9,324,223,2026-08-19T14:59:58.016403,242.4,36,240.33,3030
138,2026-08-19,2813,PPCL,Panchthar Power Compant Limited,330.1,335,323,335,120724,39332047.2,333.9,462,284.1,2026-08-19T14:59:45.435217,335,88,325.8,3224.38
139,2026-08-19,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1160,1170,1160,1170,298,347753.3,1156,1688,1115,2026-08-19T13:32:21.872183,1170,11,1166.95,1773.19
140,2026-08-19,2824,HURJA,Himalaya Urja Bikas Company Limited,235.6,238,232.7,235.5,39189,9219700.8,235.6,312.1,204.6,2026-08-19T14:59:38.332221,235.5,147,235.26,4662.9
141,2026-08-19,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1140,1140,1140,1140,15,17100,1166,1264,1079,2026-08-19T14:57:22.855282,1140,1,1140,2741.34
142,2026-08-19,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1710,1750,1700,1742,906,1555195.7,1701,2310,1701,2026-08-19T14:59:00.239281,1742,30,1716.55,2305.68
143,2026-08-19,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1423,1443,1420.6,1443,493,701916.6,1457,1895,1415,2026-08-19T14:59:59.192321,1443,17,1423.76,2214.22
144,2026-08-19,2831,UNHPL,Union Hydropower Limited,373,373,358,371,36636,13326777.9,365.6,571,364.4,2026-08-19T14:59:58.597706,371,125,363.76,2782.5
145,2026-08-19,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,850,874.9,850,860,2090,1781950.9,860.5,1311,815,2026-08-19T14:54:48.886643,860,30,852.6,4277.78
146,2026-08-19,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,251,253.1,250,251.7,8864,2224435.1,252.1,350,244.4,2026-08-19T14:59:15.450792,251.7,89,250.95,17221.57
147,2026-08-19,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,263.1,265,262,265,9118,2401396.5,266.7,365,262,2026-08-19T14:59:57.359168,265,57,263.36,9672.5
