Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
25,2026-08-18,176,NICL,Nepal Insurance Co. Ltd.,493.2,501.8,493.1,497.9,3133,1552753.4,496,620.2,475,2026-08-18T14:59:59.267051,497.9,48,495.61,12689.36
26,2026-08-18,177,RBCL,Rastriya Beema Company Limited,13801,14000,13801,14000,94,1301274,14100,16261,14000,2026-08-18T14:16:14.459823,14000,4,13843.34,37329.11
27,2026-08-18,178,NLICL,National Life Insurance Co. Ltd.,576,576,568,568,10536,6010539.8,576,644,539,2026-08-18T14:59:54.684575,568,37,570.47,32328.57
28,2026-08-18,179,HEI,Himalayan Everest Insurance Limited,529,530,516,524,10697,5623116.85,529.6,610,458,2026-08-18T14:59:48.308459,524,40,525.67,13100.82
29,2026-08-18,180,UAIL,United Ajod Insurance Limited,427,432,423.1,426.9,28908,12311089.3,428,549.1,421,2026-08-18T14:58:41.249479,426.9,108,425.87,11312.42
30,2026-08-18,182,SPIL,Siddhartha Premier Insurance Limited,719.3,719.3,678,681,2964,2015011.2,685.1,844.1,625,2026-08-18T14:59:55.032426,681,31,679.82,19112.6
31,2026-08-18,183,NIL,Neco Insurance Limited,603,608,598.1,598.5,13513,8116413.8,606,725,562,2026-08-18T14:59:26.902848,598.5,107,600.63,16592.09
32,2026-08-18,184,PRIN,Prabhu Insurance Ltd.,658.1,664,658.1,660,4200,2770015.6,658.1,796,630,2026-08-18T14:58:49.897305,660,49,659.52,12203
33,2026-08-18,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,588,588,581,583.9,10913,6359137.7,588,712,570,2026-08-18T14:59:58.472876,583.9,57,582.71,15313.58
34,2026-08-18,186,IGI,IGI Prudential insurance Limited,424,429,422.3,428,2695,1147148.6,430,543.9,392,2026-08-18T14:58:45.407591,428,16,425.65,12965.55
35,2026-08-18,187,NLIC,Nepal Life Insurance Co. Ltd.,729,738,720.7,722,19730,14266745.2,727,872,702,2026-08-18T14:59:32.821293,722,252,723.09,68447.06
36,2026-08-18,188,LICN,Life Insurance Corporation (Nepal) Limited,789,789,765,769,11301,8681375.8,781,969,763,2026-08-18T14:58:41.362456,769,67,768.19,42295
37,2026-08-18,192,SICL,Shikhar Insurance Co. Ltd.,610.4,614,606.4,608,3966,2413931.1,610.4,757,588.8,2026-08-18T14:59:22.233787,608,56,608.65,18857.53
38,2026-08-18,194,NFS,Nepal Finance Ltd.,556,561.9,556,560,4882,2719419.4,560,744.6,550,2026-08-18T14:59:57.934103,560,73,557.02,4698.09
39,2026-08-18,198,NLO,Nepal Lube Oil Limited,277.4,277.4,277.4,277.4,62,17198.8,269.4,293.2,244.33,2026-08-18T13:26:04.66621,277.4,1,277.4,242.88
40,2026-08-18,204,GUFL,Gurkhas Finance Ltd.,535,540,532,536.3,13514,7225287.9,538,644,460.6,2026-08-18T14:59:58.985356,536.3,88,534.65,4655.05
41,2026-08-18,210,CIT,Citizen Investment Trust,1700,1713,1699,1703,4049,6885791.5,1701,1973,1630.3,2026-08-18T14:59:03.672238,1703,97,1700.61,115902.74
42,2026-08-18,213,BNT,Bottlers Nepal (Terai) Limited,11600,11600,11600,11600,20,232000,11552,12760,10660,2026-08-18T12:06:05.730971,11600,1,11600,14036
43,2026-08-18,219,UNL,Unilever Nepal Limited,47000,47000,46500,46500,20,935000,47400,49738.9,45200,2026-08-18T13:00:30.338985,46500,2,46750,42812.55
44,2026-08-18,227,BFC,Best Finance Company Ltd.,479,487.9,475.2,485,43951,21194393.7,483.5,562,411.5,2026-08-18T14:59:54.633931,485,141,482.22,4318.56
45,2026-08-18,232,GFCL,Goodwill Finance Limited,600,600,593.1,594,7901,4702040.1,597.5,738,528.3,2026-08-18T14:59:37.433976,594,69,595.11,5619.92
46,2026-08-18,235,HDL,Himalayan Distillery Limited,1182,1184.6,1179,1180.9,22481,26557346.4,1179,1474,1097.6,2026-08-18T14:59:58.953935,1180.9,358,1181.32,43552.56
47,2026-08-18,238,NMB,NMB Bank Limited,241,241,238.1,239,37538,8976664.8,240,278,230,2026-08-18T14:59:59.262647,239,160,239.13,46091.25
48,2026-08-18,244,SIFC,Shree Investment Finance Co. Ltd.,505,505,499,503.9,5486,2746872.6,506.9,687.4,459,2026-08-18T14:59:55.155235,503.9,61,500.7,5039
49,2026-08-18,245,CFCL,Central Finance Co. Ltd.,610,618,589,595,158580,94915457.2,610,699,445.1,2026-08-18T14:59:58.828756,595,516,598.53,5645.81
50,2026-08-18,250,JFL,Janaki Finance Company Limited,390,390,380,383.9,4430,1688073.5,384,492,375,2026-08-18T14:59:59.17036,383.9,30,381.05,2650.73
51,2026-08-18,255,PRVU,Prabhu  Bank Limited,183,183.2,180.2,181.8,308824,55943108.3,183.8,235.6,179.9,2026-08-18T14:59:59.303655,181.8,964,181.14,42800.25
52,2026-08-18,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,444.6,452.5,440,445,24929,11040004.6,447,540,393.1,2026-08-18T14:59:46.525042,445,87,442.85,4504.18
53,2026-08-18,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,672,675,665,674.8,17952,12021789,675,928,630.5,2026-08-18T14:59:56.698557,674.8,93,669.66,11809
54,2026-08-18,273,ICFC,ICFC Finance Limited,595,595,591.4,593.8,4156,2460955.4,595,715,580,2026-08-18T14:59:56.499114,593.8,52,592.14,7027.45
55,2026-08-18,274,EDBL,Excel Development Bank Ltd.,577,587.9,577,583.1,15941,9290497,582,683.4,545,2026-08-18T14:57:54.817708,583.1,31,582.8,7286.97
56,2026-08-18,307,NTC,Nepal Doorsanchar Company Limited,895,895,877,886,11423,10066354.5,895,942.5,762.5,2026-08-18T14:59:47.597102,886,180,881.23,159480
57,2026-08-18,309,NICAP,NIC Asia Bank Limted Promoter Share,179,179,179,179,9404,1683316,179,331.3,179,2026-08-18T13:59:50.427268,179,1,179,921.49
58,2026-08-18,338,PROFL,Progressive Finance Limited,410,419,403.1,408.9,9436,3841486.5,414,522,408,2026-08-18T14:57:16.833424,408.9,70,407.1,3467.91
59,2026-08-18,341,GBIME,Global IME Bank Limited,251,251,244,245,229247,56558682.5,249,270.6,218.9,2026-08-18T14:59:47.905456,245,550,246.71,93383.84
60,2026-08-18,348,CZBIL,Citizens Bank International Limited,201.6,201.6,198.1,199.6,18849,3769644.2,201.6,238.6,183,2026-08-18T14:59:49.343228,199.6,126,199.99,30952.9
61,2026-08-18,357,PCBL,Prime Commercial Bank Ltd.,244,244,238.3,240.3,53111,12709321.8,244.6,275.9,225,2026-08-18T14:59:58.807685,240.3,126,239.29,50354.34
62,2026-08-18,358,LBBL,Lumbini Bikas Bank Ltd.,481,482,476.6,482,23734,11357273,482.9,580,433,2026-08-18T14:59:59.177473,482,120,478.52,17466.13
63,2026-08-18,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,263.6,264,260,260,115810,30244257.2,263.4,323.3,250.1,2026-08-18T14:59:57.614489,260,331,261.15,10505.05
64,2026-08-18,371,MDB,Miteri Development Bank Limited,570.2,579,568,579,2689,1536812.2,572,705.8,530.5,2026-08-18T14:59:12.007206,579,30,571.51,7047.01
65,2026-08-18,385,ALICL,Asian Life Insurance Co. Limited,420,421,414,415,27054,11300647,421.6,507,413.4,2026-08-18T14:59:53.389716,415,146,417.7,21792.55
66,2026-08-18,393,HLI,Himalayan Life Insurance Limited,317,317.8,315,315.5,23119,7306465,318,416,313.1,2026-08-18T14:58:27.888231,315.5,208,316.03,28846.91
67,2026-08-18,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,501.1,504,496.1,500,7092,3554001.9,502,718,494.7,2026-08-18T14:59:44.730584,500,81,501.12,6988.82
68,2026-08-18,397,ADBL,Agricultural Development Bank Limited,302,302,295.5,300,45445,13588037.6,302.2,340,285.2,2026-08-18T14:59:20.180789,300,213,298.99,42916.56
69,2026-08-18,401,MLBL,Mahalaxmi Bikas Bank Ltd.,347,349,345.4,345.4,14415,4995798.9,349.7,418,330.7,2026-08-18T14:58:37.807981,345.4,54,346.56,15581.96
70,2026-08-18,403,SJLIC,SuryaJyoti Life Insurance Company Limited,407.5,410,406.4,407,11875,4838223.6,412,489.9,390,2026-08-18T14:59:59.804921,407,134,407.42,20398.63
71,2026-08-18,417,GBBL,Garima Bikas Bank Limited,424.8,424.9,420.1,424.5,46867,19816110.1,423,446,367.4,2026-08-18T14:59:35.068916,424.5,157,422.81,25560.62
72,2026-08-18,418,JBBL,Jyoti Bikas Bank Limited,336.5,340,333.5,334.5,11081,3708459.9,337,395,295,2026-08-18T14:59:54.519132,334.5,68,334.66,14703.9
73,2026-08-18,450,CORBL,Corporate Development Bank Limited,1030,1045,1014,1019.6,16496,16949387.6,1040,3183,965,2026-08-18T14:59:58.927335,1019.6,343,1027.48,5352.9
74,2026-08-18,459,KSBBL,Kamana Sewa Bikas Bank Limited,474.1,479,470.4,475,21887,10403454.2,476,555.3,404.1,2026-08-18T14:57:59.431295,475,62,475.32,18344.17
75,2026-08-18,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,143.2,143.2,137.1,137.1,2430,336918.6,139.1,174.9,139,2026-08-18T14:56:56.558423,137.1,13,138.64,25099.64
76,2026-08-18,471,MPFL,Multipurpose Finance Company  Limited,627,627,620,622,4134,2566934,627,744,491,2026-08-18T14:59:58.223708,622,34,620.93,3795.44
77,2026-08-18,472,SADBL,Shangrila Development Bank Ltd.,410.9,416.8,402,404,38397,15541126.7,410.9,463,376,2026-08-18T14:59:57.666886,404,119,404.74,15085.64
78,2026-08-18,473,SHINE,Shine Resunga Development Bank Ltd.,414,415,410.1,411.5,7035,2900148.2,414,449.7,382,2026-08-18T14:59:00.349183,411.5,57,412.24,20665.42
79,2026-08-18,474,MNBBL,Muktinath Bikas Bank Ltd.,364,364,360.4,361,32160,11638847.7,363,477,340.1,2026-08-18T14:59:41.134827,361,192,361.9,28881.4
80,2026-08-18,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,736.3,783,736.3,761,30170,22993166.8,775,982,730,2026-08-18T14:59:51.968307,761,190,762.12,10234.47
81,2026-08-18,516,MFIL,Manjushree Finance Ltd.,735,748,730,748,20825,15405855.6,746,938,545,2026-08-18T14:59:59.532875,748,126,739.77,10109.62
82,2026-08-18,517,NBL,Nepal Bank Limited,276,278.5,274.3,274.6,149166,41070557.1,276.4,302.9,225.4,2026-08-18T14:59:58.032164,274.6,364,275.33,40349.79
83,2026-08-18,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,800,808,790,808,1969,1563118.6,807,998,761.9,2026-08-18T14:59:54.727565,808,25,793.86,7236.72
84,2026-08-18,559,NLG,NLG Insurance Company Ltd.,560.1,564,557,559.9,7493,4194641,563.9,867,546,2026-08-18T14:59:51.140684,559.9,53,559.8,14937.2
85,2026-08-18,561,SINDU,Sindhu Bikash Bank Ltd,714,714,671.2,675,10761,7279907,680,919.9,608,2026-08-18T14:59:58.680047,675,69,676.5,3762.83
86,2026-08-18,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,770,770,747,753,12776,9574654.5,749.9,954.8,740,2026-08-18T14:59:53.67011,753,85,749.42,37101.59
87,2026-08-18,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,703,705,695,698,4416,3088364.6,714.5,868,698,2026-08-18T14:59:56.726177,698,70,699.35,7017.34
88,2026-08-18,587,RLFL,Reliance Finance Ltd.,449,449.4,432,441.9,31193,13709449.2,442,514.9,398,2026-08-18T14:59:57.587283,441.9,172,439.5,4955.7
89,2026-08-18,591,SHPC,Sanima Mai Hydropower Ltd.,492,495,491,492.9,19002,9346254.1,495,588,475,2026-08-18T14:59:57.3854,492.9,97,491.85,18424.57
90,2026-08-18,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,761,783,761,783,1323,1024347.1,770,1189.3,735,2026-08-18T14:59:54.288879,783,41,774.26,3511.45
91,2026-08-18,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1040,1040,1025.1,1036,1482,1525594.3,1055,1661,1045,2026-08-18T14:59:52.524644,1036,33,1029.41,2650.54
92,2026-08-18,610,RIDI,Ridi Power Company Limited,362,367,358,359.6,425770,154390712.3,361.6,415,203.5,2026-08-18T14:59:59.858043,359.6,793,362.61,8354.77
93,2026-08-18,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,862.1,870,862.1,870,155,134285,887,1082,819.4,2026-08-18T14:59:33.623695,870,8,866.35,3842.46
94,2026-08-18,686,BARUN,Barun Hydropower Co. Ltd.,320,325.6,315,317,19590,6214049.7,316.2,401.5,292.1,2026-08-18T14:57:59.118358,317,108,317.2,3558.43
95,2026-08-18,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,658.9,676,653.1,663,3613,2405560.2,658.9,876,640,2026-08-18T14:59:18.963211,663,96,665.8,5249.12
96,2026-08-18,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,870.2,875,870,875,313,272757.7,894.9,1028.1,830,2026-08-18T14:59:14.459838,875,13,871.43,2984.5
97,2026-08-18,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,782,805,782,796.1,475,380369.3,800.4,1180,786.3,2026-08-18T14:39:43.283752,796.1,28,800.77,5002.35
98,2026-08-18,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,990,990,960.1,970,963,934446,992.8,1348.9,941,2026-08-18T14:57:29.54606,970,12,970.34,1649.89
99,2026-08-18,697,API,Api Power Company Ltd.,333,336.9,329,330,117926,38994402.5,332.6,370,258.8,2026-08-18T14:59:54.519769,330,420,330.66,21053.09
100,2026-08-18,700,HEIP,Himalayan Everest Insurance Limited Promoter,333,340,333,340,3200,1077725,339.5,382.7,293.1,2026-08-18T13:47:18.61455,340,9,336.78,909.51
101,2026-08-18,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,595.7,603,593,595.5,3198,1903934.8,600,750,582,2026-08-18T14:56:54.232028,595.5,28,595.35,4296.23
102,2026-08-18,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1111,1120,1105.8,1105.8,4479,4969547,1110,1350,1020.1,2026-08-18T14:59:50.877495,1105.8,35,1109.52,7168.88
103,2026-08-18,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,605,608,595,606,2126,1277510,605.3,774.6,586.2,2026-08-18T14:59:10.482364,606,26,600.89,6704.09
104,2026-08-18,721,SLBBLP,Swarojgar Laghubitta Bittiya Sanstha Ltd. Promoter Share,443,443,443,443,5000,2215000,443,496,443,2026-08-18T12:05:28.659605,443,2,443,237.8
105,2026-08-18,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,660,660,643,657,6174,4040104.7,655.1,873.5,655,2026-08-18T14:59:57.859209,657,61,654.37,9765.66
106,2026-08-18,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,254,254.5,249.5,251,60397,15131721.7,253.9,307,245,2026-08-18T14:59:58.972138,251,252,250.53,62569.81
107,2026-08-18,2743,NGPL,Ngadi Group Power Ltd.,410.2,413,408.1,409.9,166725,68274971.1,411,502,343,2026-08-18T14:59:45.405638,409.9,298,409.5,15897.68
108,2026-08-18,2744,GRDBL,Green Development Bank Ltd.,1032.1,1047,1025,1046.1,19529,20292568.9,1048.9,1320,949,2026-08-18T14:59:59.357671,1046.1,69,1039.09,6438.75
109,2026-08-18,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1128.5,1128.5,1117,1128.5,2833,3182504.7,1128.5,1370,1051.9,2026-08-18T14:56:54.111609,1128.5,35,1123.36,17168.58
110,2026-08-18,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,650,650,623,633,2101,1317397.7,632,763,578.7,2026-08-18T14:59:50.991723,633,46,627.03,6545.63
111,2026-08-18,2751,KKHC,Khanikhola Hydropower Co. Ltd.,340,340,298,299,814260,252642934.1,331,362,208,2026-08-18T14:59:58.681927,299,1464,310.27,2784.97
112,2026-08-18,2754,DHPL,Dibyashwori Hydropower Ltd.,305,305,280,283,10778,3022387.7,290.5,345,254,2026-08-18T14:59:56.138405,283,45,280.42,747.12
113,2026-08-18,2757,AKPL,Arun Kabeli Power Ltd.,251.6,253,247.4,249,96495,24048709.4,252,317,227.5,2026-08-18T14:59:58.518221,249,313,249.22,9700.9
114,2026-08-18,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,921.1,949.9,920,934,849,791803,940,1364,920,2026-08-18T14:59:56.328145,934,39,932.63,11170.21
115,2026-08-18,2759,SPDL,Synergy Power Development Ltd.,386,386,363.4,364.5,17086,6233788.5,368,474,345,2026-08-18T14:59:58.668135,364.5,68,364.84,4850.94
116,2026-08-18,2760,UMHL,United Modi Hydropower Ltd.,580.1,646,580,602.5,280487,164730180.6,588.8,706,495,2026-08-18T14:59:58.672098,602.5,452,587.3,7932.73
117,2026-08-18,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,715,729.9,704,710,5191,3678577,724,1055,713.5,2026-08-18T14:59:59.0875,710,72,708.64,4689.58
118,2026-08-18,2766,CHL,Chhyangdi Hydropower Ltd.,279.8,279.8,261,262.9,13073,3427626.4,266.5,332.5,223.4,2026-08-18T14:59:39.862176,262.9,55,262.19,2034.73
119,2026-08-18,2767,HPPL,Himalayan Power Partner Ltd.,376,380,373,380,80641,30355747.6,380,605,340.1,2026-08-18T14:59:58.5612,380,220,376.43,6072.88
120,2026-08-18,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1208,1245.7,1208,1234.9,519,633610.6,1235,1634,1089.9,2026-08-18T14:44:57.763089,1234.9,16,1220.82,4785.18
121,2026-08-18,2769,NHDL,Nepal Hydro Developers Ltd.,634,637.8,632,637.8,2012,1274251,635,796,606.3,2026-08-18T14:59:55.674449,637.8,16,633.32,2698.75
122,2026-08-18,2770,SEF,Siddhartha Equity Fund,9.93,9.93,9.31,9.5,535566,5044827.36,10.23,11.53,8.6,2026-08-18T14:59:53.68842,9.5,108,9.41,1425
123,2026-08-18,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1830,1830,1722.9,1722.9,2754,4842807.8,1801,2365,1699,2026-08-18T14:59:54.02768,1722.9,51,1758.46,2309.99
124,2026-08-18,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1116,1118,1096,1105,1024,1133048.5,1115,2420,1090,2026-08-18T14:59:44.866087,1105,31,1106.49,2727.87
125,2026-08-18,2776,RADHI,Radhi Bidyut Company Ltd,708,725,703.3,712,58146,41160533.4,717,940,618.8,2026-08-18T14:59:51.23149,712,183,707.88,13093.53
126,2026-08-18,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1300,1324,1300,1305,183,239008,1312,2255,1242.1,2026-08-18T14:45:18.289648,1305,11,1306.05,1100.64
127,2026-08-18,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,703.1,714,703,714,1446,1022696,710.1,883,696,2026-08-18T14:59:30.314456,714,27,707.25,3468.33
128,2026-08-18,2786,PMHPL,Panchakanya Mai Hydropower Ltd,306.1,314,305,309.8,6248,1914337,312,468,287,2026-08-18T14:59:58.950347,309.8,42,306.39,3407.8
129,2026-08-18,2787,KPCL,Kalika power Company Ltd,458.1,463,458.1,460,2697,1240686.5,461.2,658,450,2026-08-18T14:57:07.775419,460,32,460.02,4596.9
130,2026-08-18,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,360,360,349.1,349.1,355959,125671914.4,355.5,461.4,172.9,2026-08-18T14:59:56.691787,349.1,706,353.05,6982
131,2026-08-18,2789,JOSHI,Joshi Hydropower Development Company Ltd,283,284.1,269.6,273,55188,15050085.2,283,388.6,246,2026-08-18T14:59:58.003005,273,230,272.7,1672.97
132,2026-08-18,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,915,915,901.2,901.2,1334,1210962.8,919,1157,827.9,2026-08-18T14:57:42.606409,901.2,34,907.76,3308.7
133,2026-08-18,2792,UPPER,Upper Tamakoshi Hydropower Ltd,187,196,187,190.5,51486,9833591,192.5,242.6,166,2026-08-18T14:59:57.428042,190.5,326,190.99,40347.9
134,2026-08-18,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,927,928,916,918,1493,1372411.9,927,1612,925,2026-08-18T14:59:19.167216,918,23,919.23,1567.99
135,2026-08-18,2806,GHL,Ghalemdi Hydro Limited,254.6,254.6,234.6,235.6,260474,62119243.9,242.5,290,197.1,2026-08-18T14:59:58.494651,235.6,653,238.48,3887.4
136,2026-08-18,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1065,1126,1065,1101.9,8104,8851124.6,1094.5,1334,930,2026-08-18T14:59:57.931935,1101.9,82,1092.19,8844.79
137,2026-08-18,2809,SHIVM,SHIVAM CEMENTS LTD,630,633.8,622,624.5,81985,51454287,629.7,730,524,2026-08-18T14:59:57.211375,624.5,365,627.6,34929.71
138,2026-08-18,2810,UPCL,UNIVERSAL POWER COMPANY LTD,345.7,349.9,342,344.4,43705,15071939.5,346.5,430.4,326.9,2026-08-18T14:58:17.936733,344.4,143,344.85,8558.77
139,2026-08-18,2811,MHNL,Mountain Hydro Nepal Limited,240.1,243.9,240.1,241.9,11983,2896705,243.8,324,223,2026-08-18T14:59:59.714578,241.9,46,241.73,3023.75
140,2026-08-18,2813,PPCL,Panchthar Power Compant Limited,355,355,330.2,333.9,13405,4450675.9,338.3,462,284.1,2026-08-18T14:58:35.653023,333.9,44,332.01,3213.79
141,2026-08-18,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1170,1170,1140.1,1156,294,342359.4,1145.1,1688,1115,2026-08-18T14:59:19.229484,1156,14,1164.48,1751.97
142,2026-08-18,2824,HURJA,Himalaya Urja Bikas Company Limited,241,241,235.1,235.6,44585,10565482.3,241,312.1,204.6,2026-08-18T14:59:56.870668,235.6,164,236.97,4664.88
143,2026-08-18,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1772,1772,1701,1701,484,840042.2,1740,2310,1705.2,2026-08-18T14:59:09.446487,1701,22,1735.62,2251.41
144,2026-08-18,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1422.1,1457,1415,1457,543,773986,1422.1,1930,1420,2026-08-18T14:59:58.470416,1457,11,1425.38,2235.7
145,2026-08-18,2831,UNHPL,Union Hydropower Limited,377,377,364.4,365.6,21954,8071810.2,370,571,368,2026-08-18T14:59:58.663631,365.6,109,367.66,2742
146,2026-08-18,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,885,885,860,860.5,2228,1921526.1,874,1311,815,2026-08-18T14:55:43.592951,860.5,28,862.44,4280.26
147,2026-08-18,2835,NBF2,NABIL BALANCED FUND-2,9.81,9.81,9.81,9.81,3300,32373,9.8,10.95,8.89,2026-08-18T13:11:15.827097,9.81,5,9.81,1098.72
148,2026-08-18,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,252,253.5,251.1,252.1,8395,2118201.6,253.5,350,244.4,2026-08-18T14:59:43.516222,252.1,83,252.31,17248.93
