Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
40,2026-08-21,204,GUFL,Gurkhas Finance Ltd.,540,540,518,520,36430,19210770,535,644,460.6,2026-08-21T14:59:52.71718,520,175,527.33,4513.57
41,2026-08-21,210,CIT,Citizen Investment Trust,1691,1700,1690,1695,4864,8231632.3,1695,1973,1630.3,2026-08-21T14:58:52.269035,1695,103,1692.35,115358.28
42,2026-08-21,213,BNT,Bottlers Nepal (Terai) Limited,11700,11750,11700,11750,50,587000,11750,12760,10660,2026-08-21T13:46:32.778989,11750,4,11740,14217.5
43,2026-08-21,227,BFC,Best Finance Company Ltd.,482,485,470,474,16843,8010803.7,482,562,411.5,2026-08-21T14:59:48.238129,474,108,475.61,4220.61
44,2026-08-21,232,GFCL,Goodwill Finance Limited,593,595,590,590,4575,2707817.6,593.8,738,528.3,2026-08-21T14:59:56.644817,590,40,591.87,5582.08
45,2026-08-21,235,HDL,Himalayan Distillery Limited,1178,1182,1172.5,1172.5,10688,12569950.8,1177,1474,1097.6,2026-08-21T14:59:57.54163,1172.5,241,1176.08,43242.76
46,2026-08-21,238,NMB,NMB Bank Limited,239,241,238.9,240.8,52872,12690867.8,240,278,230,2026-08-21T14:59:59.012387,240.8,135,240.03,46438.38
47,2026-08-21,244,SIFC,Shree Investment Finance Co. Ltd.,497.9,505,494,497,3449,1722108.8,497.9,687.4,459,2026-08-21T14:59:27.498803,497,27,499.3,4970
48,2026-08-21,245,CFCL,Central Finance Co. Ltd.,593.2,603.9,593.2,599,48090,28719915.3,590.1,699,445.1,2026-08-21T14:59:59.346802,599,238,597.21,5683.76
49,2026-08-21,250,JFL,Janaki Finance Company Limited,380,380,378,380,3187,1206889,381,492,375,2026-08-21T14:59:58.939599,380,35,378.69,2623.8
50,2026-08-21,255,PRVU,Prabhu  Bank Limited,187.7,187.7,180.5,183,118235,21575790.2,183,235.6,179.9,2026-08-21T14:59:57.819528,183,347,182.48,43082.76
51,2026-08-21,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,443.3,448,440.8,440.8,3422,1518863.7,440,540,393.1,2026-08-21T14:58:13.110886,440.8,37,443.85,4461.67
52,2026-08-21,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,673,677,667,672.9,8320,5569887.1,672.4,928,630.5,2026-08-21T14:57:59.317054,672.9,43,669.45,11775.75
53,2026-08-21,273,ICFC,ICFC Finance Limited,600,605,591,596,6122,3634567.4,597,715,580,2026-08-21T14:59:55.275534,596,52,593.68,7053.49
54,2026-08-21,274,EDBL,Excel Development Bank Ltd.,580,587,571.3,577,1987,1141297.3,583.8,683.4,545,2026-08-21T14:59:17.263163,577,17,574.38,7210.74
55,2026-08-21,307,NTC,Nepal Doorsanchar Company Limited,900,900,880,885,8567,7598925.7,898.5,942.5,762.5,2026-08-21T14:59:24.134196,885,135,886.99,159300
56,2026-08-21,315,GUFLPO,Gurkhas Finance  Ltd. Promoter Share,298,298,298,298,3968,1182464,298,331,298,2026-08-21T13:41:39.059377,298,1,298,59
57,2026-08-21,338,PROFL,Progressive Finance Limited,399,406,399,403,3474,1400215.7,409.9,522,396.7,2026-08-21T14:57:53.982258,403,37,403.05,3417.87
58,2026-08-21,341,GBIME,Global IME Bank Limited,247.5,249,245,246.2,162508,40067832,247.5,270.6,218.9,2026-08-21T14:58:40.23901,246.2,269,246.55,93841.23
59,2026-08-21,348,CZBIL,Citizens Bank International Limited,201.5,203,198,201.6,40338,8090969.8,201.7,238.6,183,2026-08-21T14:59:48.332999,201.6,133,200.57,31263.05
60,2026-08-21,357,PCBL,Prime Commercial Bank Ltd.,240,241,238,241,42617,10209942.7,240,275.9,225,2026-08-21T14:59:50.45387,241,138,239.57,50501.02
61,2026-08-21,358,LBBL,Lumbini Bikas Bank Ltd.,481,481,475,475.1,26089,12448919.7,480,580,433,2026-08-21T14:59:56.174477,475.1,69,477.17,17216.1
62,2026-08-21,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,264,264.7,260,260.9,81447,21273593.9,260.5,323.3,250.1,2026-08-21T14:59:48.811063,260.9,249,261.19,10541.41
63,2026-08-21,371,MDB,Miteri Development Bank Limited,566.5,568,566.4,567,9102,5159185,566.2,705.8,530.5,2026-08-21T14:59:37.228456,567,39,566.81,6900.96
64,2026-08-21,385,ALICL,Asian Life Insurance Co. Limited,418.1,420,415.1,415.2,8641,3599463.2,419.9,507,413.1,2026-08-21T14:59:31.966422,415.2,83,416.55,21803.05
65,2026-08-21,393,HLI,Himalayan Life Insurance Limited,321,321,313.8,314,27356,8606515.7,316,416,313.1,2026-08-21T14:59:50.698747,314,185,314.61,28709.77
66,2026-08-21,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,491,500,491,494.5,4327,2148038,500,718,494.7,2026-08-21T14:58:35.777877,494.5,57,496.42,6911.94
67,2026-08-21,397,ADBL,Agricultural Development Bank Limited,300.1,302.4,299,301,31051,9330234.1,300.1,340,285.2,2026-08-21T14:59:56.422669,301,118,300.48,43059.61
68,2026-08-21,401,MLBL,Mahalaxmi Bikas Bank Ltd.,350,351,346,350,8792,3064090.8,349,418,330.7,2026-08-21T14:59:28.915528,350,51,348.5,15789.48
69,2026-08-21,403,SJLIC,SuryaJyoti Life Insurance Company Limited,410,410,401.6,407,13659,5557600.7,410,489.9,390,2026-08-21T14:59:49.34314,407,86,406.88,20398.63
70,2026-08-21,417,GBBL,Garima Bikas Bank Limited,423,423.5,420.8,421.8,33850,14288831.9,423.5,446,367.4,2026-08-21T14:59:49.221925,421.8,100,422.12,25398.05
71,2026-08-21,418,JBBL,Jyoti Bikas Bank Limited,333,336,330,333.9,20618,6860054.4,334,395,295,2026-08-21T14:59:34.557764,333.9,89,332.72,14677.53
72,2026-08-21,450,CORBL,Corporate Development Bank Limited,995,1009,971.2,972,20893,20551860.1,994,3183,965,2026-08-21T14:59:59.5942,972,439,983.67,5103
73,2026-08-21,459,KSBBL,Kamana Sewa Bikas Bank Limited,480,480,474,474,9433,4508092.5,480,555.3,404.1,2026-08-21T14:53:37.251138,474,53,477.9,18305.55
74,2026-08-21,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,137.3,138,137.3,137.5,960,132249,141,174.9,137.1,2026-08-21T14:59:07.856072,137.5,8,137.75,25172.87
75,2026-08-21,471,MPFL,Multipurpose Finance Company  Limited,610.2,621.9,606.5,610.8,2293,1397796,614,744,491,2026-08-21T14:59:58.867254,610.8,23,609.59,3727.1
76,2026-08-21,472,SADBL,Shangrila Development Bank Ltd.,410,410,402.5,408,10127,4114637.3,405,463,376,2026-08-21T14:59:54.522277,408,43,406.3,15235
77,2026-08-21,473,SHINE,Shine Resunga Development Bank Ltd.,410,411,409,409,7778,3182766.6,411.6,449.7,382,2026-08-21T14:57:52.421215,409,60,409.2,20539.87
78,2026-08-21,474,MNBBL,Muktinath Bikas Bank Ltd.,360,364,360,361,23842,8612445.5,360,477,340.1,2026-08-21T14:56:53.712734,361,151,361.22,28881.4
79,2026-08-21,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,780,780,751,758,17445,13206020.1,768.9,982,723,2026-08-21T14:59:59.188314,758,93,757,10194.13
80,2026-08-21,516,MFIL,Manjushree Finance Ltd.,740,755,740,746.9,19708,14704547.9,748.8,938,545,2026-08-21T14:59:57.997125,746.9,134,746.12,10094.75
81,2026-08-21,517,NBL,Nepal Bank Limited,277,278.8,275,276.8,138444,38234930,277,302.9,225.4,2026-08-21T14:58:50.230097,276.8,314,276.17,40673.06
82,2026-08-21,544,PCBLP,Prime Commercial Bank Promoter Share,103,103,103,103,142796,14707988,103,108.1,100,2026-08-21T11:50:11.041786,103,1,103,41.2
83,2026-08-21,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,790.5,799.9,790.4,798,3073,2436995.1,800,998,761.9,2026-08-21T14:59:58.480635,798,46,793.03,7147.16
84,2026-08-21,559,NLG,NLG Insurance Company Ltd.,572,572,550,558.8,6089,3379140,559.8,867,546,2026-08-21T14:59:58.169802,558.8,27,554.95,14907.85
85,2026-08-21,561,SINDU,Sindhu Bikash Bank Ltd,653.1,667,640,640,9724,6324068.5,660,919.9,608,2026-08-21T14:59:20.356806,640,153,650.35,3567.72
86,2026-08-21,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,750,754.9,750,751.5,11764,8844318.4,750,954.8,740,2026-08-21T14:59:11.305357,751.5,79,751.81,37027.68
87,2026-08-21,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,685.1,686.6,670,671,7437,5065210,698,868,679,2026-08-21T14:59:51.458667,671,100,681.08,6745.9
88,2026-08-21,587,RLFL,Reliance Finance Ltd.,438.9,444.9,434.2,435,15773,6933728.5,436,514.9,398,2026-08-21T14:59:54.213382,435,89,439.59,4878.32
89,2026-08-21,591,SHPC,Sanima Mai Hydropower Ltd.,520,537.9,509.8,527.2,348089,184144159.5,514,588,475,2026-08-21T14:59:58.384877,527.2,945,529.01,19706.7
90,2026-08-21,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,766.1,784,766.1,774,2114,1651382.9,780,1189.3,735,2026-08-21T14:47:19.213586,774,33,781.16,3471.09
91,2026-08-21,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1010.1,1014.7,995,997,2761,2763282.8,1030,1661,1009,2026-08-21T14:58:38.792379,997,59,1000.82,2550.76
92,2026-08-21,610,RIDI,Ridi Power Company Limited,365,371.9,358,359.9,513142,186768012.2,364.8,415,203.5,2026-08-21T14:59:59.860766,359.9,796,363.96,8361.74
93,2026-08-21,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,857,877,857,877,174,150199.4,867,1082,819.4,2026-08-21T14:58:19.821556,877,9,863.21,3873.38
94,2026-08-21,686,BARUN,Barun Hydropower Co. Ltd.,320,324,320,320.1,38157,12262108.6,317,401.5,292.1,2026-08-21T14:59:59.456568,320.1,177,321.35,3593.23
95,2026-08-21,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,640.1,650.2,640.1,649.7,3485,2250039.9,650,876,640,2026-08-21T14:59:44.532902,649.7,81,645.63,5143.82
96,2026-08-21,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,856,870,856,870,634,544949,874,1028.1,830,2026-08-21T14:58:33.636028,870,15,859.54,2967.45
97,2026-08-21,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,788,810,788,788,524,415235.1,805,1180,780,2026-08-21T14:45:38.18387,788,14,792.43,4951.46
98,2026-08-21,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,950,967,940,967,294,278083,968.9,1325,941,2026-08-21T14:59:57.086433,967,9,945.86,1644.79
99,2026-08-21,697,API,Api Power Company Ltd.,335,337,332.3,335,127525,42635729.4,335.4,370,258.8,2026-08-21T14:59:57.153589,335,440,334.33,21372.08
100,2026-08-21,700,HEIP,Himalayan Everest Insurance Limited Promoter,322,345,322,329.8,7986,2711809,322,382.7,293.1,2026-08-21T14:59:57.099473,329.8,23,339.57,882.23
101,2026-08-21,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,600,600,589,600,710,423980,599.8,750,582,2026-08-21T14:28:11.42016,600,8,597.15,4328.7
102,2026-08-21,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1100,1130.9,1085.1,1090,5923,6499602.4,1100,1350,1020.1,2026-08-21T14:57:45.487172,1090,33,1097.34,7066.45
103,2026-08-21,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,593,609.7,592,604,2643,1570908.2,607.9,755,586.2,2026-08-21T14:59:14.518768,604,39,594.36,6681.97
104,2026-08-21,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,640,642,636,636,5609,3581490.7,641.5,873.5,640,2026-08-21T14:59:55.591757,636,65,638.52,9453.52
105,2026-08-21,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,250,254.8,248.2,249,50980,12748799.6,253.8,307,245,2026-08-21T14:59:57.716905,249,189,250.07,62071.24
106,2026-08-21,2743,NGPL,Ngadi Group Power Ltd.,411.9,412,407,407,114342,46755617.8,412,502,343,2026-08-21T14:59:55.387807,407,279,408.91,15785.21
107,2026-08-21,2744,GRDBL,Green Development Bank Ltd.,980,980,950,970,12904,12362894.8,979.5,1320,949,2026-08-21T14:59:56.32238,970,160,958.06,5970.35
108,2026-08-21,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1125,1129,1117,1117,5971,6688365.7,1118,1370,1051.9,2026-08-21T14:58:40.898391,1117,59,1120.14,16993.62
109,2026-08-21,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,621,634.8,621,627,2516,1574775.9,626.7,763,578.7,2026-08-21T14:56:06.269026,627,28,625.9,6483.58
110,2026-08-21,2751,KKHC,Khanikhola Hydropower Co. Ltd.,278,285.9,265.2,269.9,179537,49383659,278.8,362,208,2026-08-21T14:59:59.157631,269.9,659,275.06,2513.93
111,2026-08-21,2754,DHPL,Dibyashwori Hydropower Ltd.,281.2,281.2,271.3,280,7883,2196592.6,283,345,254,2026-08-21T14:59:56.644084,280,40,278.64,739.2
112,2026-08-21,2757,AKPL,Arun Kabeli Power Ltd.,250,252.3,247,249,51718,12896887.6,249.8,317,227.5,2026-08-21T14:59:58.131281,249,169,249.36,9700.9
113,2026-08-21,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,920,920,906,918,2916,2657811.9,915,1364,910,2026-08-21T14:59:58.542115,918,68,911.45,10978.86
114,2026-08-21,2759,SPDL,Synergy Power Development Ltd.,365,367,359.5,361,38965,14109407.1,365,474,345,2026-08-21T14:59:50.229743,361,93,362.1,4804.36
115,2026-08-21,2760,UMHL,United Modi Hydropower Ltd.,560,592,560,579.9,65205,37841880.3,582,706,495,2026-08-21T14:59:59.382234,579.9,217,580.35,7635.17
116,2026-08-21,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,712,712,702.1,705,1898,1342532.2,710,1055,700,2026-08-21T14:56:50.173282,705,45,707.34,4656.55
117,2026-08-21,2766,CHL,Chhyangdi Hydropower Ltd.,272,272,265,266,16060,4280248.5,268,332.5,223.4,2026-08-21T14:59:32.178896,266,54,266.51,2058.72
118,2026-08-21,2767,HPPL,Himalayan Power Partner Ltd.,370,384.9,370,380,115323,43765211.5,379.3,605,340.1,2026-08-21T14:59:58.734733,380,331,379.5,6072.88
119,2026-08-21,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1235,1235,1214.2,1234,176,215388,1237.9,1634,1089.9,2026-08-21T14:59:57.996045,1234,10,1223.79,4781.69
120,2026-08-21,2769,NHDL,Nepal Hydro Developers Ltd.,634,635,630,635,3951,2497004,635.3,796,606.3,2026-08-21T14:59:25.521042,635,13,631.99,2686.9
121,2026-08-21,2770,SEF,Siddhartha Equity Fund,9.28,9.69,9.28,9.51,61015,579934.2,9.3,11.53,8.6,2026-08-21T14:34:14.597841,9.51,14,9.5,1426.5
122,2026-08-21,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1755,1788,1750.1,1760,502,880659.1,1759,2330,1699,2026-08-21T14:37:01.165119,1760,11,1754.3,2359.73
123,2026-08-21,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1065,1088.9,1065,1085,162,174209,1094,2420,1075,2026-08-21T14:59:45.653969,1085,14,1075.36,2678.49
124,2026-08-21,2776,RADHI,Radhi Bidyut Company Ltd,705,723,705,715.4,29312,20961278.8,718,940,618.8,2026-08-21T14:59:36.443814,715.4,251,715.1,13156.06
125,2026-08-21,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1280.1,1300,1264,1280,241,307585.1,1301,2255,1242.1,2026-08-21T14:45:55.354703,1280,11,1276.28,1079.56
126,2026-08-21,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,715,715,695.5,710.9,1762,1234032.5,709,883,696,2026-08-21T14:53:06.238024,710.9,26,700.35,3453.27
127,2026-08-21,2786,PMHPL,Panchakanya Mai Hydropower Ltd,312.9,345.9,295,345.9,14186,4451814.4,303.8,428,287,2026-08-21T14:59:58.156019,345.9,75,313.81,3804.9
128,2026-08-21,2787,KPCL,Kalika power Company Ltd,467,476.9,463,464,5955,2785772.9,466,658,450,2026-08-21T14:59:51.835044,464,54,467.8,4636.87
129,2026-08-21,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,355.9,357.9,347.9,348.9,303459,106777890.9,355,461.4,172.9,2026-08-21T14:59:58.904263,348.9,657,351.86,6978
130,2026-08-21,2789,JOSHI,Joshi Hydropower Development Company Ltd,265,270,260,263,27734,7284143.8,267.7,388.6,246,2026-08-21T14:59:58.736835,263,128,262.64,1611.69
131,2026-08-21,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,892,918,892,911,803,725099.6,909,1157,827.9,2026-08-21T14:59:42.214581,911,22,902.98,3344.68
132,2026-08-21,2792,UPPER,Upper Tamakoshi Hydropower Ltd,192,192,190.1,190.2,90573,17266334.6,191,242.6,166,2026-08-21T14:59:57.206894,190.2,305,190.63,40284.36
133,2026-08-21,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,891,917.8,891,914,571,515761.2,918,1612,888,2026-08-21T14:57:22.844903,914,16,903.25,1561.16
134,2026-08-21,2806,GHL,Ghalemdi Hydro Limited,231.1,237.9,231,231,123745,28927348.9,234.9,290,197.1,2026-08-21T14:59:57.054151,231,309,233.76,3811.5
135,2026-08-21,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1067,1110,1067,1079,4049,4389340.9,1105,1334,930,2026-08-21T14:59:58.340052,1079,76,1084.05,8660.98
136,2026-08-21,2809,SHIVM,SHIVAM CEMENTS LTD,632,639,630,633,50478,32013202.7,631,730,524,2026-08-21T14:59:46.108494,633,273,634.2,35405.14
137,2026-08-21,2810,UPCL,UNIVERSAL POWER COMPANY LTD,347,347,341,341.1,35483,12196907,343,430.4,326.9,2026-08-21T14:59:51.982139,341.1,111,343.73,8476.76
138,2026-08-21,2811,MHNL,Mountain Hydro Nepal Limited,246,249.7,239,244,19873,4835035.5,244.6,324,223,2026-08-21T14:59:55.53415,244,72,243.29,3050
139,2026-08-21,2813,PPCL,Panchthar Power Compant Limited,340,344,328,329.1,9805,3235783,335,462,284.1,2026-08-21T14:59:55.619597,329.1,51,330.01,3167.59
140,2026-08-21,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1180,1180,1127,1159,476,542117,1165,1688,1115,2026-08-21T14:59:58.146401,1159,20,1138.9,1756.52
141,2026-08-21,2824,HURJA,Himalaya Urja Bikas Company Limited,238,241.9,234.1,234.1,29860,7070587,237.9,312.1,204.6,2026-08-21T14:59:20.999189,234.1,111,236.79,4635.18
142,2026-08-21,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1710,1730,1710,1730,283,486258.8,1710,2310,1700,2026-08-21T14:53:13.215857,1730,14,1718.22,2289.8
143,2026-08-21,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1426,1426,1402,1408,1157,1641764.3,1422,1829,1415,2026-08-21T14:47:04.985435,1408,18,1418.98,2160.51
144,2026-08-21,2831,UNHPL,Union Hydropower Limited,373,375.5,365.5,367,16265,6004907,372,571,358,2026-08-21T14:59:44.614392,367,85,369.19,2752.5
145,2026-08-21,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,840,860,840,858.8,691,586887.2,860,1311,815,2026-08-21T14:01:33.694685,858.8,9,849.33,4271.81
146,2026-08-21,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,249,252,246.2,248.9,20492,5095287.6,248.4,350,244.4,2026-08-21T14:59:58.956826,248.9,134,248.64,17029.99
147,2026-08-21,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,263,266,263,265.5,2271,601142.6,264,365,262,2026-08-21T14:59:49.600882,265.5,47,264.7,9690.75
148,2026-08-21,2860,SAPDBL,Saptakoshi Development Bank Ltd,680,724,680,699,40340,28267176,713.9,1065.7,686,2026-08-21T14:59:56.876081,699,412,700.72,5832.03
149,2026-08-21,2863,NICBF,NIC Asia Balanced Fund,9.91,9.91,9.3,9.3,1840,17597.4,9.64,11.2,8.45,2026-08-21T12:39:41.983448,9.3,4,9.56,702.15
