Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
25,2026-08-14,176,NICL,Nepal Insurance Co. Ltd.,500.6,504.9,500,500,2687,1345175.8,504,620.2,475,2026-08-14T14:59:54.497099,500,33,500.62,12742.88
26,2026-08-14,177,RBCL,Rastriya Beema Company Limited,14200,14400,14150,14150,40,570500,14200,16261,14000,2026-08-14T14:59:43.761568,14150,4,14262.5,37729.06
27,2026-08-14,178,NLICL,National Life Insurance Co. Ltd.,566,612,566,575,12928,7500943.1,568,644,539,2026-08-14T14:59:44.001688,575,62,580.2,32726.98
28,2026-08-14,179,HEI,Himalayan Everest Insurance Limited,532,535,529,535,681,361309.9,532,610,458,2026-08-14T14:59:50.868149,535,14,530.55,13375.84
29,2026-08-14,180,UAIL,United Ajod Insurance Limited,435.1,439,431,435.6,10650,4625566.5,436.1,550,421,2026-08-14T14:59:57.875163,435.6,65,434.32,11542.96
30,2026-08-14,182,SPIL,Siddhartha Premier Insurance Limited,680.5,697,680.5,696.6,1870,1278758.8,697.8,844.1,625,2026-08-14T14:59:58.113119,696.6,22,683.82,19550.43
31,2026-08-14,183,NIL,Neco Insurance Limited,609.5,615,606.6,609,2400,1460136.6,609.5,725,562,2026-08-14T14:59:54.410626,609,43,608.39,16883.17
32,2026-08-14,184,PRIN,Prabhu Insurance Ltd.,665,670,661.2,662,5491,3644782.7,664.5,796,630,2026-08-14T14:59:27.399811,662,39,663.77,12239.98
33,2026-08-14,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,585,590.2,584,588,4437,2607080,598.9,712,570,2026-08-14T14:56:25.140371,588,26,587.57,15421.11
34,2026-08-14,186,IGI,IGI Prudential insurance Limited,430,435.9,425,429,2259,964763,430,543.9,392,2026-08-14T14:57:50.070177,429,44,427.07,12995.85
35,2026-08-14,187,NLIC,Nepal Life Insurance Co. Ltd.,734,734,730,731.9,14910,10903524.5,733.9,872,702,2026-08-14T14:59:52.671637,731.9,198,731.28,69385.6
36,2026-08-14,188,LICN,Life Insurance Corporation (Nepal) Limited,775,778,775,778,1149,892403.5,775.5,969,763,2026-08-14T14:59:29.578736,778,16,776.67,42790
37,2026-08-14,192,SICL,Shikhar Insurance Co. Ltd.,614,619,610.1,613,2758,1689715.8,614,757,588.8,2026-08-14T14:58:22.220756,613,40,612.65,19012.61
38,2026-08-14,194,NFS,Nepal Finance Ltd.,561.1,567,560,565,5511,3105883.8,562.1,745,550,2026-08-14T14:59:54.630501,565,77,563.57,4740.03
39,2026-08-14,204,GUFL,Gurkhas Finance Ltd.,565.3,566.3,549.1,551,28635,15863876.7,568.1,644,460.6,2026-08-14T14:59:57.496135,551,146,554,4782.65
40,2026-08-14,210,CIT,Citizen Investment Trust,1710,1719.5,1700,1700,3997,6811260.6,1713.6,1973,1630.3,2026-08-14T14:58:33.698499,1700,101,1704.09,115698.57
41,2026-08-14,213,BNT,Bottlers Nepal (Terai) Limited,11625,11625,11625,11625,10,116250,11899,12760,10660,2026-08-14T14:47:01.578181,11625,1,11625,14066.25
42,2026-08-14,219,UNL,Unilever Nepal Limited,47400,47400,47400,47400,10,474000,47700,49738.9,45200,2026-08-14T14:59:40.703225,47400,1,47400,43641.18
43,2026-08-14,227,BFC,Best Finance Company Ltd.,494,495,482,485,24707,12025477.4,494,562,411.5,2026-08-14T14:59:48.774647,485,149,486.72,4318.56
44,2026-08-14,232,GFCL,Goodwill Finance Limited,604,605,596.2,603,5290,3173142.7,603.9,738,528.3,2026-08-14T14:59:54.489425,603,40,599.83,5705.07
45,2026-08-14,235,HDL,Himalayan Distillery Limited,1120,1183,1120,1175,31231,36680099.8,1166,1474,1097.6,2026-08-14T14:59:53.36959,1175,347,1174.47,43334.97
46,2026-08-14,238,NMB,NMB Bank Limited,254.6,254.6,240,242.8,35249,8526625.2,242.5,278,230,2026-08-14T14:59:55.978893,242.8,132,241.89,46824.08
47,2026-08-14,244,SIFC,Shree Investment Finance Co. Ltd.,510.1,514,508,512,5438,2779329.3,509.8,687.4,459,2026-08-14T14:59:44.714767,512,22,511.09,5120
48,2026-08-14,245,CFCL,Central Finance Co. Ltd.,615,681,615,639,169405,108329942,646,699,445.1,2026-08-14T14:59:59.748597,639,499,639.47,6063.32
49,2026-08-14,250,JFL,Janaki Finance Company Limited,391,391,380.3,380.3,4569,1743986.2,386.9,495,375,2026-08-14T14:48:15.545766,380.3,27,381.69,2625.87
50,2026-08-14,255,PRVU,Prabhu  Bank Limited,187,188.1,185,187,348024,65033208.3,190,235.6,179.9,2026-08-14T14:59:59.261306,187,1065,186.86,44024.46
51,2026-08-14,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,452.1,453,445.4,447,17149,7708037.2,455,540,393.1,2026-08-14T14:59:55.597249,447,87,449.47,4524.43
52,2026-08-14,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,690,690,669,674.2,3891,2611592.9,672,933.9,630.5,2026-08-14T14:59:35.869751,674.2,37,671.18,11798.5
53,2026-08-14,273,ICFC,ICFC Finance Limited,604,604,595,600,11549,6912475,603,715,580,2026-08-14T14:59:38.974053,600,77,598.53,7100.83
54,2026-08-14,274,EDBL,Excel Development Bank Ltd.,575,579,575,578.9,3124,1800979.1,587,683.4,545,2026-08-14T14:59:21.821407,578.9,28,576.49,7234.48
55,2026-08-14,307,NTC,Nepal Doorsanchar Company Limited,866,883,865.1,883,31170,27245638.1,865,942.5,762.5,2026-08-14T14:59:57.405291,883,255,874.09,158940
56,2026-08-14,338,PROFL,Progressive Finance Limited,421.7,421.7,416.1,418.5,2414,1008325.6,421.7,522,413,2026-08-14T14:56:58.523513,418.5,24,417.69,3549.32
57,2026-08-14,341,GBIME,Global IME Bank Limited,251,255,251,252.9,97314,24599447.4,251.6,270.6,218.9,2026-08-14T14:59:59.901659,252.9,303,252.78,96394.99
58,2026-08-14,348,CZBIL,Citizens Bank International Limited,205,205,200,202.7,37173,7497563.7,204.9,238.6,183,2026-08-14T14:59:14.23778,202.7,114,201.69,31433.63
59,2026-08-14,357,PCBL,Prime Commercial Bank Ltd.,239.2,242.5,239.2,241.9,29726,7166895.7,240,275.9,225,2026-08-14T14:59:56.144756,241.9,135,241.09,50689.62
60,2026-08-14,358,LBBL,Lumbini Bikas Bank Ltd.,487,487,483.5,483.5,23176,11246245.5,487,580,433,2026-08-14T14:57:54.110685,483.5,58,485.25,17520.48
61,2026-08-14,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,270.8,270.8,264,264.9,74965,19868141,265.9,323.3,250.1,2026-08-14T14:59:51.696264,264.9,223,265.03,10703.03
62,2026-08-14,371,MDB,Miteri Development Bank Limited,579,580,573,579,16567,9516366.2,583.7,705.8,530.5,2026-08-14T14:54:02.926314,579,26,574.41,7047.01
63,2026-08-14,385,ALICL,Asian Life Insurance Co. Limited,419,423.9,419,420,7425,3124696.4,419,507,413.4,2026-08-14T14:59:58.187098,420,61,420.83,22055.11
64,2026-08-14,393,HLI,Himalayan Life Insurance Limited,319.9,324,319.9,320.8,21915,7053461.3,319.9,416,313.1,2026-08-14T14:59:58.084324,320.8,171,321.85,29331.51
65,2026-08-14,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,512.6,514,509,512,4769,2439172,520,725,494.7,2026-08-14T14:59:55.879296,512,44,511.46,7156.55
66,2026-08-14,397,ADBL,Agricultural Development Bank Limited,305,306,303.1,304,22448,6833113.2,304.8,340,285.2,2026-08-14T14:59:46.110569,304,129,304.39,43488.78
67,2026-08-14,401,MLBL,Mahalaxmi Bikas Bank Ltd.,350,352,348.7,350,5948,2084469.5,351,418,330.7,2026-08-14T14:59:47.526343,350,48,350.44,15789.48
68,2026-08-14,403,SJLIC,SuryaJyoti Life Insurance Company Limited,412,415,410,414.5,3076,1268109.5,415,489.9,390,2026-08-14T14:59:50.265848,414.5,65,412.25,20774.52
69,2026-08-14,417,GBBL,Garima Bikas Bank Limited,424.1,427,421.1,423.7,42406,18028717.4,424.3,449.4,367.4,2026-08-14T14:59:20.85853,423.7,166,425.14,25512.45
70,2026-08-14,418,JBBL,Jyoti Bikas Bank Limited,322,342,322,338,26308,8849123.5,338.1,395,295,2026-08-14T14:59:58.077724,338,109,336.36,14857.76
71,2026-08-14,450,CORBL,Corporate Development Bank Limited,1055.5,1088,1050,1058,24515,26179951.7,1055.1,3183,965,2026-08-14T14:59:56.78857,1058,417,1067.91,5554.5
72,2026-08-14,459,KSBBL,Kamana Sewa Bikas Bank Limited,478,479.5,477.2,479.4,6615,3163244.8,479,555.3,404.1,2026-08-14T14:59:57.587899,479.4,36,478.19,18514.1
73,2026-08-14,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,140,144.2,140,143.9,1930,274545.3,140.1,174.9,139,2026-08-14T14:59:56.619985,143.9,5,142.25,26344.55
74,2026-08-14,471,MPFL,Multipurpose Finance Company  Limited,638,638,630.3,633.3,19938,12663394.3,632.5,744,491,2026-08-14T14:59:28.369436,633.3,78,635.13,3864.4
75,2026-08-14,472,SADBL,Shangrila Development Bank Ltd.,415,415,410.2,413.5,6438,2663666.9,413.5,463,376,2026-08-14T14:59:37.437438,413.5,36,413.74,15440.37
76,2026-08-14,473,SHINE,Shine Resunga Development Bank Ltd.,414.7,415.5,410.2,414.9,9260,3813778.1,414.7,449.7,382,2026-08-14T14:59:58.055108,414.9,60,411.85,20836.17
77,2026-08-14,474,MNBBL,Muktinath Bikas Bank Ltd.,365,368,363.1,363.2,22120,8053108,365,477,340.1,2026-08-14T14:59:56.140151,363.2,158,364.06,29057.41
78,2026-08-14,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,790,830,762,830,43843,34104381.8,776,982,730,2026-08-14T14:59:45.575744,830,199,777.87,11162.43
79,2026-08-14,511,GBIMEP,Global IME Bank Ltd. Promoter Share,100,100,100,100,64721,6472100,100,131,100,2026-08-14T11:03:17.404326,100,1,100,10
80,2026-08-14,516,MFIL,Manjushree Finance Ltd.,729,767,729,757,20384,15505317.9,766.7,938,545,2026-08-14T14:59:34.756748,757,93,760.66,10231.26
81,2026-08-14,517,NBL,Nepal Bank Limited,271,271,263,269.8,78599,21117117.7,268.7,302.9,225.4,2026-08-14T14:59:57.911659,269.8,191,268.66,39644.47
82,2026-08-14,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,808,811.5,802,802,2156,1740251.3,810,1003.9,770.1,2026-08-14T14:59:50.004928,802,25,807.16,7182.98
83,2026-08-14,559,NLG,NLG Insurance Company Ltd.,580,580,556.1,565,2330,1310281.8,571,867,546,2026-08-14T14:59:36.251135,565,29,562.35,15073.26
84,2026-08-14,561,SINDU,Sindhu Bikash Bank Ltd,714,714,671.2,684,3985,2728372,680,919.9,608,2026-08-14T14:59:55.386494,684,56,684.66,3813
85,2026-08-14,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,749.8,749.8,744.9,749.8,9853,7347832.7,746.7,954.8,740,2026-08-14T14:59:59.612293,749.8,91,745.74,36943.92
86,2026-08-14,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,730,735,710,722.9,7026,5055219.7,743.6,876,698,2026-08-14T14:59:19.622909,722.9,123,719.5,7267.68
87,2026-08-14,587,RLFL,Reliance Finance Ltd.,442.1,476,442,449,17082,7622647.8,449,514.9,398,2026-08-14T14:58:57.327421,449,98,446.23,5035.32
88,2026-08-14,591,SHPC,Sanima Mai Hydropower Ltd.,504.9,504.9,494.4,495.1,36520,18103714.4,496,588,475,2026-08-14T14:59:42.363621,495.1,76,495.72,18506.81
89,2026-08-14,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,800,800,775,785,1672,1301265,780,1189.3,735,2026-08-14T14:59:58.271141,785,26,778.26,3520.42
90,2026-08-14,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1047.1,1062,1045,1062,795,839085.2,1062.5,1661,1051.2,2026-08-14T14:46:34.620934,1062,17,1055.45,2717.06
91,2026-08-14,610,RIDI,Ridi Power Company Limited,371,374.9,365.3,367.9,264116,97429985.6,371,415,203.5,2026-08-14T14:59:59.642296,367.9,599,368.89,8547.61
92,2026-08-14,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,890,910,870,889.9,519,461304.4,885,1093,819.4,2026-08-14T14:57:52.236855,889.9,18,888.83,3930.35
93,2026-08-14,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11195,11195,11001,11050,130,1444060,11225,13420.9,11000,2026-08-14T14:55:08.849042,11050,7,11108.15,19628.07
94,2026-08-14,686,BARUN,Barun Hydropower Co. Ltd.,325,326,320,320,15063,4865911.8,323,401.5,292.1,2026-08-14T14:59:18.423598,320,81,323.03,3592.1
95,2026-08-14,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,653.4,665,653.3,658,948,626931,658.1,890,640,2026-08-14T14:59:29.18694,658,32,661.31,5209.53
96,2026-08-14,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,865,865,853,856.1,294,251325,879,1029.9,830,2026-08-14T13:46:00.964351,856.1,8,854.84,2920.04
97,2026-08-14,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,800,814,800,814,202,162081,805,1185,786.3,2026-08-14T14:54:25.431561,814,13,802.38,5114.83
98,2026-08-14,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,950,978.5,950,969,1685,1615811.1,960,1374,941,2026-08-14T14:59:58.38159,969,20,958.93,1648.19
99,2026-08-14,697,API,Api Power Company Ltd.,336.8,336.8,328.5,332.9,194581,64419277.7,331.6,370,258.8,2026-08-14T14:59:58.695453,332.9,498,331.06,21238.1
100,2026-08-14,700,HEIP,Himalayan Everest Insurance Limited Promoter,320.1,320.1,320.1,320.1,10,3201,330,386,293.1,2026-08-14T12:17:27.124576,320.1,1,320.1,856.28
101,2026-08-14,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,610,610,600,609.9,721,433226.9,605,750,582,2026-08-14T14:59:27.578906,609.9,6,600.86,4400.12
102,2026-08-14,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1130,1140.7,1112,1133.7,1536,1737155.2,1110,1350,1020.1,2026-08-14T14:56:32.35543,1133.7,42,1130.96,7349.75
103,2026-08-14,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,607.2,616,604,615,4552,2757606.5,614,774.6,586.2,2026-08-14T14:59:54.519517,615,37,605.8,6803.66
104,2026-08-14,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,665,665,661.2,665,302,200431,662,873.5,655,2026-08-14T14:59:18.962279,665,8,663.67,9884.58
105,2026-08-14,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,245.9,265,245.9,256,66258,16947837.1,258.8,307,245,2026-08-14T14:59:57.669955,256,216,255.78,63816.22
106,2026-08-14,2743,NGPL,Ngadi Group Power Ltd.,392.6,422.5,392.6,414.9,262237,109004539,413.2,502,343,2026-08-14T14:59:46.535672,414.9,290,415.67,16091.61
107,2026-08-14,2744,GRDBL,Green Development Bank Ltd.,1030,1045,1030,1041,2140,2224516,1049,1320,949,2026-08-14T14:59:45.853796,1041,29,1039.49,6407.35
108,2026-08-14,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1125,1136,1116.2,1135,6426,7254888,1108.8,1370,1051.9,2026-08-14T14:59:54.412811,1135,76,1128.98,17267.47
109,2026-08-14,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,637.1,644,631.1,632,3919,2483122.8,645,763,578.7,2026-08-14T14:59:14.180469,632,55,633.61,6535.29
110,2026-08-14,2751,KKHC,Khanikhola Hydropower Co. Ltd.,335,352.3,311.5,352.3,552452,179898396.4,320,360,208,2026-08-14T14:59:59.024412,352.3,798,325.63,3281.42
111,2026-08-14,2754,DHPL,Dibyashwori Hydropower Ltd.,289.9,291,286,286,3493,1006203.7,289.9,345,254,2026-08-14T14:58:44.767582,286,21,288.06,755.04
112,2026-08-14,2757,AKPL,Arun Kabeli Power Ltd.,255.1,256.9,253,253.2,39240,9967829,255.9,317,227.5,2026-08-14T14:59:54.522632,253.2,157,254.02,9864.53
113,2026-08-14,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,940,960,935,944.8,1813,1712702.6,939,1364,920,2026-08-14T14:59:54.316934,944.8,28,944.67,11299.37
114,2026-08-14,2759,SPDL,Synergy Power Development Ltd.,377,377,368.2,372,25744,9535424.9,375,474,345,2026-08-14T14:59:53.718119,372,86,370.39,4950.76
115,2026-08-14,2760,UMHL,United Modi Hydropower Ltd.,575,595,575,585,120565,70573196.9,581,706,495,2026-08-14T14:59:59.810654,585,306,585.35,7702.31
116,2026-08-14,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,728,735,722,722,927,670977.5,728,1055,713.5,2026-08-14T14:56:17.832649,722,27,723.81,4768.84
117,2026-08-14,2766,CHL,Chhyangdi Hydropower Ltd.,279,279,267,269,11467,3090769.9,272,332.5,223.4,2026-08-14T14:59:56.581798,269,66,269.53,2081.94
118,2026-08-14,2767,HPPL,Himalayan Power Partner Ltd.,373,384,373,383.5,126149,48091529.3,380.5,605,340.1,2026-08-14T14:59:59.892786,383.5,225,381.22,6128.81
119,2026-08-14,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1225.1,1269.9,1225.1,1245,2468,3074350,1260,1634,1089.9,2026-08-14T14:59:14.843891,1245,29,1245.68,4824.31
120,2026-08-14,2769,NHDL,Nepal Hydro Developers Ltd.,623.2,641.7,623.2,637,1000,632058.1,623.2,796,606.3,2026-08-14T14:59:47.46674,637,15,632.05,2695.37
121,2026-08-14,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1800,1827.9,1800,1827.9,380,685250,1822,2408,1699,2026-08-14T14:55:05.283112,1827.9,14,1803.28,2450.77
122,2026-08-14,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1121,1130,1121,1121,140,157042.1,1121.5,2420,1105,2026-08-14T14:58:32.056547,1121,7,1121.72,2767.36
123,2026-08-14,2776,RADHI,Radhi Bidyut Company Ltd,712,728.5,712,724,118154,85341541.3,720,940,618.8,2026-08-14T14:59:58.18651,724,187,722.29,13314.21
124,2026-08-14,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1300,1339,1300,1301,293,383769,1332,2255,1242.1,2026-08-14T14:43:22.215056,1301,12,1309.79,1097.27
125,2026-08-14,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,732.3,754,715,715,295,214353,711,897.7,696,2026-08-14T14:35:32.559829,715,14,726.62,3473.18
126,2026-08-14,2786,PMHPL,Panchakanya Mai Hydropower Ltd,319.9,319.9,311,316,3281,1021831,315.9,468,287,2026-08-14T14:59:59.349331,316,35,311.43,3476
127,2026-08-14,2787,KPCL,Kalika power Company Ltd,474.5,474.5,463.1,463.2,4234,1963000.1,466,658,450,2026-08-14T14:59:55.028919,463.2,23,463.62,4628.88
128,2026-08-14,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,361,366,359,360,161617,58382617.5,363,461.4,172.9,2026-08-14T14:59:57.774421,360,467,361.24,7200
129,2026-08-14,2789,JOSHI,Joshi Hydropower Development Company Ltd,290,290,276,280,22086,6191100.4,284.9,388.6,246,2026-08-14T14:59:58.421999,280,131,280.31,1715.87
130,2026-08-14,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,943,943,918.5,937,26,24038.5,943,1157,827.9,2026-08-14T14:59:58.590796,937,4,924.55,3440.13
131,2026-08-14,2792,UPPER,Upper Tamakoshi Hydropower Ltd,193.5,195,193,193.5,45764,8858372,193.5,242.6,166,2026-08-14T14:57:44.394912,193.5,267,193.56,40983.3
132,2026-08-14,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,948,968,928,945.9,1963,1842244,947.8,1612,925,2026-08-14T14:59:57.595168,945.9,40,938.48,1615.64
133,2026-08-14,2806,GHL,Ghalemdi Hydro Limited,256.7,260.5,246,249,314454,79270186.4,256.7,290,197.1,2026-08-14T14:59:59.875995,249,816,252.08,4108.5
134,2026-08-14,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1081,1155,1081,1122.9,6912,7688665.5,1125,1334,930,2026-08-14T14:59:59.761451,1122.9,157,1112.36,9013.36
135,2026-08-14,2809,SHIVM,SHIVAM CEMENTS LTD,627.7,660,627.7,631,82324,52841108.2,632.5,730,524,2026-08-14T14:59:44.631878,631,282,641.86,35293.27
136,2026-08-14,2810,UPCL,UNIVERSAL POWER COMPANY LTD,349,351,347.1,348,18118,6314434,348.5,430.4,326.9,2026-08-14T14:59:14.698153,348,89,348.51,8648.23
137,2026-08-14,2811,MHNL,Mountain Hydro Nepal Limited,242.1,245,242.1,244.9,20572,5023234.9,244,324,223,2026-08-14T14:59:55.147333,244.9,58,244.17,3061.25
138,2026-08-14,2813,PPCL,Panchthar Power Compant Limited,344,344,333,334.9,4269,1430199.5,337,462,284.1,2026-08-14T14:59:33.299123,334.9,25,335.01,3223.41
139,2026-08-14,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1220,1220,1125,1158,140,160876,1180,1688,1115,2026-08-14T14:59:50.313121,1158,7,1149.11,1755
140,2026-08-14,2824,HURJA,Himalaya Urja Bikas Company Limited,249.9,249.9,243.3,244.4,65095,16005993.3,245.8,312.1,204.6,2026-08-14T14:59:47.433142,244.4,256,245.88,4839.12
141,2026-08-14,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1757,1786.9,1715,1732,275,478086.8,1757,2310,1705.2,2026-08-14T14:52:01.791066,1732,14,1738.49,2292.44
142,2026-08-14,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1522,1522,1466,1477,234,346608.8,1450,1930,1420,2026-08-14T14:59:58.429591,1477,12,1481.23,2266.39
143,2026-08-14,2831,UNHPL,Union Hydropower Limited,380,380,373,374,13316,4994329.8,379,571,368,2026-08-14T14:59:43.756174,374,66,375.06,2805
144,2026-08-14,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,904,904,877,894,1655,1463896,893,1311,815,2026-08-14T14:59:50.548321,894,27,884.52,4446.9
145,2026-08-14,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,260,260,254,255.5,12280,3129171.8,259,350,244.4,2026-08-14T14:57:11.392192,255.5,60,254.81,17481.57
146,2026-08-14,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,269,272,269,269.9,4295,1160717.6,270.1,365,263.2,2026-08-14T14:59:49.80226,269.9,51,270.24,9851.35
147,2026-08-14,2850,NMBD2085,10 % NMB DEBENTURE 2085,1136,1136,1136,1136,25,28400,1134,1211,1107.5,2026-08-14T14:07:00.788843,1136,1,1136,1913.6
148,2026-08-14,2860,SAPDBL,Saptakoshi Development Bank Ltd,823,823,775,787.8,41272,32374354.3,799.9,1065.7,686,2026-08-14T14:59:59.037068,787.8,260,784.41,6572.92
