Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
12,2026-08-24,147,SHL,Soaltee Hotel Limited,500,515.2,495,509.9,52670,26818707.7,500.2,575,464,2026-08-24T14:59:57.794932,509.9,213,509.18,59921.03
13,2026-08-24,148,TRH,Taragaon Regency Hotel Limited,820,820,801.1,802,1087,871569,812.1,992,681.1,2026-08-24T14:59:09.36145,802,11,801.81,15736.2
14,2026-08-24,149,OHL,Oriental Hotels Limited,640.1,640.5,624.6,630.3,2297,1448372.8,643.9,916,633.1,2026-08-24T14:58:04.919877,630.3,42,630.54,7465.87
15,2026-08-24,152,NHPC,National Hydro Power Company Limited,265.9,265.9,260,261.6,108683,28438180.2,265.8,340,178.6,2026-08-24T14:59:56.367203,261.6,374,261.66,6452.2
16,2026-08-24,153,BPCL,Butwal Power Company Limited,648,666.9,648,659.8,31735,20841841.9,660,868,612,2026-08-24T14:55:19.886661,659.8,105,656.74,22493.01
17,2026-08-24,154,CHCL,Chilime Hydropower Company Limited,490,496.2,478,478,18735,8996263.5,484.4,525,450.3,2026-08-24T14:59:34.268823,478,160,480.18,45338.25
18,2026-08-24,155,STC,Salt Trading Corporation,5184,5195,5101.2,5195,404,2068827,5184,6335.9,4832,2026-08-24T14:59:09.943456,5195,18,5120.85,18244.07
19,2026-08-24,156,BBC,Bishal Bazar Company Limited,4119,4155,4025,4076,295,1205831,4100,5600,3825,2026-08-24T14:59:58.549516,4076,29,4087.56,163447.6
20,2026-08-24,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,590,592,586,586,4450,2614128.7,587,815,582.2,2026-08-24T14:59:36.141684,586,46,587.44,16072.13
21,2026-08-24,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,938,940,935.1,935.1,6757,6337248.3,939.5,1124,882,2026-08-24T14:59:49.420719,935.1,122,937.87,33825.04
22,2026-08-24,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,841,843,832,832,1465,1227403.9,839.5,941,793,2026-08-24T14:57:38.924911,832,37,837.81,17098.55
23,2026-08-24,171,SANIMA,Sanima Bank Limited,370,372,368,370,80447,29771067.9,370.6,390.6,295,2026-08-24T14:59:45.793725,370,248,370.07,50251.64
24,2026-08-24,172,NABBC,Narayani Development Bank Limited,799,799,763.3,766.7,8639,6730748.8,786.9,1835,662,2026-08-24T14:59:56.488691,766.7,65,779.11,4024.68
25,2026-08-24,176,NICL,Nepal Insurance Co. Ltd.,489,490,480.1,484,8500,4119998.2,488,620.2,475,2026-08-24T14:59:09.858851,484,59,484.7,12335.1
26,2026-08-24,177,RBCL,Rastriya Beema Company Limited,13900,14098,13761,13803,60,833280,14069.8,16261,13660,2026-08-24T14:59:59.807079,13803,6,13888,36803.84
27,2026-08-24,178,NLICL,National Life Insurance Co. Ltd.,562,562.8,560,562.8,4354,2444248.2,562,644,539,2026-08-24T14:58:00.555988,562.8,41,561.37,32032.6
28,2026-08-24,179,HEI,Himalayan Everest Insurance Limited,523.5,529.9,515.5,519.7,4901,2544290.5,527,610,458,2026-08-24T14:59:58.42481,519.7,29,519.13,12993.32
29,2026-08-24,180,UAIL,United Ajod Insurance Limited,420,424.9,417.1,418,9300,3904407.7,425,541.5,421,2026-08-24T14:59:12.597757,418,205,419.82,11076.58
30,2026-08-24,182,SPIL,Siddhartha Premier Insurance Limited,676,676,666,666.1,5703,3819953.9,678,844.1,625,2026-08-24T14:58:59.306138,666.1,51,669.81,18694.43
31,2026-08-24,183,NIL,Neco Insurance Limited,595,597,590,591,9479,5619363.1,592.5,725,562,2026-08-24T14:42:50.264705,591,57,592.82,16384.16
32,2026-08-24,184,PRIN,Prabhu Insurance Ltd.,650,659,640,643,9309,5993791.8,650,796,630,2026-08-24T14:56:42.18615,643,58,643.87,11888.68
33,2026-08-24,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,584,584,580,582,3384,1967574.5,584,712,570,2026-08-24T14:59:31.916087,582,33,581.43,15263.75
34,2026-08-24,186,IGI,IGI Prudential insurance Limited,418,420,413,416.7,15382,6389522.6,420,543.9,392,2026-08-24T14:58:36.463601,416.7,68,415.38,12623.24
35,2026-08-24,187,NLIC,Nepal Life Insurance Co. Ltd.,717,717,711,713.8,8919,6359782.3,717,872,702,2026-08-24T14:59:59.073195,713.8,178,713.06,67669.68
36,2026-08-24,188,LICN,Life Insurance Corporation (Nepal) Limited,770,780,751.3,764,14247,10857525.5,770,969,762,2026-08-24T14:59:57.677958,764,111,762.09,42020
37,2026-08-24,192,SICL,Shikhar Insurance Co. Ltd.,603,610,603,606,6622,4019545,607.1,757,588.8,2026-08-24T14:53:55.627374,606,56,606.99,18795.5
38,2026-08-24,194,NFS,Nepal Finance Ltd.,560,560,542,544,11370,6223711.7,550.1,725,550,2026-08-24T14:59:47.193105,544,106,547.38,4563.85
39,2026-08-24,204,GUFL,Gurkhas Finance Ltd.,525,525,510.1,515,18771,9706408.2,520,644,460.6,2026-08-24T14:59:49.361606,515,112,517.09,4470.17
40,2026-08-24,210,CIT,Citizen Investment Trust,1694,1694,1680,1681,8070,13590614.5,1695,1973,1630.3,2026-08-24T14:59:58.00882,1681,145,1684.09,114405.47
41,2026-08-24,213,BNT,Bottlers Nepal (Terai) Limited,11890,11900,11890,11900,20,237900,11750,12760,10660,2026-08-24T11:14:47.439861,11900,2,11895,14399
42,2026-08-24,219,UNL,Unilever Nepal Limited,47200,47200,47200,47200,10,472000,46600,49738.9,45200,2026-08-24T14:04:58.40064,47200,1,47200,43457.04
43,2026-08-24,227,BFC,Best Finance Company Ltd.,481,481,460,463.5,15215,7070726,474,562,411.5,2026-08-24T14:59:55.099252,463.5,89,464.72,4127.12
44,2026-08-24,232,GFCL,Goodwill Finance Limited,590,590,573.2,579.9,12610,7299342,590,738,528.3,2026-08-24T14:59:35.649801,579.9,106,578.85,5486.52
45,2026-08-24,235,HDL,Himalayan Distillery Limited,1174,1181,1169,1170.9,21859,25623991.5,1172.5,1474,1097.6,2026-08-24T14:59:41.748992,1170.9,309,1172.23,43183.75
46,2026-08-24,238,NMB,NMB Bank Limited,241,241,238.8,240,38854,9312044.8,240.8,278,230,2026-08-24T14:58:35.330514,240,138,239.66,46284.1
47,2026-08-24,244,SIFC,Shree Investment Finance Co. Ltd.,497,501.9,490,497.8,6325,3123896.5,497,687.4,459,2026-08-24T14:59:59.353393,497.8,42,493.89,4978
48,2026-08-24,245,CFCL,Central Finance Co. Ltd.,592,604.4,592,599.6,42409,25415938.3,599,699,445.1,2026-08-24T14:59:58.179635,599.6,183,599.3,5689.46
49,2026-08-24,250,JFL,Janaki Finance Company Limited,375,379,374,378,3363,1264268.9,380,492,375,2026-08-24T14:59:58.762343,378,33,375.93,2609.99
50,2026-08-24,255,PRVU,Prabhu  Bank Limited,183,183,180.6,181.1,86305,15621431.1,183,235.6,179.9,2026-08-24T14:59:44.416733,181.1,331,181,42635.45
51,2026-08-24,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,447,447,428.2,435,13698,5952613,440.8,540,393.1,2026-08-24T14:59:58.526741,435,96,434.56,4402.97
52,2026-08-24,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,672.9,674,664.1,667.5,11196,7453992.5,672.9,928,630.5,2026-08-24T14:59:58.225563,667.5,80,665.77,11681.25
53,2026-08-24,273,ICFC,ICFC Finance Limited,592.3,597,590.5,591,4101,2430267.2,596,715,580,2026-08-24T14:54:44.150764,591,43,592.6,6994.31
54,2026-08-24,274,EDBL,Excel Development Bank Ltd.,585,593,580,583,129582,75679140.7,577,683.4,545,2026-08-24T14:59:34.574277,583,136,584.02,7285.72
55,2026-08-24,307,NTC,Nepal Doorsanchar Company Limited,890,890,880,880,4545,4008835.7,885,942.5,762.5,2026-08-24T14:59:57.704328,880,123,882.03,158400
56,2026-08-24,338,PROFL,Progressive Finance Limited,403.1,403.1,392,395,6832,2721865.2,403,522,396.7,2026-08-24T14:58:02.360672,395,40,398.39,3350.02
57,2026-08-24,341,GBIME,Global IME Bank Limited,247,249,244.5,244.5,61628,15124058.8,246.2,270.6,218.9,2026-08-24T14:59:53.311868,244.5,316,245.4,93193.26
58,2026-08-24,348,CZBIL,Citizens Bank International Limited,200,200,196.3,197,48924,9664764,201.6,238.6,183,2026-08-24T14:59:59.620863,197,171,197.54,30549.7
59,2026-08-24,357,PCBL,Prime Commercial Bank Ltd.,242,242,237,239.7,50938,12172694.1,241,275.9,225,2026-08-24T14:57:24.432625,239.7,114,238.97,50228.61
60,2026-08-24,358,LBBL,Lumbini Bikas Bank Ltd.,474.9,476.9,472.1,474.1,21638,10234004.6,475.1,580,433,2026-08-24T14:57:03.565017,474.1,83,472.96,17179.86
61,2026-08-24,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,260,261.9,259,259.7,43548,11323554.4,260.9,323.3,250.1,2026-08-24T14:59:54.336842,259.7,181,260.02,10492.93
62,2026-08-24,371,MDB,Miteri Development Bank Limited,560,568,560,563,5733,3231555,567,705.8,530.5,2026-08-24T14:59:57.585896,563,48,563.67,6852.27
63,2026-08-24,385,ALICL,Asian Life Insurance Co. Limited,415.2,415.2,411.1,413,6826,2815583.5,415.2,507,413.1,2026-08-24T14:59:34.903058,413,82,412.47,21687.53
64,2026-08-24,393,HLI,Himalayan Life Insurance Limited,315,315,310,311,55510,17285432.9,314,416,313.1,2026-08-24T14:59:24.102615,311,292,311.39,28435.47
65,2026-08-24,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,494.5,494.5,488,492,10681,5229801.2,494.5,718,491,2026-08-24T14:59:37.1076,492,92,489.63,6877
66,2026-08-24,397,ADBL,Agricultural Development Bank Limited,301,302,298.2,299.5,22197,6649424.1,301,340,285.2,2026-08-24T14:59:57.389672,299.5,141,299.56,42845.03
67,2026-08-24,401,MLBL,Mahalaxmi Bikas Bank Ltd.,348.1,351,345,349.8,20948,7268334,350,418,330.7,2026-08-24T14:59:53.745347,349.8,70,346.97,15780.46
68,2026-08-24,403,SJLIC,SuryaJyoti Life Insurance Company Limited,404.1,407,404,405,7592,3075745.3,407,489.9,390,2026-08-24T14:59:41.966853,405,113,405.12,20298.39
69,2026-08-24,417,GBBL,Garima Bikas Bank Limited,420,422,420,420.1,31899,13418630.3,421.8,446,367.4,2026-08-24T14:59:57.295438,420.1,102,420.65,25295.68
70,2026-08-24,418,JBBL,Jyoti Bikas Bank Limited,332.5,334.9,330.4,332.9,13717,4555579,333.9,395,295,2026-08-24T14:58:27.222496,332.9,59,332.11,14633.57
71,2026-08-24,450,CORBL,Corporate Development Bank Limited,970,985,941,942,28323,27172532,972,3183,965,2026-08-24T14:59:56.806734,942,506,959.38,4945.5
72,2026-08-24,459,KSBBL,Kamana Sewa Bikas Bank Limited,474,487,469.4,470,30491,14384749.8,474,555.3,404.1,2026-08-24T14:59:49.565274,470,121,471.77,18151.08
73,2026-08-24,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,140,140,140,140,2380,333200,137.5,174.9,137.1,2026-08-24T14:59:24.169491,140,4,140,25630.56
74,2026-08-24,471,MPFL,Multipurpose Finance Company  Limited,615,615,603,608,6060,3686382,610.8,744,491,2026-08-24T14:59:57.20229,608,33,608.31,3710.02
75,2026-08-24,472,SADBL,Shangrila Development Bank Ltd.,414.9,414.9,403.2,409,9326,3781129.5,408,463,376,2026-08-24T14:59:58.495861,409,47,405.43,15272.34
76,2026-08-24,473,SHINE,Shine Resunga Development Bank Ltd.,408,409.9,405.4,408,23017,9371193.7,409,449.7,382,2026-08-24T14:58:50.543433,408,98,407.14,20489.65
77,2026-08-24,474,MNBBL,Muktinath Bikas Bank Ltd.,361,363,358.3,358.6,22749,8186115.9,361,477,340.1,2026-08-24T14:59:59.811242,358.6,160,359.84,28689.39
78,2026-08-24,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,774.9,774.9,740.1,750,13813,10370164.9,758,982,723,2026-08-24T14:59:00.159116,750,104,750.75,10086.54
79,2026-08-24,516,MFIL,Manjushree Finance Ltd.,740,745,737.1,740,27115,20056155.7,746.9,938,545,2026-08-24T14:59:57.813373,740,110,739.67,10001.49
80,2026-08-24,517,NBL,Nepal Bank Limited,277,277,274.4,275,81835,22584037.7,276.8,302.9,225.4,2026-08-24T14:59:57.473731,275,283,275.97,40408.56
81,2026-08-24,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,803,803,786.1,790.1,7956,6310074.2,798,998,761.9,2026-08-24T14:59:55.868072,790.1,75,793.12,7076.4
82,2026-08-24,559,NLG,NLG Insurance Company Ltd.,544.5,560.8,544.5,554.9,4669,2573736.5,558.8,867,546,2026-08-24T14:59:35.880078,554.9,49,551.23,14803.81
83,2026-08-24,561,SINDU,Sindhu Bikash Bank Ltd,625.5,643.6,620.2,622,12296,7727755.1,640,919.9,608,2026-08-24T14:59:51.022627,622,146,628.47,3467.38
84,2026-08-24,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,750.1,750.1,745.1,746,6549,4894438.1,751.5,954.8,740,2026-08-24T14:59:02.247821,746,76,747.35,36756.69
85,2026-08-24,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,690,690,662.5,679.5,3985,2657434.7,671,868,670,2026-08-24T14:59:53.142911,679.5,63,666.85,6831.35
86,2026-08-24,587,RLFL,Reliance Finance Ltd.,442,442,432.5,433,34855,15180105.3,435,514.9,398,2026-08-24T14:59:59.429454,433,85,435.52,4855.89
87,2026-08-24,591,SHPC,Sanima Mai Hydropower Ltd.,528,529.9,514.2,514.2,101396,52554171.8,527.2,588,475,2026-08-24T14:59:41.708952,514.2,290,518.3,19220.76
88,2026-08-24,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,783.3,783.3,766.6,770,1976,1529261.4,774,1189.3,735,2026-08-24T14:34:52.90535,770,15,773.91,3453.15
89,2026-08-24,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,990,990,922.5,949.9,10940,10300948,997,1661,995,2026-08-24T14:59:48.653709,949.9,121,941.58,2430.26
90,2026-08-24,610,RIDI,Ridi Power Company Limited,360,361.9,356.5,357,262744,94037412.6,359.9,415,203.5,2026-08-24T14:59:59.459382,357,522,357.9,8294.37
91,2026-08-24,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,851,879.9,850,879.9,613,527707.8,877,1082,819.4,2026-08-24T14:59:59.063816,879.9,21,860.86,3886.18
92,2026-08-24,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11110,11368,11110,11368,70,786260,11050,13420.9,11000,2026-08-24T14:38:56.066406,11368,5,11232.28,20192.93
93,2026-08-24,686,BARUN,Barun Hydropower Co. Ltd.,318,321,315,316.2,31105,9892095,320.1,401.5,292.1,2026-08-24T14:58:53.432676,316.2,95,318.02,3549.45
94,2026-08-24,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,640,650,633.1,645,2112,1354539.1,649.7,876,640,2026-08-24T14:57:21.942302,645,57,641.35,5106.61
95,2026-08-24,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,870,888.8,850,875.5,565,483279.1,870,1028.1,830,2026-08-24T14:55:30.403175,875.5,7,855.36,2986.21
96,2026-08-24,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,785.1,790,780,780,752,590157.1,788,1180,780,2026-08-24T14:09:21.31257,780,14,784.78,4901.19
97,2026-08-24,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,940,945,911.2,945,704,654674,967,1318,940,2026-08-24T14:58:30.909445,945,19,929.93,1607.37
98,2026-08-24,697,API,Api Power Company Ltd.,335,335,329.1,331,137437,45477551.4,335,370,258.8,2026-08-24T14:59:58.381763,331,421,330.89,21116.89
99,2026-08-24,700,HEIP,Himalayan Everest Insurance Limited Promoter,339,345,330.1,330.1,18110,6044653,329.8,382.7,293.1,2026-08-24T14:08:26.023551,330.1,9,333.77,883.03
100,2026-08-24,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,590.1,597.8,582.1,597.8,2277,1339566.3,600,750,582,2026-08-24T14:55:54.126213,597.8,25,588.3,4312.82
101,2026-08-24,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1080.1,1090,1080.1,1085.8,1040,1129451.2,1090,1350,1020.1,2026-08-24T14:57:34.118186,1085.8,23,1086.01,7039.22
102,2026-08-24,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,609,609,588.1,590,4645,2752077.4,604,755,586.2,2026-08-24T14:59:23.63497,590,50,592.48,6527.09
103,2026-08-24,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,638,641,627,630,4901,3109721,636,873.5,636,2026-08-24T14:56:38.803992,630,32,634.5,9364.34
104,2026-08-24,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,249,249.5,246.1,248,76586,18941530.9,249,307,245,2026-08-24T14:59:58.763635,248,299,247.32,61821.96
105,2026-08-24,2743,NGPL,Ngadi Group Power Ltd.,407,411,402.9,403.2,105732,42777650.4,407,502,343,2026-08-24T14:59:39.682377,403.2,261,404.58,15637.83
106,2026-08-24,2744,GRDBL,Green Development Bank Ltd.,921.5,1014,921.5,979.6,8042,7735245,970,1320,949,2026-08-24T14:59:59.589543,979.6,92,961.85,6029.44
107,2026-08-24,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1110.1,1117,1102.6,1116,3471,3851260.1,1117,1370,1051.9,2026-08-24T14:59:57.310121,1116,57,1109.55,16978.41
108,2026-08-24,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,621,625,619,619.1,2462,1530844,627,763,578.7,2026-08-24T14:59:44.853826,619.1,34,621.78,6401.89
109,2026-08-24,2751,KKHC,Khanikhola Hydropower Co. Ltd.,269.9,282,265.1,278.9,168038,45743859.1,269.9,362,208,2026-08-24T14:59:57.787552,278.9,490,272.22,2597.75
110,2026-08-24,2754,DHPL,Dibyashwori Hydropower Ltd.,275,281,272,272,3346,919239,280,345,254,2026-08-24T14:59:27.825168,272,27,274.72,718.08
111,2026-08-24,2757,AKPL,Arun Kabeli Power Ltd.,249,249,245.3,247,42314,10453606.5,249,317,227.5,2026-08-24T14:59:58.125107,247,166,247.04,9622.98
112,2026-08-24,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,915,915,900.1,905,2572,2329076.9,918,1364,906,2026-08-24T14:58:44.775382,905,43,905.55,10823.38
113,2026-08-24,2759,SPDL,Synergy Power Development Ltd.,379,379,358.2,360,25694,9246495.7,361,474,345,2026-08-24T14:59:45.842874,360,65,359.86,4791.06
114,2026-08-24,2760,UMHL,United Modi Hydropower Ltd.,571.2,580,568.1,572.9,21949,12554080.5,579.9,706,495,2026-08-24T14:59:59.091439,572.9,117,571.96,7543
115,2026-08-24,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,705.4,710,700,700.1,3605,2531407.8,705,1055,700,2026-08-24T14:58:49.876101,700.1,66,702.19,4624.19
116,2026-08-24,2766,CHL,Chhyangdi Hydropower Ltd.,266,266,263,266,16692,4410758.7,266,332.5,223.4,2026-08-24T14:59:49.468347,266,61,264.24,2058.72
117,2026-08-24,2767,HPPL,Himalayan Power Partner Ltd.,375,380,373.7,379.9,63912,24062558.8,380,605,340.1,2026-08-24T14:59:58.385826,379.9,156,376.49,6071.28
118,2026-08-24,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1211,1215.1,1211,1215,265,321444.2,1234,1634,1089.9,2026-08-24T14:56:44.885891,1215,11,1212.99,4708.07
119,2026-08-24,2769,NHDL,Nepal Hydro Developers Ltd.,621.4,630,621.4,624.4,3900,2439855.5,635,796,606.3,2026-08-24T14:55:57.24447,624.4,18,625.6,2642.05
120,2026-08-24,2770,SEF,Siddhartha Equity Fund,9.55,9.55,9.27,9.27,30002,282131.6,9.51,11.53,8.6,2026-08-24T14:39:00.975226,9.27,14,9.4,1390.5
121,2026-08-24,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1733,1770,1733,1758,612,1068088,1760,2330,1699,2026-08-24T14:58:28.684053,1758,20,1745.24,2357.05
122,2026-08-24,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1085,1085,1065,1065,574,614615,1085,2420,1065,2026-08-24T14:58:17.61866,1065,30,1070.75,2629.12
123,2026-08-24,2776,RADHI,Radhi Bidyut Company Ltd,748.9,748.9,700.1,703.9,49818,35057562.2,715.4,940,618.8,2026-08-24T14:59:59.673535,703.9,181,703.71,12944.58
124,2026-08-24,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1250,1250,1088,1169,3860,4444241.5,1280,2255,1242.1,2026-08-24T14:58:36.351744,1169,112,1151.35,985.94
125,2026-08-24,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,701.1,705,685,700,1118,774668.8,710.9,883,695.5,2026-08-24T14:55:41.875688,700,25,692.9,3400.32
126,2026-08-24,2786,PMHPL,Panchakanya Mai Hydropower Ltd,345.9,345.9,300,311.9,13487,4147402.1,345.9,428,287,2026-08-24T14:59:48.475414,311.9,95,307.51,3430.9
127,2026-08-24,2787,KPCL,Kalika power Company Ltd,464,469.9,460,463,4456,2058148.5,464,658,450,2026-08-24T14:55:56.671796,463,46,461.88,4626.88
128,2026-08-24,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,348,352.9,345,346,156596,54541387,348.9,461.4,172.9,2026-08-24T14:59:57.471728,346,393,348.29,6920
129,2026-08-24,2789,JOSHI,Joshi Hydropower Development Company Ltd,263,267.8,259,259,18100,4733598.9,263,388.6,246,2026-08-24T14:59:32.92175,259,118,261.52,1587.18
130,2026-08-24,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,911,911,895,909,500,448138.8,911,1157,827.9,2026-08-24T14:59:59.614785,909,14,896.27,3337.33
131,2026-08-24,2792,UPPER,Upper Tamakoshi Hydropower Ltd,192,192,189.4,189.4,88944,16891712.8,190.2,242.6,166,2026-08-24T14:59:30.291606,189.4,377,189.91,40114.92
132,2026-08-24,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,900,912.9,890,900,812,731321,914,1599,888,2026-08-24T14:59:34.528183,900,19,900.64,1537.24
133,2026-08-24,2806,GHL,Ghalemdi Hydro Limited,233,233,227.4,228,135966,31149790.9,231,290,197.1,2026-08-24T14:59:57.4309,228,285,229.09,3762
134,2026-08-24,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1030,1103,1030,1100,2261,2448136.9,1079,1334,930,2026-08-24T14:59:59.687438,1100,57,1082.76,8829.54
135,2026-08-24,2809,SHIVM,SHIVAM CEMENTS LTD,630.1,630.1,626.2,626.7,44336,27827973.4,633,730,524,2026-08-24T14:59:47.341779,626.7,253,627.66,35052.76
136,2026-08-24,2810,UPCL,UNIVERSAL POWER COMPANY LTD,341,347,340,341,48035,16368924.4,341.1,430.4,326.9,2026-08-24T14:59:55.103482,341,147,340.77,8474.27
137,2026-08-24,2811,MHNL,Mountain Hydro Nepal Limited,239.1,244,239.1,241.8,13016,3150026.1,244,324,223,2026-08-24T14:59:56.017971,241.8,48,242.01,3022.5
138,2026-08-24,2813,PPCL,Panchthar Power Compant Limited,345,354,327.5,331,93288,32134313.9,329.1,462,284.1,2026-08-24T14:48:28.908141,331,101,344.46,3185.88
139,2026-08-24,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1125.1,1165,1125.1,1164.9,159,183451.9,1159,1688,1115,2026-08-24T14:58:14.782707,1164.9,9,1153.78,1765.46
140,2026-08-24,2824,HURJA,Himalaya Urja Bikas Company Limited,238,238,233,233.5,41095,9632998.1,234.1,312.1,204.6,2026-08-24T14:59:50.763816,233.5,120,234.4,4623.3
141,2026-08-24,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1140,1140,1140,1140,20,22800,1140,1264,1079,2026-08-24T14:57:46.075845,1140,1,1140,2741.34
142,2026-08-24,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1691,1720,1685,1720,163,275824.2,1730,2310,1700,2026-08-24T14:59:22.264697,1720,10,1692.17,2276.56
143,2026-08-24,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1408,1408,1378.2,1378.2,983,1372698.8,1408,1814.6,1402,2026-08-24T14:48:50.339086,1378.2,18,1396.43,2114.79
144,2026-08-24,2831,UNHPL,Union Hydropower Limited,372,372,362.5,365.9,23968,8758003.1,367,571,358,2026-08-24T14:59:27.04217,365.9,68,365.4,2744.25
145,2026-08-24,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,841,860,840,859,1591,1339483.6,858.8,1311,815,2026-08-24T14:59:35.445088,859,18,841.91,4272.8
146,2026-08-24,2835,NBF2,NABIL BALANCED FUND-2,9.85,10.09,9.8,10.09,2020,19885.3,9.85,10.95,8.89,2026-08-24T14:40:04.73425,10.09,6,9.84,1130.08
147,2026-08-24,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,248,248,243,243,38476,9422524.1,248.9,350,244.4,2026-08-24T14:59:30.858631,243,151,244.89,16626.3
148,2026-08-24,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,266,266,262.1,263.8,9809,2579503.7,265.5,365,262,2026-08-24T14:55:56.456691,263.8,57,262.97,9628.7
