Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
13,2026-08-31,148,TRH,Taragaon Regency Hotel Limited,796,812,777,790,26643,20991442.5,818,992,681.1,2026-08-31T14:59:46.221331,790,49,787.87,15500.75
14,2026-08-31,149,OHL,Oriental Hotels Limited,605,606,590,595.1,1985,1192245.8,620,916,602,2026-08-31T14:59:51.402414,595.1,30,600.62,7048.93
15,2026-08-31,152,NHPC,National Hydro Power Company Limited,254,254,245,248,129856,32331611.8,254.6,340,178.6,2026-08-31T14:59:59.542714,248,429,248.98,6116.77
16,2026-08-31,153,BPCL,Butwal Power Company Limited,635,636,626.2,627,20854,13109951.4,640,868,612,2026-08-31T14:58:52.413755,627,121,628.65,21374.84
17,2026-08-31,154,CHCL,Chilime Hydropower Company Limited,395,395,360,362.5,326757,120866483.8,405,525,378.3,2026-08-31T14:59:58.501268,362.5,2031,369.89,34383.09
18,2026-08-31,155,STC,Salt Trading Corporation,5200,5300,5150.1,5168,265,1369319.9,5170,6335.9,4832,2026-08-31T14:59:54.885583,5168,16,5167.24,18149.25
19,2026-08-31,156,BBC,Bishal Bazar Company Limited,4067.9,4070,3942.1,4000,668,2683232,4050,5600,3825,2026-08-31T14:59:57.148808,4000,29,4016.81,160400
20,2026-08-31,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,574,574,570,571,1706,974950.2,574,802.7,568.1,2026-08-31T14:50:27.124991,571,28,571.48,15660.72
21,2026-08-31,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,932,934,921,921,10679,9887778.6,932,1084,882,2026-08-31T14:59:49.377917,921,155,925.9,33315
22,2026-08-31,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,830,835,822,822.1,3443,2836875.8,835,927,793,2026-08-31T14:59:50.659426,822.1,65,823.95,16895.09
23,2026-08-31,171,SANIMA,Sanima Bank Limited,359,363,358,359,166345,59822966.2,369,390.6,295,2026-08-31T14:59:52.856973,359,467,359.63,48757.68
24,2026-08-31,172,NABBC,Narayani Development Bank Limited,741,749.6,733,743.9,8953,6653273.2,751.2,1835,662,2026-08-31T14:59:04.861843,743.9,56,743.13,3904.99
25,2026-08-31,176,NICL,Nepal Insurance Co. Ltd.,432,453.8,408,416.9,30964,13042617.2,442.2,620.2,433,2026-08-31T14:59:56.694683,416.9,182,421.21,10625.01
26,2026-08-31,177,RBCL,Rastriya Beema Company Limited,13470,13470,13388,13388,225,3017780,13802,16261,13400,2026-08-31T14:24:23.598038,13388,12,13412.35,35697.29
27,2026-08-31,178,NLICL,National Life Insurance Co. Ltd.,555,564.9,538.4,538.4,12662,6968996.3,566.9,644,539,2026-08-31T14:58:04.604571,538.4,59,550.38,30643.84
28,2026-08-31,179,HEI,Himalayan Everest Insurance Limited,488,488,456,459,17668,8173077,489.9,610,458,2026-08-31T14:59:45.60164,459,91,462.59,11475.72
29,2026-08-31,180,UAIL,United Ajod Insurance Limited,380,382,371.1,371.3,19219,7200978.2,388.8,538.9,382,2026-08-31T14:59:45.433807,371.3,186,374.68,9839.08
30,2026-08-31,182,SPIL,Siddhartha Premier Insurance Limited,611.1,613,580.1,588,15057,9051170.4,625,844.1,606.3,2026-08-31T14:59:55.774346,588,82,601.12,16502.51
31,2026-08-31,183,NIL,Neco Insurance Limited,540.1,555,515,516,13941,7297164.3,549.9,725,526,2026-08-31T14:59:50.314958,516,148,523.43,14304.96
32,2026-08-31,184,PRIN,Prabhu Insurance Ltd.,583,590,573,573.2,7325,4223717.4,599.6,796,579.1,2026-08-31T14:59:51.89696,573.2,86,576.61,10598.12
33,2026-08-31,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,548,548,520.1,521.6,22540,11879880.7,553,712,550,2026-08-31T14:59:56.609068,521.6,93,527.05,13679.68
34,2026-08-31,186,IGI,IGI Prudential insurance Limited,398.9,398.9,370,374,21350,7987992.6,392.9,543.9,375,2026-08-31T14:59:59.365375,374,125,374.14,11329.71
35,2026-08-31,187,NLIC,Nepal Life Insurance Co. Ltd.,690,700,685.1,685.9,18184,12504273.6,690.3,872,685,2026-08-31T14:59:59.463379,685.9,211,687.65,65024.7
36,2026-08-31,188,LICN,Life Insurance Corporation (Nepal) Limited,756,760.6,751,752.1,13018,9835003.1,761.5,969,751.3,2026-08-31T14:59:48.899521,752.1,70,755.49,41365.5
37,2026-08-31,192,SICL,Shikhar Insurance Co. Ltd.,545,545.5,527,527.1,14180,7554510.4,559,757,533.5,2026-08-31T14:59:49.93113,527.1,154,532.75,16348.36
38,2026-08-31,194,NFS,Nepal Finance Ltd.,535,535,525,525,5886,3105379.8,536.9,725,525,2026-08-31T14:59:07.824157,525,68,527.58,4404.46
39,2026-08-31,204,GUFL,Gurkhas Finance Ltd.,494,495,485,495,11606,5680138.3,494,644,460.6,2026-08-31T14:59:48.72409,495,105,489.41,4296.57
40,2026-08-31,210,CIT,Citizen Investment Trust,1670.1,1670.1,1652.2,1652.2,5288,8764838.4,1670,1973,1630.3,2026-08-31T14:59:42.834734,1652.2,117,1657.49,112445.4
41,2026-08-31,213,BNT,Bottlers Nepal (Terai) Limited,11551,11600,11551,11570,50,578910,11550.1,12760,10660,2026-08-31T14:59:13.317002,11570,5,11578.2,13999.7
42,2026-08-31,219,UNL,Unilever Nepal Limited,46300,46300,46200,46200,20,925000,47200,49738.9,45200,2026-08-31T14:17:59.501515,46200,2,46250,42536.34
43,2026-08-31,227,BFC,Best Finance Company Ltd.,465,465,445,448.5,15468,6975191.5,459.7,562,411.5,2026-08-31T14:59:56.509856,448.5,103,450.94,3993.55
44,2026-08-31,232,GFCL,Goodwill Finance Limited,563.3,573.9,560,569,8718,4939211,570,738,528.3,2026-08-31T14:59:55.944731,569,48,566.55,5383.4
45,2026-08-31,235,HDL,Himalayan Distillery Limited,1169,1169.9,1150.2,1157,18704,21677022.1,1163,1459,1097.6,2026-08-31T14:59:48.711964,1157,298,1158.95,42671.11
46,2026-08-31,238,NMB,NMB Bank Limited,236,237,235,235.3,44597,10504083.3,236.8,278,230,2026-08-31T14:58:37.627427,235.3,170,235.53,45377.7
47,2026-08-31,244,SIFC,Shree Investment Finance Co. Ltd.,485,495,475,482.4,4637,2240409.4,485.1,687.4,459,2026-08-31T14:59:57.25369,482.4,38,483.15,4824
48,2026-08-31,245,CFCL,Central Finance Co. Ltd.,560,587.7,560,580,45402,26108871.2,585.7,699,445.1,2026-08-31T14:59:59.592155,580,192,575.05,5503.48
49,2026-08-31,250,JFL,Janaki Finance Company Limited,374,375,371,372,2323,867860.6,384.8,492,367.2,2026-08-31T14:58:18.608948,372,32,373.59,2568.56
50,2026-08-31,255,PRVU,Prabhu  Bank Limited,169.7,183,169.7,175.5,88370,15569868.9,178.6,235.6,175,2026-08-31T14:59:57.165672,175.5,397,176.18,41317.07
51,2026-08-31,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,415,415,410,410,3496,1439104.5,418.9,540,393.1,2026-08-31T14:41:00.763197,410,31,411.64,4149.92
52,2026-08-31,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,658.1,668,650.3,663.9,4323,2868848.5,668,890,630.5,2026-08-31T14:59:47.892221,663.9,43,663.62,11618.25
53,2026-08-31,273,ICFC,ICFC Finance Limited,580.5,589,580.5,580.5,3428,1996937.1,590,715,567.6,2026-08-31T14:55:59.229978,580.5,46,582.53,6870.05
54,2026-08-31,274,EDBL,Excel Development Bank Ltd.,566.2,570,563.1,563.1,2535,1439371,566,683.4,545,2026-08-31T14:59:50.7453,563.1,17,567.79,7037.03
55,2026-08-31,307,NTC,Nepal Doorsanchar Company Limited,874,880,870,870,4811,4192314.2,875,942.5,762.5,2026-08-31T14:59:50.231054,870,119,871.4,156600
56,2026-08-31,338,PROFL,Progressive Finance Limited,385,386,374.1,375.1,3775,1434372,384,522,368.1,2026-08-31T14:59:59.114395,375.1,44,379.96,3181.25
57,2026-08-31,341,GBIME,Global IME Bank Limited,242,246,239.2,240,85641,20569333.5,242,270.6,218.9,2026-08-31T14:59:52.791711,240,316,240.18,91478.05
58,2026-08-31,348,CZBIL,Citizens Bank International Limited,192.2,194.7,192,192,16973,3272173.1,194.8,238.6,183,2026-08-31T14:59:50.543896,192,97,192.78,29774.33
59,2026-08-31,357,PCBL,Prime Commercial Bank Ltd.,235,236,232,233.5,33319,7773020.4,235.5,275.9,225,2026-08-31T14:59:49.787653,233.5,134,233.29,48929.42
60,2026-08-31,358,LBBL,Lumbini Bikas Bank Ltd.,473,479,466,467.7,17234,8076014.3,473,580,433,2026-08-31T14:59:49.12281,467.7,64,468.6,16947.94
61,2026-08-31,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,251,251.2,247.3,247.5,57393,14272649.6,252.7,323.3,246.5,2026-08-31T14:59:50.255079,247.5,245,248.68,10000
62,2026-08-31,371,MDB,Miteri Development Bank Limited,551,559,550,554,8615,4752961.5,557,705.8,530.5,2026-08-31T14:59:55.926085,554,60,551.7,6742.74
63,2026-08-31,385,ALICL,Asian Life Insurance Co. Limited,391.2,398,390,393.9,9322,3656029.1,402.3,507,381.4,2026-08-31T14:57:34.09284,393.9,110,392.19,20684.54
64,2026-08-31,393,HLI,Himalayan Life Insurance Limited,301,301,284.3,287,48460,14185997,300,416,295.9,2026-08-31T14:59:59.942407,287,397,292.73,26241.09
65,2026-08-31,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,485,485,470.6,477,3251,1547547,490,704,475.4,2026-08-31T14:29:39.883649,477,42,476.02,6667.34
66,2026-08-31,397,ADBL,Agricultural Development Bank Limited,305,305,291.2,295.5,16748,4962800.7,299,340,285.2,2026-08-31T14:59:48.832133,295.5,139,296.32,42272.81
67,2026-08-31,401,MLBL,Mahalaxmi Bikas Bank Ltd.,340,349,338.2,340,18802,6397744.8,347.8,418,330.7,2026-08-31T14:57:40.102722,340,92,340.26,15338.36
68,2026-08-31,403,SJLIC,SuryaJyoti Life Insurance Company Limited,400,400,390.1,390.2,12818,5023982.1,402.8,489.9,386,2026-08-31T14:58:22.880611,390.2,138,391.94,19556.62
69,2026-08-31,417,GBBL,Garima Bikas Bank Limited,422,425,419.4,420.1,13793,5797811.3,422,446,367.4,2026-08-31T14:59:55.655993,420.1,90,420.34,25295.68
70,2026-08-31,418,JBBL,Jyoti Bikas Bank Limited,327,332,320.1,325,24411,7943539.8,331.9,395,295,2026-08-31T14:58:58.849237,325,100,325.4,14286.3
71,2026-08-31,450,CORBL,Corporate Development Bank Limited,900,903,880,880.5,12108,10734311,902.2,3183,850,2026-08-31T14:59:58.851854,880.5,212,886.54,4622.63
72,2026-08-31,459,KSBBL,Kamana Sewa Bikas Bank Limited,474,477.9,471,474,22039,10442106.7,474,555.3,404.1,2026-08-31T14:59:48.318512,474,108,473.8,18305.55
73,2026-08-31,471,MPFL,Multipurpose Finance Company  Limited,595,595,580,586,3609,2099433.4,597.6,744,491,2026-08-31T14:59:59.121042,586,42,581.72,3575.77
74,2026-08-31,472,SADBL,Shangrila Development Bank Ltd.,405,414,400.6,403.7,13115,5270301,405,463,376,2026-08-31T14:59:46.920991,403.7,57,401.85,15074.43
75,2026-08-31,473,SHINE,Shine Resunga Development Bank Ltd.,404,408.5,404,407,19306,7835712.2,408,449.7,382,2026-08-31T14:59:58.753204,407,60,405.86,20439.43
76,2026-08-31,474,MNBBL,Muktinath Bikas Bank Ltd.,353.2,356,351,353,23052,8145090.4,357,467,340.1,2026-08-31T14:59:40.800034,353,167,353.33,28241.37
77,2026-08-31,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,715.5,725,700,720,6866,4903653,728,982,715.1,2026-08-31T14:59:35.635732,720,60,714.19,9683.07
78,2026-08-31,516,MFIL,Manjushree Finance Ltd.,705,730,705,723.9,12622,9121099.6,735,938,545,2026-08-31T14:59:56.154701,723.9,106,722.63,9783.89
79,2026-08-31,517,NBL,Nepal Bank Limited,272,272.1,270,270,52568,14221169.7,272.3,302.9,225.4,2026-08-31T14:59:51.420413,270,231,270.52,39673.86
80,2026-08-31,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,772.1,784.9,772,779,1128,878462.4,790,990,761.9,2026-08-31T14:59:15.028878,779,25,778.77,6976.99
81,2026-08-31,559,NLG,NLG Insurance Company Ltd.,516,516,477.1,483.9,12920,6361186.2,516,867,505.3,2026-08-31T14:59:58.069301,483.9,136,492.35,12909.65
82,2026-08-31,561,SINDU,Sindhu Bikash Bank Ltd,602.9,603,587.3,587.3,5867,3465322.7,613.9,919.9,577,2026-08-31T14:59:58.41305,587.3,93,590.64,3273.94
83,2026-08-31,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,740.2,743.9,735,741.6,6986,5164589.5,742.5,940,739.1,2026-08-31T14:59:57.409709,741.6,74,739.27,36539.89
84,2026-08-31,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,660,660,651,660,2351,1538796.5,666,868,650.1,2026-08-31T14:59:43.380141,660,33,654.52,6635.31
85,2026-08-31,587,RLFL,Reliance Finance Ltd.,434.9,434.9,411.2,414.9,13700,5701715.3,430,514.9,398,2026-08-31T14:59:12.849821,414.9,95,416.18,4652.9
86,2026-08-31,591,SHPC,Sanima Mai Hydropower Ltd.,498,500,492.2,495,50020,24761595.6,502,588,475,2026-08-31T14:59:57.916965,495,160,495.03,18503.07
87,2026-08-31,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,762,768,745.5,767,2055,1549768.4,774.6,1189.3,735,2026-08-31T14:59:19.650733,767,29,754.14,3439.7
88,2026-08-31,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,937,937,894,915,4090,3712654.8,943,1661,898,2026-08-31T14:59:52.566299,915,51,907.73,2340.97
89,2026-08-31,610,RIDI,Ridi Power Company Limited,343,344.9,335.5,339.5,214321,72671163.8,345.9,415,203.5,2026-08-31T14:59:59.198358,339.5,463,339.07,7887.78
90,2026-08-31,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,855.6,860,850,860,148,126170.4,882,1082,819.4,2026-08-31T14:58:12.05068,860,7,852.5,3798.29
91,2026-08-31,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,10867,10900,10864.1,10900,60,652253,11200,13420.9,11000,2026-08-31T14:50:55.812173,10900,5,10870.88,19361.63
92,2026-08-31,686,BARUN,Barun Hydropower Co. Ltd.,312,313,306,309,28623,8845810,313.9,401.5,292.1,2026-08-31T14:58:45.473587,309,114,309.04,3468.63
93,2026-08-31,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,615,616.4,605,607.9,2289,1391885.6,620,876,610.2,2026-08-31T14:59:41.649106,607.9,88,608.07,4812.88
94,2026-08-31,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,849,850,840,850,426,360014,850,1014,830,2026-08-31T14:59:25.852919,850,7,845.1,2899.23
95,2026-08-31,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,741,750,725,726,365,269762,760,1109,753.1,2026-08-31T14:56:43.024435,726,12,739.07,4561.87
96,2026-08-31,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,933,933,933,933,10,9330,960,1318,911.2,2026-08-31T14:28:00.472755,933,1,933,1586.96
97,2026-08-31,697,API,Api Power Company Ltd.,325.9,325.9,321.7,322.2,132043,42715521.6,325.9,370,258.8,2026-08-31T14:59:59.107956,322.2,486,323.49,20555.47
98,2026-08-31,700,HEIP,Himalayan Everest Insurance Limited Promoter,304,318,303,318,2010,609570,309.3,382.7,293.1,2026-08-31T14:59:55.644818,318,6,303.26,850.66
99,2026-08-31,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,590,590,572,589,2365,1353704.6,590,750,573,2026-08-31T14:50:53.726942,589,14,572.39,4249.34
100,2026-08-31,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1083,1089.8,1070,1070,6100,6622302.5,1089.5,1350,1020.1,2026-08-31T14:59:59.193776,1070,23,1085.62,6936.79
101,2026-08-31,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,578.5,580,574,580,1379,793763.2,587,754,577,2026-08-31T14:59:20.462457,580,30,575.6,6416.46
102,2026-08-31,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,600.3,602.8,600,601,1662,998092.6,616.9,873.5,597,2026-08-31T14:59:28.33939,601,31,600.53,8933.28
103,2026-08-31,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,240,241,236.7,236.8,45104,10732861,242,307,234,2026-08-31T14:59:59.931006,236.8,228,237.95,59030
104,2026-08-31,2743,NGPL,Ngadi Group Power Ltd.,395,399,387,390,97306,38130295.9,398,502,343,2026-08-31T14:59:49.47372,390,310,391.85,15125.88
105,2026-08-31,2744,GRDBL,Green Development Bank Ltd.,961,979,960,978.9,2639,2545497,984,1320,921.5,2026-08-31T14:59:56.97753,978.9,47,964.56,6025.13
106,2026-08-31,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1105.2,1110,1091.5,1108,1645,1800578.8,1105.2,1370,1051.9,2026-08-31T14:59:13.008725,1108,50,1094.57,16856.7
107,2026-08-31,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,611,613,603.1,610,1674,1014371.2,611.2,763,578.7,2026-08-31T14:57:35.361762,610,31,605.95,6307.79
108,2026-08-31,2751,KKHC,Khanikhola Hydropower Co. Ltd.,266.1,270,260.4,263.3,76177,20136206.7,269,362,208,2026-08-31T14:59:59.240717,263.3,215,264.33,2452.45
109,2026-08-31,2754,DHPL,Dibyashwori Hydropower Ltd.,272,274,264.1,269.8,4193,1119459.5,274.5,345,254,2026-08-31T14:58:21.065299,269.8,29,266.98,712.27
110,2026-08-31,2757,AKPL,Arun Kabeli Power Ltd.,238,241.8,238,241,83964,20179121.4,244,317,227.5,2026-08-31T14:59:23.125093,241,187,240.33,9389.22
111,2026-08-31,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,878,878,850,859,3569,3086275.3,878,1364,855,2026-08-31T14:59:50.741296,859,88,864.74,10273.24
112,2026-08-31,2759,SPDL,Synergy Power Development Ltd.,359.8,359.9,345.1,349.7,32622,11343442.9,353,474,345,2026-08-31T14:59:57.268269,349.7,84,347.72,4653.98
113,2026-08-31,2760,UMHL,United Modi Hydropower Ltd.,550.1,558,548,558,93138,51372671.2,559.9,706,495,2026-08-31T14:59:58.307198,558,158,551.57,7346.82
114,2026-08-31,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,680,685,665.1,675,2353,1592622.6,695,1055,670,2026-08-31T14:53:41.41604,675,51,676.84,4458.4
115,2026-08-31,2766,CHL,Chhyangdi Hydropower Ltd.,258.4,258.4,235.9,244,47208,11572883.1,258.4,332.5,223.4,2026-08-31T14:59:54.495075,244,170,245.14,1888.45
116,2026-08-31,2767,HPPL,Himalayan Power Partner Ltd.,372.2,372.2,354.1,358,51754,18518637.2,369,605,340.1,2026-08-31T14:59:58.83607,358,205,357.82,5721.29
117,2026-08-31,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1191,1214,1191,1200,390,468707,1214,1634,1089.9,2026-08-31T14:58:57.701755,1200,13,1201.81,4649.94
118,2026-08-31,2769,NHDL,Nepal Hydro Developers Ltd.,615,620,606.2,619.5,2492,1530281.6,623,796,606.3,2026-08-31T14:59:27.959917,619.5,17,614.07,2621.32
119,2026-08-31,2770,SEF,Siddhartha Equity Fund,9.47,9.47,9.2,9.21,5700,53529,9.2,11.53,8.6,2026-08-31T14:51:05.331929,9.21,5,9.39,1381.5
120,2026-08-31,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1710,1749,1705.1,1722,525,902204,1745,2321,1699,2026-08-31T14:58:19.354422,1722,19,1718.48,2308.78
121,2026-08-31,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,950,952,944,951,1314,1249229.3,970,2420,941,2026-08-31T14:59:49.490429,951,25,950.7,2347.69
122,2026-08-31,2776,RADHI,Radhi Bidyut Company Ltd,680.4,680.4,667,674,42630,28644274.5,685,940,618.8,2026-08-31T14:59:58.474282,674,194,671.92,12394.72
123,2026-08-31,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1110,1110,1010,1012,1905,1989662.2,1110,2255,1088,2026-08-31T14:59:53.408347,1012,67,1044.44,853.53
124,2026-08-31,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,692.6,707,672.1,704,172,118395.7,714,871,685,2026-08-31T14:50:38.324877,704,7,688.34,3419.75
125,2026-08-31,2786,PMHPL,Panchakanya Mai Hydropower Ltd,295,295,291,295,6205,1816403.3,300,428,287,2026-08-31T14:59:40.676993,295,37,292.73,3245
126,2026-08-31,2787,KPCL,Kalika power Company Ltd,448,454,440.6,448,7654,3421621.5,454,658,444.1,2026-08-31T14:59:40.255631,448,68,447.03,4476.98
127,2026-08-31,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,343,345.3,335.1,336.9,136000,45798901,343,461.4,172.9,2026-08-31T14:59:57.950809,336.9,358,336.75,6738
128,2026-08-31,2789,JOSHI,Joshi Hydropower Development Company Ltd,256.1,263.5,250.1,255,10141,2577796.5,259.8,388.6,245,2026-08-31T14:59:59.597505,255,74,254.19,1562.67
129,2026-08-31,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,900,900,871,892.4,650,579557,900,1098,827.9,2026-08-31T14:57:46.126669,892.4,17,891.62,3276.39
130,2026-08-31,2792,UPPER,Upper Tamakoshi Hydropower Ltd,184,186,180.1,181.2,78180,14199295.8,184,242.6,166,2026-08-31T14:59:48.821243,181.2,455,181.62,38378.16
131,2026-08-31,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,880,899.9,873,882.5,85,74699.5,877,1530,845,2026-08-31T14:49:20.78396,882.5,6,878.81,1507.35
132,2026-08-31,2806,GHL,Ghalemdi Hydro Limited,225,230,217,220,78097,17130871.7,226.9,290,197.1,2026-08-31T14:59:59.505345,220,287,219.35,3630
133,2026-08-31,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1071,1084,1060.1,1084,1215,1298090.3,1108,1334,930,2026-08-31T14:59:58.516321,1084,56,1068.38,8701.11
134,2026-08-31,2809,SHIVM,SHIVAM CEMENTS LTD,665,670,650,664,397552,263878882.5,650,730,524,2026-08-31T14:59:59.994473,664,1970,663.75,37139.04
135,2026-08-31,2810,UPCL,UNIVERSAL POWER COMPANY LTD,325.2,326,318.4,324,68824,22157182.1,333,430.4,321.1,2026-08-31T14:59:57.709792,324,196,321.93,8051.8
136,2026-08-31,2811,MHNL,Mountain Hydro Nepal Limited,236,236,226,233.9,8450,1938575.9,238.8,324,223,2026-08-31T14:59:55.312529,233.9,57,229.41,2923.75
137,2026-08-31,2813,PPCL,Panchthar Power Compant Limited,317.1,330,317.1,325.9,18337,5939726,326.9,462,284.1,2026-08-31T14:58:59.245058,325.9,55,323.92,3136.79
138,2026-08-31,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1131,1131,1095,1114,315,346368,1146,1688,1100,2026-08-31T14:59:50.522181,1114,13,1099.58,1688.32
139,2026-08-31,2824,HURJA,Himalaya Urja Bikas Company Limited,231,231,225,226,45909,10396638.1,230,312.1,204.6,2026-08-31T14:59:35.152232,226,160,226.46,4474.8
140,2026-08-31,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1670,1679,1655,1679,71,118207,1705,2310,1661,2026-08-31T14:57:04.44599,1679,6,1664.88,2222.29
141,2026-08-31,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1305,1394,1305,1319,122,164137,1369,1808,1335,2026-08-31T14:34:53.817614,1319,9,1345.38,2023.95
142,2026-08-31,2831,UNHPL,Union Hydropower Limited,345,358.8,340.1,349.8,19119,6643476.8,358,571,345,2026-08-31T14:59:57.726933,349.8,95,347.48,2623.5
143,2026-08-31,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,820,849,815.5,834.9,756,625660.8,838,1311,815,2026-08-31T14:58:05.812566,834.9,15,827.59,4152.93
144,2026-08-31,2835,NBF2,NABIL BALANCED FUND-2,9.72,9.72,9.72,9.72,1750,17010,9.72,10.95,8.89,2026-08-31T14:48:04.818177,9.72,3,9.72,1088.64
145,2026-08-31,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,183,185,163.9,165.9,379967,64077632.3,188,325,175,2026-08-31T14:59:58.109811,165.9,1739,168.63,11351.04
146,2026-08-31,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,227,236,227,231.1,37981,8781073.2,227,365,214.2,2026-08-31T14:59:58.168337,231.1,348,231.19,8435.15
147,2026-08-31,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.27,10.27,9.77,9.9,59830,594525.1,10.27,11.5,8.9,2026-08-31T14:09:24.428824,9.9,12,9.93,1188
148,2026-08-31,2860,SAPDBL,Saptakoshi Development Bank Ltd,715,730,700.6,705.9,7498,5279265.5,720,1065.7,660,2026-08-31T14:59:58.487816,705.9,93,704.08,5889.6
