Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
36,2026-04-07,188,LICN,Life Insurance Corporation (Nepal) Limited,836.9,838,820,822,10326,8487366,825,1010,773,2026-04-07T14:59:57.274705,822,87,821.94,45210
37,2026-04-07,192,SICL,Shikhar Insurance Co. Ltd.,630,638,624,630,11682,7353851.2,634,876.9,588.8,2026-04-07T14:59:58.663198,630,118,629.5,19520.45
38,2026-04-07,194,NFS,Nepal Finance Ltd.,618,619,605,606,20018,12237392.6,610,851,576,2026-04-07T14:59:53.581228,606,173,611.31,5084
39,2026-04-07,195,BNL,Bottlers Nepal (Balaju) Limited,14798.2,14798.2,14798.2,14798.2,10,147982,15100,19060,14635.8,2026-04-07T12:22:10.138724,14798.2,1,14798.2,28840.02
40,2026-04-07,198,NLO,Nepal Lube Oil Limited,269.4,269.4,269.4,269.4,1,265.5,269.4,293.2,244.33,2026-04-07T11:37:27.958839,269.4,1,265.5,235.88
41,2026-04-07,204,GUFL,Gurkhas Finance Ltd.,538.5,546.5,528.3,530,11440,6096602,529,644,460.6,2026-04-07T14:59:59.615429,530,110,532.91,4600.37
42,2026-04-07,210,CIT,Citizen Investment Trust,1795,1812,1773,1779.9,5407,9668153.5,1789.8,2168,1730.8,2026-04-07T14:58:54.777997,1779.9,171,1788.08,121136.4
43,2026-04-07,213,BNT,Bottlers Nepal (Terai) Limited,11516.1,11742.2,11512,11700,209,2421471,11564,13550,10660,2026-04-07T14:59:22.770758,11700,12,11585.98,14157
44,2026-04-07,219,UNL,Unilever Nepal Limited,47200,47200,47000,47000,21,987000,47200,50724,45000,2026-04-07T13:31:39.0398,47000,3,47000,43272.9
45,2026-04-07,227,BFC,Best Finance Company Ltd.,466,470,460,463.9,15635,7281845,464,579.9,411.5,2026-04-07T14:59:53.951824,463.9,115,465.74,4130.68
46,2026-04-07,232,GFCL,Goodwill Finance Limited,640,650,628.3,635,14289,9067593.8,640,756.8,528.3,2026-04-07T14:59:58.033285,635,109,634.58,6007.83
47,2026-04-07,235,HDL,Himalayan Distillery Limited,1182,1182,1159,1162,55019,64200091.2,1159.9,1556.1,1103,2026-04-07T14:59:53.188428,1162,576,1166.87,42855.52
48,2026-04-07,236,PFL,Pokhara Finance Ltd.,393,394,385,387,17021,6615452.6,386.4,475.5,352.8,2026-04-07T14:59:45.185107,387,116,388.66,4189.49
49,2026-04-07,238,NMB,NMB Bank Limited,246,249,242.1,242.2,35655,8758441.4,244.2,283,231,2026-04-07T14:59:57.923577,242.2,178,245.64,46708.37
50,2026-04-07,244,SIFC,Shree Investment Finance Co. Ltd.,562,562,535,556,21802,11957934.8,560,687.4,459,2026-04-07T14:59:58.306702,556,100,548.47,5560
51,2026-04-07,245,CFCL,Central Finance Co. Ltd.,520,528.3,508,514,7172,3696105.6,518,624,445.1,2026-04-07T14:59:58.410244,514,84,515.35,4877.22
52,2026-04-07,250,JFL,Janaki Finance Company Limited,426,437,419,419,8712,3697109.4,426,558,395,2026-04-07T14:59:34.729303,419,72,424.36,2893.08
53,2026-04-07,255,PRVU,Prabhu  Bank Limited,201.1,211,201.1,205.6,217605,45004069.7,205.2,250.9,179.9,2026-04-07T14:59:58.254151,205.6,722,206.81,48403.36
54,2026-04-07,256,SFCL,Samriddhi Finance Company Limited,398,400,392,393,9220,3650589.7,397.9,565,359.4,2026-04-07T14:59:52.312048,393,71,395.94,3218.32
55,2026-04-07,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,489,489.6,468.2,481,13617,6471612.5,480,557,393.1,2026-04-07T14:59:59.664961,481,72,475.25,4868.57
56,2026-04-07,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,740,740,726.3,727.2,7623,5573797.1,730,1046.5,711,2026-04-07T14:59:47.760122,727.2,72,731.18,12726
57,2026-04-07,273,ICFC,ICFC Finance Limited,635,635,619.8,624,9955,6233790,627.9,730.9,555,2026-04-07T14:59:51.936321,624,93,626.19,7384.86
58,2026-04-07,274,EDBL,Excel Development Bank Ltd.,585,593,576.1,576.1,17503,10183489.8,587,717.3,545,2026-04-07T14:50:46.251044,576.1,83,581.81,7199.49
59,2026-04-07,283,KBLPO,Kumari Bank Limited Promotor Share,100,100,100,100,3666,366600,100,115,100,2026-04-07T13:34:42.476488,100,1,100,525
60,2026-04-07,307,NTC,Nepal Doorsanchar Company Limited,890,890,873,877,10567,9292745.3,877,942.5,762.5,2026-04-07T14:59:22.237517,877,185,879.41,157860
61,2026-04-07,338,PROFL,Progressive Finance Limited,457.9,466.9,445,447,10244,4629062,450,589.2,421.4,2026-04-07T14:59:34.292543,447,75,451.88,3826.8
62,2026-04-07,341,GBIME,Global IME Bank Limited,240.4,240.5,233.5,235,124563,29394066.1,237.8,278.9,213,2026-04-07T14:59:57.078051,235,599,235.97,89572.25
63,2026-04-07,348,CZBIL,Citizens Bank International Limited,209.5,210,205.4,208,173134,35921556.1,206,240.1,183,2026-04-07T14:59:58.174667,208,367,207.47,32255.52
64,2026-04-07,357,PCBL,Prime Commercial Bank Ltd.,242.7,246,241,243,114872,27906552.6,242,290,226,2026-04-07T14:59:58.252125,243,317,242.93,50920.12
65,2026-04-07,358,LBBL,Lumbini Bikas Bank Ltd.,494.9,494.9,479,484.8,64440,31177122.8,487,646.3,376.5,2026-04-07T14:59:59.755405,484.8,227,483.81,17567.59
66,2026-04-07,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,291.7,292,284.3,285,210616,60688909.6,286,334,246,2026-04-07T14:59:58.23605,285,829,288.14,11515.15
67,2026-04-07,371,MDB,Miteri Development Bank Limited,606,620,600,603,24406,14782579.5,617,729.7,530.5,2026-04-07T14:59:57.981634,603,133,605.69,7339.11
68,2026-04-07,385,ALICL,Asian Life Insurance Co. Limited,459,466,455,459,26387,12087286.8,457.1,762,430,2026-04-07T14:59:21.599784,459,145,458.07,24103.09
69,2026-04-07,393,HLI,Himalayan Life Insurance Limited,364.2,364.2,351.4,355.1,85251,30335926.6,359,464,343.2,2026-04-07T14:59:55.08743,355.1,633,355.84,32467.64
70,2026-04-07,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,618,624,612,617,25722,15880101.1,618,807,600,2026-04-07T14:59:59.929993,617,132,617.37,8624.21
71,2026-04-07,397,ADBL,Agricultural Development Bank Limited,315,315,307,308,29429,9113724.7,309,344.9,272.3,2026-04-07T14:58:09.953416,308,203,309.68,44061
72,2026-04-07,401,MLBL,Mahalaxmi Bikas Bank Ltd.,375.1,378.1,369,377,56188,20982811.6,374.7,468.6,348.9,2026-04-07T14:59:52.785412,377,254,373.43,17007.53
73,2026-04-07,403,SJLIC,SuryaJyoti Life Insurance Company Limited,439,449.8,437,443,20848,9222118.1,443,489.9,390,2026-04-07T14:59:56.434178,443,205,442.35,22202.93
74,2026-04-07,417,GBBL,Garima Bikas Bank Limited,407,415,404,409.9,31839,12984489.4,407,498,367.4,2026-04-07T14:59:48.338164,409.9,167,407.81,24681.51
75,2026-04-07,418,JBBL,Jyoti Bikas Bank Limited,355.9,374,355,356,57825,20843805.2,362,413,295,2026-04-07T14:59:56.160218,356,228,360.46,15649
76,2026-04-07,450,CORBL,Corporate Development Bank Limited,1812,1836,1764,1805.4,3553,6376601.4,1812,2800,1431,2026-04-07T14:58:34.613594,1805.4,94,1794.7,9478.35
77,2026-04-07,459,KSBBL,Kamana Sewa Bikas Bank Limited,498,498.8,477,482,105054,50937824.4,492,588,404.1,2026-04-07T14:59:59.132261,482,286,484.87,18614.51
78,2026-04-07,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,161,166.4,156.8,156.8,3630,574691,163.9,184.5,150,2026-04-07T14:58:57.780094,156.8,17,158.31,28706.22
79,2026-04-07,471,MPFL,Multipurpose Finance Company  Limited,624,630,613.7,620,18976,11788336.2,612,744,491,2026-04-07T14:59:57.074251,620,131,621.22,3783.24
80,2026-04-07,472,SADBL,Shangrila Development Bank Ltd.,431,431,417,420.3,23359,9884398.2,424.5,526.5,376,2026-04-07T14:59:48.440073,420.3,151,423.15,15694.29
81,2026-04-07,473,SHINE,Shine Resunga Development Bank Ltd.,412,414.6,403.3,407,30182,12320227.2,410,499,382,2026-04-07T14:58:36.552832,407,182,408.19,20439.43
82,2026-04-07,474,MNBBL,Muktinath Bikas Bank Ltd.,379.9,381.5,374.5,375.1,46124,17401375.6,377,503,340.1,2026-04-07T14:59:24.243492,375.1,330,377.27,30009.46
83,2026-04-07,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,825.9,825.9,808,809,21297,17323555.4,810,1038.8,718,2026-04-07T14:59:59.147333,809,115,813.42,10880.01
84,2026-04-07,511,GBIMEP,Global IME Bank Ltd. Promoter Share,100,100,100,100,5854,585400,100,122,100,2026-04-07T14:26:56.708292,100,1,100,10
85,2026-04-07,516,MFIL,Manjushree Finance Ltd.,802,821,802,820,80207,65203112.1,818,938,545,2026-04-07T14:59:56.76776,820,318,812.93,11082.73
86,2026-04-07,517,NBL,Nepal Bank Limited,270,276.4,266.4,270.6,236601,64640658,270.8,313,225.4,2026-04-07T14:59:54.76649,270.6,540,273.2,39762.03
87,2026-04-07,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,820.5,835.9,820.5,821.2,4905,4042139,828,1155,780,2026-04-07T14:59:21.057695,821.2,104,824.08,7354.94
88,2026-04-07,559,NLG,NLG Insurance Company Ltd.,632,635,617.5,624,15017,9396694.7,630,976.2,610,2026-04-07T14:59:33.500445,624,143,625.73,16647.28
89,2026-04-07,561,SINDU,Sindhu Bikash Bank Ltd,750,769.8,740,740,14696,11050541.1,748.1,1247,608,2026-04-07T14:59:41.849523,740,178,751.94,4125.18
90,2026-04-07,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,783,783,765.4,768.9,11545,8925942.8,769,999,750,2026-04-07T14:59:32.56684,768.9,154,773.14,37885.01
91,2026-04-07,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,765,780,756.5,762,4485,3443359.1,770,950,698,2026-04-07T14:59:27.47451,762,79,767.75,7660.77
92,2026-04-07,587,RLFL,Reliance Finance Ltd.,455.9,455.9,436,437,14601,6500206.7,447,558,398,2026-04-07T14:59:56.116408,437,124,445.18,4900.74
93,2026-04-07,591,SHPC,Sanima Mai Hydropower Ltd.,528,535.8,515,516.2,67923,35514997.2,527,684.9,461,2026-04-07T14:59:22.086577,516.2,310,522.87,19295.52
94,2026-04-07,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,913,918,893.1,904,4434,3998344.2,900,1223,861,2026-04-07T14:59:07.888605,904,57,901.74,4054.09
95,2026-04-07,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1280,1298,1265,1279,1923,2449243.9,1290,1690,1240.5,2026-04-07T14:59:58.576391,1279,41,1273.65,3272.24
96,2026-04-07,610,RIDI,Ridi Power Company Limited,350,356,338,343,537721,186031222.9,347.6,393,203.5,2026-04-07T14:59:59.859085,343,1341,345.96,7969.1
97,2026-04-07,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,978,978,960,971,549,531624,978,1300.5,865,2026-04-07T14:58:35.450632,971,14,968.34,4288.54
98,2026-04-07,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11970,11970,11965,11965,20,239350,12206.5,13530,11100,2026-04-07T14:58:08.24097,11965,2,11967.5,21253.38
99,2026-04-07,686,BARUN,Barun Hydropower Co. Ltd.,359.9,364,350.5,353,93867,33422510.6,357,589,292.1,2026-04-07T14:59:59.436433,353,483,356.06,3962.54
100,2026-04-07,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,751,775,751,762.1,9798,7452148.2,750,1008,721.3,2026-04-07T14:59:56.922123,762.1,275,760.57,6033.71
101,2026-04-07,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,905,919.8,895,899,824,742000.9,902,1100,837,2026-04-07T14:54:27.704456,899,33,900.48,3066.36
102,2026-04-07,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,968,968,940,958.9,886,836219.1,950,1347,904,2026-04-07T14:59:48.863753,958.9,21,943.81,6025.32
103,2026-04-07,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1162.8,1162.8,1108.6,1125,1509,1700473.6,1140,1504,1059,2026-04-07T14:57:42.815253,1125,26,1126.88,1913.53
104,2026-04-07,697,API,Api Power Company Ltd.,350,350.8,339.2,341.5,428867,147577756.3,346,368.9,258.8,2026-04-07T14:59:58.57446,341.5,1270,344.11,21786.76
105,2026-04-07,700,HEIP,Himalayan Everest Insurance Limited Promoter,331,344.5,331,337.1,5750,1955407,331.2,398,293.1,2026-04-07T14:55:10.886447,337.1,24,340.07,901.76
106,2026-04-07,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,669,669,652.2,660,1560,1027220,669,835,596,2026-04-07T14:59:31.401284,660,29,658.47,4761.56
107,2026-04-07,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1157.7,1159,1120.5,1132,992,1128553.7,1138.9,1441.6,1100,2026-04-07T14:57:49.022543,1132,28,1137.65,7338.73
108,2026-04-07,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,687,688.4,669,672.9,2955,1992046.3,678,868.1,641.1,2026-04-07T14:59:56.438941,672.9,54,674.12,7444.2
109,2026-04-07,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,757.8,757.8,732.1,739.8,3868,2861666.8,743,1000,668,2026-04-07T14:58:35.080096,739.8,79,739.83,10996.41
110,2026-04-07,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,278.5,279.9,271,275.9,168351,46260386.1,275.2,340,245,2026-04-07T14:59:58.160786,275.9,612,274.78,68776.93
111,2026-04-07,2743,NGPL,Ngadi Group Power Ltd.,462,465,452,457,528717,242261299.5,460.1,502,262.2,2026-04-07T14:59:57.005699,457,992,458.2,17724.43
112,2026-04-07,2744,GRDBL,Green Development Bank Ltd.,1050.2,1065.9,1034.4,1046,12216,12799012.8,1067.7,1668.4,944,2026-04-07T14:59:59.271109,1046,142,1047.72,6438.13
113,2026-04-07,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1140,1150,1122.1,1137,4308,4887704.4,1135,1504,1086,2026-04-07T14:59:57.872133,1137,78,1134.56,17297.9
114,2026-04-07,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,706.7,706.7,685,685,12369,8551206,693,880,578.7,2026-04-07T14:59:38.872826,685,72,691.34,7083.34
115,2026-04-07,2751,KKHC,Khanikhola Hydropower Co. Ltd.,264,272,261,262,104872,27849420.5,260,475.9,208,2026-04-07T14:59:58.568989,262,490,265.55,2440.34
116,2026-04-07,2754,DHPL,Dibyashwori Hydropower Ltd.,316,316,304.1,307,8999,2797073.8,310,415,265,2026-04-07T14:46:52.688474,307,70,310.82,810.48
117,2026-04-07,2757,AKPL,Arun Kabeli Power Ltd.,275,277.9,269,270,287220,78403567.9,272,317,221.2,2026-04-07T14:59:59.139494,270,817,272.97,10519.04
118,2026-04-07,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1110,1117.5,1081,1110,5465,6031479.9,1100,1324.4,1012.4,2026-04-07T14:59:28.216783,1110,73,1103.65,13275.09
119,2026-04-07,2759,SPDL,Synergy Power Development Ltd.,420,422,406.7,409,76335,31419753.6,418.9,474,315,2026-04-07T14:59:56.266013,409,233,411.6,5443.17
120,2026-04-07,2760,UMHL,United Modi Hydropower Ltd.,618.9,618.9,601,605.9,43793,26520365,608,706,435,2026-04-07T14:59:59.009854,605.9,201,605.58,7455.6
121,2026-04-07,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,795,796,780.1,783,6177,4876033.7,788,1382,734.1,2026-04-07T14:57:00.48916,783,93,789.38,5171.75
122,2026-04-07,2766,CHL,Chhyangdi Hydropower Ltd.,293,293.6,282,286.8,36118,10383165.1,288,524.2,223.4,2026-04-07T14:59:40.756253,286.8,191,287.47,2219.7
123,2026-04-07,2767,HPPL,Himalayan Power Partner Ltd.,383.1,390.6,379,385.7,74340,28596102.6,383,711,360,2026-04-07T14:59:58.172935,385.7,306,384.66,6163.97
124,2026-04-07,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1292.3,1392,1251.1,1289,1661,2119968.6,1267,1710,1130.2,2026-04-07T14:59:59.126181,1289,60,1276.32,4994.81
125,2026-04-07,2769,NHDL,Nepal Hydro Developers Ltd.,639.5,639.5,625,627,3308,2085810,634.3,881,620,2026-04-07T14:57:37.507377,627,51,630.53,2653.05
126,2026-04-07,2770,SEF,Siddhartha Equity Fund,9.9,9.9,9.77,9.9,10400,102211.35,9.85,11.53,8.6,2026-04-07T14:56:12.939814,9.9,7,9.82,1485
127,2026-04-07,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1817,1839.9,1800,1800,555,1003039.3,1840,2600,1710.1,2026-04-07T14:58:29.012122,1800,22,1807.27,2413.36
128,2026-04-07,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1380,1385,1360,1360.3,2568,3510375.6,1377,2750,1322,2026-04-07T14:59:26.850327,1360.3,59,1366.96,3358.11
129,2026-04-07,2776,RADHI,Radhi Bidyut Company Ltd,815,824.9,800.5,809,108105,87638713.1,809.5,940,433,2026-04-07T14:59:52.561001,809,455,810.68,14877.34
130,2026-04-07,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1516,1540,1516,1520,764,1164929,1515,3562,1242.1,2026-04-07T14:47:41.544649,1520,33,1524.77,1281.98
131,2026-04-07,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,775,775,750,770,2009,1525913.2,775,1046,696,2026-04-07T14:49:55.113758,770,39,759.53,3740.35
132,2026-04-07,2786,PMHPL,Panchakanya Mai Hydropower Ltd,351,352.7,338.7,342.5,37029,12835023.2,345,468,283.5,2026-04-07T14:59:59.950356,342.5,176,346.62,3767.5
133,2026-04-07,2787,KPCL,Kalika power Company Ltd,508,510,495,496.1,24304,12186193.9,499,711,478.1,2026-04-07T14:59:44.648137,496.1,162,501.4,4957.66
134,2026-04-07,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,388.6,392,377.1,390,612515,235728049.2,381,431.8,172.9,2026-04-07T14:59:59.25849,390,848,384.85,7800
135,2026-04-07,2789,JOSHI,Joshi Hydropower Development Company Ltd,292,293,284,284,32938,9495147.3,288,487,254,2026-04-07T14:59:25.542588,284,210,288.27,1740.38
136,2026-04-07,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,978.2,997,957,970,1913,1839458.8,959.1,1240,900,2026-04-07T14:59:55.251468,970,55,961.55,3561.29
137,2026-04-07,2792,UPPER,Upper Tamakoshi Hydropower Ltd,217.2,220,210.1,211.5,328607,70605864.3,213,242.6,166,2026-04-07T14:59:58.748959,211.5,1460,214.86,44795.7
138,2026-04-07,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1365,1365,1320,1321,858,1136651.4,1344,1905.6,1234.5,2026-04-07T14:59:58.440173,1321,26,1324.76,2256.33
139,2026-04-07,2806,GHL,Ghalemdi Hydro Limited,246,250.8,240.3,242,175401,43137095.6,243.5,290,197.1,2026-04-07T14:59:53.468459,242,562,245.93,3993
140,2026-04-07,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1164.1,1210,1142,1171,4793,5562021.9,1187.8,1334,771,2026-04-07T14:59:59.645643,1171,116,1160.44,9399.45
141,2026-04-07,2809,SHIVM,SHIVAM CEMENTS LTD,675,679,661,665.3,323631,216493978,666,730,495,2026-04-07T14:59:45.571788,665.3,1105,668.95,37211.75
142,2026-04-07,2810,UPCL,UNIVERSAL POWER COMPANY LTD,375.4,391.8,375.4,381,111183,42573369.4,383,489,292,2026-04-07T14:59:56.795922,381,486,382.91,9468.32
143,2026-04-07,2811,MHNL,Mountain Hydro Nepal Limited,275,280,268.3,274.9,29668,8105301.1,273.5,324,226,2026-04-07T14:59:58.10011,274.9,138,273.2,3436.25
144,2026-04-07,2813,PPCL,Panchthar Power Compant Limited,396,401.9,389,392.9,38961,15391052,395.2,462,284.1,2026-04-07T14:59:58.836819,392.9,154,395.03,3781.66
145,2026-04-07,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1332.5,1360,1332.1,1349,1624,2176815.2,1332,1871,1298.5,2026-04-07T14:59:44.317269,1349,25,1340.4,2044.47
146,2026-04-07,2824,HURJA,Himalaya Urja Bikas Company Limited,270.1,286,268.1,274,185614,51275949.7,275.6,312.1,204.6,2026-04-07T14:59:44.633879,274,654,276.25,5425.2
147,2026-04-07,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1869,1869,1785,1800,916,1666542.1,1835,3232,1705.2,2026-04-07T14:54:43.04042,1800,37,1819.36,2382.45
