Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
21,2026-04-20,192,SICL,Shikhar Insurance Co. Ltd.,662.5,662.5,627,629,4239,2690033.1,631,876.9,588.8,2026-04-20T14:59:06.614267,629,66,634.59,19508.86
22,2026-04-20,194,NFS,Nepal Finance Ltd.,609,614,607,611.1,7650,4668736.7,614,851,576,2026-04-20T14:59:18.29272,611.1,71,610.29,5126.79
23,2026-04-20,204,GUFL,Gurkhas Finance Ltd.,530,540,530,534,4316,2297399.7,536.9,644,460.6,2026-04-20T14:59:46.187887,534,48,532.29,4635.09
24,2026-04-20,232,GFCL,Goodwill Finance Limited,650,650,627,628,4830,3053186.7,635,756.8,528.3,2026-04-20T14:59:26.100269,628,63,632.12,5941.6
25,2026-04-20,235,HDL,Himalayan Distillery Limited,1181,1181,1160,1162,30135,35054016.7,1170,1556.1,1103,2026-04-20T14:59:47.941749,1162,480,1163.23,42855.52
26,2026-04-20,236,PFL,Pokhara Finance Ltd.,385,390.9,385,389,5181,2004139.3,385,475.5,352.8,2026-04-20T14:59:43.542368,389,80,386.82,4211.15
27,2026-04-20,238,NMB,NMB Bank Limited,236.1,257,236.1,245.6,15882,3902357.7,248.5,283,231,2026-04-20T14:59:50.017351,245.6,112,245.7,47364.06
28,2026-04-20,244,SIFC,Shree Investment Finance Co. Ltd.,555,570,542,554,7999,4438536.3,554.1,687.4,459,2026-04-20T14:59:59.224302,554,44,554.88,5540
29,2026-04-20,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,502,502,467.1,474.9,7257,3423057.9,479,557,393.1,2026-04-20T14:59:59.349862,474.9,72,471.69,4806.82
30,2026-04-20,348,CZBIL,Citizens Bank International Limited,201,212.1,201,207.7,32853,6829755.8,210.7,240.1,183,2026-04-20T14:59:52.708031,207.7,159,207.88,32209
31,2026-04-20,358,LBBL,Lumbini Bikas Bank Ltd.,502,503.9,493,493,32925,16317608,502.7,646.3,376.5,2026-04-20T14:59:53.211404,493,110,495.59,17864.73
32,2026-04-20,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,295,295,286.8,288.9,109453,31503620.3,291.9,334,250.1,2026-04-20T14:59:58.623994,288.9,445,287.82,11672.72
33,2026-04-20,385,ALICL,Asian Life Insurance Co. Limited,488.2,488.2,453,458.5,7837,3609109.7,465,759,430,2026-04-20T14:59:52.498719,458.5,79,460.52,24076.83
34,2026-04-20,393,HLI,Himalayan Life Insurance Limited,372,372,352.8,355.9,33704,11947691.7,356,464,343.2,2026-04-20T14:59:58.442875,355.9,404,354.48,32540.78
35,2026-04-20,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,619,630,615,625.9,9340,5826766,625,807,600,2026-04-20T14:59:57.569444,625.9,77,623.85,8748.61
36,2026-04-20,397,ADBL,Agricultural Development Bank Limited,302.5,318,302.5,316,51411,16305879.5,318,344.9,272.3,2026-04-20T14:59:59.212458,316,148,317.16,45205.44
37,2026-04-20,418,JBBL,Jyoti Bikas Bank Limited,386,386,378,378,94652,36032671.4,385,413,295,2026-04-20T14:59:49.990324,378,297,380.68,16616.07
38,2026-04-20,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,160,160.2,155,160.2,14397,2267871.4,164.2,184.5,151.2,2026-04-20T14:58:16.858898,160.2,20,157.52,29328.68
39,2026-04-20,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,780.5,834.9,780.5,808.8,21891,17624705.3,820,1038.8,718,2026-04-20T14:59:50.054497,808.8,167,805.11,10877.32
40,2026-04-20,516,MFIL,Manjushree Finance Ltd.,800,865,787,810,38592,31173281.1,822.8,938,545,2026-04-20T14:59:45.833792,810,165,807.76,10947.58
41,2026-04-20,517,NBL,Nepal Bank Limited,271.4,279,271.4,274,58512,16135958.9,279.7,313,225.4,2026-04-20T14:59:54.048221,274,227,275.77,40261.62
42,2026-04-20,561,SINDU,Sindhu Bikash Bank Ltd,789.8,789.8,745,761,10755,8145715.1,752.2,1135,608,2026-04-20T14:59:47.128682,761,142,757.38,4242.24
43,2026-04-20,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,772,773.9,768.5,770.1,9929,7647712.3,772,999,750,2026-04-20T14:59:50.042149,770.1,125,770.23,37944.14
44,2026-04-20,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,753,779,753,778.5,2294,1773523.4,769.9,950,698,2026-04-20T14:58:33.197543,778.5,41,773.11,7826.65
45,2026-04-20,591,SHPC,Sanima Mai Hydropower Ltd.,547.1,547.1,520,522,43512,22767514.1,521.1,684.9,475,2026-04-20T14:59:56.057781,522,202,523.24,19512.33
46,2026-04-20,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,890,926.4,890,915,4281,3929642.8,910,1223,861,2026-04-20T14:59:48.818002,915,28,917.92,4103.42
47,2026-04-20,610,RIDI,Ridi Power Company Limited,383,383,354,355,289933,103643973.7,365,393,203.5,2026-04-20T14:59:57.760832,355,890,357.47,8247.9
48,2026-04-20,697,API,Api Power Company Ltd.,350,350,341.5,345,223229,77042929.8,349,368.9,258.8,2026-04-20T14:59:54.77606,345,714,345.12,22010.05
49,2026-04-20,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,702.1,766.9,702.1,731,1692,1247197,739,1000,668,2026-04-20T14:59:45.798007,731,38,737.11,10865.6
50,2026-04-20,2743,NGPL,Ngadi Group Power Ltd.,462.3,466,452,452.5,293719,133625952.7,462.3,502,311,2026-04-20T14:59:57.116538,452.5,668,454.94,17549.9
51,2026-04-20,2744,GRDBL,Green Development Bank Ltd.,1094.2,1094.2,1045.1,1059.9,12789,13504846.7,1042.1,1668.4,944,2026-04-20T14:59:55.700308,1059.9,114,1055.97,6523.68
52,2026-04-20,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,671,697,671,692.9,11218,7618856.8,688,880,578.7,2026-04-20T14:59:58.909291,692.9,64,679.16,7165.03
53,2026-04-20,2751,KKHC,Khanikhola Hydropower Co. Ltd.,299,299,284.4,293.7,128369,37335047.7,299,475.9,208,2026-04-20T14:59:59.549605,293.7,539,290.84,2735.61
54,2026-04-20,2757,AKPL,Arun Kabeli Power Ltd.,280.1,281.6,275,278,105502,29253773.5,282,317,224.7,2026-04-20T14:59:36.598801,278,369,277.28,10830.72
55,2026-04-20,2760,UMHL,United Modi Hydropower Ltd.,574,624,574,605,56253,33384825.2,603.8,706,465,2026-04-20T14:59:59.201101,605,236,593.47,7965.64
56,2026-04-20,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1350.6,1390,1350.6,1359,1255,1712512,1350.6,2750,1322,2026-04-20T14:59:39.78209,1359,27,1364.55,3354.9
57,2026-04-20,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1540,1591,1490,1510,585,898260,1500,3135,1242.1,2026-04-20T14:59:02.524233,1510,22,1535.48,1273.54
58,2026-04-20,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,820,820,770,787.9,946,740233.8,781,1046,696,2026-04-20T14:59:58.122769,787.9,25,782.48,3827.3
59,2026-04-20,2787,KPCL,Kalika power Company Ltd,535.8,535.8,508.7,512,11281,5793358.3,510.3,711,478.1,2026-04-20T14:59:49.214891,512,54,513.55,5116.55
60,2026-04-20,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1318,1318,1278.5,1285,4533,5808296.8,1319.8,1905.6,1234.5,2026-04-20T14:59:47.883907,1285,25,1281.33,2194.84
61,2026-04-20,2811,MHNL,Mountain Hydro Nepal Limited,265.3,298.3,265.3,278,11016,3027555,279.2,324,226,2026-04-20T14:59:45.825215,278,68,274.83,3475
62,2026-04-20,2824,HURJA,Himalaya Urja Bikas Company Limited,280,280,270.1,272,130566,35638427.7,279.5,312.1,204.6,2026-04-20T14:59:59.902007,272,388,272.95,5385.6
63,2026-04-20,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1796,1841,1796,1827,425,776374.2,1796,3097,1705.2,2026-04-20T14:55:39.351341,1827,25,1826.76,2418.18
64,2026-04-20,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1652.1,1705,1652.1,1699.9,197,328770.7,1699,2026,1490,2026-04-20T14:59:40.061656,1699.9,11,1668.88,2608.42
65,2026-04-20,2831,UNHPL,Union Hydropower Limited,486,546,486,515,96782,50065440,510.9,571,314.4,2026-04-20T14:59:47.691445,515,413,517.3,3862.5
66,2026-04-20,2835,NBF2,NABIL BALANCED FUND-2,10,10,10,10,200,2000,10.07,11.1,8.89,2026-04-20T13:20:27.386933,10,2,10,1120
67,2026-04-20,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1038,1055,1038,1055,500,523612.5,1028.6,1170,1008.5,2026-04-20T13:14:59.36511,1055,11,1047.22,2110
68,2026-04-20,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.25,10.25,10.15,10.15,23000,233770,10.31,11.7,8.9,2026-04-20T11:36:04.597261,10.15,3,10.16,1218
69,2026-04-20,2877,SFMF,Sunrise First Mutual Fund,10.35,10.66,10.35,10.66,30200,321430,10.35,11.74,9.4,2026-04-20T14:54:22.487339,10.66,7,10.64,916.76
70,2026-04-20,2880,HDHPC,Himal Dolakha Hydropower Company Limited,246,249.6,238.1,238.9,284512,68652539.4,246,274,162,2026-04-20T14:59:57.531766,238.9,829,241.29,6689.2
71,2026-04-20,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1087.5,1087.5,1087.5,1120,6,6720,1087.5,1464.8,1087.5,2026-04-20T14:03:04.115507,1120,2,1120,280
72,2026-04-20,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,587.4,601.6,580,587.2,7274,4290013.9,590,764,535,2026-04-20T14:59:59.42605,587.2,118,589.77,10213.99
73,2026-04-20,2898,NRN,NRN Infrastructure and Development Limited,1551,1560,1530,1534,80110,123204942,1574,2444,1327,2026-04-20T14:59:59.97541,1534,569,1537.94,27583.18
74,2026-04-20,2903,LEC,Liberty Energy Company Limited,240.1,244,237,239,126508,30311191.1,245,276,180,2026-04-20T14:59:59.675704,239,375,239.59,5377.5
75,2026-04-20,2904,PBLD84,10% Prabhu Bank Debenture 2084 ,1158,1158,1158,1158,10,11580,1158,1158.4,1062.1,2026-04-20T14:37:01.038228,1158,1,1158,2316
76,2026-04-20,2908,SGIC,Sanima GIC Insurance Limited,495,495,480.4,480.4,9954,4809994.9,485,632,439,2026-04-20T14:59:19.018508,480.4,116,483.22,10328.6
77,2026-04-20,2912,SBLD84,8.5% SBL Debenture 2084,1100,1100,1100,1100,25,27500,1100,1115,1031.3,2026-04-20T13:31:17.044216,1100,1,1100,3300
78,2026-04-20,2913,MEN,Mountain Energy Nepal Limited,600,600,595,599,26438,15784512.4,601,683.4,535,2026-04-20T14:59:50.010773,599,202,597.03,18708.32
79,2026-04-20,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,465.2,479.9,465.2,478,2845,1352864.3,479,589.6,445,2026-04-20T14:59:56.348251,478,161,475.52,25371.26
80,2026-04-20,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1870,1870,1820,1847.9,190,351707.9,1848,2435.5,1765,2026-04-20T14:48:16.249461,1847.9,11,1851.09,4020.34
81,2026-04-20,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,1052.1,1052.1,1052.1,1052.1,25,26302.5,1053.9,1130,1013.1,2026-04-20T13:38:35.767905,1052.1,1,1052.1,4208.4
82,2026-04-20,2934,SHEL,Singati Hydro Energy Limited,309,329,309,322.4,98789,31774664,325.2,361,247,2026-04-20T14:59:59.587156,322.4,342,321.64,9817.08
83,2026-04-20,2936,NCCD86,9.5% NCC Debenture 2086,1213,1213,1177,1177,20,23900,1213,1230,1060.1,2026-04-20T14:59:52.55276,1177,2,1195,3531
84,2026-04-20,3946,CHDC,CEDB Holdings Limited,2370,2388,2350,2370,12308,29077299.5,2380.1,2997.9,1990,2026-04-20T14:59:53.768976,2370,209,2362.47,24511.42
85,2026-04-20,4947,PSF,Prabhu Select Fund,12.01,12.66,12.01,12.49,83150,1013605.5,12.35,12.66,9.91,2026-04-20T14:59:27.871961,12.49,28,12.19,1561.25
86,2026-04-20,4949,NIBSF2,NIBL Samriddhi Fund -2,9.09,9.35,9.09,9.35,2800,25956,9.36,11.13,8.06,2026-04-20T14:45:16.16722,9.35,13,9.27,1402.5
87,2026-04-20,4961,BOKD86,8.5% BOK Debenture 2086,1068.6,1089,1068.6,1089,50,53940,1090,1139.3,1025.1,2026-04-20T13:33:09.997408,1089,4,1078.8,1742.4
88,2026-04-20,4962,PBLD87,8.5% Prabhu Bank Debenture 2087,1073.6,1073.6,1073.6,1073.6,25,26840,1086.9,1147,1021.3,2026-04-20T12:24:46.675708,1073.6,1,1073.6,2845.04
89,2026-04-20,4968,RMF1,RBB Mutual Fund 1,9.6,9.63,9.41,9.6,1020,9768,9.89,11.4,8.65,2026-04-20T14:27:27.395712,9.6,9,9.57,1200
90,2026-04-20,5982,SRLI,Sanima Reliance Life Insurance Limited,405,405.5,396,402,19081,7650599,405.5,451.1,363.9,2026-04-20T14:59:53.299701,402,235,400.95,20159.99
91,2026-04-20,6985,SDBD87,Shangri-la Development Bank Debenture 2087,1142,1142,1142,1142,25,28550,1165,1196.2,1045.7,2026-04-20T11:17:24.868018,1142,1,1142,856.5
92,2026-04-20,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,1096.1,1096.1,1096.1,1070,5,5350,1096.1,1142,1016,2026-04-20T13:12:39.174138,1070,1,1070,3210
93,2026-04-20,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,533.9,533.9,516,523.8,17621,9129146.5,524.8,635,475.5,2026-04-20T14:59:59.627746,523.8,71,518.08,1971.16
94,2026-04-20,8022,TPC,Terhathum Power Company Limited,386,397,379,385,20692,7941718.6,386,616,270.1,2026-04-20T14:59:58.527223,385,131,383.8,3080
95,2026-04-20,8023,MMF1,Mega Mutual Fund -1,9.69,9.9,9.46,9.7,24307,234298.18,9.69,10.16,8.22,2026-04-20T14:58:42.00848,9.7,64,9.63,1212.5
96,2026-04-20,8024,NBF3,Nabil Balanced Fund-3,9.8,10.05,9.8,9.95,40694,407498.94,10.1,10.67,8.35,2026-04-20T14:48:56.525176,9.95,37,10.01,1243.75
97,2026-04-20,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,295,305,295,298,41281,12293807.2,302,371,270,2026-04-20T14:59:56.69037,298,279,297.8,17880
98,2026-04-20,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,345,355.2,337,340,11859,4034859.5,345,613.8,313.1,2026-04-20T14:59:11.035787,340,96,340.23,2720
99,2026-04-20,8033,GBBD85,Garima Debenture, 2085,1075,1075,1075,1075,25,26875,1075.9,1135,1030,2026-04-20T12:02:21.213165,1075,1,1075,1075
100,2026-04-20,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1530,1598.9,1520,1548.9,1560,2390946.2,1554,1879,1380.1,2026-04-20T14:59:57.180892,1548.9,53,1532.65,4512.53
101,2026-04-20,8043,CBLD88,Civil Bank Debenture 2088,1255,1290,1255,1290,105,133900,1290,1325,1108,2026-04-20T13:36:48.50098,1290,3,1275.23,3870
102,2026-04-20,8044,EBLD86,Everest Bank Limited,1080,1080,1080,1072.1,102,110144.2,1088,1150,1022,2026-04-20T14:55:32.096039,1072.1,5,1079.84,918.56
103,2026-04-20,8045,GVL,Green Ventures Limited,507,507,497.6,498,16489,8230028.9,507,662,424,2026-04-20T14:59:55.302533,498,175,499.12,17118.75
104,2026-04-20,8055,BHL,Balephi Hydropower Limited,230,230.5,225.1,226.9,191118,43360621.1,230,264.4,164,2026-04-20T14:59:33.909883,226.9,679,226.87,8295.33
105,2026-04-20,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3070,3115,3030,3089.8,1171,3560910.7,3075.1,4325,2928,2026-04-20T14:58:14.523192,3089.8,32,3040.91,3279.77
106,2026-04-20,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1627.5,1627.5,1531.4,1556.8,979,1510367.4,1550,2040,1462,2026-04-20T14:55:44.726608,1556.8,46,1542.76,4147.7
107,2026-04-20,8066,RFPL,River Falls Power Limited,394,397.7,380,380.2,45192,17263425.5,387,785,306,2026-04-20T14:59:59.7572,380.2,220,382,5322.8
108,2026-04-20,8068,CCBD88,Century Debenture 2088,1202,1202,1202,1202,25,30050,1232,1297.4,1126,2026-04-20T12:25:44.681485,1202,1,1202,2644.4
109,2026-04-20,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,306,306,288,288,39789,11510098.3,292,450,213.1,2026-04-20T14:59:58.611112,288,232,289.27,6072.54
110,2026-04-20,8073,NICFC,NIC Asia Flexi CAP Fund,9.33,9.5,9.33,9.4,6750,63241,9.45,10.4,8.37,2026-04-20T14:33:29.617143,9.4,24,9.36,95.88
111,2026-04-20,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,471,478.8,470.1,472,14032,6628465.6,479,706,426,2026-04-20T14:59:42.732736,472,98,472.38,5599.29
112,2026-04-20,8076,HHL,Himalayan Hydropower Limited,415,415,395.1,398,157137,63400158.9,404,499.1,310.7,2026-04-20T14:59:59.05945,398,578,403.47,4358.1
113,2026-04-20,8102,MHL,Mandakini Hydropower Limited,534.9,534.9,511.1,513.9,5632,2905781.9,519.9,713.7,445,2026-04-20T14:59:54.320725,513.9,60,515.94,3323.74
114,2026-04-20,8106,GIBF1,Global IME Balanced Fund-1,10.94,11.3,10.62,11.12,14100,157398,11.27,11.68,9.3,2026-04-20T14:28:05.559924,11.12,17,11.16,1140.65
115,2026-04-20,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,211,211.4,206.6,207.7,194373,40365873.8,211.4,239,174.4,2026-04-20T14:59:58.767631,207.7,455,207.67,6854.1
116,2026-04-20,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1078.3,1149,1078.3,1149,8147,9106138.7,1135,1366,906,2026-04-20T14:59:15.673952,1149,129,1117.72,2872.5
117,2026-04-20,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1135,1135,1135,1135,25,28375,1160,1250,1102.5,2026-04-20T13:16:16.119536,1135,2,1135,2270
118,2026-04-20,8125,NSIF2,NMB Sulav Investment Fund - 2,10.62,10.93,10.62,10.93,1300,14060,10.9,11.93,9.75,2026-04-20T14:09:43.459764,10.93,8,10.81,1334.55
119,2026-04-20,8126,SIKLES,Sikles Hydropower Limited,622,622,611.2,614.5,4978,3051195.1,622,1177,540,2026-04-20T14:59:25.794056,614.5,74,612.93,6006.74
120,2026-04-20,9135,BHPL,Barahi Hydropower Public Limited,580.6,580.6,541.4,550,10137,5556810,553,1308.4,503.1,2026-04-20T14:59:55.228496,550,96,548.17,1375
121,2026-04-20,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,1550,1550,1466,1490,2001,2971342.8,1516,2480,1466,2026-04-20T14:56:05.491559,1490,59,1484.92,2213.77
122,2026-04-20,9147,SPL,Shuvam Power Limited,711,731,711,721,1988,1433360.9,729,1035,670.4,2026-04-20T14:58:21.415184,721,33,721,1442
123,2026-04-20,9148,SMH,Super Mai Hydropower Limited,612,612,588,594,18697,11117934.1,598.8,1024.8,583,2026-04-20T14:59:40.05119,594,182,594.63,3813.48
124,2026-04-20,9150,AHL,Asian Hydropower Limited,550,550,525.5,530,5397,2866215.5,555,750,461.1,2026-04-20T14:59:54.19375,530,128,531.07,1802
125,2026-04-20,9151,KDL,Kalinchowk Darshan Limited,870,872,860,862,750,646638,872,1212,770,2026-04-20T14:35:27.087294,862,41,862.18,5430.6
126,2026-04-20,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,443.4,445.4,440.2,445,100310,44367543.4,446,576,396.4,2026-04-20T14:59:48.938682,445,351,442.3,14829.63
127,2026-04-20,9158,MHCL,Molung Hydropower Company Limited,357.2,380,357.2,366,6644,2421001.1,364,543.9,325,2026-04-20T14:59:55.085044,366,106,364.38,2937.15
128,2026-04-20,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,476.1,482,468.2,470,71050,33477329.7,481.1,679.3,461,2026-04-20T14:59:59.496977,470,338,471.17,5514.04
129,2026-04-20,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,6300,6477,6215,6380,1362,8502836.5,6404.9,6989,5055.2,2026-04-20T14:59:52.828091,6380,47,6242.9,5710.56
130,2026-04-20,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,505,519,505,510,15707,8004324.8,520,802,455,2026-04-20T14:59:34.97508,510,119,509.6,3876
131,2026-04-20,9170,DOLTI,Dolti Power Company Limited,445,447.1,422.5,425,23393,10076379.9,449,684.9,422.5,2026-04-20T14:59:50.945621,425,290,430.74,2280.07
132,2026-04-20,9171,BEDC,Bhugol Energy Development Company Limited,425,431,406,416,229272,94525516.3,427.6,872,406,2026-04-20T14:59:59.006247,416,1112,412.28,2263.26
133,2026-04-20,9176,IHL,Ingwa Hydropower Limited,470.1,475,470.1,474,2893,1363318.4,474.5,700,452,2026-04-20T14:53:33.481201,474,40,471.24,2844
134,2026-04-20,9179,MEL,Modi Energy Limited,276,276,265.1,272,13946,3762217.3,276,350,255,2026-04-20T14:59:58.364213,272,249,269.77,7888
135,2026-04-20,9183,NRM,Nepal Republic Media Limited,436,436,411.1,412,6945,2872154.7,416.9,590,390.1,2026-04-20T14:59:54.384175,412,118,413.55,3986.1
136,2026-04-20,9192,USHL,Upper Syange Hydropower Limited,722.4,722.4,630.9,690,2018,1385906,688,945,588,2026-04-20T14:59:59.093425,690,45,686.77,1518
137,2026-04-20,9193,GCIL,Ghorahi Cement Industry Limited,463,463,421.2,435.1,17807,7727103.9,441.5,579,400,2026-04-20T14:59:59.872383,435.1,251,433.93,21861.4
138,2026-04-20,9198,LVF2,Laxmi Value Fund 2,9.83,9.83,9.83,9.83,1750,17202.5,10,11.45,8.76,2026-04-20T14:42:18.555995,9.83,14,9.83,786.4
139,2026-04-20,9209,CLI,Citizen Life Insurance Company Limited,465,465,460.2,463.8,9333,4308620.4,465,540,411,2026-04-20T14:58:44.24737,463.8,265,461.65,23190
140,2026-04-20,9214,BGWT,Bhagawati Hydropower Development Company Limited,723,755,723,748.9,1448,1076619.5,740,1110,710,2026-04-20T14:59:57.059056,748.9,38,743.52,5079.34
141,2026-04-20,9216,SONA,Sonapur Minerals And Oil Limited,484.9,484.9,450,454,23636,10867641.5,461.9,523.3,398,2026-04-20T14:59:56.524557,454,362,459.79,13960.73
142,2026-04-20,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,604.5,604.5,560,570,5250,2978169.3,575.8,689,377.6,2026-04-20T14:59:58.293326,570,43,567.27,10559.25
143,2026-04-20,9221,H8020,Himalayan 80-20,12,12.1,11.9,12,14083,169058.3,11.82,12.21,10,2026-04-20T14:58:45.899757,12,21,12,120
144,2026-04-20,9225,VLUCL,Vision Lumbini Urja Company Limited ,552,552,520.1,545.9,8636,4564566.4,536,668,508,2026-04-20T14:59:57.436876,545.9,138,528.55,10440.34
145,2026-04-20,9230,MKCL,Muktinath Krishi Company Limited,1342,1359,1337,1359,2047,2755729,1347,1900,1318,2026-04-20T14:59:35.551781,1359,58,1346.22,10274.04
146,2026-04-20,9233,NWCL,Nepal Warehousing Company Limited ,815.1,829.7,800,820,2850,2305544.5,829.9,1045,740.2,2026-04-20T14:59:33.563536,820,59,808.96,5637.5
147,2026-04-20,9234,HRL,Himalayan Reinsurance Limited,715,716,701,705,123104,86792979.6,715.2,1139.9,665,2026-04-20T14:59:55.811265,705,1529,705.03,76619.4
