Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
32,2026-04-28,184,PRIN,Prabhu Insurance Ltd.,662,674.7,645.1,645.1,11500,7461523.3,662,960.3,630,2026-04-28T14:59:42.771221,645.1,108,648.82,11927.51
33,2026-04-28,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,599,600,595,595.2,5125,3052899.2,599,765.9,570.1,2026-04-28T14:58:31.113699,595.2,34,595.68,15609.94
34,2026-04-28,186,IGI,IGI Prudential insurance Limited,434,440.3,427.3,430,9844,4224932.2,434,600,392,2026-04-28T14:59:28.555285,430,70,429.18,13026.14
35,2026-04-28,187,NLIC,Nepal Life Insurance Co. Ltd.,771,777,767,768,10125,7798039.2,771,890,702,2026-04-28T14:58:56.273812,768,166,770.17,72807.95
36,2026-04-28,188,LICN,Life Insurance Corporation (Nepal) Limited,814.9,830,810.1,818,6622,5386603.7,814.9,998,773,2026-04-28T14:59:15.413944,818,74,813.44,44990
37,2026-04-28,192,SICL,Shikhar Insurance Co. Ltd.,620,622,618,618.1,7561,4681514.4,620,828,588.8,2026-04-28T14:58:49.036714,618.1,89,619.16,19170.79
38,2026-04-28,194,NFS,Nepal Finance Ltd.,596,599.9,590,594,14497,8609540.1,596,851,576,2026-04-28T14:59:14.780362,594,135,593.88,4983.33
39,2026-04-28,204,GUFL,Gurkhas Finance Ltd.,517,528,511.1,511.5,11416,5909980.8,517,644,460.6,2026-04-28T14:59:16.282911,511.5,88,517.69,4439.79
40,2026-04-28,210,CIT,Citizen Investment Trust,1770,1774,1760,1767.1,4559,8060280.8,1770,2168,1730.8,2026-04-28T14:59:13.226201,1767.1,117,1767.99,120265.26
41,2026-04-28,213,BNT,Bottlers Nepal (Terai) Limited,11800,11600,11501.2,11600,110,1269960,11800,13205,10660,2026-04-28T14:31:04.956278,11600,9,11545.09,14036
42,2026-04-28,219,UNL,Unilever Nepal Limited,46890,47050,46890,47050,45,2118296,46890,50724,45000,2026-04-28T14:42:10.543467,47050,6,47073.24,43318.93
43,2026-04-28,227,BFC,Best Finance Company Ltd.,460,473.8,457,458,4746,2189777.1,460,579.9,411.5,2026-04-28T14:59:32.05537,458,55,461.39,4078.14
44,2026-04-28,232,GFCL,Goodwill Finance Limited,627,625,621,621.5,6652,4148238.4,627,756.8,528.3,2026-04-28T14:57:22.122832,621.5,53,623.6,5880.11
45,2026-04-28,235,HDL,Himalayan Distillery Limited,1206.4,1206.4,1148,1148.2,27342,31456738.2,1149,1556.1,1103,2026-04-28T14:59:59.314663,1148.2,406,1150.49,42346.56
46,2026-04-28,236,PFL,Pokhara Finance Ltd.,382,385,378.1,380.8,6069,2308304.5,382,475.5,352.8,2026-04-28T14:59:53.73669,380.8,53,380.34,4122.38
47,2026-04-28,238,NMB,NMB Bank Limited,245,250,241,242.9,37387,9070325.5,245,283,231,2026-04-28T14:58:53.968502,242.9,154,242.6,46843.37
48,2026-04-28,244,SIFC,Shree Investment Finance Co. Ltd.,546.3,555,545,548.5,2158,1180968.4,546.3,687.4,459,2026-04-28T14:59:59.337514,548.5,25,547.25,5485
49,2026-04-28,245,CFCL,Central Finance Co. Ltd.,505.9,509,497,509,6971,3492126.9,505.9,608.5,445.1,2026-04-28T14:59:54.251801,509,62,500.95,4829.78
50,2026-04-28,250,JFL,Janaki Finance Company Limited,417.4,418,415,417,6565,2732571.5,417.4,558,395,2026-04-28T14:59:46.70716,417,50,416.23,2879.27
51,2026-04-28,255,PRVU,Prabhu  Bank Limited,202.4,203,199,199.5,219397,43831564.8,202.4,250.9,179.9,2026-04-28T14:59:39.733481,199.5,754,199.78,46967.27
52,2026-04-28,256,SFCL,Samriddhi Finance Company Limited,383.1,390,380,380,9119,3487908.1,383.1,565,359.4,2026-04-28T14:59:56.237999,380,61,382.48,3111.86
53,2026-04-28,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,466.5,470,462.1,464.1,3850,1795278,466.5,557,393.1,2026-04-28T14:59:42.915745,464.1,19,466.3,4697.51
54,2026-04-28,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,730,739.9,717,729,5179,3745904,730,1046.5,711,2026-04-28T14:54:22.350657,729,72,723.28,12757.5
55,2026-04-28,273,ICFC,ICFC Finance Limited,625.8,630,625,625,6653,4165280,625.8,730.9,555,2026-04-28T14:59:21.818444,625,62,626.07,7396.69
56,2026-04-28,274,EDBL,Excel Development Bank Ltd.,552,585.5,552,576,6805,3927849.5,579.9,717.3,545,2026-04-28T14:59:50.865937,576,43,577.2,7198.24
57,2026-04-28,307,NTC,Nepal Doorsanchar Company Limited,871,881,873,876,12334,10823110.7,871,942.5,762.5,2026-04-28T14:59:38.239059,876,204,877.5,157680
58,2026-04-28,338,PROFL,Progressive Finance Limited,446,453.1,440.3,441,4325,1920707,446,589.2,421.4,2026-04-28T14:59:54.056608,441,43,444.09,3775.43
59,2026-04-28,341,GBIME,Global IME Bank Limited,237,237,228,232,214442,49396276,235,278.9,213,2026-04-28T14:59:54.158838,232,711,230.34,88428.78
60,2026-04-28,348,CZBIL,Citizens Bank International Limited,208.9,211,205.1,206.9,34486,7107377.1,208.9,240.1,183,2026-04-28T14:59:34.871917,206.9,169,206.09,32084.94
61,2026-04-28,357,PCBL,Prime Commercial Bank Ltd.,244,244.5,240.7,241.5,35174,8510197.9,244,290,226,2026-04-28T14:59:54.289488,241.5,143,241.94,50605.8
62,2026-04-28,358,LBBL,Lumbini Bikas Bank Ltd.,486,491.9,485,487,36855,17977807.5,486,646.3,376.5,2026-04-28T14:59:32.905848,487,161,487.79,17647.31
63,2026-04-28,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,288.9,288.9,280,281,85880,24197145.7,283,334,250.1,2026-04-28T14:59:43.772197,281,345,281.75,11353.53
64,2026-04-28,371,MDB,Miteri Development Bank Limited,597,607,595,595,7821,4672085.3,597,729.7,530.5,2026-04-28T14:59:56.700245,595,58,597.37,7241.75
65,2026-04-28,385,ALICL,Asian Life Insurance Co. Limited,458,458,452.2,454.5,22641,10323768.1,458,759,430,2026-04-28T14:59:55.220269,454.5,104,455.97,23866.78
66,2026-04-28,393,HLI,Himalayan Life Insurance Limited,347.4,350,344,345,78714,27244191.7,347.4,464,343.2,2026-04-28T14:59:53.711545,345,626,346.11,31544.17
67,2026-04-28,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,600,620,600,612.4,6791,4168541,618,807,600,2026-04-28T14:59:43.249523,612.4,56,613.83,8559.91
68,2026-04-28,397,ADBL,Agricultural Development Bank Limited,316,316,310,311.8,10363,3226856.1,316,344.9,272.3,2026-04-28T14:59:59.502072,311.8,151,311.38,44604.61
69,2026-04-28,401,MLBL,Mahalaxmi Bikas Bank Ltd.,369.7,373,366.1,369.9,24866,9155595.2,369.7,468.6,348.9,2026-04-28T14:59:15.770378,369.9,99,368.19,16687.23
70,2026-04-28,403,SJLIC,SuryaJyoti Life Insurance Company Limited,433.3,435,430.1,435,11244,4859710.5,433.3,489.9,390,2026-04-28T14:59:53.369529,435,219,432.2,21801.97
71,2026-04-28,417,GBBL,Garima Bikas Bank Limited,406,412,407.7,407.7,17994,7348063.7,406,498,367.4,2026-04-28T14:59:57.959474,407.7,140,408.36,24549.04
72,2026-04-28,418,JBBL,Jyoti Bikas Bank Limited,371.8,372.7,362,366,72064,26376267.3,371.8,413,295,2026-04-28T14:59:29.614884,366,264,366.01,16088.58
73,2026-04-28,450,CORBL,Corporate Development Bank Limited,2629.6,3183,2352.8,2353,118337,302814081,2768,2768,1431,2026-04-28T14:59:59.121877,2353,939,2558.91,12353.25
74,2026-04-28,459,KSBBL,Kamana Sewa Bikas Bank Limited,480,488.9,476,480,16655,8000641.8,480,588,404.1,2026-04-28T14:59:57.366907,480,73,480.37,18537.27
75,2026-04-28,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,157.9,155.8,149.5,152,60007,9231112,157.9,184.5,148,2026-04-28T14:53:26.287419,152,32,153.83,27827.46
76,2026-04-28,471,MPFL,Multipurpose Finance Company  Limited,628,631,615,615,12823,7958019.5,628,744,491,2026-04-28T14:59:50.772724,615,82,620.6,3752.73
77,2026-04-28,472,SADBL,Shangrila Development Bank Ltd.,416,425.9,413.1,416,25220,10484218.7,416,526.5,376,2026-04-28T14:59:44.653264,416,107,415.71,15533.73
78,2026-04-28,473,SHINE,Shine Resunga Development Bank Ltd.,404,409,401.2,401.8,17817,7197792.6,404,499,382,2026-04-28T14:59:38.236688,401.8,110,403.98,20178.29
79,2026-04-28,474,MNBBL,Muktinath Bikas Bank Ltd.,373,376,370,371,34221,12721563,373,503,340.1,2026-04-28T14:59:15.673997,371,232,371.74,29681.44
80,2026-04-28,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,806,830,801,802.1,10455,8387995.5,806,1038.8,718,2026-04-28T14:59:33.685703,802.1,77,802.29,10787.21
81,2026-04-28,516,MFIL,Manjushree Finance Ltd.,741.6,790,741.6,772,36356,28345551.3,780.6,938,545,2026-04-28T14:59:59.199745,772,157,779.66,10433.99
82,2026-04-28,517,NBL,Nepal Bank Limited,276.2,278.8,269.6,272,55252,15052230.8,276.2,313,225.4,2026-04-28T14:59:56.959217,272,238,272.42,39967.74
83,2026-04-28,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,813.2,818.9,810.5,813.9,4097,3336347.7,813.2,1155,780,2026-04-28T14:59:57.780333,813.9,85,814.33,7289.56
84,2026-04-28,559,NLG,NLG Insurance Company Ltd.,609,614.7,590.9,614.7,26179,15794730.8,609,976.2,590,2026-04-28T14:59:58.817393,614.7,132,603.33,16399.17
85,2026-04-28,561,SINDU,Sindhu Bikash Bank Ltd,750,768,750,758.9,42273,32065949.1,750,1080,608,2026-04-28T14:59:44.183183,758.9,328,758.54,4230.53
86,2026-04-28,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,755,832,755,765,14803,11727944.8,768.5,999,750,2026-04-28T14:59:44.131676,765,149,792.26,37692.85
87,2026-04-28,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,768,769.8,748.2,763,6516,4918629.4,768,950,698,2026-04-28T14:59:59.383483,763,97,754.85,7670.82
88,2026-04-28,587,RLFL,Reliance Finance Ltd.,437,445,432,433,5624,2446744,437,558,398,2026-04-28T14:59:41.215954,433,44,435.05,4855.89
89,2026-04-28,591,SHPC,Sanima Mai Hydropower Ltd.,546,546,515,517,39318,20340712.3,520,684.9,475,2026-04-28T14:59:50.122681,517,223,517.33,19325.43
90,2026-04-28,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,899.5,900,885.1,885.1,2442,2171188.1,899.5,1223,861,2026-04-28T14:59:28.403409,885.1,52,889.1,3969.33
91,2026-04-28,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1232.2,1240,1220,1225,1925,2361577.2,1232.2,1690,1212.5,2026-04-28T14:59:55.279452,1225,59,1226.79,3134.09
92,2026-04-28,610,RIDI,Ridi Power Company Limited,338.5,361,338.5,348,546516,191845513.9,356.3,393,203.5,2026-04-28T14:59:58.971775,348,992,351.03,8085.26
93,2026-04-28,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,945,969,925.2,940,1262,1188702.6,945,1300.5,819.4,2026-04-28T14:54:00.265008,940,25,941.91,4151.62
94,2026-04-28,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11900,12097.8,11745.5,12097.8,69,817148,11900,13530,11100,2026-04-28T14:58:28.194089,12097.8,5,11842.72,21489.27
95,2026-04-28,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,236.2,236.2,236.2,236.2,161841,38226844.2,236.2,256,221,2026-04-28T13:39:14.665596,236.2,4,236.2,472.4
96,2026-04-28,686,BARUN,Barun Hydropower Co. Ltd.,347.6,352,343,345,44295,15280428.7,347.6,589,292.1,2026-04-28T14:59:56.462402,345,248,344.96,3872.74
97,2026-04-28,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,736,740,720.5,724.9,8709,6330056.2,736,1008,721.3,2026-04-28T14:59:54.62436,724.9,344,726.84,5739.19
98,2026-04-28,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,880.3,881,878.2,880.3,716,629825.9,880.3,1100,837,2026-04-28T14:59:26.299056,880.3,15,879.64,3002.58
99,2026-04-28,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,935,935,917,924,673,622783.5,935,1347,904,2026-04-28T14:59:36.343995,924,26,925.38,5806.02
100,2026-04-28,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1128,1105,1097,1101,631,695264,1128,1499.3,1059,2026-04-28T14:52:57.471669,1101,15,1101.84,1872.71
101,2026-04-28,697,API,Api Power Company Ltd.,341,347,339,339.1,308091,105498289.8,341,368.9,258.8,2026-04-28T14:59:58.993636,339.1,777,342.42,21633.64
102,2026-04-28,700,HEIP,Himalayan Everest Insurance Limited Promoter,335,325.9,316.5,322.1,529,171428.3,335,398,293.1,2026-04-28T14:51:48.421211,322.1,5,324.06,861.63
103,2026-04-28,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,650.1,655,647.1,655,1381,896008.1,650.1,835,596,2026-04-28T14:32:00.312251,655,12,648.81,4725.49
104,2026-04-28,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1113,1139,1112,1120,1307,1465623.5,1113,1441.6,1100,2026-04-28T14:59:57.700841,1120,21,1121.36,7260.94
105,2026-04-28,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,664.8,665,650.2,661,1545,1017573.5,664.8,868.1,641.1,2026-04-28T14:58:52.071275,661,40,658.62,7312.55
106,2026-04-28,708,SADBLP,Shangrila Development Bank Ltd. Promoter Share,233,233,233,233,16635,3875955,233,234,197,2026-04-28T13:32:05.25906,233,1,233,1714.88
107,2026-04-28,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,728,740,719,724.9,6001,4330679.1,728,1000,668,2026-04-28T14:59:19.093852,724.9,68,721.65,10774.93
108,2026-04-28,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,285.3,285.3,267.7,269.9,77336,20849009.3,271.8,340,245,2026-04-28T14:59:56.777162,269.9,377,269.58,67281.24
109,2026-04-28,2743,NGPL,Ngadi Group Power Ltd.,424.7,453,424.7,442.6,179957,80280476.5,447,502,343,2026-04-28T14:59:55.972933,442.6,566,446.1,17165.93
110,2026-04-28,2744,GRDBL,Green Development Bank Ltd.,1118.8,1173.4,1115.1,1143,67094,77458494.1,1118.8,1668.4,944,2026-04-28T14:59:59.36488,1143,713,1154.47,7035.16
111,2026-04-28,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1105,1130,1105,1109.9,1577,1744990.3,1105,1504,1086,2026-04-28T14:59:59.857128,1109.9,28,1106.52,16885.61
112,2026-04-28,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,679.7,680,671.5,672.2,6138,4132078,679.7,880,578.7,2026-04-28T14:56:28.945186,672.2,53,673.19,6950.98
113,2026-04-28,2751,KKHC,Khanikhola Hydropower Co. Ltd.,287.7,287.7,270,271,34908,9521409.6,274,475.9,208,2026-04-28T14:59:15.690163,271,196,272.75,2524.17
114,2026-04-28,2754,DHPL,Dibyashwori Hydropower Ltd.,304,306,300,301,8736,2629266.6,304,392,265,2026-04-28T14:59:41.171145,301,30,300.96,794.64
115,2026-04-28,2757,AKPL,Arun Kabeli Power Ltd.,273.9,276.9,271,272,130585,35867156.3,273.9,317,227.5,2026-04-28T14:59:57.151096,272,469,274.66,10596.96
116,2026-04-28,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1130,1138,1100,1102.2,4771,5278378.8,1130,1324.4,1012.4,2026-04-28T14:56:24.761197,1102.2,58,1106.34,13181.8
117,2026-04-28,2759,SPDL,Synergy Power Development Ltd.,408,406.3,396,399,64356,25724896.5,408,474,342.1,2026-04-28T14:59:53.551656,399,212,399.72,5310.09
118,2026-04-28,2760,UMHL,United Modi Hydropower Ltd.,585,590,571,580,60564,35036056.3,585,706,475,2026-04-28T14:59:59.095593,580,115,578.49,7636.48
119,2026-04-28,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,776.9,780,766,766,7558,5826457.2,776.9,1382,734.1,2026-04-28T14:59:58.226511,766,93,770.89,5059.46
120,2026-04-28,2766,CHL,Chhyangdi Hydropower Ltd.,293.1,300,290,290.5,22507,6562717.3,293.1,524.2,223.4,2026-04-28T14:59:38.33003,290.5,121,291.58,2248.34
121,2026-04-28,2767,HPPL,Himalayan Power Partner Ltd.,392.9,392.8,380.5,387.3,56621,21755812.1,392.9,660,360,2026-04-28T14:59:59.221214,387.3,251,384.23,6189.54
122,2026-04-28,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1298,1336,1121.1,1289,2172,2691532.3,1298,1710,1089.9,2026-04-28T14:59:54.977793,1289,56,1239.19,4994.81
123,2026-04-28,2769,NHDL,Nepal Hydro Developers Ltd.,636.2,640,626,626,3814,2413215.2,636.2,800,620,2026-04-28T14:59:53.856074,626,53,632.72,2648.82
124,2026-04-28,2770,SEF,Siddhartha Equity Fund,9.9,9.77,9.77,9.77,1500,14655,9.9,11.53,8.6,2026-04-28T12:11:04.621447,9.77,1,9.77,1465.5
125,2026-04-28,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1752,1768,1741,1768,323,562717,1752,2600,1710.1,2026-04-28T14:39:36.406587,1768,10,1742.15,2370.45
126,2026-04-28,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1340,1341.1,1318,1324,766,1015142,1340,2750,1300.1,2026-04-28T14:59:58.552603,1324,30,1325.25,3268.5
127,2026-04-28,2776,RADHI,Radhi Bidyut Company Ltd,775.5,798,775.1,780,56765,44272639.6,789,940,614,2026-04-28T14:59:59.004965,780,206,779.92,14344.04
128,2026-04-28,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1500,1490,1480,1482,992,1470278,1500,2922,1242.1,2026-04-28T14:55:04.54457,1482,33,1482.13,1249.93
129,2026-04-28,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,769,769,755,755.6,526,399090.4,769,1046,696,2026-04-28T14:58:35.843586,755.6,23,758.72,3670.4
130,2026-04-28,2786,PMHPL,Panchakanya Mai Hydropower Ltd,329,368,329,343,13590,4638273.9,344.3,468,283.5,2026-04-28T14:59:07.700844,343,77,341.3,3773
131,2026-04-28,2787,KPCL,Kalika power Company Ltd,495,497.9,493.1,494,15661,7741940.1,495,711,478.1,2026-04-28T14:59:55.116948,494,100,494.34,4936.67
132,2026-04-28,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,376.9,399,376.9,384.9,425841,165650869.1,396.7,431.8,172.9,2026-04-28T14:59:59.738738,384.9,672,388.99,7698
133,2026-04-28,2789,JOSHI,Joshi Hydropower Development Company Ltd,288,292,282.3,287.8,14173,4027114.3,288,487,254,2026-04-28T14:59:34.510838,287.8,112,284.13,1763.67
134,2026-04-28,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,979.9,995,955,960.1,747,718803.4,979.9,1240,827.9,2026-04-28T14:59:49.693975,960.1,27,962.25,3524.94
135,2026-04-28,2792,UPPER,Upper Tamakoshi Hydropower Ltd,211,211,205,205.6,155644,32139536.2,207.2,242.6,166,2026-04-28T14:59:59.91895,205.6,768,206.49,43546.08
136,2026-04-28,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1235.1,1235,1200.8,1231.9,1561,1899399.3,1235.1,1694.9,1202.7,2026-04-28T14:59:33.13735,1231.9,39,1216.78,2104.15
137,2026-04-28,2806,GHL,Ghalemdi Hydro Limited,241.5,248.5,237.3,238,70705,16981946.2,241.5,290,197.1,2026-04-28T14:59:43.350123,238,197,240.18,3927
138,2026-04-28,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1100,1170,1100,1124,2711,3024818.3,1129.5,1334,771,2026-04-28T14:59:56.85849,1124,134,1115.75,9022.19
139,2026-04-28,2809,SHIVM,SHIVAM CEMENTS LTD,672,679,665.1,666,172219,115273974.8,672,730,495,2026-04-28T14:59:56.287867,666,729,669.34,37250.9
140,2026-04-28,2810,UPCL,UNIVERSAL POWER COMPANY LTD,378.2,384,374,378.5,57745,21807497.2,378.2,489,343.1,2026-04-28T14:59:59.864202,378.5,240,377.65,9406.19
141,2026-04-28,2811,MHNL,Mountain Hydro Nepal Limited,255,286.6,255,267.8,11463,3053739.9,268,324,226,2026-04-28T14:59:58.422592,267.8,80,266.39,3347.5
142,2026-04-28,2813,PPCL,Panchthar Power Compant Limited,387.8,398.5,379.1,379.1,18704,7143205.1,387.8,462,284.1,2026-04-28T14:59:37.040593,379.1,129,381.9,3648.84
143,2026-04-28,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1367.8,1358,1327,1358,517,687184.2,1367.8,1871,1280,2026-04-28T14:54:42.385418,1358,14,1329.17,2058.11
144,2026-04-28,2824,HURJA,Himalaya Urja Bikas Company Limited,262.9,264.8,255,260,182035,47090766.9,262.9,312.1,204.6,2026-04-28T14:59:57.456179,260,417,258.69,5148
145,2026-04-28,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1815,1815,1780,1800,554,989941.4,1815,3097,1705.2,2026-04-28T14:54:24.961384,1800,24,1786.89,2382.45
146,2026-04-28,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1689.8,1685,1650,1685,682,1126638,1689.8,2026,1490,2026-04-28T14:59:58.86412,1685,18,1651.96,2585.56
147,2026-04-28,2831,UNHPL,Union Hydropower Limited,467,505.7,467,487.9,38437,18705843.6,491,571,314.4,2026-04-28T14:59:58.831307,487.9,121,486.66,3659.25
