Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
11,2026-04-10,154,CHCL,Chilime Hydropower Company Limited,498,503,485,493,62674,30785521.7,495,599.6,456,2026-04-10T14:59:03.479008,493,187,491.2,46761
12,2026-04-10,155,STC,Salt Trading Corporation,5765,5820,5740,5790,1533,8825696,5818.9,6335.9,4832,2026-04-10T14:38:29.748833,5790,29,5757.14,18569.52
13,2026-04-10,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,695,700,687.2,694,1843,1276950.4,700,854.4,650,2026-04-10T14:59:20.693326,694,37,692.86,19034.23
14,2026-04-10,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,929,948,911,918,35512,32798658.4,930,1144.8,822,2026-04-10T14:59:50.162951,918,352,923.59,33206.49
15,2026-04-10,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,850,859,843,846.1,7022,5952259.7,852,1010,760.2,2026-04-10T14:59:45.401475,846.1,102,847.65,17388.32
16,2026-04-10,176,NICL,Nepal Insurance Co. Ltd.,512.1,515,500.3,502.5,9555,4843119.7,511.5,837,479,2026-04-10T14:59:46.798387,502.5,101,506.86,12806.59
17,2026-04-10,179,HEI,Himalayan Everest Insurance Limited,524,524,519,521,6789,3549567.9,525.1,654,458,2026-04-10T14:59:57.219196,521,32,522.84,13025.82
18,2026-04-10,182,SPIL,Siddhartha Premier Insurance Limited,710,720,710,720,27156,19355101.8,715,894.5,625,2026-04-10T14:59:50.814595,720,61,712.73,20207.16
19,2026-04-10,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,623.9,623.9,608.1,614.9,4363,2675409.7,617,765.9,570.1,2026-04-10T14:59:55.714148,614.9,35,613.2,16126.6
20,2026-04-10,186,IGI,IGI Prudential insurance Limited,446,451,437,449.8,28697,12778190.6,453,600,392,2026-04-10T14:59:58.622425,449.8,123,445.27,13625.95
21,2026-04-10,187,NLIC,Nepal Life Insurance Co. Ltd.,800,804,777,786,20343,16015262.4,793,890,702,2026-04-10T14:59:36.299905,786,208,787.26,74514.38
22,2026-04-10,188,LICN,Life Insurance Corporation (Nepal) Limited,833.2,842,833,833,15984,13388079.8,847,998,773,2026-04-10T14:59:53.17888,833,89,837.59,45815
23,2026-04-10,194,NFS,Nepal Finance Ltd.,631,631,610,619.7,18294,11321792.1,625,851,576,2026-04-10T14:59:57.867843,619.7,138,618.88,5198.94
24,2026-04-10,210,CIT,Citizen Investment Trust,1790,1803.9,1783,1793,5200,9341453,1800,2168,1730.8,2026-04-10T14:59:49.609941,1793,96,1796.43,122027.96
25,2026-04-10,219,UNL,Unilever Nepal Limited,47099,47100,47099,47100,30,1412980,47099,50724,45000,2026-04-10T14:11:02.170816,47100,2,47099.33,43364.97
26,2026-04-10,227,BFC,Best Finance Company Ltd.,471,477,465.3,470,14384,6747211.5,472.2,579.9,411.5,2026-04-10T14:59:49.188157,470,93,469.07,4184.99
27,2026-04-10,232,GFCL,Goodwill Finance Limited,652,659.9,643.1,648.1,29762,19375285,654,756.8,528.3,2026-04-10T14:59:18.649208,648.1,132,651,6131.77
28,2026-04-10,236,PFL,Pokhara Finance Ltd.,402,402,390,396,7887,3101104.7,398,475.5,352.8,2026-04-10T14:59:57.749745,396,70,393.19,4286.92
29,2026-04-10,135,SBI,Nepal SBI Bank Limited,415,415,400,407,32030,13020813,408.8,452,363,2026-04-10T14:59:41.963135,407,109,406.51,46133.96
30,2026-04-10,137,EBL,Everest Bank Limited,707.8,707.9,697.1,699,25439,17807316.8,700,780.6,605.2,2026-04-10T14:59:38.260674,699,137,700,95912.42
31,2026-04-10,139,NICA,NIC Asia Bank Ltd.,382.5,382.5,367.6,369.1,135801,50355430.7,375,428.4,304.5,2026-04-10T14:59:51.511151,369.1,399,370.8,55060.74
32,2026-04-10,140,MBL,Machhapuchhre Bank Limited,254.1,258,250.9,252.5,243065,61428810.3,258,284,205,2026-04-10T14:59:57.108664,252.5,259,252.72,30517.68
33,2026-04-10,142,KBL,Kumari Bank Limited,235.1,235.1,227.7,230.8,681252,156898228.7,233,256,175.5,2026-04-10T14:59:59.634863,230.8,1359,230.3,60529.29
34,2026-04-10,153,BPCL,Butwal Power Company Limited,715,725,705.4,723,68641,49243933.6,715,1065,397,2026-04-10T14:59:59.097816,723,327,717.41,24647.54
35,2026-04-10,156,BBC,Bishal Bazar Company Limited,4960,5006.7,4857,4857,712,3493287,4912,6537,4480,2026-04-10T14:57:59.459547,4857,52,4906.3,194765.7
36,2026-04-10,171,SANIMA,Sanima Bank Limited,357,357,350.2,351.9,68209,23983351,354,391,295,2026-04-10T14:59:09.301819,351.9,194,351.61,47793.39
37,2026-04-10,172,NABBC,Narayani Development Bank Limited,1190.5,1234,1178,1199.6,37853,46120546.9,1209.9,1917,662,2026-04-10T14:59:58.72026,1199.6,168,1218.41,6297.12
38,2026-04-10,177,RBCL,Rastriya Beema Company Limited,15500,15749,15251,15251,138,2122458.6,15490,16900,14350,2026-04-10T14:56:13.587088,15251,10,15380.13,40664.73
39,2026-04-10,178,NLICL,National Life Insurance Co. Ltd.,597,598.5,590.3,595,12040,7167070.3,596,691,539,2026-04-10T14:57:40.96002,595,70,595.27,33865.31
40,2026-04-10,180,UAIL,United Ajod Insurance Limited,465,467,455.7,466,12115,5564752.4,465,659,422.1,2026-04-10T14:59:53.014403,466,106,459.32,11841.06
41,2026-04-10,183,NIL,Neco Insurance Limited,625,636,625,635,16803,10572360.9,634,783.9,562,2026-04-10T14:59:46.688799,635,73,629.19,17603.97
42,2026-04-10,184,PRIN,Prabhu Insurance Ltd.,700,700,687,695.3,7946,5483706.8,697,960.3,630,2026-04-10T14:59:31.955902,695.3,62,690.12,12855.67
43,2026-04-10,192,SICL,Shikhar Insurance Co. Ltd.,640,640,628.2,639.3,21600,13646515.2,632,876.9,588.8,2026-04-10T14:59:34.202692,639.3,74,631.78,19808.61
44,2026-04-10,195,BNL,Bottlers Nepal (Balaju) Limited,15380,15380,15369,15369,45,691990,15083,18450,14635.8,2026-04-10T14:57:43.197133,15369,4,15377.55,29952.44
45,2026-04-10,204,GUFL,Gurkhas Finance Ltd.,557,557,535,544,12206,6609016.6,550.3,644,460.6,2026-04-10T14:59:59.559151,544,85,541.45,4721.89
46,2026-04-10,213,BNT,Bottlers Nepal (Terai) Limited,11800,11800,11620.2,11800,125,1467807,11800,13349,10660,2026-04-10T12:57:47.222943,11800,6,11742.45,14278
47,2026-04-10,235,HDL,Himalayan Distillery Limited,1195,1200,1170,1175.5,46840,55206908.8,1181,1556.1,1103,2026-04-10T14:59:55.726641,1175.5,446,1178.62,43353.41
48,2026-04-10,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,485.7,494.9,480.1,482,5624,2729931,495.5,557,393.1,2026-04-10T14:59:59.106538,482,44,485.4,4878.69
49,2026-04-10,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,765,765,743,750,4729,3552999.7,757,1046.5,711,2026-04-10T14:58:54.029522,750,59,751.32,13125
50,2026-04-10,273,ICFC,ICFC Finance Limited,659,659,644.2,649.9,15070,9748483.4,651.2,730.9,555,2026-04-10T14:59:59.137033,649.9,72,646.88,7691.38
51,2026-04-10,283,KBLPO,Kumari Bank Limited Promotor Share,100,100,100,100,3088,308800,100,115,100,2026-04-10T14:00:41.06885,100,2,100,525
52,2026-04-10,338,PROFL,Progressive Finance Limited,460,460,452.8,454.1,6707,3058616.8,462,589.2,421.4,2026-04-10T14:59:56.714427,454.1,52,456.03,3887.58
53,2026-04-10,357,PCBL,Prime Commercial Bank Ltd.,255.9,255.9,247.2,247.5,65934,16443531.4,252.9,290,226,2026-04-10T14:59:51.889391,247.5,209,249.39,51863.08
54,2026-04-10,393,HLI,Himalayan Life Insurance Limited,363,365.9,359.8,360.2,113941,41271647.3,363,464,343.2,2026-04-10T14:59:42.37922,360.2,520,362.21,32933.94
55,2026-04-10,401,MLBL,Mahalaxmi Bikas Bank Ltd.,380,384.9,376,377.2,37764,14326519.6,382.2,468.6,348.9,2026-04-10T14:59:58.345421,377.2,178,379.36,17016.55
56,2026-04-10,403,SJLIC,SuryaJyoti Life Insurance Company Limited,449,450,440,445,26699,11837875.6,448,489.9,390,2026-04-10T14:59:56.565771,445,202,443.38,22303.17
57,2026-04-10,417,GBBL,Garima Bikas Bank Limited,417,417,411.1,412,33216,13720597.2,415.1,498,367.4,2026-04-10T14:59:57.725839,412,158,413.07,24807.96
58,2026-04-10,450,CORBL,Corporate Development Bank Limited,1773,1890,1772,1869,11053,20171207.7,1808.1,2800,1431,2026-04-10T14:59:25.293612,1869,145,1824.95,9812.25
59,2026-04-10,471,MPFL,Multipurpose Finance Company  Limited,651.2,675,651.2,664.2,55085,36487734.6,663.9,744,491,2026-04-10T14:59:58.491456,664.2,281,662.38,4052.95
60,2026-04-10,472,SADBL,Shangrila Development Bank Ltd.,433,434,423.5,427,40520,17326465.4,432,526.5,376,2026-04-10T14:59:46.057167,427,189,427.6,15944.47
61,2026-04-10,516,MFIL,Manjushree Finance Ltd.,808.5,830,808.5,830,66919,54986039.9,825,938,545,2026-04-10T14:59:55.820715,830,217,821.68,11217.89
62,2026-04-10,517,NBL,Nepal Bank Limited,289,289,279.2,279.4,287344,80612709,284,313,225.4,2026-04-10T14:59:59.417828,279.4,406,280.54,41055.1
63,2026-04-10,559,NLG,NLG Insurance Company Ltd.,644.7,644.9,629.3,640,11102,7029256.5,640,976.2,610,2026-04-10T14:59:57.373361,640,125,633.15,17074.14
64,2026-04-10,561,SINDU,Sindhu Bikash Bank Ltd,765,784.9,760,761,26801,20637993.2,780,1176.8,608,2026-04-10T14:59:58.990734,761,202,770.04,4242.24
65,2026-04-10,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,775.1,790,775.1,784.4,2288,1787773.6,790,950,698,2026-04-10T14:59:45.161865,784.4,42,781.36,7885.97
66,2026-04-10,610,RIDI,Ridi Power Company Limited,372,385,368.8,371,1016874,381497832.8,372,393,203.5,2026-04-10T14:59:59.250467,371,2170,375.16,8619.64
67,2026-04-10,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,995,995,976,993.9,190,185795.9,995,1300.5,865,2026-04-10T14:59:39.810127,993.9,7,977.87,4389.68
68,2026-04-10,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,787.4,795,765.6,781,9728,7598252.7,772.1,1008,721.3,2026-04-10T14:59:59.362868,781,262,781.07,6183.35
69,2026-04-10,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1130,1153.7,1130,1136.4,137,155446.7,1141,1504,1059,2026-04-10T14:54:17.789688,1136.4,7,1134.64,1932.92
70,2026-04-10,700,HEIP,Himalayan Everest Insurance Limited Promoter,345.7,352.6,343,343.1,34988,12108353.8,339,398,293.1,2026-04-10T14:58:46.943705,343.1,19,346.07,917.81
71,2026-04-10,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1150.6,1173,1150.1,1150.5,635,732046.4,1171,1441.6,1100,2026-04-10T14:42:25.470626,1150.5,21,1152.82,7458.67
72,2026-04-10,2744,GRDBL,Green Development Bank Ltd.,1059,1084.1,1050,1079.5,9455,10109632.2,1063,1668.4,944,2026-04-10T14:59:49.939715,1079.5,128,1069.23,6644.32
73,2026-04-10,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1151,1164,1147,1150,6038,6944369.7,1150.3,1504,1086,2026-04-10T14:59:56.142315,1150,48,1150.11,17495.67
74,2026-04-10,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,717,717,695,703.1,7725,5437432.7,705,880,578.7,2026-04-10T14:59:59.778307,703.1,79,703.87,7270.51
75,2026-04-10,2751,KKHC,Khanikhola Hydropower Co. Ltd.,283,287.5,277,281,147538,41573240.4,282,475.9,208,2026-04-10T14:59:58.601947,281,519,281.77,2617.31
76,2026-04-10,2757,AKPL,Arun Kabeli Power Ltd.,280,284,274,276,225775,62884930.8,282,317,224.7,2026-04-10T14:59:56.475612,276,726,278.52,10752.8
77,2026-04-10,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1169.9,1169.9,1134,1160,10664,12345928.6,1150,1324.4,1012.4,2026-04-10T14:59:55.719257,1160,129,1157.72,13873.06
78,2026-04-10,2759,SPDL,Synergy Power Development Ltd.,425,428,417,418.8,100991,42434449,425,474,324.2,2026-04-10T14:59:57.848968,418.8,295,420.18,5573.59
79,2026-04-10,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,810,810,791.5,791.5,7155,5708953.9,809,1382,734.1,2026-04-10T14:59:13.417031,791.5,102,797.89,5227.89
80,2026-04-10,2767,HPPL,Himalayan Power Partner Ltd.,394,402,390.1,402,66397,26227653.3,398.8,711,360,2026-04-10T14:59:57.243957,402,296,395.01,6424.46
81,2026-04-10,2769,NHDL,Nepal Hydro Developers Ltd.,657.8,657.8,635,640,11020,7132360.9,645,881,620,2026-04-10T14:59:48.539987,640,85,647.21,2708.06
82,2026-04-10,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1829,1837,1811.5,1836,407,739225.4,1829,2600,1710.1,2026-04-10T14:59:56.943722,1836,15,1816.27,2461.63
83,2026-04-10,2776,RADHI,Radhi Bidyut Company Ltd,845,845,820,825.1,162553,134720842.2,840,940,475.2,2026-04-10T14:59:59.842558,825.1,514,828.78,15173.42
84,2026-04-10,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,790,800,781.4,792,2989,2345904.3,796,1046,696,2026-04-10T14:59:56.844168,792,35,784.84,3847.22
85,2026-04-10,238,NMB,NMB Bank Limited,257,257,250,251,24529,6171164.9,252,283,231,2026-04-10T15:00:00.002309,251,154,251.58,48405.45
86,2026-04-10,244,SIFC,Shree Investment Finance Co. Ltd.,562,569.8,550.1,564.9,15758,8804023.4,564.7,687.4,459,2026-04-10T14:59:50.574677,564.9,83,558.7,5649
87,2026-04-10,245,CFCL,Central Finance Co. Ltd.,542,547.5,521.5,529.9,11951,6316347.7,537,623,445.1,2026-04-10T14:59:24.532232,529.9,71,528.52,5028.09
88,2026-04-10,250,JFL,Janaki Finance Company Limited,431,431,422,422.6,5585,2369609.9,430,558,395,2026-04-10T14:43:03.459459,422.6,57,424.28,2917.94
89,2026-04-10,255,PRVU,Prabhu  Bank Limited,208.7,216,208.7,211,151190,31925998.8,212.9,250.9,179.9,2026-04-10T14:59:56.45514,211,482,211.16,49674.65
90,2026-04-10,256,SFCL,Samriddhi Finance Company Limited,409,409,396,397,4621,1838257.3,403.8,565,359.4,2026-04-10T14:58:19.383331,397,37,397.8,3251.08
91,2026-04-10,274,EDBL,Excel Development Bank Ltd.,597,597,590.1,591.8,7086,4194939.6,597,717.3,545,2026-04-10T14:59:50.786968,591.8,51,592,7395.69
92,2026-04-10,307,NTC,Nepal Doorsanchar Company Limited,890,890,875.5,880,18347,16149296.6,879.8,942.5,762.5,2026-04-10T14:59:53.460431,880,161,880.21,158400
93,2026-04-10,341,GBIME,Global IME Bank Limited,240,243,234,237.9,195135,46349870,240,278.9,213,2026-04-10T14:59:53.873259,237.9,580,237.52,90677.61
94,2026-04-10,348,CZBIL,Citizens Bank International Limited,211,214.9,210,211,89925,18977974.8,214.4,240.1,183,2026-04-10T14:59:44.098991,211,215,211.04,32720.75
95,2026-04-10,358,LBBL,Lumbini Bikas Bank Ltd.,512,512,495,498,67640,33701564.6,502.9,646.3,376.5,2026-04-10T14:59:59.418464,498,176,498.24,18045.92
96,2026-04-10,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,297.5,297.5,288.3,290,248446,72405918.3,295,334,246,2026-04-10T14:59:56.47444,290,688,291.43,11717.17
97,2026-04-10,371,MDB,Miteri Development Bank Limited,622,625,605.3,618.9,10996,6767214.2,628,729.7,530.5,2026-04-10T14:59:36.525821,618.9,77,615.42,7532.63
98,2026-04-10,385,ALICL,Asian Life Insurance Co. Limited,470,470,462,469.8,31943,14883998.5,466,762,430,2026-04-10T14:59:42.811765,469.8,177,465.95,24670.22
99,2026-04-10,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,639,639,625,632,7325,4600927.4,633,807,600,2026-04-10T14:59:53.749649,632,73,628.11,8833.87
100,2026-04-10,397,ADBL,Agricultural Development Bank Limited,322.8,322.8,313.1,316.5,47257,14957745.2,317.6,344.9,272.3,2026-04-10T14:59:50.043731,316.5,189,316.51,45276.97
101,2026-04-10,418,JBBL,Jyoti Bikas Bank Limited,378,378,366,374,104348,38785162,378.5,413,295,2026-04-10T14:59:59.522944,374,366,371.69,16440.24
102,2026-04-10,459,KSBBL,Kamana Sewa Bikas Bank Limited,490.1,494,481,490,57844,28267976.2,494.1,588,404.1,2026-04-10T14:59:42.527919,490,195,488.69,18923.46
103,2026-04-10,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,166.2,166.2,157.1,163.3,8121,1282807.7,163,184.5,150,2026-04-10T14:15:01.580062,163.3,58,157.96,29896.21
104,2026-04-10,473,SHINE,Shine Resunga Development Bank Ltd.,419,419.9,410,413,43971,18275387.7,419,499,382,2026-04-10T14:59:58.366624,413,174,415.62,20740.75
105,2026-04-10,474,MNBBL,Muktinath Bikas Bank Ltd.,386,387,377.8,381,65444,24888692.2,385.5,503,340.1,2026-04-10T14:59:44.467339,381,348,380.3,30481.48
106,2026-04-10,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,846,860,826.1,831.1,26883,22513470.7,846,1038.8,718,2026-04-10T14:59:49.516894,831.1,187,837.46,11177.23
107,2026-04-10,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,830,840,825.1,831,5150,4296004.4,840,1155,780,2026-04-10T14:59:56.899482,831,87,834.17,7442.72
108,2026-04-10,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,780,780,771.2,774,12147,9403811.3,780,999,750,2026-04-10T14:59:50.23368,774,121,774.16,38136.3
109,2026-04-10,587,RLFL,Reliance Finance Ltd.,463.8,463.8,447.1,457.9,15729,7108290.2,455.5,558,398,2026-04-10T14:59:58.952091,457.9,95,451.92,5135.13
110,2026-04-10,591,SHPC,Sanima Mai Hydropower Ltd.,535,539,525.6,530,47536,25187129.4,536.2,684.9,466,2026-04-10T14:59:54.138389,530,242,529.85,19811.37
111,2026-04-10,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,950,963,926.2,928,9136,8533708.8,950,1223,861,2026-04-10T14:59:24.35573,928,92,934.07,4161.73
112,2026-04-10,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1320,1320,1288.1,1295,3071,3982633.2,1321,1690,1240.5,2026-04-10T14:59:44.669749,1295,62,1296.85,3313.18
113,2026-04-10,686,BARUN,Barun Hydropower Co. Ltd.,376.9,376.9,366,367.8,127441,47170828.3,377,589,292.1,2026-04-10T14:59:59.843791,367.8,500,370.13,4128.67
114,2026-04-10,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,918,929,900,925,1733,1576845.7,933,1100,837,2026-04-10T14:59:12.252951,925,24,909.89,3155.05
115,2026-04-10,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,942,959,941,945,766,728227.4,956,1347,904,2026-04-10T14:58:05.813635,945,19,950.68,5937.98
116,2026-04-10,697,API,Api Power Company Ltd.,354,355,346,351,571583,200065133.4,352.2,368.9,258.8,2026-04-10T14:59:50.29924,351,1227,350.01,22392.83
117,2026-04-10,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,685,685,666.5,668.5,2824,1888285.5,677,835,596,2026-04-10T14:57:16.370213,668.5,21,668.65,4822.89
118,2026-04-10,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,707.9,707.9,678,688.8,1050,718791,697.8,868.1,641.1,2026-04-10T14:59:53.837527,688.8,20,684.56,7620.1
119,2026-04-10,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,769.8,769.8,740.1,750,4921,3672244.9,756,1000,668,2026-04-10T14:59:39.119008,750,65,746.23,11148.02
120,2026-04-10,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,288.4,288.4,274.1,277,166218,46107358.5,282.8,340,245,2026-04-10T14:59:58.902532,277,547,277.39,69051.14
121,2026-04-10,2743,NGPL,Ngadi Group Power Ltd.,470,477,462,465,424821,197741773.1,470,502,285,2026-04-10T14:59:59.595192,465,977,465.47,18034.7
122,2026-04-10,2754,DHPL,Dibyashwori Hydropower Ltd.,312,323,306,314,9455,2930964.4,317,409.8,265,2026-04-10T14:59:26.772154,314,83,309.99,828.96
123,2026-04-10,2760,UMHL,United Modi Hydropower Ltd.,625,640,618,637.5,123190,77369713.7,622,706,456.1,2026-04-10T14:59:58.495118,637.5,592,628.05,7844.44
124,2026-04-10,2766,CHL,Chhyangdi Hydropower Ltd.,305,305,295.2,300.9,65944,19706962.4,304.8,524.2,223.4,2026-04-10T14:59:58.876947,300.9,277,298.84,2328.83
125,2026-04-10,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1293,1345,1241.9,1317,640,836990.6,1319,1710,1130.2,2026-04-10T14:58:53.202214,1317,39,1307.79,5103.31
126,2026-04-10,2770,SEF,Siddhartha Equity Fund,9.85,10,9.85,9.9,16334,162694.9,9.9,11.53,8.6,2026-04-10T14:30:37.139006,9.9,7,9.96,1485
127,2026-04-10,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1400,1410,1370,1387,5266,7280307,1410,2750,1322,2026-04-10T14:59:54.345734,1387,93,1382.51,3424.03
128,2026-04-10,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1550.1,1550.1,1507.3,1514,506,767951.2,1535,3404.7,1242.1,2026-04-10T14:59:16.642255,1514,17,1517.69,1276.92
129,2026-04-10,2786,PMHPL,Panchakanya Mai Hydropower Ltd,351.9,378.9,351.9,366,40034,14364555.8,359,468,283.5,2026-04-10T14:59:58.331705,366,198,358.8,4026
130,2026-04-10,2787,KPCL,Kalika power Company Ltd,513,515,508,512.1,22764,11617742.4,515.6,711,478.1,2026-04-10T14:59:58.403371,512.1,130,510.35,5117.55
131,2026-04-10,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,408,415,400,406,771206,314619140.5,400,431.8,172.9,2026-04-10T14:59:59.525949,406,1277,407.95,8120
132,2026-04-10,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1021,1050,988,998,3050,3054618.3,1002,1240,900,2026-04-10T14:59:31.803544,998,69,1001.51,3664.09
133,2026-04-10,2792,UPPER,Upper Tamakoshi Hydropower Ltd,217.9,217.9,212.2,213,314264,67271383.1,216.5,242.6,166,2026-04-10T14:59:56.067975,213,1255,214.06,45113.4
134,2026-04-10,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1327.1,1379,1300,1323,1955,2569023.7,1354,1905.6,1234.5,2026-04-10T14:59:45.370949,1323,51,1314.07,2259.75
135,2026-04-10,2810,UPCL,UNIVERSAL POWER COMPANY LTD,395,395,383.8,385,124880,48331458.3,393,489,300,2026-04-10T14:59:59.097479,385,527,387.02,9567.73
136,2026-04-10,2811,MHNL,Mountain Hydro Nepal Limited,277,287.5,273,273.6,44497,12320558.1,282,324,226,2026-04-10T14:59:59.915926,273.6,213,276.88,3420
137,2026-04-10,2813,PPCL,Panchthar Power Compant Limited,417.6,417.6,397,407,36284,14767087.6,409.9,462,284.1,2026-04-10T14:59:25.144807,407,101,406.98,3917.38
138,2026-04-10,2831,UNHPL,Union Hydropower Limited,532.2,532.2,513.09,525,149858,77977060.59,522,571,310,2026-04-10T14:59:59.473176,525,446,520.33,3937.5
139,2026-04-10,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,291,297,291,293,29559,8666644.1,295,457,252.3,2026-04-10T14:59:44.120544,293,188,293.19,20047.35
140,2026-04-10,2860,SAPDBL,Saptakoshi Development Bank Ltd,894.9,895,869,879,42074,36706588.1,894.9,1284,686,2026-04-10T14:59:59.309914,879,280,872.42,7333.84
141,2026-04-10,2789,JOSHI,Joshi Hydropower Development Company Ltd,295,296,289,292,32312,9462332.1,295.5,487,254,2026-04-10T14:59:59.564365,292,178,292.84,1789.41
142,2026-04-10,2806,GHL,Ghalemdi Hydro Limited,260,263,253.7,256,263522,68073303.2,258.5,290,197.1,2026-04-10T14:59:54.200709,256,570,258.32,4224
143,2026-04-10,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1154.4,1197.9,1142,1161.9,9656,11132361.4,1177.9,1334,771,2026-04-10T14:59:59.51104,1161.9,202,1152.89,9326.41
144,2026-04-10,2809,SHIVM,SHIVAM CEMENTS LTD,695,700,682.1,685,367225,252741592.2,695,730,495,2026-04-10T14:59:52.454776,685,1375,688.24,38313.62
145,2026-04-10,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1372,1398,1360,1393,203,281475,1399,1871,1298.5,2026-04-10T14:59:35.72826,1393,12,1386.57,2111.16
146,2026-04-10,2824,HURJA,Himalaya Urja Bikas Company Limited,274.4,285,274.4,279,306144,85514365.6,280,312.1,204.6,2026-04-10T14:59:55.243007,279,653,279.32,5524.2
147,2026-04-10,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1125,1125,1125,1125,25,28125,1124,1190,1060,2026-04-10T14:03:46.432551,1125,1,1125,2705.27
