Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
21,2025-09-02,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1054.9,1054.9,1037,1039.8,26631,27759844.8,1055.34,1144.8,821.5,2025-09-02T14:59:42.178615,1040,264,1042.38,33433.17
22,2025-09-02,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,878.2,891,873,880.71,8787,7723997.2,884.68,1029,759,2025-09-02T14:59:58.574112,887,116,879.02,16454.18
23,2025-09-02,171,SANIMA,Sanima Bank Limited,379.7,379.7,371.5,373.72,121644,45464892.8,372.3,391,285,2025-09-02T14:59:56.372626,372.4,444,373.75,50756.88
24,2025-09-02,172,NABBC,Narayani Development Bank Limited,737.6,756,726.1,728.93,49606,36805821.5,752.61,2060,530,2025-09-02T14:59:57.711349,726.1,117,741.96,3826.41
25,2025-09-02,176,NICL,Nepal Insurance Co. Ltd.,600,608,595.1,603.82,2313,1397196.6,601.18,1162,570,2025-09-02T14:56:36.859633,603.1,52,604.06,15388.81
26,2025-09-02,177,RBCL,Rastriya Beema Company Limited,15800,15810,15731,15798.46,510,8054521,15821.1,20349,14024,2025-09-02T14:59:56.273951,15800,15,15793.17,42124.46
27,2025-09-02,178,NLICL,National Life Insurance Co. Ltd.,605,605,591,594.82,12089,7171708.9,593.22,738,551,2025-09-02T14:59:43.217421,600,63,593.24,32552.95
28,2025-09-02,179,HEI,Himalayan Everest Insurance Limited,581,592.8,580.8,581.11,6320,3698516.6,587.63,775,547.4,2025-09-02T14:59:23.802514,581,61,585.2,14528.66
29,2025-09-02,180,UAIL,United Ajod Insurance Limited,529.7,529.7,515,518.39,26876,13870860.2,519.41,767,510.5,2025-09-02T14:59:48.488714,519.4,169,516.1,11974.81
30,2025-09-02,182,SPIL,Siddhartha Premier Insurance Limited,825,825,812.9,813.02,2825,2301576.2,819.91,980.4,778,2025-09-02T14:59:46.088263,813,49,814.71,22817.81
31,2025-09-02,183,NIL,Neco Insurance Limited,690,703.5,688.2,688.96,8339,5761791.5,692.45,1050,663.5,2025-09-02T14:59:56.069167,689,191,690.94,18543.58
32,2025-09-02,184,PRIN,Prabhu Insurance Ltd.,785,785,770,772.36,8419,6512042.7,781.62,1113,761,2025-09-02T14:58:45.827499,770,72,773.49,13137.5
33,2025-09-02,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,695,695,681.1,681.44,1714,1171003.4,692.21,856.8,650,2025-09-02T14:56:33.487889,688,21,683.19,17871.71
34,2025-09-02,186,IGI,IGI Prudential insurance Limited,528.05,533,522.4,522.97,6606,3461458.4,528.05,690.8,510,2025-09-02T14:59:22.706704,522.5,64,523.98,15842.51
35,2025-09-02,187,NLIC,Nepal Life Insurance Co. Ltd.,793.5,793.5,765,778.47,24136,18796711.7,778.02,924.1,710,2025-09-02T14:59:43.67072,780.4,221,778.78,70286.21
36,2025-09-02,188,LICN,Life Insurance Corporation (Nepal) Limited,856,869,856,863.79,6097,5269636.8,859.66,2417,830,2025-09-02T14:59:54.447563,862,81,864.29,47508.45
37,2025-09-02,192,SICL,Shikhar Insurance Co. Ltd.,741.97,750,737,738.28,4786,3537610.5,741.97,980,708.7,2025-09-02T14:54:40.152775,737,62,739.15,21580.66
38,2025-09-02,194,NFS,Nepal Finance Ltd.,657,670,657,662.3,12071,8007890.4,665.16,1826.3,576,2025-09-02T14:59:58.547891,660,130,663.39,5556.33
39,2025-09-02,204,GUFL,Gurkhas Finance Ltd.,529,534.9,520,523.32,7066,3707769.8,526.95,897,516,2025-09-02T14:59:57.883803,525,90,524.73,4542.39
40,2025-09-02,210,CIT,Citizen Investment Trust,1914,1924.9,1912.2,1914.96,10861,20803166,1921.31,2500,1869,2025-09-02T14:59:56.057164,1915,170,1915.4,124122.2
41,2025-09-02,213,BNT,Bottlers Nepal (Terai) Limited,11800,11950,11660,11661.33,350,4111193,11900,15620,11660,2025-09-02T14:58:44.227428,11660,32,11746.26,14110.21
42,2025-09-02,219,UNL,Unilever Nepal Limited,47600,48000,47500,47700,80,3811000,48000,52700,43800,2025-09-02T14:53:41.281687,47700,7,47637.5,43917.39
43,2025-09-02,227,BFC,Best Finance Company Ltd.,480,486,475,475.31,8018,3821688.9,479.24,951.6,456,2025-09-02T14:59:13.306617,477,79,476.63,4232.28
44,2025-09-02,232,GFCL,Goodwill Finance Limited,623.96,623.96,613,614.64,6572,4057915.4,623.96,1340.8,591.5,2025-09-02T14:59:33.538295,613,66,617.45,5815.2
45,2025-09-02,235,HDL,Himalayan Distillery Limited,1380.5,1434,1380.5,1391.87,101739,142690461.6,1408.63,1556.1,1136,2025-09-02T14:59:57.31472,1395.9,812,1402.51,42777.76
46,2025-09-02,236,PFL,Pokhara Finance Ltd.,408,408,398,398.38,12430,4970871.1,402.05,794.9,339.9,2025-09-02T14:59:38.622665,399,107,399.9,4312.69
47,2025-09-02,238,NMB,NMB Bank Limited,258.5,258.5,250.2,253.8,63662,16093963.4,253.45,288,230,2025-09-02T14:59:58.205287,254.9,169,252.8,46614.7
48,2025-09-02,244,SIFC,Shree Investment Finance Co. Ltd.,512,512,500.1,501.94,15301,7709847,506.95,728.1,481,2025-09-02T14:57:14.243239,500.1,80,503.87,5019.4
49,2025-09-02,245,CFCL,Central Finance Co. Ltd.,505,510,498,500.12,10720,5365594.2,502.32,745.9,457.7,2025-09-02T14:59:57.093987,504,80,500.52,4745.52
50,2025-09-02,250,JFL,Janaki Finance Company Limited,460,465,449.5,449.97,20718,9374671.7,459.59,1083.3,400,2025-09-02T14:59:57.391567,450,153,452.48,3106.92
51,2025-09-02,255,PRVU,Prabhu  Bank Limited,216.7,216.7,208.9,209.33,68060,14342503.7,212.48,273,194.1,2025-09-02T14:59:59.728963,210,299,210.73,49281.49
52,2025-09-02,256,SFCL,Samriddhi Finance Company Limited,450,450,438,438.46,11637,5129238.2,443.65,1117.9,438,2025-09-02T14:59:30.321837,438,110,440.76,3590.6
53,2025-09-02,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,468.2,480,468.2,470.51,5518,2608252.3,477.47,735.9,436.5,2025-09-02T14:59:39.172486,470,52,472.68,4762.39
54,2025-09-02,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,850,856.9,830,833.19,6942,5808034.6,840.68,1118,782.4,2025-09-02T14:59:58.524092,835,72,836.65,13802.83
55,2025-09-02,273,ICFC,ICFC Finance Limited,675,675,660.2,661.11,10611,7037876.6,666.05,872,555,2025-09-02T14:59:11.132506,664,75,663.26,7824.05
56,2025-09-02,274,EDBL,Excel Development Bank Ltd.,634,634,630,630.1,3170,2000757,634.1,838.2,530.7,2025-09-02T14:55:41.088647,630.1,14,631.15,7874.33
57,2025-09-02,307,NTC,Nepal Doorsanchar Company Limited,859.8,859.8,843.1,844.1,23696,20014912.8,843.03,1107,835,2025-09-02T14:59:55.828688,845,203,844.65,151938
58,2025-09-02,309,NICAP,NIC Asia Bank Limted Promoter Share,193,193,193,193,100,34000,193,331.3,193,2025-09-02T12:12:04.934635,193,1,340,993.56
59,2025-09-02,338,PROFL,Progressive Finance Limited,488,494.9,483.2,484.03,4947,2402137,486.01,768,464,2025-09-02T14:59:46.657992,484.9,45,485.57,4143.81
60,2025-09-02,341,GBIME,Global IME Bank Limited,256.3,256.3,250,251.15,100272,25185695.9,251.35,278.9,210.7,2025-09-02T14:59:52.866657,251.6,330,251.17,95727.96
61,2025-09-02,348,CZBIL,Citizens Bank International Limited,212.9,212.9,206.5,207.14,20699,4301830.9,208.78,265.3,196,2025-09-02T14:59:49.534683,207.9,102,207.82,30592.53
62,2025-09-02,357,PCBL,Prime Commercial Bank Ltd.,259.1,259.1,252.5,254.03,58899,14972458,254.04,305.7,229.5,2025-09-02T14:57:49.231501,254,140,254.2,49288.36
63,2025-09-02,358,LBBL,Lumbini Bikas Bank Ltd.,551,551,533,534.4,93395,50306951.4,540.26,646.3,376.5,2025-09-02T14:59:55.457425,535.7,291,538.64,19364.94
64,2025-09-02,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,289.9,292,285.1,285.78,82961,23831979.1,288.67,334,239.3,2025-09-02T14:59:47.717437,286.4,298,287.26,10996.82
65,2025-09-02,371,MDB,Miteri Development Bank Limited,616.5,628,612.1,612.78,9780,6036888.2,617.24,843.5,557,2025-09-02T14:59:37.595119,614,70,617.26,7458.15
66,2025-09-02,385,ALICL,Asian Life Insurance Co. Limited,486,489,480.6,480.95,25419,12252981.5,485.24,831,478,2025-09-02T14:59:55.346401,482.8,108,482.04,24053.08
67,2025-09-02,393,HLI,Himalayan Life Insurance Limited,400.1,405.8,399.6,400.06,39506,15826685.5,401.17,529.3,377.7,2025-09-02T14:59:58.692541,400,508,400.61,36578.44
68,2025-09-02,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,655.2,667,652,655,7439,4880625,658.69,874.1,608.2,2025-09-02T14:59:26.441194,655,50,656.08,9155.36
69,2025-09-02,397,ADBL,Agricultural Development Bank Limited,334,334,325,325.5,25961,8487008.4,327.47,400,272.3,2025-09-02T14:59:59.960193,325.9,195,326.91,45098.76
70,2025-09-02,401,MLBL,Mahalaxmi Bikas Bank Ltd.,393.96,396,390,391.38,35128,13783354,393.96,488,358,2025-09-02T14:59:44.233833,390.9,136,392.37,16815.48
71,2025-09-02,403,SJLIC,SuryaJyoti Life Insurance Company Limited,431.1,439,431.1,433.64,9682,4196075.5,434.28,549.7,420,2025-09-02T14:59:50.914643,434,184,433.38,21733.81
72,2025-09-02,417,GBBL,Garima Bikas Bank Limited,431,435,427,431.45,28738,12356139,427.56,498,378.7,2025-09-02T14:59:48.707341,432,155,429.95,24508.59
73,2025-09-02,418,JBBL,Jyoti Bikas Bank Limited,335,335,329,330.53,26056,8626851,332.12,430.9,315,2025-09-02T14:59:57.01975,331,124,331.08,14529.39
74,2025-09-02,450,CORBL,Corporate Development Bank Limited,1900,1976,1900,1919.7,1887,3634574.8,1927.21,2842.3,798,2025-09-02T14:59:40.868845,1927,52,1926.11,10078.42
75,2025-09-02,459,KSBBL,Kamana Sewa Bikas Bank Limited,544.5,555.3,528.3,539.22,167333,90614361.5,535.63,588,416,2025-09-02T14:59:53.81044,538,453,541.52,18931.19
76,2025-09-02,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,164,168.5,164,167.64,4866,809483.9,165.5,196,147.7,2025-09-02T14:58:15.698482,168.5,11,166.35,30690.76
77,2025-09-02,471,MPFL,Multipurpose Finance Company  Limited,595,595,575,582,8721,5051394.3,583.38,843.9,549,2025-09-02T14:59:52.291888,582,53,579.22,3551.36
78,2025-09-02,472,SADBL,Shangrila Development Bank Ltd.,438.1,438.1,423.1,423.91,32799,14022360.2,429.55,526.5,372.4,2025-09-02T14:59:50.837561,423.1,134,427.52,15075.32
79,2025-09-02,473,SHINE,Shine Resunga Development Bank Ltd.,425,428.9,421.7,422.08,32146,13621083.7,423.28,528.3,390,2025-09-02T14:59:58.551374,422.1,122,423.72,20579.36
80,2025-09-02,474,MNBBL,Muktinath Bikas Bank Ltd.,455,455,445,445.96,68583,30705648.4,447.02,503,349,2025-09-02T14:59:49.507753,445.6,260,447.71,31426.53
81,2025-09-02,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,860.7,875,855.1,856.46,21812,18761042.3,866.62,1038.8,687,2025-09-02T14:59:46.007586,855.3,162,860.12,11518.29
82,2025-09-02,516,MFIL,Manjushree Finance Ltd.,683,683,666,667.95,23379,15715720.4,673.5,834,560,2025-09-02T14:59:58.897718,667,113,672.21,9027.7
83,2025-09-02,517,NBL,Nepal Bank Limited,256.6,256.6,250,250.64,63455,15908196.7,251.65,313,239.2,2025-09-02T14:59:33.295293,250.2,261,250.7,36829.1
84,2025-09-02,544,PCBLP,Prime Commercial Bank Promoter Share,104,104,104,104,50398,5241392,104,113.4,101.6,2025-09-02T13:32:38.383698,104,1,104,41.6
85,2025-09-02,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,952.61,955,941,950.58,2972,2825087,952.61,1159.4,780,2025-09-02T14:59:48.662955,951,88,950.56,7451.83
86,2025-09-02,559,NLG,NLG Insurance Company Ltd.,818.1,832.8,810,815.69,33536,27409615.3,825.71,1382,738.1,2025-09-02T14:59:24.113415,820,163,817.31,20924.28
87,2025-09-02,561,SINDU,Sindhu Bikash Bank Ltd,754.1,754.1,732,734.54,8255,6077318.1,739.35,1482,541.3,2025-09-02T14:59:58.833321,732,102,736.19,4094.74
88,2025-09-02,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,930,930,902,905.68,10372,9419902.4,917.94,1018,780,2025-09-02T14:55:00.532747,913.9,139,908.2,39058.55
89,2025-09-02,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,780,780,767,767.62,7933,6100055.9,771.81,987,667.1,2025-09-02T14:59:05.252545,767,77,768.94,7541.87
90,2025-09-02,587,RLFL,Reliance Finance Ltd.,474,474,461,461.14,13650,6308889.9,466.64,740,453,2025-09-02T14:59:56.358632,462,85,462.18,5171.46
91,2025-09-02,591,SHPC,Sanima Mai Hydropower Ltd.,559,562,552,554.16,89534,49659647.7,557.53,684.9,438.1,2025-09-02T14:59:58.386577,552,313,554.64,20714.47
92,2025-09-02,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1076.8,1097.8,1065,1068.2,4193,4517437.6,1076.8,1270,950.6,2025-09-02T14:58:16.64874,1065,53,1077.37,4354.97
93,2025-09-02,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1501.1,1555,1501.1,1520.1,903,1375826.2,1525.09,2019,1360,2025-09-02T14:59:09.174587,1521,36,1523.61,3404.01
94,2025-09-02,610,RIDI,Ridi Power Company Limited,237.2,243,233.5,234.42,63775,15087910.5,239.99,302,210,2025-09-02T14:59:07.13394,234,302,236.58,5446.4
95,2025-09-02,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1006.1,1010,1000,1000,1770,1775779,1006.65,1367.3,982,2025-09-02T14:55:54.567063,1000,19,1003.26,4416.62
96,2025-09-02,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12676.82,12701,12611,12662.75,122,1540258,12676.82,14688,11007.1,2025-09-02T14:59:28.275193,12701,5,12625.06,22492.79
97,2025-09-02,677,KSBBLP,Kamana Sewa Bikas Bank Limited Promoter Share,165.7,165.7,165.7,165.7,40000,4000000,165.7,189,110,2025-09-02T13:07:03.34587,165.7,1,100,381.11
98,2025-09-02,686,BARUN,Barun Hydropower Co. Ltd.,352,354,343,343.26,30393,10471619.4,349.24,589,296.1,2025-09-02T14:59:47.431335,344,188,344.54,3678.48
99,2025-09-02,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,829,829,805,807.68,1241,1011361.5,816.23,1008,770,2025-09-02T14:59:56.943191,805,28,814.95,6017.54
100,2025-09-02,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,981.03,985,965.1,967.64,1561,1513879.3,981.03,1140,817,2025-09-02T14:59:24.500452,965.1,29,969.81,3094.69
101,2025-09-02,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1028.2,1045,1015,1020.76,2513,2580718.4,1027,1690.8,1010,2025-09-02T14:59:52.698229,1016,61,1026.94,6414.02
102,2025-09-02,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1210,1234.2,1200,1200.2,4513,5438095.9,1225.29,1860.4,1200,2025-09-02T14:52:42.157022,1200,53,1204.98,2041.44
103,2025-09-02,697,API,Api Power Company Ltd.,292,294,291,292.49,76495,22344331,291.82,362,246.2,2025-09-02T14:59:56.706896,292.9,322,292.1,17771.48
104,2025-09-02,700,HEIP,Himalayan Everest Insurance Limited Promoter,370,376,368.6,368.6,432,160679.5,365.6,563,342.2,2025-09-02T13:36:43.616411,368.6,7,371.94,986.02
105,2025-09-02,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,692.2,705,690.1,691.6,2620,1816548.7,701.7,876,646.8,2025-09-02T14:59:33.186337,690.1,42,693.33,4989.54
106,2025-09-02,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1299.61,1305,1286.1,1291.25,2811,3629296.5,1299.61,1441.6,1118.2,2025-09-02T14:58:37.539037,1291,35,1291.1,7991.55
107,2025-09-02,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,720,720,705,708.5,4811,3415626.6,715.36,901,676,2025-09-02T14:59:33.060451,710,72,709.96,7838.04
108,2025-09-02,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,850,854,830.1,831.02,9374,7822879.7,837.48,1000,648,2025-09-02T14:59:13.225469,832.4,75,834.52,11792.17
109,2025-09-02,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,283,284.9,280.2,281.66,144639,40871690,283.29,340,225.4,2025-09-02T14:59:45.606192,282.8,340,282.57,69175.17
110,2025-09-02,2743,NGPL,Ngadi Group Power Ltd.,397,402,393,394.43,205560,81437968,400.12,571,250,2025-09-02T14:59:58.357943,395,474,396.17,14604
111,2025-09-02,2744,GRDBL,Green Development Bank Ltd.,1129.1,1173,1129.1,1139.01,5660,6459245.1,1150.2,2001.4,617.4,2025-09-02T14:59:59.169918,1144.9,84,1141.2,6488.92
112,2025-09-02,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1262.2,1274,1262.2,1267.32,1698,2149993.6,1268.06,1639.5,1161,2025-09-02T14:59:40.615286,1274,30,1266.19,16875.74
113,2025-09-02,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,690,690,676,677.49,8087,5490737.3,681.07,880,638,2025-09-02T14:59:58.406573,677.1,92,678.95,7005.68
114,2025-09-02,2751,KKHC,Khanikhola Hydropower Co. Ltd.,247.8,250.4,238.3,242.53,16782,4055589.2,243.07,475.9,235.2,2025-09-02T14:59:27.926402,245,120,241.66,2258.99
115,2025-09-02,2754,DHPL,Dibyashwori Hydropower Ltd.,303.5,315,303.5,305.66,10463,3203638.5,309.68,427.2,213.1,2025-09-02T14:59:57.786363,306,69,306.18,806.94
116,2025-09-02,2757,AKPL,Arun Kabeli Power Ltd.,265,268.7,260.1,260.56,128478,33823087.2,264,306.5,211.3,2025-09-02T14:59:47.704199,260.2,414,263.25,10151.27
117,2025-09-02,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1136,1150,1115,1132.37,2764,3110227.6,1139.87,1570,1059.3,2025-09-02T14:53:06.070819,1135.8,64,1125.26,13542.62
118,2025-09-02,2759,SPDL,Synergy Power Development Ltd.,403,403,391,391.14,45915,18018683,395.96,465,260,2025-09-02T14:59:55.52601,391.5,178,392.43,4732.26
119,2025-09-02,2760,UMHL,United Modi Hydropower Ltd.,575.2,581.6,571.6,576.02,169194,97416443.5,579.29,625,276.7,2025-09-02T14:59:55.207111,576.5,422,575.76,7087.93
120,2025-09-02,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,997.8,1025,950,1003.32,90445,89812820.7,1018.12,1382,734.1,2025-09-02T14:59:56.728856,985,397,993.01,6311.4
121,2025-09-02,2766,CHL,Chhyangdi Hydropower Ltd.,266.3,269.8,259.8,260.27,25428,6654954.9,261.15,599.7,259,2025-09-02T14:59:50.944981,261,222,261.71,2014.37
122,2025-09-02,2767,HPPL,Himalayan Power Partner Ltd.,501.7,501.7,483.1,484.69,21896,10654001.5,491.9,711,290.1,2025-09-02T14:59:42.014679,483.1,137,486.57,5163.97
123,2025-09-02,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1500,1520,1455,1457.08,2033,2982982.8,1507.2,1851,1130.2,2025-09-02T14:59:35.049048,1476.9,51,1467.28,5390.08
124,2025-09-02,2769,NHDL,Nepal Hydro Developers Ltd.,700,705,697.4,699.48,7240,5064194.9,702.39,1002.6,520,2025-09-02T14:59:14.735547,703,89,699.47,2715.36
125,2025-09-02,2770,SEF,Siddhartha Equity Fund,9.13,9.3,9.07,9.07,21340,194897.5,9.2,11.5,8.72,2025-09-02T14:59:46.018484,9.07,10,9.13,1360.5
126,2025-09-02,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2224,2255,2210,2234.68,1185,2641626.3,2264,4026.2,1690,2025-09-02T14:59:58.412567,2247.9,45,2229.22,2736.22
127,2025-09-02,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2179.9,2200,1990.9,2046.76,35397,71606547.9,2212.06,2750,1320,2025-09-02T14:59:58.184743,2000.1,453,2022.95,5052.75
128,2025-09-02,2776,RADHI,Radhi Bidyut Company Ltd,760,766,755,758.05,61303,46609916.1,762.62,905.6,322.2,2025-09-02T14:59:55.097693,757,319,760.32,13940.38
129,2025-09-02,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2104.51,2146.6,2061.1,2087.63,1287,2690264.6,2104.51,4271,1770,2025-09-02T14:59:15.252901,2090,49,2090.33,1760.72
130,2025-09-02,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,796.2,808,790,792.61,3548,2819872.9,798.65,1179,775,2025-09-02T14:59:59.209097,790,57,794.77,3850.18
131,2025-09-02,2786,PMHPL,Panchakanya Mai Hydropower Ltd,390.3,395,380.6,382.25,62535,24178082.6,398.18,468,237.6,2025-09-02T14:59:58.106068,381.1,271,386.63,4204.75
132,2025-09-02,2787,KPCL,Kalika power Company Ltd,565,573.9,548,560.12,62006,34476420.6,568.9,711,440,2025-09-02T14:59:29.007927,562,289,556.01,5231.24
133,2025-09-02,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,204.9,204.9,200.1,200.42,47363,9532992.9,202.91,246.1,187.2,2025-09-02T14:59:50.646687,200.4,215,201.27,4008.4
134,2025-09-02,2789,JOSHI,Joshi Hydropower Development Company Ltd,306,306,296,296.42,9856,2948559.8,300.02,521.6,265,2025-09-02T14:59:05.657557,296,113,299.16,1816.49
135,2025-09-02,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1061.4,1079,1051.1,1051.68,2035,2150017.4,1061.4,1284.9,965,2025-09-02T14:57:43.044151,1052,61,1056.51,3861.17
136,2025-09-02,2792,UPPER,Upper Tamakoshi Hydropower Ltd,195.4,195.4,190.8,191.04,91111,17420653.4,191.61,258,190,2025-09-02T14:59:49.922151,190.9,509,191.2,40462.27
137,2025-09-02,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1455.7,1484,1455.7,1480.62,12072,17827787.7,1485.12,3047,1220.2,2025-09-02T14:59:55.996823,1460.1,70,1476.78,2528.97
138,2025-09-02,2806,GHL,Ghalemdi Hydro Limited,230,234,228,228.75,52605,12095142.7,231.15,318,193.5,2025-09-02T14:59:30.820946,228.7,191,229.92,3774.38
139,2025-09-02,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1042.1,1080,1042.1,1052.3,32858,34610979.6,1063.29,1131,771,2025-09-02T14:59:42.855188,1054,249,1053.35,7713.85
140,2025-09-02,2809,SHIVM,SHIVAM CEMENTS LTD,626.3,626.3,605.1,606.49,139519,84969020.4,614.06,709,495,2025-09-02T14:59:53.186344,605.1,554,609.01,33095
141,2025-09-02,2810,UPCL,UNIVERSAL POWER COMPANY LTD,393,393,381.4,381.95,56337,21620331.4,387.46,489,234,2025-09-02T14:59:21.490329,382.1,238,383.76,8708.19
142,2025-09-02,2811,MHNL,Mountain Hydro Nepal Limited,258.1,259.1,250.1,255.7,18893,4763927.4,257.41,320,234,2025-09-02T14:59:51.142299,255,79,252.15,3196.25
