Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
66,2026-07-08,393,HLI,Himalayan Life Insurance Limited,329.4,329.4,320,322,22294,7151757.6,324,464,316,2026-07-08T14:59:55.323848,322,230,320.79,29441.22
67,2026-07-08,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,545,545.1,531.1,541,8458,4559711.9,553.9,807,538,2026-07-08T14:59:43.789397,541,69,539.1,7561.9
68,2026-07-08,397,ADBL,Agricultural Development Bank Limited,307,307,301.2,304.9,24412,7412446.9,308,344.9,285.2,2026-07-08T14:59:58.940522,304.9,109,303.63,43617.53
69,2026-07-08,401,MLBL,Mahalaxmi Bikas Bank Ltd.,350.5,354.9,349.9,352,21816,7650980,356.8,468.6,348.9,2026-07-08T14:57:51.506064,352,107,350.7,15879.71
70,2026-07-08,403,SJLIC,SuryaJyoti Life Insurance Company Limited,418.6,421,415.2,416.3,17668,7399631.5,421,489.9,390,2026-07-08T14:56:22.835681,416.3,115,418.81,20864.74
71,2026-07-08,417,GBBL,Garima Bikas Bank Limited,409.9,409.9,401.5,405,17879,7213624.8,405,498,367.4,2026-07-08T14:58:13.421868,405,78,403.46,24386.46
72,2026-07-08,418,JBBL,Jyoti Bikas Bank Limited,338.5,340.1,335,339,27611,9300690.7,345,413,295,2026-07-08T14:57:43.872827,339,115,336.84,14901.71
73,2026-07-08,450,CORBL,Corporate Development Bank Limited,1947.5,1947.5,1742.5,1775,24658,43068321.5,2050,3183,1431,2026-07-08T14:59:56.528538,1775,343,1746.62,9318.75
74,2026-07-08,459,KSBBL,Kamana Sewa Bikas Bank Limited,470.1,483.7,470,475,7425,3544206.4,476,588,404.1,2026-07-08T14:59:59.423015,475,46,477.33,18344.17
75,2026-07-08,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,143.5,146,141.7,145,2191,316430.5,147.9,184.5,141.8,2026-07-08T14:59:32.325853,145,8,144.42,26545.93
76,2026-07-08,471,MPFL,Multipurpose Finance Company  Limited,620,620,605.6,619.7,17295,10578944.8,622.8,744,491,2026-07-08T14:59:58.778548,619.7,65,611.67,3781.41
77,2026-07-08,472,SADBL,Shangrila Development Bank Ltd.,400,405,400,400,12300,4923829.8,403.5,526.5,376,2026-07-08T14:58:17.11583,400,55,400.31,14936.27
78,2026-07-08,473,SHINE,Shine Resunga Development Bank Ltd.,410,410,399.1,403,22401,8984213.2,407.8,499,382,2026-07-08T14:59:25.0932,403,82,401.06,20238.55
79,2026-07-08,474,MNBBL,Muktinath Bikas Bank Ltd.,363,365,362,365,21812,7938036.3,364,503,340.1,2026-07-08T14:58:43.51918,365,157,363.92,29201.42
80,2026-07-08,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,757,767,745,749.1,8071,6069889.9,764,1038.8,733,2026-07-08T14:59:59.265786,749.1,86,752.06,10074.43
81,2026-07-08,516,MFIL,Manjushree Finance Ltd.,770,774.9,765,769.8,46320,35698094,774.5,938,545,2026-07-08T14:56:14.612178,769.8,104,770.68,10404.25
82,2026-07-08,517,NBL,Nepal Bank Limited,257,269.9,257,265,39787,10542726,269.9,313,225.4,2026-07-08T14:59:54.275628,265,148,264.97,38939.16
83,2026-07-08,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,798,798,788,798,7861,6223975.2,805,1155,792.2,2026-07-08T14:59:13.439564,798,101,791.75,7147.16
84,2026-07-08,559,NLG,NLG Insurance Company Ltd.,581,582,560,574,65302,36711720.3,583,976.2,547.6,2026-07-08T14:59:58.648166,574,74,562.18,15313.36
85,2026-07-08,561,SINDU,Sindhu Bikash Bank Ltd,677,713,677,701,3824,2679344.6,712,975,608,2026-07-08T14:59:36.46369,701,49,700.66,3907.77
86,2026-07-08,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,745.1,749.9,741,744.2,11241,8376980,751,999,745,2026-07-08T14:59:41.483773,744.2,158,745.21,36668
87,2026-07-08,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,740,748,735,748,3394,2506943.7,751.9,950,698,2026-07-08T14:59:43.50515,748,45,738.63,7520.02
88,2026-07-08,587,RLFL,Reliance Finance Ltd.,470.9,470.9,455,463,22973,10553820.2,467.9,558,398,2026-07-08T14:59:58.578274,463,138,459.4,5192.32
89,2026-07-08,591,SHPC,Sanima Mai Hydropower Ltd.,492.6,494,490,492.9,19830,9735292.7,493.6,664.9,475,2026-07-08T14:59:48.521793,492.9,101,490.93,18424.57
90,2026-07-08,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,794,808.9,777.7,794.9,1303,1024008.2,818,1223,777.7,2026-07-08T14:59:54.685536,794.9,28,785.88,3564.82
91,2026-07-08,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1084.9,1139,1084.9,1137,346,392089.8,1142,1690,1124.6,2026-07-08T14:59:57.234194,1137,13,1133.2,2908.94
92,2026-07-08,610,RIDI,Ridi Power Company Limited,342,342,322.5,324,145830,47512184.9,335.5,393,203.5,2026-07-08T14:59:59.732139,324,389,325.8,7527.66
93,2026-07-08,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,924.9,924.9,876.1,912,417,374154.8,924.9,1300.5,819.4,2026-07-08T14:57:19.711085,912,15,897.25,4027.96
94,2026-07-08,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11140,11444,11140,11444,45,504340,11450,13530,11110,2026-07-08T14:59:40.318888,11444,3,11207.55,20327.93
95,2026-07-08,686,BARUN,Barun Hydropower Co. Ltd.,319.1,319.1,315.1,317,22653,7175231.9,322,461,292.1,2026-07-08T14:59:40.552056,317,143,316.74,3558.43
96,2026-07-08,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,675,689,672.5,672.5,3793,2586083.1,685.1,1008,660.8,2026-07-08T14:57:56.888251,672.5,91,681.8,5324.33
97,2026-07-08,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,882,882,844,875,1764,1507075,880,1100,837,2026-07-08T14:59:00.524949,875,28,854.35,2984.5
98,2026-07-08,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,865.3,865.3,839.3,840,1474,1243084.4,865.2,1347,827.1,2026-07-08T14:59:30.498366,840,35,843.34,5278.2
99,2026-07-08,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,986,1005,970,970,1176,1150506,985.6,1485,985.6,2026-07-08T14:51:06.373068,970,25,978.32,1649.89
100,2026-07-08,697,API,Api Power Company Ltd.,334,334,329.4,331,119506,39508610.8,334.9,370,258.8,2026-07-08T14:59:59.617756,331,460,330.59,21116.89
101,2026-07-08,700,HEIP,Himalayan Everest Insurance Limited Promoter,329,329,329,329,35,11515,338.2,398,293.1,2026-07-08T12:33:34.120277,329,1,329,880.09
102,2026-07-08,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,601.2,611,600,611,718,432165.1,609,835,596,2026-07-08T14:56:51.402042,611,19,601.9,4408.05
103,2026-07-08,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1108.9,1108.9,1078.3,1104,268,289840.2,1108.9,1441.6,1061,2026-07-08T14:58:57.323466,1104,20,1081.49,7157.21
104,2026-07-08,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,610,620,607.1,619.8,2445,1499553.9,622,868.1,610,2026-07-08T14:59:23.549318,619.8,31,613.31,6856.76
105,2026-07-08,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,676,695,675,695,1574,1072846.9,690,1000,680,2026-07-08T14:57:30.209459,695,30,681.6,10330.5
106,2026-07-08,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,250,253,249,252.4,45619,11435783.2,253,330.3,245,2026-07-08T14:59:51.952206,252.4,242,250.68,62918.8
107,2026-07-08,2743,NGPL,Ngadi Group Power Ltd.,408,408.8,402.4,405.9,65121,26392237.1,413,502,343,2026-07-08T14:59:49.264952,405.9,267,405.27,15742.55
108,2026-07-08,2744,GRDBL,Green Development Bank Ltd.,1028.1,1057.8,1028.1,1043.9,6327,6592131,1044.8,1579,949,2026-07-08T14:59:59.472574,1043.9,63,1041.9,6425.2
109,2026-07-08,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1129.5,1129.5,1107.5,1110.1,3268,3635942.5,1114,1504,1051.9,2026-07-08T14:59:56.602519,1110.1,39,1112.58,16888.65
110,2026-07-08,2747,NMFBSP,National Laghubitta Bittiya Sanstha Limited Promoter,610,610,610,610,9258,5647380,628,675,628,2026-07-08T12:22:03.480397,610,2,610,610
111,2026-07-08,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,640.5,648,631.1,645.9,3429,2184869.4,647,880,578.7,2026-07-08T14:59:58.998338,645.9,42,637.17,6679.02
112,2026-07-08,2751,KKHC,Khanikhola Hydropower Co. Ltd.,266.79,266.79,250,250,37237,9463439.6,259.4,450.8,208,2026-07-08T14:59:59.513527,250,214,254.14,2328.57
113,2026-07-08,2754,DHPL,Dibyashwori Hydropower Ltd.,284,292,281.3,281.3,2184,621796.4,292,362.9,265,2026-07-08T14:59:59.200433,281.3,23,284.7,742.63
114,2026-07-08,2757,AKPL,Arun Kabeli Power Ltd.,244.1,256,244.1,252,33244,8415319.2,256.9,317,227.5,2026-07-08T14:59:17.692082,252,169,253.13,9817.77
115,2026-07-08,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,980,992,970,992,4176,4076179,1000,1364,955,2026-07-08T14:59:35.075815,992,54,976.09,11863.86
116,2026-07-08,2759,SPDL,Synergy Power Development Ltd.,386,386,366,375.1,17802,6568809.3,376,474,354.8,2026-07-08T14:59:57.154918,375.1,72,368.99,4992.01
117,2026-07-08,2760,UMHL,United Modi Hydropower Ltd.,572.1,580,563,580,40260,22922420.1,575,706,495,2026-07-08T14:59:58.917577,580,158,569.35,7636.48
118,2026-07-08,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,747,752,742,743,1542,1147120.1,746.2,1382,735,2026-07-08T14:59:20.888425,743,52,743.91,4907.55
119,2026-07-08,2766,CHL,Chhyangdi Hydropower Ltd.,261,261,255,258,13321,3434764.9,261,348.8,223.4,2026-07-08T14:59:41.09994,258,67,257.84,1996.8
120,2026-07-08,2767,HPPL,Himalayan Power Partner Ltd.,358,368,357.3,362,23084,8354968.1,361.9,605,353,2026-07-08T14:59:59.525901,362,135,361.93,5785.21
121,2026-07-08,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1249.9,1249.9,1212.7,1242,967,1175638.4,1240,1710,1089.9,2026-07-08T14:59:58.502815,1242,32,1215.75,4812.69
122,2026-07-08,2769,NHDL,Nepal Hydro Developers Ltd.,637,644.6,630,644.6,1987,1260774.8,637,796,615,2026-07-08T14:59:31.183187,644.6,26,634.51,2727.52
123,2026-07-08,2770,SEF,Siddhartha Equity Fund,10,10,9.9,9.91,6501,64942,10,11.53,8.6,2026-07-08T14:56:55.076071,9.91,7,9.98,1486.5
124,2026-07-08,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1880.2,1892,1802,1808,3745,6908629.6,1930,2600,1699,2026-07-08T14:57:11.677793,1808,73,1844.76,2424.09
125,2026-07-08,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1218,1218,1173.7,1210,1170,1385448.1,1218.7,2750,1178.9,2026-07-08T14:20:08.190924,1210,33,1184.14,2987.07
126,2026-07-08,2776,RADHI,Radhi Bidyut Company Ltd,720,720,698.1,703,29386,20637227.3,710,940,618.8,2026-07-08T14:59:58.217747,703,150,702.28,12928.03
127,2026-07-08,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1328.1,1368,1328,1346,88,118891,1352.2,2561,1242.1,2026-07-08T14:55:33.397245,1346,7,1351.03,1135.22
128,2026-07-08,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,720,730,711.2,730,938,670892.9,720,1046,696,2026-07-08T14:56:26.27963,730,17,715.23,3546.05
129,2026-07-08,2786,PMHPL,Panchakanya Mai Hydropower Ltd,320,320,316,316.1,1667,528519.1,325.7,468,287,2026-07-08T14:56:29.502769,316.1,21,317.04,3477.1
130,2026-07-08,2787,KPCL,Kalika power Company Ltd,470,470,465,465,5310,2473429.8,469.9,711,465,2026-07-08T14:55:55.493797,465,62,465.8,4646.87
131,2026-07-08,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,360,360,342,343,385593,133720187.4,355,461.4,172.9,2026-07-08T14:59:58.504465,343,912,346.79,6860
132,2026-07-08,2789,JOSHI,Joshi Hydropower Development Company Ltd,260,264.9,259.5,259.6,5384,1401148.5,265,388.6,252,2026-07-08T14:59:40.570799,259.6,31,260.24,1590.85
133,2026-07-08,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,900,946,885.1,925,954,869125.2,925,1240,827.9,2026-07-08T14:58:01.79512,925,30,911.03,3396.08
134,2026-07-08,2792,UPPER,Upper Tamakoshi Hydropower Ltd,199,199,191,192.9,66987,12867433.2,194,242.6,166,2026-07-08T14:59:51.209484,192.9,378,192.08,40856.22
135,2026-07-08,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1120,1148,1120,1130,2081,2347214.4,1154,1694.9,1130,2026-07-08T14:59:35.722933,1130,30,1127.92,1930.1
136,2026-07-08,2806,GHL,Ghalemdi Hydro Limited,221,221.9,218,218.9,15552,3410328.2,222,290,197.1,2026-07-08T14:59:59.352598,218.9,63,219.28,3611.85
137,2026-07-08,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1032,1100,1032,1066.9,1748,1841862.4,1069.9,1334,801.1,2026-07-08T14:59:55.981862,1066.9,51,1053.69,8563.85
138,2026-07-08,2809,SHIVM,SHIVAM CEMENTS LTD,628,645,622,623,66713,41741087.3,629,730,507.2,2026-07-08T14:59:58.799692,623,380,625.68,34845.82
139,2026-07-08,2810,UPCL,UNIVERSAL POWER COMPANY LTD,350,360,348.1,360,62094,21803258.1,360,463,326.9,2026-07-08T14:59:56.226729,360,153,351.13,8946.45
140,2026-07-08,2811,MHNL,Mountain Hydro Nepal Limited,235.9,238.9,230.1,234,7885,1834584.9,235.5,324,226,2026-07-08T14:59:56.50781,234,56,232.66,2925
141,2026-07-08,2813,PPCL,Panchthar Power Compant Limited,333,338.5,330,333,12285,4068041.1,336,462,284.1,2026-07-08T14:59:59.401052,333,57,331.13,3205.13
142,2026-07-08,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1236,1236,1173.1,1206,150,178806.9,1209,1871,1180.4,2026-07-08T14:46:38.31717,1206,7,1192.04,1827.75
143,2026-07-08,2824,HURJA,Himalaya Urja Bikas Company Limited,229.1,232,228.9,230,37804,8682586.7,231.9,312.1,204.6,2026-07-08T14:59:59.885959,230,127,229.67,4554
144,2026-07-08,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1822,1822,1743,1780,702,1228031.3,1770,2468,1705.2,2026-07-08T14:55:39.674933,1780,14,1749.33,2355.97
145,2026-07-08,2828,SAND2085,10% Sanima Bank Limited Debenture,1156,1156,1140,1140,55287,63192172,1154.3,1190,1081.7,2026-07-08T14:31:52.546365,1140,2,1142.98,2280
146,2026-07-08,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1700,1700,1581,1597.9,5309,8773303,1644,2026,1445,2026-07-08T14:59:45.808839,1597.9,28,1652.53,2451.91
147,2026-07-08,2831,UNHPL,Union Hydropower Limited,387.1,391,384.6,387,16650,6428704.6,392,571,371,2026-07-08T14:59:58.659712,387,63,386.1,2902.5
