Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
35,2026-07-01,187,NLIC,Nepal Life Insurance Co. Ltd.,740,749,740,745,7316,5452224.4,737,890,702,2026-07-01T14:59:32.157955,745,121,745.24,70627.5
36,2026-07-01,188,LICN,Life Insurance Corporation (Nepal) Limited,793,804.9,790,799,2859,2273122.5,793,990,773,2026-07-01T14:59:23.35094,799,40,795.07,43945
37,2026-07-01,192,SICL,Shikhar Insurance Co. Ltd.,612.3,624,612.3,624,1388,862320.1,612.3,828,588.8,2026-07-01T14:58:33.112423,624,27,621.26,19353.78
38,2026-07-01,194,NFS,Nepal Finance Ltd.,566,588,562.1,583.6,8380,4846274,566,851,555,2026-07-01T14:58:40.177854,583.6,83,578.31,4896.08
39,2026-07-01,204,GUFL,Gurkhas Finance Ltd.,550.1,558,541,558,6024,3292218.8,535,644,460.6,2026-07-01T14:59:57.783674,558,62,546.51,4843.41
40,2026-07-01,210,CIT,Citizen Investment Trust,1685,1720,1683,1705,3895,6637666.4,1685.9,2168,1630.3,2026-07-01T14:59:24.931402,1705,128,1704.15,116038.86
41,2026-07-01,213,BNT,Bottlers Nepal (Terai) Limited,11600,11600,11600,11600,10,116000,11600,13205,10660,2026-07-01T12:08:45.409037,11600,1,11600,14036
42,2026-07-01,219,UNL,Unilever Nepal Limited,46550,46550,46500,46505,40,1860551,46900,50724,45200,2026-07-01T14:59:17.308487,46505,4,46513.77,42817.15
43,2026-07-01,227,BFC,Best Finance Company Ltd.,499.7,510,495.3,505,39789,19907455.9,492.1,579.9,411.5,2026-07-01T14:59:59.786725,505,135,500.32,4496.64
44,2026-07-01,232,GFCL,Goodwill Finance Limited,682.5,682.5,620,631,32913,20825059.6,650,756.8,528.3,2026-07-01T14:59:44.421186,631,209,632.73,5969.99
45,2026-07-01,235,HDL,Himalayan Distillery Limited,1142,1150,1142,1147,13221,15151356.5,1141,1556.1,1097.6,2026-07-01T14:59:34.680397,1147,252,1146,42302.3
46,2026-07-01,236,PFL,Pokhara Finance Ltd.,369.8,369.9,358.8,360,7048,2555852,363.7,475.5,352.8,2026-07-01T14:57:09.160552,360,64,362.63,3897.2
47,2026-07-01,238,NMB,NMB Bank Limited,230,239.9,230,238.2,24489,5823789.7,235.5,283,230,2026-07-01T14:59:36.601412,238.2,173,237.81,45936.97
48,2026-07-01,244,SIFC,Shree Investment Finance Co. Ltd.,538.9,540,532.1,540,2118,1136231,526.1,687.4,459,2026-07-01T14:59:58.226727,540,29,536.46,5400
49,2026-07-01,245,CFCL,Central Finance Co. Ltd.,592,609.9,592,609.9,67593,40835711.6,592,695,445.1,2026-07-01T14:59:59.666849,609.9,240,604.14,5787.19
50,2026-07-01,250,JFL,Janaki Finance Company Limited,407.8,407.8,398,398,2276,913501,397,558,385.4,2026-07-01T14:56:38.715984,398,25,401.36,2748.08
51,2026-07-01,255,PRVU,Prabhu  Bank Limited,187.1,195,187,191.5,76106,14574768.8,187.2,250.9,179.9,2026-07-01T14:59:55.446357,191.5,337,191.5,45083.87
52,2026-07-01,256,SFCL,Samriddhi Finance Company Limited,371,375,368,373.9,5814,2156373.6,369,565,359.4,2026-07-01T14:59:51.956633,373.9,39,370.89,3061.91
53,2026-07-01,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,469,470,460,464,4875,2268661.9,459,557,393.1,2026-07-01T14:59:59.076253,464,47,465.36,4696.5
54,2026-07-01,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,697.5,704.9,690,702,19669,13658996.6,697.7,1046.5,667,2026-07-01T14:59:37.728568,702,111,694.44,12285
55,2026-07-01,273,ICFC,ICFC Finance Limited,612,621.9,612,613.2,5327,3275041.1,605,730.9,595,2026-07-01T14:58:41.557119,613.2,38,614.8,7257.04
56,2026-07-01,274,EDBL,Excel Development Bank Ltd.,565,568,555.2,565,2545,1420584.8,553.4,717.3,545,2026-07-01T14:59:08.679927,565,14,558.18,7060.77
57,2026-07-01,283,KBLPO,Kumari Bank Limited Promotor Share,100,100,100,100,373303,37330300,100,111,100,2026-07-01T12:51:39.131826,100,4,100,525
58,2026-07-01,307,NTC,Nepal Doorsanchar Company Limited,848,848,842,847.9,4586,3883735.2,843,942.5,762.5,2026-07-01T14:59:36.592431,847.9,111,846.86,152622
59,2026-07-01,338,PROFL,Progressive Finance Limited,437,448.8,435.4,439,2642,1154567.9,425.2,589.2,421.4,2026-07-01T14:59:40.882457,439,22,437,3758.31
60,2026-07-01,341,GBIME,Global IME Bank Limited,238,253,238,242,335428,80349691.2,238,278.9,218.9,2026-07-01T14:59:54.25485,242,499,239.54,92240.36
61,2026-07-01,348,CZBIL,Citizens Bank International Limited,199,199,194.2,196.1,32911,6433435.7,194,240.1,183,2026-07-01T14:59:49.291512,196.1,144,195.47,30410.14
62,2026-07-01,357,PCBL,Prime Commercial Bank Ltd.,231.5,236.4,231.5,233.9,64115,14972171.2,232.4,290,225,2026-07-01T14:59:43.69154,233.9,150,233.52,49013.23
63,2026-07-01,358,LBBL,Lumbini Bikas Bank Ltd.,471,485,470,485,19750,9454499.2,473.9,646.3,427.3,2026-07-01T14:59:58.975599,485,85,478.7,17574.84
64,2026-07-01,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,261,269.3,261,266.9,55140,14679301.7,261,334,250.1,2026-07-01T14:59:54.489458,266.9,242,266.21,10783.84
65,2026-07-01,371,MDB,Miteri Development Bank Limited,597.4,597.4,571.1,582,6962,4053107,580,729.7,530.5,2026-07-01T14:59:57.192928,582,41,582.17,7083.52
66,2026-07-01,385,ALICL,Asian Life Insurance Co. Limited,435,443,435,438.9,6732,2944672.6,434.8,550,430,2026-07-01T14:59:32.827116,438.9,90,437.41,23047.59
67,2026-07-01,393,HLI,Himalayan Life Insurance Limited,316,329.9,316,329,27314,8878273.5,319.8,464,318,2026-07-01T14:59:27.993908,329,280,325.04,30081.25
68,2026-07-01,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,542,553.9,541,548,4556,2501165.8,546.6,807,541.1,2026-07-01T14:59:51.879552,548,51,548.98,7659.75
69,2026-07-01,397,ADBL,Agricultural Development Bank Limited,300,305,300,305,11287,3416381.6,302,344.9,281.6,2026-07-01T14:59:58.772088,305,146,302.68,43631.83
70,2026-07-01,401,MLBL,Mahalaxmi Bikas Bank Ltd.,354.8,360,350.2,355.5,15638,5553228.8,352,468.6,348.9,2026-07-01T14:59:53.448151,355.5,77,355.11,16037.6
71,2026-07-01,403,SJLIC,SuryaJyoti Life Insurance Company Limited,415,426,414,425,5788,2442681.5,418,489.9,390,2026-07-01T14:58:30.673631,425,88,422.02,21300.78
72,2026-07-01,417,GBBL,Garima Bikas Bank Limited,400,406,400,404.9,13064,5276723.4,399,498,367.4,2026-07-01T14:57:09.458478,404.9,84,403.91,24380.44
73,2026-07-01,418,JBBL,Jyoti Bikas Bank Limited,338,343,333.2,338,24688,8351297.3,334.8,413,295,2026-07-01T14:59:59.818812,338,106,338.27,14857.76
74,2026-07-01,450,CORBL,Corporate Development Bank Limited,1804.1,2150,1693.1,1800,36575,66922942.1,1899,3183,1431,2026-07-01T14:59:59.543448,1800,466,1829.74,9450
75,2026-07-01,459,KSBBL,Kamana Sewa Bikas Bank Limited,473,479.5,470.2,476.3,7679,3638063.6,469,588,404.1,2026-07-01T14:59:39.279792,476.3,54,473.76,18394.38
76,2026-07-01,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,149,149,146,146,20,2950,145,184.5,142,2026-07-01T14:33:22.157919,146,2,147.5,26729.01
77,2026-07-01,471,MPFL,Multipurpose Finance Company  Limited,590,620,590,610,7782,4737915.8,605,744,491,2026-07-01T14:59:57.445089,610,60,608.83,3722.22
78,2026-07-01,472,SADBL,Shangrila Development Bank Ltd.,404,407.9,402,407,199292,80184920.5,398,526.5,376,2026-07-01T14:58:51.1324,407,66,402.34,15197.66
79,2026-07-01,473,SHINE,Shine Resunga Development Bank Ltd.,398.1,406,398,403,11162,4483703.7,396.4,499,382,2026-07-01T14:59:57.590295,403,75,401.69,20238.55
80,2026-07-01,474,MNBBL,Muktinath Bikas Bank Ltd.,362,369,362,367.9,13722,5031983.3,362.5,503,340.1,2026-07-01T14:59:28.777283,367.9,121,366.7,29433.43
81,2026-07-01,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,779,779,758,764.5,13796,10504300.8,762.8,1038.8,733,2026-07-01T14:59:55.693744,764.5,71,761.4,10281.54
82,2026-07-01,516,MFIL,Manjushree Finance Ltd.,760,779.8,760,779.6,6891,5346344.8,772,938,545,2026-07-01T14:59:59.662159,779.6,62,775.84,10536.71
83,2026-07-01,517,NBL,Nepal Bank Limited,260.1,267.9,260.1,265,25349,6691899.9,262.2,313,225.4,2026-07-01T14:58:46.591324,265,115,263.99,38939.16
84,2026-07-01,544,PCBLP,Prime Commercial Bank Promoter Share,105,105,105,105,8041,844305,108.1,108.1,100,2026-07-01T14:20:57.984403,105,1,105,42
85,2026-07-01,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,799,812,799,809,8489,6817932.7,799,1155,793,2026-07-01T14:59:24.521437,809,64,803.14,7245.68
86,2026-07-01,559,NLG,NLG Insurance Company Ltd.,576.3,595,576.3,590,3062,1804611,580,976.2,547.6,2026-07-01T14:59:40.77571,590,40,589.35,15740.22
87,2026-07-01,561,SINDU,Sindhu Bikash Bank Ltd,662.2,715,662.2,706.1,5551,3918974.4,697,975,608,2026-07-01T14:59:53.154076,706.1,72,705.99,3936.2
88,2026-07-01,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,751,755,748,752,5173,3889047,748,999,745,2026-07-01T14:59:44.127275,752,93,751.79,37052.32
89,2026-07-01,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,750,756,745.1,754,1793,1347336.9,748.8,950,698,2026-07-01T14:46:41.036646,754,22,751.44,7580.34
90,2026-07-01,587,RLFL,Reliance Finance Ltd.,461.1,475,460,475,67406,31321468.7,460.9,558,398,2026-07-01T14:59:59.108107,475,240,464.66,5326.9
91,2026-07-01,591,SHPC,Sanima Mai Hydropower Ltd.,486,500,486,496.8,17449,8615134.6,485,664.9,475,2026-07-01T14:59:29.391185,496.8,88,493.73,18570.35
92,2026-07-01,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,816.9,824,800.1,810,1970,1611792.9,816.9,1223,777.7,2026-07-01T14:59:57.750735,810,30,818.16,3632.54
93,2026-07-01,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1140,1155,1135,1140,1016,1161334,1135,1690,1130,2026-07-01T14:59:49.319787,1140,22,1143.04,2916.62
94,2026-07-01,610,RIDI,Ridi Power Company Limited,325,337,322.6,336,193210,64308574.8,326.9,393,203.5,2026-07-01T14:59:56.393122,336,499,332.84,7806.46
95,2026-07-01,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,920,934,872,934,1235,1097632.4,920,1300.5,819.4,2026-07-01T14:59:59.184254,934,22,888.77,4125.12
96,2026-07-01,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11424.3,11730,11424.3,11730,20,231543,11777.6,13530,11110,2026-07-01T14:59:52.693958,11730,2,11577.15,20835.95
97,2026-07-01,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,236.2,236.2,236.2,236.2,46996,11100455.2,236.2,256,221,2026-07-01T13:31:55.958849,236.2,2,236.2,472.4
98,2026-07-01,686,BARUN,Barun Hydropower Co. Ltd.,316,326,316,321,31213,10036896,314,473,292.1,2026-07-01T14:59:53.34198,321,163,321.56,3603.33
99,2026-07-01,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,678,685.1,678,685.1,1706,1163023.1,678,1008,660.8,2026-07-01T14:57:17.11965,685.1,69,681.72,5424.09
100,2026-07-01,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,879.9,880,858,875.5,172,149250.2,873.9,1100,837,2026-07-01T14:59:22.984129,875.5,12,867.73,2986.21
101,2026-07-01,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,827.1,869,827.1,853,423,360390.1,850,1347,845.1,2026-07-01T14:59:56.942392,853,19,851.98,5359.89
102,2026-07-01,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,995,1020,995,1015,129,130275,1011,1485,1000,2026-07-01T14:47:12.278083,1015,7,1009.88,1726.43
103,2026-07-01,697,API,Api Power Company Ltd.,333,340,331,334.8,170972,57307604.7,331.7,370,258.8,2026-07-01T14:59:59.589351,334.8,490,335.18,21359.32
104,2026-07-01,700,HEIP,Himalayan Everest Insurance Limited Promoter,330.6,330.6,320.7,320.7,21,6843.6,321,398,293.1,2026-07-01T14:28:50.30085,320.7,2,325.88,857.89
105,2026-07-01,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,614.9,629.7,614.9,628.7,930,574559,619.9,835,596,2026-07-01T14:59:59.902907,628.7,18,617.8,4535.75
106,2026-07-01,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1103,1107,1075,1094,562,613627,1076,1441.6,1067.5,2026-07-01T14:59:23.340799,1094,14,1091.86,7092.38
107,2026-07-01,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,614,628,614,621.8,877,547314.4,614.9,868.1,610,2026-07-01T14:59:59.504362,621.8,23,624.07,6878.89
108,2026-07-01,721,SLBBLP,Swarojgar Laghubitta Bittiya Sanstha Ltd. Promoter Share,456,456,456,456,1038,473328,456,499,453,2026-07-01T12:17:53.965011,456,1,456,244.78
109,2026-07-01,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,708.2,709,696.5,709,2905,2043548.3,699.6,1000,690.2,2026-07-01T14:57:08.762942,709,42,703.45,10538.59
110,2026-07-01,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,250,255,250,254,31442,7966283.6,250,330.3,245,2026-07-01T14:59:55.951209,254,213,253.36,63317.65
111,2026-07-01,2743,NGPL,Ngadi Group Power Ltd.,404,417,404,414.9,106621,43920532.1,402.9,502,343,2026-07-01T14:59:40.646109,414.9,342,411.93,16091.61
112,2026-07-01,2744,GRDBL,Green Development Bank Ltd.,1015,1042.9,1015,1038.8,4025,4164965.4,1027.9,1668.4,949,2026-07-01T14:59:59.02146,1038.8,86,1034.77,6393.81
113,2026-07-01,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1111,1125,1111,1120.1,785,878741.8,1114,1504,1051.9,2026-07-01T14:59:10.461912,1120.1,25,1119.41,17040.78
114,2026-07-01,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,627,659,627,648,3409,2181697.9,638,880,578.7,2026-07-01T14:59:59.645927,648,31,639.98,6700.74
115,2026-07-01,2751,KKHC,Khanikhola Hydropower Co. Ltd.,255,284.2,246.1,264,128603,33530306.9,250,475.9,208,2026-07-01T14:59:59.425072,264,463,260.72,2458.97
116,2026-07-01,2754,DHPL,Dibyashwori Hydropower Ltd.,287.2,295,280,286,2955,837429.1,279,362.9,265,2026-07-01T14:59:55.849381,286,37,283.39,755.04
117,2026-07-01,2757,AKPL,Arun Kabeli Power Ltd.,250.1,259.9,250.1,258,45072,11546931.7,252.5,317,227.5,2026-07-01T14:59:43.820807,258,151,256.18,10051.53
118,2026-07-01,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,970,985,955,979.9,1672,1621236.8,960,1364,955,2026-07-01T14:59:40.789266,979.9,45,969.63,11719.15
119,2026-07-01,2759,SPDL,Synergy Power Development Ltd.,362,371.9,359.9,368.6,21140,7730130.1,357,474,354.8,2026-07-01T14:59:58.025104,368.6,93,365.66,4905.51
120,2026-07-01,2760,UMHL,United Modi Hydropower Ltd.,576,584.9,570,580,46983,26996424.5,575,706,495,2026-07-01T14:59:58.877982,580,140,574.59,7636.48
121,2026-07-01,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,735,755,735,755,1702,1273159,743,1382,743,2026-07-01T14:34:21.88758,755,38,748.03,4986.81
122,2026-07-01,2766,CHL,Chhyangdi Hydropower Ltd.,261.9,272.1,260,268,12315,3285551.5,261.9,359.5,223.4,2026-07-01T14:59:48.148406,268,59,266.79,2074.2
123,2026-07-01,2767,HPPL,Himalayan Power Partner Ltd.,358,371,358,362,14075,5087916.5,358,605,353,2026-07-01T14:59:48.555505,362,93,361.48,5785.21
124,2026-07-01,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1244,1245,1216,1226,444,545998,1245,1710,1089.9,2026-07-01T14:59:40.050567,1226,26,1229.72,4750.69
125,2026-07-01,2769,NHDL,Nepal Hydro Developers Ltd.,620.2,638.9,620.2,638.7,4465,2838534.8,636,796,615,2026-07-01T14:59:56.725285,638.7,22,635.73,2702.56
126,2026-07-01,2770,SEF,Siddhartha Equity Fund,10.2,10.25,10.15,10.25,46000,467150,10.2,11.53,8.6,2026-07-01T14:39:36.425338,10.25,6,10.15,1537.5
127,2026-07-01,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1983.9,2059,1983.9,2054,8874,18027896.3,1984,2600,1699,2026-07-01T14:59:59.521792,2054,144,2031.54,2753.91
128,2026-07-01,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1220,1250,1220,1245,1476,1836045.6,1213,2750,1213,2026-07-01T14:59:41.858672,1245,28,1243.93,3073.48
129,2026-07-01,2776,RADHI,Radhi Bidyut Company Ltd,680,725,680,722,119315,84890214.7,700,940,618.8,2026-07-01T14:59:56.105494,722,229,711.47,13277.43
130,2026-07-01,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1369,1495,1365,1370,320,447512.6,1330,2561,1242.1,2026-07-01T14:58:39.862681,1370,18,1398.47,1155.47
131,2026-07-01,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,731.9,731.9,715,720,607,438005.2,711,1046,696,2026-07-01T14:59:59.298593,720,25,721.59,3497.47
132,2026-07-01,2786,PMHPL,Panchakanya Mai Hydropower Ltd,314,322,312,320,7480,2375824.8,314,468,287,2026-07-01T14:59:35.129605,320,54,317.62,3520
133,2026-07-01,2787,KPCL,Kalika power Company Ltd,470,475,470,475,4462,2109714.2,465,711,465,2026-07-01T14:57:17.005036,475,53,472.81,4746.8
134,2026-07-01,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,361,368.8,360,366,472111,172686346.8,360,461.4,172.9,2026-07-01T14:59:58.905496,366,1062,365.77,7320
135,2026-07-01,2789,JOSHI,Joshi Hydropower Development Company Ltd,252,267.8,252,267.5,6827,1805248.1,259.6,388.6,254,2026-07-01T14:59:57.700864,267.5,67,264.42,1639.27
136,2026-07-01,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,952,952,920.6,941,366,342385.8,930,1240,827.9,2026-07-01T14:57:37.015378,941,19,935.48,3454.82
137,2026-07-01,2792,UPPER,Upper Tamakoshi Hydropower Ltd,181,196,181,194.5,66171,12855815,190.5,242.6,166,2026-07-01T14:59:58.318532,194.5,423,194.28,41195.1
138,2026-07-01,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1160,1302,1136,1302,4366,5165172.4,1193.9,1694.9,1130,2026-07-01T14:58:56.341877,1302,136,1183.04,2223.88
139,2026-07-01,2806,GHL,Ghalemdi Hydro Limited,215,225,214.5,223,32901,7274227,215.5,290,197.1,2026-07-01T14:59:58.586909,223,150,221.09,3679.5
140,2026-07-01,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1030,1089.9,1030,1077,3511,3749657.8,1075,1334,801.1,2026-07-01T14:59:59.150548,1077,76,1067.97,8644.92
141,2026-07-01,2809,SHIVM,SHIVAM CEMENTS LTD,624,638,624,632,96022,60617234.6,624,730,502.6,2026-07-01T14:59:52.274843,632,412,631.28,35349.21
142,2026-07-01,2810,UPCL,UNIVERSAL POWER COMPANY LTD,341.5,354.9,336,354.9,43605,15148157.5,341.5,463,326.9,2026-07-01T14:59:55.679042,354.9,161,347.39,8819.7
143,2026-07-01,2811,MHNL,Mountain Hydro Nepal Limited,245,246.5,241.1,244,7320,1782952.2,239.4,324,226,2026-07-01T14:55:38.714329,244,60,243.57,3050
144,2026-07-01,2813,PPCL,Panchthar Power Compant Limited,343.7,365.7,337,359,17268,5966634.7,337,462,284.1,2026-07-01T14:59:45.496609,359,89,345.53,3455.38
145,2026-07-01,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1190,1249,1190,1227,124,149761,1218,1871,1180.4,2026-07-01T14:55:20.508215,1227,9,1207.75,1859.57
146,2026-07-01,2824,HURJA,Himalaya Urja Bikas Company Limited,231,238.7,231,237,47776,11232944.3,229,312.1,204.6,2026-07-01T14:59:57.649277,237,164,235.11,4692.6
147,2026-07-01,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1838.8,1850,1805,1838.8,1111,2027784.1,1838.8,2528,1705.2,2026-07-01T14:59:31.500196,1838.8,36,1825.18,2433.8
148,2026-07-01,2828,SAND2085,10% Sanima Bank Limited Debenture,1165.9,1188,1165.9,1189,20,23695.7,1165.9,1189,1081.7,2026-07-01T12:15:59.803779,1189,3,1184.78,2378
