Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
11,2026-07-28,145,SBL,Siddhartha Bank Limited,405.1,414,405,412.5,105124,43196647.3,409,424,320.5,2026-07-28T14:59:56.892566,412.5,279,410.91,61027.23
12,2026-07-28,147,SHL,Soaltee Hotel Limited,505,508,495,500.9,25363,12722770,502,600,464,2026-07-28T14:59:48.79852,500.9,67,501.62,58863.39
13,2026-07-28,148,TRH,Taragaon Regency Hotel Limited,770,780,770,780,800,621790,771,1063.8,681.1,2026-07-28T14:59:33.657254,780,12,777.23,15304.54
14,2026-07-28,149,OHL,Oriental Hotels Limited,689,689,670,689,1913,1289436.7,673.1,934.9,633.1,2026-07-28T13:59:46.338886,689,21,674.03,8161.17
15,2026-07-28,152,NHPC,National Hydro Power Company Limited,283,283,265,268,255472,69046831.9,269.9,340,178.6,2026-07-28T14:59:59.666566,268,687,270.27,6610.05
16,2026-07-28,153,BPCL,Butwal Power Company Limited,665,666.9,655.6,660,9502,6262465,665,1008,612,2026-07-28T14:59:59.720485,660,89,659.06,22499.83
17,2026-07-28,154,CHCL,Chilime Hydropower Company Limited,490.5,497.4,490,497,39946,19795300.6,496.9,565.9,450.3,2026-07-28T14:59:24.805229,497,181,495.55,47140.4
18,2026-07-28,155,STC,Salt Trading Corporation,5200,5200,5125.5,5200,3227,16579625,5200,6335.9,4832,2026-07-28T14:57:46.861699,5200,25,5137.78,18261.63
19,2026-07-28,156,BBC,Bishal Bazar Company Limited,4350,4350,4209,4300,224,955580,4265,6120,4021.1,2026-07-28T14:59:23.419501,4300,20,4265.98,172430
20,2026-07-28,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,633,633,610.2,617,5909,3640709.9,623.1,835.3,582.2,2026-07-28T14:59:59.941747,617,58,616.12,16922.36
21,2026-07-28,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,937,941,930.1,940,12282,11515503.7,937,1132,882,2026-07-28T14:57:40.988224,940,140,937.59,34002.28
22,2026-07-28,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,835.5,843.8,835.5,842,2087,1755578.2,844,1010,793,2026-07-28T14:58:57.304503,842,43,841.19,17304.06
23,2026-07-28,171,SANIMA,Sanima Bank Limited,370.4,375,368,369.5,118951,44184926.1,373,391,295,2026-07-28T14:59:57.607186,369.5,432,371.45,50183.74
24,2026-07-28,172,NABBC,Narayani Development Bank Limited,782,799.9,772,790,4612,3600984.5,782,1835,662,2026-07-28T14:59:35.780547,790,64,780.78,4146.99
25,2026-07-28,176,NICL,Nepal Insurance Co. Ltd.,520,520,510.5,510.9,12231,6267352.8,513,680.7,475,2026-07-28T14:59:47.155943,510.9,78,512.41,13020.67
26,2026-07-28,177,RBCL,Rastriya Beema Company Limited,14575,14575,14575,14575,10,145750,14739,16900,14015,2026-07-28T14:46:49.72044,14575,1,14575,38862.27
27,2026-07-28,178,NLICL,National Life Insurance Co. Ltd.,584.5,585,577,578,2003,1163472,581.3,681.8,539,2026-07-28T14:46:20.756184,578,24,580.86,32897.73
28,2026-07-28,179,HEI,Himalayan Everest Insurance Limited,540,540,535,537,4498,2410675,542,637.3,458,2026-07-28T14:59:58.40342,537,18,535.94,13425.85
29,2026-07-28,180,UAIL,United Ajod Insurance Limited,445.1,450,445,446,9356,4183934,448.5,615,421,2026-07-28T14:59:36.299226,446,93,447.19,11818.55
30,2026-07-28,182,SPIL,Siddhartha Premier Insurance Limited,710,718,684.3,718,3006,2115477.3,705,875,625,2026-07-28T14:53:43.780618,718,28,703.75,20151.03
31,2026-07-28,183,NIL,Neco Insurance Limited,625,638,618.1,622,3171,1972401.5,625.1,765,562,2026-07-28T14:59:02.52651,622,57,622.01,17243.57
32,2026-07-28,184,PRIN,Prabhu Insurance Ltd.,678.6,689,678.3,679,3693,2507358.7,680.4,851.6,630,2026-07-28T14:59:04.522281,679,31,678.94,12554.3
33,2026-07-28,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,603.5,603.5,599,601,1036,621243,599.3,752,570,2026-07-28T14:57:07.053671,601,11,599.65,15762.06
34,2026-07-28,186,IGI,IGI Prudential insurance Limited,441,442.9,437,442.8,6866,3011189,443,590,392,2026-07-28T14:59:59.198741,442.8,38,438.56,13413.89
35,2026-07-28,187,NLIC,Nepal Life Insurance Co. Ltd.,769,769,750,755.1,16667,12554430.7,758,880,702,2026-07-28T14:59:53.065985,755.1,111,753.25,71585
36,2026-07-28,188,LICN,Life Insurance Corporation (Nepal) Limited,795,800,785.2,786.3,10343,8145234.1,795,980.8,763,2026-07-28T14:59:56.581486,786.3,46,787.51,43246.5
37,2026-07-28,192,SICL,Shikhar Insurance Co. Ltd.,615,620,605,614,5788,3554592.5,618,828,588.8,2026-07-28T14:59:44.028694,614,81,614.13,19043.63
38,2026-07-28,194,NFS,Nepal Finance Ltd.,584,592.9,580,586,18187,10630703.9,585,851,550,2026-07-28T14:59:57.589348,586,133,584.52,4916.21
39,2026-07-28,195,BNL,Bottlers Nepal (Balaju) Limited,14700,14700,14700,14700,10,147000,14744,17400,13872.8,2026-07-28T14:29:45.0156,14700,1,14700,28648.64
40,2026-07-28,204,GUFL,Gurkhas Finance Ltd.,588,597,579,584,66026,38800523.4,578.5,644,460.6,2026-07-28T14:59:28.351357,584,384,587.65,5069.08
41,2026-07-28,210,CIT,Citizen Investment Trust,1720,1721,1717,1717,2704,4647275.4,1721,2168,1630.3,2026-07-28T14:59:56.121667,1717,103,1718.66,116855.55
42,2026-07-28,213,BNT,Bottlers Nepal (Terai) Limited,11600.6,11750,11600.6,11620.1,59,690457,11652,13159,10660,2026-07-28T14:59:16.146412,11620.1,6,11702.66,14060.32
43,2026-07-28,219,UNL,Unilever Nepal Limited,48100,48100,47998,47998,20,960980,48000,50724,45200,2026-07-28T14:50:50.711958,47998,2,48049,44191.76
44,2026-07-28,227,BFC,Best Finance Company Ltd.,513.1,519.9,505.4,514,68754,35294536.6,516,579.9,411.5,2026-07-28T14:59:32.964754,514,260,513.34,4576.78
45,2026-07-28,232,GFCL,Goodwill Finance Limited,617,625,616.2,617.7,3144,1943631,618,748.6,528.3,2026-07-28T14:59:48.964109,617.7,31,618.2,5844.15
46,2026-07-28,235,HDL,Himalayan Distillery Limited,1177.9,1177.9,1160,1167.5,18727,21879152.2,1164.8,1556.1,1097.6,2026-07-28T14:59:49.303234,1167.5,284,1168.32,43058.36
47,2026-07-28,238,NMB,NMB Bank Limited,237.9,251,237.9,249.2,33409,8316922.3,250.2,283,230,2026-07-28T14:59:47.432329,249.2,174,248.94,48058.32
48,2026-07-28,244,SIFC,Shree Investment Finance Co. Ltd.,520,526,520,520,7712,4024841.8,520,687.4,459,2026-07-28T14:59:59.520157,520,42,521.89,5200
49,2026-07-28,245,CFCL,Central Finance Co. Ltd.,627,699,627,654.2,413605,271417307,660,695,445.1,2026-07-28T14:59:57.675693,654.2,604,656.22,6207.54
50,2026-07-28,250,JFL,Janaki Finance Company Limited,400,404.9,391,400,895,353712.5,400,546,375,2026-07-28T14:59:58.940113,400,14,395.2,2761.89
51,2026-07-28,255,PRVU,Prabhu  Bank Limited,199,199.8,196.2,198,104849,20747044.3,198,250.9,179.9,2026-07-28T14:59:48.820599,198,321,197.87,46614.13
52,2026-07-28,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,460,477.6,460,471,8641,4056757.9,469.9,557,393.1,2026-07-28T14:59:59.33829,471,61,469.47,4767.35
53,2026-07-28,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,668.5,695,668.5,688,17148,11786307.4,689,1039,630.5,2026-07-28T14:59:59.350241,688,57,687.32,12040
54,2026-07-28,273,ICFC,ICFC Finance Limited,615,619.9,610.2,613.1,3418,2096669.1,613,730.9,580,2026-07-28T14:59:48.015114,613.1,29,613.41,7255.86
55,2026-07-28,274,EDBL,Excel Development Bank Ltd.,573,580,570,580,21771,12520694.4,575.5,717.3,545,2026-07-28T14:58:03.395009,580,51,575.1,7248.23
56,2026-07-28,307,NTC,Nepal Doorsanchar Company Limited,864.9,864.9,855.1,861.9,3201,2757675.1,862,942.5,762.5,2026-07-28T14:59:24.568965,861.9,90,861.5,155142
57,2026-07-28,338,PROFL,Progressive Finance Limited,437,443.2,428,437,8160,3531148.2,437.9,588,415,2026-07-28T14:59:50.810155,437,45,432.73,3706.22
58,2026-07-28,341,GBIME,Global IME Bank Limited,255,262.4,251.1,259.4,648297,167837439,255,276,218.9,2026-07-28T14:59:54.966395,259.4,1084,258.88,98872.52
59,2026-07-28,348,CZBIL,Citizens Bank International Limited,207,209,205.1,208,50968,10513494.2,208,240.1,183,2026-07-28T14:59:55.439962,208,158,206.27,32255.52
60,2026-07-28,357,PCBL,Prime Commercial Bank Ltd.,243,245,241.3,242,66306,16118971.3,243,284,225,2026-07-28T14:59:36.229596,242,164,243.09,50710.57
61,2026-07-28,358,LBBL,Lumbini Bikas Bank Ltd.,498,504,492.4,499.9,27651,13754331.7,502.9,646.3,433,2026-07-28T14:59:59.062873,499.9,112,497.42,18114.77
62,2026-07-28,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,271.5,272.8,268,270,96286,25967472.5,271.3,325,250.1,2026-07-28T14:59:59.927891,270,288,269.69,10909.09
63,2026-07-28,371,MDB,Miteri Development Bank Limited,595,595,580,593,4409,2580375,595,729.7,530.5,2026-07-28T14:25:44.292702,593,39,585.25,7217.4
64,2026-07-28,385,ALICL,Asian Life Insurance Co. Limited,428,436,428,434,16079,6918616.3,436,540,413.4,2026-07-28T14:58:09.920639,434,139,430.28,22790.28
65,2026-07-28,393,HLI,Himalayan Life Insurance Limited,328,330,325.3,328,22668,7414570.7,329.5,461,313.1,2026-07-28T14:59:54.379925,328,212,327.09,29989.82
66,2026-07-28,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,541,542,532,532.2,2189,1170778.4,543.8,807,496.1,2026-07-28T14:59:08.731744,532.2,28,534.84,7438.9
67,2026-07-28,397,ADBL,Agricultural Development Bank Limited,320,323.5,318.2,320.5,109926,35140963.2,322,344.9,285.2,2026-07-28T14:59:57.507241,320.5,214,319.67,45849.19
68,2026-07-28,401,MLBL,Mahalaxmi Bikas Bank Ltd.,355.5,360,355.4,356.1,8796,3132906.3,358,468.6,340.1,2026-07-28T14:59:17.880626,356.1,59,356.17,16064.67
69,2026-07-28,403,SJLIC,SuryaJyoti Life Insurance Company Limited,419,424,415.4,417.9,7941,3314309.8,419,489.9,390,2026-07-28T14:58:18.697213,417.9,94,417.36,20944.93
70,2026-07-28,417,GBBL,Garima Bikas Bank Limited,400,422.5,400,418,19611,8212701.5,419,498,367.4,2026-07-28T14:58:55.631069,418,92,418.78,25169.24
71,2026-07-28,418,JBBL,Jyoti Bikas Bank Limited,352,354.5,348,349.6,28138,9842773.5,348,413,295,2026-07-28T14:59:50.123155,349.6,124,349.8,15367.67
72,2026-07-28,450,CORBL,Corporate Development Bank Limited,1380,1386.8,1315.4,1377.9,65277,87940961.6,1399.9,3183,1282,2026-07-28T14:59:59.220655,1377.9,1108,1347.19,7233.98
73,2026-07-28,459,KSBBL,Kamana Sewa Bikas Bank Limited,489.7,489.7,480.1,486,14418,6978027.9,485.1,588,404.1,2026-07-28T14:59:59.117685,486,65,483.98,18768.98
74,2026-07-28,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,144.4,144.4,142.7,142.7,1481,211965,144.4,184.5,139,2026-07-28T14:59:51.61919,142.7,7,143.12,26124.86
75,2026-07-28,471,MPFL,Multipurpose Finance Company  Limited,615,622.5,613.5,622.3,11471,7082035.4,624.7,744,491,2026-07-28T14:59:56.695771,622.3,67,617.38,3797.27
76,2026-07-28,472,SADBL,Shangrila Development Bank Ltd.,417,420,414.3,416.1,13423,5607234,417.6,526.5,376,2026-07-28T14:59:43.623295,416.1,74,417.73,15537.46
77,2026-07-28,473,SHINE,Shine Resunga Development Bank Ltd.,414,415,410,414.5,24040,9921398.4,415,499,382,2026-07-28T14:59:18.758591,414.5,82,412.7,20816.08
78,2026-07-28,474,MNBBL,Muktinath Bikas Bank Ltd.,375,376.9,371.1,372.2,10581,3943097.8,375,503,340.1,2026-07-28T14:59:19.156615,372.2,111,372.65,29777.45
79,2026-07-28,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,765.2,773.8,765,765.2,5837,4481000.6,765,1038.8,730,2026-07-28T14:59:38.497813,765.2,43,767.68,10290.96
80,2026-07-28,516,MFIL,Manjushree Finance Ltd.,775,795,775,791.9,79785,63158112.1,787,938,545,2026-07-28T14:59:56.302857,791.9,131,791.6,10702.95
81,2026-07-28,517,NBL,Nepal Bank Limited,268.2,272,268.2,271.9,154284,41676220.6,270,306,225.4,2026-07-28T14:59:58.804182,271.9,177,270.12,39953.05
82,2026-07-28,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,818,818,805.1,815,2542,2056673.3,818,1155,770.1,2026-07-28T14:59:58.408783,815,26,809.07,7299.41
83,2026-07-28,559,NLG,NLG Insurance Company Ltd.,571.7,595,571.4,592,5855,3409316.6,589,915,546,2026-07-28T14:59:59.392873,592,52,582.29,15793.57
84,2026-07-28,561,SINDU,Sindhu Bikash Bank Ltd,702,714.7,695,709.5,7508,5280120.4,710,919.9,608,2026-07-28T14:59:59.721393,709.5,84,703.26,3955.15
85,2026-07-28,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,765,765,755.1,761,4245,3221571.5,765,989,740,2026-07-28T14:59:21.04552,761,62,758.9,37495.77
86,2026-07-28,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,723.2,762.6,723.2,752,1587,1187696.8,761.2,950,698,2026-07-28T14:57:55.652521,752,34,748.39,7560.23
87,2026-07-28,587,RLFL,Reliance Finance Ltd.,474,474,463,470,19694,9223254.1,469,558,398,2026-07-28T14:59:58.871567,470,97,468.32,5270.82
88,2026-07-28,591,SHPC,Sanima Mai Hydropower Ltd.,512,514,508,511,12002,6127198.4,509,642,475,2026-07-28T14:59:29.16882,511,72,510.51,19101.15
89,2026-07-28,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,761,788,756.6,787,2495,1895094,780,1200,735,2026-07-28T14:59:38.750439,787,27,759.55,3529.39
90,2026-07-28,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1140,1150,1130,1150,321,363896.1,1158,1690,1076.7,2026-07-28T14:59:43.992071,1150,8,1133.63,2942.2
91,2026-07-28,610,RIDI,Ridi Power Company Limited,355,375,355,372,575325,212106443.5,366,393,203.5,2026-07-28T14:59:59.404174,372,875,368.67,8642.87
92,2026-07-28,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,911,911,895,910,290,261472,908,1280,819.4,2026-07-28T14:56:00.268997,910,15,901.62,4019.13
93,2026-07-28,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11450,11450,11450,11450,30,343500,11378,13530,11000,2026-07-28T12:09:50.322394,11450,2,11450,20338.59
94,2026-07-28,686,BARUN,Barun Hydropower Co. Ltd.,323.1,326.5,322.5,324.2,26443,8579710.7,325,411.9,292.1,2026-07-28T14:58:56.869112,324.2,115,324.46,3639.25
95,2026-07-28,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,670.3,682,670.3,680,1138,770401,686,1008,640,2026-07-28T14:58:57.768046,680,51,676.97,5383.71
96,2026-07-28,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,899.8,899.8,880.1,887,1675,1475022.7,883.6,1100,830,2026-07-28T14:58:41.290061,887,19,880.61,3025.43
97,2026-07-28,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,820.3,869.9,820.2,859,237,201095.3,845,1279.9,786.3,2026-07-28T14:43:54.448528,859,13,848.5,5397.59
98,2026-07-28,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1001,1010,982,1010,440,436504.2,1020,1485,941,2026-07-28T13:45:26.046249,1010,12,992.05,1717.93
99,2026-07-28,697,API,Api Power Company Ltd.,335,337.1,332,336.5,115848,38859510.3,336,370,258.8,2026-07-28T14:59:59.568869,336.5,343,335.43,21467.77
100,2026-07-28,700,HEIP,Himalayan Everest Insurance Limited Promoter,347,352.2,332,332,2781,950323,342,386,293.1,2026-07-28T14:54:40.505987,332,9,341.71,888.11
101,2026-07-28,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,624,633.9,620,633.9,910,566153,636,826,582,2026-07-28T14:59:58.233059,633.9,9,622.14,4573.27
102,2026-07-28,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1100,1109,1094,1109,1071,1178381.8,1096,1441.6,1020.1,2026-07-28T14:59:57.402492,1109,18,1100.26,7189.62
103,2026-07-28,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,627.2,635,626,635,2004,1258044.4,631,862.8,591,2026-07-28T14:59:56.164449,635,22,627.76,7024.92
104,2026-07-28,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,686,690,685.6,687.7,3344,2299357.3,681,969,655,2026-07-28T14:59:38.498125,687.7,45,687.6,10221.99
105,2026-07-28,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,260,263.9,258.2,260,28585,7436448.9,262,324.8,245,2026-07-28T14:59:47.933687,260,176,260.15,64813.35
106,2026-07-28,2743,NGPL,Ngadi Group Power Ltd.,411.5,414,409,410,125424,51519040.5,413,502,343,2026-07-28T14:59:58.270873,410,412,410.75,15901.56
107,2026-07-28,2744,GRDBL,Green Development Bank Ltd.,1050,1079.7,1045,1068,5015,5362250.8,1074,1398.7,949,2026-07-28T14:59:58.284302,1068,55,1069.24,6573.54
108,2026-07-28,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1130,1130,1120,1125,1845,2079118.9,1126,1484,1051.9,2026-07-28T14:59:03.956278,1125,22,1126.89,17115.33
109,2026-07-28,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,660,660,643,647.6,1371,889131.7,642,860,578.7,2026-07-28T14:59:58.78726,647.6,28,648.52,6696.6
110,2026-07-28,2751,KKHC,Khanikhola Hydropower Co. Ltd.,283,287,280,284.7,142474,40534120.2,283,340.5,208,2026-07-28T14:59:59.667348,284.7,466,284.5,2651.78
111,2026-07-28,2754,DHPL,Dibyashwori Hydropower Ltd.,294,294,289.1,290,712,206279.5,296.9,350,254,2026-07-28T14:59:38.209859,290,9,289.71,765.6
112,2026-07-28,2757,AKPL,Arun Kabeli Power Ltd.,258.2,262,258.2,258.5,31048,8049883.8,259.8,317,227.5,2026-07-28T14:59:57.395285,258.5,161,259.27,10071.01
113,2026-07-28,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,983,983,950.1,972.7,1175,1130203.5,955,1364,933,2026-07-28T14:59:03.188227,972.7,33,961.87,11633.04
114,2026-07-28,2759,SPDL,Synergy Power Development Ltd.,402,402,372.3,378,94930,35673697.8,383,474,353.1,2026-07-28T14:59:59.28884,378,182,375.78,5030.61
115,2026-07-28,2760,UMHL,United Modi Hydropower Ltd.,570,594.4,570,585,27504,15919751,590,706,495,2026-07-28T14:59:58.962084,585,97,578.81,7702.31
116,2026-07-28,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,742,750,742,742,544,404423.2,742,1382,713.5,2026-07-28T14:59:04.865361,742,29,743.42,4900.94
117,2026-07-28,2766,CHL,Chhyangdi Hydropower Ltd.,267,269,260.1,262,11341,2966835.8,267,335.3,223.4,2026-07-28T14:59:56.108803,262,89,261.6,2027.76
118,2026-07-28,2767,HPPL,Himalayan Power Partner Ltd.,370,385,370,381.9,216411,81906339.6,379,605,340.1,2026-07-28T14:59:58.918581,381.9,412,378.47,6103.24
119,2026-07-28,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1212.5,1220,1197,1220,140,168618,1212.5,1710,1089.9,2026-07-28T14:59:03.141558,1220,14,1204.41,4727.44
120,2026-07-28,2769,NHDL,Nepal Hydro Developers Ltd.,625,646,620.1,639.9,629,397374.6,639,796,606.3,2026-07-28T14:59:00.568207,639.9,19,631.75,2707.64
121,2026-07-28,2770,SEF,Siddhartha Equity Fund,10.1,10.1,9.79,9.79,18274,181296.71,10.4,11.53,8.6,2026-07-28T14:19:05.773762,9.79,11,9.92,1468.5
122,2026-07-28,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1860,1860,1835,1835,1391,2556963,1860,2530,1699,2026-07-28T14:50:41.602105,1835,28,1838.21,2460.29
123,2026-07-28,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1182,1189,1156,1178.7,117,136791,1170,2750,1105.8,2026-07-28T14:56:41.808055,1178.7,10,1169.15,2909.81
124,2026-07-28,2776,RADHI,Radhi Bidyut Company Ltd,777,777,725,744,29341,21544673.6,740,940,618.8,2026-07-28T14:59:49.99812,744,121,734.28,13682.01
125,2026-07-28,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1363,1390,1350,1352.7,345,469193.3,1361,2561,1242.1,2026-07-28T14:27:50.370806,1352.7,15,1359.98,1140.88
126,2026-07-28,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,750,750,727.5,747,1052,785098,744.8,1046,696,2026-07-28T14:23:53.195284,747,23,746.29,3628.63
127,2026-07-28,2786,PMHPL,Panchakanya Mai Hydropower Ltd,323.9,323.9,318,318,8237,2626455.2,327,468,287,2026-07-28T14:59:46.367645,318,62,318.86,3498
128,2026-07-28,2787,KPCL,Kalika power Company Ltd,470,472.9,467.1,472.9,5611,2639810.3,470.1,711,450,2026-07-28T14:59:38.689888,472.9,48,470.47,4725.81
129,2026-07-28,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,355,372.8,355,369,360028,132585720.7,366.2,461.4,172.9,2026-07-28T14:59:57.212279,369,753,368.26,7380
130,2026-07-28,2789,JOSHI,Joshi Hydropower Development Company Ltd,265.1,267,262.3,263,11562,3060414.6,267,388.6,246,2026-07-28T14:56:41.304099,263,51,264.69,1611.69
131,2026-07-28,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,922,948,922,945.7,1404,1316585.7,949.9,1240,827.9,2026-07-28T14:59:37.380866,945.7,23,937.73,3472.08
132,2026-07-28,2792,UPPER,Upper Tamakoshi Hydropower Ltd,198.9,198.9,195.1,195.5,56333,11063432.7,197,242.6,166,2026-07-28T14:59:55.945511,195.5,381,196.39,41406.9
133,2026-07-28,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1090,1155,1090,1099.9,2210,2428184,1105,1656,1081.1,2026-07-28T14:57:19.825353,1099.9,36,1098.72,1878.68
134,2026-07-28,2806,GHL,Ghalemdi Hydro Limited,229,231.9,227.3,227.3,19202,4393380.1,231,290,197.1,2026-07-28T14:59:51.960506,227.3,73,228.79,3750.45
135,2026-07-28,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1060,1144,1060,1094,1130,1227470.1,1096.9,1334,921,2026-07-28T14:59:58.062253,1094,49,1086.25,8781.38
136,2026-07-28,2809,SHIVM,SHIVAM CEMENTS LTD,642,646,636.6,641,77097,49388710.9,643.5,730,524,2026-07-28T14:59:54.530153,641,396,640.6,35852.6
137,2026-07-28,2810,UPCL,UNIVERSAL POWER COMPANY LTD,350,354.8,345.3,349.9,40013,13985727.6,351,445.9,326.9,2026-07-28T14:59:57.837376,349.9,160,349.52,8695.45
138,2026-07-28,2811,MHNL,Mountain Hydro Nepal Limited,236.5,243,236.5,242.9,8180,1959127.6,243.8,324,223,2026-07-28T14:59:56.423184,242.9,55,239.5,3036.25
139,2026-07-28,2813,PPCL,Panchthar Power Compant Limited,330.9,349.9,330.9,348,5849,2006936.7,348,462,284.1,2026-07-28T14:56:30.770526,348,44,343.12,3349.5
140,2026-07-28,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1212.5,1212.5,1212.5,1212.5,10,12125,1212.3,1768,1130.5,2026-07-28T13:49:28.841679,1212.5,1,1212.5,1837.6
141,2026-07-28,2824,HURJA,Himalaya Urja Bikas Company Limited,237,238,233,234.1,56571,13315408.2,237,312.1,204.6,2026-07-28T14:59:47.434116,234.1,179,235.37,4635.18
142,2026-07-28,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1710,1820,1710,1795,163,291700.5,1800,2440,1705.2,2026-07-28T14:58:50.455597,1795,15,1789.57,2375.83
143,2026-07-28,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1560,1560,1521,1521,164,250921.5,1560,1968,1420,2026-07-28T14:58:04.603864,1521,13,1530,2333.91
144,2026-07-28,2831,UNHPL,Union Hydropower Limited,390,394,385,389.9,11948,4642114.1,392,571,370,2026-07-28T14:59:47.92118,389.9,68,388.52,2924.25
145,2026-07-28,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,865,915.6,865,892,513,451121,883.9,1311,815,2026-07-28T14:24:58.830582,892,22,879.37,4436.95
146,2026-07-28,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,251.3,263.2,251.3,262,6650,1744343.3,264.5,369,252,2026-07-28T14:56:50.251164,262,72,262.3,17926.3
147,2026-07-28,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,276,283,273.3,277,9773,2684759.6,276.4,365,263.2,2026-07-28T14:58:13.363795,277,90,274.71,10110.5
