Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
94,2025-12-02,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,885,885,870,873,12982,11331018.5,874,999,780,2025-12-02T14:58:36.933372,873,122,872.82,37649.19
95,2025-12-02,587,RLFL,Reliance Finance Ltd.,435,438,427.5,432,7226,3123565,427,703.8,398,2025-12-02T14:59:56.020424,432,56,432.26,4844.67
96,2025-12-02,591,SHPC,Sanima Mai Hydropower Ltd.,527.8,545,527.8,541.9,86611,46822193.8,538.5,684.9,438.1,2025-12-02T14:59:46.798254,541.9,383,540.6,20256.19
97,2025-12-02,610,RIDI,Ridi Power Company Limited,226,228.4,225,225,49102,11113881.9,224,302,203.5,2025-12-02T14:59:58.405692,225,179,226.34,5227.54
98,2025-12-02,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,911.1,930,910,925,3778,3464603.4,921,1140,837,2025-12-02T14:59:46.356008,925,43,917.04,2958.32
99,2025-12-02,697,API,Api Power Company Ltd.,283.5,293,283.5,291,114052,33190892.2,289,335,246.2,2025-12-02T14:59:56.955568,291,307,291.01,17680.95
100,2025-12-02,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,710,720,686.9,703,3220,2247815.6,700.9,876,596,2025-12-02T14:56:35.42739,703,28,698.07,5071.79
101,2025-12-02,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,709.7,709.7,696.1,702,2562,1794747.6,703.5,868.1,641.1,2025-12-02T14:59:06.06768,702,34,700.52,7766.13
102,2025-12-02,2743,NGPL,Ngadi Group Power Ltd.,397.9,405.6,390,398.3,403438,161630769.7,390.2,465,250,2025-12-02T14:59:55.894946,398.3,1017,400.63,15447.79
103,2025-12-02,2747,NMFBSP,National Laghubitta Bittiya Sanstha Limited Promoter,675,675,675,675,20581,13892175,675,755,675,2025-12-02T13:57:42.770062,675,1,675,675
104,2025-12-02,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,659.8,668.5,651,659,6532,4294243.4,659.9,880,586,2025-12-02T14:59:59.165163,659,65,657.41,6814.49
105,2025-12-02,2751,KKHC,Khanikhola Hydropower Co. Ltd.,253,253,246,247,5919,1462713.6,250,475.9,216,2025-12-02T14:59:55.818097,247,44,247.12,2300.63
106,2025-12-02,2754,DHPL,Dibyashwori Hydropower Ltd.,305,313,301.1,305.1,16035,4879230.6,307,427.2,265,2025-12-02T14:59:55.254938,305.1,101,304.28,805.46
107,2025-12-02,2760,UMHL,United Modi Hydropower Ltd.,580,602,579,587,182787,106993652.6,590.9,625,310,2025-12-02T14:59:59.565764,587,657,585.34,7223.03
108,2025-12-02,2769,NHDL,Nepal Hydro Developers Ltd.,696.1,705,688.3,696,1328,930833.7,696.1,1002.6,630,2025-12-02T14:50:40.953376,696,31,700.92,2701.85
109,2025-12-02,2770,SEF,Siddhartha Equity Fund,9.47,9.47,9.2,9.2,13301,122831.22,9.29,11.5,8.6,2025-12-02T14:58:42.526499,9.2,7,9.23,1380
110,2025-12-02,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1649.8,1649.8,1595.2,1601,8049,12916034.4,1623.9,2750,1471,2025-12-02T14:59:50.034213,1601,183,1604.67,3952.32
111,2025-12-02,2787,KPCL,Kalika power Company Ltd,556.2,561.9,554,561,33636,18790696.6,556.1,711,490,2025-12-02T14:59:44.899511,561,141,558.64,5239.46
112,2025-12-02,2789,JOSHI,Joshi Hydropower Development Company Ltd,320,326.4,311,325,130791,42006585,316,521.6,254,2025-12-02T14:59:58.007174,325,637,321.17,1991.63
113,2025-12-02,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,950.8,967,950.4,953.2,387,370027.4,958.1,1464.8,930.1,2025-12-02T14:59:26.73344,953.2,16,956.14,5989.5
114,2025-12-02,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1230,1230,1200,1220,176,213015,1219,1860.4,1059,2025-12-02T14:59:42.463678,1220,8,1210.31,2075.12
115,2025-12-02,700,HEIP,Himalayan Everest Insurance Limited Promoter,324.8,327,324.8,327,1403,457721,322,550,308.7,2025-12-02T13:21:45.965982,327,7,326.24,874.74
116,2025-12-02,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1294,1313.8,1285,1287.5,968,1250185.4,1294,1441.6,1131.9,2025-12-02T14:59:35.710099,1287.5,24,1291.51,7968.34
117,2025-12-02,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,787,819,765.3,775,5399,4208223.7,773.2,1000,648,2025-12-02T14:59:35.201377,775,53,779.44,10997.25
118,2025-12-02,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,270,273.9,270,273,71159,19401953.9,273,340,225.4,2025-12-02T14:59:59.02603,273,183,272.65,67048.29
119,2025-12-02,2744,GRDBL,Green Development Bank Ltd.,1170,1270.9,1170,1218,50508,60824461.9,1181.9,2001.4,822,2025-12-02T14:59:59.616476,1218,422,1204.25,6938.93
120,2025-12-02,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1320,1330,1300,1300,4301,5612127.1,1328,1504,1161,2025-12-02T14:59:57.930048,1300,37,1304.84,17310.91
121,2025-12-02,2757,AKPL,Arun Kabeli Power Ltd.,245,247.9,242,243,83145,20298998.4,245,306.5,216.1,2025-12-02T14:59:41.839001,243,240,244.13,9467.14
122,2025-12-02,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1120,1129.5,1107,1120,738,825618.7,1123.7,1370,1043.8,2025-12-02T14:59:26.082361,1120,25,1118.72,13394.68
123,2025-12-02,2759,SPDL,Synergy Power Development Ltd.,406.9,428,406.9,423,144787,61054127.5,415.2,465,308.9,2025-12-02T14:59:59.049014,423,341,421.68,5117.72
124,2025-12-02,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,826.6,840,820,821,3948,3253523.8,829.9,1382,734.1,2025-12-02T14:59:52.535424,821,83,824.09,5164.51
125,2025-12-02,2766,CHL,Chhyangdi Hydropower Ltd.,271.3,274,268.1,272,49683,13496540.9,266,599.7,223.4,2025-12-02T14:59:49.738432,272,212,271.65,2105.16
126,2025-12-02,2767,HPPL,Himalayan Power Partner Ltd.,493.9,494,480.1,484.9,80082,38967070.7,489,711,379.2,2025-12-02T14:59:55.903106,484.9,212,486.58,5166.21
127,2025-12-02,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1455,1511.9,1455,1480,2218,3279787.7,1483,1710,1130.2,2025-12-02T14:58:34.404492,1480,54,1478.71,5474.87
128,2025-12-02,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2142,2170,2115,2154,1844,3932575,2185,4026.2,1968.1,2025-12-02T14:59:56.607457,2154,57,2132.63,2637.43
129,2025-12-02,2776,RADHI,Radhi Bidyut Company Ltd,745,745,736,738.6,49368,36490430.1,733,905.6,322.2,2025-12-02T14:59:56.695867,738.6,242,739.15,13582.7
130,2025-12-02,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1980,1985,1968,1975,516,1019681,1977,4271,1800,2025-12-02T14:59:37.935013,1975,25,1976.12,1665.73
131,2025-12-02,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,788.9,788.9,772.2,772.3,2877,2225023.3,776.3,1067,696,2025-12-02T14:31:15.913603,772.3,19,773.38,3751.52
132,2025-12-02,2786,PMHPL,Panchakanya Mai Hydropower Ltd,334.3,341,331,338,61129,20411221.1,338,468,259.5,2025-12-02T14:59:56.380682,338,158,333.9,3718
133,2025-12-02,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,190.1,191,188.2,188.3,25332,4798299.8,190,233.5,172.9,2025-12-02T14:59:35.184492,188.3,118,189.41,3766
134,2025-12-02,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1011,1030,1011,1015.5,738,753313,1024.9,1284.9,950,2025-12-02T14:58:17.90475,1015.5,22,1020.74,3728.34
135,2025-12-02,2792,UPPER,Upper Tamakoshi Hydropower Ltd,179,180,178,179,41117,7350447.3,179.4,228,166,2025-12-02T14:59:55.710442,179,300,178.76,37912.2
136,2025-12-02,2809,SHIVM,SHIVAM CEMENTS LTD,595,595,583.2,587.4,123425,72658916.6,589.9,709,495,2025-12-02T14:59:58.307174,587.4,478,588.68,32854.63
137,2025-12-02,2810,UPCL,UNIVERSAL POWER COMPANY LTD,370,376.9,368.1,369,69666,25847294.3,366.5,489,260,2025-12-02T14:59:57.619624,369,246,371.01,9170.11
138,2025-12-02,2811,MHNL,Mountain Hydro Nepal Limited,249.2,255.5,248.1,253,10119,2538764.6,252.5,316,226,2025-12-02T14:58:56.412344,253,68,250.89,3162.5
139,2025-12-02,2813,PPCL,Panchthar Power Compant Limited,335,339.4,327.3,334.5,19915,6551562.1,332.8,409.9,268,2025-12-02T14:59:59.210424,334.5,94,328.97,3219.56
140,2025-12-02,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1303,1316,1303,1305,1035,1352158,1311,3047,1234.5,2025-12-02T14:59:50.8297,1305,26,1306.43,2229.01
141,2025-12-02,2806,GHL,Ghalemdi Hydro Limited,217,217,213.2,213.3,33914,7263714.8,215,318,197,2025-12-02T14:59:53.896566,213.3,130,214.18,3519.45
142,2025-12-02,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1132,1184,1132,1179,48051,56162310.5,1155.1,1184,771,2025-12-02T14:59:55.86871,1179,343,1168.8,8642.62
143,2025-12-02,2824,HURJA,Himalaya Urja Bikas Company Limited,231.5,231.5,226.5,227.5,27514,6250903,227.1,283.4,204.6,2025-12-02T14:59:35.268651,227.5,116,227.18,4504.5
144,2025-12-02,2831,UNHPL,Union Hydropower Limited,497.1,530,490,496.8,634319,318135479.6,496.1,554.7,263.9,2025-12-02T14:59:59.891364,496.8,975,501.53,3726
145,2025-12-02,2835,NBF2,NABIL BALANCED FUND-2,9.2,9.32,9.2,9.27,142326,1322914.52,9.2,11.1,8.86,2025-12-02T14:56:34.465108,9.27,15,9.29,1038.24
146,2025-12-02,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,267,293.7,267,290,267129,76260296.1,267,527,252.3,2025-12-02T14:59:40.154198,290,1264,285.48,19842.09
