Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
35,2025-12-28,140,MBL,Machhapuchhre Bank Limited,220,224,218.3,,62702,13869436.6,220,272.1,205,2025-12-28T14:59:59.527538,223.9,196,221.19,
36,2025-12-28,147,SHL,Soaltee Hotel Limited,470.9,490.1,470.9,,12144,5920904.6,480.5,619,457.2,2025-12-28T14:58:19.975344,488.5,59,487.55,
37,2025-12-28,152,NHPC,National Hydro Power Company Limited,192,195,190,,86714,16660887.1,190.8,244.5,178.6,2025-12-28T14:59:59.533649,193.9,283,192.13,
38,2025-12-28,153,BPCL,Butwal Power Company Limited,716,739.9,713,,161723,117743372.9,714,1065,375.1,2025-12-28T14:59:59.056505,736,462,728.05,
39,2025-12-28,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1040,1045,1030,,44062,45812572.3,1027.9,1144.8,821.5,2025-12-28T14:59:31.882934,1039,409,1039.72,
40,2025-12-28,176,NICL,Nepal Insurance Co. Ltd.,505,513.8,505,,14349,7283665.9,504.9,1047,489.1,2025-12-28T14:59:23.759089,510,120,507.6,
41,2025-12-28,177,RBCL,Rastriya Beema Company Limited,14700,15100,14641.2,,371,5548593.5,14940,16900,14024,2025-12-28T14:37:39.402725,15050,25,14955.77,
42,2025-12-28,178,NLICL,National Life Insurance Co. Ltd.,604,619,604,,29194,17864057.8,603,738,539,2025-12-28T14:58:31.762988,619,130,611.9,
43,2025-12-28,182,SPIL,Siddhartha Premier Insurance Limited,740,752.9,740,,19251,14382277.5,740,980.4,625,2025-12-28T14:59:13.794423,752,103,747.09,
44,2025-12-28,186,IGI,IGI Prudential insurance Limited,415,423,415,,7583,3177320.1,414,664.2,392,2025-12-28T14:59:17.113322,422.9,64,419,
45,2025-12-28,188,LICN,Life Insurance Corporation (Nepal) Limited,882,895,866,,15679,13890903.4,876,1415,773,2025-12-28T14:59:59.067737,893,108,885.95,
46,2025-12-28,194,NFS,Nepal Finance Ltd.,623.9,632,616,,11812,7375095.3,612.3,1117.3,576,2025-12-28T14:59:57.710891,624,125,624.37,
47,2025-12-28,204,GUFL,Gurkhas Finance Ltd.,490,500,490,,8295,4100576,486,723,460.6,2025-12-28T14:59:45.727454,494,67,494.34,
48,2025-12-28,213,BNT,Bottlers Nepal (Terai) Limited,11950,12050,11950,,60,719500,11952,14680,10660,2025-12-28T14:42:47.093711,12050,6,11991.66,
49,2025-12-28,219,UNL,Unilever Nepal Limited,46800,47100,46800,,50,2349000,47200,50724,43800,2025-12-28T14:18:41.310284,47000,5,46980,
50,2025-12-28,227,BFC,Best Finance Company Ltd.,450,464.9,450,,9746,4474387.5,448,745.8,411.5,2025-12-28T14:59:45.830209,461,79,459.09,
51,2025-12-28,232,GFCL,Goodwill Finance Limited,567.2,575,562,,18068,10295832.1,556.1,867,528.3,2025-12-28T14:59:57.978076,574.9,147,569.83,
52,2025-12-28,235,HDL,Himalayan Distillery Limited,1140,1166,1136,,41346,47584841.2,1132.2,1556.1,1103,2025-12-28T14:59:54.306771,1166,495,1150.89,
53,2025-12-28,236,PFL,Pokhara Finance Ltd.,363,365,359,,6718,2437752.3,358,630,339.9,2025-12-28T14:59:36.501005,364,89,362.86,
54,2025-12-28,244,SIFC,Shree Investment Finance Co. Ltd.,500,509.9,496.3,,7093,3575554.8,492.4,630.3,459,2025-12-28T14:58:36.177295,505.1,50,504.09,
55,2025-12-28,250,JFL,Janaki Finance Company Limited,402,417,402,,15106,6180121.8,405,944.2,395,2025-12-28T14:59:30.634756,417,112,409.11,
56,2025-12-28,256,SFCL,Samriddhi Finance Company Limited,380,384,375.5,,11087,4227298,375,734,373.1,2025-12-28T14:59:52.728955,384,75,381.28,
57,2025-12-28,273,ICFC,ICFC Finance Limited,620,640,620,,29989,18979079.3,620,730.9,555,2025-12-28T14:59:34.540627,640,183,632.86,
58,2025-12-28,274,EDBL,Excel Development Bank Ltd.,578,587,575,,12014,6994216.5,568,838.2,530.7,2025-12-28T14:59:50.469751,585,48,582.17,
59,2025-12-28,307,NTC,Nepal Doorsanchar Company Limited,909.9,909.9,896,,38661,34912329.8,895.4,996.3,762.5,2025-12-28T14:59:42.450971,906,394,903.03,
60,2025-12-28,341,GBIME,Global IME Bank Limited,229,230,224.5,,171040,38941024.3,228,278.9,210.7,2025-12-28T14:59:59.707991,229.8,479,227.67,
61,2025-12-28,371,MDB,Miteri Development Bank Limited,570,586,566,,13592,7820270.2,562,764,530.5,2025-12-28T14:59:24.640546,586,124,575.35,
62,2025-12-28,403,SJLIC,SuryaJyoti Life Insurance Company Limited,449,472,449,,109682,50806912.5,455,504,390,2025-12-28T14:59:58.549309,472,431,463.22,
63,2025-12-28,418,JBBL,Jyoti Bikas Bank Limited,311.7,329,311.7,,56946,18497624.5,318,413,295,2025-12-28T14:59:27.380275,326.9,243,324.82,
64,2025-12-28,450,CORBL,Corporate Development Bank Limited,1467,1480,1431,,3267,4776434.1,1450,2842.3,1240,2025-12-28T14:59:53.664117,1480,100,1462.02,
65,2025-12-28,473,SHINE,Shine Resunga Development Bank Ltd.,396,399.9,392,,30339,12040162.7,391,499,382,2025-12-28T14:59:46.969947,399.7,119,396.85,
66,2025-12-28,474,MNBBL,Muktinath Bikas Bank Ltd.,346,352,343.1,,50133,17438424.1,342.6,503,340.1,2025-12-28T14:59:59.154208,350,365,347.84,
67,2025-12-28,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,785,795,776.4,,18023,14241614.8,778,1038.8,712,2025-12-28T14:59:58.152816,791,122,790.19,
68,2025-12-28,517,NBL,Nepal Bank Limited,241,241,237,,53885,12909508,237,313,225.4,2025-12-28T14:59:43.444539,240.9,207,239.57,
69,2025-12-28,559,NLG,NLG Insurance Company Ltd.,695,701.8,691,,17767,12405474.5,693,1195,660,2025-12-28T14:59:48.845946,701,144,698.23,
70,2025-12-28,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,765,777,765,,22096,17002040.5,762,999,756.6,2025-12-28T14:59:40.059545,775,238,769.46,
71,2025-12-28,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,832,832,808,,11861,9705140,816,987,698,2025-12-28T14:59:58.229934,820,153,818.23,
72,2025-12-28,591,SHPC,Sanima Mai Hydropower Ltd.,521.1,534.2,520,,75943,40149076.6,515,684.9,438.1,2025-12-28T14:59:35.71187,531.1,310,528.67,
73,2025-12-28,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1036.9,1055,1030.1,,6011,6272500.6,1036.9,1270,936.6,2025-12-28T14:57:37.24757,1047,122,1043.5,
74,2025-12-28,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1522,1522,1485,,7360,10984393.4,1498,2019,1345,2025-12-28T14:59:50.777845,1496,83,1492.44,
75,2025-12-28,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,943.2,985,943,,793,771337.2,961.8,1367.3,865,2025-12-28T14:59:41.815582,985,23,972.68,
76,2025-12-28,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12000,12100,11999,,564,6775941.8,11944.3,13530,11007.1,2025-12-28T14:26:53.240696,12050,22,12014.08,
77,2025-12-28,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,779,779,760.3,,1241,951492.5,774.9,1008,737,2025-12-28T14:58:25.181967,769,30,766.71,
78,2025-12-28,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,980,1004.7,980,,2364,2350154.8,988,1464.8,930.1,2025-12-28T14:59:43.203584,1003.9,56,994.14,
79,2025-12-28,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,685.1,741.5,675.1,,7916,5552888.4,688,876,596,2025-12-28T14:59:57.598857,707,75,701.47,
80,2025-12-28,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,257,262,255.9,,130510,33805330.4,254.5,340,225.4,2025-12-28T14:59:55.211477,261.7,401,259.02,
81,2025-12-28,2743,NGPL,Ngadi Group Power Ltd.,395.2,400,390.2,,233473,92458687.6,387.5,465,250,2025-12-28T14:59:59.647556,399.9,735,396.01,
82,2025-12-28,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,646,646,626.2,,6208,3959135.3,634,880,586,2025-12-28T14:59:58.844454,642,63,637.74,
83,2025-12-28,2757,AKPL,Arun Kabeli Power Ltd.,244.6,249,244.6,,102540,25307297,244,306.5,216.1,2025-12-28T14:59:58.040549,248.9,325,246.8,
84,2025-12-28,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1080,1080,1060,,2399,2571203.2,1068,1350,1043.8,2025-12-28T14:59:59.329226,1078,56,1071.78,
85,2025-12-28,2759,SPDL,Synergy Power Development Ltd.,423,432,419,,532395,227536040.5,416.9,465,308.9,2025-12-28T14:59:59.903551,430.2,1085,427.38,
86,2025-12-28,2760,UMHL,United Modi Hydropower Ltd.,560.1,572,560.1,,54592,31000668.4,569.9,626,310,2025-12-28T14:59:58.62217,570,173,567.86,
87,2025-12-28,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,792,816,792,,5985,4811918.5,794.4,1382,734.1,2025-12-28T14:59:57.801548,812,101,803.99,
88,2025-12-28,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1371.9,1371.9,1338,,2253,3055150,1345,1710,1130.2,2025-12-28T14:59:57.307386,1354,61,1356.03,
89,2025-12-28,2769,NHDL,Nepal Hydro Developers Ltd.,690,730,671.5,,12391,8521931.4,680,1002.6,623,2025-12-28T14:59:58.654769,697,95,687.75,
90,2025-12-28,2770,SEF,Siddhartha Equity Fund,9.59,9.85,9.59,,123575,1210032.08,9.41,11.5,8.6,2025-12-28T14:43:23.672184,9.61,19,9.79,
91,2025-12-28,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1900,1910,1886.5,,3550,6731291.6,1900,3985.9,1891.5,2025-12-28T14:59:47.865726,1891,102,1896.13,
92,2025-12-28,357,PCBL,Prime Commercial Bank Ltd.,256,264,256,,136492,35633049.6,257,290,226,2025-12-28T14:59:53.229558,262.1,447,261.06,
93,2025-12-28,358,LBBL,Lumbini Bikas Bank Ltd.,468.5,479,464.2,,101923,48279961.8,461.9,646.3,376.5,2025-12-28T14:59:57.083019,476,390,473.69,
94,2025-12-28,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,277.6,278.8,270.1,,93951,26011799.2,272.3,334,239.3,2025-12-28T14:59:57.979132,278,333,276.86,
95,2025-12-28,385,ALICL,Asian Life Insurance Co. Limited,456,468.5,456,,34976,16215289.8,457,831,430,2025-12-28T14:59:56.467594,468.5,235,463.61,
96,2025-12-28,393,HLI,Himalayan Life Insurance Limited,372,377,370,,47346,17691316.5,368,506.8,354.8,2025-12-28T14:59:58.645377,377,371,373.66,
97,2025-12-28,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,633.3,642.9,633,,7885,5026616.7,631,807,600,2025-12-28T14:59:32.977717,642.9,59,637.49,
98,2025-12-28,397,ADBL,Agricultural Development Bank Limited,291,316.8,286,,49373,14481034.8,288,344.9,272.3,2025-12-28T14:59:59.488769,297,245,293.29,
99,2025-12-28,401,MLBL,Mahalaxmi Bikas Bank Ltd.,356.5,364,356.1,,30870,11125090,354.5,488,348.9,2025-12-28T14:59:20.749542,363.4,146,360.38,
100,2025-12-28,417,GBBL,Garima Bikas Bank Limited,378,382,376.1,,20222,7657988.8,374,498,367.4,2025-12-28T14:59:59.034121,382,107,378.69,
101,2025-12-28,459,KSBBL,Kamana Sewa Bikas Bank Limited,430,437.5,430,,21304,9270972.5,429.5,588,404.1,2025-12-28T14:59:58.100019,437,177,435.17,
102,2025-12-28,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,156.5,162.1,156.5,,6287,1009728.8,159,184.5,147.7,2025-12-28T14:52:33.618005,162,13,160.6,
103,2025-12-28,471,MPFL,Multipurpose Finance Company  Limited,561.6,604,561.6,,55283,32784321.8,573,775,491,2025-12-28T14:59:47.523918,601,390,593.02,
104,2025-12-28,472,SADBL,Shangrila Development Bank Ltd.,385,394.9,384,,42425,16499254.7,381,526.5,372.4,2025-12-28T14:59:57.205851,394.9,111,388.9,
105,2025-12-28,516,MFIL,Manjushree Finance Ltd.,695,729.9,695,,346522,248908403.3,709,750.5,545,2025-12-28T14:59:59.212018,729.9,707,718.3,
106,2025-12-28,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,938.4,960,920,,61429,57921828.6,920,1159.4,780,2025-12-28T14:59:20.175648,953,497,942.9,
107,2025-12-28,561,SINDU,Sindhu Bikash Bank Ltd,711,711,697.1,,21005,14822880.1,702,1482,608,2025-12-28T14:59:58.671342,706,180,705.68,
108,2025-12-28,587,RLFL,Reliance Finance Ltd.,413,420,408.1,,20112,8344373.5,407.3,703.8,398,2025-12-28T14:59:58.494794,420,127,414.89,
109,2025-12-28,610,RIDI,Ridi Power Company Limited,221,224.1,219.6,,51428,11461478.3,219.5,302,203.5,2025-12-28T14:59:56.820283,223.4,201,222.86,
110,2025-12-28,686,BARUN,Barun Hydropower Co. Ltd.,318,324,315.1,,75737,24299925.8,318,589,292.1,2025-12-28T14:59:50.926278,321,355,320.84,
111,2025-12-28,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,917.4,933,917.4,,2425,2246062.9,917.4,1140,837,2025-12-28T14:55:44.141112,925,30,926.21,
112,2025-12-28,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1150,1178,1149.1,,734,849204.2,1169,1860.4,1059,2025-12-28T14:59:34.482151,1177,19,1156.95,
113,2025-12-28,697,API,Api Power Company Ltd.,292.5,296,289,,161296,47214331.3,289,335,251,2025-12-28T14:59:59.039056,295.7,591,292.71,
114,2025-12-28,700,HEIP,Himalayan Everest Insurance Limited Promoter,323.6,342.7,323.6,,2510,831675.7,330,485.8,308.7,2025-12-28T14:59:57.018568,342.7,22,331.34,
115,2025-12-28,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1160,1190,1160,,2909,3436302.8,1159.2,1441.6,1131.9,2025-12-28T14:59:58.137717,1190,52,1181.26,
116,2025-12-28,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,667,679,662,,3908,2622224.4,667.9,868.1,641.1,2025-12-28T14:59:35.054834,679,53,670.98,
117,2025-12-28,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,730,745,730,,5180,3841570,730.4,1000,648,2025-12-28T14:59:38.544267,740,56,741.61,
118,2025-12-28,2744,GRDBL,Green Development Bank Ltd.,1078,1125,1078,,19214,21253518.2,1100,2001.4,822,2025-12-28T14:59:58.779785,1111,195,1106.14,
119,2025-12-28,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1299,1313,1280,,3014,3919835,1275,1504,1161,2025-12-28T14:56:08.568584,1310,59,1300.54,
120,2025-12-28,2751,KKHC,Khanikhola Hydropower Co. Ltd.,215,222.4,213.3,,64800,14196193.6,214.7,475.9,208,2025-12-28T14:59:55.155032,222.4,295,219.07,
121,2025-12-28,2754,DHPL,Dibyashwori Hydropower Ltd.,288,298,288,,6217,1815920,288,427.2,265,2025-12-28T14:59:39.89709,294,59,292.08,
122,2025-12-28,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1477,1483,1466,,4365,6424451,1464,2750,1438,2025-12-28T14:59:19.333346,1482.9,81,1471.81,
123,2025-12-28,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1810.1,1810.1,1662.3,,4521,7525770.3,1847,4271,1800,2025-12-28T14:59:17.094121,1662.3,159,1664.62,
124,2025-12-28,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,795,813.9,790,,5166,4147881.4,790,1067,696,2025-12-28T14:59:12.043491,813.9,56,802.91,
125,2025-12-28,2787,KPCL,Kalika power Company Ltd,542,546,534,,16183,8777777.3,531.6,711,490,2025-12-28T14:59:49.804164,544.7,95,542.4,
126,2025-12-28,2792,UPPER,Upper Tamakoshi Hydropower Ltd,174,176.2,173.5,,74151,12950328.8,172.8,228,166,2025-12-28T14:59:55.784487,175.5,437,174.64,
127,2025-12-28,2806,GHL,Ghalemdi Hydro Limited,208,212.9,207,,48095,10072104.1,207,318,197,2025-12-28T14:59:56.780524,212.9,154,209.42,
128,2025-12-28,2809,SHIVM,SHIVAM CEMENTS LTD,580,601,575.1,,288886,171325761.4,575,709,495,2025-12-28T14:59:43.209943,599.9,1007,593.05,
129,2025-12-28,2810,UPCL,UNIVERSAL POWER COMPANY LTD,366.1,368.6,360,,114968,41941232.2,359,489,260,2025-12-28T15:00:00.001666,368,385,364.8,
130,2025-12-28,2811,MHNL,Mountain Hydro Nepal Limited,239.5,250,239.5,,15096,3698822.6,241.6,316,226,2025-12-28T14:59:54.157249,245,66,245.02,
131,2025-12-28,2813,PPCL,Panchthar Power Compant Limited,344.7,350.8,338,,74762,25880623.6,338,409.9,268,2025-12-28T14:59:57.875445,348.9,205,346.17,
132,2025-12-28,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2000,2020,1979.6,,1314,2631825.5,2000,3486,1875,2025-12-28T14:59:54.026953,2004,36,2002.91,
133,2025-12-28,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1700,1728.9,1667,,1135,1918279.2,1675,2215,1490,2025-12-28T14:59:59.975045,1728.9,27,1690.11,
134,2025-12-28,2831,UNHPL,Union Hydropower Limited,471.9,515,471.9,,554921,276035193.1,481.5,554.7,263.9,2025-12-28T14:59:58.3237,490,985,497.43,
135,2025-12-28,2854,NBBD2085,10.25% NBBL Debenture 2085,1135,1135,1135,,1,1149,1135,1206.3,1078.6,2025-12-28T11:52:24.097289,1135,1,1149,
136,2025-12-28,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.76,9.76,9.58,,110515,1062089.8,9.58,11.7,8.9,2025-12-28T14:38:17.357791,9.72,16,9.61,
137,2025-12-28,2860,SAPDBL,Saptakoshi Development Bank Ltd,807,807.8,795.1,,18900,15113569.4,793.1,1622.7,686,2025-12-28T14:59:52.650591,801.5,166,799.65,
138,2025-12-28,2873,HBLD83,10% Himalayan Bank Debenture 2083,1075,1075,1075,,500,537500,1077,1111,1047,2025-12-28T13:37:27.243632,1075,1,1075,
139,2025-12-28,2880,HDHPC,Himal Dolakha Hydropower Company Limited,175,180.4,175,,77504,13763911,173.6,225.9,162,2025-12-28T14:59:41.646385,180.1,263,177.58,
140,2025-12-28,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,545,559.9,545,,9361,5153977.1,548,764,535,2025-12-28T14:59:56.921977,559.9,155,550.57,
141,2025-12-28,2898,NRN,NRN Infrastructure and Development Limited,1372.1,1391,1345,,52277,71943109.3,1345.2,2444,930,2025-12-28T14:59:59.170907,1390,333,1376.19,
142,2025-12-28,2903,LEC,Liberty Energy Company Limited,195.5,200,194.8,,100531,19859695,194.5,263,180,2025-12-28T14:59:55.563672,199.6,341,197.54,
143,2025-12-28,2907,SSHL,Shiva Shree Hydropower Ltd,153,157.8,152,,240396,37333453.8,151.5,313.8,151,2025-12-28T14:59:19.907733,157,761,155.29,
144,2025-12-28,2914,UMRH,United IDI Mardi RB Hydropower Limited.,542,552,541,,21641,11829072.3,541,790,526,2025-12-28T14:59:54.732602,548,87,546.6,
145,2025-12-28,2919,NIFRA,Nepal Infrastructure Bank Limited,264,269,263,,83048,22078793.2,261.2,328.1,240.1,2025-12-28T14:59:55.043102,268.7,709,265.85,
146,2025-12-28,2924,GLH,GreenLife Hydropower Limited,246,251,245.6,,23808,5912189.8,246,306.3,227.4,2025-12-28T14:59:48.90343,251,174,248.32,
147,2025-12-28,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1959.4,1959.4,1922,,693,1340393.8,1921,2631,1892,2025-12-28T14:59:18.133037,1954,28,1934.19,
148,2025-12-28,2933,KEF,Kumari Equity Fund,9.36,9.36,8.93,,35000,316397,9.18,10.42,8.48,2025-12-28T14:59:16.990954,9.17,26,9.03,
149,2025-12-28,2936,NCCD86,9.5% NCC Debenture 2086,1194,1194,1194,,50,59700,1218,1230,1040.2,2025-12-28T12:59:16.147634,1194,1,1194,
150,2025-12-28,2937,SBCF,Sunrise Bluechip Fund,9,9.18,9,,14700,133022,9,12.03,8.7,2025-12-28T14:45:22.974745,9.1,13,9.04,
151,2025-12-28,3946,CHDC,CEDB Holdings Limited,2211,2260,2211,,18272,40934111.5,2207.9,2997.9,1550,2025-12-28T14:59:58.555491,2253,230,2240.26,
152,2025-12-28,2766,CHL,Chhyangdi Hydropower Ltd.,258,261,253.6,,46653,12009125.5,254,599.7,223.4,2025-12-28T14:59:59.811599,260.1,167,257.41,
153,2025-12-28,2767,HPPL,Himalayan Power Partner Ltd.,472,480,472,,51670,24571909,472,711,380.5,2025-12-28T14:59:58.204089,476,182,475.55,
154,2025-12-28,2776,RADHI,Radhi Bidyut Company Ltd,734,757,730.1,,136618,102023608.9,730,905.6,322.2,2025-12-28T14:59:55.897937,753,461,746.78,
155,2025-12-28,2786,PMHPL,Panchakanya Mai Hydropower Ltd,317,324.9,317,,20357,6543761,316.3,468,259.5,2025-12-28T14:59:58.282355,324,96,321.45,
156,2025-12-28,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,184,188.1,184,,55433,10335620.8,182.7,233.5,172.9,2025-12-28T14:59:45.813347,186.7,207,186.45,
157,2025-12-28,2789,JOSHI,Joshi Hydropower Development Company Ltd,276.3,291,273,,72438,20654061.7,271.1,510.4,254,2025-12-28T14:59:55.240117,290,567,285.12,
