Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
22,2025-12-11,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,870,875,865,874,12213,10624647.2,868.3,1010,759,2025-12-11T14:59:42.703528,874,154,869.94,16328.82
23,2025-12-11,171,SANIMA,Sanima Bank Limited,308,310.5,305,310.3,46441,14331219.2,308.6,391,285,2025-12-11T14:59:57.420173,310.3,180,308.58,42143.47
24,2025-12-11,172,NABBC,Narayani Development Bank Limited,1011.3,1058,1011.3,1025,16572,17100770.5,1031.9,2060,662,2025-12-11T14:57:30.696149,1025,85,1031.9,5380.59
25,2025-12-11,176,NICL,Nepal Insurance Co. Ltd.,515.2,519.9,515.2,516.2,3302,1703350.7,516,1047,489.1,2025-12-11T14:59:53.710451,516.2,40,515.85,13155.74
26,2025-12-11,177,RBCL,Rastriya Beema Company Limited,15100,15100,14750,15000,80,1192980,14900,17549,14024,2025-12-11T13:51:29.522647,15000,6,14912.25,39995.47
27,2025-12-11,178,NLICL,National Life Insurance Co. Ltd.,610,614,605,611.8,18008,10989034.7,609.2,738,539,2025-12-11T14:59:44.825456,611.8,90,610.23,33482.22
28,2025-12-11,179,HEI,Himalayan Everest Insurance Limited,495.9,496,486.6,496,3282,1621767.2,495.9,710,458,2025-12-11T14:59:57.606411,496,25,494.13,12400.78
29,2025-12-11,180,UAIL,United Ajod Insurance Limited,446.2,460,446.2,447,13328,5987729.6,454.9,767,422.1,2025-12-11T14:59:54.094245,447,133,449.25,10325.7
30,2025-12-11,182,SPIL,Siddhartha Premier Insurance Limited,706,719,705.6,714,4785,3390947.8,720,980.4,625,2025-12-11T14:59:58.258025,714,29,708.66,20038.77
31,2025-12-11,183,NIL,Neco Insurance Limited,608.3,613.5,608.3,608.6,3011,1835400.5,608.3,975,562,2025-12-11T14:59:45.628356,608.6,64,609.56,16380.67
32,2025-12-11,184,PRIN,Prabhu Insurance Ltd.,660.1,673,660.1,668,4819,3204341.6,666,1088.8,630,2025-12-11T14:59:56.869593,668,61,664.93,11362.39
33,2025-12-11,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,587.2,599.4,576,595,4768,2780225.7,598.6,780,570.1,2025-12-11T14:59:53.762363,595,21,583.1,15604.7
34,2025-12-11,186,IGI,IGI Prudential insurance Limited,415,420.5,415,420.5,7798,3259198.6,417,664.2,392,2025-12-11T14:59:20.552916,420.5,62,417.95,12738.35
35,2025-12-11,187,NLIC,Nepal Life Insurance Co. Ltd.,830.8,832,817,820,99429,81601761.7,822.8,890,702,2025-12-11T14:59:59.902259,820,632,820.7,74035.86
36,2025-12-11,188,LICN,Life Insurance Corporation (Nepal) Limited,915,919,913.1,917,12682,11616828.6,912.1,1415,773,2025-12-11T14:59:32.245297,917,119,916,50435
37,2025-12-11,192,SICL,Shikhar Insurance Co. Ltd.,632,635,628,628,11660,7343454.8,632,891,588.8,2025-12-11T14:57:11.154176,628,67,629.79,18357.06
38,2025-12-11,194,NFS,Nepal Finance Ltd.,630,640,625,627.9,11882,7460856,635,1137.9,576,2025-12-11T14:59:31.887073,627.9,115,627.91,5267.73
39,2025-12-11,195,BNL,Bottlers Nepal (Balaju) Limited,15750,16000,15750,16000,20,317500,15843,22500,14900,2025-12-11T12:28:15.98064,16000,2,15875,31182.19
40,2025-12-11,204,GUFL,Gurkhas Finance Ltd.,500,500,491.4,499,3521,1744865.8,498.9,746,460.6,2025-12-11T14:59:56.252107,499,33,495.55,4331.29
41,2025-12-11,210,CIT,Citizen Investment Trust,1849.9,1863,1840,1845,4795,8860561.7,1850,2200,1730.8,2025-12-11T14:58:52.160853,1845,83,1847.87,119587.6
42,2025-12-11,219,UNL,Unilever Nepal Limited,47530,47530,47530,47530,12,568458.8,46600,50724,43800,2025-12-11T14:24:01.240292,47530,3,47371.56,43760.87
43,2025-12-11,227,BFC,Best Finance Company Ltd.,482,482,468,468,16313,7694962.5,475,826,411.5,2025-12-11T14:59:49.854085,468,142,471.7,4167.19
44,2025-12-11,232,GFCL,Goodwill Finance Limited,585,587.5,577,577,5237,3036244.1,580,867,528.3,2025-12-11T14:59:07.487247,577,43,579.76,5459.08
45,2025-12-11,235,HDL,Himalayan Distillery Limited,1149,1160.5,1149,1150.1,28597,32985074.5,1147.5,1556.1,1103,2025-12-11T14:59:57.231254,1150.1,355,1153.44,42416.63
46,2025-12-11,236,PFL,Pokhara Finance Ltd.,377,377,367,367,11668,4302806.1,373,710,339.9,2025-12-11T14:59:56.689128,367,102,368.76,3972.98
47,2025-12-11,238,NMB,NMB Bank Limited,245,247,245,245.9,26472,6509686.3,247,283,230,2025-12-11T14:59:37.193238,245.9,136,245.9,45163.73
48,2025-12-11,244,SIFC,Shree Investment Finance Co. Ltd.,504.3,511.9,503.1,507,7318,3693515.7,508,660.9,459,2025-12-11T14:59:55.646792,507,46,504.71,5070
49,2025-12-11,245,CFCL,Central Finance Co. Ltd.,480,480,472,479,7085,3355665,476,701,445.1,2025-12-11T14:59:59.31914,479,74,473.62,4545.11
50,2025-12-11,250,JFL,Janaki Finance Company Limited,410,420,410,415.1,7274,3022461.6,417,990,395,2025-12-11T14:59:53.195892,415.1,76,415.51,2866.15
51,2025-12-11,255,PRVU,Prabhu  Bank Limited,185,185,183.7,183.7,79547,14659472.9,184,250.9,181.7,2025-12-11T14:59:40.907588,183.7,289,184.28,43247.55
52,2025-12-11,256,SFCL,Samriddhi Finance Company Limited,390.5,390.5,385.1,387,6893,2674585.9,392.7,748,373.1,2025-12-11T14:59:06.408768,387,46,388.01,3169.19
53,2025-12-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,461,485,461,473,47015,22062560.4,468,650,393.1,2025-12-11T14:59:56.886757,473,144,469.26,4787.59
54,2025-12-11,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,804,804,777.8,792.8,3726,2920576.6,789,1046.5,756.9,2025-12-11T14:59:29.900164,792.8,56,783.83,13133.72
55,2025-12-11,273,ICFC,ICFC Finance Limited,630,630,612,617,9058,5596978,625,734.4,555,2025-12-11T14:59:16.065629,617,79,617.9,7302.02
56,2025-12-11,274,EDBL,Excel Development Bank Ltd.,570,580,570,580,9664,5538517.9,578.4,838.2,530.7,2025-12-11T14:59:58.772529,580,61,573.1,7248.23
57,2025-12-11,307,NTC,Nepal Doorsanchar Company Limited,868.9,870,865,870,8059,6985245.6,869,996.3,762.5,2025-12-11T14:59:58.803512,870,114,866.76,156600
58,2025-12-11,338,PROFL,Progressive Finance Limited,455.1,464,455.1,457,4119,1889416,460,714,421.4,2025-12-11T14:59:36.965018,457,39,458.7,3912.41
59,2025-12-11,341,GBIME,Global IME Bank Limited,226,226,222.6,223.5,66611,14884476.8,223.6,278.9,210.7,2025-12-11T14:59:56.114934,223.5,285,223.45,85188.93
60,2025-12-11,348,CZBIL,Citizens Bank International Limited,188,191.6,188,191.6,20610,3926100.6,191.4,240.1,183,2025-12-11T14:59:47.698338,191.6,99,190.49,29712.3
61,2025-12-11,357,PCBL,Prime Commercial Bank Ltd.,240.4,245,240.4,242.8,32783,7971360,243.9,290,226,2025-12-11T14:59:42.066844,242.8,108,243.15,47109.45
62,2025-12-11,358,LBBL,Lumbini Bikas Bank Ltd.,450,452,446,448.9,46471,20837444.8,450,646.3,376.5,2025-12-11T14:59:59.54765,448.9,204,448.39,16266.69
63,2025-12-11,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,277,281.9,276.3,278.5,59136,16475226.2,278.6,334,239.3,2025-12-11T14:59:57.89305,278.5,190,278.59,10716.69
64,2025-12-11,371,MDB,Miteri Development Bank Limited,566,570.8,560,570.8,9796,5512286.5,565,770,530.5,2025-12-11T14:59:17.311586,570.8,63,562.7,6947.21
65,2025-12-11,385,ALICL,Asian Life Insurance Co. Limited,460.8,467.1,460.7,464.5,30006,13932752.7,464.4,831,430,2025-12-11T14:59:41.2039,464.5,205,464.33,23230.38
66,2025-12-11,393,HLI,Himalayan Life Insurance Limited,375.5,378.7,375,375.1,24960,9383785.4,375.5,506.8,354.8,2025-12-11T14:59:58.767433,375.1,286,375.95,34296.28
67,2025-12-11,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,665,668.4,652,652,5110,3348949.6,663,807,600,2025-12-11T14:59:59.621911,652,52,655.37,9113.42
68,2025-12-11,397,ADBL,Agricultural Development Bank Limited,293,293,288,292,26009,7529284.4,291.4,344.9,272.3,2025-12-11T14:59:58.744606,292,208,289.48,41772.12
69,2025-12-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,379.9,382,377,377.6,28087,10617495.2,379.9,488,348.9,2025-12-11T14:59:54.72342,377.6,132,378.02,16223.43
70,2025-12-11,403,SJLIC,SuryaJyoti Life Insurance Company Limited,460,476.3,460,465,65762,30720960,466,504,390,2025-12-11T14:59:42.55712,465,364,467.15,23305.56
71,2025-12-11,417,GBBL,Garima Bikas Bank Limited,379.9,379.9,376,377.9,19407,7307482.7,376,498,367.4,2025-12-11T14:59:48.111019,377.9,97,376.53,22754.68
72,2025-12-11,418,JBBL,Jyoti Bikas Bank Limited,309.7,319.8,309.7,316,47125,14838112.7,316,413,295,2025-12-11T14:59:58.58109,316,197,314.86,13890.68
73,2025-12-11,450,CORBL,Corporate Development Bank Limited,1663.9,1680,1650.1,1673,1545,2579960.9,1697.8,2842.3,1240,2025-12-11T14:59:57.719856,1673,47,1669.87,8783.25
74,2025-12-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,428.1,432.4,428.1,429,10170,4369358,428,588,404.1,2025-12-11T14:59:07.072931,429,58,429.63,16567.68
75,2025-12-11,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,156.6,158,156.4,158,6032,945918,157,184.5,147.7,2025-12-11T14:59:33.703811,158,9,156.81,28925.91
76,2025-12-11,471,MPFL,Multipurpose Finance Company  Limited,550,550,543.6,544.2,7214,3933222.7,547.5,775,491,2025-12-11T14:59:51.179172,544.2,45,545.22,3320.71
77,2025-12-11,472,SADBL,Shangrila Development Bank Ltd.,377,382,377,379.8,15586,5908333,384,526.5,372.4,2025-12-11T14:59:59.364572,379.8,69,379.07,14181.99
78,2025-12-11,473,SHINE,Shine Resunga Development Bank Ltd.,395,399,393,393.8,19684,7802258.2,395,499,382,2025-12-11T14:59:59.746265,393.8,91,396.37,19776.53
79,2025-12-11,474,MNBBL,Muktinath Bikas Bank Ltd.,347,349.1,343,344,29195,10040562.4,343,503,341.3,2025-12-11T14:59:33.579587,344,167,343.91,27521.34
80,2025-12-11,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,800,800,787,790,21522,17063201.8,804,1038.8,712,2025-12-11T14:59:58.693993,790,190,792.82,10624.48
81,2025-12-11,516,MFIL,Manjushree Finance Ltd.,649,659.6,649,650,19314,12647212.9,659.9,750.5,545,2025-12-11T14:58:28.850892,650,171,654.82,8785.09
82,2025-12-11,517,NBL,Nepal Bank Limited,239,241,238.5,240,60461,14457461.3,240,313,225.4,2025-12-11T14:59:56.764625,240,204,239.12,35265.66
83,2025-12-11,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,890,905,890,898,4507,4055602.9,903,1159.4,780,2025-12-11T14:59:58.566271,898,51,899.84,7039.64
84,2025-12-11,559,NLG,NLG Insurance Company Ltd.,680,688.1,677,680,18414,12541057.2,688.1,1195,660,2025-12-11T14:59:58.010553,680,147,681.06,17443.53
85,2025-12-11,561,SINDU,Sindhu Bikash Bank Ltd,715.4,730,715.1,730,13321,9595965.2,730,1482,608,2025-12-11T14:59:58.742929,730,151,720.36,4069.43
86,2025-12-11,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,876.5,877,868,869,3645,3175569.7,869,999,780,2025-12-11T14:59:53.94061,869,75,871.21,37476.68
87,2025-12-11,587,RLFL,Reliance Finance Ltd.,432,432,421.4,427.5,9789,4159897.3,428,703.8,398,2025-12-11T14:59:57.334111,427.5,78,424.95,4794.21
88,2025-12-11,591,SHPC,Sanima Mai Hydropower Ltd.,522.1,532,521.3,527,68486,36085041.7,523.2,684.9,438.1,2025-12-11T14:59:57.275501,527,268,526.89,19699.23
89,2025-12-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1100,1110,1045,1073,5241,5597617.5,1090,1270,936.6,2025-12-11T14:59:55.849222,1073,94,1068.04,4374.54
90,2025-12-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1508,1518,1496,1518,2243,3374078,1495.1,2019,1345,2025-12-11T14:59:59.826626,1518,41,1504.27,3399.31
91,2025-12-11,610,RIDI,Ridi Power Company Limited,223,224.8,221.6,221.7,36778,8180210.4,223,302,203.5,2025-12-11T14:59:41.293082,221.7,132,222.42,5150.87
92,2025-12-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1033.9,1033.9,1033.9,1033.9,50,51695,1055,1367.3,865,2025-12-11T12:24:56.678423,1033.9,3,1033.9,4566.34
93,2025-12-11,686,BARUN,Barun Hydropower Co. Ltd.,327.4,327.4,317,319.8,102361,32659673,321,589,292.1,2025-12-11T14:59:57.940916,319.8,485,319.06,3589.86
94,2025-12-11,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,765,790,765,775.2,1912,1490583.7,776,1008,737,2025-12-11T14:59:40.003712,775.2,26,779.59,5775.55
95,2025-12-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,915,926,906.3,926,1324,1208981.9,915,1140,837,2025-12-11T14:55:51.380684,926,34,913.12,2961.52
96,2025-12-11,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,969,969,945,948.9,543,514886.1,952,1464.8,930.1,2025-12-11T14:59:39.986253,948.9,18,948.22,5962.48
97,2025-12-11,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1170.2,1188.6,1165.3,1184.8,501,586961,1194,1860.4,1059,2025-12-11T14:59:56.537459,1184.8,19,1171.57,2015.25
98,2025-12-11,697,API,Api Power Company Ltd.,281,285.9,281,282.7,77387,21883165.9,283,335,246.2,2025-12-11T14:59:55.833122,282.7,254,282.77,17176.65
99,2025-12-11,698,CBBLPO,Chhimek Laghubitta Bittiya Sanstha Limited Promoter,391.25,391.25,391.25,391.25,1000,450000,391.25,526,391.25,2025-12-11T11:05:14.564065,391.25,1,450,1664.9
100,2025-12-11,700,HEIP,Himalayan Everest Insurance Limited Promoter,320.5,320.5,315,315,1115,356697.5,327,510,308.7,2025-12-11T14:04:14.120272,315,3,319.9,842.64
101,2025-12-11,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,695.8,737,695.8,713,11228,7896154,710,876,596,2025-12-11T14:59:58.064135,713,104,703.25,5143.93
102,2025-12-11,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1272.9,1275,1247.6,1270,3031,3830054,1272.9,1441.6,1131.9,2025-12-11T14:51:33.372804,1270,31,1263.62,7860.03
103,2025-12-11,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,677,685,677,682.5,3690,2506304.2,685,868.1,641.1,2025-12-11T14:59:29.776167,682.5,42,679.21,7550.41
104,2025-12-11,720,SWMFPO,Suryodaya Womi Laghubitta Bittiya Sanstha Limited Promoter,382,382,382,382,14822,5662004,382,399,250,2025-12-11T14:59:59.660223,382,1,382,3025.38
105,2025-12-11,733,MATRIP,Matribhumi Lagubitta Bittiya Sanstha Limited Promoter,545,545,545,545,2500,1362500,545,798,545,2025-12-11T13:24:06.383887,545,1,545,109
106,2025-12-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,736,755,736,745.2,884,660041,744.5,1000,648,2025-12-11T14:59:53.319614,745.2,34,746.65,10574.39
107,2025-12-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,263,268.2,263,267.8,88467,23583789.2,266.9,340,225.4,2025-12-11T14:59:54.635016,267.8,279,266.58,65771.18
108,2025-12-11,2743,NGPL,Ngadi Group Power Ltd.,400.2,409,400,402,469770,189716222.9,402.6,465,250,2025-12-11T14:59:55.827276,402,1117,403.84,15591.29
109,2025-12-11,2744,GRDBL,Green Development Bank Ltd.,1131.9,1160.9,1131.9,1139,5582,6379652.3,1155,2001.4,822,2025-12-11T14:59:57.629446,1139,122,1142.89,6488.87
110,2025-12-11,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1281,1281,1278,1280,2671,3418925,1281,1504,1161,2025-12-11T14:58:30.189737,1280,22,1280.01,17044.59
111,2025-12-11,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,628,652.6,622,628,19822,12627257.5,634,880,586,2025-12-11T14:59:38.813857,628,121,637.03,6493.93
112,2025-12-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,237.3,244,237.2,240,5701,1368496.6,240,475.9,216,2025-12-11T14:59:18.365227,240,47,240.04,2235.43
113,2025-12-11,2754,DHPL,Dibyashwori Hydropower Ltd.,297,298.9,293.1,294.7,5631,1658963.9,295,427.2,265,2025-12-11T14:59:59.934498,294.7,41,294.61,778.01
114,2025-12-11,2757,AKPL,Arun Kabeli Power Ltd.,240.2,243.9,240.2,242,57592,13954561.9,242,306.5,216.1,2025-12-11T14:59:58.962081,242,184,242.3,9428.18
115,2025-12-11,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1070,1090,1070,1085,1226,1326796.2,1077,1350,1043.8,2025-12-11T14:59:15.315536,1085,23,1082.21,12976.1
116,2025-12-11,2759,SPDL,Synergy Power Development Ltd.,423.8,423.8,411,418.9,118250,49043146.6,415.5,465,308.9,2025-12-11T14:59:58.024168,418.9,274,414.74,5068.11
117,2025-12-11,2760,UMHL,United Modi Hydropower Ltd.,560,590,560,570.2,133569,75983642,569.9,625,310,2025-12-11T14:59:58.04899,570.2,253,568.87,7016.31
118,2025-12-11,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,800.4,820,800.4,812,6764,5508868.7,803,1382,734.1,2025-12-11T14:59:38.581765,812,116,814.43,5107.9
119,2025-12-11,2766,CHL,Chhyangdi Hydropower Ltd.,258.2,265,256.1,263.8,38863,10151335.6,258.2,599.7,223.4,2025-12-11T14:59:43.639689,263.8,178,261.2,2041.69
120,2025-12-11,2767,HPPL,Himalayan Power Partner Ltd.,469.7,469.9,461,461,41855,19464281.2,468,711,379.2,2025-12-11T14:59:56.00387,461,183,465.04,4911.57
121,2025-12-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1402.2,1425,1396,1396,5863,8220487.9,1402,1710,1130.2,2025-12-11T14:59:52.422053,1396,91,1402.09,5164.13
122,2025-12-11,2769,NHDL,Nepal Hydro Developers Ltd.,686,699,686,691,7477,5205572,699,1002.6,630,2025-12-11T14:57:30.443604,691,14,696.21,2682.44
123,2025-12-11,2770,SEF,Siddhartha Equity Fund,9.16,9.3,9.16,9.26,30720,283975.2,9.26,11.5,8.6,2025-12-11T14:56:42.248091,9.26,7,9.24,1389
124,2025-12-11,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1997,2030,1961,2015,2211,4420614.3,2037,4026.2,1935.9,2025-12-11T14:59:57.996699,2015,76,1999.37,2467.23
125,2025-12-11,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1500,1529,1480,1518,9170,13792889.7,1510,2750,1471,2025-12-11T14:59:31.212446,1518,150,1504.13,3747.42
126,2025-12-11,2776,RADHI,Radhi Bidyut Company Ltd,721,732.8,719.5,722.2,50101,36278791.3,725.3,905.6,322.2,2025-12-11T14:59:54.8426,722.2,213,724.11,13281.11
127,2025-12-11,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1947,1949.9,1930,1949.9,411,795979.9,1947,4271,1800,2025-12-11T14:50:02.931802,1949.9,16,1936.69,1644.56
128,2025-12-11,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,775,775,758,767,1316,1000399,769,1067,696,2025-12-11T14:59:31.569826,767,23,760.18,3725.78
129,2025-12-11,2786,PMHPL,Panchakanya Mai Hydropower Ltd,334,340,322,322.3,39058,12729795.3,328,468,259.5,2025-12-11T14:59:59.775502,322.3,155,325.92,3545.3
130,2025-12-11,2787,KPCL,Kalika power Company Ltd,534.1,550,534.1,540.5,26758,14518988,545,711,490,2025-12-11T14:59:36.01672,540.5,93,542.6,5048
131,2025-12-11,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,184,185.9,184,184.4,39013,7207969.8,184.5,233.5,172.9,2025-12-11T14:59:59.485968,184.4,175,184.75,3688
132,2025-12-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,303,305,298.1,300,120494,36217824.5,303,521.6,254,2025-12-11T14:59:58.022,300,519,300.57,1838.43
133,2025-12-11,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,980,999.6,980,991,738,729697.3,982,1284.9,950,2025-12-11T14:59:58.655069,991,37,988.74,3638.39
134,2025-12-11,2792,UPPER,Upper Tamakoshi Hydropower Ltd,176,177,174.1,175.8,53726,9432662.2,175,228,166,2025-12-11T14:59:58.574817,175.8,309,175.56,37234.44
135,2025-12-11,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1292,1325,1292,1325,2963,3896462.8,1318,3047,1234.5,2025-12-11T14:59:42.552627,1325,58,1315.03,2263.17
136,2025-12-11,2806,GHL,Ghalemdi Hydro Limited,210,212,209,210.5,34369,7214354.2,210.7,318,197,2025-12-11T14:59:58.253822,210.5,125,209.9,3473.25
137,2025-12-11,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1025.1,1100,1025.1,1079.9,40586,43294129.7,1046,1237.9,771,2025-12-11T14:59:58.503063,1079.9,340,1066.72,8668.2
138,2025-12-11,2809,SHIVM,SHIVAM CEMENTS LTD,573.5,584,570.2,582.1,135523,78406489.5,574.9,709,495,2025-12-11T14:59:42.376251,582.1,508,578.54,32558.18
139,2025-12-11,2810,UPCL,UNIVERSAL POWER COMPANY LTD,380,382.9,372,373,120097,45236389.9,380,489,260,2025-12-11T14:59:58.055051,373,478,376.66,9269.51
140,2025-12-11,2811,MHNL,Mountain Hydro Nepal Limited,242.6,247,242.6,246,9919,2423782,246.5,316,226,2025-12-11T14:59:47.229088,246,50,244.35,3075
141,2025-12-11,2813,PPCL,Panchthar Power Compant Limited,335.3,342,335.3,337.9,34027,11530801.2,340,409.9,268,2025-12-11T14:59:58.924608,337.9,134,338.87,3252.29
142,2025-12-11,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1580,1580,1500,1535,254,387436.6,1552,1980,1395,2025-12-11T14:58:36.006992,1535,19,1525.34,2326.36
143,2025-12-11,2824,HURJA,Himalaya Urja Bikas Company Limited,222,222.9,221,222,23487,5206449.2,222.5,283.4,204.6,2025-12-11T14:59:41.418637,222,118,221.67,4395.6
144,2025-12-11,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1970,1970,1900,1938,750,1439776,1970,3486,1900,2025-12-11T14:57:19.848359,1938,27,1919.7,2565.1
145,2025-12-11,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1736,1770,1671,1770,744,1293490,1770.5,2215,1490,2025-12-11T14:20:09.437014,1770,18,1738.56,2715.99
146,2025-12-11,2831,UNHPL,Union Hydropower Limited,481.1,489.7,481,482.1,61756,29805121.8,484,554.7,263.9,2025-12-11T14:59:55.224905,482.1,177,482.62,3615.75
