Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
13,2025-10-08,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,846,849,830,849,8080,6764789.4,851,1010,759,2025-10-08T14:59:58.814377,849,80,837.22,15861.75
14,2025-10-08,171,SANIMA,Sanima Bank Limited,323.1,325,316,320,98435,31398109.3,326,391,285,2025-10-08T14:59:57.806962,320,395,318.97,43460.88
15,2025-10-08,177,RBCL,Rastriya Beema Company Limited,15000,15000,14555.2,14870,387,5689289,15000,18409,14024,2025-10-08T14:57:32.18461,14870,27,14701,39648.85
16,2025-10-08,178,NLICL,National Life Insurance Co. Ltd.,585,589,571,578,28733,16463946,587.1,738,539,2025-10-08T14:59:42.194843,578,119,572.99,31632.43
17,2025-10-08,179,HEI,Himalayan Everest Insurance Limited,510.7,514.5,494,504.8,15821,7935429.8,520.2,722,494,2025-10-08T14:59:53.397338,504.8,120,501.57,12620.79
18,2025-10-08,182,SPIL,Siddhartha Premier Insurance Limited,726,739,691.6,692.4,8542,5952807.2,712.5,980.4,691.6,2025-10-08T14:58:58.556917,692.4,135,696.88,19432.55
19,2025-10-08,183,NIL,Neco Insurance Limited,605,605,580.1,588,14718,8648164.8,602,999,580,2025-10-08T14:59:36.679213,588,202,587.59,15826.21
20,2025-10-08,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,615,617,587.1,612,14063,8512964.9,610,818,584.2,2025-10-08T14:59:56.164685,612,67,605.34,16050.55
21,2025-10-08,187,NLIC,Nepal Life Insurance Co. Ltd.,770,770,747.4,758.3,35956,27126127.3,770,920,702,2025-10-08T14:59:56.470422,758.3,287,754.42,68465.11
22,2025-10-08,194,NFS,Nepal Finance Ltd.,631.1,636,605.9,626,22957,14230954.5,639,1605,576,2025-10-08T14:59:16.645378,626,237,619.89,5251.79
23,2025-10-08,204,GUFL,Gurkhas Finance Ltd.,484.5,484.5,472.4,480,9945,4751023.5,491,840,465.5,2025-10-08T14:59:31.660189,480,141,477.72,4166.37
24,2025-10-08,210,CIT,Citizen Investment Trust,1887.1,1887.1,1859,1865,11832,22062460.9,1887.1,2299,1730.8,2025-10-08T14:59:53.778,1865,299,1864.64,120883.94
25,2025-10-08,213,BNT,Bottlers Nepal (Terai) Limited,11111.1,11130,10900,10912,200,2201841,11330,15289.7,10900,2025-10-08T14:14:42.040531,10912,17,11009.2,13203.52
26,2025-10-08,219,UNL,Unilever Nepal Limited,48300,48999,48150,48150,145,7043489,48300,52300,43800,2025-10-08T14:58:11.807244,48150,8,48575.78,44331.71
27,2025-10-08,227,BFC,Best Finance Company Ltd.,466,466,439,444,17276,7647739.8,459.8,951.6,411.5,2025-10-08T14:59:54.923441,444,142,442.68,3953.48
28,2025-10-08,236,PFL,Pokhara Finance Ltd.,401,401,379.3,382.1,10881,4174024.7,395,794.9,339.9,2025-10-08T14:58:00.9027,382.1,121,383.6,4136.45
29,2025-10-08,132,NIMB,Nepal Investment Mega Bank Limited,207.9,207.9,200.1,203.9,82328,16608653.9,206.9,264.9,189.2,2025-10-08T14:59:42.022396,203.9,375,201.73,69588.21
30,2025-10-08,133,SCB,Standard Chartered Bank Limited,620,623,610,620,19576,12039779.9,625,779.2,594.9,2025-10-08T14:59:54.36254,620,179,615.02,62262.68
31,2025-10-08,135,SBI,Nepal SBI Bank Limited,384,384,372,379.5,17904,6728850.5,384,549,363,2025-10-08T14:59:48.926315,379.5,110,375.82,41362.3
32,2025-10-08,139,NICA,NIC Asia Bank Ltd.,331.5,331.5,318,321,81048,26122021.5,330.2,505,308.7,2025-10-08T14:59:31.808497,321,455,322.3,47885.39
33,2025-10-08,140,MBL,Machhapuchhre Bank Limited,216,219.9,214,218,55779,12026878.2,219.2,290,208.6,2025-10-08T14:59:59.766765,218,204,215.61,26347.94
34,2025-10-08,141,LSL,Laxmi Sunrise Bank Limited,225.1,228,219.6,219.6,177356,39406013.4,228,274.9,201,2025-10-08T14:59:56.914811,219.6,347,222.18,53464.94
35,2025-10-08,149,OHL,Oriental Hotels Limited,703,705,674.1,680,10654,7275764.3,703,1100,674.1,2025-10-08T14:59:34.450948,680,114,682.91,8054.57
36,2025-10-08,152,NHPC,National Hydro Power Company Limited,200,200,188.5,194,61163,11715744.6,196.1,254,178.6,2025-10-08T14:59:59.764495,194,310,191.54,4784.89
37,2025-10-08,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1000.1,1010,986,994,43950,43667558.1,1010,1144.8,821.5,2025-10-08T14:59:31.809826,994,300,993.57,31960.54
38,2025-10-08,172,NABBC,Narayani Development Bank Limited,738,783,726,754,40429,30564647.6,753,2060,600,2025-10-08T14:59:13.44074,754,51,756,3958.01
39,2025-10-08,176,NICL,Nepal Insurance Co. Ltd.,525,526.5,511,519,13640,7085726.3,530,1064,494.9,2025-10-08T14:59:53.068084,519,133,519.48,13227.1
40,2025-10-08,180,UAIL,United Ajod Insurance Limited,470,470,440,453.8,28806,12917675,467,767,422.1,2025-10-08T14:59:37.564985,453.8,261,448.43,10482.78
41,2025-10-08,184,PRIN,Prabhu Insurance Ltd.,675,697.5,644,644,12739,8379990.3,686,1088.8,644,2025-10-08T14:59:58.537931,644,136,657.82,10954.16
42,2025-10-08,186,IGI,IGI Prudential insurance Limited,430,431.8,416,425,24036,10181931.9,437,690.8,416,2025-10-08T14:59:49.876632,425,178,423.61,12874.67
43,2025-10-08,188,LICN,Life Insurance Corporation (Nepal) Limited,825,829,809,815,5996,4917494.8,833.9,2159,773,2025-10-08T14:59:19.20324,815,99,820.12,44825
44,2025-10-08,192,SICL,Shikhar Insurance Co. Ltd.,650,650,630,638,9628,6116969.9,651,905,588.8,2025-10-08T14:59:18.852847,638,112,635.33,18649.37
45,2025-10-08,232,GFCL,Goodwill Finance Limited,615.1,621,593,600.1,16301,9790969.2,627,1200,528.3,2025-10-08T14:59:58.493784,600.1,147,600.63,5677.64
46,2025-10-08,235,HDL,Himalayan Distillery Limited,1375.9,1375.9,1321,1340,91435,121546240.2,1349,1556.1,1136,2025-10-08T14:59:59.807929,1340,836,1329.31,41183.58
47,2025-10-08,238,NMB,NMB Bank Limited,240.2,245,236.6,238.1,88717,21167333.3,243.4,288,230,2025-10-08T14:58:12.598197,238.1,271,238.59,43731.13
48,2025-10-08,244,SIFC,Shree Investment Finance Co. Ltd.,504,504.9,486,496.9,12015,5918984.4,507,728.1,471.6,2025-10-08T14:59:58.739577,496.9,93,492.63,4969
49,2025-10-08,250,JFL,Janaki Finance Company Limited,440.1,449,426,440,8130,3558696.8,448,1083.3,395,2025-10-08T14:59:11.90642,440,107,437.72,3038.08
50,2025-10-08,255,PRVU,Prabhu  Bank Limited,206,208,200.1,203,202463,41189493.7,205.5,273,186,2025-10-08T14:59:54.410796,203,531,203.44,47791.25
51,2025-10-08,256,SFCL,Samriddhi Finance Company Limited,420,420,405,408,11721,4794166.9,419,1117.9,405,2025-10-08T14:59:59.419119,408,138,409.02,3341.16
52,2025-10-08,338,PROFL,Progressive Finance Limited,476,476.2,458,460,20318,9459114.8,480,768,457,2025-10-08T14:59:14.24745,460,123,465.55,3938.09
53,2025-10-08,341,GBIME,Global IME Bank Limited,249.7,249.7,237.6,241,119238,28543639.2,244.9,278.9,210.7,2025-10-08T14:59:54.724772,241,479,239.38,91859.21
54,2025-10-08,348,CZBIL,Citizens Bank International Limited,209,209,204.9,205.5,71981,14812219.1,207,265.3,196,2025-10-08T14:59:33.19684,205.5,231,205.77,30350.32
55,2025-10-08,357,PCBL,Prime Commercial Bank Ltd.,244.9,249,236,240,106173,25537688.9,246,305.7,226,2025-10-08T14:58:15.200136,240,274,240.52,46566.18
56,2025-10-08,385,ALICL,Asian Life Insurance Co. Limited,460,460,451.2,454,4899,2228905.5,466.4,831,444.6,2025-10-08T14:59:21.517512,454,78,454.97,22705.26
57,2025-10-08,393,HLI,Himalayan Life Insurance Limited,379,383,370.1,375,59669,22334262.8,383,517.9,354.8,2025-10-08T14:59:21.795297,375,369,374.3,34287.14
58,2025-10-08,397,ADBL,Agricultural Development Bank Limited,315,315,310.5,312.4,43145,13452253.4,316.9,400,272.3,2025-10-08T14:59:54.205802,312.4,211,311.79,43283.72
59,2025-10-08,459,KSBBL,Kamana Sewa Bikas Bank Limited,444,447,433.5,436,47258,20737942.7,449,588,416,2025-10-08T14:59:57.431367,436,228,438.82,16838.02
60,2025-10-08,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,162.2,166,156.1,166,12200,1939517,165.5,186.8,147.7,2025-10-08T14:59:57.196153,166,14,158.97,30390.52
61,2025-10-08,473,SHINE,Shine Resunga Development Bank Ltd.,410,416,402.7,408,32411,13170453.5,415.8,508,382,2025-10-08T14:59:55.426956,408,169,406.35,19892.86
62,2025-10-08,474,MNBBL,Muktinath Bikas Bank Ltd.,460,460,440,442.5,272379,121273960.5,457.1,503,349,2025-10-08T14:59:53.399509,442.5,1042,445.23,31182.7
63,2025-10-08,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,818.4,820,780,784,36502,28955504.9,829.9,1038.8,712,2025-10-08T14:59:51.536765,784,223,793.25,10543.79
64,2025-10-08,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,904,904,859.5,871.5,16924,14737379.9,887,1159.4,780,2025-10-08T14:58:17.586819,871.5,118,870.79,6831.9
65,2025-10-08,559,NLG,NLG Insurance Company Ltd.,685,693,670,689.9,28990,19703620.7,696.5,1380,660,2025-10-08T14:59:58.689942,689.9,154,679.66,17697.49
66,2025-10-08,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,740,741,717,730,4654,3391363.4,740,987,710,2025-10-08T14:56:27.31863,730,74,728.69,7172.25
67,2025-10-08,587,RLFL,Reliance Finance Ltd.,450,450,417.5,428.5,21747,9262105.1,444,740,417.5,2025-10-08T14:59:40.353412,428.5,151,425.9,4805.42
68,2025-10-08,591,SHPC,Sanima Mai Hydropower Ltd.,517,517,495.6,500,161809,81152036.6,516.9,684.9,438.1,2025-10-08T14:59:24.596331,500,567,501.52,18689.97
69,2025-10-08,610,RIDI,Ridi Power Company Limited,231,231,221,224,76751,17241960.8,231.1,302,203.5,2025-10-08T14:59:53.185206,224,303,224.64,5204.31
70,2025-10-08,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,960,965.2,941.1,958,1059,1003825.4,965,1367.3,925,2025-10-08T14:59:12.50191,958,22,947.89,4231.12
71,2025-10-08,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12260.8,12260.8,12103,12122,185,2250130,12511,13530,11007.1,2025-10-08T13:02:28.871567,12122,8,12162.86,21532.26
72,2025-10-08,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,960,960,925,930,4607,4317134.9,958,1140,885,2025-10-08T14:58:19.119358,930,41,937.08,2974.31
73,2025-10-08,697,API,Api Power Company Ltd.,285,290,276.1,280,155349,43447641.1,285.5,335,246.2,2025-10-08T14:59:50.785224,280,557,279.67,17012.6
74,2025-10-08,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,674.1,675,657.1,670,3220,2153879.5,680,876,657.1,2025-10-08T14:59:38.289638,670,44,668.9,4833.71
75,2025-10-08,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,266.5,267,258,264.7,145358,37999856.4,266.5,340,225.4,2025-10-08T14:59:57.973482,264.7,485,261.42,65009.83
76,2025-10-08,2744,GRDBL,Green Development Bank Ltd.,1050,1050,1020,1038,18033,18636256,1055,2001.4,698,2025-10-08T14:59:24.487955,1038,177,1033.45,5913.47
77,2025-10-08,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1253,1253,1211,1221.3,5822,7104264.8,1230,1639.5,1161,2025-10-08T14:59:23.580384,1221.3,72,1220.24,16262.94
78,2025-10-08,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,625,625,601,614,15532,9480989.9,629,880,601,2025-10-08T14:59:19.238449,614,155,610.41,6349.16
79,2025-10-08,2754,DHPL,Dibyashwori Hydropower Ltd.,286.3,292,286.3,288,6685,1925904.9,291,427.2,235,2025-10-08T14:59:51.481453,288,55,288.09,760.32
80,2025-10-08,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1091,1091,1071,1071,4462,4803092.3,1091,1552,1046.3,2025-10-08T14:59:54.118588,1071,82,1076.44,12808.67
81,2025-10-08,2760,UMHL,United Modi Hydropower Ltd.,548.8,548.8,512.2,522,268378,139280129.6,539.9,625,304,2025-10-08T14:59:58.700795,522,457,518.96,6423.21
82,2025-10-08,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,903,948,875,927,20163,18087962.7,921,1382,734.1,2025-10-08T14:59:49.938704,927,283,897.08,5831.31
83,2025-10-08,2767,HPPL,Himalayan Power Partner Ltd.,450,451.9,429.3,439,75720,32909778.7,448,711,310,2025-10-08T14:59:56.417859,439,194,434.62,4677.18
84,2025-10-08,245,CFCL,Central Finance Co. Ltd.,482,484.5,470,479,5205,2473396.5,490,745.9,445.1,2025-10-08T14:59:58.063126,479,62,475.19,4545.11
85,2025-10-08,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,460,460,436.1,446,11471,5127152.4,464,735.9,436.1,2025-10-08T14:51:27.004207,446,77,446.96,4514.3
86,2025-10-08,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,815,815,794,800,11350,9104407.3,824,1092,756.9,2025-10-08T14:59:28.641471,800,122,802.15,13253
87,2025-10-08,273,ICFC,ICFC Finance Limited,645,649,630.1,632.5,11220,7131035.7,650,872,555,2025-10-08T14:57:35.759841,632.5,94,635.56,7485.45
88,2025-10-08,274,EDBL,Excel Development Bank Ltd.,608.9,621,560,589.9,21186,12168716.9,597,838.2,530.7,2025-10-08T14:59:26.607989,589.9,82,574.37,7371.95
89,2025-10-08,307,NTC,Nepal Doorsanchar Company Limited,848,849,833,839,13672,11462785.4,846,1107,762.5,2025-10-08T14:59:45.373422,839,187,838.41,151020
90,2025-10-08,358,LBBL,Lumbini Bikas Bank Ltd.,494.7,494.7,460,466,214608,100525662.8,485,646.3,376.5,2025-10-08T14:59:59.248965,466,556,468.41,16886.34
91,2025-10-08,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,290,290,278.7,281.6,241869,68306579.9,288,334,239.3,2025-10-08T14:59:48.578376,281.6,704,282.41,10835.98
92,2025-10-08,371,MDB,Miteri Development Bank Limited,584,588,563.5,585,31713,18263120.1,590,843.5,557,2025-10-08T14:59:55.514289,585,209,575.88,7120.04
93,2025-10-08,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,633.1,633.9,612,623,15952,9881773.1,645,828.2,602,2025-10-08T14:59:02.88442,623,160,619.46,8708.07
94,2025-10-08,401,MLBL,Mahalaxmi Bikas Bank Ltd.,385,389,375,379.9,28830,10911395.1,389.8,488,348.9,2025-10-08T14:59:59.819043,379.9,155,378.47,16322.24
95,2025-10-08,403,SJLIC,SuryaJyoti Life Insurance Company Limited,420,423,410,412,26854,11130928.8,424,520.8,390,2025-10-08T14:59:31.338694,412,230,414.49,20649.22
96,2025-10-08,417,GBBL,Garima Bikas Bank Limited,421,425,412.9,417.1,48034,20113885.5,424,498,378.7,2025-10-08T14:58:44.216745,417.1,203,418.74,23693.44
97,2025-10-08,418,JBBL,Jyoti Bikas Bank Limited,323,323,313,316.3,35821,11334632.4,322.9,430.9,300,2025-10-08T14:59:56.464212,316.3,197,316.42,13903.87
98,2025-10-08,450,CORBL,Corporate Development Bank Limited,1850,1879,1786,1800,6048,10929879.8,1885,2842.3,823.4,2025-10-08T14:59:58.780156,1800,132,1807.18,9450
99,2025-10-08,471,MPFL,Multipurpose Finance Company  Limited,550,561,510,548.8,24595,13085753.2,549.2,839.4,505,2025-10-08T14:59:57.429574,548.8,203,532.04,3348.78
100,2025-10-08,472,SADBL,Shangrila Development Bank Ltd.,417,417,400.2,405.4,60695,24471679.4,409.2,526.5,372.4,2025-10-08T14:59:34.384614,405.4,141,403.19,14417.06
101,2025-10-08,516,MFIL,Manjushree Finance Ltd.,641,641,607.6,615,25982,16102084.7,654,834,560,2025-10-08T14:59:55.702515,615,213,619.74,8312.05
102,2025-10-08,517,NBL,Nepal Bank Limited,246,249,243,249,51462,12654556,249.5,313,225.4,2025-10-08T14:59:58.459045,249,254,245.9,36588.12
103,2025-10-08,544,PCBLP,Prime Commercial Bank Promoter Share,104,104,104,104,8788,913952,104,113.4,101.6,2025-10-08T12:49:06.08948,104,1,104,41.6
104,2025-10-08,561,SINDU,Sindhu Bikash Bank Ltd,733.3,733.3,698.3,703,18453,12962050.7,719,1482,608,2025-10-08T14:59:50.631537,703,184,702.43,3918.92
105,2025-10-08,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,908.8,908.8,861,870,28204,24510125,891,999,780,2025-10-08T14:59:53.972586,870,278,869.03,37519.81
106,2025-10-08,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,187,187,187,187,21821,4080527,187,204,144,2025-10-08T13:29:17.083621,187,1,187,18.7
107,2025-10-08,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1035,1035,996,1009,4014,4048489.5,1036,1270,950.6,2025-10-08T14:59:55.951837,1009,65,1008.59,4113.62
108,2025-10-08,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1495,1495,1444,1467,880,1290889.8,1495,2019,1360,2025-10-08T14:56:39.266766,1467,19,1466.92,3285.1
109,2025-10-08,615,NILPO,Neco Insurace Co. Ltd. Promoter,436,436,436,436,600000,138600000,436,436,436,2025-10-08T14:37:23.836563,436,1,231,589.57
110,2025-10-08,686,BARUN,Barun Hydropower Co. Ltd.,333,333,315,316,48533,15456674.8,326.5,589,292.1,2025-10-08T14:59:30.840899,316,243,318.47,3386.35
111,2025-10-08,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,784.4,803,784,803,2066,1644885.2,800,1008,770,2025-10-08T14:59:31.339668,803,34,796.16,5982.67
112,2025-10-08,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1015,1015,967,974.9,1279,1248013,1004.7,1482,960,2025-10-08T14:59:38.97093,974.9,36,975.77,6125.86
113,2025-10-08,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1190.7,1190.7,1166.9,1170,1192,1394186.1,1214.8,1860.4,1164.1,2025-10-08T14:32:42.979049,1170,25,1169.61,1990.08
114,2025-10-08,700,HEIP,Himalayan Everest Insurance Limited Promoter,356,356,346.1,346.1,6040,2149913,359.7,563,338.3,2025-10-08T13:46:36.937078,346.1,4,355.94,925.83
115,2025-10-08,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1192,1192.9,1180,1181,3841,4553041.7,1213,1441.6,1131.9,2025-10-08T14:59:37.711039,1181,59,1185.37,7309.21
116,2025-10-08,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,705,705,676,690.5,3510,2390218.7,703,897,670,2025-10-08T14:59:31.806173,690.5,55,680.97,7638.91
117,2025-10-08,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,786.1,800,765.5,772.3,11635,9092760.2,798,1000,648,2025-10-08T14:59:32.346032,772.3,115,781.5,10958.94
118,2025-10-08,2743,NGPL,Ngadi Group Power Ltd.,386.1,386.1,368,380,333945,125371170,393,571,250,2025-10-08T14:59:59.762536,380,984,375.42,14069.72
119,2025-10-08,2751,KKHC,Khanikhola Hydropower Co. Ltd.,238.1,240,232,233,14480,3396284.8,242.5,475.9,225,2025-10-08T14:58:51.629751,233,73,234.55,2170.23
120,2025-10-08,2757,AKPL,Arun Kabeli Power Ltd.,254,254,241.6,247.6,150938,37033335.1,252.9,306.5,216.1,2025-10-08T14:59:55.527994,247.6,503,245.35,9646.35
121,2025-10-08,2759,SPDL,Synergy Power Development Ltd.,416,427.9,412.7,420,535359,225024780.5,413.9,465,295,2025-10-08T14:59:59.549643,420,1716,420.32,5081.42
122,2025-10-08,2766,CHL,Chhyangdi Hydropower Ltd.,260,264.9,242.5,249.9,53399,13306197.4,255,599.7,226,2025-10-08T14:59:58.702811,249.9,285,249.18,1934.11
123,2025-10-08,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1402,1402,1357,1387,5349,7350263.8,1401,1851,1130.2,2025-10-08T14:59:59.199107,1387,52,1374.13,5130.84
124,2025-10-08,2769,NHDL,Nepal Hydro Developers Ltd.,671,676,660.1,676,3534,2354041.7,681,1002.6,562,2025-10-08T14:59:30.013362,676,43,666.11,2624.21
125,2025-10-08,2770,SEF,Siddhartha Equity Fund,9.21,9.21,9.17,9.17,51077,469200.73,9.31,11.5,8.97,2025-10-08T14:59:08.842536,9.17,18,9.18,1375.5
126,2025-10-08,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1855,1901,1819.1,1831,11485,21230820.6,1892,2750,1386,2025-10-08T14:59:58.741874,1831,74,1848.56,4520.12
127,2025-10-08,2776,RADHI,Radhi Bidyut Company Ltd,723.1,723.1,686.7,690,127352,88286430.7,709,905.6,322.2,2025-10-08T14:59:53.999157,690,495,693.24,12688.96
128,2025-10-08,2782,WNLBP,Wean Nepal Laghubitta Bittiya Sanstha Limited Promoter Share,1138,1138,1138,1138,2904,290400,1138,1403,100,2025-10-08T13:29:59.023672,1138,1,100,682.8
129,2025-10-08,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,785,785,767,767,2562,1975551.2,800,1100,740,2025-10-08T14:59:49.612691,767,33,771.09,3725.78
130,2025-10-08,2786,PMHPL,Panchakanya Mai Hydropower Ltd,312,312,300.9,301,31540,9563637.6,312,468,251,2025-10-08T14:59:59.983574,301,136,303.22,3311
131,2025-10-08,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,194,194,187.5,189,77625,14687330.8,192.9,233.5,172.9,2025-10-08T14:59:52.015813,189,352,189.2,3780
132,2025-10-08,2789,JOSHI,Joshi Hydropower Development Company Ltd,301,305,291,299,16495,4877531.2,305.6,521.6,254,2025-10-08T14:59:08.622666,299,126,295.69,1832.3
133,2025-10-08,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1425.9,1452,1370,1395,8770,12310636,1455,3047,1234.5,2025-10-08T14:59:45.538098,1395,99,1403.72,2382.73
134,2025-10-08,2806,GHL,Ghalemdi Hydro Limited,219,222,210.1,212,93003,19960231.8,220,318,197,2025-10-08T14:59:33.759066,212,307,214.61,3498
135,2025-10-08,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1017.3,1078,980,1000,13754,13730648.3,1038,1097,771,2025-10-08T14:59:40.520295,1000,152,998.3,7330.46
136,2025-10-08,2811,MHNL,Mountain Hydro Nepal Limited,247,256.9,239.1,243.1,11327,2748310.9,243.2,316,234,2025-10-08T14:53:18.087494,243.1,93,242.63,3038.75
137,2025-10-08,2813,PPCL,Panchthar Power Compant Limited,314,314,298.9,301.9,15852,4838545.6,318.2,409.9,249,2025-10-08T14:59:33.58068,301.9,80,305.23,2905.79
138,2025-10-08,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1533,1592,1503,1592,1839,2817554,1561,1980,1453.2,2025-10-08T14:59:33.882466,1592,31,1532.11,2412.75
139,2025-10-08,2824,HURJA,Himalaya Urja Bikas Company Limited,224,224,214,215.5,69271,15004119.2,222.9,283.4,206,2025-10-08T14:59:48.596205,215.5,273,216.6,4266.9
140,2025-10-08,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2310.3,2310.3,2160,2194,765,1668264.2,2265,4026.2,1738.6,2025-10-08T14:59:56.150179,2194,30,2180.73,2686.41
141,2025-10-08,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2010,2120,2005,2120,565,1145639,2045,4271,1800,2025-10-08T14:59:00.000208,2120,28,2027.67,1788.02
142,2025-10-08,2787,KPCL,Kalika power Company Ltd,566,619,558.8,571,242182,137775579.9,569,711,479.5,2025-10-08T14:59:57.402781,571,277,568.89,5332.85
143,2025-10-08,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1008.1,1010,988,1008,2668,2664027.5,1008.1,1284.9,950,2025-10-08T14:59:48.120144,1008,72,998.51,3700.81
144,2025-10-08,2792,UPPER,Upper Tamakoshi Hydropower Ltd,185.5,186.3,180.4,182.3,111802,20394044.3,185.1,231.9,166,2025-10-08T14:59:44.069504,182.3,513,182.41,38611.14
145,2025-10-08,2809,SHIVM,SHIVAM CEMENTS LTD,585,594,569,583.9,226496,130610207,588,709,495,2025-10-08T14:59:59.94731,583.9,878,576.65,31862.3
146,2025-10-08,2810,UPCL,UNIVERSAL POWER COMPANY LTD,375,381,358.4,362,233334,85382350.7,375.4,489,259.1,2025-10-08T14:59:58.29727,362,699,365.92,8996.15
147,2025-10-08,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1704,1772,1652,1677,1357,2282018.8,1671,2426.4,1451.1,2025-10-08T14:58:29.319125,1677,41,1681.66,2573.28
