Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
12,2025-10-12,147,SHL,Soaltee Hotel Limited,504.3,505,470.4,478.2,132788,64518060.4,511,619,455,2025-10-12T14:58:41.850534,478.2,357,485.87,48865.47
13,2025-10-12,148,TRH,Taragaon Regency Hotel Limited,812,815,796,801,3924,3143860.5,827,1284,796,2025-10-12T14:58:16.154613,801,51,801.18,15716.58
14,2025-10-12,149,OHL,Oriental Hotels Limited,681.1,683,657,669,11805,7879714.2,695,1100,657,2025-10-12T14:59:08.151348,669,112,667.48,7924.27
15,2025-10-12,152,NHPC,National Hydro Power Company Limited,199,199,190,192,71118,13641695.5,198,254,178.6,2025-10-12T14:59:47.515071,192,275,191.81,4735.56
16,2025-10-12,153,BPCL,Butwal Power Company Limited,699.9,699.9,630.1,635,233100,152734599,699.9,1065,375.1,2025-10-12T14:59:57.743783,635,706,655.23,21647.56
17,2025-10-12,154,CHCL,Chilime Hydropower Company Limited,498,498,478,482,61281,29478360.9,495.9,610,456,2025-10-12T14:59:56.986885,482,322,481.03,42331.16
18,2025-10-12,155,STC,Salt Trading Corporation,5244,5244,5097,5179,2050,10532760,5244,6399,4832,2025-10-12T14:59:53.826911,5179,69,5137.93,16609.94
19,2025-10-12,156,BBC,Bishal Bazar Company Limited,4750,4905,4480,4666,1433,6796608,4810,7247,4057.2,2025-10-12T14:59:23.16666,4666,84,4742.92,187106.6
20,2025-10-12,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,761.8,761.8,719.2,719.2,9391,6908479.9,757,854.4,650,2025-10-12T14:56:29.89856,719.2,92,735.64,18786.08
21,2025-10-12,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,982,989,975,978,41116,40318747.9,998,1144.8,821.5,2025-10-12T14:59:37.770238,978,327,980.6,31446.08
22,2025-10-12,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,840,840,815.1,821.9,8959,7354442.8,842.1,1010,759,2025-10-12T14:58:05.28924,821.9,87,820.89,15355.44
23,2025-10-12,171,SANIMA,Sanima Bank Limited,332,332,312.8,314,216822,68811019.6,326,391,285,2025-10-12T14:59:59.695122,314,524,317.36,42645.99
24,2025-10-12,172,NABBC,Narayani Development Bank Limited,720.3,792.5,688,724,81675,60381909,735,2060,600,2025-10-12T14:59:25.366263,724,109,739.29,3800.53
25,2025-10-12,176,NICL,Nepal Insurance Co. Ltd.,511,526,489.1,505,17551,8761952.9,519,1064,489.1,2025-10-12T14:59:54.509492,505,168,499.22,12870.3
26,2025-10-12,177,RBCL,Rastriya Beema Company Limited,14689.3,14689.3,14400.2,14522,485,7036476,14989,18409,14024,2025-10-12T14:58:10.393024,14522,23,14508.19,38720.95
27,2025-10-12,178,NLICL,National Life Insurance Co. Ltd.,590,590,568.1,572.7,15910,9117527.4,586,738,539,2025-10-12T14:59:55.437669,572.7,86,573.06,31342.38
28,2025-10-12,179,HEI,Himalayan Everest Insurance Limited,501,501,477,480,27998,13577862.3,506,722,477,2025-10-12T14:59:55.313075,480,200,484.95,12000.76
29,2025-10-12,180,UAIL,United Ajod Insurance Limited,448.1,448.1,437,443.9,17421,7662051.7,457,767,422.1,2025-10-12T14:59:46.327338,443.9,185,439.81,10254.09
30,2025-10-12,182,SPIL,Siddhartha Premier Insurance Limited,700.2,713.2,678,688,11697,8030007.3,713.9,980.4,678,2025-10-12T14:59:57.027614,688,79,686.5,19309.06
31,2025-10-12,183,NIL,Neco Insurance Limited,584.1,604,581.2,589.9,12984,7636619.3,596,999,580,2025-10-12T14:59:43.004129,589.9,141,588.15,15877.35
32,2025-10-12,184,PRIN,Prabhu Insurance Ltd.,663,663,643.2,650,20352,13186976,667,1088.8,643.2,2025-10-12T14:57:50.554827,650,122,647.94,11056.21
33,2025-10-12,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,603,603,581.2,585,13061,7660926.7,603,818,581.2,2025-10-12T14:59:41.183367,585,59,586.54,15342.43
34,2025-10-12,186,IGI,IGI Prudential insurance Limited,420,420,397.9,412.8,46133,18817690.3,424,690.8,397.9,2025-10-12T14:59:58.30164,412.8,278,407.9,12505.09
35,2025-10-12,187,NLIC,Nepal Life Insurance Co. Ltd.,756.6,770,743.1,749,56336,42323506.6,770,920,702,2025-10-12T14:59:44.316581,749,394,751.26,67625.44
36,2025-10-12,188,LICN,Life Insurance Corporation (Nepal) Limited,818,827,802.3,820,15134,12256275,825.3,2159,773,2025-10-12T14:51:41.116693,820,124,809.85,45100
37,2025-10-12,192,SICL,Shikhar Insurance Co. Ltd.,649,649,610,622,20839,12905209.7,642,905,588.8,2025-10-12T14:59:27.850129,622,217,619.28,18181.68
38,2025-10-12,194,NFS,Nepal Finance Ltd.,621,624,608,615.1,25616,15797280.1,633,1605,576,2025-10-12T14:59:51.30763,615.1,205,616.69,5160.34
39,2025-10-12,204,GUFL,Gurkhas Finance Ltd.,482.1,485,475,483,5366,2568392.9,491.7,840,465.5,2025-10-12T14:59:59.375368,483,73,478.64,4192.41
40,2025-10-12,210,CIT,Citizen Investment Trust,1875,1880,1850,1860,12373,23060974.3,1900,2299,1730.8,2025-10-12T14:59:19.871089,1860,311,1863.81,120559.85
41,2025-10-12,213,BNT,Bottlers Nepal (Terai) Limited,11001.1,11100,10810,10880,190,2080691,11200,15289.7,10810,2025-10-12T14:58:15.917446,10880,18,10951,13164.8
42,2025-10-12,219,UNL,Unilever Nepal Limited,49000,49000,48600,48600,50,2443000,48500,51900,43800,2025-10-12T14:46:16.808029,48600,5,48860,44746.02
43,2025-10-12,227,BFC,Best Finance Company Ltd.,446,454.9,437,438.2,13374,5892814.9,455,951.6,411.5,2025-10-12T14:59:23.27072,438.2,129,440.61,3901.84
44,2025-10-12,232,GFCL,Goodwill Finance Limited,601.4,621,590,597,12513,7555453.7,612.6,1200,528.3,2025-10-12T14:57:47.685308,597,89,603.8,5648.31
45,2025-10-12,235,HDL,Himalayan Distillery Limited,1376.7,1376.7,1300.1,1310,131646,173269970.2,1349.8,1556.1,1136,2025-10-12T14:59:58.663735,1310,1158,1316.18,40261.56
46,2025-10-12,236,PFL,Pokhara Finance Ltd.,383,383.2,365,372,22220,8290560.4,389,794.9,339.9,2025-10-12T14:59:23.688385,372,192,373.11,4027.11
47,2025-10-12,238,NMB,NMB Bank Limited,237.1,243,234.6,239,109136,25851757,240.9,288,230,2025-10-12T14:59:21.580295,239,233,236.87,43896.43
48,2025-10-12,244,SIFC,Shree Investment Finance Co. Ltd.,505,505,480.3,482,26797,13194211,499.8,728.1,471.6,2025-10-12T14:59:39.15787,482,92,492.37,4820
49,2025-10-12,245,CFCL,Central Finance Co. Ltd.,478,478,467.5,468.1,9329,4401174.3,483,745.9,445.1,2025-10-12T14:59:49.39889,468.1,74,471.77,4441.69
50,2025-10-12,250,JFL,Janaki Finance Company Limited,442.3,442.3,429,439,8964,3871440.8,442.3,1083.3,395,2025-10-12T14:55:59.133306,439,109,431.88,3031.18
51,2025-10-12,255,PRVU,Prabhu  Bank Limited,203,204.9,199.2,201,204676,41240927.6,204.8,273,186,2025-10-12T14:59:55.65618,201,546,201.49,47320.4
52,2025-10-12,256,SFCL,Samriddhi Finance Company Limited,412,418,400,405.5,27337,11023231.9,412,1117.9,400,2025-10-12T14:59:50.127976,405.5,174,403.23,3320.69
53,2025-10-12,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,445.9,454.8,427.4,430,15570,6753508.4,455,735.9,427.4,2025-10-12T14:59:57.051763,430,80,433.75,4352.36
54,2025-10-12,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,798,800,776.1,776.1,12923,10156123.8,813,1092,756.9,2025-10-12T14:59:43.669506,776.1,128,785.89,12857.07
55,2025-10-12,273,ICFC,ICFC Finance Limited,637,639.9,614,614,32237,19992330.1,637,872,555,2025-10-12T14:59:53.366512,614,140,620.16,7266.51
56,2025-10-12,274,EDBL,Excel Development Bank Ltd.,576.6,577,550,557,12994,7248148.6,588,838.2,530.7,2025-10-12T14:59:30.859469,557,71,557.8,6960.8
57,2025-10-12,307,NTC,Nepal Doorsanchar Company Limited,845,850,836,841,13058,10961756,847.3,1107,762.5,2025-10-12T14:59:57.73264,841,181,839.46,151380
58,2025-10-12,338,PROFL,Progressive Finance Limited,460,460,442,445,16962,7587181.5,462,768,442,2025-10-12T14:59:17.880231,445,111,447.3,3809.68
59,2025-10-12,341,GBIME,Global IME Bank Limited,239,240,234,238.9,239768,56546546.9,242.9,278.9,210.7,2025-10-12T14:59:58.400958,238.9,707,235.83,91058.77
60,2025-10-12,348,CZBIL,Citizens Bank International Limited,207.8,207.8,202,203.7,121914,24725480.4,207.8,265.3,196,2025-10-12T14:59:40.921912,203.7,267,202.81,30084.48
61,2025-10-12,357,PCBL,Prime Commercial Bank Ltd.,241,241,232.1,234.9,88642,20865566.9,242.9,305.7,226,2025-10-12T14:59:46.304282,234.9,312,235.39,45576.65
62,2025-10-12,358,LBBL,Lumbini Bikas Bank Ltd.,481,481,440,454,229774,104846238.1,479.7,646.3,376.5,2025-10-12T14:59:58.734636,454,584,456.3,16451.5
63,2025-10-12,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,281.3,285,276.2,276.4,226547,63139063.7,287,334,239.3,2025-10-12T14:59:29.381681,276.4,750,278.7,10635.88
64,2025-10-12,362,SNMAPO,Sanima Bank Ltd. Promoter Share,167,167,167,167,6877,962780,167,190,145,2025-10-12T12:12:40.989787,167,3,140,897.79
65,2025-10-12,371,MDB,Miteri Development Bank Limited,582,587.2,552,572,45161,25692751.1,592.1,843.5,552,2025-10-12T14:59:56.865908,572,274,568.91,6961.81
66,2025-10-12,385,ALICL,Asian Life Insurance Co. Limited,459,459,442.5,449.4,33450,14923667.8,461.8,831,442.5,2025-10-12T14:59:52.553723,449.4,209,446.14,22475.21
67,2025-10-12,393,HLI,Himalayan Life Insurance Limited,375.1,382,367,371,71068,26418407.4,382,517.9,354.8,2025-10-12T14:59:45.219162,371,403,371.73,33921.41
68,2025-10-12,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,623,629.9,610.6,612,9965,6186504.5,635,828.2,602,2025-10-12T14:58:06.208737,612,90,620.82,8554.32
69,2025-10-12,397,ADBL,Agricultural Development Bank Limited,317,317,307,307.7,73570,22745799.3,317,400,272.3,2025-10-12T14:59:34.454459,307.7,295,309.17,42632.53
70,2025-10-12,401,MLBL,Mahalaxmi Bikas Bank Ltd.,379,387.9,362.6,369.5,39110,14491155,383,488,348.9,2025-10-12T14:59:58.056754,369.5,177,370.52,15875.41
71,2025-10-12,403,SJLIC,SuryaJyoti Life Insurance Company Limited,412,416.8,410,412,13987,5757958.3,417,520.8,390,2025-10-12T14:59:37.940015,412,175,411.66,20649.22
72,2025-10-12,417,GBBL,Garima Bikas Bank Limited,412.6,418,405,409.9,85262,34826622.2,419.9,498,378.7,2025-10-12T14:59:29.23477,409.9,231,408.46,23284.44
73,2025-10-12,418,JBBL,Jyoti Bikas Bank Limited,325,325,295,312,90498,27816861.6,320.2,430.9,295,2025-10-12T14:59:55.837783,312,383,307.37,13714.85
74,2025-10-12,450,CORBL,Corporate Development Bank Limited,1837.3,1949,1780,1900,5030,9103283.6,1874.7,2842.3,823.4,2025-10-12T14:59:59.469343,1900,95,1809.79,9975
75,2025-10-12,459,KSBBL,Kamana Sewa Bikas Bank Limited,430.2,432.8,415.1,418.5,69548,29266114,438,588,415.1,2025-10-12T14:59:55.031877,418.5,256,420.8,16162.18
76,2025-10-12,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,166,169,159.5,159.5,7697,1249520.5,165.9,186.8,147.7,2025-10-12T14:55:32.571657,159.5,17,162.33,29200.53
77,2025-10-12,471,MPFL,Multipurpose Finance Company  Limited,545,550,516,527,19834,10346163.3,550,839.4,505,2025-10-12T14:59:57.153469,527,156,521.63,3215.75
78,2025-10-12,472,SADBL,Shangrila Development Bank Ltd.,399,410,385.3,391.9,85007,33223518.6,407,526.5,372.4,2025-10-12T14:59:57.554381,391.9,277,390.83,13936.97
79,2025-10-12,473,SHINE,Shine Resunga Development Bank Ltd.,410,410.1,400,402,48857,19726455.5,412.5,508,382,2025-10-12T14:59:53.708723,402,192,403.75,19600.32
80,2025-10-12,474,MNBBL,Muktinath Bikas Bank Ltd.,448,448,426.4,432,310008,134112784.5,442,503,349,2025-10-12T14:59:49.172221,432,1045,432.61,30442.77
81,2025-10-12,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,812,812,750.2,787,48495,37384010.9,803,1038.8,712,2025-10-12T14:59:59.06707,787,288,770.88,10584.14
82,2025-10-12,516,MFIL,Manjushree Finance Ltd.,615,615,567,575,24201,14389658.3,619.9,834,560,2025-10-12T14:59:47.707164,575,194,594.58,7771.43
83,2025-10-12,517,NBL,Nepal Bank Limited,250,250,243,244,54565,13331345.3,250,313,225.4,2025-10-12T14:59:49.73078,244,297,244.32,35853.42
84,2025-10-12,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,863,868.1,820.2,840,24023,20103432,878,1159.4,780,2025-10-12T14:59:48.259098,840,195,836.84,6584.97
85,2025-10-12,559,NLG,NLG Insurance Company Ltd.,700,770,668,705,487321,371702124.8,700,1380,660,2025-10-12T14:59:57.299908,705,200,762.74,18084.83
86,2025-10-12,561,SINDU,Sindhu Bikash Bank Ltd,731,731,705,709,17969,12742056.7,731,1482,608,2025-10-12T14:59:36.063789,709,210,709.11,3952.36
87,2025-10-12,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,868,870,845,855.2,32203,27627789.8,885.7,999,780,2025-10-12T14:59:42.86226,855.2,283,857.92,36881.54
88,2025-10-12,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,725,725,705,707,7284,5172483.4,733.1,987,705,2025-10-12T14:59:32.437584,707,103,710.11,6946.27
89,2025-10-12,587,RLFL,Reliance Finance Ltd.,438,442.9,414.1,418,20667,8699713.4,438,740,414.1,2025-10-12T14:58:29.908772,418,108,420.94,4687.67
90,2025-10-12,591,SHPC,Sanima Mai Hydropower Ltd.,495,497,482,483.5,80614,39263447.3,500,684.9,438.1,2025-10-12T14:59:48.78973,483.5,404,487.05,18073.2
91,2025-10-12,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,990,1008,955.6,955.6,4526,4402441.6,1010,1270,950.6,2025-10-12T14:58:56.593092,955.6,83,972.7,3895.91
92,2025-10-12,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1461.3,1465,1402,1458,2486,3559450.6,1486.9,2019,1360,2025-10-12T14:59:57.926399,1458,41,1431.79,3264.95
93,2025-10-12,610,RIDI,Ridi Power Company Limited,225.6,228,220,222,96841,21576162.9,229.9,302,203.5,2025-10-12T14:59:57.081307,222,275,222.79,5157.84
94,2025-10-12,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,948,948,930,930,613,571615.4,965,1367.3,925,2025-10-12T14:59:01.521526,930,12,932.48,4107.46
95,2025-10-12,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12357.8,12491,11878.6,12116,200,2424006,12610,13530,11007.1,2025-10-12T14:59:30.747219,12116,7,12120.03,21521.6
96,2025-10-12,686,BARUN,Barun Hydropower Co. Ltd.,320,328,310,312,39644,12505665.3,325,589,292.1,2025-10-12T14:59:49.547062,312,235,315.44,3343.49
97,2025-10-12,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,795,795,755,768.9,3865,2969546,795,1008,755,2025-10-12T14:59:28.472122,768.9,76,768.31,5728.62
98,2025-10-12,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,930,948,876,929.5,7572,6751239.9,930,1140,876,2025-10-12T14:16:02.056255,929.5,68,891.6,2972.71
99,2025-10-12,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,961,969,950,950,1779,1702481.5,980,1482,950,2025-10-12T14:58:18.240115,950,49,956.98,5969.4
100,2025-10-12,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1150.1,1160,1127,1160,2927,3335579.8,1173,1860.4,1127,2025-10-12T14:59:36.582929,1160,56,1139.58,1973.07
101,2025-10-12,697,API,Api Power Company Ltd.,280,282,274.5,278,149572,41363253.3,282.1,335,246.2,2025-10-12T14:59:48.27971,278,536,276.54,16891.08
102,2025-10-12,700,HEIP,Himalayan Everest Insurance Limited Promoter,341.2,341.2,341.2,341.2,200,68240,348.1,563,338.3,2025-10-12T14:53:59.010333,341.2,2,341.2,912.73
103,2025-10-12,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,658.1,659,637,650,12533,8121758.8,670,876,637,2025-10-12T14:59:52.454934,650,100,648.02,4689.42
104,2025-10-12,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1185,1187,1160,1186,3064,3594518.2,1202.9,1441.6,1131.9,2025-10-12T14:59:58.620502,1186,46,1173.14,7340.16
105,2025-10-12,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,687,688,660.1,668,5910,3972591.1,700,897,660.1,2025-10-12T14:52:59.715233,668,53,672.18,7389.99
106,2025-10-12,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,777,777.1,740,756.9,15926,12033736.4,790,1000,648,2025-10-12T14:59:52.780367,756.9,141,755.6,10740.41
107,2025-10-12,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,263,265,256.7,258,149094,38737838.5,265.1,340,225.4,2025-10-12T14:59:53.29329,258,523,259.82,63364.32
108,2025-10-12,2743,NGPL,Ngadi Group Power Ltd.,374,376,360,361,217446,79689789.7,379.1,571,250,2025-10-12T14:59:59.893657,361,775,366.48,13366.24
109,2025-10-12,2744,GRDBL,Green Development Bank Ltd.,1050,1106,1009,1036.9,21159,21639945.9,1066,2001.4,701,2025-10-12T14:59:58.873848,1036.9,251,1022.73,5907.2
110,2025-10-12,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1217,1230,1205,1206,8713,10552598.3,1240,1639.5,1161,2025-10-12T14:59:52.790121,1206,69,1211.13,16059.2
111,2025-10-12,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,622,629,602.4,605,7958,4858046.2,634,880,601,2025-10-12T14:59:47.749314,605,114,610.46,6256.09
112,2025-10-12,2751,KKHC,Khanikhola Hydropower Co. Ltd.,230.4,232.5,226,229,12003,2742173.8,235,475.9,225,2025-10-12T14:59:24.299572,229,68,228.45,2132.97
113,2025-10-12,2754,DHPL,Dibyashwori Hydropower Ltd.,289,289,278.1,282,6386,1802620.2,289,427.2,235,2025-10-12T14:59:52.763601,282,47,282.27,744.48
114,2025-10-12,2757,AKPL,Arun Kabeli Power Ltd.,249,249.5,240.2,243.7,151540,36741307.8,250,306.5,216.1,2025-10-12T14:59:51.194156,243.7,471,242.45,9494.41
115,2025-10-12,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1067.3,1115,1049,1090,5600,5976849.2,1089,1552,1046.3,2025-10-12T14:59:33.153671,1090,105,1067.29,13035.9
116,2025-10-12,2759,SPDL,Synergy Power Development Ltd.,412,417,385,387,261681,103803681.7,417,465,295,2025-10-12T14:59:59.241347,387,965,396.68,4682.17
117,2025-10-12,2760,UMHL,United Modi Hydropower Ltd.,525.1,525.1,495,510.9,156412,78901867.8,524,625,304.7,2025-10-12T14:59:59.565588,510.9,424,504.44,6286.62
118,2025-10-12,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,900,930,824,890.4,23892,20708727.1,915,1382,734.1,2025-10-12T14:59:55.360514,890.4,366,866.76,5601.08
119,2025-10-12,2766,CHL,Chhyangdi Hydropower Ltd.,250,250,237.1,240.9,43488,10478859.6,250,599.7,226,2025-10-12T14:59:52.793363,240.9,215,240.95,1864.46
120,2025-10-12,2767,HPPL,Himalayan Power Partner Ltd.,435,435,411.1,432,65000,27230727.4,439,711,310,2025-10-12T14:59:58.875542,432,213,418.93,4602.6
121,2025-10-12,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1370,1370,1304.1,1334,5913,7855037.5,1396,1851,1130.2,2025-10-12T14:59:59.658427,1334,105,1328.43,4934.78
122,2025-10-12,2769,NHDL,Nepal Hydro Developers Ltd.,678.2,678.2,633,651,5992,3874853.5,692,1002.6,562,2025-10-12T14:56:50.719821,651,74,646.67,2527.16
123,2025-10-12,2770,SEF,Siddhartha Equity Fund,9.18,9.3,9.07,9.3,43075,394197.15,9,11.5,8.97,2025-10-12T14:24:49.207502,9.3,19,9.15,1395
124,2025-10-12,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2190.3,2190.3,2130,2159,1707,3679467,2235,4026.2,1738.6,2025-10-12T14:59:59.886446,2159,50,2155.51,2643.56
125,2025-10-12,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1840,1909,1791,1792,6144,11168426.7,1876.7,2750,1386,2025-10-12T14:59:55.414127,1792,124,1817.77,4423.84
126,2025-10-12,2776,RADHI,Radhi Bidyut Company Ltd,707.8,707.8,630,635,254238,164886974.8,694,905.6,322.2,2025-10-12T14:59:58.063954,635,838,648.55,11677.52
127,2025-10-12,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2053.1,2053.1,2005,2049.9,496,1000935.6,2095,4271,1800,2025-10-12T14:59:59.952733,2049.9,33,2018.01,1728.9
128,2025-10-12,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,764.5,777,747.1,777,4382,3299625.4,780,1085,740,2025-10-12T14:59:57.817787,777,40,752.99,3774.36
129,2025-10-12,2786,PMHPL,Panchakanya Mai Hydropower Ltd,296,316.8,287,314.7,92868,28216966.3,300,468,257,2025-10-12T14:59:58.924039,314.7,409,303.83,3461.7
130,2025-10-12,2787,KPCL,Kalika power Company Ltd,573,573,535,540.2,42887,23519989,573,711,479.5,2025-10-12T14:59:57.875106,540.2,264,548.41,5045.2
131,2025-10-12,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,190,191.5,185,187,58952,11040437.3,192.5,233.5,172.9,2025-10-12T14:59:40.008748,187,329,187.27,3740
132,2025-10-12,2789,JOSHI,Joshi Hydropower Development Company Ltd,301,304,293.9,298,22075,6610034.1,305.9,521.6,254,2025-10-12T14:59:42.062458,298,128,299.43,1826.17
133,2025-10-12,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,994,1010,977.3,982,2334,2308257.3,1010.3,1284.9,950,2025-10-12T14:53:21.778299,982,45,988.97,3605.35
134,2025-10-12,2792,UPPER,Upper Tamakoshi Hydropower Ltd,182.5,186,180.2,181,83441,15167893.5,185,231.9,166,2025-10-12T14:58:51.738809,181,481,181.77,38335.8
135,2025-10-12,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1400,1428,1330,1399.5,6748,9170115.9,1420,3047,1234.5,2025-10-12T14:59:57.969607,1399.5,89,1358.93,2390.42
136,2025-10-12,2806,GHL,Ghalemdi Hydro Limited,213,214,208,210,81104,17075712.6,216,318,197,2025-10-12T14:59:48.555125,210,265,210.54,3465
137,2025-10-12,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,999.6,1080,938,985,20010,19527694.8,1020,1097,771,2025-10-12T14:59:59.334856,985,206,975.89,7220.51
138,2025-10-12,2809,SHIVM,SHIVAM CEMENTS LTD,595,595,567,570,277150,159133220.3,589,709,495,2025-10-12T14:59:52.322195,570,952,574.17,31103.81
139,2025-10-12,2810,UPCL,UNIVERSAL POWER COMPANY LTD,366,366,348,350.2,155729,54892645.6,363.2,489,259.1,2025-10-12T14:59:59.413681,350.2,542,352.48,8702.9
140,2025-10-12,2811,MHNL,Mountain Hydro Nepal Limited,244.1,248.5,231.4,238.9,21972,5220918.4,249,316,231.4,2025-10-12T14:59:59.388621,238.9,121,237.61,2986.25
141,2025-10-12,2813,PPCL,Panchthar Power Compant Limited,309,309,288,292.4,15167,4474914.3,304.1,409.9,249,2025-10-12T14:59:57.571709,292.4,94,295.04,2814.35
142,2025-10-12,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1570,1570,1495,1560,926,1399583.8,1589.9,1980,1453.2,2025-10-12T14:59:51.446401,1560,22,1511.42,2364.25
143,2025-10-12,2824,HURJA,Himalaya Urja Bikas Company Limited,217,219,212,213,66128,14186183.7,220,283.4,206,2025-10-12T14:59:36.331845,213,233,214.52,4217.4
144,2025-10-12,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2155.2,2168,2114,2168,671,1436326.4,2195,3486,1560,2025-10-12T14:59:56.673736,2168,31,2140.57,2511.62
145,2025-10-12,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1669,1669,1560,1575,2381,3791340.1,1646,2426.4,1451.1,2025-10-12T14:58:57.495465,1575,52,1592.33,2416.77
146,2025-10-12,2831,UNHPL,Union Hydropower Limited,520,523,475,478,726673,363340311.8,516,529.9,255.3,2025-10-12T14:59:59.355186,478,1541,500,3585
147,2025-10-12,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1151.5,1151.5,1103,1124.9,5908,6568707.4,1175,1311,795.2,2025-10-12T14:57:46.966388,1124.9,56,1111.83,5595.43
