Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
52,2025-10-19,274,EDBL,Excel Development Bank Ltd.,567.4,567.4,547.1,564,8999,5007000.5,556.3,838.2,530.7,2025-10-19T14:59:57.168739,564,42,556.39,7048.28
53,2025-10-19,357,PCBL,Prime Commercial Bank Ltd.,236,238,233,238,45380,10734142.5,232.8,305.7,226,2025-10-19T14:59:55.830187,238,109,236.53,46178.13
54,2025-10-19,358,LBBL,Lumbini Bikas Bank Ltd.,440,448,435.5,441.8,35757,15803404.8,443.9,646.3,376.5,2025-10-19T14:59:58.14835,441.8,147,441.96,16009.41
55,2025-10-19,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,274,286,269.9,271.5,88132,23959490.5,270.2,334,239.3,2025-10-19T14:59:59.048897,271.5,323,271.85,10447.33
56,2025-10-19,371,MDB,Miteri Development Bank Limited,545,548,535,538,4366,2370439,540,843.5,535,2025-10-19T14:59:54.886584,538,48,542.93,6548
57,2025-10-19,250,JFL,Janaki Finance Company Limited,412.5,420.1,412.1,418,3359,1392184,420,1083.3,395,2025-10-19T14:59:59.339078,418,43,414.46,2886.18
58,2025-10-19,255,PRVU,Prabhu  Bank Limited,198,199.9,196,199.4,32874,6505841.9,198,271,186,2025-10-19T14:58:29.59971,199.4,188,197.9,46943.72
59,2025-10-19,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,796,796,780.5,786,3590,2832028.9,781,1087,756.9,2025-10-19T14:58:33.87918,786,44,788.86,13021.07
60,2025-10-19,273,ICFC,ICFC Finance Limited,595,615,595,610,9138,5574087,606,872,555,2025-10-19T14:59:37.774713,610,50,609.98,7219.17
61,2025-10-19,307,NTC,Nepal Doorsanchar Company Limited,847,850,840,847,12631,10664129.4,845.8,1107,762.5,2025-10-19T14:59:48.259983,847,125,844.28,152460
62,2025-10-19,338,PROFL,Progressive Finance Limited,435,436.9,426.3,435,4641,2004713.2,431,768,426.3,2025-10-19T14:58:49.118059,435,33,431.95,3724.07
63,2025-10-19,341,GBIME,Global IME Bank Limited,236,244.4,231.4,240,285064,68407224.9,236,278.9,210.7,2025-10-19T14:59:52.534608,240,519,239.97,91478.05
64,2025-10-19,348,CZBIL,Citizens Bank International Limited,203,207.5,201.1,206.5,142518,29272139.5,202,265.3,196,2025-10-19T14:59:53.671834,206.5,165,205.39,30498.01
65,2025-10-19,393,HLI,Himalayan Life Insurance Limited,355,364.9,355,359.9,37932,13557844.8,355.1,517.9,354.8,2025-10-19T14:59:20.256148,359.9,198,357.42,32906.51
66,2025-10-19,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,615.5,625,602,610,1318,801678,603.5,828.2,600,2025-10-19T14:59:52.186632,610,35,608.25,8526.36
67,2025-10-19,397,ADBL,Agricultural Development Bank Limited,307.9,311,305,309.9,14571,4476640.7,308.9,394.9,272.3,2025-10-19T14:59:57.018394,309.9,118,307.22,42937.34
68,2025-10-19,459,KSBBL,Kamana Sewa Bikas Bank Limited,410,416,410,413.9,18341,7544071.7,413,588,405,2025-10-19T14:58:59.049872,413.9,69,411.32,15984.53
69,2025-10-19,471,MPFL,Multipurpose Finance Company  Limited,515,515,502.2,505,2440,1231583.5,505,839.4,499,2025-10-19T14:59:57.170361,505,21,504.74,3081.51
70,2025-10-19,472,SADBL,Shangrila Development Bank Ltd.,390.6,396.8,384,386,8367,3232069.1,383,526.5,372.4,2025-10-19T14:59:57.169706,386,59,386.28,13727.15
71,2025-10-19,473,SHINE,Shine Resunga Development Bank Ltd.,393,397,390.5,391,21400,8427756.5,393.1,506,382,2025-10-19T14:59:59.788416,391,109,393.82,19063.99
72,2025-10-19,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,802.2,828,802.1,828,1496,1232814.1,816,1159.4,780,2025-10-19T14:59:56.355182,828,34,824.07,6490.89
73,2025-10-19,559,NLG,NLG Insurance Company Ltd.,709.9,709.9,683,703,17023,11746857.3,697,1380,660,2025-10-19T14:59:55.358674,703,82,690.05,18033.53
74,2025-10-19,561,SINDU,Sindhu Bikash Bank Ltd,703.8,703.8,679,685.2,4135,2850924.3,690,1482,608,2025-10-19T14:59:55.697631,685.2,74,689.46,3819.69
75,2025-10-19,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,881.1,881.1,850,860,6294,5412356.4,863.9,999,780,2025-10-19T14:59:56.195074,860,82,859.92,37088.55
76,2025-10-19,587,RLFL,Reliance Finance Ltd.,418.3,418.3,406.7,406.7,5188,2124333.7,410.1,740,400,2025-10-19T14:59:45.521984,406.7,37,409.47,4560.94
77,2025-10-19,591,SHPC,Sanima Mai Hydropower Ltd.,484.1,495,484.1,490.2,31615,15491851.2,487,684.9,438.1,2025-10-19T14:59:59.214766,490.2,136,490.01,18323.65
78,2025-10-19,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1015,1015,975,975,312,306336.5,1015,1270,942,2025-10-19T13:49:17.471634,975,14,981.84,3975
79,2025-10-19,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,892.5,914.9,865,909,1041,918438.9,875,1367.3,865,2025-10-19T14:53:08.024464,909,22,882.26,4014.71
80,2025-10-19,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,956.1,975.2,956.1,965,483,467853.6,975,1482,950,2025-10-19T14:09:04.424378,965,6,968.64,6063.65
81,2025-10-19,700,HEIP,Himalayan Everest Insurance Limited Promoter,332,333,326.6,326.6,740,245864,326.9,563,321.1,2025-10-19T14:52:19.875855,326.6,3,332.24,873.67
82,2025-10-19,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,614,620,605,620,2161,1316137.7,617.1,876,605,2025-10-19T14:53:44.225357,620,23,609.04,4472.99
83,2025-10-19,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1158,1163.9,1150.3,1160,542,626713.9,1144,1441.6,1131.9,2025-10-19T14:59:37.686141,1160,20,1156.29,7179.24
84,2025-10-19,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,652.1,663.9,641.1,660,2278,1474950.9,654,897,641.1,2025-10-19T14:59:29.808073,660,23,647.47,7301.49
85,2025-10-19,385,ALICL,Asian Life Insurance Co. Limited,445,451.8,442,447,10243,4561433,448,831,430,2025-10-19T14:59:56.448693,447,77,445.32,22355.18
86,2025-10-19,401,MLBL,Mahalaxmi Bikas Bank Ltd.,371,373,364,373,7334,2696674,363.9,488,348.9,2025-10-19T14:59:30.137636,373,56,367.69,16025.79
87,2025-10-19,403,SJLIC,SuryaJyoti Life Insurance Company Limited,403,411,403,410,5525,2248056.2,407,520.8,390,2025-10-19T14:59:58.276541,410,86,406.88,20548.99
88,2025-10-19,417,GBBL,Garima Bikas Bank Limited,404,408,400,404.9,27160,10940064.9,403,498,378.7,2025-10-19T14:59:49.874279,404.9,84,402.8,23000.42
89,2025-10-19,418,JBBL,Jyoti Bikas Bank Limited,300,309.9,299,307.9,18841,5744115.2,305,430.9,295,2025-10-19T14:59:58.441819,307.9,90,304.87,13534.63
90,2025-10-19,450,CORBL,Corporate Development Bank Limited,1703,1750,1696,1704,2280,3903563.3,1730,2842.3,823.4,2025-10-19T14:59:58.523939,1704,67,1712.08,8946
91,2025-10-19,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,165,165,158.6,159,4624,738786.4,164.3,186.8,147.7,2025-10-19T14:55:32.215041,159,15,159.77,29108.99
92,2025-10-19,474,MNBBL,Muktinath Bikas Bank Ltd.,376,377,364,370.5,79370,29495648,383.6,503,349,2025-10-19T14:59:55.517661,370.5,546,371.62,29641.44
93,2025-10-19,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,755,776,750.1,759,14034,10616490.2,765,1038.8,712,2025-10-19T14:59:56.895273,759,105,756.48,10207.57
94,2025-10-19,516,MFIL,Manjushree Finance Ltd.,560,578.3,545,568,8943,5062624.5,567,834,545,2025-10-19T14:59:46.703742,568,73,566.09,7676.82
95,2025-10-19,517,NBL,Nepal Bank Limited,240.1,246,240.1,243.6,27420,6669199.5,241,313,225.4,2025-10-19T14:59:56.481402,243.6,131,243.22,35794.64
96,2025-10-19,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1420,1420,1378.1,1390,592,826830,1399,2019,1360,2025-10-19T14:58:30.441438,1390,23,1396.67,3112.67
97,2025-10-19,610,RIDI,Ridi Power Company Limited,217.1,224.2,216,218,37763,8232005,217.1,302,203.5,2025-10-19T14:59:03.757736,218,136,217.99,5064.91
98,2025-10-19,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12097,12098,12000,12098,30,361950,11900,13530,11007.1,2025-10-19T14:59:44.091455,12098,3,12065,21489.63
99,2025-10-19,686,BARUN,Barun Hydropower Co. Ltd.,311,311,306,306,13950,4290385.5,306,589,292.1,2025-10-19T14:59:55.534212,306,82,307.55,3279.19
100,2025-10-19,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,743,753,740,753,647,480561.7,750,1008,739.1,2025-10-19T14:59:54.309719,753,14,742.75,5610.15
101,2025-10-19,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,885,902.5,867.3,869.1,1550,1356436.3,869,1140,864,2025-10-19T14:52:11.051811,869.1,24,875.12,2779.54
102,2025-10-19,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1146.4,1146.4,1059,1129,930,1026140.9,1124,1860.4,1059,2025-10-19T14:52:45.017018,1129,37,1103.37,1920.34
103,2025-10-19,697,API,Api Power Company Ltd.,275,275,269,273.8,39985,10826247.7,270.2,335,246.2,2025-10-19T14:59:48.901643,273.8,205,270.75,16635.89
104,2025-10-19,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,254,256.8,249,254.2,65336,16606487.6,251.5,340,225.4,2025-10-19T14:59:57.692964,254.2,215,254.17,62431.05
105,2025-10-19,2743,NGPL,Ngadi Group Power Ltd.,343,357,343,353.1,86514,30365819.7,350,571,250,2025-10-19T14:59:58.300638,353.1,370,350.99,13073.73
106,2025-10-19,2744,GRDBL,Green Development Bank Ltd.,998,1026,998,1019.9,6214,6276657.6,1011,2001.4,701,2025-10-19T14:59:58.495643,1019.9,106,1010.08,5810.36
107,2025-10-19,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1218,1223,1198,1223,686,829461.5,1218,1639.5,1161,2025-10-19T14:59:27.704371,1223,19,1209.12,16285.57
108,2025-10-19,2751,KKHC,Khanikhola Hydropower Co. Ltd.,224.5,229.3,222,229.3,8222,1839021.9,221,475.9,216.7,2025-10-19T14:59:34.641433,229.3,58,223.67,2135.77
109,2025-10-19,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1097,1097,1060,1086,1223,1308674.5,1080,1552,1046.3,2025-10-19T14:59:45.009917,1086,34,1070.05,12988.06
110,2025-10-19,2760,UMHL,United Modi Hydropower Ltd.,502.1,540,502.1,514,159671,81900700.3,510,625,304.7,2025-10-19T14:59:59.749349,514,368,512.93,6324.77
111,2025-10-19,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,809.5,810.8,787,799,12657,10047865.7,825,1382,734.1,2025-10-19T14:59:48.390091,799,212,793.85,5026.12
112,2025-10-19,2766,CHL,Chhyangdi Hydropower Ltd.,230.1,232,227.9,230,14651,3355229.6,227.9,599.7,225,2025-10-19T14:59:31.545809,230,80,229.01,1780.1
113,2025-10-19,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,720,743,720,738,3758,2754294.7,730,1000,648,2025-10-19T14:59:58.134331,738,24,732.91,10472.22
114,2025-10-19,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,600,604.7,593,597,4810,2882289,596.5,880,590,2025-10-19T14:59:40.978212,597,50,599.22,6173.37
115,2025-10-19,2754,DHPL,Dibyashwori Hydropower Ltd.,290,290,280,283,2741,777326,285,427.2,235,2025-10-19T14:59:30.027308,283,26,283.59,747.12
116,2025-10-19,2757,AKPL,Arun Kabeli Power Ltd.,234.1,238.9,232.1,235,39191,9221623,235,306.5,216.1,2025-10-19T14:59:47.904371,235,166,235.29,9155.46
117,2025-10-19,2759,SPDL,Synergy Power Development Ltd.,372,381.9,370,378.3,80083,30224871.1,367,465,295,2025-10-19T14:59:58.569283,378.3,264,377.41,4576.91
118,2025-10-19,2769,NHDL,Nepal Hydro Developers Ltd.,630,652.8,630,636.5,3035,1973447.4,636.3,1002.6,562,2025-10-19T14:39:36.374547,636.5,20,650.22,2470.87
119,2025-10-19,2770,SEF,Siddhartha Equity Fund,9.48,9.48,9.17,9.46,10067,92923.75,9.3,11.5,8.97,2025-10-19T12:51:42.989306,9.46,6,9.23,1419
120,2025-10-19,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2053,2079.9,2050,2079.9,449,921591,2093,4026.2,1738.6,2025-10-19T14:59:53.873209,2079.9,19,2052.54,2546.7
121,2025-10-19,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1828,1828,1777.1,1800,2576,4651026,1794.1,2750,1386,2025-10-19T14:59:52.60606,1800,19,1805.52,4443.59
122,2025-10-19,2776,RADHI,Radhi Bidyut Company Ltd,644.2,646.9,618.8,639,66641,42476602.7,631.6,905.6,322.2,2025-10-19T14:59:56.824381,639,212,637.39,11751.08
123,2025-10-19,2789,JOSHI,Joshi Hydropower Development Company Ltd,284,290.8,280.2,288.1,4577,1313613.6,285,521.6,254,2025-10-19T14:59:56.532694,288.1,49,287,1765.51
124,2025-10-19,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,937,966,937,939.3,1568,1491663.2,956,1097,771,2025-10-19T14:59:59.121787,939.3,33,951.31,6885.5
125,2025-10-19,2809,SHIVM,SHIVAM CEMENTS LTD,559,570,555,569,123504,70047877.6,559.9,709,495,2025-10-19T14:59:42.448537,569,391,567.17,31049.24
126,2025-10-19,2810,UPCL,UNIVERSAL POWER COMPANY LTD,349,355.9,343.1,350,82730,29062867.3,349,489,259.1,2025-10-19T14:59:59.68401,350,209,351.29,8697.93
127,2025-10-19,2811,MHNL,Mountain Hydro Nepal Limited,234.3,243,226,238.9,4987,1172886.9,239,316,226,2025-10-19T14:59:13.61726,238.9,25,235.18,2986.25
128,2025-10-19,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2004.9,2044,2004.9,2033,1423,2866357.7,1966,3486,1560,2025-10-19T14:52:52.204216,2033,34,2014.3,2355.22
129,2025-10-19,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1578,1578,1500,1530,1894,2873770.2,1549,2426.4,1480,2025-10-19T14:58:25.694891,1530,46,1517.3,2347.72
130,2025-10-19,2831,UNHPL,Union Hydropower Limited,476,501,470.2,498,344698,169704934.3,472,529.9,255.3,2025-10-19T14:59:57.445323,498,782,492.32,3735
131,2025-10-19,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,262.3,267,252.3,262.1,27773,7208668.8,262.3,527,252.3,2025-10-19T14:59:58.464461,262.1,147,259.55,17933.14
132,2025-10-19,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,267,272.1,267,272,2585,694844,270.7,393.7,267,2025-10-19T14:59:51.854627,272,38,268.79,9928
133,2025-10-19,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.1,9.1,9.09,9.09,1000,9095,9.25,11.7,8.9,2025-10-19T12:49:49.780613,9.09,2,9.09,1090.8
134,2025-10-19,2889,CIZBD86,10.25% Citizens Bank Debenture 2086,1179,1179,1179,1179,60,70740,1200.5,1200.5,1060,2025-10-19T11:39:44.315097,1179,1,1179,2947.5
135,2025-10-19,2902,LUK,Laxmi Unnati Kosh,9.31,9.31,9.31,9.31,4400,40964,9.48,11.97,8.98,2025-10-19T14:07:07.229735,9.31,1,9.31,607.59
136,2025-10-19,2922,SBD87,8.5% Sanima Debenture 2087,1085,1131,1085,1128,237,267689,1085,1131,1018,2025-10-19T12:49:00.49689,1128,6,1129.48,3443.11
137,2025-10-19,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,694,717,677.4,706.9,4886,3376420.9,689.9,853,640,2025-10-19T14:59:50.338825,706.9,46,691.03,4010.4
138,2025-10-19,2937,SBCF,Sunrise Bluechip Fund,9.1,9.1,9.06,9.1,5920,53846.92,9.1,12.03,8.7,2025-10-19T14:29:25.569063,9.1,11,9.09,1137.5
139,2025-10-19,4947,PSF,Prabhu Select Fund,10.44,10.5,10.25,10.25,117800,1215117,10.65,11.9,9.29,2025-10-19T14:36:38.305662,10.25,24,10.31,1281.25
140,2025-10-19,4948,KSBBLD87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,1123.1,1147,1123.1,1147,225,258073.5,1123.1,1165,1041.3,2025-10-19T11:59:29.712167,1147,2,1146.99,1147
141,2025-10-19,2767,HPPL,Himalayan Power Partner Ltd.,455.7,511,432.5,511,86371,38262021.2,465,711,310,2025-10-19T14:59:57.83401,511,263,442.99,5444.28
142,2025-10-19,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1257,1270,1248.6,1270,630,789688,1273.9,1851,1130.2,2025-10-19T14:59:58.58283,1270,22,1253.47,4698.03
143,2025-10-19,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1945,1960,1945,1960,121,236554,1945,4271,1800,2025-10-19T14:45:54.880827,1960,10,1954.99,1653.08
144,2025-10-19,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,710,718,707,718,635,451420,710,1085,696,2025-10-19T14:59:51.304581,718,13,710.89,3487.76
145,2025-10-19,2786,PMHPL,Panchakanya Mai Hydropower Ltd,314,322,304.2,317.7,38137,11984217.1,310,468,257,2025-10-19T14:59:59.487592,317.7,150,314.24,3494.7
146,2025-10-19,2787,KPCL,Kalika power Company Ltd,528.1,550,528,536,9600,5189993.7,537.8,711,479.5,2025-10-19T14:59:22.576384,536,71,540.62,5005.97
147,2025-10-19,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,184,187.9,184,184,25767,4771159,183.4,233.5,172.9,2025-10-19T14:59:46.533987,184,117,185.16,3680
148,2025-10-19,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,970,970.1,965,970,2231,2162247.9,970,1284.9,950,2025-10-19T14:59:44.443711,970,32,969.18,3561.29
