Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
51,2025-10-26,255,PRVU,Prabhu  Bank Limited,199.4,199.8,196,199.7,35769,7068654.5,199.4,257,186,2025-10-26T14:59:59.47775,199.7,197,197.61,47014.35
52,2025-10-26,256,SFCL,Samriddhi Finance Company Limited,387.8,387.8,377,383,5014,1903293.3,382.7,1117.9,373.1,2025-10-26T14:59:48.998122,383,53,379.59,3136.43
53,2025-10-26,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,415.6,422,409,418.5,3235,1328826.5,423.9,735.9,393.1,2025-10-26T14:59:58.443778,418.5,22,410.76,4235.96
54,2025-10-26,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,781,795,781,785.1,2247,1764503.9,786,1046.5,756.9,2025-10-26T14:57:06.522979,785.1,23,785.27,13006.16
55,2025-10-26,273,ICFC,ICFC Finance Limited,602,606,595.4,606,3747,2248504,610,851,555,2025-10-26T14:55:26.130805,606,47,600.08,7171.83
56,2025-10-26,274,EDBL,Excel Development Bank Ltd.,553.5,563,545,561.9,2220,1228796.5,564,838.2,530.7,2025-10-26T14:59:58.42826,561.9,17,553.51,7022.03
57,2025-10-26,307,NTC,Nepal Doorsanchar Company Limited,855,855,845,845.1,14977,12688534.4,847,1107,762.5,2025-10-26T14:59:50.074366,845.1,147,847.2,152118
58,2025-10-26,338,PROFL,Progressive Finance Limited,428,433,421.4,430,7660,3266855.2,435,768,421.4,2025-10-26T14:59:38.571636,430,63,426.48,3681.26
59,2025-10-26,341,GBIME,Global IME Bank Limited,243.8,243.8,236,239.4,142461,34073795,240,278.9,210.7,2025-10-26T14:59:51.149882,239.4,348,239.17,91249.35
60,2025-10-26,348,CZBIL,Citizens Bank International Limited,206.5,206.5,202.3,206.2,40852,8361565.6,206.5,247.5,196,2025-10-26T14:59:42.253885,206.2,104,204.67,30453.71
61,2025-10-26,357,PCBL,Prime Commercial Bank Ltd.,236,238,234,237,21105,4993788.9,238,291.9,226,2025-10-26T14:59:41.042223,237,85,236.61,45984.1
62,2025-10-26,358,LBBL,Lumbini Bikas Bank Ltd.,433,449,433,449,38357,16962863.2,441.8,646.3,376.5,2025-10-26T14:59:58.427478,449,150,442.23,16270.32
63,2025-10-26,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,269,273,268,271,60504,16368494.7,271.5,334,239.3,2025-10-26T14:59:42.950389,271,255,270.53,10428.09
64,2025-10-26,371,MDB,Miteri Development Bank Limited,535,540,530.5,534,1461,783376,538,843.5,530.5,2025-10-26T14:59:05.639507,534,20,536.19,6499.32
65,2025-10-26,385,ALICL,Asian Life Insurance Co. Limited,440.1,447,440.1,445.6,3656,1620438.4,447,831,430,2025-10-26T14:56:08.561301,445.6,53,443.22,22285.17
66,2025-10-26,393,HLI,Himalayan Life Insurance Limited,360,361,356,361,33126,11885232.3,359.9,517.9,354.8,2025-10-26T14:59:39.727602,361,218,358.78,33007.09
67,2025-10-26,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,604,618,603.1,610.1,2439,1488837.7,610,828.2,600,2025-10-26T14:59:38.152431,610.1,38,610.42,8527.76
68,2025-10-26,397,ADBL,Agricultural Development Bank Limited,310,310,305,309,18308,5623206.8,309.9,377,272.3,2025-10-26T14:59:58.413706,309,124,307.14,42812.64
69,2025-10-26,401,MLBL,Mahalaxmi Bikas Bank Ltd.,365.6,376,361.1,372,9534,3510288.4,373,488,348.9,2025-10-26T14:59:10.136072,372,73,368.18,15982.82
70,2025-10-26,403,SJLIC,SuryaJyoti Life Insurance Company Limited,410,410.5,402.6,407,14183,5752878.4,410,520.8,390,2025-10-26T14:59:47.924436,407,100,405.61,20398.63
71,2025-10-26,417,GBBL,Garima Bikas Bank Limited,397,404.4,397,404,31682,12665371.7,404.9,498,378.7,2025-10-26T14:59:59.380682,404,149,399.76,22949.29
72,2025-10-26,418,JBBL,Jyoti Bikas Bank Limited,302,306.5,302,306,12340,3754543.2,307.9,430.9,295,2025-10-26T14:59:53.000889,306,59,304.25,13451.11
73,2025-10-26,450,CORBL,Corporate Development Bank Limited,1690,1730,1657,1696,3429,5821708,1704,2842.3,888,2025-10-26T14:59:59.472381,1696,63,1697.78,8904
74,2025-10-26,459,KSBBL,Kamana Sewa Bikas Bank Limited,406.1,417.9,404.1,414,14934,6153948.6,413.9,588,404.1,2025-10-26T14:59:53.331895,414,80,412.07,15988.39
75,2025-10-26,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,160,160,160,160,105,16800,159,184.5,147.7,2025-10-26T14:33:53.519934,160,2,160,29292.07
76,2025-10-26,471,MPFL,Multipurpose Finance Company  Limited,505,505,491,498,5750,2841653.1,505,839.4,491,2025-10-26T14:59:52.097582,498,54,494.2,3038.8
77,2025-10-26,472,SADBL,Shangrila Development Bank Ltd.,381,390,380,384.5,12766,4887736.3,386,526.5,372.4,2025-10-26T14:59:14.768693,384.5,51,382.87,13673.8
78,2025-10-26,473,SHINE,Shine Resunga Development Bank Ltd.,385,391,384,390.1,14143,5473247.2,391,506,382,2025-10-26T14:59:43.086991,390.1,94,386.99,19020.11
79,2025-10-26,474,MNBBL,Muktinath Bikas Bank Ltd.,369,370,363,365,39269,14329531.8,370.5,503,349,2025-10-26T14:59:53.355978,365,212,364.9,29201.42
80,2025-10-26,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,744.7,778,744.3,775,13075,9944505.1,759,1038.8,712,2025-10-26T14:59:57.522118,775,126,760.57,10422.75
81,2025-10-26,516,MFIL,Manjushree Finance Ltd.,570,570,546,561.3,3742,2096255.6,568,834,545,2025-10-26T14:59:22.120677,561.3,50,560.19,7586.27
82,2025-10-26,517,NBL,Nepal Bank Limited,248,248,238.8,243.4,29709,7147532.6,243.6,313,225.4,2025-10-26T14:59:59.9544,243.4,169,240.58,35765.25
83,2025-10-26,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,816,834,816,829.7,2879,2367897.9,828,1159.4,780,2025-10-26T14:59:03.220515,829.7,39,822.47,6504.22
84,2025-10-26,559,NLG,NLG Insurance Company Ltd.,717,717,682.3,702.9,10531,7243846.5,703,1380,660,2025-10-26T14:59:56.521733,702.9,76,687.85,18030.96
85,2025-10-26,561,SINDU,Sindhu Bikash Bank Ltd,673.1,688,673.1,680.2,6185,4207294,685.2,1482,608,2025-10-26T14:59:55.305121,680.2,81,680.24,3791.82
86,2025-10-26,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,844.1,855,840,845.1,6274,5301819.1,860,999,780,2025-10-26T14:59:11.692105,845.1,85,845.04,36445.97
87,2025-10-26,587,RLFL,Reliance Finance Ltd.,398.6,405,398,405,11404,4554389.9,406.7,740,398,2025-10-26T14:59:49.660285,405,72,399.36,4541.88
88,2025-10-26,591,SHPC,Sanima Mai Hydropower Ltd.,483.2,489.9,475,487.1,40110,19261445.3,490.2,684.9,438.1,2025-10-26T14:59:46.134192,487.1,182,480.21,18207.77
89,2025-10-26,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,955.5,990,936.6,980,1854,1768385.8,975,1270,936.6,2025-10-26T14:57:58.618993,980,45,953.82,3995.39
90,2025-10-26,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1372,1376.8,1345,1375,1269,1718780.7,1390,2019,1345,2025-10-26T14:59:57.36344,1375,41,1354.43,3079.08
91,2025-10-26,610,RIDI,Ridi Power Company Limited,214.3,221,214,220.7,16877,3692563.7,218,302,203.5,2025-10-26T14:59:44.044487,220.7,104,218.79,5127.64
92,2025-10-26,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,927,927,908.5,925.9,280,254744,909,1367.3,865,2025-10-26T13:16:43.377296,925.9,6,909.8,4089.35
93,2025-10-26,620,MLBLPO,Mahalxmi Bikas Bank Ltd. Promotor Share,202,202,202,202,149474,30193748,206,232,155,2025-10-26T14:54:40.191641,202,1,202,20.2
94,2025-10-26,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11900,12098,11701,12098,110,1322280,12098,13530,11007.1,2025-10-26T14:22:42.386787,12098,8,12020.72,21489.63
95,2025-10-26,686,BARUN,Barun Hydropower Co. Ltd.,312,312,298,300,17239,5188397.2,306,589,292.1,2025-10-26T14:59:47.437877,300,95,300.96,3214.89
96,2025-10-26,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,738.2,750,737,740.2,1174,867904,753,1008,737,2025-10-26T14:59:01.6679,740.2,24,739.27,5514.79
97,2025-10-26,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,856,876,837,876,4348,3730666.3,869.1,1140,837,2025-10-26T14:57:04.033452,876,35,858.01,2801.61
98,2025-10-26,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,965,984.3,950,984.3,791,758701.9,965,1482,950,2025-10-26T14:57:15.825526,984.3,19,959.16,6184.92
99,2025-10-26,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1106.5,1128.6,1067.2,1128.6,1319,1434678.4,1129,1860.4,1059,2025-10-26T14:58:18.176901,1128.6,41,1087.7,1919.66
100,2025-10-26,697,API,Api Power Company Ltd.,270.1,272,270.1,271.9,24429,6617357.2,273.8,335,246.2,2025-10-26T14:59:14.905102,271.9,149,270.88,16520.45
101,2025-10-26,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,608,626.9,596,626.9,2509,1506839.3,620,876,596,2025-10-26T14:59:42.1101,626.9,30,600.57,4522.77
102,2025-10-26,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1169,1169,1147,1147,1969,2274929.6,1160,1441.6,1131.9,2025-10-26T14:59:28.126406,1147,32,1155.37,7098.79
103,2025-10-26,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,647,660,647,648.2,480,313260,660,897,641.1,2025-10-26T14:59:44.969564,648.2,13,652.62,7170.95
104,2025-10-26,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,745,745,709,735,3065,2191466.8,738,1000,648,2025-10-26T14:50:20.282945,735,48,714.99,10429.65
105,2025-10-26,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,254.2,256,250,256,59330,14975345.6,254.2,340,225.4,2025-10-26T14:59:33.459901,256,227,252.4,62873.12
106,2025-10-26,2743,NGPL,Ngadi Group Power Ltd.,358,358,347.2,356,73676,25915296.4,353.1,571,250,2025-10-26T14:59:55.683538,356,243,351.74,13181.11
107,2025-10-26,2744,GRDBL,Green Development Bank Ltd.,999.6,1029,979.7,1029,5124,5132084.4,1019.9,2001.4,708.1,2025-10-26T14:51:58.370571,1029,104,1001.57,5862.2
108,2025-10-26,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1205,1225,1205,1210,731,891331,1223,1639.5,1161,2025-10-26T14:54:19.948395,1210,14,1219.33,16112.47
109,2025-10-26,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,596,596,586,595,3386,2008266.8,597,880,586,2025-10-26T14:59:58.222693,595,44,593.1,6152.68
110,2025-10-26,2751,KKHC,Khanikhola Hydropower Co. Ltd.,224.8,228,216,221.6,2635,589214.6,229.3,475.9,216,2025-10-26T14:59:49.15409,221.6,29,223.61,2064.05
111,2025-10-26,2754,DHPL,Dibyashwori Hydropower Ltd.,278,286,273,286,2862,798342,283,427.2,235,2025-10-26T14:59:56.626195,286,36,278.94,755.04
112,2025-10-26,2757,AKPL,Arun Kabeli Power Ltd.,233.9,237,231.1,236,40959,9585546,235,306.5,216.1,2025-10-26T14:59:52.035198,236,191,234.02,9194.42
113,2025-10-26,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1065,1081.3,1060.1,1076.9,1290,1377337.1,1086,1552,1046.3,2025-10-26T14:59:17.259757,1076.9,32,1067.7,12879.23
114,2025-10-26,2759,SPDL,Synergy Power Development Ltd.,383,387,375,387,45782,17408137.2,378.3,465,306.5,2025-10-26T14:59:58.371756,387,197,380.23,4682.17
115,2025-10-26,2760,UMHL,United Modi Hydropower Ltd.,515.5,519.9,512,513,67152,34471501.3,514,625,306.5,2025-10-26T14:59:58.225857,513,140,513.33,6312.47
116,2025-10-26,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,785,878,770.3,870,22819,18276650.1,799,1382,734.1,2025-10-26T14:59:55.563479,870,239,800.94,5472.75
117,2025-10-26,2766,CHL,Chhyangdi Hydropower Ltd.,231.5,231.5,223.4,231.4,22596,5113812.5,230,599.7,223.4,2025-10-26T14:59:38.498809,231.4,92,226.31,1790.93
118,2025-10-26,2767,HPPL,Himalayan Power Partner Ltd.,500.8,557,465,550,220333,104815357.1,511,711,314.7,2025-10-26T14:59:58.583062,550,501,475.71,5859.79
119,2025-10-26,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1245.3,1287,1245.1,1264,1336,1701285.4,1270,1851,1130.2,2025-10-26T14:59:59.268326,1264,23,1273.41,4675.84
120,2025-10-26,2769,NHDL,Nepal Hydro Developers Ltd.,637,660,637,660,235,151687,636.5,1002.6,571.1,2025-10-26T14:57:32.554941,660,9,645.47,2562.1
121,2025-10-26,2770,SEF,Siddhartha Equity Fund,9.64,9.64,9.28,9.43,3400,31989,9.46,11.5,8.97,2025-10-26T13:23:46.305593,9.43,7,9.4,1414.5
122,2025-10-26,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2038.4,2061,1998,2058,1204,2433648.8,2079.9,4026.2,1744,2025-10-26T14:59:43.244928,2058,30,2021.3,2519.89
123,2025-10-26,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1780,1866,1705.2,1715.1,7814,13767474.5,1800,2750,1386,2025-10-26T14:59:58.844266,1715.1,111,1761.89,4234
124,2025-10-26,2776,RADHI,Radhi Bidyut Company Ltd,639,661,636,659.7,91244,59577025.7,639,905.6,322.2,2025-10-26T14:59:59.537215,659.7,434,652.94,12131.75
125,2025-10-26,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1932,1940,1925,1930,177,341461,1960,4271,1800,2025-10-26T14:59:52.153143,1930,12,1929.15,1627.77
126,2025-10-26,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,705,706,696,705,999,702468.7,718,1067,696,2025-10-26T14:59:25.05081,705,16,703.17,3424.61
127,2025-10-26,2786,PMHPL,Panchakanya Mai Hydropower Ltd,312.4,319,306.1,314,39967,12453093.5,317.7,468,259.5,2025-10-26T14:59:57.361962,314,93,311.58,3454
128,2025-10-26,2787,KPCL,Kalika power Company Ltd,530,555.5,530,555.5,12047,6555152.5,536,711,486,2025-10-26T14:59:58.759021,555.5,103,544.13,5188.09
129,2025-10-26,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,181.1,185.7,179,183.1,22190,4070023.7,184,233.5,172.9,2025-10-26T14:59:08.977142,183.1,110,183.41,3662
130,2025-10-26,2789,JOSHI,Joshi Hydropower Development Company Ltd,282.4,287.9,277,282.6,5086,1442739.6,288.1,521.6,254,2025-10-26T14:59:25.816094,282.6,46,283.66,1731.8
131,2025-10-26,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,960,979,960,975,944,912258,970,1284.9,950,2025-10-26T14:59:34.543432,975,23,966.37,3579.65
132,2025-10-26,2792,UPPER,Upper Tamakoshi Hydropower Ltd,175,175.9,173.5,175.5,42706,7451832.1,175,230,166,2025-10-26T14:59:32.925754,175.5,257,174.49,37170.9
133,2025-10-26,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1372,1372,1300,1349,17427,23247103.6,1400,3047,1234.5,2025-10-26T14:59:57.38695,1349,80,1333.97,2304.16
134,2025-10-26,2806,GHL,Ghalemdi Hydro Limited,200.5,202.5,197.1,202,30640,6122374.5,201,318,197,2025-10-26T14:59:51.812051,202,121,199.81,3333
135,2025-10-26,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,930,961,930,961,4889,4646790.1,939.3,1097,771,2025-10-26T14:59:58.268484,961,69,950.45,7044.57
136,2025-10-26,2809,SHIVM,SHIVAM CEMENTS LTD,557.7,571,546.6,569.9,161128,90636701.4,569,709,495,2025-10-26T14:59:49.754566,569.9,593,562.51,31098.35
137,2025-10-26,2810,UPCL,UNIVERSAL POWER COMPANY LTD,345.1,353.9,345.1,349.2,52485,18301377.8,350,489,259.8,2025-10-26T14:59:39.823517,349.2,202,348.69,8678.05
138,2025-10-26,2811,MHNL,Mountain Hydro Nepal Limited,235,236,226.2,236,4724,1098551.1,238.9,316,226,2025-10-26T14:56:13.708066,236,30,232.54,2950
139,2025-10-26,2813,PPCL,Panchthar Power Compant Limited,296,299,284.1,289,18141,5283685,294.9,409.9,253.1,2025-10-26T14:59:59.501641,289,41,291.25,2781.63
140,2025-10-26,2824,HURJA,Himalaya Urja Bikas Company Limited,208.7,209,204.6,209,24783,5107696.5,208.7,283.4,204.6,2025-10-26T14:59:27.887063,209,85,206.09,4138.2
141,2025-10-26,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1144,1144,1144,1144,14,16016,1125,1175,1053.5,2025-10-26T13:40:26.226038,1144,1,1144,2750.96
142,2025-10-26,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2033,2110,1991.9,2062,1508,3081685.8,2033,3486,1560,2025-10-26T14:58:26.985287,2062,48,2043.55,2388.82
143,2025-10-26,2828,SAND2085,10% Sanima Bank Limited Debenture,1120,1120,1120,1120,25,28000,1142,1189,1064,2025-10-26T14:50:54.630828,1120,1,1120,2240
144,2025-10-26,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1549,1549,1500,1523,2235,3363044.2,1530,2426.4,1490,2025-10-26T14:58:58.099556,1523,34,1504.71,2336.98
145,2025-10-26,2831,UNHPL,Union Hydropower Limited,505,507.5,486.5,492,375811,187035418.4,498,529.9,259,2025-10-26T14:59:59.378612,492,774,497.68,3690
146,2025-10-26,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1182.2,1205,1122,1205,1801,2077640.6,1162,1311,795.2,2025-10-26T14:59:59.070061,1205,41,1153.6,5993.86
147,2025-10-26,2835,NBF2,NABIL BALANCED FUND-2,9.38,9.5,9.32,9.32,15850,148425,9.2,11.1,8.86,2025-10-26T14:59:38.225153,9.32,5,9.36,1043.84
