Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
29,2025-10-28,133,SCB,Standard Chartered Bank Limited,629.5,635.2,629,632.5,19279,12202492.4,627,779.2,594.9,2025-10-28T14:58:52.952033,632.5,116,632.94,63517.98
30,2025-10-28,134,HBL,Himalayan Bank Limited,194.8,202.2,194.8,201.6,74637,14914093.7,198.7,267,184,2025-10-28T14:59:57.74757,201.6,1692,199.82,45524.63
31,2025-10-28,135,SBI,Nepal SBI Bank Limited,390.1,412.9,389,411,122589,48454211.5,387.9,508,363,2025-10-28T14:59:57.313398,411,178,395.25,44795.54
32,2025-10-28,137,EBL,Everest Bank Limited,627,632.3,620,630,20842,13107009.5,624.9,780.6,570,2025-10-28T14:59:44.26089,630,163,628.87,86444.67
33,2025-10-28,142,KBL,Kumari Bank Limited,184,187.9,182,187.2,99115,18502142.9,183.1,239.5,175.5,2025-10-28T14:59:42.797958,187.2,380,186.67,49094.81
34,2025-10-28,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,960,986,942.5,973,9596,9323444.9,953.8,1144.8,821.5,2025-10-28T14:56:53.75373,973,137,971.59,31285.32
35,2025-10-28,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,819.5,834,815,828,9234,7628730.2,813,1010,759,2025-10-28T14:54:56.292067,828,60,826.15,15469.41
36,2025-10-28,171,SANIMA,Sanima Bank Limited,304,316.2,303,314,74506,23147669.3,304,391,285,2025-10-28T14:59:14.953172,314,259,310.68,42645.99
37,2025-10-28,172,NABBC,Narayani Development Bank Limited,740,749,724,749,14924,10971277.9,730,2060,629.2,2025-10-28T14:57:54.982103,749,36,735.14,3931.76
38,2025-10-28,182,SPIL,Siddhartha Premier Insurance Limited,645,655,636,655,1067,692668.3,640,980.4,625,2025-10-28T14:59:52.028185,655,38,649.17,18382.9
39,2025-10-28,183,NIL,Neco Insurance Limited,573.3,587.4,573,586,6519,3786185.6,576,999,562,2025-10-28T14:58:19.496267,586,89,580.79,15772.38
40,2025-10-28,188,LICN,Life Insurance Corporation (Nepal) Limited,820,835.8,813.6,833,8604,7124889.9,810.9,1606,773,2025-10-28T14:59:53.171723,833,98,828.09,45815
41,2025-10-28,194,NFS,Nepal Finance Ltd.,616.7,640.5,616.7,631.3,11692,7362259.5,609,1605,576,2025-10-28T14:58:50.178077,631.3,117,629.68,5296.25
42,2025-10-28,195,BNL,Bottlers Nepal (Balaju) Limited,15582,15582,15300,15300,20,308820,15900,22500,14900,2025-10-28T14:16:09.372606,15300,2,15441,29817.97
43,2025-10-28,204,GUFL,Gurkhas Finance Ltd.,465,480,465,477.9,7518,3561930.2,460.6,840,460.6,2025-10-28T14:59:48.758218,477.9,63,473.78,4148.14
44,2025-10-28,210,CIT,Citizen Investment Trust,1818,1877,1818,1860.2,7217,13440279,1845,2269,1730.8,2025-10-28T14:59:27.375902,1860.2,146,1862.3,120572.82
45,2025-10-28,227,BFC,Best Finance Company Ltd.,441.5,446.9,441,446.7,2189,972760.5,433,951.6,411.5,2025-10-28T14:58:28.07926,446.7,40,444.38,3977.52
46,2025-10-28,232,GFCL,Goodwill Finance Limited,569,580,569,575,4418,2526469.8,560,1152.3,528.3,2025-10-28T14:56:36.226177,575,43,571.85,5440.16
47,2025-10-28,238,NMB,NMB Bank Limited,238.7,242,236.1,242,22791,5449839,237,283,230,2025-10-28T14:40:00.2895,242,127,239.12,44447.43
48,2025-10-28,245,CFCL,Central Finance Co. Ltd.,455,482.3,455,482,8175,3908978.8,463.8,745.9,445.1,2025-10-28T14:58:59.985019,482,61,478.16,4573.58
49,2025-10-28,250,JFL,Janaki Finance Company Limited,421,434,419,434,4790,2049451,413,1083.3,395,2025-10-28T14:59:54.147811,434,53,427.86,2996.65
50,2025-10-28,256,SFCL,Samriddhi Finance Company Limited,385.9,395.1,384,390,21873,8491557.1,383,1117.9,373.1,2025-10-28T14:59:59.669959,390,127,388.22,3193.75
51,2025-10-28,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,795,808,790,800.1,5613,4487902,785.1,1046.5,756.9,2025-10-28T14:59:39.91449,800.1,54,799.55,13254.66
52,2025-10-28,273,ICFC,ICFC Finance Limited,618.1,628,605.8,620.4,6011,3723500.1,606,851,555,2025-10-28T14:59:42.794385,620.4,58,619.44,7342.25
53,2025-10-28,338,PROFL,Progressive Finance Limited,435,448,435,448,4549,2011495.5,430,768,421.4,2025-10-28T14:59:58.541376,448,48,442.18,3835.36
54,2025-10-28,357,PCBL,Prime Commercial Bank Ltd.,237,241,236,239,25918,6199538.8,237,291.9,226,2025-10-28T14:59:24.870929,239,96,239.19,46372.16
55,2025-10-28,358,LBBL,Lumbini Bikas Bank Ltd.,452,492,452,491,186814,89419454.8,449,646.3,376.5,2025-10-28T14:59:57.203476,491,650,478.65,17792.26
56,2025-10-28,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,274,283,274,280.6,94325,26338586.6,271,334,239.3,2025-10-28T14:59:59.815255,280.6,376,279.23,10797.5
57,2025-10-28,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,621,632.5,618.4,627,7568,4754992.9,610.1,828.2,600,2025-10-28T14:58:03.493701,627,49,628.3,8763.98
58,2025-10-28,397,ADBL,Agricultural Development Bank Limited,309,318,309,315,20072,6307339.6,309,377,272.3,2025-10-28T14:59:57.96823,315,150,314.23,43643.96
59,2025-10-28,401,MLBL,Mahalaxmi Bikas Bank Ltd.,375,385,372.4,383.6,34244,13044017.9,372,488,348.9,2025-10-28T14:59:59.2138,383.6,137,380.91,16481.21
60,2025-10-28,418,JBBL,Jyoti Bikas Bank Limited,307,320,307,318.5,34548,10916494.4,306,430.9,295,2025-10-28T14:59:59.757095,318.5,195,315.98,14000.58
61,2025-10-28,450,CORBL,Corporate Development Bank Limited,1664.1,1832,1664.1,1781,2983,5310285.6,1696,2842.3,895,2025-10-28T14:59:58.977694,1781,99,1780.18,9350.25
62,2025-10-28,459,KSBBL,Kamana Sewa Bikas Bank Limited,421.9,440,421,436,37160,15978337.2,414,588,404.1,2025-10-28T14:59:40.070522,436,164,429.98,16838.02
63,2025-10-28,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,163,163,159.3,160,35994,5201259,160,184.5,147.7,2025-10-28T14:28:59.810505,160,16,144.5,29292.07
64,2025-10-28,472,SADBL,Shangrila Development Bank Ltd.,390,410,390,405,44847,18042036.3,384.5,526.5,372.4,2025-10-28T14:59:57.235029,405,149,402.3,14402.84
65,2025-10-28,473,SHINE,Shine Resunga Development Bank Ltd.,386,408,386,406,19429,7808038.5,390.1,506,382,2025-10-28T14:58:47.589918,406,95,401.87,19795.35
66,2025-10-28,517,NBL,Nepal Bank Limited,243.5,249.8,243.5,248,35545,8802340.9,243.4,313,225.4,2025-10-28T14:59:44.275154,248,159,247.63,36441.18
67,2025-10-28,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,839.9,903,817,887,17958,15319777.5,829.7,1159.4,780,2025-10-28T14:59:27.583261,887,131,853.08,6953.41
68,2025-10-28,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,850.2,864.5,850.2,862.3,9753,8398146.2,845.1,999,780,2025-10-28T14:59:37.79744,862.3,100,861.08,37187.74
69,2025-10-28,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,961.5,1078,961.5,1007,6284,6197722.3,980,1270,936.6,2025-10-28T14:49:59.681622,1007,84,986.27,4105.46
70,2025-10-28,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,917,975,907.5,959,1468,1381395,925.9,1367.3,865,2025-10-28T14:59:16.504317,959,37,941,4235.54
71,2025-10-28,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12335,12335,12335,12335,10,123350,12098,13530,11007.1,2025-10-28T14:43:41.596589,12335,1,12335,21910.61
72,2025-10-28,686,BARUN,Barun Hydropower Co. Ltd.,305,320.1,305,320,34491,10831082.4,300,589,292.1,2025-10-28T14:59:58.085837,320,194,314.02,3429.22
73,2025-10-28,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,755,770.1,745,765.2,1524,1169124.5,740.2,1008,737,2025-10-28T14:59:31.814621,765.2,16,767.14,5701.05
74,2025-10-28,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,860.1,909,860,909,1372,1226704.2,876,1140,837,2025-10-28T14:59:56.856101,909,31,894.09,2907.15
75,2025-10-28,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1111,1149.7,1111,1147.7,732,823148.6,1128.6,1860.4,1059,2025-10-28T14:59:56.259879,1147.7,12,1124.51,1952.14
76,2025-10-28,697,API,Api Power Company Ltd.,272,282,272,282,71226,19838646,271.9,335,246.2,2025-10-28T14:59:50.813997,282,344,278.53,17134.12
77,2025-10-28,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,634.9,673,626.1,659.9,4696,3045821.5,626.9,876,596,2025-10-28T14:59:18.96489,659.9,41,648.59,4760.84
78,2025-10-28,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1165,1200,1165,1200,2205,2622377.9,1147,1441.6,1131.9,2025-10-28T14:59:55.771627,1200,44,1189.28,7426.8
79,2025-10-28,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,745,780,735.1,772,14653,11172010,735,1000,648,2025-10-28T14:59:48.942934,772,97,762.43,10954.68
80,2025-10-28,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1220,1230,1213.1,1230,869,1061336.9,1210,1639.5,1161,2025-10-28T14:59:41.938378,1230,21,1221.33,16378.79
81,2025-10-28,2751,KKHC,Khanikhola Hydropower Co. Ltd.,225.9,234,225,234,19695,4542039.8,221.6,475.9,216,2025-10-28T14:59:57.242163,234,48,230.61,2179.54
82,2025-10-28,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1090,1096,1075,1092,1916,2088931,1076.9,1552,1046.3,2025-10-28T14:59:53.172253,1092,45,1090.25,13059.82
83,2025-10-28,2759,SPDL,Synergy Power Development Ltd.,387,404.8,387,401.9,126971,50576558.7,387,465,307.7,2025-10-28T14:59:57.827044,401.9,433,398.33,4862.44
84,2025-10-28,236,PFL,Pokhara Finance Ltd.,373.5,381,370.1,381,7020,2640501.1,370,794.9,339.9,2025-10-28T14:59:27.503969,381,65,376.13,4124.54
85,2025-10-28,244,SIFC,Shree Investment Finance Co. Ltd.,471,507,471,485.5,3047,1464800.3,467,728.1,459,2025-10-28T14:59:05.606096,485.5,47,480.73,4855
86,2025-10-28,255,PRVU,Prabhu  Bank Limited,200,204.8,199,203,78711,15855017,199.7,257,186,2025-10-28T14:59:26.421741,203,281,201.43,47791.25
87,2025-10-28,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,421,432,421,432,6092,2596155,418.5,735.9,393.1,2025-10-28T14:59:58.092858,432,55,426.15,4372.6
88,2025-10-28,274,EDBL,Excel Development Bank Ltd.,568.9,618,568.9,618,16486,9673990.3,561.9,838.2,530.7,2025-10-28T14:59:57.995068,618,76,586.8,7723.11
89,2025-10-28,307,NTC,Nepal Doorsanchar Company Limited,853.7,865,847.4,858,14118,12086527.3,845.1,1107,762.5,2025-10-28T14:59:52.914813,858,179,856.1,154440
90,2025-10-28,341,GBIME,Global IME Bank Limited,243.6,245.5,240,243.8,112791,27462194.9,239.4,278.9,210.7,2025-10-28T14:59:52.33193,243.8,356,243.47,92926.45
91,2025-10-28,348,CZBIL,Citizens Bank International Limited,206.9,208.9,205.1,207.3,47287,9794903.6,206.2,247.5,196,2025-10-28T14:59:51.139765,207.3,150,207.13,30616.16
92,2025-10-28,371,MDB,Miteri Development Bank Limited,544,560.9,542,560,10818,5986119,534,843.5,530.5,2025-10-28T14:59:40.250099,560,81,553.34,6815.76
93,2025-10-28,385,ALICL,Asian Life Insurance Co. Limited,446,468,446,463.1,15787,7249924,445.6,831,430,2025-10-28T14:59:45.310108,463.1,117,459.23,23160.37
94,2025-10-28,393,HLI,Himalayan Life Insurance Limited,361,377,360,374.8,63492,23538670.1,361,517.9,354.8,2025-10-28T14:59:59.846421,374.8,357,370.73,34268.85
95,2025-10-28,403,SJLIC,SuryaJyoti Life Insurance Company Limited,404,424,404,420.6,16190,6753151,407,520.8,390,2025-10-28T14:59:57.065212,420.6,185,417.11,21080.25
96,2025-10-28,417,GBBL,Garima Bikas Bank Limited,404,418,402,414.1,35629,14636588.9,404,498,378.7,2025-10-28T14:59:10.439975,414.1,185,410.8,23523.02
97,2025-10-28,471,MPFL,Multipurpose Finance Company  Limited,507.7,517.9,504,513,6724,3428302.4,498,839.4,491,2025-10-28T14:59:59.052643,513,76,509.86,3130.33
98,2025-10-28,474,MNBBL,Muktinath Bikas Bank Ltd.,365,380,363.5,374.5,64227,23934579.6,365,503,349,2025-10-28T14:59:39.867603,374.5,299,372.65,29961.46
99,2025-10-28,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,788.9,845.3,782,837.9,113505,93804900.7,775,1038.8,712,2025-10-28T14:59:59.216114,837.9,369,826.43,11268.68
100,2025-10-28,516,MFIL,Manjushree Finance Ltd.,563,581,563,575,19592,11265458.6,561.3,834,545,2025-10-28T14:58:31.510586,575,91,575,7771.43
101,2025-10-28,559,NLG,NLG Insurance Company Ltd.,716.8,741.9,690.1,729,11422,8218192.3,702.9,1380,660,2025-10-28T14:59:57.369855,729,112,719.5,18700.49
102,2025-10-28,561,SINDU,Sindhu Bikash Bank Ltd,666.6,720,666.6,715,11150,7896898.8,680.2,1482,608,2025-10-28T14:59:52.49917,715,149,708.24,3985.81
103,2025-10-28,587,RLFL,Reliance Finance Ltd.,408,425.3,406,421,9413,3930829,405,740,398,2025-10-28T14:58:14.234891,421,67,417.59,4721.31
104,2025-10-28,591,SHPC,Sanima Mai Hydropower Ltd.,490,512,489,510,129697,65284666.3,487.1,684.9,438.1,2025-10-28T14:59:47.93267,510,431,503.36,19063.77
105,2025-10-28,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1400,1435,1400,1435,1578,2226846.9,1375,2019,1345,2025-10-28T14:41:43.744815,1435,24,1411.18,3213.44
106,2025-10-28,610,RIDI,Ridi Power Company Limited,223,232,222,232,62799,14343100.8,220.7,302,203.5,2025-10-28T14:59:56.842496,232,206,228.39,5390.18
107,2025-10-28,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,972,1003.8,970,975,698,687844,984.3,1482,950,2025-10-28T14:59:22.369654,975,20,985.44,6126.48
108,2025-10-28,700,HEIP,Himalayan Everest Insurance Limited Promoter,322,344.8,322,344.8,1366,449661,326.6,563,321.1,2025-10-28T14:59:56.31802,344.8,10,329.18,922.36
109,2025-10-28,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,658,680,646.1,675,12091,7962596.4,648.2,897,641.1,2025-10-28T14:47:23.775935,675,61,658.55,7467.43
110,2025-10-28,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,258.7,269.8,258,267.5,156242,41300570.3,256,340,225.4,2025-10-28T14:59:54.01417,267.5,526,264.33,65697.5
111,2025-10-28,2743,NGPL,Ngadi Group Power Ltd.,356,378.5,356,376,255731,94525132.9,356,571,250,2025-10-28T14:59:55.630564,376,712,369.62,13921.62
112,2025-10-28,2767,HPPL,Himalayan Power Partner Ltd.,540,605,495,515,485109,249460317.8,550,711,330.1,2025-10-28T14:59:59.73727,515,1163,514.23,5486.9
113,2025-10-28,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1289.2,1298,1270.1,1290,878,1126308.2,1264,1851,1130.2,2025-10-28T14:45:55.179882,1290,34,1282.81,4772.02
114,2025-10-28,2770,SEF,Siddhartha Equity Fund,9.61,9.61,9.4,9.4,14394,135744,9.43,11.5,8.97,2025-10-28T14:59:46.400271,9.4,10,9.43,1410
115,2025-10-28,2776,RADHI,Radhi Bidyut Company Ltd,659,725.6,658.9,723,312700,219888590.4,659.7,905.6,322.2,2025-10-28T14:59:42.956588,723,981,703.19,13295.82
116,2025-10-28,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1968.6,2000,1968.6,1990,252,499938.5,1930,4271,1800,2025-10-28T14:59:00.921732,1990,20,1983.88,1678.38
117,2025-10-28,2786,PMHPL,Panchakanya Mai Hydropower Ltd,310,330.9,310,325,38901,12583558,314,468,259.5,2025-10-28T14:59:58.197922,325,155,323.47,3575
118,2025-10-28,2787,KPCL,Kalika power Company Ltd,555,591.6,555,583.1,63877,37008304.3,555.5,711,490,2025-10-28T14:59:43.667723,583.1,293,579.36,5445.86
119,2025-10-28,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,185,193.8,183,193.8,50987,9739666.4,183.1,233.5,172.9,2025-10-28T14:59:37.718999,193.8,194,191.02,3876
120,2025-10-28,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,965,999,951,999,1579,1549629.6,975,1284.9,950,2025-10-28T14:59:20.091464,999,45,981.39,3667.76
121,2025-10-28,2792,UPPER,Upper Tamakoshi Hydropower Ltd,175.6,181.3,175,181.3,87761,15711478.3,175.5,230,166,2025-10-28T14:59:47.93466,181.3,400,179.02,38399.34
122,2025-10-28,2813,PPCL,Panchthar Power Compant Limited,290,302.4,290,301,9950,2973056,289,409.9,261,2025-10-28T14:59:51.074279,301,57,298.79,2897.13
123,2025-10-28,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1450,1490,1445,1489.9,1232,1803684,1454.5,1980,1395,2025-10-28T14:59:57.821643,1489.9,27,1464.02,2258.01
124,2025-10-28,2831,UNHPL,Union Hydropower Limited,492,524,485.3,515,460327,232268864.2,492,529.9,263.9,2025-10-28T14:59:59.864987,515,847,504.57,3862.5
125,2025-10-28,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1180.9,1224.9,1170,1205,2057,2463956,1205,1311,795.2,2025-10-28T14:48:46.806116,1205,53,1197.83,5993.86
126,2025-10-28,2835,NBF2,NABIL BALANCED FUND-2,9.16,9.34,9.16,9.3,12560,116959.4,9.32,11.1,8.86,2025-10-28T14:56:53.873222,9.3,8,9.31,1041.6
127,2025-10-28,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,253.1,267.2,253.1,266.7,24309,6385141,255,527,252.3,2025-10-28T14:59:50.966584,266.7,213,262.66,18247.88
128,2025-10-28,2863,NICBF,NIC Asia Balanced Fund,9,9,9,9,1750,15750,9.11,10.6,8.55,2025-10-28T14:56:47.069662,9,2,9,679.5
129,2025-10-28,2867,NMB50,NMB 50,10.02,10.33,10.02,10.33,2700,27764,10.15,11.93,9.75,2025-10-28T12:38:58.956995,10.33,3,10.28,1291.25
130,2025-10-28,2877,SFMF,Sunrise First Mutual Fund,9.82,9.82,9.81,9.81,3650,35838.5,9.63,11.74,9.4,2025-10-28T14:58:08.433446,9.81,5,9.81,843.66
131,2025-10-28,2881,NRIC,Nepal Reinsurance Company Limited,1389,1418.9,1346,1398,110592,154707216.9,1372,1842,722,2025-10-28T14:59:59.96075,1398,886,1398.9,187642.18
132,2025-10-28,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1189,1189,1189,1189,120,142680,1190,1464.8,1090,2025-10-28T14:59:16.651943,1189,1,1189,297.25
133,2025-10-28,2892,NBLD82,10% Nabil Debenture 2082,1075,1075,1075,1075,49,52675,1071,1248,1042.5,2025-10-28T14:31:44.687456,1075,1,1075,2150
134,2025-10-28,2898,NRN,NRN Infrastructure and Development Limited,1840,1980,1840,1980,100131,193541105.9,1839,2444,893,2025-10-28T14:59:59.256861,1980,552,1932.87,25430.57
135,2025-10-28,2902,LUK,Laxmi Unnati Kosh,9.2,9.25,9.2,9.25,5200,48095,9.33,11.97,8.98,2025-10-28T14:46:50.111619,9.25,4,9.24,603.68
136,2025-10-28,2903,LEC,Liberty Energy Company Limited,187.4,199.9,185,198.6,96801,18776608.6,185.9,283,180,2025-10-28T14:59:28.586989,198.6,366,193.97,4468.5
137,2025-10-28,2907,SSHL,Shiva Shree Hydropower Ltd,169,173,169,173,42357,7259727.6,167.7,313.8,156,2025-10-28T14:59:31.452928,173,208,171.39,5108.34
138,2025-10-28,2908,SGIC,Sanima GIC Insurance Limited,460.6,470,454,467,13463,6239967.8,452,817.1,439,2025-10-28T14:55:30.22165,467,139,463.49,10040.5
139,2025-10-28,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,467,478.9,460,475,13297,6273525.1,458,665,445,2025-10-28T14:59:59.798866,475,117,471.8,24242.33
140,2025-10-28,2744,GRDBL,Green Development Bank Ltd.,1010,1077,1010,1076,22922,24275041.9,1029,2001.4,732,2025-10-28T14:59:59.716645,1076,263,1059.02,6129.96
141,2025-10-28,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,606,648,595,638,12596,7880451.6,595,880,586,2025-10-28T14:59:58.195199,638,152,625.63,6597.33
142,2025-10-28,2754,DHPL,Dibyashwori Hydropower Ltd.,280.4,296.9,278,291.5,7602,2188408.7,286,427.2,248,2025-10-28T14:59:49.876275,291.5,64,287.87,769.56
143,2025-10-28,2757,AKPL,Arun Kabeli Power Ltd.,236,245,236,242.5,90067,21847761,236,306.5,216.1,2025-10-28T14:59:55.793699,242.5,308,242.57,9447.66
144,2025-10-28,2760,UMHL,United Modi Hydropower Ltd.,519.6,532,515,528.8,35173,18438842.8,513,625,310,2025-10-28T14:59:58.837095,528.8,159,524.23,6506.88
145,2025-10-28,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,852.6,859,802.7,845,24447,20403387.1,870,1382,734.1,2025-10-28T14:59:38.225871,845,411,834.59,5315.49
146,2025-10-28,2766,CHL,Chhyangdi Hydropower Ltd.,232,244.6,230,244.5,45972,10911196.4,231.4,599.7,223.4,2025-10-28T14:59:57.158637,244.5,212,237.34,1892.32
147,2025-10-28,2769,NHDL,Nepal Hydro Developers Ltd.,672.8,684,659.4,678.1,5143,3467836.1,660,1002.6,582.3,2025-10-28T14:56:09.990283,678.1,35,674.28,2632.36
148,2025-10-28,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2088,2100,2080,2100,995,2081935.6,2058,4026.2,1745,2025-10-28T14:59:36.718572,2100,35,2092.39,2571.32
