Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
14,2025-08-11,149,OHL,Oriental Hotels Limited,873.5,880,864,867.69,7755,6757371,873.05,1167,838.9,2025-08-11T14:59:16.092381,870,77,871.35,10277.74
15,2025-08-11,152,NHPC,National Hydro Power Company Limited,219,219,213.1,214.21,106682,22918282,215.95,290,195.2,2025-08-11T14:59:45.566636,213.2,304,214.82,5283.36
16,2025-08-11,153,BPCL,Butwal Power Company Limited,892.6,909.6,860,866.97,334911,297187851.1,887.4,1065,375.1,2025-08-11T14:59:56.663974,861,934,887.36,29555.57
17,2025-08-11,154,CHCL,Chilime Hydropower Company Limited,539.8,539.8,525.2,526.85,49883,26428228.7,529.59,690,469.7,2025-08-11T14:59:55.212754,528,354,529.8,46270.06
18,2025-08-11,155,STC,Salt Trading Corporation,5320,5400,5206,5211.68,3016,15917505.8,5342.02,7000,4905.1,2025-08-11T14:59:55.02226,5233,110,5277.68,16714.75
19,2025-08-11,156,BBC,Bishal Bazar Company Limited,5690,5690,5488,5512,811,4503971,5588.3,7247,4010,2025-08-11T14:57:03.824793,5501,60,5553.6,221031.2
20,2025-08-11,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,790,799,779,779.36,22611,17733100.2,789.68,896,650,2025-08-11T14:59:59.425729,779.1,149,784.26,20357.51
21,2025-08-11,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1077.36,1096.5,1060.5,1064.72,51948,55690538.9,1077.36,1155,821.5,2025-08-11T14:59:52.983661,1064,341,1072.04,34234.43
22,2025-08-11,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,927,944,909.5,911.4,25625,23618594.5,926.16,1099,759,2025-08-11T14:59:05.936824,919,170,921.7,17027.56
23,2025-08-11,171,SANIMA,Sanima Bank Limited,376.9,380,371,371.67,351117,131081251.6,369.57,391,285,2025-08-11T14:59:59.089006,371.3,849,373.32,50478.46
24,2025-08-11,172,NABBC,Narayani Development Bank Limited,1654.4,1750,1590.3,1648.71,55673,91979709.2,1688.15,2060,530,2025-08-11T14:53:54.547991,1648.8,77,1652.14,4327.33
25,2025-08-11,176,NICL,Nepal Insurance Co. Ltd.,625,634,610,611.79,14778,9133998.8,623.25,1162,570,2025-08-11T14:58:39.331003,610.1,174,618.08,15591.93
26,2025-08-11,177,RBCL,Rastriya Beema Company Limited,15846,15848,15503,15589.22,230,3596955,15799,22493.9,14024,2025-08-11T14:59:28.725217,15848,20,15638.93,41566.55
27,2025-08-11,178,NLICL,National Life Insurance Co. Ltd.,632,638,629,631.43,26120,16510810.1,638.43,776.1,551,2025-08-11T14:59:56.080882,629,107,632.11,34556.52
28,2025-08-11,179,HEI,Himalayan Everest Insurance Limited,595.5,595.5,575,578.4,12448,7222836.1,583.92,810,547.4,2025-08-11T14:59:56.566298,579,105,580.24,14460.91
29,2025-08-11,180,UAIL,United Ajod Insurance Limited,579.6,579.7,560,562.49,20845,11754756.6,568.36,800,560,2025-08-11T14:59:59.515816,562,160,563.91,12993.52
30,2025-08-11,182,SPIL,Siddhartha Premier Insurance Limited,817,825,808,814.03,13506,11018774.5,819.06,1076,778,2025-08-11T14:59:22.633397,808,93,815.84,22846.16
31,2025-08-11,183,NIL,Neco Insurance Limited,720,728,700,713.51,23304,16564257.5,718.09,1050,663.5,2025-08-11T14:59:44.576985,714,176,710.79,19204.35
32,2025-08-11,184,PRIN,Prabhu Insurance Ltd.,815,815,790,797.37,23096,18486992.6,800.55,1113,790,2025-08-11T14:59:59.595,790,191,800.44,13562.91
33,2025-08-11,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,693,700,685.3,686.29,12380,8519462.2,692.41,926,650,2025-08-11T14:59:18.21571,688,80,688.16,17998.9
34,2025-08-11,186,IGI,IGI Prudential insurance Limited,546,555,535.2,535.77,31198,16880956.4,548.05,760,510,2025-08-11T14:59:45.076005,535.3,224,541.09,16230.27
35,2025-08-11,187,NLIC,Nepal Life Insurance Co. Ltd.,820,820,793,796.24,63294,50657822.9,804.39,1060,710,2025-08-11T14:59:55.809188,793,397,800.35,71890.62
36,2025-08-11,188,LICN,Life Insurance Corporation (Nepal) Limited,908,909,876,884.96,10882,9661106.5,891.86,2475,830,2025-08-11T14:59:35.391277,876,134,887.8,48672.8
37,2025-08-11,192,SICL,Shikhar Insurance Co. Ltd.,771.1,777,757,759.79,10882,8327710.7,770.24,1120,708.7,2025-08-11T14:58:45.519558,757.2,132,765.27,22209.41
38,2025-08-11,194,NFS,Nepal Finance Ltd.,735,749,717.5,721.53,50160,36746621.3,737.61,2614.9,576,2025-08-11T14:59:09.543719,724.9,389,732.58,6053.23
39,2025-08-11,195,BNL,Bottlers Nepal (Balaju) Limited,17400,17400,17100,17400,180,3092990,17200,22500,14900,2025-08-11T14:34:27.56382,17400,6,17183.27,33910.63
40,2025-08-11,204,GUFL,Gurkhas Finance Ltd.,555.7,566.8,550,553.48,10699,5952450.4,563.78,1041,521.5,2025-08-11T14:59:26.533941,550,113,556.35,4804.17
41,2025-08-11,210,CIT,Citizen Investment Trust,1973,1989,1951.8,1957.72,18858,37069087.2,1970.79,2700,1869,2025-08-11T14:59:53.006636,1962.5,355,1965.69,126893.78
42,2025-08-11,213,BNT,Bottlers Nepal (Terai) Limited,12779,12780,12540,12546.7,211,2659418,12530.1,17298,12050,2025-08-11T14:58:36.115932,12540.1,16,12603.87,15181.51
43,2025-08-11,219,UNL,Unilever Nepal Limited,46600,46600,46050,46050,80,3700610,46705,52700,43800,2025-08-11T13:13:48.036732,46050,7,46257.62,42398.24
44,2025-08-11,227,BFC,Best Finance Company Ltd.,535,535,516,519.21,28375,14746629.3,525.44,951.6,456,2025-08-11T14:59:20.680161,518,171,519.7,4623.17
45,2025-08-11,232,GFCL,Goodwill Finance Limited,697.7,697.7,675,676.35,13541,9209488.4,684.02,1353,591.5,2025-08-11T14:59:56.190108,675,124,680.11,6399.05
46,2025-08-11,235,HDL,Himalayan Distillery Limited,1395,1401,1350,1351.89,195027,267095331.8,1373.93,1665,1136,2025-08-11T14:59:57.827528,1350,1393,1369.53,41549.01
47,2025-08-11,236,PFL,Pokhara Finance Ltd.,420,425,415,415.61,14172,5927739.7,419.86,794.9,339.9,2025-08-11T14:59:55.702306,416,142,418.27,4499.21
48,2025-08-11,238,NMB,NMB Bank Limited,265.5,268.5,260.5,260.95,132566,34937287.8,263.24,300,230,2025-08-11T14:59:45.994187,263,316,263.54,47927.92
49,2025-08-11,244,SIFC,Shree Investment Finance Co. Ltd.,540,541,523.2,524.17,12506,6598143.6,534.62,795,481,2025-08-11T14:59:58.050952,523.2,106,527.59,5241.7
50,2025-08-11,245,CFCL,Central Finance Co. Ltd.,542,542,525,525.47,12759,6786715.8,531.56,820,457.7,2025-08-11T14:58:35.075245,525,69,531.91,4986.06
51,2025-08-11,250,JFL,Janaki Finance Company Limited,502,510,494,495.28,15757,7863351.7,502.08,1083.3,400,2025-08-11T14:59:46.271729,497,176,499.03,3419.77
52,2025-08-11,255,PRVU,Prabhu  Bank Limited,232,233.9,225,225.56,241140,55217133.3,231.4,297,194.1,2025-08-11T14:59:47.798551,225,604,228.98,53102.44
53,2025-08-11,256,SFCL,Samriddhi Finance Company Limited,485,485,470,470.72,35615,16863691.2,478,1117.9,455,2025-08-11T14:59:52.096753,470.2,255,473.49,3854.78
54,2025-08-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,509.1,510,490.1,493.56,10659,5335312.3,500.51,759,436.5,2025-08-11T14:53:28.15873,490.1,70,500.54,4995.7
55,2025-08-11,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,940,940,911,916.95,16882,15600233.3,941.87,1232,782.4,2025-08-11T14:59:12.166229,911,127,924.07,15190.42
56,2025-08-11,273,ICFC,ICFC Finance Limited,704,705.9,683.1,685.84,48861,33761693.5,692.22,910,555,2025-08-11T14:59:34.686326,684,218,690.97,8116.72
57,2025-08-11,274,EDBL,Excel Development Bank Ltd.,653.9,653.9,628,629.37,20018,12716413.1,641.17,838.2,517.5,2025-08-11T14:58:36.46426,628.1,83,635.24,7865.2
58,2025-08-11,307,NTC,Nepal Doorsanchar Company Limited,885.3,895,875,877.37,23274,20497922.4,880.49,1214,835,2025-08-11T14:59:55.957079,879,315,880.72,157926.6
59,2025-08-11,338,PROFL,Progressive Finance Limited,536,536,510,513.45,14383,7469120.7,525.98,865,464,2025-08-11T14:59:49.188382,517,116,519.3,4395.68
60,2025-08-11,339,BFCPO,Best Finance Co. Limited Promoter Share,273.8,273.8,273.8,273.8,71160,19483608,279.3,350,188,2025-08-11T12:28:24.195197,273.8,1,273.8,39.83
61,2025-08-11,341,GBIME,Global IME Bank Limited,250.4,261,250.4,255.68,260511,67119287.5,255.42,302,210.7,2025-08-11T14:59:57.776798,257.9,686,257.64,97454.61
62,2025-08-11,348,CZBIL,Citizens Bank International Limited,228,228,217.6,218.53,100856,22206213.7,224.8,296,196,2025-08-11T14:59:45.106149,219,337,220.17,32274.72
63,2025-08-11,357,PCBL,Prime Commercial Bank Ltd.,262,263.5,254.8,255.66,89338,23090938.9,258.37,329,229.5,2025-08-11T14:59:28.584913,254.8,257,258.46,49604.63
64,2025-08-11,358,LBBL,Lumbini Bikas Bank Ltd.,576,579.8,548.1,551.03,310218,173464495.1,574.56,646.3,376.5,2025-08-11T14:59:56.17591,549,881,559.16,19967.55
65,2025-08-11,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,292.3,308,292.3,296.97,177196,53137470.1,298.24,349,239.3,2025-08-11T14:59:48.16267,296.3,713,299.87,11427.41
66,2025-08-11,371,MDB,Miteri Development Bank Limited,660,664,633.5,637.97,77471,49914532,661.61,843.5,557,2025-08-11T14:59:59.913152,642,501,644.29,7764.73
67,2025-08-11,385,ALICL,Asian Life Insurance Co. Limited,500,509,490,491.68,31558,15653428.9,499.91,831,484.8,2025-08-11T14:59:45.257718,491.2,202,496.02,24589.7
68,2025-08-11,393,HLI,Himalayan Life Insurance Limited,410,418.2,410,411.48,53454,22087878,414.06,607,377.7,2025-08-11T14:59:51.940928,411,560,413.21,37622.59
69,2025-08-11,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,740,740,707,708.67,48197,34619538.8,742.03,988,608.2,2025-08-11T14:59:56.163203,707.6,318,718.29,9905.54
70,2025-08-11,397,ADBL,Agricultural Development Bank Limited,333.3,344.9,333,334.44,377771,127070981.7,326.85,428.4,272.3,2025-08-11T14:59:54.919367,335,1246,336.37,46337.41
71,2025-08-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,407.2,413,401,402.21,126170,51091314.5,413.46,498,358,2025-08-11T14:59:47.70181,403.9,483,404.94,17280.78
72,2025-08-11,403,SJLIC,SuryaJyoti Life Insurance Company Limited,446,452,442,442.77,28557,12681739.1,445.62,644,420,2025-08-11T14:59:34.845004,442,354,444.08,22191.4
73,2025-08-11,417,GBBL,Garima Bikas Bank Limited,442,442,422,424.28,106897,45980046.2,436.35,531.4,378.7,2025-08-11T14:59:56.654744,423,369,430.13,24101.3
74,2025-08-11,418,JBBL,Jyoti Bikas Bank Limited,355.1,369.3,354,355.02,82198,29640017.5,362.26,445,315,2025-08-11T14:59:56.560745,355.9,370,360.59,15605.92
75,2025-08-11,450,CORBL,Corporate Development Bank Limited,2081.6,2085,2009,2018.63,4850,9890860.6,2040.81,2842.3,661.5,2025-08-11T14:59:24.926276,2009,141,2039.35,10597.81
76,2025-08-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,534,537.5,515,517.02,112669,59123940.9,532.64,588,416,2025-08-11T14:59:34.913454,517,443,524.75,18151.78
77,2025-08-11,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,167.2,170.5,164,164.5,12998,2148020.5,170,222,147.7,2025-08-11T14:40:44.992078,164.5,18,165.25,30115.9
78,2025-08-11,471,MPFL,Multipurpose Finance Company  Limited,627.1,643,627.1,632.78,23346,14841069,630.57,936.9,549,2025-08-11T14:59:38.962113,629,129,635.7,3861.22
79,2025-08-11,472,SADBL,Shangrila Development Bank Ltd.,463.9,463.9,440.1,441.77,106421,47668294.1,455.76,526.5,372.4,2025-08-11T14:59:43.831965,440.1,367,447.92,15710.47
80,2025-08-11,473,SHINE,Shine Resunga Development Bank Ltd.,440,442.9,430,431.05,42289,18341102.3,436.75,625,390,2025-08-11T14:59:49.228341,430.2,252,433.7,21016.71
81,2025-08-11,474,MNBBL,Muktinath Bikas Bank Ltd.,450,450,435.2,438.23,140512,62088796.6,442.51,503,349,2025-08-11T14:59:58.714424,439,329,441.87,30881.8
82,2025-08-11,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,928,928,884,902.62,205708,185958139.1,921.86,1038.8,687,2025-08-11T14:59:50.843473,889,454,903.99,12139.08
83,2025-08-11,516,MFIL,Manjushree Finance Ltd.,721,727,702.1,712.24,106582,75771022.1,715.57,917,560,2025-08-11T14:59:54.446551,715,322,710.91,9626.3
84,2025-08-11,517,NBL,Nepal Bank Limited,295,297,285,286.36,170746,49715615.5,291.08,337.5,239.2,2025-08-11T14:59:42.153776,288,454,291.16,42077.8
85,2025-08-11,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,1050,1064,1022,1022.77,22104,22974820.7,1058.79,1250,780,2025-08-11T14:59:49.990372,1022.1,317,1039.39,8017.74
86,2025-08-11,559,NLG,NLG Insurance Company Ltd.,860,865,830,832.14,18671,15673482.6,848.83,1382,738.1,2025-08-11T14:59:10.96029,830.1,164,839.45,21346.26
87,2025-08-11,561,SINDU,Sindhu Bikash Bank Ltd,824,824,794,795.18,28645,22965306.6,808.27,1482,510,2025-08-11T14:59:54.522872,794.2,290,801.72,4432.78
88,2025-08-11,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,922,926.9,900,900.6,34004,30884141.1,918.85,1105,780,2025-08-11T14:59:55.060556,901.5,236,908.25,38839.47
89,2025-08-11,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,860,860,840,841.69,8101,6871460.1,858.8,987,667.1,2025-08-11T14:59:55.700241,840,100,848.22,8269.6
90,2025-08-11,587,RLFL,Reliance Finance Ltd.,513,513,493,493.72,23862,11882508.1,503.71,838,453,2025-08-11T14:59:44.3043,494,177,497.96,5536.83
91,2025-08-11,591,SHPC,Sanima Mai Hydropower Ltd.,592,596.1,578.3,579.62,192844,112782049.9,590.02,684.9,438.1,2025-08-11T14:59:45.747309,578.3,721,584.83,21666.16
92,2025-08-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1082.9,1126.5,1082.9,1107.09,12647,14035024.3,1104.99,1270,950.6,2025-08-11T14:59:56.259254,1118,155,1109.75,4513.52
93,2025-08-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1591.7,1647.5,1583,1585.81,5013,8030266,1624.08,2019,1360,2025-08-11T14:57:59.050954,1583,77,1601.88,3551.16
94,2025-08-11,610,RIDI,Ridi Power Company Limited,260,260,251,252.2,154693,39349295.4,258.14,311,210,2025-08-11T14:59:57.036366,253,417,254.37,5859.49
95,2025-08-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1203,1203,1136,1155.82,954,1107699,1181.01,1367.3,990,2025-08-11T14:55:38.627213,1143,25,1161.11,5104.82
96,2025-08-11,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12454.4,12703.4,12454.4,12684.66,429,5440534,12705.4,16270,11007.1,2025-08-11T14:59:12.818574,12683,18,12681.89,22531.71
97,2025-08-11,686,BARUN,Barun Hydropower Co. Ltd.,399,407.1,379.4,381.72,96404,37561332.81,391.41,589,296.1,2025-08-11T14:59:48.859324,380,572,389.62,4090.63
98,2025-08-11,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,925,926,895.1,896.94,9073,8238191.9,925.52,1055.5,770,2025-08-11T14:59:50.410054,910,71,907.98,6682.57
99,2025-08-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1074,1074,1040.1,1040.52,6739,7075047.2,1056.31,1158.2,817,2025-08-11T14:59:03.771515,1040.1,71,1049.86,3327.77
100,2025-08-11,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1183,1202.9,1175.1,1183.57,1761,2094520.9,1204.83,1716,1070,2025-08-11T14:59:52.555689,1197,46,1189.39,7437.05
101,2025-08-11,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1385.1,1389.9,1370,1372.98,2426,3327921.6,1390.3,1860.4,1216.2,2025-08-11T14:59:22.728353,1389.9,17,1371.77,2335.33
102,2025-08-11,697,API,Api Power Company Ltd.,301,305,297.6,297.92,120347,36031402.6,300.73,390,246.2,2025-08-11T14:59:56.000327,297.6,659,299.39,18101.4
103,2025-08-11,700,HEIP,Himalayan Everest Insurance Limited Promoter,368.1,368.3,368,368.23,2273,836817.8,372.5,563,342.2,2025-08-11T14:57:44.818166,368.2,6,368.15,985.03
104,2025-08-11,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,761,787.9,737,738.63,9706,7282548.6,760.08,876,646.8,2025-08-11T14:59:52.507171,745,78,750.31,5328.84
105,2025-08-11,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1412,1441.6,1338,1357.93,19824,27758631.2,1413.4,1470,1118.2,2025-08-11T14:59:56.017466,1379,234,1400.25,8404.23
106,2025-08-11,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,808.4,808.4,769.3,771.62,9724,7572258.3,792.63,1040,676,2025-08-11T14:59:28.320252,770,107,778.71,8536.33
107,2025-08-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,891,900,840,846.53,34430,29524873.9,873.69,1000,648,2025-08-11T14:59:59.282375,841,244,857.53,12012.26
108,2025-08-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,298.9,298.9,288,288.56,290368,84458340,294.19,360,225.4,2025-08-11T14:59:58.852575,288.1,802,290.86,70869.8
109,2025-08-11,2743,NGPL,Ngadi Group Power Ltd.,426.3,426.3,411.3,412.13,379861,157935885.9,419.44,571,250,2025-08-11T14:59:57.871301,411.6,1084,415.77,15259.35
110,2025-08-11,2744,GRDBL,Green Development Bank Ltd.,1248,1290,1207.1,1217.19,17376,21654902.2,1247.65,2001.4,571,2025-08-11T14:59:55.531121,1220,273,1246.25,6934.31
111,2025-08-11,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1405,1405,1365.5,1365.75,9931,13629509.2,1384.7,1696,1161,2025-08-11T14:59:49.178139,1368,71,1372.42,18186.45
112,2025-08-11,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,759,759.9,728,730.91,34369,25510128.8,745.68,880,638,2025-08-11T14:59:14.099899,728,246,742.24,7558.08
113,2025-08-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,280,285.6,276,278.02,24882,7000725.6,279.44,475.9,235.2,2025-08-11T14:59:42.662553,278,210,281.35,2589.56
114,2025-08-11,2754,DHPL,Dibyashwori Hydropower Ltd.,324,324,310,311.77,25828,8146331.2,320.52,427.2,213.1,2025-08-11T14:59:58.376109,313.5,183,315.4,823.07
115,2025-08-11,2757,AKPL,Arun Kabeli Power Ltd.,274,275,265.1,265.73,177842,47875880.7,273.21,326,211.3,2025-08-11T14:59:58.57448,265.2,700,269.2,10352.69
116,2025-08-11,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1230.92,1240,1198,1204,5836,7073626,1230.92,1698,1059.3,2025-08-11T14:59:48.996469,1198,93,1212.06,14399.28
117,2025-08-11,2759,SPDL,Synergy Power Development Ltd.,417.9,417.9,400,404.66,116853,47722474.8,409.82,465,260,2025-08-11T14:59:58.69359,405,360,408.39,4895.83
118,2025-08-11,2760,UMHL,United Modi Hydropower Ltd.,584,596.8,580,588.51,304272,178806925.5,586.61,619,276.7,2025-08-11T14:59:59.703493,589,1106,587.65,7241.62
119,2025-08-11,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,1057.5,1096.5,1000,1028.25,17145,17974408.4,1079.06,1382,734.1,2025-08-11T14:59:59.733437,1035,458,1048.37,6468.22
120,2025-08-11,2766,CHL,Chhyangdi Hydropower Ltd.,320,320,309,310.06,11137,3475372.8,315.28,599.7,276,2025-08-11T14:55:27.290622,312,110,312.05,2399.72
121,2025-08-11,2767,HPPL,Himalayan Power Partner Ltd.,504.5,535.3,499.8,514.31,107824,54794762.2,504.7,711,290.1,2025-08-11T14:59:56.584707,509.9,376,508.18,5479.55
122,2025-08-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1598,1610,1548,1568.77,27294,43085866.3,1630.09,1851,1130.2,2025-08-11T14:59:47.853021,1570,417,1578.58,5803.25
123,2025-08-11,2769,NHDL,Nepal Hydro Developers Ltd.,725,725,712.2,714.98,6516,4665587.7,715.44,1002.6,520,2025-08-11T14:59:22.188836,715,61,716.02,2775.53
124,2025-08-11,2770,SEF,Siddhartha Equity Fund,10.92,11.2,10.8,11.12,727223,8096355.99,10.73,11.2,8.72,2025-08-11T14:59:39.390292,11.11,143,11.13,1668
125,2025-08-11,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2517,2517,2341,2419.99,3434,8212044.8,2468.16,4026.2,1690,2025-08-11T14:59:57.61954,2477,93,2391.39,2963.12
126,2025-08-11,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2383.4,2430,2189,2246.28,74007,167549717.1,2432.02,2750,1320,2025-08-11T14:59:59.894554,2238,722,2263.97,5545.3
127,2025-08-11,2776,RADHI,Radhi Bidyut Company Ltd,810.4,810.4,765,768.71,121012,94512488.2,797.27,905.6,322.2,2025-08-11T14:59:53.663131,773,617,781.01,14136.42
128,2025-08-11,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2406.5,2406.5,2260,2268.52,6294,14519737.4,2406.21,4271,1457,2025-08-11T14:59:50.784344,2300,175,2306.91,1913.28
129,2025-08-11,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,970,970,923.1,941.27,11128,10526070.9,982.19,1190,775,2025-08-11T14:59:59.428871,940,152,945.9,4572.31
130,2025-08-11,2786,PMHPL,Panchakanya Mai Hydropower Ltd,388,418.6,377.2,406.76,162797,65632361.7,380.6,459,237.6,2025-08-11T14:59:55.953081,406.5,609,403.15,4474.36
131,2025-08-11,2787,KPCL,Kalika power Company Ltd,595.2,618.6,580,585.14,190193,113959312.1,607.26,711,440,2025-08-11T14:59:55.154671,591.5,513,599.17,5464.91
132,2025-08-11,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,212,215,208.9,209.03,151537,31990933.8,211.89,274.9,187.2,2025-08-11T14:59:59.465019,209,511,211.1,4180.6
133,2025-08-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,337.9,338,322.6,323.67,24330,7957593.5,331.33,521.6,265,2025-08-11T14:59:35.271689,323,182,327.06,1983.48
134,2025-08-11,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1175,1175,1118,1119.27,2022,2306321.3,1159.23,1345,965,2025-08-11T14:59:13.307158,1118,68,1140.61,4109.33
135,2025-08-11,2792,UPPER,Upper Tamakoshi Hydropower Ltd,201,202,198,198.1,220979,44033768.2,199.75,295,192,2025-08-11T14:59:59.792958,198.2,916,199.26,41957.58
136,2025-08-11,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1565,1570,1510,1523.63,8196,12567386.2,1577.91,3047,1180,2025-08-11T14:56:50.142197,1527.9,84,1533.35,2602.44
137,2025-08-11,2806,GHL,Ghalemdi Hydro Limited,253.7,253.7,245,245.5,141845,35098822.5,250.98,318,193.5,2025-08-11T14:59:56.972144,246,396,247.44,4050.75
138,2025-08-11,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1023.1,1026,997.2,1014.23,54878,55492206.4,1022,1177,771,2025-08-11T14:59:50.405393,1013,426,1011.19,7434.78
139,2025-08-11,2809,SHIVM,SHIVAM CEMENTS LTD,631,663,631,641.34,830323,538860957.7,643.52,779.9,495,2025-08-11T14:59:55.34862,645,2357,648.97,34996.7
140,2025-08-11,2810,UPCL,UNIVERSAL POWER COMPANY LTD,411,413,400.9,401.54,147014,59462518.6,409.06,489,234,2025-08-11T14:59:55.349972,402,409,404.46,9154.83
141,2025-08-11,2811,MHNL,Mountain Hydro Nepal Limited,275,275,264,265.07,21632,5775176.3,270.04,379,234,2025-08-11T14:57:29.920421,267.6,105,266.97,3313.38
142,2025-08-11,2813,PPCL,Panchthar Power Compant Limited,349,351.9,338,339.79,45084,15523102,349.95,409.9,221.6,2025-08-11T14:59:58.083416,338,241,344.31,3270.48
