Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
17,2025-08-17,172,NABBC,Narayani Development Bank Limited,1527.1,1600,1520,1520.22,14294,22010811,1558.21,2060,530,2025-08-17T14:59:06.506,1535,91,1539.86,3990.08
18,2025-08-17,178,NLICL,National Life Insurance Co. Ltd.,615,625.9,597,600.12,34583,20854590.3,615.55,759.4,551,2025-08-17T14:59:54.527983,605,201,603.03,32843.01
19,2025-08-17,179,HEI,Himalayan Everest Insurance Limited,571.1,573,569,570.6,14793,8435836,573.04,789,547.4,2025-08-17T14:58:34.155554,569,87,570.25,14265.9
20,2025-08-17,184,PRIN,Prabhu Insurance Ltd.,781.1,781.1,767,771.98,7926,6130954.8,780.49,1113,767,2025-08-17T14:59:43.692715,771,130,773.52,13131.04
21,2025-08-17,188,LICN,Life Insurance Corporation (Nepal) Limited,870,874,866.5,867.48,12066,10493562.3,867.41,2475,830,2025-08-17T14:59:37.219448,867,146,869.68,47711.4
22,2025-08-17,194,NFS,Nepal Finance Ltd.,720,731.8,718,720.25,28707,20786596,724.62,2111.4,576,2025-08-17T14:59:55.181173,720,247,724.09,6042.49
23,2025-08-17,204,GUFL,Gurkhas Finance Ltd.,541,543.9,530,532.07,17113,9161339.3,543.35,980,521.5,2025-08-17T14:59:48.941171,530,155,535.34,4618.33
24,2025-08-17,210,CIT,Citizen Investment Trust,1955,1956,1931.1,1933.97,11591,22487840,1945.54,2700,1869,2025-08-17T14:59:59.714489,1932,241,1940.11,125354.38
25,2025-08-17,235,HDL,Himalayan Distillery Limited,1370,1370,1330,1331.6,115887,155154864.9,1345.83,1618,1136,2025-08-17T14:59:58.433268,1331,1129,1338.84,40925.42
26,2025-08-17,244,SIFC,Shree Investment Finance Co. Ltd.,527.4,527.9,514.2,515.23,10909,5658736.6,520.87,795,481,2025-08-17T14:59:50.635282,517,88,518.72,5152.3
27,2025-08-17,245,CFCL,Central Finance Co. Ltd.,525,525,515,515.9,9265,4801144.2,518.59,820,457.7,2025-08-17T14:59:54.188778,518,88,518.2,4895.25
28,2025-08-17,255,PRVU,Prabhu  Bank Limited,218,220,213.5,214.08,225427,48581699,218.42,297,194.1,2025-08-17T14:59:44.100867,214,687,215.5,50399.76
29,2025-08-17,132,NIMB,Nepal Investment Mega Bank Limited,216,216,211.5,211.63,212474,45162626.2,216.15,295,201,2025-08-17T14:59:43.82163,211.9,716,212.55,72226.35
30,2025-08-17,133,SCB,Standard Chartered Bank Limited,638,639.8,624,628.26,41677,26226429.4,637.46,790,597.1,2025-08-17T14:58:35.445573,631,299,629.27,63092.18
31,2025-08-17,135,SBI,Nepal SBI Bank Limited,395,399,390,390.67,16089,6296718.7,394.34,549,372.2,2025-08-17T14:57:55.63265,394,123,391.36,42579.74
32,2025-08-17,141,LSL,Laxmi Sunrise Bank Limited,234,240,233.1,234.2,142929,33733749.4,233.78,300,201,2025-08-17T14:59:51.25351,235,359,236.01,57019.53
33,2025-08-17,142,KBL,Kumari Bank Limited,203.1,207,200.9,201.43,365423,74041981.1,204.94,272.9,192.1,2025-08-17T14:59:43.942235,201,1211,202.61,52826.75
34,2025-08-17,145,SBL,Siddhartha Bank Limited,370.3,370.3,363.7,364.11,100763,36924126.3,369.19,408,261,2025-08-17T14:59:58.107396,363.8,197,366.44,51303.03
35,2025-08-17,171,SANIMA,Sanima Bank Limited,370,373,365,366.09,125549,46277410.6,367.83,391,285,2025-08-17T14:59:59.791525,366,527,368.6,49720.61
36,2025-08-17,176,NICL,Nepal Insurance Co. Ltd.,604,610,603,603.38,4744,2864885.5,601.01,1162,570,2025-08-17T14:59:56.516501,603.5,79,603.89,15377.59
37,2025-08-17,177,RBCL,Rastriya Beema Company Limited,15252,15252,15200,15225,57,867690,15400,22493.9,14024,2025-08-17T14:52:28.808741,15225,3,15222.63,40595.41
38,2025-08-17,180,UAIL,United Ajod Insurance Limited,543,550,530,534.21,22162,11884404.4,542.52,776,530,2025-08-17T14:58:25.973091,538,226,536.25,12340.25
39,2025-08-17,182,SPIL,Siddhartha Premier Insurance Limited,820,828.3,806.3,809.93,19220,15627950,812.14,996.8,778,2025-08-17T14:58:54.843599,814,81,813.1,22731.09
40,2025-08-17,183,NIL,Neco Insurance Limited,704.2,715,690,708.31,35317,24733850.9,704.2,1050,663.5,2025-08-17T14:59:09.387662,713,249,700.33,19064.39
41,2025-08-17,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,689,698,678.2,683.86,14204,9722707.9,689.93,890,650,2025-08-17T14:59:51.621188,689.8,191,684.5,17935.17
42,2025-08-17,186,IGI,IGI Prudential insurance Limited,528.1,537,525.2,526.59,26839,14183880.9,531.06,719,510,2025-08-17T14:59:47.922468,529,177,528.48,15952.17
43,2025-08-17,187,NLIC,Nepal Life Insurance Co. Ltd.,784.15,797,783.8,784.24,27400,21604112.3,784.15,1020,710,2025-08-17T14:58:55.675061,786,307,788.47,70807.17
44,2025-08-17,192,SICL,Shikhar Insurance Co. Ltd.,750.1,752,744,745.17,15329,11451127.9,747.84,1060.8,708.7,2025-08-17T14:59:14.627928,744,137,747.02,21782.06
45,2025-08-17,213,BNT,Bottlers Nepal (Terai) Limited,12300,12494,12000,12162.52,1180,14286534.3,12543.29,16687.2,12000,2025-08-17T14:59:03.16355,12200,92,12107.23,14716.65
46,2025-08-17,219,UNL,Unilever Nepal Limited,48800,48840,47864,47864,30,1455040,47900,52700,43800,2025-08-17T14:31:42.559273,47864,3,48501.33,44068.38
47,2025-08-17,227,BFC,Best Finance Company Ltd.,519.9,519.9,504,505.23,16234,8227889.9,510.28,951.6,456,2025-08-17T14:59:52.668546,504,108,506.83,4498.69
48,2025-08-17,232,GFCL,Goodwill Finance Limited,660.9,661,643,645.89,12277,8001459.1,654.55,1353,591.5,2025-08-17T14:59:22.986653,649,115,651.74,6110.86
49,2025-08-17,236,PFL,Pokhara Finance Ltd.,417,417,405,407.28,17457,7140034,411.14,794.9,339.9,2025-08-17T14:59:59.024723,408,148,409,4409.04
50,2025-08-17,238,NMB,NMB Bank Limited,254,254,246,246.41,78582,19555486.8,252.33,300,230,2025-08-17T14:59:54.353592,246.1,308,248.85,45257.4
51,2025-08-17,250,JFL,Janaki Finance Company Limited,470,495,469,476.09,17471,8393335.9,478.13,1083.3,400,2025-08-17T14:59:52.173283,475.2,145,480.41,3287.27
52,2025-08-17,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,909,922,890,896.49,16697,15046268.6,909.18,1207,782.4,2025-08-17T14:59:53.489594,895.1,126,901.13,14851.48
53,2025-08-17,273,ICFC,ICFC Finance Limited,680,691,663,666.77,38123,25792417.5,672.75,910,555,2025-08-17T14:59:56.621701,663,178,676.55,7891.03
54,2025-08-17,274,EDBL,Excel Development Bank Ltd.,625,630,619.2,620.16,12022,7477315.6,622.63,838.2,530.7,2025-08-17T14:59:41.296218,619.4,80,621.96,7750.11
55,2025-08-17,341,GBIME,Global IME Bank Limited,255.9,255.9,249.2,249.41,154359,38662900.6,250.95,302,210.7,2025-08-17T14:59:49.608376,249.2,532,250.47,95064.75
56,2025-08-17,348,CZBIL,Citizens Bank International Limited,214,214,208.1,209.91,59848,12517098.5,211.37,296,196,2025-08-17T14:59:24.14378,211,219,209.14,31001.64
57,2025-08-17,256,SFCL,Samriddhi Finance Company Limited,470,475.9,461.1,462.45,20766,9714564.4,468.4,1117.9,455,2025-08-17T14:59:55.46218,463.1,173,467.81,3787.06
58,2025-08-17,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,492,492,474,481.44,20981,10057588.2,483.19,759,436.5,2025-08-17T14:59:55.510667,483,95,479.36,4873.02
59,2025-08-17,307,NTC,Nepal Doorsanchar Company Limited,858.6,870,848.1,849.61,62678,53479068.9,876.08,1124,835,2025-08-17T14:59:46.434478,851,827,853.23,152929.8
60,2025-08-17,338,PROFL,Progressive Finance Limited,513.4,513.4,498,498.63,15317,7667795.2,503.73,799.9,464,2025-08-17T14:59:53.849523,499.4,101,500.6,4268.81
61,2025-08-17,357,PCBL,Prime Commercial Bank Ltd.,253.8,264.1,252,254.64,143307,36714400.1,250.74,329,229.5,2025-08-17T14:59:30.517403,255,399,256.19,49406.72
62,2025-08-17,358,LBBL,Lumbini Bikas Bank Ltd.,546.1,561,531,535.06,216971,118178146.5,551.56,646.3,376.5,2025-08-17T14:59:55.37661,535,651,544.67,19388.85
63,2025-08-17,385,ALICL,Asian Life Insurance Co. Limited,501,501,483.7,485.11,31293,15234974.1,491.78,831,483.7,2025-08-17T14:59:39.86466,486,200,486.84,24261.12
64,2025-08-17,393,HLI,Himalayan Life Insurance Limited,403,411,402.4,402.8,53268,21550082.2,406.23,574,377.7,2025-08-17T14:59:45.962719,404,564,404.55,36828.96
65,2025-08-17,397,ADBL,Agricultural Development Bank Limited,332.5,337,332,334.66,80302,26881288.1,332.45,428.4,272.3,2025-08-17T14:59:53.132985,335,421,334.75,46367.89
66,2025-08-17,417,GBBL,Garima Bikas Bank Limited,431.5,449.4,430.1,431.09,94627,41059744.9,423.64,531.4,378.7,2025-08-17T14:59:53.63373,431,401,433.91,24488.14
67,2025-08-17,450,CORBL,Corporate Development Bank Limited,1951.1,2000,1930.6,1943.08,4208,8257554.7,1989.95,2842.3,661.5,2025-08-17T14:59:11.923247,1930.6,131,1962.34,10201.17
68,2025-08-17,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,164.2,165,164,164.06,6858,1125320,167,222,147.7,2025-08-17T14:48:14.003269,164,10,164.08,30035.35
69,2025-08-17,471,MPFL,Multipurpose Finance Company  Limited,625,625,603.1,604.62,7269,4411889.8,613.36,936.9,549,2025-08-17T14:59:58.225344,605,76,606.94,3689.39
70,2025-08-17,473,SHINE,Shine Resunga Development Bank Ltd.,430,438,430,430.88,63115,27243580.3,430.63,625,390,2025-08-17T14:59:55.236931,430.2,191,431.64,21008.42
71,2025-08-17,474,MNBBL,Muktinath Bikas Bank Ltd.,452,467.5,447.1,457.44,416950,191361859.5,444.48,503,349,2025-08-17T14:59:53.644454,457,1389,458.95,32235.51
72,2025-08-17,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,885,910,880.1,886.35,70488,63141533.6,887.13,1038.8,687,2025-08-17T14:59:52.675332,886.4,248,895.77,11920.27
73,2025-08-17,517,NBL,Nepal Bank Limited,265,265,254,256.1,303542,78432295.5,266.21,337.5,239.2,2025-08-17T14:59:58.770183,256.1,994,258.39,37631.39
74,2025-08-17,587,RLFL,Reliance Finance Ltd.,490,493,480,481.38,11861,5736283.2,483.56,838,453,2025-08-17T14:59:30.078218,482,90,483.62,5398.44
75,2025-08-17,591,SHPC,Sanima Mai Hydropower Ltd.,570,572.5,561.4,562.67,98317,55654571.2,567.92,684.9,438.1,2025-08-17T14:59:54.977979,562.6,444,566.07,21032.57
76,2025-08-17,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1119.8,1149,1100,1105.25,7119,7968228.8,1142.62,1270,950.6,2025-08-17T14:58:19.903973,1114,133,1119.29,4506.02
77,2025-08-17,610,RIDI,Ridi Power Company Limited,253,257,250,250.85,72030,18164137.4,250.5,302,210,2025-08-17T14:59:54.448404,251,272,252.17,5828.13
78,2025-08-17,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,874,890,835.1,836.83,3693,3120576.1,859.01,1008,770,2025-08-17T14:59:45.271017,836,60,844.99,6234.72
79,2025-08-17,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1013,1015,988,994.16,8537,8530556.2,1017.52,1145,817,2025-08-17T14:59:59.852211,992.1,114,999.24,3179.5
80,2025-08-17,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,736,736,720,720.11,3426,2471563.4,732.76,876,646.8,2025-08-17T14:59:23.996591,720,47,721.41,5195.23
81,2025-08-17,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,740.2,750,732,739.75,5545,4095126.8,745.05,1028,676,2025-08-17T14:59:58.790203,742.9,73,738.52,8183.76
82,2025-08-17,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,850,860,830,830.28,13247,11047655.5,844.17,1000,648,2025-08-17T14:59:44.233784,830,106,833.97,11781.67
83,2025-08-17,2743,NGPL,Ngadi Group Power Ltd.,403.8,415.1,403.8,404.39,311336,126936823.5,412.01,571,250,2025-08-17T14:59:55.10459,405,909,407.71,14972.78
84,2025-08-17,2754,DHPL,Dibyashwori Hydropower Ltd.,308,317.1,305.2,306.34,11123,3421867.8,304.9,427.2,213.1,2025-08-17T14:59:50.507342,306.4,82,307.63,808.74
85,2025-08-17,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,297,298,294,295.43,221516,65518809.6,293.58,349,239.3,2025-08-17T14:59:55.177909,295.1,587,295.77,11368.16
86,2025-08-17,371,MDB,Miteri Development Bank Limited,626,640,622,622.49,31857,19996226,629.73,843.5,557,2025-08-17T14:59:31.29866,623,203,627.68,7576.33
87,2025-08-17,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,715,715,685.1,688.76,7106,4924487.7,703.67,925,608.2,2025-08-17T14:58:07.764473,686.1,98,693,9627.24
88,2025-08-17,401,MLBL,Mahalaxmi Bikas Bank Ltd.,400,406,393,396.42,59149,23630920.7,398.96,498,358,2025-08-17T14:59:59.020777,395.2,295,399.51,17032.02
89,2025-08-17,403,SJLIC,SuryaJyoti Life Insurance Company Limited,436,445,435,435.08,34718,15247368.7,438.91,602,420,2025-08-17T14:59:38.289576,436,352,439.17,21805.98
90,2025-08-17,418,JBBL,Jyoti Bikas Bank Limited,345,345,337,338.13,114324,38962978,345.75,445,315,2025-08-17T14:59:55.513138,337.2,504,340.81,14863.47
91,2025-08-17,459,KSBBL,Kamana Sewa Bikas Bank Limited,534.5,534.5,518.1,519.36,117941,61733078.4,524.05,588,416,2025-08-17T14:59:50.76043,520,378,523.42,18233.93
92,2025-08-17,472,SADBL,Shangrila Development Bank Ltd.,445,448.5,437,437.39,79034,34953819.1,439.74,526.5,372.4,2025-08-17T14:59:45.558365,440,270,442.26,15554.71
93,2025-08-17,516,MFIL,Manjushree Finance Ltd.,677,685,670,670.5,14819,10004854.7,677.88,900,560,2025-08-17T14:59:52.950211,670,131,675.13,9062.16
94,2025-08-17,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,994.31,995,960.1,966.61,18727,18211183.3,994.31,1250,780,2025-08-17T14:59:38.8021,970,251,972.45,7577.49
95,2025-08-17,559,NLG,NLG Insurance Company Ltd.,825,825,805,805.17,13039,10581467.1,813.21,1382,738.1,2025-08-17T14:59:44.718982,805,131,811.52,20654.42
96,2025-08-17,561,SINDU,Sindhu Bikash Bank Ltd,790,791.9,766,767.91,17945,13900027.5,784.57,1482,535,2025-08-17T14:59:36.805255,767,235,774.59,4280.76
97,2025-08-17,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,879.5,886,869.2,869.94,25127,22013428.9,878.95,1105,780,2025-08-17T14:59:55.86457,870,242,876.08,37517.22
98,2025-08-17,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,825,825,800,800.3,12457,10071060.2,816.33,987,667.1,2025-08-17T14:59:27.032077,805.9,166,808.46,7862.95
99,2025-08-17,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1550,1581,1541,1543.89,2141,3323702.5,1558.01,2019,1360,2025-08-17T14:59:54.00385,1541.1,41,1552.4,3457.28
100,2025-08-17,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1065,1065,1030,1030,1724,1788856.3,1058.91,1367.3,990,2025-08-17T14:31:02.819598,1030,32,1037.61,4549.12
101,2025-08-17,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12680,12680,12655,12660.1,150,1899420,12687.17,16270,11007.1,2025-08-17T14:59:30.239185,12662,8,12662.8,22488.08
102,2025-08-17,686,BARUN,Barun Hydropower Co. Ltd.,379,385.3,366,367.05,92414,34432147.1,377.82,589,296.1,2025-08-17T14:58:02.348607,366,364,372.58,3933.42
103,2025-08-17,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1164,1184.9,1136,1146.83,6847,7858632.2,1170.84,1716,1125,2025-08-17T14:56:10.962892,1146.1,132,1147.74,7206.19
104,2025-08-17,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1365,1365,1320,1320,734,980249.7,1346.15,1860.4,1216.2,2025-08-17T14:39:01.833184,1320,15,1335.49,2245.21
105,2025-08-17,697,API,Api Power Company Ltd.,305,305,294.2,294.68,129103,38225126.7,299.29,390,246.2,2025-08-17T14:59:57.627343,294.4,538,296.08,17904.54
106,2025-08-17,700,HEIP,Himalayan Everest Insurance Limited Promoter,365,386,364.1,378,7961,2994482,368,563,342.2,2025-08-17T14:45:39.647495,378,13,376.14,1011.17
107,2025-08-17,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1334,1334,1310.2,1314.39,3226,4268133.3,1344.34,1441.6,1118.2,2025-08-17T14:59:26.135604,1312.1,52,1323.04,8134.76
108,2025-08-17,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,288,291.4,284,285.27,181589,51974565.3,289.29,346,225.4,2025-08-17T14:59:47.526597,286,653,286.22,70061.78
109,2025-08-17,2744,GRDBL,Green Development Bank Ltd.,1193,1220,1150,1158.96,15916,18724846.5,1217.21,2001.4,617.4,2025-08-17T14:59:44.300085,1150.1,236,1176.47,6602.58
110,2025-08-17,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1316,1337.9,1290,1312.44,11077,14462821.8,1312.59,1650,1161,2025-08-17T14:59:37.850698,1310,104,1305.66,17476.57
111,2025-08-17,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,696,704,686,689.71,23832,16567374,700.93,880,638,2025-08-17T14:59:37.229595,690,179,695.17,7132.05
112,2025-08-17,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1180.78,1187,1158,1160.88,4829,5632047.8,1180.78,1698,1059.3,2025-08-17T14:59:42.837949,1158,85,1166.29,13883.59
113,2025-08-17,2759,SPDL,Synergy Power Development Ltd.,407,413.2,400.1,401.07,87165,35305882.2,406.46,465,260,2025-08-17T14:59:55.870996,402.8,244,405.04,4852.4
114,2025-08-17,2767,HPPL,Himalayan Power Partner Ltd.,523,523,498.9,506.6,32524,16644034.2,513.17,711,290.1,2025-08-17T14:58:51.216258,509,189,511.74,5397.4
115,2025-08-17,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1544,1570,1500.5,1539.22,18401,28487750.3,1544.06,1851,1130.2,2025-08-17T14:59:55.587197,1560,210,1548.16,5693.94
116,2025-08-17,2770,SEF,Siddhartha Equity Fund,11.48,11.48,11.24,11.29,442755,5003952.88,11.26,11.5,8.72,2025-08-17T14:59:10.023421,11.34,74,11.3,1693.5
117,2025-08-17,2776,RADHI,Radhi Bidyut Company Ltd,813.7,813.7,771,772.43,193245,150982412.1,798.08,905.6,322.2,2025-08-17T14:59:59.472736,772.9,774,781.3,14204.83
118,2025-08-17,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,860,865,840,851.96,8753,7418404,863.45,1190,775,2025-08-17T14:52:02.524401,850,90,847.52,4138.48
119,2025-08-17,2786,PMHPL,Panchakanya Mai Hydropower Ltd,431,436.9,414.7,434.89,244471,104543050.6,422.63,459,237.6,2025-08-17T14:59:55.593022,435,1014,427.62,4783.79
120,2025-08-17,2789,JOSHI,Joshi Hydropower Development Company Ltd,324.8,326,318,320.62,14884,4767773.1,319.81,521.6,265,2025-08-17T14:59:57.534615,320,131,320.32,1964.79
121,2025-08-17,2792,UPPER,Upper Tamakoshi Hydropower Ltd,196,197.5,195,195.08,179120,35016823.4,196.19,292,192,2025-08-17T14:59:57.594051,195.4,792,195.49,41317.94
122,2025-08-17,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,998,1009,990,990.89,12514,12432626.2,998.73,1175,771,2025-08-17T14:59:24.48781,990.1,153,993.49,7263.68
123,2025-08-17,2809,SHIVM,SHIVAM CEMENTS LTD,638,642,617.3,619.93,353705,221444772.7,632.66,738,495,2025-08-17T14:59:59.098917,620,1337,626.07,33828.39
124,2025-08-17,2810,UPCL,UNIVERSAL POWER COMPANY LTD,411.8,411.8,396,396.64,121257,48435094.1,403.79,489,234,2025-08-17T14:59:52.316169,398,398,399.44,9043.11
125,2025-08-17,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1622,1640,1558.7,1599.94,2527,3992435.2,1590.31,1980,1397,2025-08-17T14:59:08.074036,1604,40,1579.91,2424.78
126,2025-08-17,2824,HURJA,Himalaya Urja Bikas Company Limited,234.1,243,234.1,237.97,43559,10422413.5,238.86,291.7,198,2025-08-17T14:59:45.790214,238,221,239.27,4711.81
127,2025-08-17,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2267.13,2300,2257,2274.58,1582,3594136.6,2267.13,3486,1560,2025-08-17T14:58:04.894411,2286,55,2271.89,2635.09
128,2025-08-17,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1830,1846,1799,1801.15,2417,4371271,1829.97,2426.4,1398.5,2025-08-17T14:59:52.541705,1800,70,1808.55,2763.79
129,2025-08-17,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1210.6,1232,1205.5,1208.21,25585,30904293.7,1235.22,1290,795.2,2025-08-17T14:59:59.620263,1211,157,1207.9,6009.83
130,2025-08-17,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,308,309.5,300.5,300.95,54635,16576994.7,306.61,527,300.5,2025-08-17T14:59:43.826119,301.6,331,303.41,20591.3
131,2025-08-17,2863,NICBF,NIC Asia Balanced Fund,9.7,9.7,9.14,9.32,21200,203266,9.7,10.6,8.49,2025-08-17T14:54:26.680931,9.32,6,9.58,703.66
132,2025-08-17,2880,HDHPC,Himal Dolakha Hydropower Company Limited,203,204,200,200.34,113219,22817611.9,201.41,267.4,184,2025-08-17T14:59:59.010793,200.8,376,201.53,5609.52
133,2025-08-17,2890,SBIBD86,10% Nepal SBI Bank Debenture 2086,1080.5,1080.5,1080.5,1080.5,25,27012.5,1080.1,1160,1045,2025-08-17T13:16:12.064848,1080.5,1,1080.5,2197.62
134,2025-08-17,2898,NRN,NRN Infrastructure and Development Limited,2240,2240,2170,2178.68,102203,224287988.5,2208.78,2444,878,2025-08-17T14:59:58.570899,2175,542,2194.53,27982.36
135,2025-08-17,2902,LUK,Laxmi Unnati Kosh,11.97,11.97,11.64,11.64,117825,1388759.4,11.77,11.97,8.7,2025-08-17T14:37:21.005775,11.64,31,11.78,759.65
136,2025-08-17,2903,LEC,Liberty Energy Company Limited,235,236,228.2,231.58,242511,56121690.6,234.67,344,195,2025-08-17T14:59:54.54181,229.5,650,231.41,5210.55
137,2025-08-17,2907,SSHL,Shiva Shree Hydropower Ltd,195,204,193.1,194.06,109364,21389021.8,192.57,313.8,192,2025-08-17T14:59:53.501287,194.2,558,195.57,5730.2
138,2025-08-17,2913,MEN,Mountain Energy Nepal Limited,634.8,634.8,624.2,626.06,86605,54376771.7,623.33,787,552.4,2025-08-17T14:59:38.764411,626,392,627.87,16294.56
139,2025-08-17,2914,UMRH,United IDI Mardi RB Hydropower Limited.,642.4,649.8,634,639.01,88501,56511758.4,629.84,790,406.7,2025-08-17T14:59:58.78918,644.9,394,638.54,2944.71
140,2025-08-17,2919,NIFRA,Nepal Infrastructure Bank Limited,277.6,289,277.6,279.75,218909,61739682.3,283.19,356.9,240.1,2025-08-17T14:59:56.51877,280,1069,282.03,60426
141,2025-08-17,2923,SLCF,Sanima Large Cap Fund,11.65,11.77,11.25,11.35,302051,3456447.46,11.56,11.99,8.75,2025-08-17T14:59:53.684554,11.35,97,11.44,1362
142,2025-08-17,2924,GLH,GreenLife Hydropower Limited,268,271.4,266,268.29,41582,11181116.8,266.09,320,223.8,2025-08-17T14:59:58.111038,268.8,259,268.89,4829.22
143,2025-08-17,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2242,2244,2180,2184.51,3578,7879948.2,2282.32,2648.7,1950,2025-08-17T14:59:57.095579,2182,122,2202.33,4752.67
