Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
17,2025-08-21,154,CHCL,Chilime Hydropower Company Limited,511.1,516.7,510,511.59,42766,21899322.3,513.28,647,469.7,2025-08-21T14:59:49.224411,512,317,512.07,44929.87
18,2025-08-21,155,STC,Salt Trading Corporation,5160,5195,5160,5170.03,520,2685905,5155.86,6700,4905.1,2025-08-21T14:57:09.11343,5170.5,15,5165.2,16581.17
19,2025-08-21,156,BBC,Bishal Bazar Company Limited,5437,5437,5310,5321.86,381,2032766.6,5360.33,7247,4010,2025-08-21T14:59:34.274491,5311,35,5335.34,213406.59
20,2025-08-21,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,795,800,785,790.2,18024,14275458.4,787.33,875,650,2025-08-21T14:59:58.142836,788.1,118,792.02,20640.65
21,2025-08-21,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1039.9,1054,1034,1048.96,29688,30862388.7,1036.68,1155,821.5,2025-08-21T14:59:59.665567,1053.9,267,1039.55,33727.69
22,2025-08-21,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,900,901.1,889,894.29,12738,11384442.1,899.47,1085,759,2025-08-21T14:59:48.048729,893,113,893.73,16707.89
23,2025-08-21,171,SANIMA,Sanima Bank Limited,367.1,370,365,367.43,125269,45964175.8,367.12,391,285,2025-08-21T14:59:59.430833,368,342,366.92,49902.6
24,2025-08-21,172,NABBC,Narayani Development Bank Limited,1432.3,1595,1372.1,1441.73,72336,108870587.5,1461.46,2060,530,2025-08-21T14:59:58.318199,1453.9,275,1505.06,3784.07
25,2025-08-21,176,NICL,Nepal Insurance Co. Ltd.,604,606.9,602,605.4,5445,3286221.8,604.07,1162,570,2025-08-21T14:59:39.385662,606,74,603.53,15429.07
26,2025-08-21,177,RBCL,Rastriya Beema Company Limited,15450,15480,15420,15460.75,115,1776755,15484.16,20500,14024,2025-08-21T14:59:40.174191,15443,9,15450.04,41224
27,2025-08-21,178,NLICL,National Life Insurance Co. Ltd.,618,618,600,600.79,15236,9242586.6,606.96,738,551,2025-08-21T14:59:54.28401,601,107,606.62,32879.67
28,2025-08-21,179,HEI,Himalayan Everest Insurance Limited,580,583,571,580.24,6833,3941375.8,573.16,775,547.4,2025-08-21T14:57:19.979405,582.3,59,576.81,14506.91
29,2025-08-21,180,UAIL,United Ajod Insurance Limited,515.5,543,515.5,539.96,12964,6933324.2,525.97,770,515.5,2025-08-21T14:59:34.869245,537.5,167,534.81,12473.08
30,2025-08-21,182,SPIL,Siddhartha Premier Insurance Limited,826,830,810,824.06,58456,48376660.3,809.81,980.4,778,2025-08-21T14:59:49.516452,828,164,827.57,23127.66
31,2025-08-21,183,NIL,Neco Insurance Limited,695,705,695,698.05,5131,3587772.4,698.89,1050,663.5,2025-08-21T14:59:03.308071,698,73,699.23,18788.24
32,2025-08-21,184,PRIN,Prabhu Insurance Ltd.,762,773.9,762,766.55,3381,2595313.8,767.91,1113,762,2025-08-21T14:59:54.264423,766.3,54,767.61,13038.68
33,2025-08-21,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,682,682,679,680.01,1605,1091270.6,680.18,861,650,2025-08-21T14:58:42.390489,679.3,25,679.91,17834.2
34,2025-08-21,186,IGI,IGI Prudential insurance Limited,518,536,518,527.87,12691,6706622,528.49,708,510,2025-08-21T14:59:27.793843,527,104,528.45,15990.95
35,2025-08-21,187,NLIC,Nepal Life Insurance Co. Ltd.,791,791,774,776.54,32162,25003572.2,783.74,980,710,2025-08-21T14:59:41.369355,777,252,777.42,70111.96
36,2025-08-21,188,LICN,Life Insurance Corporation (Nepal) Limited,866,870,848.7,863.46,16610,14210860.7,866.11,2475,830,2025-08-21T14:59:56.378795,867,166,855.56,47490.3
37,2025-08-21,192,SICL,Shikhar Insurance Co. Ltd.,739,745,735,738.35,10845,8022845,741.25,1000,708.7,2025-08-21T14:59:27.664687,743,100,739.77,21582.7
38,2025-08-21,194,NFS,Nepal Finance Ltd.,724,724,703.1,706.77,30367,21596397.6,716.25,2111,576,2025-08-21T14:59:49.714883,707,364,711.17,5929.4
39,2025-08-21,204,GUFL,Gurkhas Finance Ltd.,535,537,532.5,534.51,9231,4930038.4,536.7,980,521.5,2025-08-21T14:59:38.560216,537,74,534.07,4639.51
40,2025-08-21,210,CIT,Citizen Investment Trust,1935,1949.8,1932,1932.99,5105,9882424.9,1934.97,2645,1869,2025-08-21T14:59:11.30782,1932,143,1935.83,125290.85
41,2025-08-21,213,BNT,Bottlers Nepal (Terai) Limited,12201,12250,12012,12111.68,257,3113425,12188.8,16320,12000,2025-08-21T14:58:34.573221,12050,22,12114.49,14655.13
42,2025-08-21,219,UNL,Unilever Nepal Limited,47200,47200,47200,47200,10,472000,47500,52700,43800,2025-08-21T11:14:18.685539,47200,1,47200,43457.04
43,2025-08-21,227,BFC,Best Finance Company Ltd.,489.5,507,489.5,499.32,13726,6854328.5,498.98,951.6,456,2025-08-21T14:59:32.076971,499,104,499.36,4446.07
44,2025-08-21,232,GFCL,Goodwill Finance Limited,640,641,631,631.24,11329,7180771.4,640,1353,591.5,2025-08-21T14:59:51.159614,632.5,129,633.83,5972.26
45,2025-08-21,235,HDL,Himalayan Distillery Limited,1362,1378,1352.5,1371.91,95557,130824447.2,1361.85,1556.1,1136,2025-08-21T14:59:59.487745,1375,779,1369.07,42164.31
46,2025-08-21,236,PFL,Pokhara Finance Ltd.,403,405.9,396,401.23,27221,10905333.6,403.98,794.9,339.9,2025-08-21T14:59:59.048997,401.9,159,400.62,4343.54
47,2025-08-21,238,NMB,NMB Bank Limited,249.1,252.1,248,249.51,42919,10744254.5,251.52,288,230,2025-08-21T14:59:40.377995,249,143,250.33,45826.77
48,2025-08-21,244,SIFC,Shree Investment Finance Co. Ltd.,506,517,505.1,508.34,9039,4600332.2,510.75,795,481,2025-08-21T14:57:45.82482,508,74,508.94,5083.4
49,2025-08-21,245,CFCL,Central Finance Co. Ltd.,511,511,507.1,508.2,12290,6240451.6,509.59,820,457.7,2025-08-21T14:52:42.258885,508,44,507.76,4822.19
50,2025-08-21,250,JFL,Janaki Finance Company Limited,470,475,466.1,468.78,10365,4866298,470.05,1083.3,400,2025-08-21T14:59:59.469178,468.1,94,469.49,3236.8
51,2025-08-21,255,PRVU,Prabhu  Bank Limited,215.9,216,212.1,212.86,83557,17817740.4,214.2,285.7,194.1,2025-08-21T14:59:47.682889,213,322,213.24,50112.54
52,2025-08-21,256,SFCL,Samriddhi Finance Company Limited,463.1,464,459,460.04,13800,6361926.7,463.17,1117.9,455,2025-08-21T14:59:52.602677,459,137,461,3767.32
53,2025-08-21,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,475,491.9,475,479.83,11243,5403095.8,482.66,759,436.5,2025-08-21T14:59:43.30205,476,51,480.57,4856.72
54,2025-08-21,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,880,885,871,877.37,8220,7218391,880.13,1199,782.4,2025-08-21T14:54:26.261154,880,70,878.14,14534.73
55,2025-08-21,273,ICFC,ICFC Finance Limited,668,672.8,660,662.12,11579,7671687.3,663.63,910,555,2025-08-21T14:59:43.679666,664.9,96,662.55,7836
56,2025-08-21,274,EDBL,Excel Development Bank Ltd.,626,637,622,625.29,9486,5946055.4,628.24,838.2,530.7,2025-08-21T14:59:51.25272,625,86,626.82,7814.21
57,2025-08-21,307,NTC,Nepal Doorsanchar Company Limited,864.9,864.9,850,850.4,22531,19172712.7,852.79,1107,835,2025-08-21T14:59:59.211085,850,294,850.94,153072
58,2025-08-21,338,PROFL,Progressive Finance Limited,504.9,504.9,491.9,493.34,12902,6386444.4,499.21,787,464,2025-08-21T14:59:59.088334,495.9,93,494.99,4223.52
59,2025-08-21,341,GBIME,Global IME Bank Limited,252,253,248,252.01,135321,34016936.1,250.66,300,210.7,2025-08-21T14:59:55.666063,251.9,389,251.37,96055.76
60,2025-08-21,348,CZBIL,Citizens Bank International Limited,210,211.6,207.1,208.23,91865,19198532.6,208.69,280.5,196,2025-08-21T14:59:57.726686,208.5,187,208.98,30753.52
61,2025-08-21,357,PCBL,Prime Commercial Bank Ltd.,253.1,257.5,251,254.71,88099,22432928.7,254.91,318,229.5,2025-08-21T14:59:53.049279,254.9,197,254.63,49420.3
62,2025-08-21,358,LBBL,Lumbini Bikas Bank Ltd.,531.8,545,531.8,535.41,95376,51193784.7,535.77,646.3,376.5,2025-08-21T14:59:58.608569,537.9,361,536.75,19401.54
63,2025-08-21,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,296.2,297.9,293.1,294.89,125166,36860307.3,296.1,349,239.3,2025-08-21T14:59:56.184307,295.3,374,294.49,11347.38
64,2025-08-21,371,MDB,Miteri Development Bank Limited,615.2,627,615.2,621.46,24718,15356295.2,626.14,843.5,557,2025-08-21T14:59:47.579935,622,116,621.25,7563.79
65,2025-08-21,385,ALICL,Asian Life Insurance Co. Limited,478,490,478,488.57,18981,9257709.6,486,831,478,2025-08-21T14:59:58.660828,488,123,487.73,24434.16
66,2025-08-21,393,HLI,Himalayan Life Insurance Limited,402.61,405.5,400.1,401.3,43936,17637553.5,402.61,550,377.7,2025-08-21T14:59:58.063982,402,406,401.43,36691.81
67,2025-08-21,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,703.8,712,676.3,684.3,7162,4906529.6,690.04,925,608.2,2025-08-21T14:59:05.210363,689,64,685.07,9564.9
68,2025-08-21,397,ADBL,Agricultural Development Bank Limited,333,334,328.6,329.26,56884,18775560.3,332.5,420.2,272.3,2025-08-21T14:59:59.187288,330,319,330.06,45619.71
69,2025-08-21,401,MLBL,Mahalaxmi Bikas Bank Ltd.,400,400,394,394.57,42715,16913934.6,397.4,498,358,2025-08-21T14:59:12.382458,394,174,395.97,16952.54
70,2025-08-21,403,SJLIC,SuryaJyoti Life Insurance Company Limited,426.7,438,426.7,433.97,13911,6038053.7,435.31,580,420,2025-08-21T14:59:13.596799,433.5,203,434.04,21750.35
71,2025-08-21,417,GBBL,Garima Bikas Bank Limited,428,429.1,426,426.14,30225,12898828.8,428.26,531.4,378.7,2025-08-21T14:59:30.163822,426,147,426.76,24206.96
72,2025-08-21,418,JBBL,Jyoti Bikas Bank Limited,342.6,342.6,331.4,332.34,90878,30422477.1,335.9,445,315,2025-08-21T14:59:47.689138,332,274,334.76,14608.96
73,2025-08-21,450,CORBL,Corporate Development Bank Limited,1967.87,2000,1932.1,1976.99,2990,5918339.4,1967.87,2842.3,766.3,2025-08-21T14:59:50.577838,1956,86,1979.37,10379.2
74,2025-08-21,459,KSBBL,Kamana Sewa Bikas Bank Limited,526,526,515.1,516.2,35301,18277766.7,518.35,588,416,2025-08-21T14:59:56.648513,516,182,517.76,18122.99
75,2025-08-21,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,164,164,164,164,20,3280,164.6,200,147.7,2025-08-21T13:02:51.298997,164,1,164,30024.37
76,2025-08-21,471,MPFL,Multipurpose Finance Company  Limited,601,609.8,595,596.27,10182,6108728,601.01,936.9,549,2025-08-21T14:59:59.103952,596,91,599.95,3638.44
77,2025-08-21,472,SADBL,Shangrila Development Bank Ltd.,431.1,440,431.1,435.08,46619,20286099.7,435.91,526.5,372.4,2025-08-21T14:59:51.591685,436.4,172,435.14,15472.56
78,2025-08-21,473,SHINE,Shine Resunga Development Bank Ltd.,431.05,431.05,425.2,425.75,21451,9161984.2,431.05,625,390,2025-08-21T14:59:41.85136,425.5,161,427.11,20758.3
79,2025-08-21,474,MNBBL,Muktinath Bikas Bank Ltd.,447,456,444,445.17,123854,55496500,451.37,503,349,2025-08-21T14:59:55.243665,446,427,448.07,31370.85
80,2025-08-21,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,877,892,866,870.69,38423,33758894.7,884.7,1038.8,687,2025-08-21T14:59:53.275019,866,208,878.61,11709.66
81,2025-08-21,516,MFIL,Manjushree Finance Ltd.,678,679.7,669,670.99,17480,11739752.6,671.11,900,560,2025-08-21T14:59:56.305607,674.6,94,671.61,9068.78
82,2025-08-21,517,NBL,Nepal Bank Limited,255.1,257.8,254.7,255.6,78750,20115996.5,256.2,328.4,239.2,2025-08-21T14:59:57.913395,255.9,324,255.44,37557.92
83,2025-08-21,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,947.3,966.2,946.2,952.98,16741,15944673.1,960.82,1250,780,2025-08-21T14:58:59.645535,946.2,182,952.43,7470.64
84,2025-08-21,559,NLG,NLG Insurance Company Ltd.,803.7,816.9,803.6,805,8977,7242344,808.93,1382,738.1,2025-08-21T14:59:43.443605,804.1,124,806.76,20650.06
85,2025-08-21,561,SINDU,Sindhu Bikash Bank Ltd,774,774,752,755.21,13493,10210504.5,759.36,1482,541.3,2025-08-21T14:59:57.313787,752,193,756.72,4209.96
86,2025-08-21,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,875,884,873,878.56,13775,12069862.5,875.73,1099,780,2025-08-21T14:59:46.305088,874,142,876.21,37888.97
87,2025-08-21,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,798.5,798.5,785,786.75,4996,3942022.3,795.99,987,667.1,2025-08-21T14:59:52.194563,785,78,789.03,7729.82
88,2025-08-21,587,RLFL,Reliance Finance Ltd.,479.75,481.1,475,476.24,9522,4548173.5,479.75,838,453,2025-08-21T14:58:59.526962,475,83,477.64,5340.8
89,2025-08-21,591,SHPC,Sanima Mai Hydropower Ltd.,562,563.9,555.1,557.48,88507,49490740.6,560.14,684.9,438.1,2025-08-21T14:59:57.127638,558.6,457,559.17,20838.57
90,2025-08-21,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1065,1093,1065,1077.35,5984,6430116.9,1079.18,1270,950.6,2025-08-21T14:59:35.76043,1072.1,66,1074.55,4392.28
91,2025-08-21,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1505.5,1540,1505.5,1521.4,927,1410360.5,1522.82,2019,1360,2025-08-21T14:59:53.592311,1520,23,1521.42,3406.92
92,2025-08-21,610,RIDI,Ridi Power Company Limited,255,255,250.1,250.57,85821,21571558.1,252.91,302,210,2025-08-21T14:59:48.16191,250.1,243,251.35,5821.62
93,2025-08-21,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1032,1071,1021.2,1063.82,1926,1993835.4,1052.61,1367.3,990,2025-08-21T14:59:09.769435,1071,38,1035.22,4698.49
94,2025-08-21,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12650,12660,12650,12660,110,1392500,12670,15000,11007.1,2025-08-21T13:44:11.221659,12660,2,12659.09,22487.91
95,2025-08-21,686,BARUN,Barun Hydropower Co. Ltd.,376,376,363,363.91,45896,16747923.8,368.75,589,296.1,2025-08-21T14:59:28.802184,365,222,364.91,3899.77
96,2025-08-21,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,826,835,825,826.09,1598,1324299.5,839.13,1008,770,2025-08-21T14:52:07.271307,827,38,828.72,6154.7
97,2025-08-21,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,961.6,1018,961.6,988.58,2163,2134580.7,981.2,1140,817,2025-08-21T14:59:34.875762,988,31,986.86,3161.66
98,2025-08-21,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1136,1179.8,1128.1,1138.31,1685,1920488.9,1135.03,1690.8,1125,2025-08-21T14:59:40.402985,1135,60,1139.75,7152.66
99,2025-08-21,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1325,1325,1258,1263.36,7887,10098466,1325,1860.4,1216.2,2025-08-21T14:59:53.245378,1260,84,1280.39,2148.87
100,2025-08-21,697,API,Api Power Company Ltd.,289,300,289,292.93,102652,30211041.4,294.47,388,246.2,2025-08-21T14:59:45.333988,293,396,294.3,17798.22
101,2025-08-21,700,HEIP,Himalayan Everest Insurance Limited Promoter,373,373,367,367,487,179032,366.44,563,342.2,2025-08-21T14:57:30.686153,367,3,367.62,981.74
102,2025-08-21,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,726,726,711.1,712.81,2858,2041619,717.51,876,646.8,2025-08-21T14:58:50.159968,714,30,714.35,5142.56
103,2025-08-21,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1309.04,1320,1290,1301.86,6584,8571035,1309.04,1441.6,1118.2,2025-08-21T14:59:50.996901,1320,82,1301.79,8057.21
104,2025-08-21,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,749.3,749.3,737.3,741.15,971,719743.3,749.3,951,676,2025-08-21T14:59:33.472612,745,33,741.23,8199.24
105,2025-08-21,719,JSLBBP,Janautthan Samudayic Laghubitta Bikas Bank Ltd. Promoter Share,740,740,740,740,25000,18500000,740,740,546,2025-08-21T11:24:53.809521,740,1,740,148
106,2025-08-21,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,825,861,825,846.46,26235,22074621.8,828.57,1000,648,2025-08-21T14:59:58.733418,849,197,841.41,12011.27
107,2025-08-21,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,285,288.6,284.2,285.97,218215,62342478.2,286.37,340,225.4,2025-08-21T14:59:48.381258,287,432,285.69,70233.7
108,2025-08-21,2743,NGPL,Ngadi Group Power Ltd.,396.7,408.9,396.7,401.24,145608,58601241.7,404.78,571,250,2025-08-21T14:59:59.700157,402,574,402.45,14856.15
109,2025-08-21,2744,GRDBL,Green Development Bank Ltd.,1198,1198,1160,1168.27,12385,14575915,1178.02,2001.4,617.4,2025-08-21T14:59:54.747035,1169,128,1176.9,6655.62
110,2025-08-21,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1312,1315,1305,1305,2414,3159096.4,1316.26,1639.5,1161,2025-08-21T14:59:59.327467,1305,40,1308.65,17377.49
111,2025-08-21,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,689.1,694,685.1,686.3,10783,7422579.3,691.84,880,638,2025-08-21T14:59:53.106523,685.1,125,688.35,7096.78
112,2025-08-21,2751,KKHC,Khanikhola Hydropower Co. Ltd.,270,270,261.9,264.2,14010,3710968.5,267.21,475.9,235.2,2025-08-21T14:59:31.598729,265,103,264.87,2460.83
113,2025-08-21,2754,DHPL,Dibyashwori Hydropower Ltd.,326,337.6,320,322.22,30222,9780813.4,325.41,427.2,213.1,2025-08-21T14:59:59.930928,322,175,323.63,850.66
114,2025-08-21,2757,AKPL,Arun Kabeli Power Ltd.,262,262.6,257,257.5,217596,56332224.6,261.54,313,211.3,2025-08-21T14:59:52.205031,258,593,258.88,10032.05
115,2025-08-21,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1138.3,1154,1135,1136.77,2360,2698681.7,1138.3,1698,1059.3,2025-08-21T14:59:40.023116,1135.5,37,1143.5,13595.24
116,2025-08-21,2759,SPDL,Synergy Power Development Ltd.,402,404,396.1,397.56,65148,25936498.8,401.19,465,260,2025-08-21T14:59:57.352461,398,233,398.11,4809.93
117,2025-08-21,2760,UMHL,United Modi Hydropower Ltd.,581.9,581.9,569.9,574.48,95382,54555114.6,570.79,625,276.7,2025-08-21T14:59:58.415932,575.1,384,571.96,7068.98
118,2025-08-21,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,950,950,905.6,923.78,20859,19190322.3,931.52,1382,734.1,2025-08-21T14:59:59.999825,914,323,920,5811.05
119,2025-08-21,2766,CHL,Chhyangdi Hydropower Ltd.,303,304,297,297.2,11309,3372411.3,301.58,599.7,276,2025-08-21T14:59:58.986248,297,71,298.2,2300.19
120,2025-08-21,2767,HPPL,Himalayan Power Partner Ltd.,504,504,495,495.15,38557,19168280,497.01,711,290.1,2025-08-21T14:59:51.610355,495,227,497.14,5275.41
121,2025-08-21,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1523,1559,1523,1527.69,7745,11940616,1528.48,1851,1130.2,2025-08-21T14:59:48.099755,1535,155,1541.71,5651.29
122,2025-08-21,2769,NHDL,Nepal Hydro Developers Ltd.,744,744.9,720,727.62,19798,14482576.5,733.31,1002.6,520,2025-08-21T14:59:58.458233,721,145,731.51,2824.6
123,2025-08-21,2770,SEF,Siddhartha Equity Fund,11.42,11.5,11.35,11.48,2250455,25755404.33,11.4,11.5,8.72,2025-08-21T14:59:06.633379,11.4,116,11.44,1722
124,2025-08-21,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2302,2303,2262.1,2289.92,926,2124055.4,2307.12,4026.2,1690,2025-08-21T14:57:08.270571,2276,28,2293.79,2803.86
125,2025-08-21,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2229.9,2237,2149,2165.91,19949,43567897.3,2199.59,2750,1320,2025-08-21T14:59:51.188646,2163,154,2183.96,5346.9
126,2025-08-21,2776,RADHI,Radhi Bidyut Company Ltd,767.9,773,763,766.87,82287,63153419.3,769.34,905.6,322.2,2025-08-21T14:59:55.240444,766,310,767.47,14102.58
127,2025-08-21,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2172,2214,2151,2180.33,830,1806112,2172.78,4271,1457,2025-08-21T14:59:18.14998,2152,43,2176.03,1838.9
128,2025-08-21,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,851,858,840.1,849.04,1291,1096557.4,856.27,1188,775,2025-08-21T14:58:47.489845,850,51,849.38,4124.3
129,2025-08-21,2786,PMHPL,Panchakanya Mai Hydropower Ltd,408.1,409.9,393,396.08,103654,41210803.5,408.68,468,237.6,2025-08-21T14:59:57.646379,395.5,420,397.58,4356.88
130,2025-08-21,2787,KPCL,Kalika power Company Ltd,600,604.5,589.1,590.74,93292,55549693.9,598.83,711,440,2025-08-21T14:59:57.48344,593,338,595.43,5517.21
131,2025-08-21,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,201.1,208,201.1,205.11,65229,13391284,205.13,254,187.2,2025-08-21T14:59:58.233976,205.5,276,205.29,4102.2
132,2025-08-21,2789,JOSHI,Joshi Hydropower Development Company Ltd,315.2,319.5,309,310.04,24823,7731722.5,315.32,521.6,265,2025-08-21T14:59:43.385775,310,178,311.47,1899.96
133,2025-08-21,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1081,1085,1065,1070.26,1211,1297116.3,1081.57,1284.9,965,2025-08-21T14:59:48.287627,1072,45,1071.11,3929.39
134,2025-08-21,2792,UPPER,Upper Tamakoshi Hydropower Ltd,194.1,195,194,194.49,140543,27323786.8,194.64,274,192,2025-08-21T14:59:44.454974,194.2,610,194.41,41192.98
135,2025-08-21,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1519.9,1612,1470,1573.13,9910,15130768.2,1492.94,3047,1180,2025-08-21T14:59:58.706739,1532,133,1526.81,2686.98
136,2025-08-21,2806,GHL,Ghalemdi Hydro Limited,244,245,240.1,240.67,82474,19954275.6,243.96,318,193.5,2025-08-21T14:59:57.58785,240.1,295,241.94,3971.05
137,2025-08-21,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,980.6,985,970,983.18,18501,18119618.6,984.55,1175,771,2025-08-21T14:59:15.33014,983.1,127,979.38,7207.16
138,2025-08-21,2809,SHIVM,SHIVAM CEMENTS LTD,626.9,626.9,619,623.01,189626,117936317.7,621.28,723,495,2025-08-21T14:59:58.062468,624,678,621.94,33996.46
139,2025-08-21,2810,UPCL,UNIVERSAL POWER COMPANY LTD,400,400,388,389.15,98292,38501204.4,395.25,489,234,2025-08-21T14:59:58.813402,389,408,391.7,8872.35
140,2025-08-21,2811,MHNL,Mountain Hydro Nepal Limited,269,272.8,266.8,271.31,14626,3942169.2,273.54,345,234,2025-08-21T14:59:45.347168,271,81,269.53,3391.38
141,2025-08-21,2813,PPCL,Panchthar Power Compant Limited,335.2,342,334.1,334.32,20293,6804683.4,341.54,409.9,221.6,2025-08-21T14:59:34.327277,335,94,335.32,3217.83
142,2025-08-21,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1615,1615,1582.7,1583,225,356268.4,1599,1980,1397,2025-08-21T14:57:04.117352,1583,12,1583.41,2399.11
143,2025-08-21,2824,HURJA,Himalaya Urja Bikas Company Limited,234.1,241.4,234.1,236.17,48911,11631637.9,238.87,283.4,198,2025-08-21T14:57:58.920737,236,230,237.81,4676.17
