Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
21,2025-11-20,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,999,1001,995,,6464,6454617.8,1000,1144.8,821.5,2025-11-20T14:59:27.790408,998,84,998.54,
22,2025-11-20,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,840,854,836.1,,7309,6185602.5,841.2,1010,759,2025-11-20T14:59:39.622742,850,63,846.29,
23,2025-11-20,171,SANIMA,Sanima Bank Limited,301,301,296.1,,32482,9690794.4,302,391,285,2025-11-20T14:59:38.734784,298.5,166,298.34,
24,2025-11-20,172,NABBC,Narayani Development Bank Limited,820.1,853,820.1,,63130,53107627,836.8,2060,662,2025-11-20T14:59:58.949272,851.9,101,841.24,
25,2025-11-20,176,NICL,Nepal Insurance Co. Ltd.,507.8,507.8,501,,8369,4200954.6,504,1050,489.1,2025-11-20T14:59:51.401468,502,115,501.96,
26,2025-11-20,177,RBCL,Rastriya Beema Company Limited,14800,14900,14777.3,,71,1054094,14800,18409,14024,2025-11-20T14:57:47.341884,14900,7,14846.39,
27,2025-11-20,178,NLICL,National Life Insurance Co. Ltd.,597.09,608,597.09,,12917,7724936.64,601.9,738,539,2025-11-20T14:56:59.038451,599,60,598.04,
28,2025-11-20,179,HEI,Himalayan Everest Insurance Limited,483,483,475.2,,7783,3710611.9,482,722,458,2025-11-20T14:59:43.83398,476,47,476.75,
29,2025-11-20,180,UAIL,United Ajod Insurance Limited,437,444,437,,11526,5075046.6,445,767,422.1,2025-11-20T14:59:43.767221,441.8,125,440.31,
30,2025-11-20,182,SPIL,Siddhartha Premier Insurance Limited,650,659,647.5,,3068,1992020.9,659,980.4,625,2025-11-20T14:55:37.970657,656,45,649.28,
31,2025-11-20,183,NIL,Neco Insurance Limited,570.1,583,570.1,,5854,3382902.9,579,999,562,2025-11-20T14:59:57.187482,578,61,577.87,
32,2025-11-20,184,PRIN,Prabhu Insurance Ltd.,664.9,664.9,646.1,,7730,5023187.1,656.1,1088.8,630,2025-11-20T14:59:48.001761,648,59,649.83,
33,2025-11-20,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,578.2,585,578,,4996,2892350.7,589,780,570.1,2025-11-20T14:59:58.960697,584,53,578.93,
34,2025-11-20,186,IGI,IGI Prudential insurance Limited,410,410,403.4,,6218,2527825.1,407,664.2,392,2025-11-20T14:57:48.841679,405,57,406.53,
35,2025-11-20,187,NLIC,Nepal Life Insurance Co. Ltd.,799,806,793,,24300,19484824,799,890,702,2025-11-20T14:59:47.694456,804,187,801.84,
36,2025-11-20,188,LICN,Life Insurance Corporation (Nepal) Limited,845.5,862,844,,6044,5117179,846,1606,773,2025-11-20T14:59:54.61147,850,68,846.65,
37,2025-11-20,192,SICL,Shikhar Insurance Co. Ltd.,619,630,619,,5751,3587616.9,629,891,588.8,2025-11-20T14:58:43.367692,622,39,623.82,
38,2025-11-20,194,NFS,Nepal Finance Ltd.,646.8,659,638,,35419,22810127.6,659.9,1605,576,2025-11-20T14:59:53.964342,640,314,644,
39,2025-11-20,195,BNL,Bottlers Nepal (Balaju) Limited,16600,16600,16530,,31,513790,16320,22500,14900,2025-11-20T14:43:07.413575,16590,3,16573.87,
40,2025-11-20,204,GUFL,Gurkhas Finance Ltd.,500,502,491,,3717,1843266,500.5,827,460.6,2025-11-20T14:51:33.69478,500,39,495.9,
41,2025-11-20,210,CIT,Citizen Investment Trust,1822,1825,1810,,9631,17508107.3,1823,2259,1730.8,2025-11-20T14:59:55.384906,1825,137,1817.89,
42,2025-11-20,213,BNT,Bottlers Nepal (Terai) Limited,11790,12240,11790,,1320,15960116,11590,14880,10660,2025-11-20T14:58:52.252254,12100,65,12090.99,
43,2025-11-20,219,UNL,Unilever Nepal Limited,47150,47150,46801,,40,1878010,47290,50724,43800,2025-11-20T14:32:57.66454,46850,4,46950.25,
44,2025-11-20,227,BFC,Best Finance Company Ltd.,483,483,460,,20081,9319798.3,474,951.6,411.5,2025-11-20T14:59:52.484977,468,156,464.11,
45,2025-11-20,232,GFCL,Goodwill Finance Limited,572,580,572,,6080,3490425.6,578,1010,528.3,2025-11-20T14:59:34.162558,573.1,49,574.08,
46,2025-11-20,235,HDL,Himalayan Distillery Limited,1130.1,1130.1,1103,,30697,34149218,1108,1556.1,1108,2025-11-20T14:59:46.865244,1114.4,440,1112.46,
47,2025-11-20,236,PFL,Pokhara Finance Ltd.,374,381.4,374,,5537,2078250.3,377.5,788.4,339.9,2025-11-20T14:59:40.409578,374,72,375.33,
48,2025-11-20,238,NMB,NMB Bank Limited,235,238,234.5,,34574,8162411.5,234.6,283,230,2025-11-20T14:58:44.954286,237,99,236.08,
49,2025-11-20,244,SIFC,Shree Investment Finance Co. Ltd.,485,490,485,,3588,1744003.7,489.8,708,459,2025-11-20T14:59:32.29047,485.2,39,486.06,
50,2025-11-20,245,CFCL,Central Finance Co. Ltd.,476.5,479,470.3,,4613,2179518.8,476.5,721,445.1,2025-11-20T14:59:49.951048,472,40,472.47,
51,2025-11-20,250,JFL,Janaki Finance Company Limited,424,431.9,421,,5796,2462700.6,425,1080,395,2025-11-20T14:59:17.978493,422,85,424.89,
52,2025-11-20,255,PRVU,Prabhu  Bank Limited,185,186.9,184.2,,73899,13687317.3,185.4,250.9,184.3,2025-11-20T14:59:44.654573,184.9,319,185.21,
53,2025-11-20,256,SFCL,Samriddhi Finance Company Limited,397,397,390,,6541,2573206.6,392.1,848,373.1,2025-11-20T14:59:49.768164,392.6,44,393.39,
54,2025-11-20,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,441.2,447.9,435.1,,13681,6024193.8,448.4,697,393.1,2025-11-20T14:59:27.16294,443,77,440.33,
55,2025-11-20,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,765,777,765,,11343,8721620.1,780,1046.5,756.9,2025-11-20T14:59:56.323065,774.5,131,768.89,
56,2025-11-20,273,ICFC,ICFC Finance Limited,618,627.4,618,,3737,2322972.8,621,784.9,555,2025-11-20T14:59:41.301573,624,31,621.61,
57,2025-11-20,274,EDBL,Excel Development Bank Ltd.,583.2,600,583.2,,5338,3146469,594.1,838.2,530.7,2025-11-20T14:59:58.347673,585.2,45,589.44,
58,2025-11-20,307,NTC,Nepal Doorsanchar Company Limited,853,859,847.3,,4835,4118384.4,852.3,1053,762.5,2025-11-20T14:59:08.098627,850.1,98,851.78,
59,2025-11-20,338,PROFL,Progressive Finance Limited,465.5,465.5,456.2,,6286,2904086.6,462.4,741.6,421.4,2025-11-20T14:59:46.37374,460.2,55,461.99,
60,2025-11-20,341,GBIME,Global IME Bank Limited,223.9,224.8,218.9,,277777,61325025.8,223.9,278.9,210.7,2025-11-20T14:59:59.608251,221.9,623,220.77,
61,2025-11-20,348,CZBIL,Citizens Bank International Limited,186.1,187,183,,58849,10898253.7,189,240.1,185,2025-11-20T14:59:59.716249,186,189,185.19,
62,2025-11-20,357,PCBL,Prime Commercial Bank Ltd.,251,251,245.9,,37558,9345843.1,251.8,290,226,2025-11-20T14:59:59.974404,247,131,248.83,
63,2025-11-20,358,LBBL,Lumbini Bikas Bank Ltd.,444,454,444,,69857,31376293.7,453,646.3,376.5,2025-11-20T14:59:37.121311,447.1,249,449.15,
64,2025-11-20,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,286.5,286.5,275,,118171,32726203.7,281,334,239.3,2025-11-20T14:59:59.889907,276.4,336,276.93,
65,2025-11-20,371,MDB,Miteri Development Bank Limited,559,566.9,559,,5271,2954180.6,564.1,843.5,530.5,2025-11-20T14:59:59.763542,560,28,560.45,
66,2025-11-20,385,ALICL,Asian Life Insurance Co. Limited,445.1,452.9,445.1,,28268,12685339.4,451,831,430,2025-11-20T14:59:19.05449,448,183,448.75,
67,2025-11-20,393,HLI,Himalayan Life Insurance Limited,368,370,365.8,,38833,14262262.3,367.7,506.8,354.8,2025-11-20T14:59:55.873435,366,276,367.27,
68,2025-11-20,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,639.5,639.5,622,,4772,3001868,627.1,807,600,2025-11-20T14:59:38.06058,630,42,629.05,
69,2025-11-20,397,ADBL,Agricultural Development Bank Limited,312,313.9,312,,23008,7195946.3,312.8,367.2,272.3,2025-11-20T14:59:21.637282,312.4,124,312.75,
70,2025-11-20,401,MLBL,Mahalaxmi Bikas Bank Ltd.,380.9,380.9,377,,15561,5886704.4,380.6,488,348.9,2025-11-20T14:59:33.36175,377,93,378.29,
71,2025-11-20,403,SJLIC,SuryaJyoti Life Insurance Company Limited,435,435,426.5,,5874,2527325,433,518.9,390,2025-11-20T14:59:43.096427,430,142,430.25,
72,2025-11-20,417,GBBL,Garima Bikas Bank Limited,372.3,374,368,,27745,10286945.5,374,498,367.4,2025-11-20T14:59:52.511846,373.4,99,370.76,
73,2025-11-20,418,JBBL,Jyoti Bikas Bank Limited,307.1,314.9,307.1,,15137,4717397.5,313.3,430.9,295,2025-11-20T14:59:59.790191,313,133,311.64,
74,2025-11-20,450,CORBL,Corporate Development Bank Limited,1778,1778,1570.5,,34013,56420891.5,1745,2842.3,1071,2025-11-20T14:59:59.024886,1680,373,1658.8,
75,2025-11-20,459,KSBBL,Kamana Sewa Bikas Bank Limited,421.4,427,421.4,,29164,12355206.1,425,588,404.1,2025-11-20T14:59:44.169427,426.9,57,423.64,
76,2025-11-20,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,157.7,157.8,155.1,,6077,953097.6,155,184.5,147.7,2025-11-20T14:33:00.335983,155.2,5,156.83,
77,2025-11-20,471,MPFL,Multipurpose Finance Company  Limited,525,545.5,525,,8066,4317441.2,535.1,830,491,2025-11-20T14:59:56.608513,540,45,535.26,
78,2025-11-20,472,SADBL,Shangrila Development Bank Ltd.,399,400,395.1,,17384,6899721.2,399,526.5,372.4,2025-11-20T14:59:51.44003,396,68,396.9,
79,2025-11-20,473,SHINE,Shine Resunga Development Bank Ltd.,401,404.8,400.3,,13613,5483189,404,506,382,2025-11-20T14:59:23.111965,402,60,402.79,
80,2025-11-20,474,MNBBL,Muktinath Bikas Bank Ltd.,349.8,349.8,345,,24615,8521983,348.5,503,343.6,2025-11-20T14:59:51.741321,347,166,346.21,
81,2025-11-20,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,814.7,829.9,814.7,,21822,17915471.8,824,1038.8,712,2025-11-20T14:59:56.842662,814.7,118,820.98,
82,2025-11-20,516,MFIL,Manjushree Finance Ltd.,587.8,587.8,570.2,,9726,5579139.6,580,799.6,545,2025-11-20T14:59:58.516741,574.9,58,573.63,
83,2025-11-20,517,NBL,Nepal Bank Limited,235.1,237,235.1,,24693,5832464.8,237,313,225.4,2025-11-20T14:59:53.465293,235.6,156,236.19,
84,2025-11-20,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,846,857,846,,4808,4091389.3,847.1,1159.4,780,2025-11-20T14:59:27.173953,851,72,850.95,
85,2025-11-20,559,NLG,NLG Insurance Company Ltd.,676.1,691,675.3,,10532,7158577.2,684,1195,660,2025-11-20T14:59:59.749383,683,88,679.69,
86,2025-11-20,561,SINDU,Sindhu Bikash Bank Ltd,709,765,685,,33629,23797522.3,698,1482,608,2025-11-20T14:59:58.48003,759,254,707.64,
87,2025-11-20,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,859,859,841.9,,9215,7816965,845.3,999,780,2025-11-20T14:58:25.859774,846,85,848.28,
88,2025-11-20,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,187,187,187,,3482,651134,187,204,187,2025-11-20T13:05:03.932201,187,1,187,
89,2025-11-20,587,RLFL,Reliance Finance Ltd.,430,433.2,419,,13255,5624673.7,424.8,722,398,2025-11-20T14:59:56.74067,422,92,424.34,
90,2025-11-20,591,SHPC,Sanima Mai Hydropower Ltd.,500,503,498,,47849,23936092.9,504.9,684.9,438.1,2025-11-20T14:59:34.4716,500.9,149,500.24,
91,2025-11-20,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,987.1,1003.9,986,,1377,1364718.2,992,1270,936.6,2025-11-20T14:59:06.52451,997.9,27,991.08,
92,2025-11-20,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1450.5,1479,1450,,2938,4320935,1468.9,2019,1345,2025-11-20T14:57:24.65461,1475,26,1470.7,
93,2025-11-20,610,RIDI,Ridi Power Company Limited,222.2,233,222.2,,145082,33203861.1,226,302,203.5,2025-11-20T14:59:58.32404,231.4,322,228.86,
94,2025-11-20,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,929.9,935,920,,781,719849.1,948.8,1367.3,865,2025-11-20T14:59:35.617927,920,16,921.7,
95,2025-11-20,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11900,12088,11900,,60,715880,11900,13530,11007.1,2025-11-20T12:57:54.650196,12088,2,11931.33,
96,2025-11-20,686,BARUN,Barun Hydropower Co. Ltd.,345,352,333,,349895,120063857.8,344.9,589,292.1,2025-11-20T14:59:58.509991,343,1101,343.14,
97,2025-11-20,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,761.2,785,761.2,,1171,902189.8,775,1008,737,2025-11-20T14:23:02.233521,785,21,770.44,
98,2025-11-20,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,882.5,899.9,882.5,,1425,1271010.4,895,1140,837,2025-11-20T14:59:43.392784,899.6,31,891.93,
99,2025-11-20,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,930.1,949,930.1,,274,257998.1,940.3,1464.8,935.1,2025-11-20T14:56:40.162235,942,13,941.59,
100,2025-11-20,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1147,1148,1120,,2149,2410999,1135,1860.4,1059,2025-11-20T14:57:22.414609,1147.6,23,1121.91,
101,2025-11-20,697,API,Api Power Company Ltd.,280,283.4,278.1,,54780,15306697.8,281.5,335,246.2,2025-11-20T14:59:59.436072,279.4,235,279.42,
102,2025-11-20,700,HEIP,Himalayan Everest Insurance Limited Promoter,322,322,315.6,,1010,318820,319,563,308.7,2025-11-20T13:22:18.183517,315.6,2,315.66,
103,2025-11-20,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,662,677.9,654.5,,3336,2220363.9,653,876,596,2025-11-20T14:52:27.99001,673,33,665.57,
104,2025-11-20,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1224.9,1226,1214.1,,1646,2004247.4,1226.9,1441.6,1131.9,2025-11-20T14:56:14.14655,1214.1,25,1217.64,
105,2025-11-20,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,680.4,689,677.1,,1847,1254595.9,689.9,877,641.1,2025-11-20T14:59:29.491018,686.9,32,679.26,
106,2025-11-20,720,SWMFPO,Suryodaya Womi Laghubitta Bittiya Sanstha Limited Promoter,382,382,382,,10000,3820000,382,399,250,2025-11-20T13:40:53.823084,382,1,382,
107,2025-11-20,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,728,771.5,715,,22347,16681461.3,742,1000,648,2025-11-20T14:59:58.59202,750,127,746.47,
108,2025-11-20,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,261.7,269,261.7,,54871,14541016.1,267,340,225.4,2025-11-20T14:59:58.182858,262.9,208,265,
109,2025-11-20,2743,NGPL,Ngadi Group Power Ltd.,371,378,371,,143311,53767474.8,373.1,560,250,2025-11-20T14:59:42.634027,376,392,375.18,
110,2025-11-20,2744,GRDBL,Green Development Bank Ltd.,1060,1100,1056,,16477,17802802.1,1075.9,2001.4,822,2025-11-20T14:59:51.658315,1077.9,189,1080.46,
111,2025-11-20,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1265,1290,1264.2,,3283,4194667.6,1289,1639.5,1161,2025-11-20T14:59:51.901322,1290,38,1277.69,
112,2025-11-20,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,610,615,600,,10302,6284598.6,611.4,880,586,2025-11-20T14:59:28.360316,613.9,91,610.03,
113,2025-11-20,2751,KKHC,Khanikhola Hydropower Co. Ltd.,246.5,251.4,244.1,,19902,4936106.4,251.5,475.9,216,2025-11-20T14:59:17.411522,251.4,92,248.02,
114,2025-11-20,2754,DHPL,Dibyashwori Hydropower Ltd.,294.1,301.8,288,,13631,4006293,299.9,427.2,258.7,2025-11-20T14:59:46.918687,299.9,93,293.91,
115,2025-11-20,2757,AKPL,Arun Kabeli Power Ltd.,238.4,246.9,238.4,,113532,27619231,241,306.5,216.1,2025-11-20T14:59:47.467523,242,266,243.27,
116,2025-11-20,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1060.1,1099.5,1060.1,,762,821537.7,1068.1,1541.2,1043.8,2025-11-20T14:59:56.246462,1090,26,1078.13,
117,2025-11-20,2759,SPDL,Synergy Power Development Ltd.,413,453,413,,158000,66346155.2,421,465,307.7,2025-11-20T14:59:59.727581,419.7,505,419.91,
118,2025-11-20,2760,UMHL,United Modi Hydropower Ltd.,532.1,535,530,,34208,18238735.4,534.3,625,310,2025-11-20T14:59:57.568566,535,140,533.17,
119,2025-11-20,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,796,797,782.1,,8353,6559400.1,795.6,1382,734.1,2025-11-20T14:59:57.569834,784,131,785.27,
120,2025-11-20,2766,CHL,Chhyangdi Hydropower Ltd.,250,263.8,250,,76715,19931618.6,254,599.7,223.4,2025-11-20T14:59:59.028035,260.6,310,259.81,
121,2025-11-20,2767,HPPL,Himalayan Power Partner Ltd.,468,478.9,468,,71986,34096722.1,477.1,711,379.2,2025-11-20T14:59:59.203926,478,262,473.65,
122,2025-11-20,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1354.5,1435,1354.4,,7574,10542860.9,1379,1841,1130.2,2025-11-20T14:59:58.419537,1402.5,94,1391.98,
123,2025-11-20,2769,NHDL,Nepal Hydro Developers Ltd.,695,695,684,,610,419211.3,684.1,1002.6,630,2025-11-20T14:59:49.715547,686.1,37,687.23,
124,2025-11-20,2770,SEF,Siddhartha Equity Fund,9.35,9.35,9.01,,3400,30914.55,9.22,11.5,8.97,2025-11-20T14:59:50.766298,9.09,9,9.09,
125,2025-11-20,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2100,2134.9,2097,,1273,2682456.2,2139,4026.2,1968.1,2025-11-20T14:59:50.517482,2134.9,32,2107.19,
126,2025-11-20,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1813,1813,1750,,29549,52596437.4,1778,2750,1471,2025-11-20T14:59:55.841365,1796.9,227,1779.97,
127,2025-11-20,2776,RADHI,Radhi Bidyut Company Ltd,757,758,730,,153662,114555392.4,743,905.6,322.2,2025-11-20T14:59:57.365336,747,507,745.5,
128,2025-11-20,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1968.9,1995,1950,,329,646233.1,2009,4271,1800,2025-11-20T14:52:37.838885,1970,21,1964.23,
129,2025-11-20,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,740,745,726.8,,1142,837466,740,1067,696,2025-11-20T14:59:53.912626,745,33,733.33,
130,2025-11-20,2786,PMHPL,Panchakanya Mai Hydropower Ltd,331,331,321.2,,27478,8952683.4,327,468,259.5,2025-11-20T14:59:22.869761,327,116,325.81,
131,2025-11-20,2787,KPCL,Kalika power Company Ltd,547,552,546.3,,26418,14493465.7,554,711,490,2025-11-20T14:59:45.45165,549,129,548.62,
132,2025-11-20,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,186.6,188.7,185.1,,48359,9011013.4,187.1,233.5,172.9,2025-11-20T14:59:52.296082,186.9,186,186.33,
133,2025-11-20,2789,JOSHI,Joshi Hydropower Development Company Ltd,336.2,353.5,330,,59869,20361987.2,343,521.6,254,2025-11-20T14:59:55.70894,334.1,372,340.1,
134,2025-11-20,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,996,996,975.2,,444,440402,978.5,1284.9,950,2025-11-20T14:59:55.645338,989,17,991.89,
135,2025-11-20,2792,UPPER,Upper Tamakoshi Hydropower Ltd,171.7,178,171.7,,67379,11884181.6,175.1,228,166,2025-11-20T14:59:31.040269,176,314,176.37,
136,2025-11-20,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1302,1315,1280,,2061,2686211.1,1302,3047,1234.5,2025-11-20T14:59:57.499159,1305.9,52,1303.35,
137,2025-11-20,2806,GHL,Ghalemdi Hydro Limited,213,214.6,210.5,,44725,9477694.6,213,318,197,2025-11-20T14:59:59.860587,212.9,114,211.91,
138,2025-11-20,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1018.2,1079,1015,,56681,58626866.8,1038.9,1080,771,2025-11-20T14:59:58.914153,1054,286,1034.33,
139,2025-11-20,2809,SHIVM,SHIVAM CEMENTS LTD,590,593.1,580.3,,153172,89815201.8,590,709,495,2025-11-20T14:59:57.496006,580.4,491,586.36,
140,2025-11-20,2810,UPCL,UNIVERSAL POWER COMPANY LTD,370.2,370.2,358.5,,83537,30191400.1,363,489,260,2025-11-20T14:59:17.339935,361.8,253,361.41,
141,2025-11-20,2811,MHNL,Mountain Hydro Nepal Limited,253,259.8,244,,44210,11254743.4,257.5,316,226,2025-11-20T14:59:56.431443,257,148,254.57,
142,2025-11-20,2813,PPCL,Panchthar Power Compant Limited,320.3,335,320,,49710,16364878,324.6,409.9,264.8,2025-11-20T14:59:48.630077,334,216,329.2,
143,2025-11-20,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1517,1519,1517,,14,21158,1517,1980,1395,2025-11-20T13:45:17.383065,1519,2,1511.28,
144,2025-11-20,2824,HURJA,Himalaya Urja Bikas Company Limited,222,228,220.2,,49941,11182688.8,224,283.4,204.6,2025-11-20T14:59:53.591105,222.5,162,223.91,
145,2025-11-20,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1150,1150,1150,,30,34500,1132.1,1190,1053.5,2025-11-20T13:42:02.929643,1150,1,1150,
146,2025-11-20,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1985,2029.9,1985,,710,1424325.4,2018,3486,1912,2025-11-20T14:59:47.245324,2001,19,2006.09,
147,2025-11-20,2828,SAND2085,10% Sanima Bank Limited Debenture,1145.2,1145.2,1145.2,,25,28630,1160,1189,1069.2,2025-11-20T14:27:43.801413,1145.2,1,1145.2,
148,2025-11-20,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1686,1686,1588.8,,2051,3369606.3,1653.3,2426.4,1490,2025-11-20T14:59:57.562149,1640,28,1642.9,
149,2025-11-20,2831,UNHPL,Union Hydropower Limited,513,515,500,,239411,121558956.8,514.9,554.7,263.9,2025-11-20T14:59:59.889517,503.5,553,507.74,
150,2025-11-20,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1101,1113,1094,,7402,8118909,1114.8,1311,795.2,2025-11-20T14:59:51.424899,1094,65,1096.85,
151,2025-11-20,2835,NBF2,NABIL BALANCED FUND-2,8.91,9,8.9,,4100,36550,9.05,11.1,8.86,2025-11-20T14:53:16.35317,9,13,8.91,
152,2025-11-20,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,260,268.2,260,,31113,8182556.9,263,527,252.3,2025-11-20T14:59:59.891002,261,158,262.99,
153,2025-11-20,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,276.8,285,276.8,,15876,4450134.1,282.4,393.7,267,2025-11-20T14:59:25.786598,284.7,109,280.3,
154,2025-11-20,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1100,1100,1100,,100,110000,1117,1174.4,1046.9,2025-11-20T13:00:18.861501,1100,1,1100,
155,2025-11-20,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9,9.08,8.91,,7450,67471,9,11.7,8.9,2025-11-20T13:45:58.917053,9.08,11,9.05,
