Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
12,2025-11-11,177,RBCL,Rastriya Beema Company Limited,14835,15000,14700.4,14900,75,1113579.5,14835,18409,14024,2025-11-11T14:01:30.500622,14900,6,14847.72,39728.84
13,2025-11-11,178,NLICL,National Life Insurance Co. Ltd.,598.6,613,598.6,613,5319,3227827.7,610,738,539,2025-11-11T14:57:17.53565,613,43,606.84,33547.89
14,2025-11-11,179,HEI,Himalayan Everest Insurance Limited,484,491.8,480.5,491.8,6673,3244621.8,484,722,458,2025-11-11T14:59:47.220022,491.8,23,486.23,12295.77
15,2025-11-11,180,UAIL,United Ajod Insurance Limited,448.1,455,447.1,454.9,6491,2924462.4,453.9,767,422.1,2025-11-11T14:56:30.181768,454.9,83,450.54,10508.19
16,2025-11-11,182,SPIL,Siddhartha Premier Insurance Limited,653.1,666,651.7,657,7882,5167830.5,656.1,980.4,625,2025-11-11T14:59:45.955244,657,55,655.64,18439.03
17,2025-11-11,183,NIL,Neco Insurance Limited,577.2,581,577.1,580,4482,2596060,578.2,999,562,2025-11-11T14:59:58.490894,580,68,579.21,15610.89
18,2025-11-11,184,PRIN,Prabhu Insurance Ltd.,661.9,661.9,646.3,653,7467,4847145.7,650,1088.8,630,2025-11-11T14:58:45.786925,653,46,649.14,11107.24
19,2025-11-11,186,IGI,IGI Prudential insurance Limited,415.3,420,415.3,417,2895,1210493.4,418,664.2,392,2025-11-11T14:59:11.458449,417,40,418.13,12632.33
20,2025-11-11,192,SICL,Shikhar Insurance Co. Ltd.,620,631,618,628,3229,2009371.2,626,905,588.8,2025-11-11T14:59:29.108833,628,53,622.28,18357.06
21,2025-11-11,194,NFS,Nepal Finance Ltd.,662.8,662.8,641,644.5,18402,11858899.2,650,1605,576,2025-11-11T14:59:53.460865,644.5,157,644.43,5406.99
22,2025-11-11,195,BNL,Bottlers Nepal (Balaju) Limited,16000,16000,16000,16000,10,160000,15875.1,22500,14900,2025-11-11T13:47:19.861052,16000,1,16000,31182.19
23,2025-11-11,213,BNT,Bottlers Nepal (Terai) Limited,10701,10990,10701,10900,90,982860,10900,14999,10660,2025-11-11T14:46:36.422531,10900,7,10920.66,13189
24,2025-11-11,219,UNL,Unilever Nepal Limited,47000,47000,47000,47000,20,940000,47000,50724,43800,2025-11-11T14:35:40.048741,47000,2,47000,43272.9
25,2025-11-11,236,PFL,Pokhara Finance Ltd.,396,396,379,385.5,12605,4834521.2,391,794.9,339.9,2025-11-11T14:59:57.785878,385.5,72,383.53,4173.26
26,2025-11-11,238,NMB,NMB Bank Limited,234.9,234.9,232.2,232.8,31698,7390774.4,234.9,283,230,2025-11-11T14:59:12.385192,232.8,146,233.16,42757.69
27,2025-11-11,245,CFCL,Central Finance Co. Ltd.,483,488.9,481,485.6,7604,3679220.3,486,745.9,445.1,2025-11-11T14:59:58.166385,485.6,49,483.85,4607.74
28,2025-11-11,250,JFL,Janaki Finance Company Limited,433,441,432.2,437,4658,2027064,436,1083.3,395,2025-11-11T14:59:58.40369,437,43,435.17,3017.37
29,2025-11-11,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,797,797,780,783,8510,6666027.3,795,1046.5,756.9,2025-11-11T14:59:57.745837,783,75,783.31,12971.37
30,2025-11-11,131,NABIL,Nabil Bank Limited,510,510,505.3,507.9,21898,11118916.7,509,572,471,2025-11-11T14:59:50.531745,507.9,258,507.75,137422.49
31,2025-11-11,132,NIMB,Nepal Investment Mega Bank Limited,196.2,197,192.5,196,127280,24731254.1,196.4,247,189.2,2025-11-11T14:59:41.005942,196,384,194.3,66892.05
32,2025-11-11,133,SCB,Standard Chartered Bank Limited,645,645,637,641,18611,11893994.4,639.8,779.2,594.9,2025-11-11T14:59:53.038889,641,93,639.08,64371.58
33,2025-11-11,140,MBL,Machhapuchhre Bank Limited,210,210,208.4,209,73583,15376420.6,210.8,290,205,2025-11-11T14:59:59.010446,209,114,208.96,25260.18
34,2025-11-11,141,LSL,Laxmi Sunrise Bank Limited,221,221,216.5,218,102253,22222859.1,218.6,274,201,2025-11-11T14:59:58.708061,218,165,217.33,53075.4
35,2025-11-11,148,TRH,Taragaon Regency Hotel Limited,708,714.5,708,710.1,5519,3920960.6,714,1284,701.3,2025-11-11T14:59:43.578848,710.1,77,710.44,13933.02
36,2025-11-11,149,OHL,Oriental Hotels Limited,693.7,736,693.1,715.6,8862,6317195.4,707.8,1100,633.1,2025-11-11T14:59:18.691745,715.6,82,712.84,8476.25
37,2025-11-11,152,NHPC,National Hydro Power Company Limited,193.8,193.8,189.2,191.5,30752,5860546.7,190,254,178.6,2025-11-11T14:59:57.508722,191.5,118,190.57,4723.23
38,2025-11-11,153,BPCL,Butwal Power Company Limited,751.7,751.7,721,725,51279,37328187,737,1065,375.1,2025-11-11T14:59:57.998073,725,242,727.94,24715.72
39,2025-11-11,155,STC,Salt Trading Corporation,5304,5304,4997.1,5279,2486,12581033,5200,6399,4832,2025-11-11T14:55:51.072254,5279,54,5060.75,16930.66
40,2025-11-11,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1005,1005,991,993,8253,8202454.5,990.2,1144.8,821.5,2025-11-11T14:59:32.97804,993,99,993.87,31928.38
41,2025-11-11,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,846,855,845,850,7209,6117061.7,846,1010,759,2025-11-11T14:59:08.867445,850,90,848.53,15880.43
42,2025-11-11,172,NABBC,Narayani Development Bank Limited,769.3,810,769.3,794,27189,21534282.4,785,2060,662,2025-11-11T14:59:58.040956,794,68,792.02,4167.99
43,2025-11-11,176,NICL,Nepal Insurance Co. Ltd.,520,521.2,510,512.8,10531,5408383.7,511,1062,489.1,2025-11-11T14:59:12.923537,512.8,129,513.56,13069.09
44,2025-11-11,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,596,603.5,580.2,599,4913,2909248.3,591.7,804,570.1,2025-11-11T14:59:46.513068,599,54,592.15,15709.6
45,2025-11-11,187,NLIC,Nepal Life Insurance Co. Ltd.,819,819,804,810,34304,27724580.5,804.6,904,702,2025-11-11T14:59:24.646652,810,273,808.2,73132.98
46,2025-11-11,188,LICN,Life Insurance Corporation (Nepal) Limited,840.2,856.8,837.9,855,16069,13644208.2,840.2,1606,773,2025-11-11T14:59:59.651625,855,109,849.1,47025
47,2025-11-11,204,GUFL,Gurkhas Finance Ltd.,515,519.8,510,510,8179,4188444.1,515,840,460.6,2025-11-11T14:59:22.675492,510,59,512.09,4426.77
48,2025-11-11,210,CIT,Citizen Investment Trust,1837.2,1838,1828.1,1829,6868,12585900,1833,2259,1730.8,2025-11-11T14:59:28.315949,1829,151,1832.54,118550.52
49,2025-11-11,227,BFC,Best Finance Company Ltd.,477.3,496.5,477.3,488,18958,9153202.9,487,951.6,411.5,2025-11-11T14:59:56.684005,488,183,482.81,4345.27
50,2025-11-11,232,GFCL,Goodwill Finance Limited,592,592,579.2,588.7,6646,3888724,591,1129.3,528.3,2025-11-11T14:59:58.361496,588.7,52,585.12,5569.78
51,2025-11-11,235,HDL,Himalayan Distillery Limited,1161,1165,1150.1,1159,31193,36079554,1160,1556.1,1136,2025-11-11T14:59:54.739348,1159,511,1156.65,42744.87
52,2025-11-11,244,SIFC,Shree Investment Finance Co. Ltd.,490,497,485,493.5,6085,2972837,490,728.1,459,2025-11-11T14:48:53.35166,493.5,60,488.55,4935
53,2025-11-11,255,PRVU,Prabhu  Bank Limited,190,194.8,184.3,191.9,234498,44131547.2,187.9,257,184.3,2025-11-11T14:59:43.228074,191.9,698,188.19,45178.04
54,2025-11-11,256,SFCL,Samriddhi Finance Company Limited,400,409.9,400,403,17838,7144087.9,404.7,1117.9,373.1,2025-11-11T14:59:56.028678,403,46,400.49,3300.21
55,2025-11-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,460,460,445.4,453.5,7510,3369126.6,454,735.9,393.1,2025-11-11T14:59:58.545938,453.5,62,448.61,4590.22
56,2025-11-11,274,EDBL,Excel Development Bank Ltd.,584.2,619,584.2,603,3076,1836117.1,596.1,838.2,530.7,2025-11-11T14:59:42.822636,603,44,596.91,7535.66
57,2025-11-11,338,PROFL,Progressive Finance Limited,477,477,456,460.3,12375,5723875.1,470,768,421.4,2025-11-11T14:59:49.138404,460.3,114,462.53,3940.66
58,2025-11-11,341,GBIME,Global IME Bank Limited,229,231.9,226.6,227,164406,37438423.2,226.9,278.9,210.7,2025-11-11T14:59:50.553656,227,356,227.71,86522.99
59,2025-11-11,358,LBBL,Lumbini Bikas Bank Ltd.,454.5,459.9,441,450.4,98331,44122578.1,454.9,646.3,376.5,2025-11-11T14:59:56.021245,450.4,320,448.71,16321.05
60,2025-11-11,393,HLI,Himalayan Life Insurance Limited,370,373,366,372,31853,11745987.1,372,517.9,354.8,2025-11-11T14:59:52.937668,372,354,368.75,34012.84
61,2025-11-11,403,SJLIC,SuryaJyoti Life Insurance Company Limited,425.2,434,425.2,430.6,16486,7064319.9,429,518.9,390,2025-11-11T14:59:55.252074,430.6,148,428.5,21581.45
62,2025-11-11,417,GBBL,Garima Bikas Bank Limited,384.9,385,373,376,37017,13918016.3,380.9,498,373,2025-11-11T14:59:48.583215,376,190,375.98,22640.27
63,2025-11-11,450,CORBL,Corporate Development Bank Limited,1684,1707,1684,1707,1070,1817458.2,1715,2842.3,985,2025-11-11T14:59:29.959085,1707,28,1698.55,8961.75
64,2025-11-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,416.7,427,415,418,18535,7718958,421,588,404.1,2025-11-11T14:59:59.64689,418,89,416.45,16142.87
65,2025-11-11,471,MPFL,Multipurpose Finance Company  Limited,538,549.5,530,540.1,7818,4232346.3,538,839.4,491,2025-11-11T14:59:44.581152,540.1,65,541.35,3295.69
66,2025-11-11,474,MNBBL,Muktinath Bikas Bank Ltd.,351.1,351.1,345,349,50438,17525549.6,350.9,503,345,2025-11-11T14:59:45.823596,349,235,347.46,27921.36
67,2025-11-11,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,833.1,850,833,841,1510,1264653.4,840,1159.4,780,2025-11-11T14:59:02.458691,841,41,837.51,6592.81
68,2025-11-11,561,SINDU,Sindhu Bikash Bank Ltd,696,705,690,695,9966,6916471.6,696,1482,608,2025-11-11T14:59:38.086882,695,102,694,3874.32
69,2025-11-11,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,868,868,849,854,4543,3868119.2,852.3,999,780,2025-11-11T14:59:04.965519,854,70,851.44,36829.79
70,2025-11-11,587,RLFL,Reliance Finance Ltd.,439,439,427.3,431.9,7850,3378086.5,435,740,398,2025-11-11T14:59:54.27757,431.9,53,430.32,4843.55
71,2025-11-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,982,1070,982,1007.1,2551,2577677.8,1002,1270,936.6,2025-11-11T14:59:53.181673,1007.1,61,1010.45,4105.87
72,2025-11-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1487,1487,1445.1,1469,220,319996,1460,2019,1345,2025-11-11T14:59:59.266206,1469,11,1454.52,3289.58
73,2025-11-11,610,RIDI,Ridi Power Company Limited,221.5,226,221.3,223,39547,8860226.8,222.7,302,203.5,2025-11-11T14:59:50.696569,223,124,224.04,5181.07
74,2025-11-11,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12099,12099,11858,11858,30,358150,12050,13530,11007.1,2025-11-11T14:59:42.345806,11858,2,11938.33,21063.32
75,2025-11-11,686,BARUN,Barun Hydropower Co. Ltd.,324.5,332,322,329,31123,10204973.6,328,589,292.1,2025-11-11T14:59:44.72054,329,110,327.89,3525.66
76,2025-11-11,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,772.3,790,766.1,790,415,322686.9,788,1008,737,2025-11-11T14:57:46.843515,790,14,777.55,5885.82
77,2025-11-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,890,906.8,883,903.9,1663,1477424.4,900.9,1140,837,2025-11-11T14:55:35.989259,903.9,20,888.4,2890.84
78,2025-11-11,697,API,Api Power Company Ltd.,281,281,275.5,278,51845,14418727.6,278,335,246.2,2025-11-11T14:59:54.626655,278,223,278.11,16891.08
79,2025-11-11,700,HEIP,Himalayan Everest Insurance Limited Promoter,312,312,308.7,308.7,5000,1546154.1,315,563,308.7,2025-11-11T14:46:47.605399,308.7,8,309.23,825.79
80,2025-11-11,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,651,663,646,663,530,349452,664,876,596,2025-11-11T14:57:52.239196,663,8,659.34,4783.21
81,2025-11-11,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,682.9,682.9,661.5,676,11199,7469294.2,675,897,641.1,2025-11-11T14:59:46.624127,676,54,666.96,7478.5
82,2025-11-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,260,266,260,264,60539,15974154.8,265,340,225.4,2025-11-11T14:59:58.373725,264,216,263.86,64837.91
83,2025-11-11,2743,NGPL,Ngadi Group Power Ltd.,373,379,373,375.1,101722,38200982.4,375,571,250,2025-11-11T14:59:58.379537,375.1,288,375.54,13888.3
84,2025-11-11,2744,GRDBL,Green Development Bank Ltd.,1008,1039.8,1007,1017,7538,7712406.8,1020,2001.4,794,2025-11-11T14:55:33.88644,1017,67,1023.13,5793.83
85,2025-11-11,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,620,625,611,619.9,8261,5074876.8,622.9,880,586,2025-11-11T14:58:52.359289,619.9,70,614.31,6410.17
86,2025-11-11,273,ICFC,ICFC Finance Limited,640,640,620,622.5,9335,5829312,627.9,820.7,555,2025-11-11T14:59:14.525659,622.5,78,624.45,7367.11
87,2025-11-11,307,NTC,Nepal Doorsanchar Company Limited,887.4,887.4,863,868,4671,4055554,870,1053,762.5,2025-11-11T14:58:11.453974,868,99,868.24,156240
88,2025-11-11,348,CZBIL,Citizens Bank International Limited,190.3,193,189.1,189.5,30528,5807173.7,192,247.5,189.1,2025-11-11T14:59:35.315058,189.5,168,190.22,29386.64
89,2025-11-11,357,PCBL,Prime Commercial Bank Ltd.,243,243,237.5,240.5,56842,13631369.2,240.6,290,226,2025-11-11T14:59:35.517267,240.5,118,239.81,46663.2
90,2025-11-11,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,282,282,278,280,68507,19172428.9,279,334,239.3,2025-11-11T14:59:59.377981,280,266,279.86,10774.41
91,2025-11-11,371,MDB,Miteri Development Bank Limited,560,570,560,560,5143,2885650,560.3,843.5,530.5,2025-11-11T14:58:43.314936,560,41,561.08,6815.76
92,2025-11-11,385,ALICL,Asian Life Insurance Co. Limited,471,473,460,467.8,31018,14383219.2,464,831,430,2025-11-11T14:59:57.523046,467.8,250,463.7,23395.42
93,2025-11-11,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,641.4,641.4,624,634,18935,12050699.6,628.9,828.2,600,2025-11-11T14:59:52.547173,634,58,636.42,8861.83
94,2025-11-11,397,ADBL,Agricultural Development Bank Limited,312,314,312,313.8,29052,9089277.5,312.6,377,272.3,2025-11-11T14:59:56.576369,313.8,149,312.86,43477.69
95,2025-11-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,377.1,380.5,373.1,375,16817,6331950.1,378,488,348.9,2025-11-11T14:59:59.668469,375,107,376.52,16111.72
96,2025-11-11,418,JBBL,Jyoti Bikas Bank Limited,313.6,319.8,313.6,319.8,19811,6243684.1,320,430.9,295,2025-11-11T14:59:55.799057,319.8,128,315.16,14057.72
97,2025-11-11,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,159.2,162,156.5,156.5,2770,437463.5,156.1,184.5,147.7,2025-11-11T14:56:41.424801,156.5,8,157.92,28651.3
98,2025-11-11,472,SADBL,Shangrila Development Bank Ltd.,396,396,389,391.7,25334,9918309.7,393.1,526.5,372.4,2025-11-11T14:59:55.972382,391.7,140,391.5,13929.85
99,2025-11-11,473,SHINE,Shine Resunga Development Bank Ltd.,405.4,406.1,397.9,404.9,45769,18328781,406,506,382,2025-11-11T14:59:34.849778,404.9,189,400.46,19741.72
100,2025-11-11,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,839.1,840,816.3,835,19210,15852245,829,1038.8,712,2025-11-11T14:59:04.733922,835,141,825.2,11229.68
101,2025-11-11,516,MFIL,Manjushree Finance Ltd.,585,585,573,575.1,12705,7317112.7,584,834,545,2025-11-11T14:59:50.988841,575.1,80,575.92,7772.78
102,2025-11-11,517,NBL,Nepal Bank Limited,240.9,244,239.1,240.9,50758,12193840.3,241,313,225.4,2025-11-11T14:59:59.269012,240.9,229,240.23,35397.9
103,2025-11-11,559,NLG,NLG Insurance Company Ltd.,702,705,691,705,12698,8834078.7,693,1195,660,2025-11-11T14:59:59.211214,705,113,695.7,18084.83
104,2025-11-11,591,SHPC,Sanima Mai Hydropower Ltd.,499,505,496.2,503.6,38809,19419638.5,495.2,684.9,438.1,2025-11-11T14:59:57.076888,503.6,175,500.39,18824.54
105,2025-11-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,930,948,930,930,545,510638,945.1,1367.3,865,2025-11-11T14:59:53.505873,930,10,936.95,4107.46
106,2025-11-11,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,960.1,975,960,968,377,364641.9,975,1479.8,950,2025-11-11T14:59:58.61921,968,26,967.21,6082.5
107,2025-11-11,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1136,1162,1136,1162,140,159340,1155,1860.4,1059,2025-11-11T14:59:20.129478,1162,4,1138.14,1976.47
108,2025-11-11,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1185.2,1205,1185.2,1205,118,141833.6,1203,1441.6,1131.9,2025-11-11T14:59:42.504874,1205,4,1201.97,7457.75
109,2025-11-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,771.1,779,750,762.9,4407,3344979.7,756,1000,648,2025-11-11T14:58:07.095365,762.9,52,759.01,10825.55
110,2025-11-11,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1265,1265,1240,1251,813,1020862,1261.7,1639.5,1161,2025-11-11T14:57:48.3664,1251,12,1255.67,16658.42
111,2025-11-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,240,255.7,239.2,248,13759,3365146.1,241.9,475.9,216,2025-11-11T14:59:39.118599,248,96,244.57,2309.94
112,2025-11-11,2757,AKPL,Arun Kabeli Power Ltd.,240,244,240,241.1,64995,15675570.7,241,306.5,216.1,2025-11-11T14:59:47.00012,241.1,206,241.18,9393.12
113,2025-11-11,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,809,809,783,786,13150,10337740.6,796,1382,734.1,2025-11-11T14:59:46.530198,786,196,786.13,4944.35
114,2025-11-11,2754,DHPL,Dibyashwori Hydropower Ltd.,283,295.8,283,292,16760,4882807.3,288,427.2,258.7,2025-11-11T14:59:44.913956,292,82,291.33,770.88
115,2025-11-11,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1098,1098,1077.1,1078,1675,1810639.3,1095,1552,1046.3,2025-11-11T14:59:56.574227,1078,50,1080.97,12892.38
116,2025-11-11,2759,SPDL,Synergy Power Development Ltd.,428,428,417.1,417.1,225839,95302318.5,419.7,465,307.7,2025-11-11T14:59:59.088887,417.1,510,421.99,5046.34
117,2025-11-11,2760,UMHL,United Modi Hydropower Ltd.,525.2,530,523.1,525.9,46754,24654728.5,528.5,625,310,2025-11-11T14:59:57.448624,525.9,119,527.32,6471.2
118,2025-11-11,2762,SMATAP,Samata Gharelu Laghubitta Bittiya Sanstha Limited Promoter,441,441,441,441,10000,4410000,441,593,441,2025-11-11T11:46:27.282943,441,1,441,139.36
119,2025-11-11,2767,HPPL,Himalayan Power Partner Ltd.,464,476,459,470.2,58547,27478143.3,460.4,711,348,2025-11-11T14:59:43.421002,470.2,290,469.33,5009.59
120,2025-11-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1421.7,1421.7,1399,1400,1184,1661710.1,1420,1851,1130.2,2025-11-11T14:59:58.452601,1400,41,1403.47,5178.93
121,2025-11-11,2770,SEF,Siddhartha Equity Fund,9.23,9.4,9.23,9.32,10100,93529,9.05,11.5,8.97,2025-11-11T14:41:35.397007,9.32,7,9.26,1398
122,2025-11-11,2776,RADHI,Radhi Bidyut Company Ltd,794,794.5,762.4,769,418689,323236596.5,779,905.6,322.2,2025-11-11T14:59:58.058173,769,1222,772.02,14141.75
123,2025-11-11,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2000,2000,1990,1990,186,371310.5,2034,4271,1800,2025-11-11T14:58:11.600298,1990,7,1996.29,1678.38
124,2025-11-11,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,740,775,740,756,742,556350.8,745.1,1067,696,2025-11-11T14:59:30.858037,756,24,749.79,3672.35
125,2025-11-11,2786,PMHPL,Panchakanya Mai Hydropower Ltd,328,329.4,320.1,325.3,18262,5927313.8,325,468,259.5,2025-11-11T14:59:39.07841,325.3,96,324.57,3578.3
126,2025-11-11,2787,KPCL,Kalika power Company Ltd,539,559,539,550.6,18274,10079626.5,550,711,490,2025-11-11T14:59:05.544908,550.6,111,551.58,5142.33
127,2025-11-11,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,188,188.9,186.1,186.3,33315,6236541.1,186.2,233.5,172.9,2025-11-11T14:59:55.472651,186.3,139,187.19,3726
128,2025-11-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,311,311,300,304.6,14626,4431634.5,307,521.6,254,2025-11-11T14:59:58.369407,304.6,102,302.99,1866.62
129,2025-11-11,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1005,1005,988.8,995.1,319,318061.2,1005,1284.9,950,2025-11-11T14:34:34.641096,995.1,12,997.05,3653.44
130,2025-11-11,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1302,1309,1291,1297.1,2486,3228552.2,1317,3047,1234.5,2025-11-11T14:59:57.147361,1297.1,52,1298.69,2215.51
131,2025-11-11,2806,GHL,Ghalemdi Hydro Limited,218.2,218.2,211,212.9,28698,6118051.9,214,318,197,2025-11-11T14:59:50.967923,212.9,114,213.18,3512.85
132,2025-11-11,2809,SHIVM,SHIVAM CEMENTS LTD,610,614,603.4,607,263736,160519488.6,602,709,495,2025-11-11T14:59:58.485602,607,773,608.63,33122.83
133,2025-11-11,2813,PPCL,Panchthar Power Compant Limited,324,324.3,315.1,322,8765,2818294.7,318,409.9,264.8,2025-11-11T14:56:51.565352,322,65,321.53,3099.25
134,2025-11-11,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2075,2080,2009.1,2018,1719,3513063.9,2035,3486,1912,2025-11-11T14:59:58.473428,2018,37,2043.66,2670.99
135,2025-11-11,2831,UNHPL,Union Hydropower Limited,529,530,521.2,522.4,88797,46506656.8,524.4,554.7,263.9,2025-11-11T14:59:59.949743,522.4,316,523.74,3918
136,2025-11-11,2835,NBF2,NABIL BALANCED FUND-2,9.22,9.22,9.04,9.1,7400,67061.35,9.4,11.1,8.86,2025-11-11T13:59:50.201367,9.1,6,9.06,1019.2
137,2025-11-11,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,268.7,274,265.6,273,77314,20931754.1,263.5,527,252.3,2025-11-11T14:59:44.110569,273,247,270.73,18678.93
138,2025-11-11,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.16,9.32,9.16,9.32,10700,99516,9.3,11.7,8.9,2025-11-11T14:31:23.836276,9.32,3,9.3,1118.4
139,2025-11-11,2863,NICBF,NIC Asia Balanced Fund,8.56,8.56,8.52,8.53,5400,46132,8.69,10.6,8.52,2025-11-11T12:19:23.675275,8.53,7,8.54,644.01
140,2025-11-11,2867,NMB50,NMB 50,10.4,10.4,10.2,10.2,41450,426645,10.4,11.93,9.75,2025-11-11T14:57:49.8002,10.2,10,10.29,1275
141,2025-11-11,2881,NRIC,Nepal Reinsurance Company Limited,1365,1369,1338,1338,24930,33545061.7,1358,1842,722,2025-11-11T14:59:59.947177,1338,262,1345.57,179588.86
142,2025-11-11,2766,CHL,Chhyangdi Hydropower Ltd.,247.4,249.9,242.2,248,13097,3212873.1,243,599.7,223.4,2025-11-11T14:59:41.465609,248,102,245.31,1919.41
143,2025-11-11,2769,NHDL,Nepal Hydro Developers Ltd.,674,686,673,678,1898,1280816.2,674,1002.6,605,2025-11-11T14:59:26.529605,678,25,674.82,2631.97
144,2025-11-11,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2085,2137,2085,2130,542,1150472.5,2120,4026.2,1968.1,2025-11-11T14:59:23.363288,2130,21,2122.64,2608.05
145,2025-11-11,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1914.8,1953,1821,1950,8272,15706839.8,1953.8,2750,1471,2025-11-11T14:59:58.407564,1950,174,1898.79,4813.89
146,2025-11-11,2792,UPPER,Upper Tamakoshi Hydropower Ltd,175.1,177.4,175,175.5,30983,5444973.9,175,228,166,2025-11-11T14:59:33.571869,175.5,223,175.74,37170.9
147,2025-11-11,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,956.5,995,956.5,984.9,10439,10193653.4,976,1080,771,2025-11-11T14:59:16.641493,984.9,79,976.49,7219.77
