Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
20,2025-11-27,184,PRIN,Prabhu Insurance Ltd.,690,690,679,682.2,9834,6700865.4,680,1088.8,630,2025-11-27T14:59:54.702511,682.2,69,681.39,11603.92
21,2025-11-27,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,619,623,612.5,617,9781,6027530.1,608,780,570.1,2025-11-27T14:59:58.527136,617,70,616.24,16181.68
22,2025-11-27,187,NLIC,Nepal Life Insurance Co. Ltd.,843,857.9,841.1,849.7,120741,102439016,846.2,890,702,2025-11-27T14:59:55.59213,849.7,455,848.41,76717.4
23,2025-11-27,192,SICL,Shikhar Insurance Co. Ltd.,663,680,655,670,6400,4282077.9,676,891,588.8,2025-11-27T14:59:46.243735,670,82,669.07,19584.76
24,2025-11-27,195,BNL,Bottlers Nepal (Balaju) Limited,15925,16243.5,15925,16243.5,20,321685,16250,22500,14900,2025-11-27T13:30:57.071211,16243.5,2,16084.25,31656.75
25,2025-11-27,204,GUFL,Gurkhas Finance Ltd.,528.2,528.2,508,510,7417,3791615.7,518,801,460.6,2025-11-27T14:59:36.114298,510,83,511.2,4426.77
26,2025-11-27,219,UNL,Unilever Nepal Limited,46900,46900,46600,46700,45,2102255.5,47350,50724,43800,2025-11-27T14:29:25.425964,46700,5,46716.78,42996.69
27,2025-11-27,227,BFC,Best Finance Company Ltd.,467,483.9,467,472.9,15579,7371108,476,916,411.5,2025-11-27T14:59:59.650731,472.9,127,473.14,4210.82
28,2025-11-27,235,HDL,Himalayan Distillery Limited,1256.6,1256.6,1207.1,1210,117994,144659108.3,1232,1556.1,1103,2025-11-27T14:59:58.975658,1210,1059,1225.98,44625.79
29,2025-11-27,133,SCB,Standard Chartered Bank Limited,657,661.8,656,660,59896,39520541.1,655,705.8,594.9,2025-11-27T14:59:29.372496,660,271,659.81,66279.63
30,2025-11-27,134,HBL,Himalayan Bank Limited,193,200,190.2,198.9,101590,19950438.1,193,264.7,184,2025-11-27T14:59:56.817659,198.9,2751,196.38,44914.93
31,2025-11-27,141,LSL,Laxmi Sunrise Bank Limited,235.2,240,235.2,237.9,297987,71054767.2,235.2,258,201,2025-11-27T14:59:53.747201,237.9,382,238.44,57920.35
32,2025-11-27,145,SBL,Siddhartha Bank Limited,341,352.3,341,352,123772,42954342.8,343.4,408,261,2025-11-27T14:59:57.238971,352,269,347.04,52076.57
33,2025-11-27,149,OHL,Oriental Hotels Limited,709,752,709,741,23303,17187993.5,723,1100,633.1,2025-11-27T14:59:39.385694,741,186,737.58,8777.11
34,2025-11-27,153,BPCL,Butwal Power Company Limited,730.6,747,725.4,727,52545,38509250.1,735.1,1065,375.1,2025-11-27T14:59:29.283581,727,249,732.88,24783.9
35,2025-11-27,155,STC,Salt Trading Corporation,5419,5420,5346,5400,586,3151426,5361.3,6399,4832,2025-11-27T14:58:58.950295,5400,22,5377.86,17318.72
36,2025-11-27,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1030,1044,1020,1037.7,26714,27761460.6,1033,1144.8,821.5,2025-11-27T14:59:50.630944,1037.7,184,1039.21,33365.64
37,2025-11-27,177,RBCL,Rastriya Beema Company Limited,15100.1,15299,15100.1,15150.1,352,5345741.2,15100.1,18409,14024,2025-11-27T14:59:48.485512,15150.1,15,15186.76,40395.7
38,2025-11-27,178,NLICL,National Life Insurance Co. Ltd.,620.1,635,620.1,625.5,34175,21514979.5,624,738,539,2025-11-27T14:59:44.50322,625.5,137,629.55,34231.99
39,2025-11-27,179,HEI,Himalayan Everest Insurance Limited,505.9,506,500.5,506,3221,1623495,503,710,458,2025-11-27T14:59:59.393055,506,28,504.03,12650.8
40,2025-11-27,180,UAIL,United Ajod Insurance Limited,472.9,472.9,462.2,468,13451,6280172.3,466,767,422.1,2025-11-27T14:59:57.868882,468,148,466.89,10810.8
41,2025-11-27,186,IGI,IGI Prudential insurance Limited,428.7,432,424.1,428,10880,4663241.1,429.9,664.2,392,2025-11-27T14:59:42.180534,428,81,428.6,12965.55
42,2025-11-27,188,LICN,Life Insurance Corporation (Nepal) Limited,941.1,948,930,935.1,50284,47149846,944.2,1606,773,2025-11-27T14:59:55.467689,935.1,302,937.67,51430.5
43,2025-11-27,194,NFS,Nepal Finance Ltd.,646.3,654.9,644,648,13033,8458222.8,650,1500,576,2025-11-27T14:59:34.65685,648,125,648.98,5436.36
44,2025-11-27,210,CIT,Citizen Investment Trust,1860,1884,1860,1883.9,22421,42012627.5,1880,2259,1730.8,2025-11-27T14:59:43.150116,1883.9,168,1873.8,122108.98
45,2025-11-27,213,BNT,Bottlers Nepal (Terai) Limited,12140,12350,12140,12180,377,4601660.8,12200,14680,10660,2025-11-27T14:59:37.841814,12180,27,12205.99,14737.8
46,2025-11-27,232,GFCL,Goodwill Finance Limited,598.8,600,589,590,11137,6606729,597,990,528.3,2025-11-27T14:59:54.406764,590,74,593.22,5582.08
47,2025-11-27,236,PFL,Pokhara Finance Ltd.,388,388.6,380,384,11145,4276819.8,388,743.9,339.9,2025-11-27T14:59:58.695305,384,99,383.74,4157.02
48,2025-11-27,238,NMB,NMB Bank Limited,255,260,250.4,260,123600,31669317.2,251.8,283,230,2025-11-27T14:59:59.494136,260,357,256.22,47753.44
49,2025-11-27,245,CFCL,Central Finance Co. Ltd.,478,485,477.5,484.9,5789,2783306.4,482.3,720,445.1,2025-11-27T14:59:48.916003,484.9,43,480.79,4601.1
50,2025-11-27,255,PRVU,Prabhu  Bank Limited,192,200.9,192,199.8,180485,35729910.6,194.1,250.9,184.2,2025-11-27T14:59:57.838097,199.8,409,197.96,47037.89
51,2025-11-27,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,445.1,454,445,452.5,10759,4837294.1,451.4,697,393.1,2025-11-27T14:59:59.811021,452.5,61,449.6,4580.1
52,2025-11-27,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,831,831,812,815,12032,9820634.2,815.1,1046.5,756.9,2025-11-27T14:59:49.965746,815,104,816.2,13501.49
53,2025-11-27,274,EDBL,Excel Development Bank Ltd.,603.5,613,599,599,24860,15010836.4,613,838.2,530.7,2025-11-27T14:55:50.365933,599,66,603.81,7485.67
54,2025-11-27,283,KBLPO,Kumari Bank Limited Promotor Share,109,109,106.9,106.9,10553,1148072,109,115,100,2025-11-27T14:50:20.0241,106.9,2,108.79,561.23
55,2025-11-27,338,PROFL,Progressive Finance Limited,466,469.9,461,468,8760,4063295.9,466,739,421.4,2025-11-27T14:59:58.552279,468,86,463.84,4006.58
56,2025-11-27,341,GBIME,Global IME Bank Limited,230.9,232,228,230.7,91962,21207493.3,229.7,278.9,210.7,2025-11-27T14:59:57.87755,230.7,335,230.61,87933.27
57,2025-11-27,244,SIFC,Shree Investment Finance Co. Ltd.,507,510,498.1,506,15172,7685987.9,500,708,459,2025-11-27T14:57:30.857699,506,94,506.59,5060
58,2025-11-27,250,JFL,Janaki Finance Company Limited,430,436,426.5,427,10665,4578276.6,433,1035.1,395,2025-11-27T14:59:09.40475,427,101,429.28,2948.32
59,2025-11-27,256,SFCL,Samriddhi Finance Company Limited,395,405.7,395,396,12304,4890188,400,800.8,373.1,2025-11-27T14:59:54.978299,396,71,397.44,3242.89
60,2025-11-27,273,ICFC,ICFC Finance Limited,641,644,640,643,5242,3357494.5,645,780,555,2025-11-27T14:59:38.148249,643,49,640.49,7609.72
61,2025-11-27,307,NTC,Nepal Doorsanchar Company Limited,869,871.9,862,866,10215,8862201.8,865.1,1000,762.5,2025-11-27T14:59:45.917387,866,135,867.56,155880
62,2025-11-27,357,PCBL,Prime Commercial Bank Ltd.,255,257.8,251,257,107302,27393435.5,253.8,290,226,2025-11-27T14:58:56.050748,257,206,255.29,49864.62
63,2025-11-27,358,LBBL,Lumbini Bikas Bank Ltd.,465,467,455,457,115175,52873148.2,463,646.3,376.5,2025-11-27T14:59:37.473505,457,289,459.06,16560.21
64,2025-11-27,371,MDB,Miteri Development Bank Limited,581.5,590,580,582.1,11515,6728983,583.1,843.5,530.5,2025-11-27T14:58:26.020323,582.1,86,584.36,7084.74
65,2025-11-27,385,ALICL,Asian Life Insurance Co. Limited,493,493,481.4,486,58238,28387254.3,491,831,430,2025-11-27T14:59:57.133021,486,294,487.43,24305.63
66,2025-11-27,393,HLI,Himalayan Life Insurance Limited,390.3,391.9,386.1,389.9,73269,28453982.5,390.3,506.8,354.8,2025-11-27T14:59:48.242803,389.9,442,388.34,35649.48
67,2025-11-27,401,MLBL,Mahalaxmi Bikas Bank Ltd.,391.9,392.7,386.1,387.1,22342,8673203.1,388.8,488,348.9,2025-11-27T14:59:11.99903,387.1,124,388.2,16631.59
68,2025-11-27,417,GBBL,Garima Bikas Bank Limited,385.6,390,385,386.9,22844,8849304.7,388.5,498,367.4,2025-11-27T14:59:50.274309,386.9,85,387.37,23296.6
69,2025-11-27,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,163.8,164,162,164,12099,1982074.6,161,184.5,147.7,2025-11-27T14:59:56.18348,164,13,163.82,30024.37
70,2025-11-27,472,SADBL,Shangrila Development Bank Ltd.,417.4,417.4,411.6,417,50083,20729929.4,416.9,526.5,372.4,2025-11-27T14:59:58.31787,417,102,413.91,14829.59
71,2025-11-27,473,SHINE,Shine Resunga Development Bank Ltd.,416.3,424,416.3,424,66716,27986163.9,416,506,382,2025-11-27T14:59:59.505981,424,348,419.48,20672.98
72,2025-11-27,474,MNBBL,Muktinath Bikas Bank Ltd.,355,358.2,354,356.8,26433,9383816.7,357,503,343.6,2025-11-27T14:59:53.987847,356.8,157,355,28545.39
73,2025-11-27,516,MFIL,Manjushree Finance Ltd.,613.9,613.9,590,603,18968,11431037.7,602,784,545,2025-11-27T14:59:58.775041,603,126,602.64,8149.86
74,2025-11-27,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,960.6,960.6,911.4,926,8098,7476553.6,942,1159.4,780,2025-11-27T14:58:37.239468,926,93,923.25,7259.14
75,2025-11-27,559,NLG,NLG Insurance Company Ltd.,706,714,706,710,18081,12839440.7,709,1195,660,2025-11-27T14:59:59.00199,710,121,710.1,18213.09
76,2025-11-27,561,SINDU,Sindhu Bikash Bank Ltd,719,734,711,734,29457,21393548.9,713.1,1482,608,2025-11-27T14:59:59.221373,734,248,726.26,4091.73
77,2025-11-27,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,890,890,879,881,17765,15665143,881,999,780,2025-11-27T14:59:27.257082,881,141,881.79,37994.2
78,2025-11-27,587,RLFL,Reliance Finance Ltd.,439,439,427,434,11386,4916955.7,440,716,398,2025-11-27T14:59:46.097151,434,77,431.84,4867.1
79,2025-11-27,591,SHPC,Sanima Mai Hydropower Ltd.,518.5,536,518.5,533,109833,58181316.9,529,684.9,438.1,2025-11-27T14:59:58.747802,533,321,529.72,19923.51
80,2025-11-27,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,941,941,934,940,3140,2938716.8,953,1140,837,2025-11-27T14:38:07.580447,940,28,935.89,3006.29
81,2025-11-27,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1259.9,1308,1192.4,1267,2019,2521591.9,1241.5,1860.4,1059,2025-11-27T14:59:25.502443,1267,54,1248.93,2155.06
82,2025-11-27,697,API,Api Power Company Ltd.,292.7,298,291.8,293,157671,46376995.2,292.7,335,246.2,2025-11-27T14:59:57.004169,293,425,294.13,17802.47
83,2025-11-27,720,SWMFPO,Suryodaya Womi Laghubitta Bittiya Sanstha Limited Promoter,382,382,382,382,10000,3820000,382,399,250,2025-11-27T11:11:25.103883,382,1,382,3025.38
84,2025-11-27,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,798,800.8,776.5,782,12765,9991937.8,785.1,1000,648,2025-11-27T14:59:52.600313,782,83,782.76,11096.58
85,2025-11-27,348,CZBIL,Citizens Bank International Limited,194,200.1,194,200,79270,15677361.4,196,240.1,183,2025-11-27T14:59:59.535964,200,209,197.77,31014.93
86,2025-11-27,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,286,287,284,285,75785,21647986.8,285.9,334,239.3,2025-11-27T14:59:52.812813,285,290,285.65,10966.81
87,2025-11-27,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,654.1,677,654.1,670,27865,18637814.7,666,807,600,2025-11-27T14:59:47.784752,670,106,668.86,9365.02
88,2025-11-27,397,ADBL,Agricultural Development Bank Limited,330,330,322.1,328.9,192110,62835151.2,324.5,367.2,272.3,2025-11-27T14:59:58.813805,328.9,713,327.07,45569.83
89,2025-11-27,403,SJLIC,SuryaJyoti Life Insurance Company Limited,479,486,472,481,211434,101564440.3,480,518.9,390,2025-11-27T14:59:59.802285,481,644,480.36,24107.47
90,2025-11-27,418,JBBL,Jyoti Bikas Bank Limited,318.1,331.3,318.1,328,76573,25096984.9,324.5,430.9,295,2025-11-27T14:59:57.65896,328,239,327.75,14418.18
91,2025-11-27,450,CORBL,Corporate Development Bank Limited,1714,1715,1664.1,1675,4215,7074973.3,1690,2842.3,1240,2025-11-27T14:59:38.904955,1675,52,1678.52,8793.75
92,2025-11-27,459,KSBBL,Kamana Sewa Bikas Bank Limited,440,444,434,444,20058,8838317.8,440,588,404.1,2025-11-27T14:59:54.365594,444,90,440.63,17146.97
93,2025-11-27,471,MPFL,Multipurpose Finance Company  Limited,565.4,565.4,546.2,550.9,5827,3210486.7,555,825.3,491,2025-11-27T14:59:47.911006,550.9,52,550.96,3361.59
94,2025-11-27,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,906.5,906.5,850,853,87419,75384295.3,925,1038.8,712,2025-11-27T14:59:59.947882,853,420,862.33,11471.75
95,2025-11-27,517,NBL,Nepal Bank Limited,246,249.5,244.1,248.1,52080,12851257.1,245.9,313,225.4,2025-11-27T14:59:59.01977,248.1,187,246.75,36455.87
96,2025-11-27,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1011.4,1036,1011.4,1036,1851,1897824.8,1032,1270,936.6,2025-11-27T14:59:34.981259,1036,32,1025.29,4223.69
97,2025-11-27,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1496.5,1544,1496.5,1518.6,1284,1952023,1527,2019,1345,2025-11-27T14:59:57.989712,1518.6,31,1520.26,3400.65
98,2025-11-27,610,RIDI,Ridi Power Company Limited,235,236,230.1,231.7,114618,26578077.1,232,302,203.5,2025-11-27T14:59:54.615967,231.7,240,231.88,5383.21
99,2025-11-27,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1024,1024,976,998,363,362422,1014.9,1367.3,865,2025-11-27T14:59:49.774474,998,11,998.4,4407.79
100,2025-11-27,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11981,12199.6,11981,11983.6,620,7521141,12222.8,13530,11007.1,2025-11-27T14:54:16.19101,11983.6,19,12130.87,21286.42
101,2025-11-27,686,BARUN,Barun Hydropower Co. Ltd.,351.9,365,351,353.9,378584,133847631.7,359,589,292.1,2025-11-27T14:59:59.711405,353.9,911,353.54,3792.5
102,2025-11-27,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,815,816.9,803.1,814.8,2058,1673005.7,801,1008,737,2025-11-27T14:59:57.771383,814.8,35,812.92,6070.59
103,2025-11-27,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,962,980,951.8,951.8,860,830180.1,980,1464.8,930.1,2025-11-27T14:56:27.52349,951.8,37,965.32,5980.71
104,2025-11-27,700,HEIP,Himalayan Everest Insurance Limited Promoter,328,328,328,328,300,98400,325.1,563,308.7,2025-11-27T13:46:10.246063,328,1,328,877.41
105,2025-11-27,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,680,692,678.4,688.9,981,669634.1,680,876,596,2025-11-27T14:59:26.361568,688.9,25,682.6,4970.06
106,2025-11-27,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1324.9,1325,1299,1299,1938,2525028.9,1325,1441.6,1131.9,2025-11-27T14:59:56.765419,1299,36,1302.9,8039.51
107,2025-11-27,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,704.9,709.8,694,706.9,21223,14815556.2,704.9,868.1,641.1,2025-11-27T14:58:38.879739,706.9,62,698.08,7820.34
108,2025-11-27,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1347,1351.9,1340,1351.9,4249,5719464.2,1347,1625,1161,2025-11-27T14:59:51.54015,1351.9,47,1346.07,18002.02
109,2025-11-27,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,660,685,660,679.9,38330,25890165.1,660,880,586,2025-11-27T14:59:58.609352,679.9,279,675.45,7030.6
110,2025-11-27,2751,KKHC,Khanikhola Hydropower Co. Ltd.,254,258,253.6,256,9117,2328524.9,254,475.9,216,2025-11-27T14:59:59.912726,256,74,255.4,2384.46
111,2025-11-27,2757,AKPL,Arun Kabeli Power Ltd.,250,252.5,249,250,137137,34365773.1,248,306.5,216.1,2025-11-27T14:59:50.561558,250,345,250.59,9739.86
112,2025-11-27,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,277.4,281.8,277,278,234751,65531843.1,280,340,225.4,2025-11-27T14:59:53.292596,278,347,279.15,68276.28
113,2025-11-27,2743,NGPL,Ngadi Group Power Ltd.,407,408,397.6,397.6,408061,163601053.4,405.4,492.6,250,2025-11-27T14:59:57.882928,397.6,1062,400.92,14721.37
114,2025-11-27,2744,GRDBL,Green Development Bank Ltd.,1140,1145,1103,1140,23324,26263388.9,1118,2001.4,822,2025-11-27T14:59:59.217183,1140,198,1126.02,6494.56
115,2025-11-27,2754,DHPL,Dibyashwori Hydropower Ltd.,293,304,293,298.7,19996,5993588.8,298.8,427.2,262,2025-11-27T14:59:59.669465,298.7,83,299.73,788.57
116,2025-11-27,2759,SPDL,Synergy Power Development Ltd.,433.5,433.5,417,429,319081,136364072.7,425,465,308,2025-11-27T14:59:58.704467,429,523,427.36,5190.31
117,2025-11-27,2760,UMHL,United Modi Hydropower Ltd.,540,566.9,535.1,564.7,263596,145075464.6,542.3,625,310,2025-11-27T14:59:59.09787,564.7,605,550.37,6948.63
118,2025-11-27,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,849.1,860.9,835,857,24711,21097987.3,849,1382,734.1,2025-11-27T14:59:21.240502,857,208,853.78,5390.97
119,2025-11-27,2766,CHL,Chhyangdi Hydropower Ltd.,285,285,274.7,274.7,69892,19426739.5,281.8,599.7,223.4,2025-11-27T14:59:59.708825,274.7,281,277.95,2126.05
120,2025-11-27,2770,SEF,Siddhartha Equity Fund,9.13,9.26,9.01,9.23,91824,842351.3,8.96,11.5,8.6,2025-11-27T14:59:44.786688,9.23,22,9.17,1384.5
121,2025-11-27,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2217.9,2240,2180.1,2214,1134,2511963,2196.9,4026.2,1968.1,2025-11-27T14:59:55.332425,2214,41,2215.13,2710.9
122,2025-11-27,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1774,1774,1666,1694.1,23351,39455775.2,1740,2750,1471,2025-11-27T14:59:57.864948,1694.1,395,1689.68,4182.15
123,2025-11-27,2776,RADHI,Radhi Bidyut Company Ltd,763.9,763.9,743,744.9,111779,83700548.9,749,905.6,322.2,2025-11-27T14:59:58.01943,744.9,435,748.8,13698.56
124,2025-11-27,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,810,820,785,815,5024,4052914,800,1067,696,2025-11-27T14:59:59.730198,815,49,806.71,3958.94
125,2025-11-27,2786,PMHPL,Panchakanya Mai Hydropower Ltd,363.1,363.1,343.1,349,31383,10991472.1,356,468,259.5,2025-11-27T14:59:59.521345,349,193,350.23,3839
126,2025-11-27,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,192,194,191.1,192,58816,11319364.8,191,233.5,172.9,2025-11-27T14:59:54.753339,192,182,192.45,3840
127,2025-11-27,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1017,1025,1016,1018,1706,1735899,1011,1284.9,950,2025-11-27T14:58:41.893165,1018,28,1017.52,3737.52
128,2025-11-27,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1350,1350,1323,1339,2064,2761220.4,1334.9,3047,1234.5,2025-11-27T14:59:59.690384,1339,46,1337.8,2287.08
129,2025-11-27,2809,SHIVM,SHIVAM CEMENTS LTD,602,603.2,592,593,169674,101332483.6,600.39,709,495,2025-11-27T14:59:54.564949,593,745,597.21,33167.85
130,2025-11-27,2811,MHNL,Mountain Hydro Nepal Limited,250.5,258,250.5,251.3,24169,6161650.5,254,316,226,2025-11-27T14:59:20.701399,251.3,100,254.94,3141.25
131,2025-11-27,2813,PPCL,Panchthar Power Compant Limited,346,346,338,343,45692,15612859.7,343,409.9,268,2025-11-27T14:59:58.081539,343,166,341.69,3301.38
132,2025-11-27,2824,HURJA,Himalaya Urja Bikas Company Limited,230.1,232.5,230,231.7,64456,14897594.6,230.9,283.4,204.6,2025-11-27T14:59:32.609849,231.7,187,231.12,4587.66
133,2025-11-27,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2014,2045,2008,2009.2,692,1395822.8,2014,3486,1912,2025-11-27T14:59:54.052236,2009.2,23,2017.08,2659.34
134,2025-11-27,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1684,1694,1623.1,1694,2858,4757742.8,1685,2426.4,1490,2025-11-27T14:59:58.879263,1694,23,1664.71,2599.37
135,2025-11-27,2835,NBF2,NABIL BALANCED FUND-2,9.19,9.19,9.08,9.13,1100,10010.16,9.19,11.1,8.86,2025-11-27T13:56:23.46596,9.13,3,9.1,1022.56
136,2025-11-27,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,271.8,271.8,267.6,271.8,26525,7140025.8,267.5,527,252.3,2025-11-27T14:59:58.689188,271.8,160,269.18,18596.83
137,2025-11-27,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.31,9.31,9.31,9.31,300,2793,9.3,11.7,8.9,2025-11-27T13:59:07.257701,9.31,3,9.31,1117.2
138,2025-11-27,2880,HDHPC,Himal Dolakha Hydropower Company Limited,189,197,182.6,196.8,433031,82689457.9,186,225.9,162,2025-11-27T14:59:58.889295,196.8,982,190.95,5510.4
139,2025-11-27,2881,NRIC,Nepal Reinsurance Company Limited,1392.3,1392.3,1341.7,1355,83225,113195757,1365,1842,722,2025-11-27T14:59:58.877301,1355,521,1360.11,181870.64
140,2025-11-27,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1153.5,1153.5,1120,1120,1886,2136187.8,1153.5,1541.2,1043.8,2025-11-27T14:58:45.143664,1120,44,1132.65,13394.68
141,2025-11-27,2767,HPPL,Himalayan Power Partner Ltd.,468.9,515,468.9,480.3,102213,49685651.1,478.1,711,379.2,2025-11-27T14:59:56.87135,480.3,374,486.09,5117.2
142,2025-11-27,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1634,1634,1511,1544.9,15647,24179347,1612,1728,1130.2,2025-11-27T14:59:35.782298,1544.9,228,1545.3,5714.95
143,2025-11-27,2769,NHDL,Nepal Hydro Developers Ltd.,686,715,686,715,9675,6831563.2,700,1002.6,630,2025-11-27T14:59:23.766005,715,67,706.1,2775.61
144,2025-11-27,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1982,2015,1980,1998.5,618,1229667.3,2010,4271,1800,2025-11-27T14:59:36.333879,1998.5,35,1989.75,1685.55
145,2025-11-27,2787,KPCL,Kalika power Company Ltd,561,561,550.3,553,38828,21587433.5,559,711,490,2025-11-27T14:59:38.587207,553,168,555.97,5164.74
146,2025-11-27,2789,JOSHI,Joshi Hydropower Development Company Ltd,349.9,377.6,337.2,344.1,199337,68800725.6,357,521.6,254,2025-11-27T14:59:59.686857,344.1,886,345.14,2108.68
