Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
43,2025-11-16,182,SPIL,Siddhartha Premier Insurance Limited,648,656.9,647,650,4927,3198810.8,658,980.4,625,2025-11-16T14:59:47.043077,650,58,649.24,18242.57
44,2025-11-16,183,NIL,Neco Insurance Limited,570,579,569,573.9,12924,7382110,575,999,562,2025-11-16T14:59:54.339126,573.9,137,571.19,15446.7
45,2025-11-16,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,584,585,576,584,6819,3967120.6,584,780,570.1,2025-11-16T14:54:40.303371,584,36,581.77,15316.21
46,2025-11-16,187,NLIC,Nepal Life Insurance Co. Ltd.,815,815,792,797.9,25051,20040545.7,801,890,702,2025-11-16T14:59:52.376855,797.9,187,799.98,72040.5
47,2025-11-16,198,NLO,Nepal Lube Oil Limited,244.33,244.33,244.33,244.33,8,1948,244.33,293.2,242.1,2025-11-16T11:08:14.73036,244.33,2,243.5,213.93
48,2025-11-16,213,BNT,Bottlers Nepal (Terai) Limited,10997.9,11550,10997.9,11270,670,7502221,10800,14911,10660,2025-11-16T14:49:39.197267,11270,52,11197.34,13636.7
49,2025-11-16,227,BFC,Best Finance Company Ltd.,486,490,465,474,20668,9822479.9,477.4,951.6,411.5,2025-11-16T14:59:53.969772,474,178,475.25,4220.61
50,2025-11-16,236,PFL,Pokhara Finance Ltd.,383.9,383.9,373,374.9,10605,4003429.8,380,794.9,339.9,2025-11-16T14:59:16.616849,374.9,63,377.5,4058.51
51,2025-11-16,244,SIFC,Shree Investment Finance Co. Ltd.,482.2,485.3,481,485,5134,2480137,489,725,459,2025-11-16T14:59:58.566208,485,43,483.08,4850
52,2025-11-16,245,CFCL,Central Finance Co. Ltd.,480,485,475,475,9396,4476531.4,482,739,445.1,2025-11-16T14:57:45.280906,475,50,476.42,4507.16
53,2025-11-16,255,PRVU,Prabhu  Bank Limited,190.5,190.5,186.5,187.5,91853,17234234.1,189.5,250.9,184.3,2025-11-16T14:59:59.772791,187.5,308,187.62,44142.17
54,2025-11-16,256,SFCL,Samriddhi Finance Company Limited,400,400,391,395,6797,2681963.4,399.8,952.6,373.1,2025-11-16T14:59:57.883647,395,67,394.58,3234.7
55,2025-11-16,273,ICFC,ICFC Finance Limited,615.1,621,611,612,4203,2582362.9,615,812,555,2025-11-16T14:59:59.495583,612,38,614.4,7242.84
56,2025-11-16,307,NTC,Nepal Doorsanchar Company Limited,872.3,872.3,851,855,3867,3306213.6,856,1053,762.5,2025-11-16T14:59:35.57381,855,100,854.98,153900
57,2025-11-16,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,456.8,456.8,441,449,9656,4299195,450,723,393.1,2025-11-16T14:59:57.458797,449,50,445.23,4544.67
58,2025-11-16,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,775.2,785,770,782,3053,2385100.9,790,1046.5,756.9,2025-11-16T14:56:06.776156,782,34,781.23,12954.81
59,2025-11-16,274,EDBL,Excel Development Bank Ltd.,586.1,598,584,584,3688,2173981.6,586.1,838.2,530.7,2025-11-16T14:59:29.882923,584,43,589.47,7298.22
60,2025-11-16,338,PROFL,Progressive Finance Limited,462,462,452,459.9,3435,1571585.7,463,758.8,421.4,2025-11-16T14:59:57.916077,459.9,43,457.52,3937.24
61,2025-11-16,341,GBIME,Global IME Bank Limited,227,228.4,224,226,102360,23174024.5,226.1,278.9,210.7,2025-11-16T14:59:45.185316,226,349,226.39,86141.83
62,2025-11-16,348,CZBIL,Citizens Bank International Limited,189.1,192.5,188.5,189,43799,8317577.8,192,240.6,186.3,2025-11-16T14:59:59.869297,189,111,189.9,29309.11
63,2025-11-16,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,277,280,276.2,278.6,44579,12362166.6,278,334,239.3,2025-11-16T14:59:58.381136,278.6,184,277.3,10720.54
64,2025-11-16,371,MDB,Miteri Development Bank Limited,555,562,555,556.5,4040,2261392.5,558,843.5,530.5,2025-11-16T14:57:14.508765,556.5,44,559.75,6773.16
65,2025-11-16,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,640,640,626.3,628,2807,1782681.8,628,807,600,2025-11-16T14:59:40.958714,628,25,635.08,8777.96
66,2025-11-16,397,ADBL,Agricultural Development Bank Limited,313,314.5,310.1,312,22740,7086510.6,312,370.9,272.3,2025-11-16T14:59:58.027215,312,124,311.63,43228.3
67,2025-11-16,401,MLBL,Mahalaxmi Bikas Bank Ltd.,376,381.9,376,378,14237,5383661.9,379,488,348.9,2025-11-16T14:59:55.788602,378,61,378.14,16240.61
68,2025-11-16,403,SJLIC,SuryaJyoti Life Insurance Company Limited,423.2,431,423.2,425.2,7190,3068351,427,518.9,390,2025-11-16T14:59:55.929149,425.2,130,426.75,21310.8
69,2025-11-16,417,GBBL,Garima Bikas Bank Limited,369,372,368,371,22495,8316488.1,370,498,368,2025-11-16T14:59:47.016231,371,110,369.7,22339.2
70,2025-11-16,418,JBBL,Jyoti Bikas Bank Limited,309,314,308.1,309.5,23020,7154726.4,315.3,430.9,295,2025-11-16T14:59:49.028163,309.5,143,310.8,13604.96
71,2025-11-16,450,CORBL,Corporate Development Bank Limited,1687,1719,1686.3,1700,294,498531.6,1719.7,2842.3,1055,2025-11-16T14:59:56.888122,1700,17,1695.68,8925
72,2025-11-16,471,MPFL,Multipurpose Finance Company  Limited,534,535,528,529,8959,4750883.4,534,830,491,2025-11-16T14:58:56.784425,529,53,530.29,3227.96
73,2025-11-16,472,SADBL,Shangrila Development Bank Ltd.,395,396.9,390,392,28047,10991789.3,391.1,526.5,372.4,2025-11-16T14:59:57.604462,392,109,391.9,13940.52
74,2025-11-16,473,SHINE,Shine Resunga Development Bank Ltd.,401,404.9,399,399,11826,4729027.3,401,506,382,2025-11-16T14:59:57.584661,399,67,399.88,19454.05
75,2025-11-16,544,PCBLP,Prime Commercial Bank Promoter Share,100,100,100,100,21908,2190800,100,105.3,100,2025-11-16T13:23:47.70144,100,1,100,40
76,2025-11-16,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,845,845,830,835,3260,2718774.1,838.2,1159.4,780,2025-11-16T14:59:42.102743,835,43,833.97,6545.77
77,2025-11-16,559,NLG,NLG Insurance Company Ltd.,690,690,681,686.9,11698,7998082,693,1195,660,2025-11-16T14:59:58.730171,686.9,106,683.71,17620.53
78,2025-11-16,561,SINDU,Sindhu Bikash Bank Ltd,688,692.1,679,683.9,4256,2902761.4,691.1,1482,608,2025-11-16T14:59:56.704454,683.9,96,682.03,3812.44
79,2025-11-16,587,RLFL,Reliance Finance Ltd.,434.9,434.9,421,425.1,4979,2119575.8,428.5,733,398,2025-11-16T14:59:57.763215,425.1,39,425.7,4767.29
80,2025-11-16,591,SHPC,Sanima Mai Hydropower Ltd.,500,500,490.3,492,62122,30667713.7,495.1,684.9,438.1,2025-11-16T14:59:57.742516,492,171,493.66,18390.93
81,2025-11-16,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,986.7,1014,986.1,987.4,366,364536.3,1005,1270,936.6,2025-11-16T14:59:26.350161,987.4,20,996,4025.56
82,2025-11-16,610,RIDI,Ridi Power Company Limited,231,232,224.1,225,43201,9756456.1,227.9,302,203.5,2025-11-16T14:59:59.874967,225,180,225.83,5227.54
83,2025-11-16,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,900,919,900,919,275,250577.8,901.3,1367.3,865,2025-11-16T14:52:48.807581,919,8,911.19,4058.87
84,2025-11-16,686,BARUN,Barun Hydropower Co. Ltd.,340,340,325.6,332.2,394977,131872425.7,345,589,292.1,2025-11-16T14:59:59.715943,332.2,1335,333.87,3559.95
85,2025-11-16,357,PCBL,Prime Commercial Bank Ltd.,247,247.9,242.2,247.9,80809,19761525,247.3,290,226,2025-11-16T14:59:51.187485,247.9,163,244.54,48098.99
86,2025-11-16,358,LBBL,Lumbini Bikas Bank Ltd.,459.5,459.5,442,446,58391,26072141.6,452,646.3,376.5,2025-11-16T14:59:59.841595,446,183,446.5,16161.6
87,2025-11-16,385,ALICL,Asian Life Insurance Co. Limited,463,463,452.2,452.5,31321,14256670.7,457.2,831,430,2025-11-16T14:59:56.339667,452.5,240,455.17,22630.25
88,2025-11-16,393,HLI,Himalayan Life Insurance Limited,367,372,366.1,369,30126,11107991.6,371,506.8,354.8,2025-11-16T14:59:58.065242,369,278,368.71,33738.55
89,2025-11-16,459,KSBBL,Kamana Sewa Bikas Bank Limited,415.2,420,413,418.9,5960,2482370.5,419,588,404.1,2025-11-16T14:59:50.765826,418.9,54,416.5,16177.63
90,2025-11-16,474,MNBBL,Muktinath Bikas Bank Ltd.,344.1,347.2,344.1,347,18662,6455932.3,347.4,503,343.6,2025-11-16T14:59:34.811517,347,143,345.94,27761.35
91,2025-11-16,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,844.5,844.5,815,831,17326,14277771.2,828,1038.8,712,2025-11-16T14:59:58.619801,831,116,824.06,11175.88
92,2025-11-16,516,MFIL,Manjushree Finance Ltd.,587,587,570,574,9115,5220374.1,580,834,545,2025-11-16T14:57:11.702432,574,80,572.72,7757.91
93,2025-11-16,517,NBL,Nepal Bank Limited,242.9,242.9,237.6,238.5,25095,5986942.2,238.9,313,225.4,2025-11-16T14:59:57.09899,238.5,150,238.57,35045.24
94,2025-11-16,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,852,855,840.2,841,13737,11614371.1,850,999,780,2025-11-16T14:59:32.418902,841,143,845.48,36269.15
95,2025-11-16,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1470,1470,1448.4,1461,1126,1651635.3,1459.9,2019,1345,2025-11-16T14:59:56.936829,1461,26,1466.81,3271.66
96,2025-11-16,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11860,12000,11777,11989,50,594030,12098,13530,11007.1,2025-11-16T14:58:29.580787,11989,4,11880.6,21296.01
97,2025-11-16,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,788,788,765,770,265,203960.5,780,1008,737,2025-11-16T14:53:29.741834,770,9,769.66,5736.81
98,2025-11-16,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1161.5,1172,1118,1140,548,622751,1150,1860.4,1059,2025-11-16T14:59:12.248195,1140,18,1136.4,1939.05
99,2025-11-16,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,648.2,660,643.1,654.9,3394,2203489.6,654,876,596,2025-11-16T14:59:58.611117,654.9,17,649.23,4724.77
100,2025-11-16,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1183,1211,1183,1200,996,1191993,1196,1441.6,1131.9,2025-11-16T14:59:59.226917,1200,22,1196.78,7426.8
101,2025-11-16,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,686,691.8,674.3,689,4094,2815385.8,686,877,641.1,2025-11-16T14:43:02.610251,689,26,687.68,7622.31
102,2025-11-16,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1289,1289,1264,1274,2676,3389826.5,1270,1639.5,1161,2025-11-16T14:59:59.705229,1274,26,1266.75,16964.69
103,2025-11-16,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,608.2,611,589.2,602.7,14595,8694853.8,607,880,586,2025-11-16T14:59:59.626789,602.7,93,595.74,6232.31
104,2025-11-16,2751,KKHC,Khanikhola Hydropower Co. Ltd.,242.7,242.7,235,238.5,9596,2275193.8,238,475.9,216,2025-11-16T14:57:39.163835,238.5,47,237.09,2221.46
105,2025-11-16,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1066,1070,1064,1065,934,995240,1068,1552,1046.3,2025-11-16T14:57:55.18519,1065,24,1065.56,12736.91
106,2025-11-16,2759,SPDL,Synergy Power Development Ltd.,416.4,416.4,401,404.9,146537,59484510.6,412.4,465,307.7,2025-11-16T14:59:59.830792,404.9,358,405.93,4898.73
107,2025-11-16,2760,UMHL,United Modi Hydropower Ltd.,530,531.5,523,527,29157,15346146,530,625,310,2025-11-16T14:59:59.840868,527,120,526.32,6484.73
108,2025-11-16,2767,HPPL,Himalayan Power Partner Ltd.,491,506.9,479,489,145676,71714973.7,499,711,379.2,2025-11-16T14:59:59.902795,489,556,492.29,5209.89
109,2025-11-16,2769,NHDL,Nepal Hydro Developers Ltd.,673,675,661,675,3660,2460619.1,660,1002.6,630,2025-11-16T14:59:12.852727,675,36,672.3,2620.33
110,2025-11-16,2770,SEF,Siddhartha Equity Fund,9.31,9.31,9.13,9.15,157355,1438364.25,9.13,11.5,8.97,2025-11-16T14:57:48.74608,9.15,12,9.14,1372.5
111,2025-11-16,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2135,2136,2094,2100,493,1048167,2095,4026.2,1968.1,2025-11-16T14:59:57.855854,2100,17,2126.09,2571.32
112,2025-11-16,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1847.3,1887,1808.1,1810,18540,34011186.2,1885,2750,1471,2025-11-16T14:59:41.242276,1810,202,1834.47,4468.27
113,2025-11-16,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,883,883,880,882.5,573,505143.4,885,1140,837,2025-11-16T14:59:59.714467,882.5,8,881.57,2822.4
114,2025-11-16,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,955,969.9,951.1,952.3,694,662411.9,970,1464.8,950,2025-11-16T14:59:53.279016,952.3,25,954.48,5983.85
115,2025-11-16,697,API,Api Power Company Ltd.,279,283.5,278,279.4,39873,11147685.9,279,335,246.2,2025-11-16T14:59:24.451414,279.4,209,279.57,16976.14
116,2025-11-16,700,HEIP,Himalayan Everest Insurance Limited Promoter,312.3,315.2,312.2,315.2,5123,1599779.6,318.5,563,308.7,2025-11-16T14:27:58.771714,315.2,4,312.27,843.17
117,2025-11-16,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,724,738.4,712,724,10007,7232362.4,738.5,1000,648,2025-11-16T14:59:59.060728,724,96,722.73,10273.56
118,2025-11-16,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,260,263.9,258.9,260.4,85249,22218496.9,261,340,225.4,2025-11-16T14:59:52.912963,260.4,235,260.63,63953.75
119,2025-11-16,2743,NGPL,Ngadi Group Power Ltd.,369,375.8,366,368.5,67508,24840434.9,369.7,571,250,2025-11-16T14:59:59.500866,368.5,275,367.96,13643.93
120,2025-11-16,2744,GRDBL,Green Development Bank Ltd.,1002,1016,1001,1001,2485,2494251.9,1022,2001.4,822,2025-11-16T14:59:59.044405,1001,69,1003.72,5702.68
121,2025-11-16,2754,DHPL,Dibyashwori Hydropower Ltd.,285.2,296.79,281,290.7,4445,1287109.3,291,427.2,258.7,2025-11-16T14:59:54.634367,290.7,53,289.56,767.45
122,2025-11-16,2757,AKPL,Arun Kabeli Power Ltd.,246.3,246.3,238.4,239.9,41247,9869382.8,241.5,306.5,216.1,2025-11-16T14:59:55.234323,239.9,186,239.27,9346.37
123,2025-11-16,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,794,794,776,781.1,7649,5992036.1,779.1,1382,734.1,2025-11-16T14:59:21.088019,781.1,90,783.37,4913.52
124,2025-11-16,2766,CHL,Chhyangdi Hydropower Ltd.,248.8,249,240.2,246.7,25787,6339360.2,244,599.7,223.4,2025-11-16T14:59:58.035854,246.7,130,245.83,1909.35
125,2025-11-16,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1341,1367.8,1323.1,1339,1785,2382115,1357,1851,1130.2,2025-11-16T14:59:59.294271,1339,63,1334.51,4953.28
126,2025-11-16,2786,PMHPL,Panchakanya Mai Hydropower Ltd,322,327,317.2,317.2,18169,5823341.4,323.6,468,259.5,2025-11-16T14:56:53.339046,317.2,79,320.5,3489.2
127,2025-11-16,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,187,189,184.3,185.5,29570,5486881.6,186.8,233.5,172.9,2025-11-16T14:59:59.307163,185.5,129,185.55,3710
128,2025-11-16,2789,JOSHI,Joshi Hydropower Development Company Ltd,316.9,322.9,311,319,40075,12795153.2,316.9,521.6,254,2025-11-16T14:59:56.577053,319,235,319.28,1954.86
129,2025-11-16,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,975.3,990,975.3,979,1853,1815325.8,994,1284.9,950,2025-11-16T14:57:20.447472,979,40,979.66,3594.33
130,2025-11-16,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1265.5,1315,1265.5,1299,977,1266360.1,1288.9,3047,1234.5,2025-11-16T14:58:50.86094,1299,39,1296.17,2218.76
131,2025-11-16,2806,GHL,Ghalemdi Hydro Limited,210.7,212,209.9,210.1,16088,3386239.2,212.5,318,197,2025-11-16T14:59:56.698411,210.1,76,210.48,3466.65
132,2025-11-16,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,973.2,985,970,975,12447,12151981.1,993,1080,771,2025-11-16T14:59:59.368936,975,101,976.29,7147.2
133,2025-11-16,2809,SHIVM,SHIVAM CEMENTS LTD,609.9,609.9,592,594.9,161918,96786321.1,598,709,495,2025-11-16T14:59:58.937653,594.9,656,597.74,32462.55
134,2025-11-16,2813,PPCL,Panchthar Power Compant Limited,330,330,315,320.9,30473,9759054.7,324,409.9,264.8,2025-11-16T14:59:59.134551,320.9,122,320.25,3088.66
135,2025-11-16,2828,SAND2085,10% Sanima Bank Limited Debenture,1153.6,1153.6,1153.6,1153.6,25,28840,1131,1189,1069.2,2025-11-16T13:19:51.36399,1153.6,1,1153.6,2307.2
136,2025-11-16,2831,UNHPL,Union Hydropower Limited,535.5,535.5,519,524.9,318414,166294205.7,525,554.7,263.9,2025-11-16T14:59:58.976932,524.9,463,522.25,3936.75
137,2025-11-16,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1110,1130,1110,1122.9,951,1058778.2,1130,1311,795.2,2025-11-16T14:59:57.184986,1122.9,25,1113.33,5585.48
138,2025-11-16,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,268,269,264,268,30974,8231544.3,268,527,252.3,2025-11-16T14:59:51.758814,268,140,265.75,18336.83
139,2025-11-16,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,282.1,285,280.1,282.8,7782,2192520.6,287.5,393.7,267,2025-11-16T14:59:58.69904,282.8,104,281.74,10322.2
140,2025-11-16,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.03,9.2,9.02,9.2,12220,110341.4,9.2,11.7,8.9,2025-11-16T14:32:59.397939,9.2,8,9.02,1104
141,2025-11-16,2776,RADHI,Radhi Bidyut Company Ltd,754.8,754.8,720.4,722,112346,81625587.5,740,905.6,322.2,2025-11-16T14:59:58.948516,722,516,726.55,13277.43
142,2025-11-16,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1930.1,2010,1911.2,1968.6,491,956760.4,1945,4271,1800,2025-11-16T14:59:56.162015,1968.6,22,1948.59,1660.33
143,2025-11-16,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,734.1,754.9,720,731.1,1334,985953,749,1067,696,2025-11-16T14:59:48.120571,731.1,21,739.09,3551.39
144,2025-11-16,2787,KPCL,Kalika power Company Ltd,552,563,548,549.8,24067,13298048.7,552.2,711,490,2025-11-16T14:57:10.100613,549.8,115,552.54,5134.85
145,2025-11-16,2792,UPPER,Upper Tamakoshi Hydropower Ltd,176,176,171.6,174,56278,9761258.5,174,228,166,2025-11-16T14:59:52.733081,174,323,173.44,36853.2
146,2025-11-16,2810,UPCL,UNIVERSAL POWER COMPANY LTD,361,362,357.2,358,100334,36045915.3,363.4,489,260,2025-11-16T14:59:58.695597,358,229,359.25,8896.74
147,2025-11-16,2811,MHNL,Mountain Hydro Nepal Limited,244,246.7,238,238,17772,4270152.3,240,316,226,2025-11-16T14:59:44.896305,238,77,240.27,2975
