Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
53,2025-11-23,236,PFL,Pokhara Finance Ltd.,378,386,378,382.3,10050,3846981.1,374,760,339.9,2025-11-23T14:59:57.460684,382.3,109,382.78,4138.61
54,2025-11-23,244,SIFC,Shree Investment Finance Co. Ltd.,494.9,494.9,486,494.9,10994,5403988.6,485.2,708,459,2025-11-23T14:50:21.204012,494.9,67,491.53,4949
55,2025-11-23,245,CFCL,Central Finance Co. Ltd.,477.9,485,474,484,10067,4830718.1,472,721,445.1,2025-11-23T14:59:59.781457,484,64,479.85,4592.56
56,2025-11-23,255,PRVU,Prabhu  Bank Limited,186,188,186,187.8,60365,11287063.7,184.9,250.9,184.2,2025-11-23T14:59:24.657832,187.8,286,186.98,44212.8
57,2025-11-23,397,ADBL,Agricultural Development Bank Limited,315,316,313.2,316,61239,19272047,312.4,367.2,272.3,2025-11-23T14:59:57.359548,316,252,314.7,43782.51
58,2025-11-23,403,SJLIC,SuryaJyoti Life Insurance Company Limited,430,440,429.8,437,30245,13211298.8,430,518.9,390,2025-11-23T14:59:31.454853,437,256,436.8,21902.21
59,2025-11-23,450,CORBL,Corporate Development Bank Limited,1701,1729,1650,1690,8251,13990852.5,1680,2842.3,1190.2,2025-11-23T14:59:58.692524,1690,155,1695.65,8872.5
60,2025-11-23,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,830,852,828,842.3,42443,35781977.5,814.7,1038.8,712,2025-11-23T14:59:57.520636,842.3,293,843.05,11327.85
61,2025-11-23,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,861.9,878,853,870,5706,4953753.2,851,1159.4,780,2025-11-23T14:59:53.518107,870,81,868.16,6820.14
62,2025-11-23,559,NLG,NLG Insurance Company Ltd.,680,705,680,701.4,24022,16793004.1,683,1195,660,2025-11-23T14:59:59.45375,701.4,121,699.06,17992.49
63,2025-11-23,587,RLFL,Reliance Finance Ltd.,427.9,435,423.2,431,5608,2408680.4,422,722,398,2025-11-23T14:59:55.201426,431,69,429.5,4833.46
64,2025-11-23,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,980,1025,980,1015,3147,3188001.8,997.9,1270,936.6,2025-11-23T14:57:03.255254,1015,45,1013.02,4138.08
65,2025-11-23,610,RIDI,Ridi Power Company Limited,232,237.1,232,234.4,118961,27947256.7,231.4,302,203.5,2025-11-23T14:59:58.421865,234.4,368,234.92,5445.94
66,2025-11-23,632,PRVUPO,Prabhu  Bank Limited Promoter Share,100.9,100.9,100.9,100.9,366348,36964513.2,100.9,124,100.9,2025-11-23T14:50:56.616818,100.9,5,100.9,100.9
67,2025-11-23,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12000,12000,12000,12000,30,360000,12088,13530,11007.1,2025-11-23T14:31:34.595111,12000,1,12000,21315.55
68,2025-11-23,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,900,942,900,920,5605,5138927.3,899.6,1140,837,2025-11-23T14:51:26.559012,920,63,916.84,2942.33
69,2025-11-23,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1165,1169,1142.5,1150,1681,1941930.7,1147.6,1860.4,1059,2025-11-23T14:59:57.251161,1150,29,1155.22,1956.06
70,2025-11-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,320,321.9,320,321.9,1000,320950,315.6,563,308.7,2025-11-23T12:53:16.566064,321.9,2,320.95,861.1
71,2025-11-23,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1215.1,1260,1215.1,1260,5149,6427159.3,1214.1,1441.6,1131.9,2025-11-23T14:59:56.856704,1260,82,1248.23,7798.14
72,2025-11-23,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,700.5,714.6,692.6,699.8,6396,4498987.3,686.9,868.1,641.1,2025-11-23T14:59:57.24583,699.8,60,703.4,7741.79
73,2025-11-23,2743,NGPL,Ngadi Group Power Ltd.,374.1,390,374,386.8,246188,94884971.8,376,550,250,2025-11-23T14:59:59.372608,386.8,677,385.41,14321.5
74,2025-11-23,2744,GRDBL,Green Development Bank Ltd.,1062,1131,1062,1114,15645,17443107.6,1077.9,2001.4,822,2025-11-23T14:59:59.76874,1114,222,1114.93,6346.44
75,2025-11-23,2751,KKHC,Khanikhola Hydropower Co. Ltd.,256.4,260,250.1,256,20754,5301721.1,251.4,475.9,216,2025-11-23T14:59:52.364833,256,120,255.45,2384.46
76,2025-11-23,2754,DHPL,Dibyashwori Hydropower Ltd.,305.8,305.8,294,303.6,15067,4576342,299.9,427.2,258.7,2025-11-23T14:54:44.373889,303.6,93,303.73,801.5
77,2025-11-23,2760,UMHL,United Modi Hydropower Ltd.,525,545.7,525,540,118305,62887320.8,535,625,310,2025-11-23T14:59:59.08799,540,239,531.56,6644.7
78,2025-11-23,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,790,830.1,790,823,24108,19737255.5,784,1382,734.1,2025-11-23T14:59:45.969205,823,331,818.7,5177.09
79,2025-11-23,2767,HPPL,Himalayan Power Partner Ltd.,480,489.5,479,479.4,79642,38499917.1,478,711,379.2,2025-11-23T14:59:50.4685,479.4,316,483.41,5107.61
80,2025-11-23,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1820,1820,1785,1804,9060,16344331.8,1796.9,2750,1471,2025-11-23T14:59:56.361347,1804,104,1804.01,4453.46
81,2025-11-23,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2000,2009,1966.1,2008,441,876325,1970,4271,1800,2025-11-23T14:59:57.816266,2008,25,1987.13,1693.56
82,2025-11-23,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,759,766,740,760,3484,2630252.9,745,1067,696,2025-11-23T14:57:34.858322,760,53,754.95,3691.78
83,2025-11-23,2786,PMHPL,Panchakanya Mai Hydropower Ltd,330,337.9,330,336,41799,13944730.3,327,468,259.5,2025-11-23T14:59:36.306795,336,163,333.61,3696
84,2025-11-23,256,SFCL,Samriddhi Finance Company Limited,396,400,393,396.1,9107,3617576.2,392.6,828,373.1,2025-11-23T14:59:03.579812,396.1,71,397.23,3243.71
85,2025-11-23,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,443.1,459,440.2,447,27214,12134851.6,443,697,393.1,2025-11-23T14:59:59.144921,447,108,445.9,4524.43
86,2025-11-23,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,780,789,779.9,787,5781,4523353.4,774.5,1046.5,756.9,2025-11-23T14:59:52.417897,787,63,782.45,13037.64
87,2025-11-23,273,ICFC,ICFC Finance Limited,634,634.9,627,633.9,4194,2651891,624,784.9,555,2025-11-23T14:58:54.848459,633.9,52,632.3,7502.02
88,2025-11-23,274,EDBL,Excel Development Bank Ltd.,596.1,601,587,599,8427,5007233.4,585.2,838.2,530.7,2025-11-23T14:59:56.16994,599,52,594.18,7485.67
89,2025-11-23,307,NTC,Nepal Doorsanchar Company Limited,859.9,865,851.1,858.6,9496,8171078.7,850.1,1053,762.5,2025-11-23T14:59:45.140415,858.6,154,860.47,154548
90,2025-11-23,341,GBIME,Global IME Bank Limited,222,224,221,223.5,105301,23421359,221.9,278.9,210.7,2025-11-23T14:59:56.43827,223.5,408,222.42,85188.93
91,2025-11-23,348,CZBIL,Citizens Bank International Limited,185,189,184.6,186.8,99232,18431606.9,186,240.1,183,2025-11-23T14:59:59.885363,186.8,225,185.74,28967.94
92,2025-11-23,357,PCBL,Prime Commercial Bank Ltd.,243,255,243,252,73399,18479366.1,247,290,226,2025-11-23T14:59:59.515556,252,208,251.76,48894.49
93,2025-11-23,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,275.5,283,275.5,281.9,68286,19237811.1,276.4,334,239.3,2025-11-23T14:59:58.092336,281.9,297,281.72,10847.52
94,2025-11-23,385,ALICL,Asian Life Insurance Co. Limited,450,470,450,465.7,88621,40951576.7,448,831,430,2025-11-23T14:59:58.75119,465.7,437,462.09,23290.4
95,2025-11-23,393,HLI,Himalayan Life Insurance Limited,366,374.7,366,373.6,33398,12454925.5,366,506.8,354.8,2025-11-23T14:59:57.454663,373.6,303,372.92,34159.13
96,2025-11-23,401,MLBL,Mahalaxmi Bikas Bank Ltd.,380,386,380,384.8,60162,23022937.4,377,488,348.9,2025-11-23T14:59:58.977887,384.8,189,382.68,16532.77
97,2025-11-23,417,GBBL,Garima Bikas Bank Limited,376,382,372.4,381,21928,8286838,373.4,498,367.4,2025-11-23T14:59:43.513505,381,139,377.91,22941.34
98,2025-11-23,418,JBBL,Jyoti Bikas Bank Limited,318,321,313,321,35189,11198108.2,313,430.9,295,2025-11-23T14:59:58.019139,321,160,318.22,14110.47
99,2025-11-23,459,KSBBL,Kamana Sewa Bikas Bank Limited,429.3,438,429.3,434,17208,7456232.1,426.9,588,404.1,2025-11-23T14:59:59.075292,434,100,433.3,16760.78
100,2025-11-23,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,158.1,158.3,155.9,155.9,1968,311335.4,155.2,184.5,147.7,2025-11-23T13:35:52.482624,155.9,6,158.19,28541.46
101,2025-11-23,471,MPFL,Multipurpose Finance Company  Limited,545,555,541,547,5973,3280033.3,540,825.3,491,2025-11-23T14:59:19.191263,547,77,549.14,3337.79
102,2025-11-23,472,SADBL,Shangrila Development Bank Ltd.,400,409,400,407,58035,23480752.8,396,526.5,372.4,2025-11-23T14:59:58.272963,407,144,404.59,14473.96
103,2025-11-23,473,SHINE,Shine Resunga Development Bank Ltd.,410,415,402.8,413.5,52758,21728071.3,402,506,382,2025-11-23T14:59:45.757774,413.5,185,411.84,20161.03
104,2025-11-23,474,MNBBL,Muktinath Bikas Bank Ltd.,347,353,345,352.9,39475,13854605.6,347,503,343.6,2025-11-23T14:59:40.173686,352.9,196,350.97,28233.37
105,2025-11-23,516,MFIL,Manjushree Finance Ltd.,584,588,570,587,10781,6288574.5,574.9,799.6,545,2025-11-23T14:59:57.079185,587,77,583.3,7933.62
106,2025-11-23,517,NBL,Nepal Bank Limited,240,243,238,240,29210,7001628.5,235.6,313,225.4,2025-11-23T14:59:56.9716,240,168,239.69,35265.66
107,2025-11-23,561,SINDU,Sindhu Bikash Bank Ltd,749.7,749.7,707,733,27617,20183314.2,765,1482,608,2025-11-23T14:59:58.029849,733,251,730.82,4086.15
108,2025-11-23,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,858,870,855.6,859.9,7021,6041496.4,846,999,780,2025-11-23T14:59:02.159963,859.9,110,860.48,37084.23
109,2025-11-23,591,SHPC,Sanima Mai Hydropower Ltd.,509,516,504,514,101118,51709414.2,500.9,684.9,438.1,2025-11-23T14:59:28.503722,514,292,511.37,19213.29
110,2025-11-23,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1480,1509.6,1480,1497,2092,3135699.2,1475,2019,1345,2025-11-23T14:59:46.667279,1497,46,1498.9,3352.28
111,2025-11-23,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,938,958.8,920,958.8,2567,2412831.3,920,1367.3,865,2025-11-23T14:59:29.002123,958.8,41,939.94,4234.66
112,2025-11-23,2787,KPCL,Kalika power Company Ltd,551,559.8,549,558,17641,9807026,549,711,490,2025-11-23T14:56:42.457724,558,130,555.92,5211.44
113,2025-11-23,2789,JOSHI,Joshi Hydropower Development Company Ltd,340,356.9,332.3,353.9,153693,53473169.1,334.1,521.6,254,2025-11-23T14:59:56.474519,353.9,671,347.92,2168.73
114,2025-11-23,2792,UPPER,Upper Tamakoshi Hydropower Ltd,176.9,179.5,176.5,179,88499,15760812.1,176,228,166,2025-11-23T14:59:53.125173,179,401,178.09,37912.2
115,2025-11-23,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1279.8,1327.9,1279.8,1322.9,2399,3160822.5,1305.9,3047,1234.5,2025-11-23T14:59:55.388585,1322.9,56,1317.55,2259.58
116,2025-11-23,2806,GHL,Ghalemdi Hydro Limited,210,221,210,218.3,66824,14596199.7,212.9,318,197,2025-11-23T14:59:57.457726,218.3,229,218.42,3601.95
117,2025-11-23,2809,SHIVM,SHIVAM CEMENTS LTD,579,602,579,601,259311,154835782.6,580.4,709,495,2025-11-23T14:59:57.973977,601,814,597.1,32795.42
118,2025-11-23,2811,MHNL,Mountain Hydro Nepal Limited,262,272.3,248,259,12675,3289124.9,257,316,226,2025-11-23T14:59:42.829052,259,90,259.49,3237.5
119,2025-11-23,2813,PPCL,Panchthar Power Compant Limited,340.6,346.4,337.8,340,43455,14825372.3,334,409.9,264.8,2025-11-23T14:59:58.144191,340,168,341.16,3272.5
120,2025-11-23,2831,UNHPL,Union Hydropower Limited,505,516,505,509,131244,66693045.7,503.5,554.7,263.9,2025-11-23T14:59:59.493051,509,395,508.16,3817.5
121,2025-11-23,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1114.8,1125,1100,1124,8251,9203340.1,1094,1311,795.2,2025-11-23T14:58:33.745656,1124,73,1115.42,5590.96
122,2025-11-23,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,256,270,255.9,265.1,56051,14875491.6,261,527,252.3,2025-11-23T14:59:54.390277,265.1,245,265.39,18138.41
123,2025-11-23,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,285,295.8,280.1,292,16668,4815933.2,284.7,393.7,267,2025-11-23T14:59:56.102973,292,159,288.93,10658
124,2025-11-23,2860,SAPDBL,Saptakoshi Development Bank Ltd,870.9,871,822,848.9,84338,71275733.3,888.6,1622.7,686,2025-11-23T14:59:54.283616,848.9,615,845.12,7082.7
125,2025-11-23,2863,NICBF,NIC Asia Balanced Fund,8.61,8.61,8.6,8.6,2600,22371,8.77,10.6,8.48,2025-11-23T14:31:57.547995,8.6,3,8.6,649.3
126,2025-11-23,2877,SFMF,Sunrise First Mutual Fund,9.83,9.83,9.8,9.8,68000,667150,10,11.74,9.4,2025-11-23T14:32:15.188912,9.8,7,9.81,842.8
127,2025-11-23,2880,HDHPC,Himal Dolakha Hydropower Company Limited,173,177.4,173,176,57661,10158625.1,171.5,225.9,162,2025-11-23T14:59:51.860597,176,207,176.17,4928
128,2025-11-23,2881,NRIC,Nepal Reinsurance Company Limited,1330,1352,1323,1330,128334,171229246.5,1330,1842,722,2025-11-23T14:59:59.677836,1330,654,1334.24,178515.09
129,2025-11-23,2886,ADBLD83,10.35% Agricultural Bank Debenture 2083,1090,1105,1090,1105,60,65550,1100,1160,1046,2025-11-23T12:54:27.161015,1105,3,1092.5,2762.5
130,2025-11-23,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,900,907,882,900.9,6888,6177262.4,885,1205,840,2025-11-23T14:59:57.584973,900.9,91,896.81,6314.03
131,2025-11-23,2902,LUK,Laxmi Unnati Kosh,9.36,9.36,9.36,9.36,600,5616,9.18,11.97,8.97,2025-11-23T12:41:35.198581,9.36,1,9.36,610.86
132,2025-11-23,2907,SSHL,Shiva Shree Hydropower Ltd,165.9,168.9,165.9,168,100086,16741053.1,164.6,313.8,156,2025-11-23T14:59:58.971206,168,266,167.26,4960.7
133,2025-11-23,2913,MEN,Mountain Energy Nepal Limited,662,674.9,662,666,157110,104796108.7,658.1,758,552.4,2025-11-23T14:59:55.569456,666,738,667.02,17334.09
134,2025-11-23,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,473.1,495,473.1,494.7,9329,4565534.1,481,665,445,2025-11-23T14:59:45.000454,494.7,184,489.39,25247.75
135,2025-11-23,2917,CGH,Chandragiri Hills Limited,861,892,860,878,27836,24461745.6,854,1150,800.2,2025-11-23T14:58:26.819795,878,203,878.78,13469.32
136,2025-11-23,2919,NIFRA,Nepal Infrastructure Bank Limited,274,279.9,274,278,124141,34441111.3,273,328.1,240.1,2025-11-23T14:59:52.249766,278,709,277.43,60048
137,2025-11-23,2924,GLH,GreenLife Hydropower Limited,253,264,253,260.1,32798,8545237.1,254.1,306.3,227.4,2025-11-23T14:59:41.925552,260.1,199,260.54,4681.8
138,2025-11-23,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1965.1,2044,1965.1,2029.8,2351,4729046.4,1965.1,2631,1892,2025-11-23T14:58:51.112672,2029.8,32,2011.5,4416.08
139,2025-11-23,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,743,758.9,743,758.9,12803,9651852.4,757.9,853,640,2025-11-23T14:59:58.982104,758.9,125,753.87,4305.41
140,2025-11-23,686,BARUN,Barun Hydropower Co. Ltd.,349.8,351,343.2,348,262009,90923523,343,589,292.1,2025-11-23T14:59:59.661112,348,824,347.02,3729.27
141,2025-11-23,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,790,807,780,797.7,4261,3397145,785,1008,737,2025-11-23T14:58:58.267213,797.7,49,797.26,5943.19
142,2025-11-23,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,960,979.2,950,969,1050,1011183.5,942,1464.8,930.1,2025-11-23T14:59:33.048304,969,42,963.03,6088.78
143,2025-11-23,697,API,Api Power Company Ltd.,281,284,280.4,282.5,52037,14708505.9,279.4,335,246.2,2025-11-23T14:59:48.584213,282.5,267,282.65,17164.5
144,2025-11-23,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,675,687.1,675,685,4671,3196877.8,673,876,596,2025-11-23T14:59:29.386577,685,62,684.4,4941.93
145,2025-11-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,764.8,765,750,765,13658,10338250.1,750,1000,648,2025-11-23T14:59:58.392296,765,110,756.93,10855.35
146,2025-11-23,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,268.1,271.4,266,271.4,160089,43196346.8,262.9,340,225.4,2025-11-23T14:59:53.143139,271.4,410,269.82,66655.33
147,2025-11-23,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1297,1330,1297,1310,10807,14181049.1,1290,1639.5,1161,2025-11-23T14:59:39.89436,1310,82,1312.2,17444.07
