Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
28,2025-11-18,179,HEI,Himalayan Everest Insurance Limited,494,494,476,482.7,7255,3476243.2,484.5,722,458,2025-11-18T14:59:59.636766,482.7,45,479.15,12068.26
29,2025-11-18,180,UAIL,United Ajod Insurance Limited,436,448.9,436,448,9450,4208093.9,443.9,767,422.1,2025-11-18T14:59:56.456811,448,97,445.3,10348.8
30,2025-11-18,182,SPIL,Siddhartha Premier Insurance Limited,655.1,667,651.2,666,6848,4536619,655.5,980.4,625,2025-11-18T14:58:13.705189,666,49,662.47,18691.62
31,2025-11-18,183,NIL,Neco Insurance Limited,571.6,582,571.6,580,8915,5162878.4,571.6,999,562,2025-11-18T14:57:59.829471,580,84,579.12,15610.89
32,2025-11-18,184,PRIN,Prabhu Insurance Ltd.,653,663.9,653,662.7,4426,2922519.5,653.9,1088.8,630,2025-11-18T14:59:51.238854,662.7,50,660.3,11272.24
33,2025-11-18,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,580,600,577.5,584,18220,10687794.4,580,780,570.1,2025-11-18T14:59:26.083538,584,115,586.59,15316.21
34,2025-11-18,186,IGI,IGI Prudential insurance Limited,413.9,413.9,407,410,7752,3176491.3,407,664.2,392,2025-11-18T14:59:05.611816,410,48,409.76,12420.27
35,2025-11-18,187,NLIC,Nepal Life Insurance Co. Ltd.,810,819,805.7,809.9,50992,41412215.1,804.5,890,702,2025-11-18T14:59:54.007246,809.9,311,812.13,73123.95
36,2025-11-18,188,LICN,Life Insurance Corporation (Nepal) Limited,865,865,851,851,6621,5668239.2,854,1606,773,2025-11-18T14:59:57.504728,851,87,856.1,46805
37,2025-11-18,192,SICL,Shikhar Insurance Co. Ltd.,636.4,644,624,629.7,5783,3630117.5,624,891,588.8,2025-11-18T14:59:51.085097,629.7,51,627.72,18406.75
38,2025-11-18,194,NFS,Nepal Finance Ltd.,669,677,658,670.4,37683,25012110,664,1605,576,2025-11-18T14:59:59.171988,670.4,247,663.75,5624.28
39,2025-11-18,204,GUFL,Gurkhas Finance Ltd.,515,515,505,509,8584,4350461,505,827,460.6,2025-11-18T14:59:57.220268,509,69,506.81,4418.09
40,2025-11-18,210,CIT,Citizen Investment Trust,1817,1830,1817,1822.3,4820,8796012,1817,2259,1730.8,2025-11-18T14:59:59.697861,1822.3,102,1824.89,118116.25
41,2025-11-18,213,BNT,Bottlers Nepal (Terai) Limited,11210,11570,11210,11275,171,1940903,11400,14880,10660,2025-11-18T14:44:26.926576,11275,17,11350.3,13642.75
42,2025-11-18,219,UNL,Unilever Nepal Limited,47000,47000,46800,46990,70,3281790,47000,50724,43800,2025-11-18T14:56:31.285586,46990,7,46882.71,43263.69
43,2025-11-18,227,BFC,Best Finance Company Ltd.,474,494,465,471,14445,6903416,465,951.6,411.5,2025-11-18T14:59:54.786562,471,145,477.91,4193.9
44,2025-11-18,232,GFCL,Goodwill Finance Limited,587,588,577.1,577.1,4798,2799209,576,1021,528.3,2025-11-18T14:59:20.584076,577.1,41,583.41,5460.03
45,2025-11-18,235,HDL,Himalayan Distillery Limited,1128,1130,1118,1121,27107,30492110.5,1118.9,1556.1,1112.2,2025-11-18T14:59:57.062197,1121,439,1124.87,41343.4
46,2025-11-18,236,PFL,Pokhara Finance Ltd.,381,388.6,378.1,380,7794,2966695.3,376,794.9,339.9,2025-11-18T14:59:49.242417,380,71,380.63,4113.72
47,2025-11-18,238,NMB,NMB Bank Limited,237,237.9,235,236,50700,11962714.9,235.5,283,230,2025-11-18T14:59:35.849163,236,151,235.95,43345.43
48,2025-11-18,244,SIFC,Shree Investment Finance Co. Ltd.,491,510.9,485,493.7,9722,4787702.4,485,708,459,2025-11-18T14:59:59.67943,493.7,78,492.46,4937
49,2025-11-18,245,CFCL,Central Finance Co. Ltd.,480,482.9,470.2,476,27572,13114357.2,474,721,445.1,2025-11-18T14:58:28.808351,476,101,475.64,4516.65
50,2025-11-18,250,JFL,Janaki Finance Company Limited,437.9,438.2,425.1,430.2,5883,2532513.6,429.8,1080,395,2025-11-18T14:57:05.807527,430.2,56,430.47,2970.41
51,2025-11-18,255,PRVU,Prabhu  Bank Limited,189,189.9,185.3,186,158356,29607650.2,187.5,250.9,184.3,2025-11-18T14:59:39.043321,186,366,186.96,43789.03
52,2025-11-18,256,SFCL,Samriddhi Finance Company Limited,400,404,391,396.4,18768,7404082,398,877.2,373.1,2025-11-18T14:59:57.259342,396.4,114,394.5,3246.16
53,2025-11-18,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,455,460,446.9,454,16642,7535808.9,447,703,393.1,2025-11-18T14:59:57.92744,454,68,452.81,4595.28
54,2025-11-18,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,787,794,780,780,7404,5808952.1,784.1,1046.5,756.9,2025-11-18T14:59:35.17772,780,61,784.56,12921.67
55,2025-11-18,273,ICFC,ICFC Finance Limited,624,634,620,630,6682,4196108.9,617,800,555,2025-11-18T14:59:47.608668,630,60,627.97,7455.87
56,2025-11-18,274,EDBL,Excel Development Bank Ltd.,600,608,588,603,11296,6777132.5,594,838.2,530.7,2025-11-18T14:59:36.694632,603,71,599.95,7535.66
57,2025-11-18,286,LSLPO,Laxmi Sunrise Bank Limited Promoter Share,111,111,111,111,6526,724386,111,140,100,2025-11-18T11:30:54.178116,111,1,111,523.59
58,2025-11-18,307,NTC,Nepal Doorsanchar Company Limited,860,869,850,858,7307,6258797.8,856,1053,762.5,2025-11-18T14:59:19.128873,858,135,856.54,154440
59,2025-11-18,338,PROFL,Progressive Finance Limited,465,465.5,455.7,462.4,6831,3150281.8,457,745,421.4,2025-11-18T14:59:53.57396,462.4,61,461.17,3958.64
60,2025-11-18,341,GBIME,Global IME Bank Limited,224.1,227,224.1,224.5,52253,11778335.9,224.5,278.9,210.7,2025-11-18T14:59:48.324387,224.5,306,225.4,85570.09
61,2025-11-18,348,CZBIL,Citizens Bank International Limited,188.2,190,186.5,190,39601,7473364,187.1,240.1,185,2025-11-18T14:59:58.04989,190,117,188.71,29464.18
62,2025-11-18,357,PCBL,Prime Commercial Bank Ltd.,250,255,247,251,59959,15061665.3,249,290,226,2025-11-18T14:59:03.415595,251,176,251.19,48700.47
63,2025-11-18,358,LBBL,Lumbini Bikas Bank Ltd.,453.2,469.5,452.1,458.9,114944,52995488.3,450.1,646.3,376.5,2025-11-18T14:59:59.612112,458.9,381,461.05,16629.06
64,2025-11-18,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,281.7,283,279.3,281,52839,14878102.7,278.4,334,239.3,2025-11-18T14:59:59.538149,281,210,281.57,10812.89
65,2025-11-18,371,MDB,Miteri Development Bank Limited,567,583.9,567,569.8,4184,2388376.6,563,843.5,530.5,2025-11-18T14:59:57.493301,569.8,39,570.83,6935.04
66,2025-11-18,385,ALICL,Asian Life Insurance Co. Limited,450.1,458.8,445.1,451,60161,27212531.3,450,831,430,2025-11-18T14:59:59.939591,451,309,452.32,22555.23
67,2025-11-18,393,HLI,Himalayan Life Insurance Limited,369,376.9,369,373,47332,17636200.6,369,506.8,354.8,2025-11-18T14:59:17.806473,373,332,372.6,34104.28
68,2025-11-18,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,637,637,630,631.2,4476,2829579,625,807,600,2025-11-18T14:59:38.788403,631.2,44,632.16,8822.69
69,2025-11-18,397,ADBL,Agricultural Development Bank Limited,314,316.9,311.6,314.5,24019,7533338.6,313.7,367.2,272.3,2025-11-18T14:59:57.68242,314.5,145,313.64,43574.68
70,2025-11-18,401,MLBL,Mahalaxmi Bikas Bank Ltd.,381,385.5,380.4,383.9,30486,11689088.5,378,488,348.9,2025-11-18T14:59:49.289582,383.9,106,383.42,16494.1
71,2025-11-18,403,SJLIC,SuryaJyoti Life Insurance Company Limited,433,440,426,433,19279,8414497.6,427,518.9,390,2025-11-18T14:59:35.466175,433,200,436.45,21701.73
72,2025-11-18,417,GBBL,Garima Bikas Bank Limited,374,378.4,370,375,36662,13676128.5,370.9,498,367.4,2025-11-18T14:58:52.689816,375,145,373.03,22580.06
73,2025-11-18,418,JBBL,Jyoti Bikas Bank Limited,305.5,320.6,305.5,316,14091,4485958.9,311.7,430.9,295,2025-11-18T14:59:46.176996,316,84,318.35,13890.68
74,2025-11-18,450,CORBL,Corporate Development Bank Limited,1787,1875,1780,1857,9787,17950614.4,1823,2842.3,1055,2025-11-18T14:59:59.447426,1857,178,1834.12,9749.25
75,2025-11-18,459,KSBBL,Kamana Sewa Bikas Bank Limited,427,433.6,427,429.2,10711,4609979.5,427,588,404.1,2025-11-18T14:59:22.813353,429.2,96,430.39,16575.41
76,2025-11-18,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,158,161.4,155.5,155.5,14120,2218039.1,155.2,184.5,147.7,2025-11-18T14:51:59.444328,155.5,23,157.08,28468.23
77,2025-11-18,471,MPFL,Multipurpose Finance Company  Limited,540.6,546,533,540,5176,2779343.8,530,830,491,2025-11-18T14:56:50.137332,540,41,536.96,3295.08
78,2025-11-18,472,SADBL,Shangrila Development Bank Ltd.,398,404.7,397.5,398.5,19557,7813959.6,395,526.5,372.4,2025-11-18T14:59:27.361548,398.5,94,399.54,14171.68
79,2025-11-18,473,SHINE,Shine Resunga Development Bank Ltd.,406,409.5,402.3,406,13249,5381713.3,405,506,382,2025-11-18T14:59:39.755219,406,66,406.19,19795.35
80,2025-11-18,474,MNBBL,Muktinath Bikas Bank Ltd.,348.7,355,348,352,42886,15098710.3,347,503,343.6,2025-11-18T14:59:51.911809,352,198,352.06,28161.37
81,2025-11-18,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,825,852,825,838,31533,26521521.8,829.9,1038.8,712,2025-11-18T14:59:59.083776,838,158,841.07,11270.02
82,2025-11-18,516,MFIL,Manjushree Finance Ltd.,589,589,577.4,581.9,8135,4732725.8,580,819,545,2025-11-18T14:59:57.698119,581.9,60,581.77,7864.69
83,2025-11-18,517,NBL,Nepal Bank Limited,240.8,240.9,236,238,40600,9673676.9,236.1,313,225.4,2025-11-18T14:59:55.169789,238,163,238.26,34971.77
84,2025-11-18,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,840,866,840,857,5367,4606836.2,840,1159.4,780,2025-11-18T14:59:40.790907,857,76,858.36,6718.23
85,2025-11-18,559,NLG,NLG Insurance Company Ltd.,690,701.9,681,697.9,52104,36043017.9,687,1195,660,2025-11-18T14:50:16.161913,697.9,189,691.75,17902.7
86,2025-11-18,561,SINDU,Sindhu Bikash Bank Ltd,720,723,695.8,709,25879,18278055,709,1482,608,2025-11-18T14:59:59.733111,709,170,706.28,3952.36
87,2025-11-18,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,859,859,830,830,28154,23790553.8,845,999,780,2025-11-18T14:59:25.61548,830,157,845.01,35794.76
88,2025-11-18,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,187,187,187,187,1862,348194,187,204,187,2025-11-18T14:52:41.23863,187,1,187,18.7
89,2025-11-18,587,RLFL,Reliance Finance Ltd.,431,438.9,425.2,427.3,9825,4249733.4,427,722,398,2025-11-18T14:59:56.862515,427.3,47,432.54,4791.96
90,2025-11-18,591,SHPC,Sanima Mai Hydropower Ltd.,500,508.7,497,502,100624,50710744.9,496.9,684.9,438.1,2025-11-18T14:59:55.562819,502,327,503.96,18764.73
91,2025-11-18,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,982,1010,982,1003.9,1142,1137327.7,997,1270,936.6,2025-11-18T14:54:19.008046,1003.9,35,995.9,4092.83
92,2025-11-18,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1465,1490,1460.4,1479,776,1141316.2,1467,2019,1345,2025-11-18T14:59:35.660666,1479,21,1470.76,3311.97
93,2025-11-18,610,RIDI,Ridi Power Company Limited,230,230,226,228.4,48210,10991943.4,226.8,302,203.5,2025-11-18T14:59:47.124121,228.4,176,228,5306.54
94,2025-11-18,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,920,955.7,920,950,171,162001,937,1367.3,865,2025-11-18T14:59:28.624054,950,8,947.37,4195.79
95,2025-11-18,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11968,12207,11968,12207,30,361430,12210.9,13530,11007.1,2025-11-18T14:59:29.492721,12207,2,12047.66,21683.25
96,2025-11-18,686,BARUN,Barun Hydropower Co. Ltd.,337.9,353.5,336,347.9,450595,156865822.3,334.2,589,292.1,2025-11-18T14:59:59.685286,347.9,1510,348.13,3728.2
97,2025-11-18,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,781,785,760,784,3023,2330042,766,1008,737,2025-11-18T14:59:52.795361,784,31,770.77,5841.12
98,2025-11-18,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,895.3,900,895.3,900,1658,1489872.6,895,1140,837,2025-11-18T14:59:54.935804,900,25,898.59,2878.36
99,2025-11-18,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,946,970,946,963.1,733,705525.7,965,1464.8,935.1,2025-11-18T14:22:35.751942,963.1,16,962.51,6051.71
100,2025-11-18,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1122,1142.7,1120,1142.7,1385,1554329,1122,1860.4,1059,2025-11-18T14:59:40.400798,1142.7,20,1122.25,1943.64
101,2025-11-18,697,API,Api Power Company Ltd.,280,284,280,282,70131,19749104.9,280,335,246.2,2025-11-18T14:59:46.316961,282,284,281.6,17134.12
102,2025-11-18,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,669,669,657,667,362,240742.8,661,876,596,2025-11-18T14:49:12.782012,667,10,665.03,4812.07
103,2025-11-18,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1220,1229.4,1207,1225,4115,5028291.8,1218,1441.6,1131.9,2025-11-18T14:58:33.475166,1225,53,1221.94,7581.53
104,2025-11-18,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,691.8,702,683,695,3689,2555744.7,691.8,877,641.1,2025-11-18T14:59:57.3847,695,63,692.8,7688.69
105,2025-11-18,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,742.4,750,730,740,5991,4417218.8,728,1000,648,2025-11-18T14:59:57.978083,740,105,737.3,10500.6
106,2025-11-18,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,269,272.8,260.2,267.7,158170,42473104.7,263.8,340,225.4,2025-11-18T14:59:52.929128,267.7,439,268.52,65746.62
107,2025-11-18,2743,NGPL,Ngadi Group Power Ltd.,371,379,371,377,134012,50412759.5,370,560,250,2025-11-18T14:59:57.880284,377,371,376.18,13958.65
108,2025-11-18,2744,GRDBL,Green Development Bank Ltd.,1070,1176.6,1050,1115,49520,55605623.7,1090,2001.4,822,2025-11-18T14:59:57.162579,1115,487,1122.89,6352.14
109,2025-11-18,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1275,1300,1256,1285,741,942012.2,1275,1639.5,1161,2025-11-18T14:59:47.578183,1285,26,1271.27,17111.17
110,2025-11-18,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,619,620,611,611,7279,4474949.9,608,880,586,2025-11-18T14:59:56.886657,611,74,614.77,6318.13
111,2025-11-18,2751,KKHC,Khanikhola Hydropower Co. Ltd.,250,256.9,250,253,24860,6283829.1,249,475.9,216,2025-11-18T14:59:23.163642,253,135,252.76,2356.51
112,2025-11-18,2754,DHPL,Dibyashwori Hydropower Ltd.,288.1,306,288.1,299,30484,9156171.3,291,427.2,258.7,2025-11-18T14:59:33.073321,299,190,300.35,789.36
113,2025-11-18,2757,AKPL,Arun Kabeli Power Ltd.,243,246,240.1,243,60603,14779563.3,239.5,306.5,216.1,2025-11-18T14:59:53.450596,243,190,243.87,9467.14
114,2025-11-18,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1061,1088.1,1061,1084.6,1817,1952591,1075,1549.9,1043.8,2025-11-18T14:59:52.283164,1084.6,36,1074.62,12971.31
115,2025-11-18,2759,SPDL,Synergy Power Development Ltd.,418.3,452,404,419.9,236605,99339155.2,412,465,307.7,2025-11-18T14:59:55.644789,419.9,598,419.85,5080.21
116,2025-11-18,2760,UMHL,United Modi Hydropower Ltd.,525,534.9,525,533,30390,16145535,524.5,625,310,2025-11-18T14:59:57.707915,533,138,531.27,6558.56
117,2025-11-18,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,785,794.9,784.6,789,7725,6090575,782,1382,734.1,2025-11-18T14:59:41.232014,789,104,788.42,4963.22
118,2025-11-18,2766,CHL,Chhyangdi Hydropower Ltd.,250.9,261.9,250.9,259,49633,12865666.5,256,599.7,223.4,2025-11-18T14:59:57.276826,259,267,259.21,2004.54
119,2025-11-18,2767,HPPL,Himalayan Power Partner Ltd.,490.2,494,474,476,106544,51154027.6,489.6,711,379.2,2025-11-18T14:59:46.434986,476,405,480.12,5071.38
120,2025-11-18,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1366,1400,1340,1352.6,5451,7470815,1347.8,1841,1130.2,2025-11-18T14:59:58.546646,1352.6,95,1370.54,5003.59
121,2025-11-18,2769,NHDL,Nepal Hydro Developers Ltd.,677,700,676.6,697,4690,3226262.2,675,1002.6,630,2025-11-18T14:53:35.511093,697,32,687.9,2705.73
122,2025-11-18,2770,SEF,Siddhartha Equity Fund,9.02,9.2,9,9.05,67167,606639.5,9.02,11.5,8.97,2025-11-18T14:39:47.766237,9.05,24,9.03,1357.5
123,2025-11-18,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2150,2150,2120,2139,215,458465,2130,4026.2,1968.1,2025-11-18T14:59:32.04174,2139,12,2132.39,2619.07
124,2025-11-18,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1856,1856,1796,1796,11497,20860160.9,1820,2750,1471,2025-11-18T14:59:59.046549,1796,230,1814.4,4433.71
125,2025-11-18,2776,RADHI,Radhi Bidyut Company Ltd,765.1,771,749,749,127990,97243786.6,750.1,905.6,322.2,2025-11-18T14:59:43.751771,749,520,759.77,13773.96
126,2025-11-18,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2028.7,2028.7,1949.4,2007,409,816619,1989,4271,1800,2025-11-18T14:59:07.341817,2007,20,1996.62,1692.72
127,2025-11-18,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,742.5,749,735.1,749,870,645891.5,742.5,1067,696,2025-11-18T14:59:53.623638,749,15,742.4,3638.34
128,2025-11-18,2786,PMHPL,Panchakanya Mai Hydropower Ltd,337.6,339,331.5,334,58524,19575585.4,331,468,259.5,2025-11-18T14:59:57.232427,334,153,334.48,3674
129,2025-11-18,2787,KPCL,Kalika power Company Ltd,565,569.9,560,563.8,19644,11084242.1,563.8,711,490,2025-11-18T14:59:42.618401,563.8,127,564.25,5265.61
130,2025-11-18,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,185,190,185,188.1,30468,5750828.6,186,233.5,172.9,2025-11-18T14:59:35.052736,188.1,126,188.74,3762
131,2025-11-18,2789,JOSHI,Joshi Hydropower Development Company Ltd,345,363.1,340,347,166453,59025969.4,344,521.6,254,2025-11-18T14:59:57.889636,347,1035,354.61,2126.45
132,2025-11-18,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,972.3,1001,972.3,985,1197,1185073.6,989,1284.9,950,2025-11-18T14:57:20.986583,985,32,990.03,3616.36
133,2025-11-18,2792,UPPER,Upper Tamakoshi Hydropower Ltd,174,177,174,176.9,78002,13731595.5,174.4,228,166,2025-11-18T14:59:51.667389,176.9,312,176.04,37467.42
134,2025-11-18,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1271.1,1322,1271.1,1295.1,2693,3509490.9,1297,3047,1234.5,2025-11-18T14:59:57.327595,1295.1,58,1303.19,2212.1
135,2025-11-18,2806,GHL,Ghalemdi Hydro Limited,213,217.5,213,215.9,34316,7383764.9,211,318,197,2025-11-18T14:59:43.82912,215.9,146,215.16,3562.35
136,2025-11-18,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,992.7,1039,992.7,1039,32770,33385073.3,1012.9,1080,771,2025-11-18T14:59:58.670803,1039,268,1018.76,7616.35
137,2025-11-18,2809,SHIVM,SHIVAM CEMENTS LTD,588,596,586.1,587.5,155626,92060264.6,585,709,495,2025-11-18T14:59:58.889827,587.5,662,591.54,32058.75
138,2025-11-18,2810,UPCL,UNIVERSAL POWER COMPANY LTD,368,371,364,367,95705,35306388.9,364.9,489,260,2025-11-18T14:59:46.06353,367,281,368.9,9120.4
139,2025-11-18,2811,MHNL,Mountain Hydro Nepal Limited,244.5,256,239.8,255.5,44085,11078635.6,243.8,316,226,2025-11-18T14:59:59.41398,255.5,205,251.3,3193.75
140,2025-11-18,2813,PPCL,Panchthar Power Compant Limited,331.6,331.6,323.2,326.5,22737,7417002.6,326,409.9,264.8,2025-11-18T14:59:58.697185,326.5,101,326.2,3142.56
141,2025-11-18,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1500,1520,1500,1519.9,96,144489,1481,1980,1395,2025-11-18T14:59:55.258654,1519.9,7,1505.09,2303.48
142,2025-11-18,2824,HURJA,Himalaya Urja Bikas Company Limited,225.5,229.5,225.3,227.2,139208,31563677.4,224.2,283.4,204.6,2025-11-18T14:59:56.246564,227.2,346,226.73,4498.56
143,2025-11-18,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1170,1190,1170,1190,125,147500,1165,1190,1053.5,2025-11-18T11:46:47.125466,1190,5,1180,2861.58
144,2025-11-18,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2045,2050,2025,2049,237,482368,2031,3486,1912,2025-11-18T14:59:18.043623,2049,15,2035.3,2712.02
145,2025-11-18,2828,SAND2085,10% Sanima Bank Limited Debenture,1170,1173,1160,1160,180,209690,1150,1189,1069.2,2025-11-18T14:00:02.176088,1160,4,1164.94,2320
146,2025-11-18,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1662,1695,1624,1675,1229,2022615.4,1630,2426.4,1490,2025-11-18T14:07:48.50741,1675,34,1645.74,2570.21
147,2025-11-18,2831,UNHPL,Union Hydropower Limited,540,540,522,525,155398,81846636,532,554.7,263.9,2025-11-18T14:59:59.044862,525,380,526.69,3937.5
