Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
12,2025-11-25,171,SANIMA,Sanima Bank Limited,308,310.9,307,310.5,54411,16806598.3,308.5,391,285,2025-11-25T14:59:20.98561,310.5,193,308.88,42170.64
13,2025-11-25,172,NABBC,Narayani Development Bank Limited,883.3,906.9,865.8,901.6,47353,42073468.5,883.3,2060,662,2025-11-25T14:59:59.392217,901.6,119,888.5,4732.82
14,2025-11-25,176,NICL,Nepal Insurance Co. Ltd.,530,534,526,533.6,16207,8589842.2,535,1050,489.1,2025-11-25T14:59:46.926949,533.6,131,530,13599.2
15,2025-11-25,178,NLICL,National Life Insurance Co. Ltd.,631.6,644,626,630,49863,31594162.7,643.8,738,539,2025-11-25T14:59:43.250572,630,223,633.61,34478.26
16,2025-11-25,180,UAIL,United Ajod Insurance Limited,475,475,456.2,468.7,22668,10510332.4,470,767,422.1,2025-11-25T14:59:59.729603,468.7,223,463.66,10826.97
17,2025-11-25,183,NIL,Neco Insurance Limited,610,621,605,611,18575,11369292.1,613.1,999,562,2025-11-25T14:59:33.747127,611,138,612.07,16445.26
18,2025-11-25,184,PRIN,Prabhu Insurance Ltd.,688,688,674.4,687,29400,19980816.4,677.6,1088.8,630,2025-11-25T14:59:58.014557,687,113,679.61,11685.57
19,2025-11-25,186,IGI,IGI Prudential insurance Limited,430.1,434.3,423.4,430,20253,8675596.5,432,664.2,392,2025-11-25T14:59:55.035956,430,128,428.36,13026.14
20,2025-11-25,187,NLIC,Nepal Life Insurance Co. Ltd.,862,871,846,854,127960,109526905.2,860,890,702,2025-11-25T14:59:48.843808,854,669,855.94,77105.64
21,2025-11-25,188,LICN,Life Insurance Corporation (Nepal) Limited,938,969,918,950,83133,78543356.8,934.9,1606,773,2025-11-25T14:59:43.617245,950,599,944.79,52250
22,2025-11-25,194,NFS,Nepal Finance Ltd.,665,665,650,650,14704,9579370.4,653,1581,576,2025-11-25T14:59:59.077642,650,120,651.48,5453.14
23,2025-11-25,219,UNL,Unilever Nepal Limited,47400,47400,47350,47350,30,1421000,46600,50724,43800,2025-11-25T14:29:46.678546,47350,3,47366.66,43595.14
24,2025-11-25,235,HDL,Himalayan Distillery Limited,1135,1200,1135,1192,114895,135843865.7,1158,1556.1,1103,2025-11-25T14:59:58.816628,1192,995,1182.33,43961.94
25,2025-11-25,236,PFL,Pokhara Finance Ltd.,386,388,384,385,3568,1376609.2,388,760,339.9,2025-11-25T14:59:37.175096,385,57,385.82,4167.84
26,2025-11-25,238,NMB,NMB Bank Limited,248.9,248.9,245,247.9,65545,16158909.7,247,283,230,2025-11-25T14:59:22.719772,247.9,217,246.53,45531.06
27,2025-11-25,244,SIFC,Shree Investment Finance Co. Ltd.,505,505.9,496.1,502,6595,3297687.8,498,708,459,2025-11-25T14:57:19.089234,502,61,500.02,5020
28,2025-11-25,250,JFL,Janaki Finance Company Limited,438,438,428.4,435,7553,3257681.5,430,1080,395,2025-11-25T14:59:10.538746,435,73,431.3,3003.56
29,2025-11-25,255,PRVU,Prabhu  Bank Limited,196.4,196.4,189,193.6,99322,18987723,192.6,250.9,184.2,2025-11-25T14:59:58.065952,193.6,320,191.17,45578.26
30,2025-11-25,256,SFCL,Samriddhi Finance Company Limited,403.9,404,396.1,398.5,8964,3574792.2,398.2,828,373.1,2025-11-25T14:59:48.156609,398.5,58,398.79,3263.36
31,2025-11-25,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,464.6,464.6,441,453.9,17897,7988866,455.5,697,393.1,2025-11-25T14:59:58.727067,453.9,82,446.38,4594.27
32,2025-11-25,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,815,815,792.1,800,9511,7580455.7,799.9,1046.5,756.9,2025-11-25T14:59:54.407907,800,73,797.01,13253
33,2025-11-25,307,NTC,Nepal Doorsanchar Company Limited,874,874,858,864.7,11152,9604950.1,862,1040,762.5,2025-11-25T14:58:45.965513,864.7,127,861.27,155646
34,2025-11-25,338,PROFL,Progressive Finance Limited,471,480,465.7,470,11991,5650172,474.5,741.6,421.4,2025-11-25T14:59:05.668657,470,70,471.2,4023.7
35,2025-11-25,348,CZBIL,Citizens Bank International Limited,193,194.9,188.2,194.9,35242,6749376.2,191.5,240.1,183,2025-11-25T14:59:55.481452,194.9,124,191.51,30224.05
36,2025-11-25,357,PCBL,Prime Commercial Bank Ltd.,252,255.9,249.1,253.4,38899,9802217.9,252.8,290,226,2025-11-25T14:59:15.114014,253.4,115,251.99,49166.13
37,2025-11-25,385,ALICL,Asian Life Insurance Co. Limited,495,495.7,480,493.8,119828,58843583.6,493.8,831,430,2025-11-25T14:59:55.175111,493.8,631,491.06,24695.72
38,2025-11-25,397,ADBL,Agricultural Development Bank Limited,319,321,316.3,320,48790,15555151.1,317,367.2,272.3,2025-11-25T14:59:59.281444,320,218,318.81,44336.72
39,2025-11-25,403,SJLIC,SuryaJyoti Life Insurance Company Limited,480,480,463,470,156673,73681792.8,472,518.9,390,2025-11-25T14:59:56.522735,470,623,470.29,23556.15
40,2025-11-25,417,GBBL,Garima Bikas Bank Limited,388,390,384.1,387,16887,6517874.4,388.6,498,367.4,2025-11-25T14:59:50.116492,387,77,385.96,23302.62
41,2025-11-25,418,JBBL,Jyoti Bikas Bank Limited,321.3,328,319,323.9,35509,11468126.7,327.8,430.9,295,2025-11-25T14:59:28.483127,323.9,123,322.96,14237.95
42,2025-11-25,450,CORBL,Corporate Development Bank Limited,1663,1713.8,1663,1690,6031,10168059,1693,2842.3,1240,2025-11-25T14:54:41.001732,1690,103,1685.96,8872.5
43,2025-11-25,459,KSBBL,Kamana Sewa Bikas Bank Limited,433.1,439.8,433,438.9,11732,5122948.5,437.9,588,404.1,2025-11-25T14:59:58.734286,438.9,67,436.66,16950.01
44,2025-11-25,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,159.4,159.4,155.2,159.4,13254,2072959.4,156.3,184.5,147.7,2025-11-25T14:59:55.052422,159.4,25,156.4,29182.22
45,2025-11-25,471,MPFL,Multipurpose Finance Company  Limited,559.9,561,548,551,14348,7929578.8,550.3,825.3,491,2025-11-25T14:59:20.645899,551,83,552.66,3362.2
46,2025-11-25,472,SADBL,Shangrila Development Bank Ltd.,410,415,410,414,41350,17042734.9,414,526.5,372.4,2025-11-25T14:58:28.41284,414,88,412.15,14722.9
47,2025-11-25,473,SHINE,Shine Resunga Development Bank Ltd.,412.1,419.5,412.1,416,15593,6482209.8,417,506,382,2025-11-25T14:59:48.708992,416,102,415.71,20282.92
48,2025-11-25,474,MNBBL,Muktinath Bikas Bank Ltd.,357.6,359.8,354,356.8,37304,13297623.5,358.5,503,343.6,2025-11-25T14:59:39.274167,356.8,138,356.46,28545.39
49,2025-11-25,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,852,855,840,849,26756,22698928,855.1,1038.8,712,2025-11-25T14:59:43.304517,849,158,848.36,11417.96
50,2025-11-25,516,MFIL,Manjushree Finance Ltd.,613,613,590.3,600,9308,5580391.4,602,793,545,2025-11-25T14:59:39.711897,600,73,599.52,8109.32
51,2025-11-25,517,NBL,Nepal Bank Limited,249.9,249.9,242.2,245,31719,7771827.9,245,313,225.4,2025-11-25T14:59:14.539758,245,146,245.02,36000.36
52,2025-11-25,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,872.6,920,872.6,920,26036,23512804.5,889.9,1159.4,780,2025-11-25T14:59:57.037323,920,250,903.08,7212.11
53,2025-11-25,559,NLG,NLG Insurance Company Ltd.,716,716,704.5,710,14289,10153601.7,718.8,1195,660,2025-11-25T14:59:20.192849,710,119,710.58,18213.09
54,2025-11-25,561,SINDU,Sindhu Bikash Bank Ltd,722,730,717,721.1,7292,5286652.8,725,1482,608,2025-11-25T14:59:58.360721,721.1,119,724.99,4019.82
55,2025-11-25,587,RLFL,Reliance Finance Ltd.,447,450,441,445,17048,7589659.9,442,722,398,2025-11-25T14:59:49.245704,445,95,445.19,4990.46
56,2025-11-25,591,SHPC,Sanima Mai Hydropower Ltd.,510.9,527,510.9,523,103224,53776944.1,521.3,684.9,438.1,2025-11-25T14:59:36.207228,523,332,520.97,19549.71
57,2025-11-25,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1028.1,1055,1025.1,1034,3720,3855834.3,1049,1270,936.6,2025-11-25T14:59:49.135712,1034,47,1036.51,4215.54
58,2025-11-25,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1503,1525,1502,1525,2383,3604625.7,1513,2019,1345,2025-11-25T14:59:55.301013,1525,40,1512.64,3414.98
59,2025-11-25,610,RIDI,Ridi Power Company Limited,236,236,231,235,86019,20054334.7,238,302,203.5,2025-11-25T14:59:59.115013,235,222,233.13,5459.88
60,2025-11-25,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12194,12194,12004.4,12017,236,2838535.1,12000.1,13530,11007.1,2025-11-25T14:59:13.086164,12017,9,12027.69,21345.75
61,2025-11-25,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,796,800,793.2,800,1231,980549.4,800,1008,737,2025-11-25T14:53:50.970201,800,18,796.54,5960.32
62,2025-11-25,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,937,951,925.1,949,3094,2917045.5,937,1140,837,2025-11-25T14:59:32.885163,949,57,942.8,3035.07
63,2025-11-25,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1180.5,1277,1180.5,1201.1,1924,2348025.3,1181,1860.4,1059,2025-11-25T14:59:30.206693,1201.1,57,1220.38,2042.97
64,2025-11-25,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,706,720,686,687,1131,783353,692.5,876,596,2025-11-25T14:59:19.319307,687,26,692.61,4956.36
65,2025-11-25,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1294,1324.9,1270,1324.9,11865,15341812.2,1285,1441.6,1131.9,2025-11-25T14:59:57.67043,1324.9,133,1293.03,8199.81
66,2025-11-25,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,718.8,718.8,695,704,3232,2263387.3,704.8,868.1,641.1,2025-11-25T14:59:59.110652,704,51,700.3,7788.26
67,2025-11-25,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,813,813,775.4,799.9,13275,10438457.5,800.7,1000,648,2025-11-25T14:59:51.690119,799.9,125,786.32,11350.58
68,2025-11-25,2743,NGPL,Ngadi Group Power Ltd.,393,409.9,387.5,405,502430,200200258.7,390,498,250,2025-11-25T14:59:52.97789,405,1303,398.46,14995.36
69,2025-11-25,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1368.9,1370,1330,1344.8,8215,11004361.5,1347,1639.5,1161,2025-11-25T14:59:40.330298,1344.8,54,1339.54,17907.47
70,2025-11-25,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,660,660,645.1,650,12414,8069314,658,880,586,2025-11-25T14:59:59.109242,650,98,650.01,6721.42
71,2025-11-25,2757,AKPL,Arun Kabeli Power Ltd.,249,252,246.3,248,61764,15371259.7,249.9,306.5,216.1,2025-11-25T14:59:53.932705,248,211,248.87,9661.94
72,2025-11-25,2759,SPDL,Synergy Power Development Ltd.,433,435,424.1,429,153585,65691872.8,429.9,465,308,2025-11-25T14:59:48.831208,429,493,427.72,5190.31
73,2025-11-25,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,864.8,864.8,834,840,21667,18308695.8,861,1382,734.1,2025-11-25T14:59:56.291031,840,234,845,5284.03
74,2025-11-25,2766,CHL,Chhyangdi Hydropower Ltd.,271.5,282.9,270.1,282.9,132344,36880667.9,273.7,599.7,223.4,2025-11-25T14:59:55.578654,282.9,478,278.67,2189.52
75,2025-11-25,2767,HPPL,Himalayan Power Partner Ltd.,481,488,479.6,480,54061,26077998.3,482,711,379.2,2025-11-25T14:59:59.487827,480,207,482.38,5114
76,2025-11-25,2769,NHDL,Nepal Hydro Developers Ltd.,695,697,675.1,690,3214,2205919.4,698,1002.6,630,2025-11-25T14:59:44.187396,690,44,686.34,2678.56
77,2025-11-25,2770,SEF,Siddhartha Equity Fund,9.36,9.36,9.1,9.2,98650,902044,9.18,11.5,8.97,2025-11-25T14:28:55.316087,9.2,16,9.14,1380
78,2025-11-25,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1850,1850,1788.6,1809,7310,13209350.1,1825,2750,1471,2025-11-25T14:59:59.121461,1809,141,1807.02,4465.8
79,2025-11-25,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2001.1,2019,1991,2019,513,1026872.6,2030,4271,1800,2025-11-25T14:59:33.59905,2019,28,2001.7,1702.84
80,2025-11-25,2787,KPCL,Kalika power Company Ltd,556,560,553,560,39905,22195043,556.2,711,490,2025-11-25T14:59:58.261604,560,154,556.19,5230.12
81,2025-11-25,2789,JOSHI,Joshi Hydropower Development Company Ltd,373.3,373.3,350,362,91915,33113337.5,380.9,521.6,254,2025-11-25T14:59:59.370353,362,522,360.26,2218.37
82,2025-11-25,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1020,1028,1010,1011.1,987,1000548.3,1010.2,1284.9,950,2025-11-25T14:57:42.080911,1011.1,34,1013.72,3712.19
83,2025-11-25,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1325.1,1331.3,1305,1331.3,2262,2989564.2,1330.9,3047,1234.5,2025-11-25T14:59:28.230621,1331.3,70,1321.64,2273.93
84,2025-11-25,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1067.2,1106.7,1067.2,1099.9,30856,33604316.8,1088.9,1106.7,771,2025-11-25T14:59:59.724881,1099.9,258,1089.06,8062.78
85,2025-11-25,2809,SHIVM,SHIVAM CEMENTS LTD,617,620,611,614.5,280638,172812778,613,709,495,2025-11-25T14:59:58.009288,614.5,936,615.78,33532.09
86,2025-11-25,2828,SAND2085,10% Sanima Bank Limited Debenture,1150,1150,1150,1150,150,172500,1136.9,1189,1069.2,2025-11-25T14:23:51.691011,1150,2,1150,2300
87,2025-11-25,2831,UNHPL,Union Hydropower Limited,519,524.2,504,511.8,364809,187952736.5,508.9,554.7,263.9,2025-11-25T14:59:59.839863,511.8,515,515.2,3838.5
88,2025-11-25,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,291,297.6,291,296.5,17370,5125017,295,393.7,267,2025-11-25T14:59:58.222424,296.5,145,295.04,10822.25
89,2025-11-25,2862,CMF2,CITIZENS MUTUAL FUND 2,9.3,9.3,9.25,9.25,9300,86382,9.15,10.86,8.64,2025-11-25T14:02:53.306809,9.25,7,9.28,518
90,2025-11-25,2863,NICBF,NIC Asia Balanced Fund,8.51,8.77,8.5,8.77,2344,20256.91,8.6,10.6,8.48,2025-11-25T14:22:43.797749,8.77,5,8.64,662.13
91,2025-11-25,2880,HDHPC,Himal Dolakha Hydropower Company Limited,182.3,182.3,176.3,179,42962,7626344.7,178.8,225.9,162,2025-11-25T14:59:53.999729,179,190,177.51,5012
92,2025-11-25,2881,NRIC,Nepal Reinsurance Company Limited,1374.8,1375,1343.1,1360.1,113537,154412637.2,1357,1842,722,2025-11-25T14:59:58.602433,1360.1,587,1360.02,182555.17
93,2025-11-25,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,929.9,929.9,903.1,917,7578,6900971.3,918,1205,840,2025-11-25T14:59:56.550812,917,114,910.65,6426.87
94,2025-11-25,2898,NRN,NRN Infrastructure and Development Limited,2029.8,2029.8,1955,1978,83106,164062907.2,1990,2444,930,2025-11-25T14:59:59.442969,1978,562,1974.14,25404.88
95,2025-11-25,2902,LUK,Laxmi Unnati Kosh,9.35,9.5,9.35,9.38,5600,52564.05,9.5,11.97,8.97,2025-11-25T14:52:41.373318,9.38,12,9.38,612.16
96,2025-11-25,2903,LEC,Liberty Energy Company Limited,200,201.9,196,197,66640,13192713.9,198.7,263,180,2025-11-25T14:59:33.964575,197,196,197.96,4432.5
97,2025-11-25,2907,SSHL,Shiva Shree Hydropower Ltd,171,171,166,167,63473,10604261,168.9,313.8,156,2025-11-25T14:59:56.190512,167,266,167.06,4931.18
98,2025-11-25,2908,SGIC,Sanima GIC Insurance Limited,486,490,475,489,30356,14584754.8,483,742,439,2025-11-25T14:59:58.344381,489,187,480.45,10513.5
99,2025-11-25,2913,MEN,Mountain Energy Nepal Limited,675,680,669,680,233063,156819977.4,670.3,758,552.4,2025-11-25T14:59:59.388365,680,793,672.86,17698.47
100,2025-11-25,2914,UMRH,United IDI Mardi RB Hydropower Limited.,565,568,559,568,10732,6040184.1,565,790,526,2025-11-25T14:51:37.580417,568,57,562.81,2617.48
101,2025-11-25,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,510.1,515.9,501.1,505,12157,6198118.2,515.9,665,445,2025-11-25T14:59:51.427718,505,241,509.83,25773.42
102,2025-11-25,2919,NIFRA,Nepal Infrastructure Bank Limited,286,288.6,280,288.6,319730,91102266.2,285,328.1,240.1,2025-11-25T14:59:59.714328,288.6,1004,284.93,62337.6
103,2025-11-25,2923,SLCF,Sanima Large Cap Fund,9.12,9.12,9,9.08,12500,113817,9.3,11.99,8.6,2025-11-25T14:48:21.880025,9.08,11,9.1,1089.6
104,2025-11-25,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2030,2057,2021.5,2054,551,1116825.5,2030,2631,1892,2025-11-25T14:58:30.194776,2054,28,2026.9,4468.73
105,2025-11-25,2933,KEF,Kumari Equity Fund,9.28,9.28,8.95,8.96,30723,277052.3,9.1,10.42,8.48,2025-11-25T14:46:16.916687,8.96,17,9.01,896
106,2025-11-25,2934,SHEL,Singati Hydro Energy Limited,301,307,296.1,298,370099,110869147.2,296,347.8,227.4,2025-11-25T14:59:59.501062,298,1113,299.56,8642
107,2025-11-25,2937,SBCF,Sunrise Bluechip Fund,8.87,9,8.87,8.9,19809,177747.1,8.89,12.03,8.7,2025-11-25T14:39:15.076937,8.9,12,8.97,1112.5
108,2025-11-25,3946,CHDC,CEDB Holdings Limited,2361,2445,2361,2399,23945,57461296.4,2405,2997.9,1545.3,2025-11-25T14:59:49.969985,2399,279,2399.72,24811.35
109,2025-11-25,4967,NICSF,NIC Asia Select Fund 30,8.32,8.5,8.32,8.36,3050,25557,8.39,10.1,8.04,2025-11-25T14:40:38.317022,8.36,12,8.37,1045
110,2025-11-25,4968,RMF1,RBB Mutual Fund 1,9.43,9.43,9.07,9.24,790,7263.3,9.25,11.4,8.38,2025-11-25T14:56:07.106139,9.24,4,9.19,1155
111,2025-11-25,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,1100,1100,1100,1100,75,82500,1091.1,1129,994,2025-11-25T12:39:13.583195,1100,2,1100,3300
112,2025-11-25,133,SCB,Standard Chartered Bank Limited,648.5,650,643,649,33381,21530657.6,646,779.2,594.9,2025-11-25T14:56:52.68994,649,152,644.99,65174.97
113,2025-11-25,134,HBL,Himalayan Bank Limited,193,196,190.1,192.9,68073,13059957.4,192.9,264.7,184,2025-11-25T14:59:59.062827,192.9,2624,191.85,43560.03
114,2025-11-25,137,EBL,Everest Bank Limited,651.2,659.7,646,657,21721,14209699.1,651.2,780.6,570,2025-11-25T14:59:35.857911,657,147,654.19,90149.44
115,2025-11-25,141,LSL,Laxmi Sunrise Bank Limited,235,238,234,234.7,134167,31543456.1,235,260.7,201,2025-11-25T14:59:59.228306,234.7,274,235.1,57141.26
116,2025-11-25,142,KBL,Kumari Bank Limited,185.5,186,182.1,183,111113,20404685.8,185.5,235,175.5,2025-11-25T14:59:35.310086,183,374,183.63,47993.33
117,2025-11-25,147,SHL,Soaltee Hotel Limited,477.5,479.7,470,477.9,15265,7267733.6,477,619,455,2025-11-25T14:59:44.986,477.9,90,476.1,56160.04
118,2025-11-25,148,TRH,Taragaon Regency Hotel Limited,705,722,702.2,718,5086,3623571.2,705,1284,681.1,2025-11-25T14:59:48.720885,718,80,712.45,14088.02
119,2025-11-25,149,OHL,Oriental Hotels Limited,686.1,705,686.1,700.9,8430,5904907.8,699.9,1100,633.1,2025-11-25T14:59:33.333498,700.9,60,700.46,8302.13
120,2025-11-25,155,STC,Salt Trading Corporation,5371,5421,5371,5393.3,748,4042537,5460,6399,4832,2025-11-25T14:51:48.506201,5393.3,41,5404.46,17297.24
121,2025-11-25,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1032,1037,1020,1029.9,25955,26659607,1032,1144.8,821.5,2025-11-25T14:59:59.722539,1029.9,171,1027.14,33114.85
122,2025-11-25,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,880,881.1,870,880,22350,19583553.2,880,1010,759,2025-11-25T14:59:19.905549,880,90,876.22,16440.92
123,2025-11-25,177,RBCL,Rastriya Beema Company Limited,15000,15283,15000,15200,577,8731972.2,15000,18409,14024,2025-11-25T14:59:34.157771,15200,23,15133.4,40528.75
124,2025-11-25,179,HEI,Himalayan Everest Insurance Limited,497,509.9,497,508.7,10858,5471854.6,507,710,458,2025-11-25T14:59:57.6697,508.7,65,503.94,12718.3
125,2025-11-25,182,SPIL,Siddhartha Premier Insurance Limited,735,764.6,697.1,744,37882,28012798.2,721,980.4,625,2025-11-25T14:59:53.435399,744,181,739.47,20880.73
126,2025-11-25,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,600.1,605,595,605,15220,9142649.7,600,780,570.1,2025-11-25T14:59:59.412955,605,83,600.69,15866.96
127,2025-11-25,192,SICL,Shikhar Insurance Co. Ltd.,660,669.9,646.5,669,15116,9923867.3,663,891,588.8,2025-11-25T14:59:51.131262,669,109,656.51,19555.53
128,2025-11-25,204,GUFL,Gurkhas Finance Ltd.,522,526,507,518,9928,5092352.6,517.5,827,460.6,2025-11-25T14:59:41.217938,518,73,512.92,4496.21
129,2025-11-25,210,CIT,Citizen Investment Trust,1860,1875,1850.3,1865,5883,10961921.4,1869.7,2259,1730.8,2025-11-25T14:59:57.412625,1865,123,1863.32,120883.94
130,2025-11-25,213,BNT,Bottlers Nepal (Terai) Limited,12450,12450,12222.2,12230.1,200,2462035,12300,14880,10660,2025-11-25T14:59:33.624004,12230.1,16,12310.17,14798.42
131,2025-11-25,227,BFC,Best Finance Company Ltd.,468,485.3,468,477,31924,15155206.4,477.5,951.6,411.5,2025-11-25T14:59:56.524635,477,154,474.72,4247.32
132,2025-11-25,232,GFCL,Goodwill Finance Limited,600,612,588,598,8062,4831973.1,599,1010,528.3,2025-11-25T14:59:21.354157,598,83,599.35,5657.77
133,2025-11-25,245,CFCL,Central Finance Co. Ltd.,492,492,480,487.9,6881,3329439.2,485.1,721,445.1,2025-11-25T14:59:46.128366,487.9,50,483.85,4629.56
134,2025-11-25,273,ICFC,ICFC Finance Limited,647,650.5,640,645,9045,5821586.5,643,784.9,555,2025-11-25T14:59:57.539766,645,70,643.62,7633.39
135,2025-11-25,274,EDBL,Excel Development Bank Ltd.,590.1,609.5,590.1,598,8495,5114779.4,600.2,838.2,530.7,2025-11-25T14:59:37.071449,598,50,602.09,7473.17
136,2025-11-25,341,GBIME,Global IME Bank Limited,227.1,229,225,228.8,101726,23138737.9,227.9,278.9,210.7,2025-11-25T14:58:23.525774,228.8,293,227.46,87209.07
137,2025-11-25,358,LBBL,Lumbini Bikas Bank Ltd.,482,482,460.6,466,51737,24104927,473.5,646.3,376.5,2025-11-25T14:59:58.478594,466,185,465.91,16886.34
138,2025-11-25,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,280.5,287.9,280.5,285,91457,26055374,284.1,334,239.3,2025-11-25T14:59:38.21845,285,284,284.89,10966.81
139,2025-11-25,371,MDB,Miteri Development Bank Limited,590.2,595,574.1,590,19207,11252162.2,590,843.5,530.5,2025-11-25T14:59:03.538191,590,111,585.83,7180.89
140,2025-11-25,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,549,552.9,537,540,21210,11501039.6,545,635,475.5,2025-11-25T14:59:59.21893,540,105,542.24,2032.13
141,2025-11-25,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1480.2,1525,1480.2,1519,532,805786,1495,2530,1395,2025-11-25T14:59:58.363428,1519,25,1514.63,1661.41
142,2025-11-25,8022,TPC,Terhathum Power Company Limited,342,348.8,336,345,71493,24513680.1,342,671.6,270.1,2025-11-25T14:59:00.178548,345,270,342.88,2760
143,2025-11-25,8055,BHL,Balephi Hydropower Limited,185.6,185.6,180.1,182,120571,21853216.3,182,410,164,2025-11-25T14:59:35.049059,182,431,181.24,6653.81
144,2025-11-25,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3770.1,3820,3749,3819,852,3199684.6,3847,6600,2931,2025-11-25T14:57:20.582487,3819,38,3755.49,4053.8
145,2025-11-25,8066,RFPL,River Falls Power Limited,352.9,368,352.9,358,31264,11271761.9,360,1484,306,2025-11-25T14:59:52.032506,358,172,360.53,5012
146,2025-11-25,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,276.9,279.9,272,276.9,116811,32139703.9,277,696,213.1,2025-11-25T14:59:57.568615,276.9,447,275.14,5838.49
147,2025-11-25,8073,NICFC,NIC Asia Flexi CAP Fund,8.5,8.96,8.5,8.96,8500,75555,8.64,10.4,8.47,2025-11-25T14:56:39.731799,8.96,19,8.88,91.39
