Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
20,2026-06-16,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,655,655,643,643,5697,3674400,649.3,854.4,643.1,2026-06-16T14:59:18.180914,643,60,644.97,17635.46
21,2026-06-16,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,916,916,914,915,12234,11193787.7,916,1144.8,866.2,2026-06-16T14:59:25.372724,915,105,914.97,33097.97
22,2026-06-16,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,833,837,833,836,3367,2811551.6,832.1,1010,775,2026-06-16T14:59:34.828278,836,46,835.03,17180.76
23,2026-06-16,171,SANIMA,Sanima Bank Limited,376,376,359,362,51931,18782682.2,360,391,295,2026-06-16T14:58:47.365428,362,168,361.68,49165.12
24,2026-06-16,172,NABBC,Narayani Development Bank Limited,836,860,764.4,855,38661,31864977.4,880,1835,662,2026-06-16T14:59:59.808792,855,395,824.21,4488.2
25,2026-06-16,176,NICL,Nepal Insurance Co. Ltd.,508.3,549,508.3,535,23361,12493778.9,535,699.9,475,2026-06-16T14:58:20.272554,535,77,534.81,13634.88
26,2026-06-16,177,RBCL,Rastriya Beema Company Limited,14723,14949.9,14700,14945,210,3092997,14806,16900,14350,2026-06-16T14:54:54.770498,14945,17,14728.55,39848.82
27,2026-06-16,178,NLICL,National Life Insurance Co. Ltd.,576.6,581,576.6,579.9,3668,2122009.9,581.5,691,539,2026-06-16T14:59:50.075608,579.9,37,578.51,33005.87
28,2026-06-16,179,HEI,Himalayan Everest Insurance Limited,563,565,557.1,560,3771,2108994.9,563,654,458,2026-06-16T14:59:54.639461,560,27,559.26,14000.88
29,2026-06-16,180,UAIL,United Ajod Insurance Limited,480,482,470,471,8925,4238180.5,480,627,422.1,2026-06-16T14:44:31.818582,471,72,474.86,11968.11
30,2026-06-16,182,SPIL,Siddhartha Premier Insurance Limited,710,730,710,725,8484,6108668,731.7,894.5,625,2026-06-16T14:59:12.306007,725,49,720.02,20347.49
31,2026-06-16,183,NIL,Neco Insurance Limited,647,652,635,646,9615,6202563,649.9,783.9,562,2026-06-16T14:59:53.859678,646,58,645.09,17908.92
32,2026-06-16,184,PRIN,Prabhu Insurance Ltd.,709,710,703,704.7,21023,14848016.6,710,960.3,630,2026-06-16T14:59:51.514847,704.7,82,706.27,13029.47
33,2026-06-16,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,627.1,633.4,620,620,3116,1956699,626.9,765.9,570.1,2026-06-16T14:59:22.008593,620,36,627.95,16260.36
34,2026-06-16,186,IGI,IGI Prudential insurance Limited,458,458,449.4,451,5915,2668429,456,600,392,2026-06-16T14:59:45.043651,451,39,451.12,13662.3
35,2026-06-16,187,NLIC,Nepal Life Insurance Co. Ltd.,798.4,798.4,756.1,759.8,10634,8072415.3,760.4,890,702,2026-06-16T14:59:39.699492,759.8,169,759.11,72030.57
36,2026-06-16,188,LICN,Life Insurance Corporation (Nepal) Limited,853.1,853.1,805,806.4,7619,6141727.9,812.5,990,773,2026-06-16T14:59:48.524824,806.4,65,806.1,44352
37,2026-06-16,192,SICL,Shikhar Insurance Co. Ltd.,634,634,627,630,2237,1408212,634,828,588.8,2026-06-16T14:59:45.184222,630,31,629.5,19539.88
38,2026-06-16,194,NFS,Nepal Finance Ltd.,606,616,599,600,9080,5470111,606,851,555,2026-06-16T14:59:26.440162,600,76,602.43,5033.66
39,2026-06-16,204,GUFL,Gurkhas Finance Ltd.,560,568.4,552,555,7454,4139134.1,560,644,460.6,2026-06-16T14:59:44.189977,555,75,555.29,4817.37
40,2026-06-16,210,CIT,Citizen Investment Trust,1749,1749,1734.7,1734.7,4992,8669806.4,1736.9,2168,1699.9,2026-06-16T14:59:55.28656,1734.7,137,1736.74,118060.18
41,2026-06-16,213,BNT,Bottlers Nepal (Terai) Limited,11619.1,11619.1,11619.1,11619.1,10,116191,11850,13205,10660,2026-06-16T14:02:05.825778,11619.1,1,11619.1,14059.11
42,2026-06-16,219,UNL,Unilever Nepal Limited,47399.9,47399.9,47399.9,47399.9,10,473999,46200,50724,45000,2026-06-16T11:30:52.558504,47399.9,1,47399.9,43641.09
43,2026-06-16,227,BFC,Best Finance Company Ltd.,497,500,483.4,491,46240,22612331,493,579.9,411.5,2026-06-16T14:59:58.443289,491,256,489.02,4371.98
44,2026-06-16,232,GFCL,Goodwill Finance Limited,644.7,644.7,627,627.9,16687,10490675.9,635,756.8,528.3,2026-06-16T14:59:36.004012,627.9,68,628.67,5940.66
45,2026-06-16,235,HDL,Himalayan Distillery Limited,1097.7,1170,1097.7,1151.5,15106,17425059.4,1154,1556.1,1097.6,2026-06-16T14:59:48.881234,1151.5,241,1153.51,42468.27
46,2026-06-16,236,PFL,Pokhara Finance Ltd.,374.3,378.2,371.6,374,3107,1163204.2,379.4,475.5,352.8,2026-06-16T14:55:19.492992,374,37,374.38,4048.76
47,2026-06-16,238,NMB,NMB Bank Limited,244.9,244.9,242.3,242.3,22188,5384130.7,244.5,283,231.2,2026-06-16T14:58:17.43748,242.3,83,242.65,46727.66
48,2026-06-16,244,SIFC,Shree Investment Finance Co. Ltd.,560,560,545,545,13784,7583866.5,556,687.4,459,2026-06-16T14:59:26.098045,545,61,550.19,5450
49,2026-06-16,245,CFCL,Central Finance Co. Ltd.,589,638,589,611,141008,88017685.9,620,695,445.1,2026-06-16T14:59:48.852502,611,522,624.2,5797.63
50,2026-06-16,250,JFL,Janaki Finance Company Limited,426.2,426.2,406,407.9,5123,2101870.6,406,558,385.4,2026-06-16T14:59:58.848098,407.9,52,410.28,2816.44
51,2026-06-16,255,PRVU,Prabhu  Bank Limited,194,194.9,193.2,193.9,42334,8199952.4,194,250.9,179.9,2026-06-16T14:59:59.512334,193.9,237,193.69,45648.89
52,2026-06-16,256,SFCL,Samriddhi Finance Company Limited,378,380,372.1,375,6427,2414762.1,378,565,359.4,2026-06-16T14:59:54.091738,375,50,375.72,3070.92
53,2026-06-16,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,470,489.8,469,476,9773,4661962.9,478,557,393.1,2026-06-16T14:59:59.755214,476,73,477.02,4817.96
54,2026-06-16,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,732,739,730,735,3756,2760375,734,1046.5,711,2026-06-16T14:32:49.553522,735,19,734.92,12862.5
55,2026-06-16,273,ICFC,ICFC Finance Limited,622,631,620.2,625,7727,4803421.1,621.1,730.9,588,2026-06-16T14:59:58.516142,625,49,621.64,7396.69
56,2026-06-16,274,EDBL,Excel Development Bank Ltd.,575,576,575,575,1648,947731,574.5,717.3,545,2026-06-16T14:58:57.262667,575,20,575.07,7185.74
57,2026-06-16,307,NTC,Nepal Doorsanchar Company Limited,849,850,845,849,9317,7896787.3,848,942.5,762.5,2026-06-16T14:58:52.756402,849,147,847.56,152820
58,2026-06-16,338,PROFL,Progressive Finance Limited,451,451,444,446.2,8691,3882718,449,589.2,421.4,2026-06-16T14:54:13.264847,446.2,42,446.75,3819.95
59,2026-06-16,341,GBIME,Global IME Bank Limited,240,240,238.7,240,103889,24860485.4,240,278.9,218.9,2026-06-16T14:59:59.618129,240,265,239.29,91478.05
60,2026-06-16,348,CZBIL,Citizens Bank International Limited,200,202,195,197,82925,16408630.2,200,240.1,183,2026-06-16T14:59:56.078842,197,245,197.87,30549.7
61,2026-06-16,357,PCBL,Prime Commercial Bank Ltd.,235.3,239.9,235.2,237,26361,6227399.4,239,290,226,2026-06-16T14:59:39.598043,237,114,236.23,49662.83
62,2026-06-16,358,LBBL,Lumbini Bikas Bank Ltd.,485,493,485,487.2,45634,22287201.1,492.9,646.3,413,2026-06-16T14:59:45.876192,487.2,144,488.39,17654.56
63,2026-06-16,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,275,275.9,272.1,274.5,77199,21144660.6,276,334,250.1,2026-06-16T14:59:55.341518,274.5,252,273.89,11090.91
64,2026-06-16,371,MDB,Miteri Development Bank Limited,634,634,590,601.9,13870,8373976,606,729.7,530.5,2026-06-16T14:59:58.479565,601.9,53,603.74,7325.73
65,2026-06-16,385,ALICL,Asian Life Insurance Co. Limited,442,452.8,442,450.2,9889,4442016,449,550,430,2026-06-16T14:59:57.097863,450.2,60,449.18,23640.98
66,2026-06-16,393,HLI,Himalayan Life Insurance Limited,336,339,335.6,336,20287,6823199.6,336,464,334,2026-06-16T14:59:50.715923,336,251,336.33,30721.28
67,2026-06-16,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,580,585,572,580,2238,1291177.4,581.8,807,565,2026-06-16T14:59:57.054176,580,37,576.93,8107.03
68,2026-06-16,397,ADBL,Agricultural Development Bank Limited,312.5,312.5,306,309,14647,4516388.8,311,344.9,277,2026-06-16T14:59:56.38322,309,127,308.34,44204.05
69,2026-06-16,401,MLBL,Mahalaxmi Bikas Bank Ltd.,361,363,359.9,361.7,16049,5779884.8,360.7,468.6,348.9,2026-06-16T14:59:59.243913,361.7,75,360.13,16317.3
70,2026-06-16,403,SJLIC,SuryaJyoti Life Insurance Company Limited,429,434,428,428.5,5756,2468152.9,429,489.9,390,2026-06-16T14:58:57.975168,428.5,138,428.79,21476.2
71,2026-06-16,417,GBBL,Garima Bikas Bank Limited,410,410,406.2,407,47276,19265880.4,407.3,498,367.4,2026-06-16T14:59:11.682596,407,141,407.51,24506.89
72,2026-06-16,418,JBBL,Jyoti Bikas Bank Limited,355.8,355.8,348.1,351.6,12121,4241235.9,352,413,295,2026-06-16T14:59:58.25874,351.6,98,349.9,15455.58
73,2026-06-16,449,SBLPO,Siddhartha Bank Limited Promoter Share,210,210,210,210,244164,51274440,216.4,223,169,2026-06-16T11:27:05.663539,210,1,210,630
74,2026-06-16,450,CORBL,Corporate Development Bank Limited,1820,1820,1700.2,1785.9,16529,28857288.3,1795.2,3183,1431,2026-06-16T14:59:57.84942,1785.9,259,1745.85,9375.98
75,2026-06-16,459,KSBBL,Kamana Sewa Bikas Bank Limited,484.9,488.8,481.6,485,6556,3172115.2,483,588,404.1,2026-06-16T14:57:24.771376,485,60,483.84,18730.36
76,2026-06-16,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,143.6,146,143.6,146,11987,1729523.7,143.6,184.5,142,2026-06-16T14:32:04.034222,146,9,144.28,26729.01
77,2026-06-16,471,MPFL,Multipurpose Finance Company  Limited,620,633.8,611.3,618,28459,17568566.1,632.2,744,491,2026-06-16T14:59:56.517987,618,158,617.32,3771.04
78,2026-06-16,472,SADBL,Shangrila Development Bank Ltd.,429,429,406.1,409,14738,6059189.9,410.3,526.5,376,2026-06-16T14:56:06.285123,409,50,411.12,15272.34
79,2026-06-16,473,SHINE,Shine Resunga Development Bank Ltd.,410,410,403.1,407.5,20767,8435840.7,408,499,382,2026-06-16T14:59:55.714037,407.5,95,406.21,20464.54
80,2026-06-16,474,MNBBL,Muktinath Bikas Bank Ltd.,372,372.9,370,370,32262,11969275.7,373,503,340.1,2026-06-16T14:59:52.165664,370,177,371,29601.44
81,2026-06-16,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,812,812,767,771.5,22041,17066036.7,776.9,1038.8,730.3,2026-06-16T14:59:45.877808,771.5,101,774.28,10375.68
82,2026-06-16,516,MFIL,Manjushree Finance Ltd.,768.2,786.9,765.1,769,19810,15197305.3,774,938,545,2026-06-16T14:58:36.054237,769,79,767.15,10393.44
83,2026-06-16,517,NBL,Nepal Bank Limited,270,270,266.3,269.9,26472,7090830.4,270,313,225.4,2026-06-16T14:59:59.059864,269.9,116,267.86,39659.17
84,2026-06-16,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,816.4,825,813,819.7,5802,4757896.9,816.4,1155,799.9,2026-06-16T14:59:54.666949,819.7,45,820.04,7341.51
85,2026-06-16,559,NLG,NLG Insurance Company Ltd.,625,627,611.1,622,9683,5974474.6,625,976.2,547.6,2026-06-16T14:58:06.591602,622,49,617,16593.92
86,2026-06-16,561,SINDU,Sindhu Bikash Bank Ltd,730,743.8,730,740,3916,2879506,746.9,975,608,2026-06-16T14:59:57.531909,740,60,735.31,4125.18
87,2026-06-16,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,762.2,764,762,763,10859,8280983.5,764,999,750,2026-06-16T14:59:59.024252,763,64,762.59,37594.31
88,2026-06-16,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,770,773,760.7,764,2874,2193961.2,764,950,698,2026-06-16T14:59:59.624216,764,40,763.38,7680.87
89,2026-06-16,587,RLFL,Reliance Finance Ltd.,460,468.6,457,463.9,21446,9902726.7,455,558,398,2026-06-16T14:59:52.019459,463.9,145,461.75,5202.41
90,2026-06-16,591,SHPC,Sanima Mai Hydropower Ltd.,506,510,505,505.5,42995,21795125.5,509.7,684.9,475,2026-06-16T14:59:44.607091,505.5,161,506.92,18895.56
91,2026-06-16,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,848.2,852,840,849,3271,2759609.3,847.9,1223,840.1,2026-06-16T14:58:47.323813,849,42,843.65,3807.44
92,2026-06-16,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1183,1183,1165,1165,838,976543.3,1183,1690,1143,2026-06-16T14:50:16.473822,1165,23,1165.32,2980.58
93,2026-06-16,610,RIDI,Ridi Power Company Limited,360,360,340,343.5,190745,65832652.4,344.9,393,203.5,2026-06-16T14:59:59.540625,343.5,445,345.13,7980.71
94,2026-06-16,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,926,926,925.1,925.1,64,59078.9,947,1300.5,819.4,2026-06-16T14:34:55.79376,925.1,4,923.1,4085.82
95,2026-06-16,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11750,11750,11750,11750,10,117500,11700,13530,11250,2026-06-16T14:53:30.099525,11750,1,11750,20871.48
96,2026-06-16,686,BARUN,Barun Hydropower Co. Ltd.,336.5,339.9,336,336,36785,12400940.6,337,473,292.1,2026-06-16T14:59:52.416066,336,178,337.11,3771.71
97,2026-06-16,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,745.6,745.6,715,727,15209,11145802.6,710.1,1008,660.8,2026-06-16T14:59:27.917487,727,331,732.84,5755.82
98,2026-06-16,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,895,895,869.2,888,604,527616,895.9,1100,837,2026-06-16T14:59:35.602946,888,30,873.53,3028.85
99,2026-06-16,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,853.6,879,853.6,866,422,365752.3,880,1347,855,2026-06-16T14:59:11.811291,866,23,866.71,5441.58
100,2026-06-16,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1090.7,1123,1061,1065,336,363713,1059,1485,1048.2,2026-06-16T14:39:03.366287,1065,9,1082.47,1811.48
101,2026-06-16,697,API,Api Power Company Ltd.,348.9,348.9,342,343.2,120794,41624547.5,347.3,370,258.8,2026-06-16T14:59:59.249013,343.2,435,344.59,21895.21
102,2026-06-16,700,HEIP,Himalayan Everest Insurance Limited Promoter,329.7,339.5,328.9,328.9,672,224623.3,320.1,398,293.1,2026-06-16T14:08:02.938705,328.9,16,334.26,879.82
103,2026-06-16,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,640,643,636,636,1006,644937.1,638,835,596,2026-06-16T14:57:29.422364,636,9,641.09,4588.42
104,2026-06-16,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1111,1127.8,1108.1,1109,1220,1365391,1111.1,1441.6,1075,2026-06-16T14:56:29.811994,1109,27,1119.17,7189.62
105,2026-06-16,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,660,660,654.1,657,563,370382,659.7,868.1,641,2026-06-16T14:59:41.533916,657,14,657.87,7268.3
106,2026-06-16,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,711.3,720,711.2,720,4546,3248133.4,714,1000,700,2026-06-16T14:58:36.949072,720,36,714.5,10702.1
107,2026-06-16,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,262,263,260,260.6,53425,13919586.1,261,330.3,245,2026-06-16T14:59:57.054865,260.6,259,260.54,64962.92
108,2026-06-16,2743,NGPL,Ngadi Group Power Ltd.,450.9,450.9,425.5,425.9,51445,21962022.7,429.5,502,343,2026-06-16T14:59:48.570554,425.9,256,426.9,16518.23
109,2026-06-16,2744,GRDBL,Green Development Bank Ltd.,1080,1210,1067,1113.8,38763,43214800,1113,1668.4,949,2026-06-16T14:59:59.780925,1113.8,198,1114.84,6855.44
110,2026-06-16,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1137,1140,1127,1133,5709,6459069.1,1134.3,1504,1051.9,2026-06-16T14:58:19.378743,1133,35,1131.38,17237.04
111,2026-06-16,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,658.2,668,652,656,1732,1137575.1,658.3,880,578.7,2026-06-16T14:58:27.553671,656,23,656.79,6783.46
112,2026-06-16,2751,KKHC,Khanikhola Hydropower Co. Ltd.,260.9,260.9,253,254,32889,8364919.6,255,475.9,208,2026-06-16T14:59:56.161285,254,159,254.33,2365.83
113,2026-06-16,2754,DHPL,Dibyashwori Hydropower Ltd.,311,311,294,300,1872,553043.9,297,362.9,265,2026-06-16T14:58:47.583154,300,17,295.42,792
114,2026-06-16,2757,AKPL,Arun Kabeli Power Ltd.,268.9,271,266.1,268,49007,13135402.2,268,317,227.5,2026-06-16T14:59:59.352529,268,146,268.03,10441.12
115,2026-06-16,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1017,1020,1015.1,1020,1184,1203844,1013,1364,996,2026-06-16T14:59:59.243628,1020,36,1016.76,12198.73
116,2026-06-16,2759,SPDL,Synergy Power Development Ltd.,411.6,411.6,388,388.3,24132,9391127.3,392,474,362.4,2026-06-16T14:59:52.141175,388.3,101,389.15,5167.69
117,2026-06-16,2760,UMHL,United Modi Hydropower Ltd.,591.7,593,582.3,591,27475,16129266.3,591.7,706,495,2026-06-16T14:59:59.262671,591,119,587.05,7781.31
118,2026-06-16,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,763.2,765,761.1,761.6,1635,1245969.8,763.2,1382,734.1,2026-06-16T14:59:54.800706,761.6,47,762.06,5030.4
119,2026-06-16,2766,CHL,Chhyangdi Hydropower Ltd.,281,285,281,283.9,7703,2178239.1,280.7,359.5,223.4,2026-06-16T14:59:58.715175,283.9,56,282.77,2197.26
120,2026-06-16,2767,HPPL,Himalayan Power Partner Ltd.,366.5,369.8,366.5,367,17970,6615176.5,367.2,613,355.1,2026-06-16T14:59:58.789067,367,118,368.12,5865.12
121,2026-06-16,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1220,1240,1220,1236,628,771674.5,1230,1710,1089.9,2026-06-16T14:59:58.39641,1236,25,1228.78,4789.44
122,2026-06-16,2769,NHDL,Nepal Hydro Developers Ltd.,648,648,628.2,634.9,2856,1819866.9,630,796,615,2026-06-16T14:51:43.849483,634.9,16,637.2,2686.48
123,2026-06-16,2770,SEF,Siddhartha Equity Fund,10.2,10.3,10.16,10.16,36790,376597,10.19,11.53,8.6,2026-06-16T14:58:00.330401,10.16,17,10.23,1524
124,2026-06-16,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1711,1725,1711,1720,379,649521,1715,2600,1699,2026-06-16T14:49:26.854771,1720,17,1713.77,2306.1
125,2026-06-16,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1250,1250,1226.1,1246.9,640,788571.3,1254.9,2750,1225,2026-06-16T14:59:46.059508,1246.9,18,1232.14,3078.17
126,2026-06-16,2776,RADHI,Radhi Bidyut Company Ltd,787.5,787.5,732.5,740,35337,26036304.3,750,940,618.8,2026-06-16T14:59:58.68708,740,240,736.8,13608.45
127,2026-06-16,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1420,1420,1420,1420,85,120700,1421,2561,1242.1,2026-06-16T13:44:38.154726,1420,6,1420,1197.64
128,2026-06-16,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,742,754,738.1,750.9,2268,1701942,742,1046,696,2026-06-16T14:59:48.729653,750.9,26,750.41,3647.57
129,2026-06-16,2786,PMHPL,Panchakanya Mai Hydropower Ltd,336,336,330,333.1,6499,2158336.1,331.5,468,287,2026-06-16T14:59:51.60314,333.1,60,332.1,3664.1
130,2026-06-16,2787,KPCL,Kalika power Company Ltd,486,493,484,485,5827,2840156,485,711,470.3,2026-06-16T14:59:58.966303,485,46,487.41,4846.73
131,2026-06-16,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,395,399,388.2,394.8,814194,319945095.8,397,461.4,172.9,2026-06-16T14:59:59.083752,394.8,1262,392.95,7896
132,2026-06-16,2789,JOSHI,Joshi Hydropower Development Company Ltd,270,294,270,280.5,29043,8018231.8,278,487,254,2026-06-16T14:59:32.333989,280.5,143,276.08,1718.93
133,2026-06-16,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,945,950,940,950,359,338526,948,1240,827.9,2026-06-16T14:59:43.013611,950,18,942.96,3487.86
134,2026-06-16,2792,UPPER,Upper Tamakoshi Hydropower Ltd,203,203,199.3,199.7,93985,18829473.5,200.2,242.6,166,2026-06-16T14:59:54.022296,199.7,419,200.34,42296.46
135,2026-06-16,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1175.2,1210,1175.2,1200,242,286342,1189.1,1694.9,1164,2026-06-16T14:59:40.425091,1200,16,1183.23,2049.66
136,2026-06-16,2806,GHL,Ghalemdi Hydro Limited,234.1,235.8,232,233,15737,3657012.1,234,290,197.1,2026-06-16T14:59:19.627802,233,60,232.38,3844.5
137,2026-06-16,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1080,1120,1070,1100,7350,7932987.2,1105,1334,775.1,2026-06-16T14:59:58.135274,1100,104,1079.31,8829.54
138,2026-06-16,2809,SHIVM,SHIVAM CEMENTS LTD,623.2,675,623.2,651,111072,72518583.5,656,730,495,2026-06-16T14:59:59.947464,651,520,652.89,36411.92
139,2026-06-16,2810,UPCL,UNIVERSAL POWER COMPANY LTD,383.2,383.2,359,362,33708,12154737.2,365,475,343.1,2026-06-16T14:59:47.305586,362,134,360.58,8996.15
140,2026-06-16,2811,MHNL,Mountain Hydro Nepal Limited,256.5,260.9,256.5,258.3,6823,1761278.5,258.8,324,226,2026-06-16T14:59:59.563474,258.3,42,258.13,3228.75
141,2026-06-16,2813,PPCL,Panchthar Power Compant Limited,393.5,393.5,365,368.8,12780,4692593.5,374.8,462,284.1,2026-06-16T14:59:57.141669,368.8,67,367.18,3549.7
142,2026-06-16,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1245,1269.8,1245,1269.8,24,30128,1271.9,1871,1240,2026-06-16T14:58:15.188423,1269.8,2,1255.33,1924.44
143,2026-06-16,2824,HURJA,Himalaya Urja Bikas Company Limited,247,247,246.1,247,30125,7427949.7,247.9,312.1,204.6,2026-06-16T14:59:39.117379,247,109,246.57,4890.6
144,2026-06-16,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1765,1793,1762,1762,98,174085,1765,2528,1705.2,2026-06-16T14:58:36.700537,1762,10,1776.37,2332.15
145,2026-06-16,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1483,1502,1476,1501.9,477,710539.2,1498.8,2026,1481.2,2026-06-16T14:57:24.934075,1501.9,22,1489.6,2304.6
146,2026-06-16,2831,UNHPL,Union Hydropower Limited,407.3,415,405.2,406.6,20412,8332808.9,412,571,372.3,2026-06-16T14:59:53.638153,406.6,114,408.23,3049.5
147,2026-06-16,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,929,929,898,916.8,2293,2066589.5,917,1311,795.2,2026-06-16T14:59:58.205876,916.8,40,901.26,4560.31
