Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
13,2026-06-01,148,TRH,Taragaon Regency Hotel Limited,768,770,760,767,5898,4515698.8,761,1086.3,681.1,2026-06-01T14:57:59.338149,767,23,765.63,15049.46
14,2026-06-01,149,OHL,Oriental Hotels Limited,700,701,690,690,302,210849,699,959,633.1,2026-06-01T14:59:59.618256,690,8,698.17,8173.02
15,2026-06-01,152,NHPC,National Hydro Power Company Limited,299,307,292,295,552680,165830863,301,340,178.6,2026-06-01T14:59:59.828551,295,1510,300.04,7275.99
16,2026-06-01,153,BPCL,Butwal Power Company Limited,700,700,671.4,681.9,23940,16318461.7,696.9,1065,531,2026-06-01T14:59:53.395822,681.9,185,681.64,23246.41
17,2026-06-01,154,CHCL,Chilime Hydropower Company Limited,507.6,507.6,484,491.9,68793,33593319.1,483.6,599.6,450.3,2026-06-01T14:59:15.354714,491.9,237,488.32,46656.66
18,2026-06-01,155,STC,Salt Trading Corporation,5548,5560.1,5454.2,5497.9,1142,6274489.2,5569,6335.9,4832,2026-06-01T14:59:56.952976,5497.9,40,5494.29,19307.81
19,2026-06-01,156,BBC,Bishal Bazar Company Limited,4600,4738,4466,4515,2775,12697380,4836,6120,4480,2026-06-01T14:59:59.339414,4515,183,4575.63,181051.5
20,2026-06-01,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,669,670,652,655,2429,1605657.2,665,854.4,643.1,2026-06-01T14:42:52.020802,655,33,661.03,17964.58
21,2026-06-01,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,940,940,920,923.9,16794,15527209,929,1144.8,865.1,2026-06-01T14:59:40.359279,923.9,214,924.56,33419.9
22,2026-06-01,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,847,865,821.6,850,4954,4165498.9,852,1010,775,2026-06-01T14:59:56.783996,850,66,840.83,17468.47
23,2026-06-01,171,SANIMA,Sanima Bank Limited,368,369,362,369,87556,32075166,368,391,295,2026-06-01T14:58:36.803401,369,246,366.33,50115.83
24,2026-06-01,172,NABBC,Narayani Development Bank Limited,935,958,921,921,3963,3716254,960,1835,662,2026-06-01T14:50:08.75476,921,58,937.73,4834.65
25,2026-06-01,176,NICL,Nepal Insurance Co. Ltd.,510,529,510,524.7,69095,36060894.3,510,812,475,2026-06-01T14:59:56.874513,524.7,306,521.9,13372.37
26,2026-06-01,177,RBCL,Rastriya Beema Company Limited,15555,15600,15002.1,15205.1,496,7582861.5,15635,16900,14350,2026-06-01T14:59:52.121209,15205.1,35,15288.02,40542.35
27,2026-06-01,178,NLICL,National Life Insurance Co. Ltd.,564.3,599.9,564.3,588.7,16137,9482813.1,594,691,539,2026-06-01T14:59:33.310272,588.7,53,587.64,33506.74
28,2026-06-01,179,HEI,Himalayan Everest Insurance Limited,540,570,540,548,31857,17694147.3,536,654,458,2026-06-01T14:59:47.886097,548,212,555.42,13700.86
29,2026-06-01,180,UAIL,United Ajod Insurance Limited,447,469.9,442,464,58509,26949577.5,445,627,422.1,2026-06-01T14:59:58.45624,464,385,460.6,11790.24
30,2026-06-01,182,SPIL,Siddhartha Premier Insurance Limited,700,764,700,724,6721,4921896.6,720,894.5,625,2026-06-01T14:59:54.789065,724,71,732.31,20319.42
31,2026-06-01,183,NIL,Neco Insurance Limited,650,663,632,647.7,30818,20040122.1,632,783.9,562,2026-06-01T14:59:34.055089,647.7,218,650.27,17956.05
32,2026-06-01,184,PRIN,Prabhu Insurance Ltd.,700,700,668,682.9,25728,17647966.5,667.8,960.3,630,2026-06-01T14:59:37.620238,682.9,176,685.94,12626.41
33,2026-06-01,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,590,620,590,607.2,11785,7219978.7,598,765.9,570.1,2026-06-01T14:59:12.529958,607.2,99,612.64,15924.66
34,2026-06-01,186,IGI,IGI Prudential insurance Limited,450,465,439,449.5,44348,20063393.1,440,600,392,2026-06-01T14:58:43.561645,449.5,258,452.4,13616.86
35,2026-06-01,187,NLIC,Nepal Life Insurance Co. Ltd.,774,782,762.5,763,25151,19382060.4,774.2,890,702,2026-06-01T14:59:44.873222,763,195,770.62,72333.94
36,2026-06-01,188,LICN,Life Insurance Corporation (Nepal) Limited,818,827,811.3,813,3769,3073770.5,818,990,773,2026-06-01T14:59:40.703202,813,50,815.54,44715
37,2026-06-01,192,SICL,Shikhar Insurance Co. Ltd.,635,641,623.1,635.5,11535,7325009.5,619.9,828,588.8,2026-06-01T14:59:45.966335,635.5,153,635.02,19710.46
38,2026-06-01,194,NFS,Nepal Finance Ltd.,572,579,556,570,8873,5004337.3,570,851,555,2026-06-01T14:59:55.366188,570,108,563.99,4781.98
39,2026-06-01,204,GUFL,Gurkhas Finance Ltd.,543.1,543.1,525,527.9,7670,4059576.4,538,644,460.6,2026-06-01T14:59:55.203812,527.9,46,529.27,4582.14
40,2026-06-01,210,CIT,Citizen Investment Trust,1860,1860,1772,1778.7,4718,8389830.6,1779,2168,1699.9,2026-06-01T14:59:47.281482,1778.7,150,1778.25,121054.73
41,2026-06-01,213,BNT,Bottlers Nepal (Terai) Limited,11895,12200,11834,11834,30,359290,11889,13205,10660,2026-06-01T12:02:50.755796,11834,3,11976.33,14319.14
42,2026-06-01,219,UNL,Unilever Nepal Limited,46600,46600,46600,46600,10,466000,47100,50724,45000,2026-06-01T14:25:40.537221,46600,1,46600,42904.62
43,2026-06-01,227,BFC,Best Finance Company Ltd.,458,458.9,447,455.9,10202,4613566.7,459.4,579.9,411.5,2026-06-01T14:59:46.983088,455.9,75,452.22,4059.44
44,2026-06-01,232,GFCL,Goodwill Finance Limited,623,627,617.09,620.5,16053,10002973.32,623,756.8,528.3,2026-06-01T14:59:27.115726,620.5,71,623.12,5870.64
45,2026-06-01,235,HDL,Himalayan Distillery Limited,1175,1179.9,1165,1165,24220,28373418.5,1175,1556.1,1103,2026-06-01T14:59:45.968891,1165,396,1171.48,42966.16
46,2026-06-01,236,PFL,Pokhara Finance Ltd.,380.1,380.1,365,369,4840,1784993.5,376.5,475.5,352.8,2026-06-01T14:58:40.623411,369,50,368.8,3994.63
47,2026-06-01,238,NMB,NMB Bank Limited,249.4,249.4,243.1,246,56086,13740665.2,249.4,283,231.2,2026-06-01T14:59:59.246839,246,140,244.99,47441.2
48,2026-06-01,244,SIFC,Shree Investment Finance Co. Ltd.,543,543,522.1,534.9,9153,4840510,543,687.4,459,2026-06-01T14:59:34.656976,534.9,67,528.84,5349
49,2026-06-01,245,CFCL,Central Finance Co. Ltd.,513,536,499,534,48603,25166675.3,504.9,608.5,445.1,2026-06-01T14:59:54.745989,534,268,517.8,5067
50,2026-06-01,250,JFL,Janaki Finance Company Limited,410,412,404,410,1067,435158.9,412,558,385.4,2026-06-01T14:59:31.946269,410,21,407.83,2830.94
51,2026-06-01,255,PRVU,Prabhu  Bank Limited,200,200.9,196.2,197.6,82894,16420313.4,200.4,250.9,179.9,2026-06-01T14:59:55.556992,197.6,367,198.08,46519.96
52,2026-06-01,256,SFCL,Samriddhi Finance Company Limited,376,383,365,370,7788,2909239.8,377.5,565,359.4,2026-06-01T14:52:10.855809,370,50,373.55,3029.97
53,2026-06-01,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,469,469,451.1,467.9,17696,8143947.9,464.5,557,393.1,2026-06-01T14:59:57.834424,467.9,69,460.21,4735.97
54,2026-06-01,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,785.4,785.4,730,733,18489,13557677.6,748,1046.5,711,2026-06-01T14:59:42.95254,733,90,733.28,12827.5
55,2026-06-01,273,ICFC,ICFC Finance Limited,631,631,619,622,8303,5179754.5,629.7,730.9,588,2026-06-01T14:59:43.552665,622,58,623.84,7361.19
56,2026-06-01,274,EDBL,Excel Development Bank Ltd.,572.2,589,572.2,579,3805,2189014.4,582.8,717.3,545,2026-06-01T14:59:55.326881,579,43,575.29,7235.73
57,2026-06-01,307,NTC,Nepal Doorsanchar Company Limited,855,890.4,831.7,864,111256,95609260.6,900,942.5,762.5,2026-06-01T14:59:53.686073,864,1431,859.36,155520
58,2026-06-01,338,PROFL,Progressive Finance Limited,450,450,432,440,4075,1784223.9,441,589.2,421.4,2026-06-01T14:59:35.842549,440,30,437.84,3766.87
59,2026-06-01,341,GBIME,Global IME Bank Limited,242,242,238,240.6,100395,23987649.7,240.4,278.9,218.9,2026-06-01T14:59:02.226419,240.6,342,238.93,91706.74
60,2026-06-01,348,CZBIL,Citizens Bank International Limited,206,207,202,202.4,62548,12729718.1,206,240.1,183,2026-06-01T14:59:44.863656,202.4,150,203.51,31387.11
61,2026-06-01,357,PCBL,Prime Commercial Bank Ltd.,250,250,239.7,240.9,37497,9074349.6,247,290,226,2026-06-01T14:59:56.004215,240.9,160,242,50480.07
62,2026-06-01,358,LBBL,Lumbini Bikas Bank Ltd.,491,496,483,486,29017,14167277.6,490.8,646.3,413,2026-06-01T14:59:58.850272,486,205,488.24,17611.08
63,2026-06-01,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,290,290,278,281.5,113904,32108057,287.5,334,250.1,2026-06-01T14:59:58.899051,281.5,390,281.88,11373.73
64,2026-06-01,371,MDB,Miteri Development Bank Limited,602,609,600,603.8,3224,1937045.2,612.4,729.7,530.5,2026-06-01T14:55:27.992642,603.8,30,600.82,7348.85
65,2026-06-01,385,ALICL,Asian Life Insurance Co. Limited,462.4,462.5,452,455.8,23886,10857610.1,454,715,430,2026-06-01T14:57:52.8667,455.8,84,454.55,23935.05
66,2026-06-01,393,HLI,Himalayan Life Insurance Limited,343,348,340,341,29026,9939896,342.6,464,334,2026-06-01T14:58:55.221338,341,269,342.44,31178.44
67,2026-06-01,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,595,595,580,585,4054,2373587.2,590,807,570.1,2026-06-01T14:59:10.422046,585,34,585.49,8176.92
68,2026-06-01,397,ADBL,Agricultural Development Bank Limited,320,320,315,315.2,17306,5470466,320,344.9,277,2026-06-01T14:59:52.789002,315.2,153,316.1,45091
69,2026-06-01,401,MLBL,Mahalaxmi Bikas Bank Ltd.,370,370.9,362.2,364,15487,5644189.6,369.9,468.6,348.9,2026-06-01T14:59:52.116475,364,98,364.44,16421.06
70,2026-06-01,403,SJLIC,SuryaJyoti Life Insurance Company Limited,437,438,432.1,432.1,12456,5395547,436,489.9,390,2026-06-01T14:58:13.453929,432.1,122,433.16,21656.63
71,2026-06-01,417,GBBL,Garima Bikas Bank Limited,433,445.9,416.3,419,27973,11958451.4,421,498,367.4,2026-06-01T14:58:36.477234,419,126,427.49,25229.45
72,2026-06-01,418,JBBL,Jyoti Bikas Bank Limited,360,365,355,357.9,32012,11495572.8,363,413,295,2026-06-01T14:59:59.741977,357.9,135,359.1,15732.52
73,2026-06-01,450,CORBL,Corporate Development Bank Limited,1991,2200,1970.5,2037,10784,21656327.3,1991,3183,1431,2026-06-01T14:59:57.5183,2037,197,2008.19,10694.25
74,2026-06-01,459,KSBBL,Kamana Sewa Bikas Bank Limited,494.1,496,487.7,491,26761,13130217.2,493,588,404.1,2026-06-01T14:59:58.592056,491,85,490.64,18962.08
75,2026-06-01,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,149,149.1,148.4,149,1845,274604,152.9,184.5,142,2026-06-01T14:26:02.917196,149,9,148.83,27278.24
76,2026-06-01,471,MPFL,Multipurpose Finance Company  Limited,609,622.9,607.1,610.2,17162,10543207.9,620.9,744,491,2026-06-01T14:59:36.685439,610.2,64,614.33,3723.44
77,2026-06-01,472,SADBL,Shangrila Development Bank Ltd.,417.4,417.9,409,412,16579,6804023.2,414.9,526.5,376,2026-06-01T14:59:52.68547,412,76,410.4,15384.36
78,2026-06-01,473,SHINE,Shine Resunga Development Bank Ltd.,410,419,410,414,14589,6061121.1,418,499,382,2026-06-01T14:59:44.339926,414,72,415.45,20790.97
79,2026-06-01,474,MNBBL,Muktinath Bikas Bank Ltd.,378,379,373,375,15713,5891703.2,376,503,340.1,2026-06-01T14:59:54.432419,375,178,374.95,30001.46
80,2026-06-01,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,831.6,831.6,783,788,12912,10196075.6,792,1038.8,728.2,2026-06-01T14:59:47.967467,788,91,789.65,10597.59
81,2026-06-01,516,MFIL,Manjushree Finance Ltd.,786,798,770.3,783,45070,35220008.8,791,938,545,2026-06-01T14:59:46.543196,783,154,781.45,10582.66
82,2026-06-01,517,NBL,Nepal Bank Limited,260.1,281.1,260.1,268,63826,17155146,273.7,313,225.4,2026-06-01T14:59:58.596651,268,220,268.77,39379.98
83,2026-06-01,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,830,835,815,816,7545,6177220.4,833.9,1155,799.9,2026-06-01T14:56:57.348971,816,77,818.71,7308.37
84,2026-06-01,559,NLG,NLG Insurance Company Ltd.,580,620,575,600,44349,26666593,574,976.2,547.6,2026-06-01T14:59:57.256645,600,312,601.28,16007
85,2026-06-01,561,SINDU,Sindhu Bikash Bank Ltd,734.3,747.1,722.1,730,12057,8856412.7,750,975,608,2026-06-01T14:59:24.28856,730,99,734.54,4069.43
86,2026-06-01,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,780,780,765.1,768,3719,2864129.3,770,999,750,2026-06-01T14:56:10.284438,768,72,770.13,37840.67
87,2026-06-01,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,772.1,794.8,772,773.9,3722,2883259.8,784,950,698,2026-06-01T14:56:38.510012,773.9,50,774.65,7780.4
88,2026-06-01,587,RLFL,Reliance Finance Ltd.,443.8,443.9,430,432,2109,913038.7,436.2,558,398,2026-06-01T14:59:10.111222,432,22,432.92,4844.67
89,2026-06-01,591,SHPC,Sanima Mai Hydropower Ltd.,521.1,528,515,517.2,40799,21222361.5,528.7,684.9,475,2026-06-01T14:59:56.665525,517.2,169,520.16,19332.9
90,2026-06-01,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,861.5,868,860,863.9,775,667052.1,874.9,1223,840.5,2026-06-01T14:57:40.21495,863.9,21,860.71,3874.26
91,2026-06-01,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1200,1229,1181.7,1198,492,586091.1,1200,1690,1143,2026-06-01T14:59:57.861508,1198,19,1191.24,3065.01
92,2026-06-01,610,RIDI,Ridi Power Company Limited,376,378,363.4,365,481734,178264302.2,376,393,203.5,2026-06-01T14:59:55.615893,365,1006,370.04,8480.23
93,2026-06-01,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1002,1002,913,963,254,237787,955,1300.5,819.4,2026-06-01T14:59:53.537234,963,12,936.16,4253.21
94,2026-06-01,620,MLBLPO,Mahalxmi Bikas Bank Ltd. Promotor Share,201,201,201,201,33138,6660738,201,232,155,2026-06-01T14:38:02.978329,201,1,201,20.1
95,2026-06-01,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11800.1,11900.2,11800,11900.1,65,770505,12162,13530,11250,2026-06-01T14:18:10.520584,11900.1,5,11853.92,21138.1
96,2026-06-01,686,BARUN,Barun Hydropower Co. Ltd.,353,354.8,343,343.1,33356,11581550.8,352,529,292.1,2026-06-01T14:59:26.482071,343.1,166,347.21,3851.41
97,2026-06-01,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,685,688,661,684,3036,2071817.8,690,1008,660.8,2026-06-01T14:59:40.72774,684,103,682.41,5415.38
98,2026-06-01,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,860,890,857,890,1248,1079220.5,881,1100,837,2026-06-01T14:28:17.620989,890,15,864.76,3035.67
99,2026-06-01,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,882,897,880,896.5,1325,1170303.4,882,1347,866,2026-06-01T14:59:59.40791,896.5,31,883.24,5633.22
100,2026-06-01,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1076.2,1100,1076.2,1078.1,126,136018,1085.1,1485,1059,2026-06-01T14:23:06.039595,1078.1,5,1079.5,1833.76
101,2026-06-01,697,API,Api Power Company Ltd.,370,370,354,355.4,405037,145742952.6,364,368.9,258.8,2026-06-01T14:59:59.625705,355.4,970,359.82,22673.54
102,2026-06-01,700,HEIP,Himalayan Everest Insurance Limited Promoter,332.5,337.7,323,337.7,1638,543688.5,323,398,293.1,2026-06-01T14:59:54.454646,337.7,11,331.92,903.36
103,2026-06-01,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,637,648.2,630,648.2,938,592986.4,637,835,596,2026-06-01T14:59:01.336043,648.2,19,632.18,4676.43
104,2026-06-01,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1147,1147,1112.1,1122.8,184,206944.4,1140,1441.6,1075,2026-06-01T14:59:54.459592,1122.8,9,1124.69,7279.09
105,2026-06-01,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,653.8,671,651,665,2202,1451630,674,868.1,641,2026-06-01T14:59:52.356641,665,36,659.23,7356.8
106,2026-06-01,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,729,729,712,719,1845,1321416.8,729,1000,700,2026-06-01T14:58:55.725238,719,25,716.21,10687.23
107,2026-06-01,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,270,274,265.1,266.2,114009,30580001.6,274,330.3,245,2026-06-01T14:59:59.417945,266.2,488,268.22,66358.9
108,2026-06-01,2743,NGPL,Ngadi Group Power Ltd.,455,455.5,444.2,447,206497,92877924,455.5,502,343,2026-06-01T14:59:51.654804,447,528,449.77,17336.58
109,2026-06-01,2744,GRDBL,Green Development Bank Ltd.,1070,1086,1056,1068.9,5267,5614555.4,1086,1668.4,949,2026-06-01T14:59:28.580514,1068.9,89,1065.98,6579.08
110,2026-06-01,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1149,1149,1130,1136,3711,4225590.8,1140,1504,1051.9,2026-06-01T14:58:53.12536,1136,28,1138.66,17282.68
111,2026-06-01,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,650.1,691,650.1,659.2,4612,3136523.1,665,880,578.7,2026-06-01T14:59:23.586066,659.2,25,680.07,6816.55
112,2026-06-01,2751,KKHC,Khanikhola Hydropower Co. Ltd.,267,270,258,267.5,55382,14638743.1,267,475.9,208,2026-06-01T14:59:58.494303,267.5,224,264.32,2491.57
113,2026-06-01,2754,DHPL,Dibyashwori Hydropower Ltd.,312,312,298,308,11323,3432281,306,370,265,2026-06-01T14:58:24.941253,308,50,303.12,813.12
114,2026-06-01,2757,AKPL,Arun Kabeli Power Ltd.,279,280,270,271.9,106989,29145017.4,276.5,317,227.5,2026-06-01T14:59:57.592734,271.9,340,272.41,10593.07
115,2026-06-01,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1063,1066,1036,1036,4090,4267400.7,1062,1364,1012.4,2026-06-01T14:59:49.948647,1036,73,1043.37,12390.08
116,2026-06-01,2759,SPDL,Synergy Power Development Ltd.,426.3,426.3,400,403,20927,8431236.8,406,474,352.4,2026-06-01T14:59:29.92372,403,100,402.88,5363.32
117,2026-06-01,2760,UMHL,United Modi Hydropower Ltd.,593,593,570,577,15649,9027176.7,587,706,495,2026-06-01T14:59:58.752965,577,106,576.85,7596.98
118,2026-06-01,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,780.1,780.1,760.4,764,2941,2247378.2,773,1382,734.1,2026-06-01T14:59:56.602125,764,56,764.15,5046.25
119,2026-06-01,2766,CHL,Chhyangdi Hydropower Ltd.,290.1,301,290,292,15736,4608874.9,298,359.5,223.4,2026-06-01T14:59:54.757981,292,89,292.88,2259.95
120,2026-06-01,2767,HPPL,Himalayan Power Partner Ltd.,383.9,385,373,376.5,26528,10044449.2,385,613,355.1,2026-06-01T14:59:59.613655,376.5,136,378.63,6016.94
121,2026-06-01,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1250,1250,1236.2,1240,446,552342.4,1256,1710,1089.9,2026-06-01T14:58:00.359956,1240,15,1238.43,4804.94
122,2026-06-01,2769,NHDL,Nepal Hydro Developers Ltd.,661,680,630,637,8782,5873522.5,642.2,796,615,2026-06-01T14:57:45.442823,637,37,668.81,2695.37
123,2026-06-01,2770,SEF,Siddhartha Equity Fund,9.97,10.2,9.97,10.2,2980,29940.6,10.2,11.53,8.6,2026-06-01T14:59:58.73158,10.2,2,10.04,1530
124,2026-06-01,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1792,1792,1700,1702,2609,4475762.3,1749,2600,1699,2026-06-01T14:58:31.209298,1702,60,1715.5,2281.97
125,2026-06-01,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1285,1285,1262,1268,321,407221,1299,2750,1225,2026-06-01T14:56:30.553409,1268,12,1268.6,3130.26
126,2026-06-01,2776,RADHI,Radhi Bidyut Company Ltd,772,789,765,770,49919,38441969.7,785,940,618.8,2026-06-01T14:59:59.893341,770,243,770.08,14160.14
127,2026-06-01,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1470,1499,1430.2,1431,153,224624,1470,2561,1242.1,2026-06-01T14:56:30.655217,1431,8,1468.13,1206.91
128,2026-06-01,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,756,756,715,752.6,1421,1036447,756,1046,696,2026-06-01T14:58:22.070596,752.6,36,729.37,3655.83
129,2026-06-01,2786,PMHPL,Panchakanya Mai Hydropower Ltd,347.9,348,340,344,6492,2219034.9,349,468,283.5,2026-06-01T14:58:59.051531,344,52,341.81,3784
130,2026-06-01,2787,KPCL,Kalika power Company Ltd,500.9,501,490,493,5835,2891980.6,501.4,711,470.3,2026-06-01T14:59:43.139222,493,55,495.62,4926.68
131,2026-06-01,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,440,443.9,425.2,431,997531,430451751.5,440,441.2,172.9,2026-06-01T14:59:59.53288,431,1409,431.51,8620
132,2026-06-01,2789,JOSHI,Joshi Hydropower Development Company Ltd,284.29,289,280.4,282,11960,3384683,288,487,254,2026-06-01T14:59:58.036699,282,84,283,1728.12
133,2026-06-01,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,975,975,950,950,663,633078.1,966.6,1240,827.9,2026-06-01T14:59:33.846826,950,27,954.86,3487.86
134,2026-06-01,2792,UPPER,Upper Tamakoshi Hydropower Ltd,210,210,203.8,204.5,111220,22881526.9,207.7,242.6,166,2026-06-01T14:59:50.584284,204.5,584,205.73,43313.1
135,2026-06-01,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1182.1,1213,1182.1,1185.1,433,515651.3,1216.5,1694.9,1164,2026-06-01T14:59:25.573327,1185.1,9,1190.88,2024.21
136,2026-06-01,2806,GHL,Ghalemdi Hydro Limited,238,244.5,237,239,57563,13796538.7,245,290,197.1,2026-06-01T14:59:56.967365,239,198,239.67,3943.5
137,2026-06-01,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1100,1160,1087,1093,6984,7677639.7,1128.9,1334,775.1,2026-06-01T14:59:56.945712,1093,77,1099.31,8773.35
138,2026-06-01,2809,SHIVM,SHIVAM CEMENTS LTD,686,686,668,671.1,184121,124211819.1,685,730,495,2026-06-01T14:59:49.897047,671.1,883,674.62,37536.16
139,2026-06-01,2810,UPCL,UNIVERSAL POWER COMPANY LTD,360,377,360,367.7,53077,19662954.3,375.8,489,343.1,2026-06-01T14:59:57.990699,367.7,178,370.46,9137.8
140,2026-06-01,2811,MHNL,Mountain Hydro Nepal Limited,275,275,260,268,24317,6463875.6,273.9,324,226,2026-06-01T14:59:44.455664,268,92,265.81,3350
141,2026-06-01,2813,PPCL,Panchthar Power Compant Limited,409.5,409.5,370,386.4,23230,8926606.6,390,462,284.1,2026-06-01T14:59:32.692146,386.4,79,384.27,3719.1
142,2026-06-01,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1272.1,1300,1272,1295,851,1089712.4,1308.9,1871,1257.1,2026-06-01T14:58:44.537849,1295,22,1280.5,1962.63
143,2026-06-01,2824,HURJA,Himalaya Urja Bikas Company Limited,260,262,255,255.3,102023,26312358.9,262.4,312.1,204.6,2026-06-01T14:59:59.236258,255.3,262,257.9,5054.94
144,2026-06-01,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1800,1800.1,1790,1791.2,367,658588,1822,2764,1705.2,2026-06-01T14:58:37.145938,1791.2,15,1794.51,2370.8
145,2026-06-01,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1505,1519,1501,1519,348,523661,1520,2026,1490,2026-06-01T14:58:54.782323,1519,9,1504.77,2330.84
146,2026-06-01,2831,UNHPL,Union Hydropower Limited,439,443.9,429,436.8,29503,12891086.8,440.1,571,314.4,2026-06-01T14:59:58.271406,436.8,171,436.94,3276
147,2026-06-01,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,900,954.8,900,924.9,1842,1684053.6,938,1311,795.2,2026-06-01T14:59:59.328663,924.9,34,914.25,4600.6
148,2026-06-01,2835,NBF2,NABIL BALANCED FUND-2,9.98,10.2,9.98,10.1,11592,117045.2,10.19,11.1,8.89,2026-06-01T14:59:30.83206,10.1,10,10.09,1131.2
